"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-09-11 22:20:00,0.101,0.767,NA
2022-09-11 22:21:00,0.13,0.863,NA
2022-09-11 22:22:00,0.221,1.246,NA
2022-09-11 22:23:00,0.257,1.514,NA
2022-09-11 22:24:00,0.268,1.642,NA
2022-09-11 22:25:00,0.271,1.731,NA
2022-09-11 22:26:00,0.263,1.761,NA
2022-09-11 22:27:00,0.258,1.752,NA
2022-09-11 22:28:00,0.255,1.719,NA
2022-09-11 22:29:00,0.237,1.623,NA
2022-09-11 22:30:00,0.183,1.344,NA
2022-09-11 22:31:00,0.125,0.978,NA
2022-09-11 22:32:00,0.089,0.627,NA
2022-09-11 22:33:00,0.081,0.464,NA
2022-09-11 22:34:00,0.081,0.349,NA
2022-09-11 22:35:00,0.078,0.317,NA
2022-09-11 22:36:00,0.075,0.333,NA
2022-09-11 22:37:00,0.074,0.34,NA
2022-09-11 22:38:00,0.072,0.338,NA
2022-09-11 22:39:00,0.056,0.336,NA
2022-09-11 22:40:00,0.057,0.343,NA
2022-09-11 22:41:00,0.056,0.359,NA
2022-09-11 22:42:00,0.056,0.374,NA
2022-09-11 22:43:00,0.057,0.369,NA
2022-09-11 22:44:00,0.053,0.348,NA
2022-09-11 22:45:00,0.059,0.318,NA
2022-09-11 22:46:00,0.064,0.278,NA
2022-09-11 22:47:00,0.062,0.248,NA
2022-09-11 22:48:00,0.06,0.206,NA
2022-09-11 22:49:00,0.058,0.167,NA
2022-09-11 22:50:00,0.052,0.124,NA
2022-09-11 22:51:00,0.052,0.08,NA
2022-09-11 22:52:00,0.057,0.051,NA
2022-09-11 22:53:00,0.048,0.02,NA
2022-09-11 22:54:00,0.047,0.006,NA
2022-09-11 22:55:00,0.05,0.006,NA
2022-09-11 22:56:00,0.052,0.002,NA
2022-09-11 22:57:00,0.06,0.057,NA
2022-09-11 22:58:00,0.065,0.09,NA
2022-09-11 22:59:00,0.074,0.113,NA
2022-09-11 23:00:00,0.075,0.144,NA
2022-09-11 23:01:00,0.079,0.184,NA
2022-09-11 23:02:00,0.085,0.215,NA
2022-09-11 23:03:00,0.09,0.252,NA
2022-09-11 23:04:00,0.103,0.314,NA
2022-09-11 23:05:00,0.137,0.508,NA
2022-09-11 23:06:00,0.161,0.686,NA
2022-09-11 23:07:00,0.172,0.819,NA
2022-09-11 23:08:00,0.173,0.947,NA
2022-09-11 23:09:00,0.195,1.068,NA
2022-09-11 23:10:00,0.241,1.279,NA
2022-09-11 23:11:00,0.275,1.538,NA
2022-09-11 23:12:00,0.276,1.593,NA
2022-09-11 23:13:00,0.254,1.465,NA
2022-09-11 23:14:00,0.208,1.198,NA
2022-09-11 23:15:00,0.19,0.995,NA
2022-09-11 23:16:00,0.185,0.839,NA
2022-09-11 23:17:00,0.169,0.714,NA
2022-09-11 23:18:00,0.125,0.515,NA
2022-09-11 23:19:00,0.085,0.228,NA
2022-09-11 23:20:00,0.056,-0.008,NA
2022-09-11 23:21:00,0.045,-0.103,NA
2022-09-11 23:22:00,0.052,-0.126,NA
2022-09-11 23:23:00,0.057,-0.118,NA
2022-09-11 23:24:00,0.056,-0.106,NA
2022-09-11 23:25:00,0.062,-0.099,NA
2022-09-11 23:26:00,0.074,-0.082,NA
2022-09-11 23:27:00,0.085,-0.053,NA
2022-09-11 23:28:00,0.091,-0.029,NA
2022-09-11 23:29:00,0.097,-0.004,NA
2022-09-11 23:30:00,0.099,0.011,NA
2022-09-11 23:31:00,0.096,0.028,NA
2022-09-11 23:32:00,0.096,0.02,NA
2022-09-11 23:33:00,0.112,0.047,NA
2022-09-11 23:34:00,0.135,0.145,NA
2022-09-11 23:35:00,0.208,0.402,NA
2022-09-11 23:36:00,0.276,0.66,NA
2022-09-11 23:37:00,0.302,0.878,NA
2022-09-11 23:38:00,0.316,0.981,NA
2022-09-11 23:39:00,0.316,0.994,NA
2022-09-11 23:40:00,0.317,0.979,NA
2022-09-11 23:41:00,0.305,0.97,NA
2022-09-11 23:42:00,0.282,0.889,NA
2022-09-11 23:43:00,0.234,0.706,NA
2022-09-11 23:44:00,0.147,0.422,NA
2022-09-11 23:45:00,0.107,0.169,NA
2022-09-11 23:46:00,0.079,-0.029,NA
2022-09-11 23:47:00,0.073,-0.09,NA
2022-09-11 23:48:00,0.072,-0.105,NA
2022-09-11 23:49:00,0.077,-0.115,NA
2022-09-11 23:50:00,0.083,-0.122,NA
2022-09-11 23:51:00,0.081,-0.137,NA
2022-09-11 23:52:00,0.081,-0.15,NA
2022-09-11 23:53:00,0.079,-0.171,NA
2022-09-11 23:54:00,0.081,-0.185,NA
2022-09-11 23:55:00,0.09,-0.204,NA
2022-09-11 23:56:00,0.098,-0.205,NA
2022-09-11 23:57:00,0.092,-0.193,NA
2022-09-11 23:58:00,0.088,-0.173,NA
2022-09-11 23:59:00,0.091,-0.148,NA
2022-09-12,0.086,-0.109,NA
2022-09-12 00:01:00,0.083,-0.083,NA
2022-09-12 00:02:00,0.083,-0.058,NA
2022-09-12 00:03:00,0.119,0.074,NA
2022-09-12 00:04:00,0.182,0.365,NA
2022-09-12 00:05:00,0.248,0.687,NA
2022-09-12 00:06:00,0.326,1.006,NA
2022-09-12 00:07:00,0.367,1.203,NA
2022-09-12 00:08:00,0.386,1.302,NA
2022-09-12 00:09:00,0.393,1.332,NA
2022-09-12 00:10:00,0.399,1.33,NA
2022-09-12 00:11:00,0.384,1.312,NA
2022-09-12 00:12:00,0.315,1.085,NA
2022-09-12 00:13:00,0.242,0.748,NA
2022-09-12 00:14:00,0.179,0.439,NA
2022-09-12 00:15:00,0.117,0.15,NA
2022-09-12 00:16:00,0.073,-0.06,NA
2022-09-12 00:17:00,0.073,-0.166,NA
2022-09-12 00:18:00,0.096,-0.202,NA
2022-09-12 00:19:00,0.093,-0.222,NA
2022-09-12 00:20:00,0.097,-0.232,NA
2022-09-12 00:21:00,0.098,-0.225,NA
2022-09-12 00:22:00,0.097,-0.227,NA
2022-09-12 00:23:00,0.102,-0.222,NA
2022-09-12 00:24:00,0.11,-0.223,NA
2022-09-12 00:25:00,0.118,-0.22,NA
2022-09-12 00:26:00,0.076,-0.222,NA
2022-09-12 00:27:00,0.081,-0.22,NA
2022-09-12 00:28:00,0.085,-0.224,NA
2022-09-12 00:29:00,0.083,-0.232,NA
2022-09-12 00:30:00,0.078,-0.243,NA
2022-09-12 00:31:00,0.071,-0.244,NA
2022-09-12 00:32:00,0.068,-0.238,NA
2022-09-12 00:33:00,0.062,-0.227,NA
2022-09-12 00:34:00,0.063,-0.213,NA
2022-09-12 00:35:00,0.097,-0.11,NA
2022-09-12 00:36:00,0.148,0.072,NA
2022-09-12 00:37:00,0.206,0.294,NA
2022-09-12 00:38:00,0.264,0.505,NA
2022-09-12 00:39:00,0.322,0.733,NA
2022-09-12 00:40:00,0.35,0.883,NA
2022-09-12 00:41:00,0.353,0.938,NA
2022-09-12 00:42:00,0.346,0.953,NA
2022-09-12 00:43:00,0.341,0.937,NA
2022-09-12 00:44:00,0.308,0.808,NA
2022-09-12 00:45:00,0.251,0.576,NA
2022-09-12 00:46:00,0.195,0.35,NA
2022-09-12 00:47:00,0.125,0.113,NA
2022-09-12 00:48:00,0.092,-0.061,NA
2022-09-12 00:49:00,0.084,-0.144,NA
2022-09-12 00:50:00,0.09,-0.166,NA
2022-09-12 00:51:00,0.097,-0.16,NA
2022-09-12 00:52:00,0.095,-0.15,NA
2022-09-12 00:53:00,0.092,-0.143,NA
2022-09-12 00:54:00,0.087,-0.123,NA
2022-09-12 00:55:00,0.094,-0.108,NA
2022-09-12 00:56:00,0.102,-0.085,NA
2022-09-12 00:57:00,0.106,-0.06,NA
2022-09-12 00:58:00,0.102,-0.046,NA
2022-09-12 00:59:00,0.098,-0.048,NA
2022-09-12 01:00:00,0.094,-0.036,NA
2022-09-12 01:01:00,0.095,-0.007,NA
2022-09-12 01:02:00,0.113,0.058,NA
2022-09-12 01:03:00,0.13,0.133,NA
2022-09-12 01:04:00,0.161,0.277,NA
2022-09-12 01:05:00,0.2,0.463,NA
2022-09-12 01:06:00,0.209,0.526,NA
2022-09-12 01:07:00,0.248,0.662,NA
2022-09-12 01:08:00,0.291,0.823,NA
2022-09-12 01:09:00,0.311,0.946,NA
2022-09-12 01:10:00,0.334,1.068,NA
2022-09-12 01:11:00,0.355,1.202,NA
2022-09-12 01:12:00,0.359,1.315,NA
2022-09-12 01:13:00,0.326,1.28,NA
2022-09-12 01:14:00,0.312,1.25,NA
2022-09-12 01:15:00,0.29,1.217,NA
2022-09-12 01:16:00,0.253,1.104,NA
2022-09-12 01:17:00,0.243,1.019,NA
2022-09-12 01:18:00,0.231,0.949,NA
2022-09-12 01:19:00,0.206,0.851,NA
2022-09-12 01:20:00,0.175,0.718,NA
2022-09-12 01:21:00,0.155,0.559,NA
2022-09-12 01:22:00,0.143,0.428,NA
2022-09-12 01:23:00,0.148,0.405,NA
2022-09-12 01:24:00,0.16,0.414,NA
2022-09-12 01:25:00,0.162,0.452,NA
2022-09-12 01:26:00,0.153,0.465,NA
2022-09-12 01:27:00,0.137,0.467,NA
2022-09-12 01:28:00,0.126,0.451,NA
2022-09-12 01:29:00,0.12,0.395,NA
2022-09-12 01:30:00,0.119,0.375,NA
2022-09-12 01:31:00,0.118,0.336,NA
2022-09-12 01:32:00,0.1,0.274,NA
2022-09-12 01:33:00,0.091,0.217,NA
2022-09-12 01:34:00,0.083,0.148,NA
2022-09-12 01:35:00,0.079,0.081,NA
2022-09-12 01:36:00,0.088,0.002,NA
2022-09-12 01:37:00,0.09,-0.025,NA
2022-09-12 01:38:00,0.078,-0.032,NA
2022-09-12 01:39:00,0.075,-0.036,NA
2022-09-12 01:40:00,0.072,-0.024,NA
2022-09-12 01:41:00,0.075,-0.032,NA
2022-09-12 01:42:00,0.072,-0.031,NA
2022-09-12 01:43:00,0.073,-0.03,NA
2022-09-12 01:44:00,0.074,-0.028,NA
2022-09-12 01:45:00,0.074,-0.002,NA
2022-09-12 01:46:00,0.072,0.044,NA
2022-09-12 01:47:00,0.082,0.093,NA
2022-09-12 01:48:00,0.103,0.179,NA
2022-09-12 01:49:00,0.129,0.342,NA
2022-09-12 01:50:00,0.136,0.463,NA
2022-09-12 01:51:00,0.14,0.52,NA
2022-09-12 01:52:00,0.138,0.543,NA
2022-09-12 01:53:00,0.131,0.549,NA
2022-09-12 01:54:00,0.13,0.538,NA
2022-09-12 01:55:00,0.129,0.512,NA
2022-09-12 01:56:00,0.109,0.476,NA
2022-09-12 01:57:00,0.081,0.379,NA
2022-09-12 01:58:00,0.067,0.274,NA
2022-09-12 01:59:00,0.07,0.229,NA
2022-09-12 02:00:00,0.068,0.231,NA
2022-09-12 02:01:00,0.067,0.282,NA
2022-09-12 02:02:00,0.069,0.317,NA
2022-09-12 02:03:00,0.073,0.341,NA
2022-09-12 02:04:00,0.079,0.361,NA
2022-09-12 02:05:00,0.093,0.371,NA
2022-09-12 02:06:00,0.09,0.375,NA
2022-09-12 02:07:00,0.088,0.375,NA
2022-09-12 02:08:00,0.089,0.37,NA
2022-09-12 02:09:00,0.1,0.349,NA
2022-09-12 02:10:00,0.102,0.318,NA
2022-09-12 02:11:00,0.099,0.315,NA
2022-09-12 02:12:00,0.098,0.326,NA
2022-09-12 02:13:00,0.1,0.318,NA
2022-09-12 02:14:00,0.098,0.328,NA
2022-09-12 02:15:00,0.128,0.397,NA
2022-09-12 02:16:00,0.167,0.542,NA
2022-09-12 02:17:00,0.197,0.736,NA
2022-09-12 02:18:00,0.2,0.861,NA
2022-09-12 02:19:00,0.2,0.903,NA
2022-09-12 02:20:00,0.203,0.962,NA
2022-09-12 02:21:00,0.202,1.045,NA
2022-09-12 02:22:00,0.188,1.067,NA
2022-09-12 02:23:00,0.175,1.082,NA
2022-09-12 02:24:00,0.134,1.016,NA
2022-09-12 02:25:00,0.07,0.853,NA
2022-09-12 02:26:00,0.042,0.721,NA
2022-09-12 02:27:00,0.045,0.678,NA
2022-09-12 02:28:00,0.045,0.66,NA
2022-09-12 02:29:00,0.048,0.586,NA
2022-09-12 02:30:00,0.044,0.548,NA
2022-09-12 02:31:00,0.06,0.532,NA
2022-09-12 02:32:00,0.068,0.493,NA
2022-09-12 02:33:00,0.075,0.468,NA
2022-09-12 02:34:00,0.079,0.484,NA
2022-09-12 02:35:00,0.08,0.5,NA
2022-09-12 02:36:00,0.081,0.492,NA
2022-09-12 02:37:00,0.083,0.474,NA
2022-09-12 02:38:00,0.113,0.532,NA
2022-09-12 02:39:00,0.141,0.618,NA
2022-09-12 02:40:00,0.162,0.743,NA
2022-09-12 02:41:00,0.186,0.906,NA
2022-09-12 02:42:00,0.195,0.959,NA
2022-09-12 02:43:00,0.194,0.947,NA
2022-09-12 02:44:00,0.191,0.951,NA
2022-09-12 02:45:00,0.193,0.976,NA
2022-09-12 02:46:00,0.169,0.962,NA
2022-09-12 02:47:00,0.144,0.909,NA
2022-09-12 02:48:00,0.112,0.83,NA
2022-09-12 02:49:00,0.08,0.685,NA
2022-09-12 02:50:00,0.059,0.589,NA
2022-09-12 02:51:00,0.059,0.558,NA
2022-09-12 02:52:00,0.062,0.533,NA
2022-09-12 02:53:00,0.048,0.484,NA
2022-09-12 02:54:00,0.047,0.453,NA
2022-09-12 02:55:00,0.055,0.405,NA
2022-09-12 02:56:00,0.058,0.377,NA
2022-09-12 02:57:00,0.063,0.354,NA
2022-09-12 02:58:00,0.066,0.341,NA
2022-09-12 02:59:00,0.073,0.35,NA
2022-09-12 03:00:00,0.067,0.359,NA
2022-09-12 03:01:00,0.068,0.39,NA
2022-09-12 03:02:00,0.076,0.421,NA
2022-09-12 03:03:00,0.069,0.434,NA
2022-09-12 03:04:00,0.06,0.433,NA
2022-09-12 03:05:00,0.063,0.43,NA
2022-09-12 03:06:00,0.059,0.45,NA
2022-09-12 03:07:00,0.047,0.452,NA
2022-09-12 03:08:00,0.041,0.413,NA
2022-09-12 03:09:00,0.045,0.378,NA
2022-09-12 03:10:00,0.089,0.445,NA
2022-09-12 03:11:00,0.17,0.703,NA
2022-09-12 03:12:00,0.225,0.948,NA
2022-09-12 03:13:00,0.243,1.013,NA
2022-09-12 03:14:00,0.253,1.092,NA
2022-09-12 03:15:00,0.264,1.126,NA
2022-09-12 03:16:00,0.274,1.159,NA
2022-09-12 03:17:00,0.275,1.159,NA
2022-09-12 03:18:00,0.274,1.143,NA
2022-09-12 03:19:00,0.189,0.892,NA
2022-09-12 03:20:00,0.122,0.531,NA
2022-09-12 03:21:00,0.114,0.461,NA
2022-09-12 03:22:00,0.107,0.377,NA
2022-09-12 03:23:00,0.103,0.269,NA
2022-09-12 03:24:00,0.099,0.203,NA
2022-09-12 03:25:00,0.105,0.164,NA
2022-09-12 03:26:00,0.111,0.141,NA
2022-09-12 03:27:00,0.108,0.13,NA
2022-09-12 03:28:00,0.097,0.139,NA
2022-09-12 03:29:00,0.089,0.138,NA
2022-09-12 03:30:00,0.081,0.139,NA
2022-09-12 03:31:00,0.071,0.144,NA
2022-09-12 03:32:00,0.073,0.133,NA
2022-09-12 03:33:00,0.076,0.129,NA
2022-09-12 03:34:00,0.072,0.147,NA
2022-09-12 03:35:00,0.068,0.16,NA
2022-09-12 03:36:00,0.064,0.148,NA
2022-09-12 03:37:00,0.07,0.138,NA
2022-09-12 03:38:00,0.077,0.132,NA
2022-09-12 03:39:00,0.079,0.123,NA
2022-09-12 03:40:00,0.09,0.132,NA
2022-09-12 03:41:00,0.123,0.23,NA
2022-09-12 03:42:00,0.143,0.329,NA
2022-09-12 03:43:00,0.176,0.481,NA
2022-09-12 03:44:00,0.199,0.617,NA
2022-09-12 03:45:00,0.208,0.682,NA
2022-09-12 03:46:00,0.21,0.701,NA
2022-09-12 03:47:00,0.213,0.704,NA
2022-09-12 03:48:00,0.218,0.703,NA
2022-09-12 03:49:00,0.208,0.677,NA
2022-09-12 03:50:00,0.165,0.568,NA
2022-09-12 03:51:00,0.136,0.451,NA
2022-09-12 03:52:00,0.108,0.322,NA
2022-09-12 03:53:00,0.092,0.216,NA
2022-09-12 03:54:00,0.084,0.178,NA
2022-09-12 03:55:00,0.087,0.169,NA
2022-09-12 03:56:00,0.078,0.176,NA
2022-09-12 03:57:00,0.071,0.188,NA
2022-09-12 03:58:00,0.068,0.214,NA
2022-09-12 03:59:00,0.072,0.232,NA
2022-09-12 04:00:00,0.081,0.253,NA
2022-09-12 04:01:00,0.081,0.267,NA
2022-09-12 04:02:00,0.083,0.276,NA
2022-09-12 04:03:00,0.084,0.296,NA
2022-09-12 04:04:00,0.083,0.338,NA
2022-09-12 04:05:00,0.084,0.346,NA
2022-09-12 04:06:00,0.085,0.352,NA
2022-09-12 04:07:00,0.087,0.361,NA
2022-09-12 04:08:00,0.085,0.364,NA
2022-09-12 04:09:00,0.079,0.375,NA
2022-09-12 04:10:00,0.078,0.397,NA
2022-09-12 04:11:00,0.086,0.451,NA
2022-09-12 04:12:00,0.138,0.671,NA
2022-09-12 04:13:00,0.174,0.862,NA
2022-09-12 04:14:00,0.196,0.976,NA
2022-09-12 04:15:00,0.229,1.157,NA
2022-09-12 04:16:00,0.242,1.26,NA
2022-09-12 04:17:00,0.232,1.278,NA
2022-09-12 04:18:00,0.224,1.3,NA
2022-09-12 04:19:00,0.217,1.313,NA
2022-09-12 04:20:00,0.19,1.25,NA
2022-09-12 04:21:00,0.119,1.005,NA
2022-09-12 04:22:00,0.101,0.948,NA
2022-09-12 04:23:00,0.075,0.882,NA
2022-09-12 04:24:00,0.045,0.773,NA
2022-09-12 04:25:00,0.038,0.751,NA
2022-09-12 04:26:00,0.039,0.768,NA
2022-09-12 04:27:00,0.044,0.777,NA
2022-09-12 04:28:00,0.049,0.809,NA
2022-09-12 04:29:00,0.041,0.826,NA
2022-09-12 04:30:00,0.039,0.83,NA
2022-09-12 04:31:00,0.035,0.829,NA
2022-09-12 04:32:00,0.043,0.817,NA
2022-09-12 04:33:00,0.046,0.813,NA
2022-09-12 04:34:00,0.047,0.805,NA
2022-09-12 04:35:00,0.05,0.807,NA
2022-09-12 04:36:00,0.049,0.798,NA
2022-09-12 04:37:00,0.049,0.773,NA
2022-09-12 04:38:00,0.056,0.744,NA
2022-09-12 04:39:00,0.061,0.702,NA
2022-09-12 04:40:00,0.06,0.692,NA
2022-09-12 04:41:00,0.058,0.719,NA
2022-09-12 04:42:00,0.076,0.803,NA
2022-09-12 04:43:00,0.089,0.933,NA
2022-09-12 04:44:00,0.097,1.022,NA
2022-09-12 04:45:00,0.104,1.119,NA
2022-09-12 04:46:00,0.106,1.227,NA
2022-09-12 04:47:00,0.11,1.315,NA
2022-09-12 04:48:00,0.114,1.39,NA
2022-09-12 04:49:00,0.114,1.417,NA
2022-09-12 04:50:00,0.096,1.408,NA
2022-09-12 04:51:00,0.076,1.351,NA
2022-09-12 04:52:00,0.063,1.295,NA
2022-09-12 04:53:00,0.056,1.266,NA
2022-09-12 04:54:00,0.053,1.216,NA
2022-09-12 04:55:00,0.047,1.165,NA
2022-09-12 04:56:00,0.047,1.181,NA
2022-09-12 04:57:00,0.047,1.219,NA
2022-09-12 04:58:00,0.055,1.259,NA
2022-09-12 04:59:00,0.062,1.298,NA
2022-09-12 05:00:00,0.075,1.331,NA
2022-09-12 05:01:00,0.075,1.35,NA
2022-09-12 05:02:00,0.074,1.384,NA
2022-09-12 05:03:00,0.084,1.414,NA
2022-09-12 05:04:00,0.091,1.413,NA
2022-09-12 05:05:00,0.1,1.389,NA
2022-09-12 05:06:00,0.126,1.437,NA
2022-09-12 05:07:00,0.197,1.644,NA
2022-09-12 05:08:00,0.267,1.892,NA
2022-09-12 05:09:00,0.341,2.15,NA
2022-09-12 05:10:00,0.386,2.375,NA
2022-09-12 05:11:00,0.428,2.567,NA
2022-09-12 05:12:00,0.464,2.742,NA
2022-09-12 05:13:00,0.493,2.919,NA
2022-09-12 05:14:00,0.485,2.93,NA
2022-09-12 05:15:00,0.447,2.82,NA
2022-09-12 05:16:00,0.372,2.512,NA
2022-09-12 05:17:00,0.295,2.138,NA
2022-09-12 05:18:00,0.244,1.855,NA
2022-09-12 05:19:00,0.2,1.589,NA
2022-09-12 05:20:00,0.145,1.334,NA
2022-09-12 05:21:00,0.094,1.103,NA
2022-09-12 05:22:00,0.078,0.97,NA
2022-09-12 05:23:00,0.072,0.924,NA
2022-09-12 05:24:00,0.07,0.922,NA
2022-09-12 05:25:00,0.097,1.01,NA
2022-09-12 05:26:00,0.126,1.146,NA
2022-09-12 05:27:00,0.187,1.38,NA
2022-09-12 05:28:00,0.274,1.722,NA
2022-09-12 05:29:00,0.343,1.958,NA
2022-09-12 05:30:00,0.434,2.339,NA
2022-09-12 05:31:00,0.483,2.56,NA
2022-09-12 05:32:00,0.497,2.654,NA
2022-09-12 05:33:00,0.497,2.708,NA
2022-09-12 05:34:00,0.472,2.661,NA
2022-09-12 05:35:00,0.436,2.581,NA
2022-09-12 05:36:00,0.352,2.304,NA
2022-09-12 05:37:00,0.278,2.066,NA
2022-09-12 05:38:00,0.195,1.82,NA
2022-09-12 05:39:00,0.139,1.619,NA
2022-09-12 05:40:00,0.121,1.589,NA
2022-09-12 05:41:00,0.113,1.6,NA
2022-09-12 05:42:00,0.111,1.663,NA
2022-09-12 05:43:00,0.112,1.725,NA
2022-09-12 05:44:00,0.117,1.783,NA
2022-09-12 05:45:00,0.144,1.923,NA
2022-09-12 05:46:00,0.233,2.245,NA
2022-09-12 05:47:00,0.368,2.673,NA
2022-09-12 05:48:00,0.442,2.972,NA
2022-09-12 05:49:00,0.487,3.119,NA
2022-09-12 05:50:00,0.522,3.276,NA
2022-09-12 05:51:00,0.539,3.421,NA
2022-09-12 05:52:00,0.533,3.53,NA
2022-09-12 05:53:00,0.53,3.602,NA
2022-09-12 05:54:00,0.481,3.506,NA
2022-09-12 05:55:00,0.355,3.218,NA
2022-09-12 05:56:00,0.255,2.935,NA
2022-09-12 05:57:00,0.199,2.723,NA
2022-09-12 05:58:00,0.165,2.634,NA
2022-09-12 05:59:00,0.134,2.51,NA
2022-09-12 06:00:00,0.135,2.469,NA
2022-09-12 06:01:00,0.141,2.433,NA
2022-09-12 06:02:00,0.143,2.375,NA
2022-09-12 06:03:00,0.148,2.35,NA
2022-09-12 06:04:00,0.161,2.352,NA
2022-09-12 06:05:00,0.179,2.461,NA
2022-09-12 06:06:00,0.236,2.663,NA
2022-09-12 06:07:00,0.317,2.872,NA
2022-09-12 06:08:00,0.405,3.138,NA
2022-09-12 06:09:00,0.485,3.448,NA
2022-09-12 06:10:00,0.566,3.694,NA
2022-09-12 06:11:00,0.62,3.867,NA
2022-09-12 06:12:00,0.624,3.894,NA
2022-09-12 06:13:00,0.62,3.889,NA
2022-09-12 06:14:00,0.608,3.809,NA
2022-09-12 06:15:00,0.543,3.529,NA
2022-09-12 06:16:00,0.458,3.208,NA
2022-09-12 06:17:00,0.396,2.935,NA
2022-09-12 06:18:00,0.295,2.56,NA
2022-09-12 06:19:00,0.205,2.3,NA
2022-09-12 06:20:00,0.188,2.239,NA
2022-09-12 06:21:00,0.18,2.219,NA
2022-09-12 06:22:00,0.175,2.204,NA
2022-09-12 06:23:00,0.173,2.208,NA
2022-09-12 06:24:00,0.168,2.265,NA
2022-09-12 06:25:00,0.175,2.33,NA
2022-09-12 06:26:00,0.196,2.429,NA
2022-09-12 06:27:00,0.218,2.558,NA
2022-09-12 06:28:00,0.294,2.832,NA
2022-09-12 06:29:00,0.378,3.177,NA
2022-09-12 06:30:00,0.431,3.455,NA
2022-09-12 06:31:00,0.487,3.695,NA
2022-09-12 06:32:00,0.505,3.865,NA
2022-09-12 06:33:00,0.515,4.01,NA
2022-09-12 06:34:00,0.533,4.083,NA
2022-09-12 06:35:00,0.52,4.138,NA
2022-09-12 06:36:00,0.483,4.071,NA
2022-09-12 06:37:00,0.407,3.874,NA
2022-09-12 06:38:00,0.349,3.774,NA
2022-09-12 06:39:00,0.314,3.697,NA
2022-09-12 06:40:00,0.265,3.565,NA
2022-09-12 06:41:00,0.266,3.519,NA
2022-09-12 06:42:00,0.259,3.567,NA
2022-09-12 06:43:00,0.251,3.601,NA
2022-09-12 06:44:00,0.25,3.587,NA
2022-09-12 06:45:00,0.25,3.587,NA
2022-09-12 06:46:00,0.255,3.61,NA
2022-09-12 06:47:00,0.272,3.66,NA
2022-09-12 06:48:00,0.305,3.777,NA
2022-09-12 06:49:00,0.372,4.038,NA
2022-09-12 06:50:00,0.402,4.224,NA
2022-09-12 06:51:00,0.421,4.374,NA
2022-09-12 06:52:00,0.444,4.547,NA
2022-09-12 06:53:00,0.461,4.731,NA
2022-09-12 06:54:00,0.469,4.812,NA
2022-09-12 06:55:00,0.464,4.836,NA
2022-09-12 06:56:00,0.451,4.84,NA
2022-09-12 06:57:00,0.401,4.722,NA
2022-09-12 06:58:00,0.364,4.593,NA
2022-09-12 06:59:00,0.343,4.482,NA
2022-09-12 07:00:00,0.327,4.372,NA
2022-09-12 07:01:00,0.325,4.278,NA
2022-09-12 07:02:00,0.326,4.227,NA
2022-09-12 07:03:00,0.332,4.259,NA
2022-09-12 07:04:00,0.337,4.329,NA
2022-09-12 07:05:00,0.337,4.382,NA
2022-09-12 07:06:00,0.342,4.412,NA
2022-09-12 07:07:00,0.358,4.439,NA
2022-09-12 07:08:00,0.375,4.504,NA
2022-09-12 07:09:00,1.62,8.049,NA
2022-09-12 07:10:00,2.63,12.537,NA
2022-09-12 07:11:00,1.444,8.602,NA
2022-09-12 07:12:00,1.172,7.381,NA
2022-09-12 07:13:00,0.921,6.143,NA
2022-09-12 07:14:00,0.904,6.217,NA
2022-09-12 07:15:00,0.886,6.263,NA
2022-09-12 07:16:00,0.861,6.349,NA
2022-09-12 07:17:00,0.826,6.438,NA
2022-09-12 07:18:00,0.792,6.532,NA
2022-09-12 07:19:00,0.766,6.582,NA
2022-09-12 07:20:00,0.727,6.581,NA
2022-09-12 07:21:00,0.701,6.548,NA
2022-09-12 07:22:00,0.673,6.491,NA
2022-09-12 07:23:00,0.662,6.46,NA
2022-09-12 07:24:00,0.663,6.426,NA
2022-09-12 07:25:00,0.664,6.37,NA
2022-09-12 07:26:00,0.661,6.274,NA
2022-09-12 07:27:00,0.641,6.141,NA
2022-09-12 07:28:00,0.625,5.989,NA
2022-09-12 07:29:00,0.62,5.865,NA
2022-09-12 07:30:00,0.611,5.762,NA
2022-09-12 07:31:00,0.605,5.631,NA
2022-09-12 07:32:00,0.598,5.506,NA
2022-09-12 07:33:00,0.66,5.538,NA
2022-09-12 07:34:00,0.761,5.729,NA
2022-09-12 07:35:00,0.928,6.055,NA
2022-09-12 07:36:00,1.097,6.388,NA
2022-09-12 07:37:00,1.293,6.936,NA
2022-09-12 07:38:00,1.45,7.512,NA
2022-09-12 07:39:00,1.538,7.882,NA
2022-09-12 07:40:00,1.587,8.141,NA
2022-09-12 07:41:00,1.613,8.234,NA
2022-09-12 07:42:00,1.577,8.168,NA
2022-09-12 07:43:00,1.488,7.95,NA
2022-09-12 07:44:00,1.314,7.559,NA
2022-09-12 07:45:00,1.15,7.141,NA
2022-09-12 07:46:00,1.039,6.783,NA
2022-09-12 07:47:00,0.946,6.404,NA
2022-09-12 07:48:00,0.901,6.16,NA
2022-09-12 07:49:00,0.886,5.989,NA
2022-09-12 07:50:00,0.865,5.866,NA
2022-09-12 07:51:00,0.832,5.704,NA
2022-09-12 07:52:00,0.844,5.675,NA
2022-09-12 07:53:00,0.853,5.72,NA
2022-09-12 07:54:00,0.864,5.791,NA
2022-09-12 07:55:00,0.873,5.838,NA
2022-09-12 07:56:00,0.881,5.839,NA
2022-09-12 07:57:00,0.897,5.887,NA
2022-09-12 07:58:00,1.003,6.176,NA
