"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-07-13 21:06:00,0.031,1.551,NA
2022-07-13 21:07:00,0.032,1.598,NA
2022-07-13 21:08:00,0.032,1.656,NA
2022-07-13 21:09:00,0.028,1.728,NA
2022-07-13 21:10:00,0.028,1.753,NA
2022-07-13 21:11:00,0.029,1.772,NA
2022-07-13 21:12:00,0.028,1.812,NA
2022-07-13 21:13:00,0.03,1.862,NA
2022-07-13 21:14:00,0.035,1.913,NA
2022-07-13 21:15:00,0.035,1.943,NA
2022-07-13 21:16:00,0.038,1.96,NA
2022-07-13 21:17:00,0.038,1.949,NA
2022-07-13 21:18:00,0.04,1.939,NA
2022-07-13 21:19:00,0.038,1.943,NA
2022-07-13 21:20:00,0.041,1.945,NA
2022-07-13 21:21:00,0.04,1.944,NA
2022-07-13 21:22:00,0.036,1.929,NA
2022-07-13 21:23:00,0.041,1.927,NA
2022-07-13 21:24:00,0.043,1.944,NA
2022-07-13 21:25:00,0.051,1.979,NA
2022-07-13 21:26:00,0.052,2.051,NA
2022-07-13 21:27:00,0.062,2.139,NA
2022-07-13 21:28:00,0.066,2.226,NA
2022-07-13 21:29:00,0.065,2.312,NA
2022-07-13 21:30:00,0.073,2.406,NA
2022-07-13 21:31:00,0.077,2.478,NA
2022-07-13 21:32:00,0.116,2.632,NA
2022-07-13 21:33:00,0.237,3.113,NA
2022-07-13 21:34:00,0.292,3.454,NA
2022-07-13 21:35:00,0.313,3.675,NA
2022-07-13 21:36:00,0.313,3.868,NA
2022-07-13 21:37:00,0.313,3.92,NA
2022-07-13 21:38:00,0.307,3.933,NA
2022-07-13 21:39:00,0.306,3.935,NA
2022-07-13 21:40:00,0.296,3.936,NA
2022-07-13 21:41:00,0.216,3.685,NA
2022-07-13 21:42:00,0.123,3.24,NA
2022-07-13 21:43:00,0.084,2.977,NA
2022-07-13 21:44:00,0.068,2.765,NA
2022-07-13 21:45:00,0.067,2.625,NA
2022-07-13 21:46:00,0.068,2.572,NA
2022-07-13 21:47:00,0.077,2.572,NA
2022-07-13 21:48:00,0.08,2.568,NA
2022-07-13 21:49:00,0.083,2.544,NA
2022-07-13 21:50:00,0.077,2.558,NA
2022-07-13 21:51:00,0.077,2.58,NA
2022-07-13 21:52:00,0.081,2.599,NA
2022-07-13 21:53:00,0.085,2.635,NA
2022-07-13 21:54:00,0.096,2.691,NA
2022-07-13 21:55:00,0.098,2.753,NA
2022-07-13 21:56:00,0.096,2.803,NA
2022-07-13 21:57:00,0.101,2.92,NA
2022-07-13 21:58:00,0.1,3.024,NA
2022-07-13 21:59:00,0.103,3.064,NA
2022-07-13 22:00:00,0.097,3.115,NA
2022-07-13 22:01:00,0.093,3.123,NA
2022-07-13 22:02:00,0.077,3.127,NA
2022-07-13 22:03:00,0.063,3.113,NA
2022-07-13 22:04:00,0.06,3.084,NA
2022-07-13 22:05:00,0.051,3.029,NA
2022-07-13 22:06:00,0.045,2.992,NA
2022-07-13 22:07:00,0.039,2.972,NA
2022-07-13 22:08:00,0.036,2.946,NA
2022-07-13 22:09:00,0.046,2.933,NA
2022-07-13 22:10:00,0.05,2.925,NA
2022-07-13 22:11:00,0.051,2.915,NA
2022-07-13 22:12:00,0.047,2.901,NA
2022-07-13 22:13:00,0.048,2.913,NA
2022-07-13 22:14:00,0.047,2.954,NA
2022-07-13 22:15:00,0.038,2.961,NA
2022-07-13 22:16:00,0.043,2.969,NA
2022-07-13 22:17:00,0.041,2.993,NA
2022-07-13 22:18:00,0.038,3.02,NA
2022-07-13 22:19:00,0.04,3.051,NA
2022-07-13 22:20:00,0.045,3.075,NA
2022-07-13 22:21:00,0.043,3.128,NA
2022-07-13 22:22:00,0.049,3.148,NA
2022-07-13 22:23:00,0.054,3.155,NA
2022-07-13 22:24:00,0.056,3.13,NA
2022-07-13 22:25:00,0.048,3.112,NA
2022-07-13 22:26:00,0.047,3.135,NA
2022-07-13 22:27:00,0.047,3.139,NA
2022-07-13 22:28:00,0.049,3.148,NA
2022-07-13 22:29:00,0.052,3.119,NA
2022-07-13 22:30:00,0.061,3.084,NA
2022-07-13 22:31:00,0.061,3.089,NA
2022-07-13 22:32:00,0.062,3.103,NA
2022-07-13 22:33:00,0.064,3.153,NA
2022-07-13 22:34:00,0.068,3.195,NA
2022-07-13 22:35:00,0.069,3.207,NA
2022-07-13 22:36:00,0.063,3.22,NA
2022-07-13 22:37:00,0.059,3.266,NA
2022-07-13 22:38:00,0.053,3.33,NA
2022-07-13 22:39:00,0.054,3.34,NA
2022-07-13 22:40:00,0.06,3.331,NA
2022-07-13 22:41:00,0.057,3.347,NA
2022-07-13 22:42:00,0.054,3.354,NA
2022-07-13 22:43:00,0.059,3.331,NA
2022-07-13 22:44:00,0.059,3.34,NA
2022-07-13 22:45:00,0.07,3.349,NA
2022-07-13 22:46:00,0.086,3.381,NA
2022-07-13 22:47:00,0.1,3.409,NA
2022-07-13 22:48:00,0.115,3.477,NA
2022-07-13 22:49:00,0.124,3.523,NA
2022-07-13 22:50:00,0.133,3.566,NA
2022-07-13 22:51:00,0.145,3.63,NA
2022-07-13 22:52:00,0.156,3.683,NA
2022-07-13 22:53:00,0.17,3.731,NA
2022-07-13 22:54:00,0.177,3.792,NA
2022-07-13 22:55:00,0.175,3.853,NA
2022-07-13 22:56:00,0.166,3.942,NA
2022-07-13 22:57:00,0.164,4.016,NA
2022-07-13 22:58:00,0.17,4.119,NA
2022-07-13 22:59:00,0.171,4.177,NA
2022-07-13 23:00:00,0.174,4.189,NA
2022-07-13 23:01:00,0.167,4.315,NA
2022-07-13 23:02:00,0.147,4.398,NA
2022-07-13 23:03:00,0.147,4.44,NA
2022-07-13 23:04:00,0.145,4.417,NA
2022-07-13 23:05:00,0.142,4.381,NA
2022-07-13 23:06:00,0.137,4.297,NA
2022-07-13 23:07:00,0.125,4.219,NA
2022-07-13 23:08:00,0.116,4.187,NA
2022-07-13 23:09:00,0.109,4.159,NA
2022-07-13 23:10:00,0.111,4.083,NA
2022-07-13 23:11:00,0.112,3.966,NA
2022-07-13 23:12:00,0.097,3.901,NA
2022-07-13 23:13:00,0.086,3.862,NA
2022-07-13 23:14:00,0.076,3.866,NA
2022-07-13 23:15:00,0.076,3.878,NA
2022-07-13 23:16:00,0.075,3.879,NA
2022-07-13 23:17:00,0.071,3.842,NA
2022-07-13 23:18:00,0.069,3.772,NA
2022-07-13 23:19:00,0.072,3.712,NA
2022-07-13 23:20:00,0.077,3.688,NA
2022-07-13 23:21:00,0.09,3.688,NA
2022-07-13 23:22:00,0.089,3.677,NA
2022-07-13 23:23:00,0.088,3.642,NA
2022-07-13 23:24:00,0.087,3.605,NA
2022-07-13 23:25:00,0.088,3.568,NA
2022-07-13 23:26:00,0.09,3.583,NA
2022-07-13 23:27:00,0.09,3.602,NA
2022-07-13 23:28:00,0.085,3.606,NA
2022-07-13 23:29:00,0.072,3.616,NA
2022-07-13 23:30:00,0.076,3.55,NA
2022-07-13 23:31:00,0.095,3.542,NA
2022-07-13 23:32:00,0.106,3.521,NA
2022-07-13 23:33:00,0.118,3.504,NA
2022-07-13 23:34:00,0.123,3.503,NA
2022-07-13 23:35:00,0.134,3.447,NA
2022-07-13 23:36:00,0.136,3.415,NA
2022-07-13 23:37:00,0.151,3.384,NA
2022-07-13 23:38:00,0.17,3.319,NA
2022-07-13 23:39:00,0.173,3.27,NA
2022-07-13 23:40:00,0.164,3.261,NA
2022-07-13 23:41:00,0.149,3.288,NA
2022-07-13 23:42:00,0.14,3.257,NA
2022-07-13 23:43:00,0.127,3.272,NA
2022-07-13 23:44:00,0.116,3.274,NA
2022-07-13 23:45:00,0.109,3.269,NA
2022-07-13 23:46:00,0.097,3.296,NA
2022-07-13 23:47:00,0.08,3.312,NA
2022-07-13 23:48:00,0.076,3.262,NA
2022-07-13 23:49:00,0.08,3.195,NA
2022-07-13 23:50:00,0.078,3.194,NA
2022-07-13 23:51:00,0.077,3.194,NA
2022-07-13 23:52:00,0.078,3.176,NA
2022-07-13 23:53:00,0.08,3.172,NA
2022-07-13 23:54:00,0.073,3.166,NA
2022-07-13 23:55:00,0.064,3.193,NA
2022-07-13 23:56:00,0.061,3.23,NA
2022-07-13 23:57:00,0.067,3.258,NA
2022-07-13 23:58:00,0.067,3.249,NA
2022-07-13 23:59:00,0.063,3.265,NA
2022-07-14,0.068,3.283,NA
2022-07-14 00:01:00,0.064,3.322,NA
2022-07-14 00:02:00,0.07,3.374,NA
2022-07-14 00:03:00,0.081,3.404,NA
2022-07-14 00:04:00,0.09,3.416,NA
2022-07-14 00:05:00,0.072,3.453,NA
2022-07-14 00:06:00,0.061,3.468,NA
2022-07-14 00:07:00,0.064,3.464,NA
2022-07-14 00:08:00,0.065,3.478,NA
2022-07-14 00:09:00,0.08,3.45,NA
2022-07-14 00:10:00,0.103,3.379,NA
2022-07-14 00:11:00,0.115,3.358,NA
2022-07-14 00:12:00,0.118,3.331,NA
2022-07-14 00:13:00,0.124,3.325,NA
2022-07-14 00:14:00,0.145,3.343,NA
2022-07-14 00:15:00,0.149,3.422,NA
2022-07-14 00:16:00,0.136,3.508,NA
2022-07-14 00:17:00,0.123,3.573,NA
2022-07-14 00:18:00,0.093,3.706,NA
2022-07-14 00:19:00,0.067,3.81,NA
2022-07-14 00:20:00,0.054,3.901,NA
2022-07-14 00:21:00,0.049,4.007,NA
2022-07-14 00:22:00,0.032,4.113,NA
2022-07-14 00:23:00,0.025,4.157,NA
2022-07-14 00:24:00,0.033,4.234,NA
2022-07-14 00:25:00,0.039,4.312,NA
2022-07-14 00:26:00,0.045,4.377,NA
2022-07-14 00:27:00,0.046,4.423,NA
2022-07-14 00:28:00,0.048,4.456,NA
2022-07-14 00:29:00,0.05,4.493,NA
2022-07-14 00:30:00,0.047,4.521,NA
2022-07-14 00:31:00,0.04,4.549,NA
2022-07-14 00:32:00,0.041,4.575,NA
2022-07-14 00:33:00,0.036,4.595,NA
2022-07-14 00:34:00,0.036,4.608,NA
2022-07-14 00:35:00,0.031,4.624,NA
2022-07-14 00:36:00,0.026,4.649,NA
2022-07-14 00:37:00,0.016,4.665,NA
2022-07-14 00:38:00,0.016,4.652,NA
2022-07-14 00:39:00,0.022,4.632,NA
2022-07-14 00:40:00,0.023,4.612,NA
2022-07-14 00:41:00,0.019,4.602,NA
2022-07-14 00:42:00,0.02,4.556,NA
2022-07-14 00:43:00,0.025,4.524,NA
2022-07-14 00:44:00,0.038,4.47,NA
2022-07-14 00:45:00,0.047,4.443,NA
2022-07-14 00:46:00,0.061,4.405,NA
2022-07-14 00:47:00,0.063,4.381,NA
2022-07-14 00:48:00,0.062,4.366,NA
2022-07-14 00:49:00,0.077,4.342,NA
2022-07-14 00:50:00,0.085,4.293,NA
2022-07-14 00:51:00,0.094,4.254,NA
2022-07-14 00:52:00,0.098,4.212,NA
2022-07-14 00:53:00,0.094,4.187,NA
2022-07-14 00:54:00,0.093,4.134,NA
2022-07-14 00:55:00,0.091,4.107,NA
2022-07-14 00:56:00,0.088,4.083,NA
2022-07-14 00:57:00,0.079,4.039,NA
2022-07-14 00:58:00,0.083,4.007,NA
2022-07-14 00:59:00,0.065,3.958,NA
2022-07-14 01:00:00,0.058,3.92,NA
2022-07-14 01:01:00,0.069,3.893,NA
2022-07-14 01:02:00,0.072,3.853,NA
2022-07-14 01:03:00,0.074,3.828,NA
2022-07-14 01:04:00,0.076,3.78,NA
2022-07-14 01:05:00,0.088,3.723,NA
2022-07-14 01:06:00,0.086,3.689,NA
2022-07-14 01:07:00,0.082,3.632,NA
2022-07-14 01:08:00,0.089,3.573,NA
2022-07-14 01:09:00,0.083,3.515,NA
2022-07-14 01:10:00,0.074,3.445,NA
2022-07-14 01:11:00,0.071,3.398,NA
2022-07-14 01:12:00,0.072,3.343,NA
2022-07-14 01:13:00,0.063,3.312,NA
2022-07-14 01:14:00,0.057,3.252,NA
2022-07-14 01:15:00,0.058,3.199,NA
2022-07-14 01:16:00,0.054,3.131,NA
2022-07-14 01:17:00,0.037,3.054,NA
2022-07-14 01:18:00,0.037,2.992,NA
2022-07-14 01:19:00,0.036,2.932,NA
2022-07-14 01:20:00,0.031,2.871,NA
2022-07-14 01:21:00,0.028,2.817,NA
2022-07-14 01:22:00,0.026,2.763,NA
2022-07-14 01:23:00,0.033,2.712,NA
2022-07-14 01:24:00,0.036,2.674,NA
2022-07-14 01:25:00,0.049,2.67,NA
2022-07-14 01:26:00,0.066,2.623,NA
2022-07-14 01:27:00,0.072,2.572,NA
2022-07-14 01:28:00,0.082,2.533,NA
2022-07-14 01:29:00,0.083,2.492,NA
2022-07-14 01:30:00,0.093,2.432,NA
2022-07-14 01:31:00,0.093,2.382,NA
2022-07-14 01:32:00,0.089,2.331,NA
2022-07-14 01:33:00,0.088,2.274,NA
2022-07-14 01:34:00,0.083,2.197,NA
2022-07-14 01:35:00,0.073,2.136,NA
2022-07-14 01:36:00,0.067,2.082,NA
2022-07-14 01:37:00,0.07,2.013,NA
2022-07-14 01:38:00,0.066,1.947,NA
2022-07-14 01:39:00,0.06,1.884,NA
2022-07-14 01:40:00,0.06,1.8,NA
2022-07-14 01:41:00,0.069,1.736,NA
2022-07-14 01:42:00,0.063,1.684,NA
2022-07-14 01:43:00,0.057,1.649,NA
2022-07-14 01:44:00,0.051,1.616,NA
2022-07-14 01:45:00,0.055,1.586,NA
2022-07-14 01:46:00,0.064,1.572,NA
2022-07-14 01:47:00,0.07,1.572,NA
2022-07-14 01:48:00,0.076,1.546,NA
2022-07-14 01:49:00,0.071,1.528,NA
2022-07-14 01:50:00,0.069,1.515,NA
2022-07-14 01:51:00,0.069,1.49,NA
2022-07-14 01:52:00,0.074,1.488,NA
2022-07-14 01:53:00,0.086,1.484,NA
2022-07-14 01:54:00,0.077,1.467,NA
2022-07-14 01:55:00,0.079,1.429,NA
2022-07-14 01:56:00,0.077,1.418,NA
2022-07-14 01:57:00,0.081,1.416,NA
2022-07-14 01:58:00,0.088,1.437,NA
2022-07-14 01:59:00,0.1,1.444,NA
2022-07-14 02:00:00,0.113,1.454,NA
2022-07-14 02:01:00,0.116,1.457,NA
2022-07-14 02:02:00,0.11,1.482,NA
2022-07-14 02:03:00,0.11,1.515,NA
2022-07-14 02:04:00,0.111,1.553,NA
2022-07-14 02:05:00,0.105,1.622,NA
2022-07-14 02:06:00,0.097,1.692,NA
2022-07-14 02:07:00,0.097,1.737,NA
2022-07-14 02:08:00,0.093,1.803,NA
2022-07-14 02:09:00,0.094,1.809,NA
2022-07-14 02:10:00,0.116,1.781,NA
2022-07-14 02:11:00,0.134,1.746,NA
2022-07-14 02:12:00,0.137,1.725,NA
2022-07-14 02:13:00,0.147,1.717,NA
2022-07-14 02:14:00,0.158,1.704,NA
2022-07-14 02:15:00,0.176,1.671,NA
2022-07-14 02:16:00,0.183,1.641,NA
2022-07-14 02:17:00,0.184,1.645,NA
2022-07-14 02:18:00,0.181,1.707,NA
2022-07-14 02:19:00,0.167,1.785,NA
2022-07-14 02:20:00,0.165,1.853,NA
2022-07-14 02:21:00,0.162,1.9,NA
2022-07-14 02:22:00,0.157,1.947,NA
2022-07-14 02:23:00,0.155,1.974,NA
2022-07-14 02:24:00,0.159,1.991,NA
2022-07-14 02:25:00,0.163,2.024,NA
2022-07-14 02:26:00,0.166,2.049,NA
2022-07-14 02:27:00,0.171,2.072,NA
2022-07-14 02:28:00,0.172,2.109,NA
2022-07-14 02:29:00,0.168,2.165,NA
2022-07-14 02:30:00,0.172,2.187,NA
2022-07-14 02:31:00,0.177,2.181,NA
2022-07-14 02:32:00,0.182,2.185,NA
2022-07-14 02:33:00,0.177,2.233,NA
2022-07-14 02:34:00,0.179,2.277,NA
2022-07-14 02:35:00,0.187,2.302,NA
2022-07-14 02:36:00,0.191,2.284,NA
2022-07-14 02:37:00,0.192,2.295,NA
2022-07-14 02:38:00,0.203,2.291,NA
2022-07-14 02:39:00,0.214,2.284,NA
2022-07-14 02:40:00,0.209,2.366,NA
2022-07-14 02:41:00,0.209,2.409,NA
2022-07-14 02:42:00,0.222,2.414,NA
2022-07-14 02:43:00,0.215,2.453,NA
2022-07-14 02:44:00,0.209,2.5,NA
2022-07-14 02:45:00,0.201,2.583,NA
2022-07-14 02:46:00,0.2,2.622,NA
2022-07-14 02:47:00,0.178,2.725,NA
2022-07-14 02:48:00,0.169,2.782,NA
2022-07-14 02:49:00,0.176,2.773,NA
2022-07-14 02:50:00,0.168,2.803,NA
2022-07-14 02:51:00,0.154,2.823,NA
2022-07-14 02:52:00,0.146,2.891,NA
2022-07-14 02:53:00,0.139,2.968,NA
2022-07-14 02:54:00,0.13,3.016,NA
2022-07-14 02:55:00,0.127,3.026,NA
2022-07-14 02:56:00,0.139,2.986,NA
2022-07-14 02:57:00,0.131,2.999,NA
2022-07-14 02:58:00,0.131,3.006,NA
2022-07-14 02:59:00,0.134,3.024,NA
2022-07-14 03:00:00,0.138,3.019,NA
2022-07-14 03:01:00,0.151,2.936,NA
2022-07-14 03:02:00,0.157,2.902,NA
2022-07-14 03:03:00,0.161,2.852,NA
2022-07-14 03:04:00,0.154,2.832,NA
2022-07-14 03:05:00,0.151,2.867,NA
2022-07-14 03:06:00,0.147,2.888,NA
2022-07-14 03:07:00,0.156,2.865,NA
2022-07-14 03:08:00,0.159,2.852,NA
2022-07-14 03:09:00,0.155,2.875,NA
2022-07-14 03:10:00,0.145,2.922,NA
2022-07-14 03:11:00,0.157,2.942,NA
2022-07-14 03:12:00,0.163,2.969,NA
2022-07-14 03:13:00,0.159,2.972,NA
2022-07-14 03:14:00,0.157,3.009,NA
2022-07-14 03:15:00,0.15,3.015,NA
2022-07-14 03:16:00,0.15,3.032,NA
2022-07-14 03:17:00,0.169,3.037,NA
2022-07-14 03:18:00,0.182,2.997,NA
2022-07-14 03:19:00,0.176,2.948,NA
2022-07-14 03:20:00,0.176,2.984,NA
2022-07-14 03:21:00,0.194,3.073,NA
2022-07-14 03:22:00,0.2,3.079,NA
2022-07-14 03:23:00,0.216,3.058,NA
2022-07-14 03:24:00,0.237,3.003,NA
2022-07-14 03:25:00,0.243,2.996,NA
2022-07-14 03:26:00,0.244,2.986,NA
2022-07-14 03:27:00,0.253,2.945,NA
2022-07-14 03:28:00,0.261,2.959,NA
2022-07-14 03:29:00,0.269,2.925,NA
2022-07-14 03:30:00,0.282,2.891,NA
2022-07-14 03:31:00,0.29,2.922,NA
2022-07-14 03:32:00,0.276,3.02,NA
2022-07-14 03:33:00,0.262,3.174,NA
2022-07-14 03:34:00,0.254,3.226,NA
2022-07-14 03:35:00,0.25,3.342,NA
2022-07-14 03:36:00,0.239,3.418,NA
2022-07-14 03:37:00,0.233,3.477,NA
2022-07-14 03:38:00,0.223,3.521,NA
2022-07-14 03:39:00,0.218,3.553,NA
2022-07-14 03:40:00,0.22,3.522,NA
2022-07-14 03:41:00,0.228,3.494,NA
2022-07-14 03:42:00,0.244,3.442,NA
2022-07-14 03:43:00,0.253,3.429,NA
2022-07-14 03:44:00,0.258,3.417,NA
2022-07-14 03:45:00,0.258,3.434,NA
2022-07-14 03:46:00,0.261,3.421,NA
2022-07-14 03:47:00,0.255,3.436,NA
2022-07-14 03:48:00,0.254,3.463,NA
2022-07-14 03:49:00,0.248,3.499,NA
2022-07-14 03:50:00,0.244,3.538,NA
2022-07-14 03:51:00,0.234,3.588,NA
2022-07-14 03:52:00,0.228,3.593,NA
2022-07-14 03:53:00,0.225,3.598,NA
2022-07-14 03:54:00,0.224,3.583,NA
2022-07-14 03:55:00,0.225,3.601,NA
2022-07-14 03:56:00,0.216,3.653,NA
2022-07-14 03:57:00,0.208,3.697,NA
2022-07-14 03:58:00,0.203,3.786,NA
2022-07-14 03:59:00,0.194,3.874,NA
2022-07-14 04:00:00,0.189,3.95,NA
2022-07-14 04:01:00,0.186,4.075,NA
2022-07-14 04:02:00,0.198,4.099,NA
2022-07-14 04:03:00,0.217,4.023,NA
2022-07-14 04:04:00,0.226,3.959,NA
2022-07-14 04:05:00,0.241,3.878,NA
2022-07-14 04:06:00,0.243,3.859,NA
2022-07-14 04:07:00,0.237,3.846,NA
2022-07-14 04:08:00,0.239,3.8,NA
2022-07-14 04:09:00,0.249,3.775,NA
2022-07-14 04:10:00,0.258,3.775,NA
2022-07-14 04:11:00,0.248,3.827,NA
2022-07-14 04:12:00,0.236,4.062,NA
2022-07-14 04:13:00,0.233,4.207,NA
2022-07-14 04:14:00,0.263,4.294,NA
2022-07-14 04:15:00,0.275,4.314,NA
2022-07-14 04:16:00,0.293,4.4,NA
2022-07-14 04:17:00,0.317,4.634,NA
2022-07-14 04:18:00,0.319,4.836,NA
2022-07-14 04:19:00,0.342,5.073,NA
2022-07-14 04:20:00,0.368,5.294,NA
2022-07-14 04:21:00,0.397,5.435,NA
2022-07-14 04:22:00,0.411,5.602,NA
2022-07-14 04:23:00,0.392,5.774,NA
2022-07-14 04:24:00,0.4,5.884,NA
2022-07-14 04:25:00,0.398,5.937,NA
2022-07-14 04:26:00,0.375,5.911,NA
2022-07-14 04:27:00,0.356,5.826,NA
2022-07-14 04:28:00,0.338,5.73,NA
2022-07-14 04:29:00,0.318,5.613,NA
2022-07-14 04:30:00,0.288,5.538,NA
2022-07-14 04:31:00,0.277,5.461,NA
2022-07-14 04:32:00,0.292,5.359,NA
2022-07-14 04:33:00,0.305,5.174,NA
2022-07-14 04:34:00,0.304,5.025,NA
2022-07-14 04:35:00,0.318,4.958,NA
2022-07-14 04:36:00,0.337,4.878,NA
2022-07-14 04:37:00,0.348,4.869,NA
2022-07-14 04:38:00,0.376,4.925,NA
2022-07-14 04:39:00,0.4,4.984,NA
2022-07-14 04:40:00,0.403,5.011,NA
2022-07-14 04:41:00,0.396,5.09,NA
2022-07-14 04:42:00,0.403,5.122,NA
2022-07-14 04:43:00,0.419,5.094,NA
2022-07-14 04:44:00,0.42,5.062,NA
2022-07-14 04:45:00,0.429,5.046,NA
2022-07-14 04:46:00,0.443,4.962,NA
2022-07-14 04:47:00,0.429,4.884,NA
2022-07-14 04:48:00,0.414,4.849,NA
2022-07-14 04:49:00,0.425,4.794,NA
2022-07-14 04:50:00,0.426,4.704,NA
2022-07-14 04:51:00,0.426,4.675,NA
2022-07-14 04:52:00,0.428,4.677,NA
2022-07-14 04:53:00,0.418,4.708,NA
2022-07-14 04:54:00,0.418,4.753,NA
2022-07-14 04:55:00,0.414,4.772,NA
2022-07-14 04:56:00,0.427,4.771,NA
2022-07-14 04:57:00,0.442,4.72,NA
2022-07-14 04:58:00,0.454,4.68,NA
2022-07-14 04:59:00,0.47,4.655,NA
2022-07-14 05:00:00,0.485,4.656,NA
2022-07-14 05:01:00,0.511,4.659,NA
2022-07-14 05:02:00,0.521,4.621,NA
2022-07-14 05:03:00,0.536,4.574,NA
2022-07-14 05:04:00,0.556,4.43,NA
2022-07-14 05:05:00,0.568,4.331,NA
2022-07-14 05:06:00,0.562,4.366,NA
2022-07-14 05:07:00,0.57,4.377,NA
2022-07-14 05:08:00,0.579,4.339,NA
2022-07-14 05:09:00,0.587,4.288,NA
2022-07-14 05:10:00,0.609,4.124,NA
2022-07-14 05:11:00,0.623,4.024,NA
2022-07-14 05:12:00,0.634,3.968,NA
2022-07-14 05:13:00,0.643,3.936,NA
2022-07-14 05:14:00,0.668,3.856,NA
2022-07-14 05:15:00,0.703,3.818,NA
2022-07-14 05:16:00,0.726,3.772,NA
2022-07-14 05:17:00,0.741,3.815,NA
2022-07-14 05:18:00,0.76,3.909,NA
2022-07-14 05:19:00,0.771,3.965,NA
2022-07-14 05:20:00,0.792,3.99,NA
2022-07-14 05:21:00,0.812,4.096,NA
2022-07-14 05:22:00,0.84,4.299,NA
2022-07-14 05:23:00,0.859,4.392,NA
2022-07-14 05:24:00,0.868,4.54,NA
2022-07-14 05:25:00,0.883,4.666,NA
2022-07-14 05:26:00,0.895,4.813,NA
2022-07-14 05:27:00,0.904,4.993,NA
2022-07-14 05:28:00,0.936,5.281,NA
2022-07-14 05:29:00,0.957,5.493,NA
2022-07-14 05:30:00,0.972,5.674,NA
2022-07-14 05:31:00,0.999,5.87,NA
2022-07-14 05:32:00,1.031,6.059,NA
2022-07-14 05:33:00,1.074,6.21,NA
2022-07-14 05:34:00,1.157,6.373,NA
2022-07-14 05:35:00,1.222,6.456,NA
2022-07-14 05:36:00,1.268,6.487,NA
2022-07-14 05:37:00,1.291,6.471,NA
2022-07-14 05:38:00,1.318,6.479,NA
2022-07-14 05:39:00,1.347,6.424,NA
2022-07-14 05:40:00,1.365,6.373,NA
2022-07-14 05:41:00,1.381,6.327,NA
2022-07-14 05:42:00,1.374,6.219,NA
2022-07-14 05:43:00,1.367,6.106,NA
2022-07-14 05:44:00,1.433,6.219,NA
2022-07-14 05:45:00,1.497,6.346,NA
2022-07-14 05:46:00,1.577,6.532,NA
2022-07-14 05:47:00,1.772,6.915,NA
2022-07-14 05:48:00,2.062,7.564,NA
2022-07-14 05:49:00,2.337,8.171,NA
2022-07-14 05:50:00,2.601,8.779,NA
2022-07-14 05:51:00,2.936,9.573,NA
2022-07-14 05:52:00,3.606,11.101,NA
2022-07-14 05:53:00,3.908,11.795,NA
2022-07-14 05:54:00,3.943,11.938,NA
2022-07-14 05:55:00,3.979,12.039,NA
2022-07-14 05:56:00,3.884,11.983,NA
2022-07-14 05:57:00,3.722,11.631,NA
2022-07-14 05:58:00,3.545,11.404,NA
2022-07-14 05:59:00,3.357,11.133,NA
2022-07-14 06:00:00,2.886,10.25,NA
2022-07-14 06:01:00,2.311,9.074,NA
2022-07-14 06:02:00,2.052,8.521,NA
2022-07-14 06:03:00,1.982,8.356,NA
2022-07-14 06:04:00,1.923,8.054,NA
2022-07-14 06:05:00,2.211,8.456,NA
2022-07-14 06:06:00,2.453,8.787,NA
2022-07-14 06:07:00,2.546,8.925,NA
2022-07-14 06:08:00,2.615,8.95,NA
2022-07-14 06:09:00,2.739,9.025,NA
2022-07-14 06:10:00,2.832,9.199,NA
2022-07-14 06:11:00,2.959,9.414,NA
2022-07-14 06:12:00,3.076,9.59,NA
2022-07-14 06:13:00,2.967,9.428,NA
2022-07-14 06:14:00,2.577,8.842,NA
2022-07-14 06:15:00,2.36,8.441,NA
2022-07-14 06:16:00,2.309,8.204,NA
2022-07-14 06:17:00,2.213,7.981,NA
2022-07-14 06:18:00,2.182,7.861,NA
2022-07-14 06:19:00,2.136,7.674,NA
2022-07-14 06:20:00,2.148,7.672,NA
2022-07-14 06:21:00,2.301,7.854,NA
2022-07-14 06:22:00,2.447,8.067,NA
2022-07-14 06:23:00,2.572,8.202,NA
2022-07-14 06:24:00,2.653,8.322,NA
2022-07-14 06:25:00,2.698,8.424,NA
2022-07-14 06:26:00,2.714,8.472,NA
2022-07-14 06:27:00,2.684,8.487,NA
2022-07-14 06:28:00,2.67,8.397,NA
2022-07-14 06:29:00,2.471,8.022,NA
2022-07-14 06:30:00,2.327,7.726,NA
2022-07-14 06:31:00,2.259,7.429,NA
2022-07-14 06:32:00,2.22,7.231,NA
2022-07-14 06:33:00,2.161,7.03,NA
2022-07-14 06:34:00,2.145,6.893,NA
2022-07-14 06:35:00,2.118,6.753,NA
2022-07-14 06:36:00,2.069,6.627,NA
2022-07-14 06:37:00,2.043,6.588,NA
2022-07-14 06:38:00,2.096,6.61,NA
2022-07-14 06:39:00,2.148,6.639,NA
2022-07-14 06:40:00,2.162,6.653,NA
2022-07-14 06:41:00,2.183,6.686,NA
2022-07-14 06:42:00,2.276,6.832,NA
2022-07-14 06:43:00,2.373,6.969,NA
2022-07-14 06:44:00,2.486,6.99,NA
2022-07-14 06:45:00,2.524,6.919,NA
2022-07-14 06:46:00,2.507,6.872,NA
2022-07-14 06:47:00,2.407,6.616,NA
