"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-06-13 08:21:00,1.43,3.076,NA
2022-06-13 08:22:00,1.389,2.959,NA
2022-06-13 08:23:00,1.367,2.815,NA
2022-06-13 08:24:00,1.332,2.673,NA
2022-06-13 08:25:00,1.287,2.511,NA
2022-06-13 08:26:00,1.234,2.35,NA
2022-06-13 08:27:00,1.132,2.113,NA
2022-06-13 08:28:00,1.029,1.866,NA
2022-06-13 08:29:00,0.929,1.558,NA
2022-06-13 08:30:00,0.876,1.411,NA
2022-06-13 08:31:00,0.813,1.324,NA
2022-06-13 08:32:00,0.768,1.262,NA
2022-06-13 08:33:00,0.713,1.157,NA
2022-06-13 08:34:00,0.702,1.12,NA
2022-06-13 08:35:00,0.682,1.098,NA
2022-06-13 08:36:00,0.641,1.077,NA
2022-06-13 08:37:00,0.617,1.08,NA
2022-06-13 08:38:00,0.591,1.099,NA
2022-06-13 08:39:00,0.576,1.108,NA
2022-06-13 08:40:00,0.576,1.121,NA
2022-06-13 08:41:00,0.548,1.057,NA
2022-06-13 08:42:00,0.511,0.991,NA
2022-06-13 08:43:00,0.479,0.916,NA
2022-06-13 08:44:00,0.477,0.867,NA
2022-06-13 08:45:00,0.484,0.905,NA
2022-06-13 08:46:00,0.473,0.968,NA
2022-06-13 08:47:00,0.471,1.064,NA
2022-06-13 08:48:00,0.46,1.119,NA
2022-06-13 08:49:00,0.447,1.176,NA
2022-06-13 08:50:00,0.453,1.242,NA
2022-06-13 08:51:00,0.466,1.294,NA
2022-06-13 08:52:00,0.459,1.338,NA
2022-06-13 08:53:00,0.437,1.339,NA
2022-06-13 08:54:00,0.417,1.252,NA
2022-06-13 08:55:00,0.408,1.152,NA
2022-06-13 08:56:00,0.393,1.022,NA
2022-06-13 08:57:00,0.393,0.921,NA
2022-06-13 08:58:00,0.395,0.851,NA
2022-06-13 08:59:00,0.389,0.809,NA
2022-06-13 09:00:00,0.398,0.82,NA
2022-06-13 09:01:00,0.426,0.868,NA
2022-06-13 09:02:00,0.45,0.931,NA
2022-06-13 09:03:00,0.466,0.971,NA
2022-06-13 09:04:00,0.498,1.002,NA
2022-06-13 09:05:00,0.535,1.083,NA
2022-06-13 09:06:00,0.567,1.196,NA
2022-06-13 09:07:00,0.603,1.293,NA
2022-06-13 09:08:00,0.617,1.342,NA
2022-06-13 09:09:00,0.624,1.351,NA
2022-06-13 09:10:00,0.642,1.353,NA
2022-06-13 09:11:00,0.661,1.384,NA
2022-06-13 09:12:00,0.696,1.438,NA
2022-06-13 09:13:00,0.748,1.514,NA
2022-06-13 09:14:00,0.818,1.589,NA
2022-06-13 09:15:00,0.884,1.658,NA
2022-06-13 09:16:00,0.956,1.755,NA
2022-06-13 09:17:00,1.036,1.855,NA
2022-06-13 09:18:00,1.087,1.868,NA
2022-06-13 09:19:00,1.135,1.93,NA
2022-06-13 09:20:00,1.185,2.045,NA
2022-06-13 09:21:00,1.191,2.139,NA
2022-06-13 09:22:00,1.151,2.116,NA
2022-06-13 09:23:00,1.078,2.051,NA
2022-06-13 09:24:00,0.997,1.966,NA
2022-06-13 09:25:00,0.916,1.878,NA
2022-06-13 09:26:00,0.861,1.826,NA
2022-06-13 09:27:00,0.858,1.873,NA
2022-06-13 09:28:00,0.804,1.809,NA
2022-06-13 09:29:00,0.735,1.636,NA
2022-06-13 09:30:00,0.702,1.522,NA
2022-06-13 09:31:00,0.729,1.538,NA
2022-06-13 09:32:00,0.831,1.77,NA
2022-06-13 09:33:00,0.89,1.907,NA
2022-06-13 09:34:00,0.959,2.082,NA
2022-06-13 09:35:00,0.954,2.111,NA
2022-06-13 09:36:00,0.95,2.075,NA
2022-06-13 09:37:00,0.955,2.032,NA
2022-06-13 09:38:00,0.951,2.008,NA
2022-06-13 09:39:00,0.947,2.026,NA
2022-06-13 09:40:00,0.919,1.97,NA
2022-06-13 09:41:00,0.879,1.797,NA
2022-06-13 09:42:00,0.895,1.761,NA
2022-06-13 09:43:00,0.953,1.904,NA
2022-06-13 09:44:00,1.053,2.188,NA
2022-06-13 09:45:00,1.255,2.72,NA
2022-06-13 09:46:00,1.338,2.961,NA
2022-06-13 09:47:00,1.354,3.023,NA
2022-06-13 09:48:00,1.337,2.962,NA
2022-06-13 09:49:00,1.302,2.85,NA
2022-06-13 09:50:00,1.237,2.728,NA
2022-06-13 09:51:00,1.121,2.439,NA
2022-06-13 09:52:00,1,2.039,NA
2022-06-13 09:53:00,0.823,1.552,NA
2022-06-13 09:54:00,0.642,1.041,NA
2022-06-13 09:55:00,0.573,0.84,NA
2022-06-13 09:56:00,0.566,0.831,NA
2022-06-13 09:57:00,0.6,1,NA
2022-06-13 09:58:00,0.648,1.171,NA
2022-06-13 09:59:00,0.683,1.317,NA
2022-06-13 10:00:00,0.714,1.467,NA
2022-06-13 10:01:00,0.77,1.677,NA
2022-06-13 10:02:00,0.825,1.843,NA
2022-06-13 10:03:00,0.872,1.987,NA
2022-06-13 10:04:00,0.905,2.071,NA
2022-06-13 10:05:00,0.931,2.077,NA
2022-06-13 10:06:00,0.911,2.02,NA
2022-06-13 10:07:00,0.88,1.908,NA
2022-06-13 10:08:00,0.864,1.843,NA
2022-06-13 10:09:00,0.828,1.677,NA
2022-06-13 10:10:00,0.79,1.457,NA
2022-06-13 10:11:00,0.74,1.352,NA
2022-06-13 10:12:00,0.702,1.227,NA
2022-06-13 10:13:00,0.678,1.151,NA
2022-06-13 10:14:00,0.663,1.051,NA
2022-06-13 10:15:00,0.667,0.946,NA
2022-06-13 10:16:00,0.649,0.841,NA
2022-06-13 10:17:00,0.666,0.838,NA
2022-06-13 10:18:00,0.679,0.921,NA
2022-06-13 10:19:00,0.705,1,NA
2022-06-13 10:20:00,0.722,1.027,NA
2022-06-13 10:21:00,0.843,1.25,NA
2022-06-13 10:22:00,1.173,1.957,NA
2022-06-13 10:23:00,1.166,2.003,NA
2022-06-13 10:24:00,1.14,1.987,NA
2022-06-13 10:25:00,1.145,2.03,NA
2022-06-13 10:26:00,1.179,2.162,NA
2022-06-13 10:27:00,1.192,2.297,NA
2022-06-13 10:28:00,1.182,2.401,NA
2022-06-13 10:29:00,1.194,2.644,NA
2022-06-13 10:30:00,0.912,2.306,NA
2022-06-13 10:31:00,0.686,1.852,NA
2022-06-13 10:32:00,0.691,1.921,NA
2022-06-13 10:33:00,0.729,2.04,NA
2022-06-13 10:34:00,0.718,2.063,NA
2022-06-13 10:35:00,0.669,1.913,NA
2022-06-13 10:36:00,0.641,1.758,NA
2022-06-13 10:37:00,0.605,1.553,NA
2022-06-13 10:38:00,0.586,1.336,NA
2022-06-13 10:39:00,0.618,1.264,NA
2022-06-13 10:40:00,0.659,1.206,NA
2022-06-13 10:41:00,0.676,1.151,NA
2022-06-13 10:42:00,0.656,1.058,NA
2022-06-13 10:43:00,0.666,1.006,NA
2022-06-13 10:44:00,0.728,1.148,NA
2022-06-13 10:45:00,0.767,1.29,NA
2022-06-13 10:46:00,0.789,1.368,NA
2022-06-13 10:47:00,0.833,1.493,NA
2022-06-13 10:48:00,0.91,1.829,NA
2022-06-13 10:49:00,0.898,1.913,NA
2022-06-13 10:50:00,0.875,1.906,NA
2022-06-13 10:51:00,0.835,1.811,NA
2022-06-13 10:52:00,0.805,1.702,NA
2022-06-13 10:53:00,0.741,1.533,NA
2022-06-13 10:54:00,0.749,1.468,NA
2022-06-13 10:55:00,0.76,1.492,NA
2022-06-13 10:56:00,0.719,1.389,NA
2022-06-13 10:57:00,0.635,1.089,NA
2022-06-13 10:58:00,0.627,1.057,NA
2022-06-13 10:59:00,0.645,1.085,NA
2022-06-13 11:00:00,0.66,1.116,NA
2022-06-13 11:01:00,0.674,1.097,NA
2022-06-13 11:02:00,0.687,1.067,NA
2022-06-13 11:03:00,0.697,1.064,NA
2022-06-13 11:04:00,0.712,1.039,NA
2022-06-13 11:05:00,0.713,0.996,NA
2022-06-13 11:06:00,0.747,1.044,NA
2022-06-13 11:07:00,0.838,1.284,NA
2022-06-13 11:08:00,0.875,1.447,NA
2022-06-13 11:09:00,0.921,1.724,NA
2022-06-13 11:10:00,0.96,2.084,NA
2022-06-13 11:11:00,0.924,2.084,NA
2022-06-13 11:12:00,0.892,1.997,NA
2022-06-13 11:13:00,0.868,1.969,NA
2022-06-13 11:14:00,0.868,2,NA
2022-06-13 11:15:00,0.8,1.883,NA
2022-06-13 11:16:00,0.743,1.693,NA
2022-06-13 11:17:00,0.702,1.481,NA
2022-06-13 11:18:00,0.626,1.072,NA
2022-06-13 11:19:00,0.594,0.812,NA
2022-06-13 11:20:00,0.616,0.815,NA
2022-06-13 11:21:00,0.636,0.829,NA
2022-06-13 11:22:00,0.668,0.912,NA
2022-06-13 11:23:00,0.69,0.974,NA
2022-06-13 11:24:00,0.683,0.939,NA
2022-06-13 11:25:00,0.682,0.924,NA
2022-06-13 11:26:00,0.683,0.902,NA
2022-06-13 11:27:00,0.68,0.89,NA
2022-06-13 11:28:00,0.661,0.889,NA
2022-06-13 11:29:00,0.647,0.868,NA
2022-06-13 11:30:00,0.631,0.788,NA
2022-06-13 11:31:00,0.591,0.613,NA
2022-06-13 11:32:00,0.573,0.473,NA
2022-06-13 11:33:00,0.564,0.402,NA
2022-06-13 11:34:00,0.567,0.369,NA
2022-06-13 11:35:00,0.576,0.368,NA
2022-06-13 11:36:00,0.584,0.363,NA
2022-06-13 11:37:00,0.606,0.47,NA
2022-06-13 11:38:00,0.641,0.617,NA
2022-06-13 11:39:00,0.651,0.788,NA
2022-06-13 11:40:00,0.645,0.871,NA
2022-06-13 11:41:00,0.633,0.903,NA
2022-06-13 11:42:00,0.629,0.965,NA
2022-06-13 11:43:00,0.63,1.054,NA
2022-06-13 11:44:00,0.63,1.125,NA
2022-06-13 11:45:00,0.614,1.162,NA
2022-06-13 11:46:00,0.568,1.148,NA
2022-06-13 11:47:00,0.533,1.143,NA
2022-06-13 11:48:00,0.545,1.203,NA
2022-06-13 11:49:00,0.549,1.238,NA
2022-06-13 11:50:00,0.541,1.319,NA
2022-06-13 11:51:00,0.542,1.37,NA
2022-06-13 11:52:00,0.542,1.451,NA
2022-06-13 11:53:00,0.564,1.553,NA
2022-06-13 11:54:00,0.624,1.745,NA
2022-06-13 11:55:00,0.674,1.87,NA
2022-06-13 11:56:00,0.7,1.83,NA
2022-06-13 11:57:00,0.691,1.757,NA
2022-06-13 11:58:00,0.695,1.727,NA
2022-06-13 11:59:00,0.69,1.587,NA
2022-06-13 12:00:00,0.674,1.434,NA
2022-06-13 12:01:00,0.654,1.31,NA
2022-06-13 12:02:00,0.597,0.972,NA
2022-06-13 12:03:00,0.516,0.613,NA
2022-06-13 12:04:00,0.451,0.393,NA
2022-06-13 12:05:00,0.399,0.277,NA
2022-06-13 12:06:00,0.381,0.23,NA
2022-06-13 12:07:00,0.371,0.241,NA
2022-06-13 12:08:00,0.378,0.293,NA
2022-06-13 12:09:00,0.401,0.457,NA
2022-06-13 12:10:00,0.42,0.654,NA
2022-06-13 12:11:00,0.431,0.818,NA
2022-06-13 12:12:00,0.441,0.942,NA
2022-06-13 12:13:00,0.444,1.032,NA
2022-06-13 12:14:00,0.478,1.169,NA
2022-06-13 12:15:00,0.538,1.379,NA
2022-06-13 12:16:00,0.59,1.613,NA
2022-06-13 12:17:00,0.584,1.644,NA
2022-06-13 12:18:00,0.574,1.617,NA
2022-06-13 12:19:00,0.571,1.613,NA
2022-06-13 12:20:00,0.584,1.684,NA
2022-06-13 12:21:00,0.627,1.817,NA
2022-06-13 12:22:00,0.659,1.925,NA
2022-06-13 12:23:00,0.658,2.008,NA
2022-06-13 12:24:00,0.635,2.069,NA
2022-06-13 12:25:00,0.661,2.197,NA
2022-06-13 12:26:00,0.724,2.433,NA
2022-06-13 12:27:00,0.757,2.505,NA
2022-06-13 12:28:00,0.743,2.398,NA
2022-06-13 12:29:00,0.728,2.249,NA
2022-06-13 12:30:00,0.718,2.127,NA
2022-06-13 12:31:00,0.686,1.95,NA
2022-06-13 12:32:00,0.648,1.753,NA
2022-06-13 12:33:00,0.602,1.522,NA
2022-06-13 12:34:00,0.531,1.2,NA
2022-06-13 12:35:00,0.486,0.965,NA
2022-06-13 12:36:00,0.461,0.854,NA
2022-06-13 12:37:00,0.477,0.867,NA
2022-06-13 12:38:00,0.495,0.988,NA
2022-06-13 12:39:00,0.49,0.939,NA
2022-06-13 12:40:00,0.46,0.701,NA
2022-06-13 12:41:00,0.447,0.561,NA
2022-06-13 12:42:00,0.431,0.402,NA
2022-06-13 12:43:00,0.409,0.268,NA
2022-06-13 12:44:00,0.398,0.166,NA
2022-06-13 12:45:00,0.4,0.125,NA
2022-06-13 12:46:00,0.384,0.061,NA
2022-06-13 12:47:00,0.348,-0.078,NA
2022-06-13 12:48:00,0.34,-0.065,NA
2022-06-13 12:49:00,0.34,-0.025,NA
2022-06-13 12:50:00,0.347,0.015,NA
2022-06-13 12:51:00,0.36,0.122,NA
2022-06-13 12:52:00,0.37,0.205,NA
2022-06-13 12:53:00,0.362,0.257,NA
2022-06-13 12:54:00,0.343,0.253,NA
2022-06-13 12:55:00,0.33,0.259,NA
2022-06-13 12:56:00,0.338,0.301,NA
2022-06-13 12:57:00,0.327,0.311,NA
2022-06-13 12:58:00,0.319,0.347,NA
2022-06-13 12:59:00,0.321,0.405,NA
2022-06-13 13:00:00,0.323,0.492,NA
2022-06-13 13:01:00,0.314,0.546,NA
2022-06-13 13:02:00,0.308,0.574,NA
2022-06-13 13:03:00,0.299,0.596,NA
2022-06-13 13:04:00,0.314,0.734,NA
2022-06-13 13:05:00,0.362,1.021,NA
2022-06-13 13:06:00,0.394,1.215,NA
2022-06-13 13:07:00,0.429,1.351,NA
2022-06-13 13:08:00,0.447,1.365,NA
2022-06-13 13:09:00,0.457,1.279,NA
2022-06-13 13:10:00,0.458,1.252,NA
2022-06-13 13:11:00,0.465,1.215,NA
2022-06-13 13:12:00,0.465,1.19,NA
2022-06-13 13:13:00,0.443,1.025,NA
2022-06-13 13:14:00,0.405,0.817,NA
2022-06-13 13:15:00,0.387,0.696,NA
2022-06-13 13:16:00,0.382,0.669,NA
2022-06-13 13:17:00,0.395,0.702,NA
2022-06-13 13:18:00,0.428,0.826,NA
2022-06-13 13:19:00,0.458,0.939,NA
2022-06-13 13:20:00,0.477,0.979,NA
2022-06-13 13:21:00,0.486,0.993,NA
2022-06-13 13:22:00,0.502,1.007,NA
2022-06-13 13:23:00,0.517,1.022,NA
2022-06-13 13:24:00,0.518,0.999,NA
2022-06-13 13:25:00,0.492,0.937,NA
2022-06-13 13:26:00,0.437,0.79,NA
2022-06-13 13:27:00,0.398,0.635,NA
2022-06-13 13:28:00,0.363,0.497,NA
2022-06-13 13:29:00,0.327,0.39,NA
2022-06-13 13:30:00,0.312,0.32,NA
2022-06-13 13:31:00,0.288,0.213,NA
2022-06-13 13:32:00,0.275,0.169,NA
2022-06-13 13:33:00,0.278,0.13,NA
2022-06-13 13:34:00,0.286,0.116,NA
2022-06-13 13:35:00,0.293,0.11,NA
2022-06-13 13:36:00,0.295,0.083,NA
2022-06-13 13:37:00,0.301,0.053,NA
2022-06-13 13:38:00,0.31,0.058,NA
2022-06-13 13:39:00,0.336,0.084,NA
2022-06-13 13:40:00,0.358,0.132,NA
2022-06-13 13:41:00,0.37,0.096,NA
2022-06-13 13:42:00,0.391,0.097,NA
2022-06-13 13:43:00,0.373,0.033,NA
2022-06-13 13:44:00,0.367,-0.008,NA
2022-06-13 13:45:00,0.362,-0.005,NA
2022-06-13 13:46:00,0.361,0.016,NA
2022-06-13 13:47:00,0.357,-0.005,NA
2022-06-13 13:48:00,0.344,-0.024,NA
2022-06-13 13:49:00,0.4,0.174,NA
2022-06-13 13:50:00,0.508,0.524,NA
2022-06-13 13:51:00,0.601,0.785,NA
2022-06-13 13:52:00,0.714,1.135,NA
2022-06-13 13:53:00,0.764,1.326,NA
2022-06-13 13:54:00,0.796,1.429,NA
2022-06-13 13:55:00,0.826,1.583,NA
2022-06-13 13:56:00,0.837,1.652,NA
2022-06-13 13:57:00,0.833,1.679,NA
2022-06-13 13:58:00,0.743,1.469,NA
2022-06-13 13:59:00,0.628,1.205,NA
2022-06-13 14:00:00,0.521,0.908,NA
2022-06-13 14:01:00,0.462,0.698,NA
2022-06-13 14:02:00,0.476,0.706,NA
2022-06-13 14:03:00,0.553,0.792,NA
2022-06-13 14:04:00,0.599,0.784,NA
2022-06-13 14:05:00,0.612,0.785,NA
2022-06-13 14:06:00,0.647,0.808,NA
2022-06-13 14:07:00,0.736,1.01,NA
2022-06-13 14:08:00,0.763,1.068,NA
2022-06-13 14:09:00,0.757,1.007,NA
2022-06-13 14:10:00,0.731,0.886,NA
2022-06-13 14:11:00,0.649,0.648,NA
2022-06-13 14:12:00,0.557,0.441,NA
2022-06-13 14:13:00,0.504,0.309,NA
2022-06-13 14:14:00,0.461,0.205,NA
2022-06-13 14:15:00,0.389,0.019,NA
2022-06-13 14:16:00,0.313,-0.218,NA
2022-06-13 14:17:00,0.285,-0.341,NA
2022-06-13 14:18:00,0.287,-0.342,NA
2022-06-13 14:19:00,0.282,-0.354,NA
2022-06-13 14:20:00,0.29,-0.3,NA
2022-06-13 14:21:00,0.311,-0.198,NA
2022-06-13 14:22:00,0.331,-0.114,NA
2022-06-13 14:23:00,0.361,0.058,NA
2022-06-13 14:24:00,0.4,0.261,NA
2022-06-13 14:25:00,0.449,0.48,NA
2022-06-13 14:26:00,0.479,0.661,NA
2022-06-13 14:27:00,0.504,0.786,NA
2022-06-13 14:28:00,0.532,0.914,NA
2022-06-13 14:29:00,0.53,0.927,NA
2022-06-13 14:30:00,0.524,0.882,NA
2022-06-13 14:31:00,0.516,0.72,NA
2022-06-13 14:32:00,0.503,0.597,NA
2022-06-13 14:33:00,0.478,0.454,NA
2022-06-13 14:34:00,0.45,0.349,NA
2022-06-13 14:35:00,0.441,0.288,NA
2022-06-13 14:36:00,0.418,0.228,NA
2022-06-13 14:37:00,0.393,0.158,NA
2022-06-13 14:38:00,0.412,0.212,NA
2022-06-13 14:39:00,0.464,0.438,NA
2022-06-13 14:40:00,0.5,0.632,NA
2022-06-13 14:41:00,0.531,0.85,NA
2022-06-13 14:42:00,0.536,0.954,NA
2022-06-13 14:43:00,0.522,0.957,NA
2022-06-13 14:44:00,0.52,1.007,NA
2022-06-13 14:45:00,0.531,1.08,NA
2022-06-13 14:46:00,2.18,4.409,NA
2022-06-13 14:47:00,2.116,5.724,NA
2022-06-13 14:48:00,0.814,2.443,NA
2022-06-13 14:49:00,NA,NA,NA
2022-06-13 14:50:00,0.56,0.949,NA
2022-06-13 14:51:00,0.491,0.86,NA
2022-06-13 14:52:00,0.462,0.776,NA
2022-06-13 14:53:00,0.442,0.687,NA
2022-06-13 14:54:00,0.41,0.545,NA
2022-06-13 14:55:00,0.373,0.444,NA
2022-06-13 14:56:00,0.348,0.387,NA
2022-06-13 14:57:00,0.312,0.276,NA
2022-06-13 14:58:00,0.293,0.159,NA
2022-06-13 14:59:00,0.271,0.076,NA
2022-06-13 15:00:00,0.269,0.047,NA
2022-06-13 15:01:00,0.305,0.148,NA
2022-06-13 15:02:00,0.316,0.235,NA
2022-06-13 15:03:00,0.358,0.382,NA
2022-06-13 15:04:00,0.413,0.501,NA
2022-06-13 15:05:00,0.465,0.602,NA
2022-06-13 15:06:00,0.622,1.013,NA
2022-06-13 15:07:00,0.765,1.475,NA
2022-06-13 15:08:00,0.881,1.876,NA
2022-06-13 15:09:00,0.918,2.063,NA
2022-06-13 15:10:00,0.924,2.067,NA
2022-06-13 15:11:00,0.938,2.084,NA
2022-06-13 15:12:00,0.89,1.909,NA
2022-06-13 15:13:00,0.85,1.805,NA
2022-06-13 15:14:00,0.8,1.681,NA
2022-06-13 15:15:00,0.664,1.287,NA
2022-06-13 15:16:00,0.484,0.715,NA
2022-06-13 15:17:00,0.401,0.333,NA
2022-06-13 15:18:00,0.391,0.214,NA
2022-06-13 15:19:00,0.387,0.186,NA
2022-06-13 15:20:00,0.387,0.214,NA
2022-06-13 15:21:00,0.389,0.268,NA
2022-06-13 15:22:00,0.373,0.236,NA
2022-06-13 15:23:00,0.366,0.222,NA
2022-06-13 15:24:00,0.371,0.304,NA
2022-06-13 15:25:00,0.392,0.483,NA
2022-06-13 15:26:00,0.393,0.607,NA
2022-06-13 15:27:00,0.377,0.643,NA
2022-06-13 15:28:00,0.362,0.672,NA
2022-06-13 15:29:00,0.364,0.703,NA
2022-06-13 15:30:00,0.373,0.759,NA
2022-06-13 15:31:00,0.386,0.862,NA
2022-06-13 15:32:00,0.38,0.878,NA
2022-06-13 15:33:00,0.368,0.791,NA
2022-06-13 15:34:00,0.36,0.696,NA
2022-06-13 15:35:00,0.351,0.658,NA
2022-06-13 15:36:00,0.351,0.615,NA
2022-06-13 15:37:00,0.348,0.572,NA
2022-06-13 15:38:00,0.351,0.563,NA
2022-06-13 15:39:00,0.347,0.502,NA
2022-06-13 15:40:00,0.34,0.42,NA
2022-06-13 15:41:00,0.35,0.41,NA
2022-06-13 15:42:00,0.374,0.457,NA
2022-06-13 15:43:00,0.412,0.562,NA
2022-06-13 15:44:00,0.429,0.589,NA
2022-06-13 15:45:00,0.518,0.895,NA
2022-06-13 15:46:00,0.708,1.506,NA
2022-06-13 15:47:00,0.741,1.543,NA
2022-06-13 15:48:00,0.757,1.573,NA
2022-06-13 15:49:00,0.761,1.588,NA
2022-06-13 15:50:00,0.745,1.552,NA
2022-06-13 15:51:00,0.719,1.463,NA
2022-06-13 15:52:00,0.685,1.323,NA
2022-06-13 15:53:00,0.664,1.247,NA
2022-06-13 15:54:00,0.437,0.44,NA
2022-06-13 15:55:00,0.375,0.154,NA
2022-06-13 15:56:00,0.346,0.059,NA
2022-06-13 15:57:00,0.339,-0.017,NA
2022-06-13 15:58:00,0.371,0.011,NA
2022-06-13 15:59:00,0.398,0.045,NA
2022-06-13 16:00:00,0.403,0.065,NA
2022-06-13 16:01:00,0.412,0.065,NA
2022-06-13 16:02:00,0.422,0.081,NA
2022-06-13 16:03:00,0.469,0.27,NA
2022-06-13 16:04:00,0.59,0.771,NA
2022-06-13 16:05:00,0.713,1.315,NA
2022-06-13 16:06:00,0.841,1.664,NA
2022-06-13 16:07:00,0.895,1.852,NA
2022-06-13 16:08:00,0.912,1.912,NA
2022-06-13 16:09:00,0.902,1.92,NA
2022-06-13 16:10:00,0.866,1.859,NA
2022-06-13 16:11:00,0.826,1.786,NA
2022-06-13 16:12:00,0.734,1.538,NA
2022-06-13 16:13:00,0.6,1.007,NA
2022-06-13 16:14:00,0.453,0.542,NA
2022-06-13 16:15:00,0.292,0.168,NA
2022-06-13 16:16:00,0.235,0.017,NA
2022-06-13 16:17:00,0.201,-0.104,NA
2022-06-13 16:18:00,0.205,-0.032,NA
2022-06-13 16:19:00,0.208,0.012,NA
2022-06-13 16:20:00,0.223,0.039,NA
2022-06-13 16:21:00,0.243,0.116,NA
2022-06-13 16:22:00,0.254,0.158,NA
2022-06-13 16:23:00,0.245,0.125,NA
2022-06-13 16:24:00,0.237,0.078,NA
2022-06-13 16:25:00,0.23,0.045,NA
2022-06-13 16:26:00,0.235,0.043,NA
2022-06-13 16:27:00,0.24,-0.013,NA
2022-06-13 16:28:00,0.234,-0.059,NA
2022-06-13 16:29:00,0.222,-0.14,NA
2022-06-13 16:30:00,0.25,-0.173,NA
2022-06-13 16:31:00,0.305,-0.068,NA
2022-06-13 16:32:00,0.373,0.113,NA
2022-06-13 16:33:00,0.414,0.212,NA
2022-06-13 16:34:00,0.444,0.268,NA
2022-06-13 16:35:00,0.452,0.327,NA
2022-06-13 16:36:00,0.466,0.414,NA
2022-06-13 16:37:00,0.491,0.518,NA
2022-06-13 16:38:00,0.491,0.59,NA
2022-06-13 16:39:00,0.465,0.604,NA
2022-06-13 16:40:00,0.417,0.519,NA
2022-06-13 16:41:00,0.368,0.528,NA
2022-06-13 16:42:00,0.357,0.572,NA
2022-06-13 16:43:00,0.352,0.61,NA
2022-06-13 16:44:00,0.335,0.559,NA
2022-06-13 16:45:00,0.322,0.515,NA
2022-06-13 16:46:00,0.312,0.492,NA
2022-06-13 16:47:00,0.311,0.527,NA
2022-06-13 16:48:00,0.307,0.58,NA
2022-06-13 16:49:00,0.318,0.634,NA
2022-06-13 16:50:00,0.327,0.739,NA
2022-06-13 16:51:00,0.331,0.765,NA
2022-06-13 16:52:00,0.344,0.743,NA
2022-06-13 16:53:00,0.362,0.838,NA
2022-06-13 16:54:00,0.428,1.156,NA
2022-06-13 16:55:00,0.496,1.575,NA
2022-06-13 16:56:00,0.529,1.828,NA
2022-06-13 16:57:00,0.526,1.932,NA
2022-06-13 16:58:00,0.491,1.747,NA
2022-06-13 16:59:00,0.467,1.568,NA
2022-06-13 17:00:00,0.44,1.499,NA
2022-06-13 17:01:00,0.413,1.419,NA
2022-06-13 17:02:00,0.357,1.142,NA
2022-06-13 17:03:00,0.262,0.623,NA
2022-06-13 17:04:00,0.204,0.232,NA
2022-06-13 17:05:00,0.163,-0.081,NA
2022-06-13 17:06:00,0.147,-0.249,NA
2022-06-13 17:07:00,0.145,-0.272,NA
2022-06-13 17:08:00,0.14,-0.271,NA
2022-06-13 17:09:00,0.15,-0.264,NA
2022-06-13 17:10:00,0.151,-0.293,NA
2022-06-13 17:11:00,0.147,-0.294,NA
2022-06-13 17:12:00,0.144,-0.248,NA
2022-06-13 17:13:00,0.153,-0.186,NA
2022-06-13 17:14:00,0.166,-0.121,NA
2022-06-13 17:15:00,0.176,-0.016,NA
2022-06-13 17:16:00,0.189,0.06,NA
2022-06-13 17:17:00,0.196,0.141,NA
2022-06-13 17:18:00,0.213,0.247,NA
2022-06-13 17:19:00,0.231,0.318,NA
2022-06-13 17:20:00,0.253,0.344,NA
2022-06-13 17:21:00,0.284,0.426,NA
2022-06-13 17:22:00,0.288,0.382,NA
2022-06-13 17:23:00,0.29,0.359,NA
2022-06-13 17:24:00,0.294,0.376,NA
2022-06-13 17:25:00,0.301,0.406,NA
2022-06-13 17:26:00,0.301,0.399,NA
2022-06-13 17:27:00,0.289,0.418,NA
2022-06-13 17:28:00,0.279,0.488,NA
2022-06-13 17:29:00,0.269,0.545,NA
2022-06-13 17:30:00,0.244,0.561,NA
2022-06-13 17:31:00,0.239,0.592,NA
2022-06-13 17:32:00,0.237,0.534,NA
2022-06-13 17:33:00,0.223,0.461,NA
2022-06-13 17:34:00,0.212,0.361,NA
2022-06-13 17:35:00,0.204,0.284,NA
2022-06-13 17:36:00,0.204,0.173,NA
2022-06-13 17:37:00,0.202,0.092,NA
2022-06-13 17:38:00,0.199,0.003,NA
2022-06-13 17:39:00,0.198,-0.055,NA
2022-06-13 17:40:00,0.196,-0.067,NA
2022-06-13 17:41:00,0.201,-0.051,NA
2022-06-13 17:42:00,0.204,-0.003,NA
2022-06-13 17:43:00,0.224,0.102,NA
2022-06-13 17:44:00,0.25,0.242,NA
2022-06-13 17:45:00,0.264,0.356,NA
2022-06-13 17:46:00,0.268,0.415,NA
2022-06-13 17:47:00,0.261,0.448,NA
2022-06-13 17:48:00,0.26,0.449,NA
2022-06-13 17:49:00,0.256,0.421,NA
2022-06-13 17:50:00,0.243,0.343,NA
2022-06-13 17:51:00,0.226,0.212,NA
2022-06-13 17:52:00,0.212,0.116,NA
2022-06-13 17:53:00,0.233,0.122,NA
2022-06-13 17:54:00,0.252,0.204,NA
2022-06-13 17:55:00,0.275,0.321,NA
2022-06-13 17:56:00,0.304,0.504,NA
2022-06-13 17:57:00,0.321,0.722,NA
2022-06-13 17:58:00,0.333,0.8,NA
2022-06-13 17:59:00,0.345,0.899,NA
2022-06-13 18:00:00,0.331,0.934,NA
