"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-10-14 10:05:00,2.455,6.269,NA
2022-10-14 10:06:00,2.516,6.285,NA
2022-10-14 10:07:00,2.518,6.284,NA
2022-10-14 10:08:00,2.501,6.242,NA
2022-10-14 10:09:00,2.482,6.206,NA
2022-10-14 10:10:00,2.482,6.219,NA
2022-10-14 10:11:00,2.482,6.193,NA
2022-10-14 10:12:00,2.449,6.038,NA
2022-10-14 10:13:00,2.349,5.711,NA
2022-10-14 10:14:00,2.151,5.3,NA
2022-10-14 10:15:00,1.958,4.895,NA
2022-10-14 10:16:00,1.86,4.613,NA
2022-10-14 10:17:00,1.793,4.468,NA
2022-10-14 10:18:00,1.766,4.317,NA
2022-10-14 10:19:00,1.665,4.05,NA
2022-10-14 10:20:00,1.548,3.74,NA
2022-10-14 10:21:00,1.428,3.409,NA
2022-10-14 10:22:00,1.351,3.16,NA
2022-10-14 10:23:00,1.347,3.074,NA
2022-10-14 10:24:00,1.348,3.051,NA
2022-10-14 10:25:00,1.368,3.024,NA
2022-10-14 10:26:00,1.439,3.119,NA
2022-10-14 10:27:00,1.553,3.357,NA
2022-10-14 10:28:00,1.656,3.632,NA
2022-10-14 10:29:00,1.742,3.97,NA
2022-10-14 10:30:00,1.888,4.435,NA
2022-10-14 10:31:00,1.983,4.758,NA
2022-10-14 10:32:00,1.976,4.909,NA
2022-10-14 10:33:00,1.979,5.07,NA
2022-10-14 10:34:00,1.898,5.053,NA
2022-10-14 10:35:00,1.742,4.881,NA
2022-10-14 10:36:00,1.518,4.457,NA
2022-10-14 10:37:00,1.412,4.109,NA
2022-10-14 10:38:00,1.355,3.913,NA
2022-10-14 10:39:00,1.292,3.716,NA
2022-10-14 10:40:00,1.339,3.724,NA
2022-10-14 10:41:00,1.49,3.908,NA
2022-10-14 10:42:00,1.572,3.972,NA
2022-10-14 10:43:00,1.678,4.027,NA
2022-10-14 10:44:00,1.769,4.171,NA
2022-10-14 10:45:00,1.877,4.367,NA
2022-10-14 10:46:00,1.961,4.54,NA
2022-10-14 10:47:00,1.943,4.473,NA
2022-10-14 10:48:00,1.87,4.352,NA
2022-10-14 10:49:00,1.755,4.115,NA
2022-10-14 10:50:00,1.652,3.873,NA
2022-10-14 10:51:00,1.559,3.716,NA
2022-10-14 10:52:00,1.459,3.498,NA
2022-10-14 10:53:00,1.378,3.218,NA
2022-10-14 10:54:00,1.291,2.948,NA
2022-10-14 10:55:00,1.328,2.998,NA
2022-10-14 10:56:00,1.396,3.224,NA
2022-10-14 10:57:00,1.519,3.538,NA
2022-10-14 10:58:00,1.582,3.76,NA
2022-10-14 10:59:00,1.567,3.793,NA
2022-10-14 11:00:00,1.594,3.941,NA
2022-10-14 11:01:00,1.618,4.088,NA
2022-10-14 11:02:00,1.617,4.144,NA
2022-10-14 11:03:00,1.615,4.212,NA
2022-10-14 11:04:00,1.579,4.147,NA
2022-10-14 11:05:00,1.553,3.995,NA
2022-10-14 11:06:00,1.472,3.811,NA
2022-10-14 11:07:00,1.438,3.634,NA
2022-10-14 11:08:00,1.488,3.618,NA
2022-10-14 11:09:00,1.556,3.629,NA
2022-10-14 11:10:00,1.759,3.964,NA
2022-10-14 11:11:00,1.863,4.093,NA
2022-10-14 11:12:00,1.919,4.211,NA
2022-10-14 11:13:00,1.962,4.32,NA
2022-10-14 11:14:00,1.988,4.39,NA
2022-10-14 11:15:00,1.968,4.312,NA
2022-10-14 11:16:00,1.917,4.225,NA
2022-10-14 11:17:00,1.864,4.144,NA
2022-10-14 11:18:00,1.778,3.996,NA
2022-10-14 11:19:00,1.51,3.527,NA
2022-10-14 11:20:00,1.5,3.465,NA
2022-10-14 11:21:00,1.404,3.228,NA
2022-10-14 11:22:00,1.338,3.075,NA
2022-10-14 11:23:00,1.328,3.034,NA
2022-10-14 11:24:00,1.367,3.085,NA
2022-10-14 11:25:00,1.41,3.186,NA
2022-10-14 11:26:00,1.508,3.375,NA
2022-10-14 11:27:00,1.663,3.811,NA
2022-10-14 11:28:00,1.74,4.004,NA
2022-10-14 11:29:00,1.773,4.109,NA
2022-10-14 11:30:00,1.731,4.03,NA
2022-10-14 11:31:00,1.67,3.925,NA
2022-10-14 11:32:00,1.601,3.854,NA
2022-10-14 11:33:00,1.569,3.763,NA
2022-10-14 11:34:00,1.454,3.545,NA
2022-10-14 11:35:00,1.268,3.13,NA
2022-10-14 11:36:00,1.085,2.69,NA
2022-10-14 11:37:00,0.963,2.44,NA
2022-10-14 11:38:00,0.942,2.322,NA
2022-10-14 11:39:00,1.011,2.431,NA
2022-10-14 11:40:00,1.114,2.589,NA
2022-10-14 11:41:00,1.228,2.825,NA
2022-10-14 11:42:00,1.366,3.151,NA
2022-10-14 11:43:00,1.576,3.643,NA
2022-10-14 11:44:00,1.726,4.072,NA
2022-10-14 11:45:00,5.62,9.957,NA
2022-10-14 11:46:00,4.281,9.25,NA
2022-10-14 11:47:00,2.137,4.13,NA
2022-10-14 11:48:00,0.954,2.225,NA
2022-10-14 11:49:00,1.212,2.494,NA
2022-10-14 11:50:00,1.21,2.521,NA
2022-10-14 11:51:00,1.172,2.45,NA
2022-10-14 11:52:00,1.119,2.362,NA
2022-10-14 11:53:00,1.098,2.325,NA
2022-10-14 11:54:00,1.088,2.322,NA
2022-10-14 11:55:00,1.097,2.375,NA
2022-10-14 11:56:00,1.054,2.322,NA
2022-10-14 11:57:00,0.975,2.162,NA
2022-10-14 11:58:00,0.938,2.036,NA
2022-10-14 11:59:00,0.912,1.916,NA
2022-10-14 12:00:00,0.91,1.851,NA
2022-10-14 12:01:00,0.933,1.833,NA
2022-10-14 12:02:00,0.997,1.99,NA
2022-10-14 12:03:00,1.094,2.167,NA
2022-10-14 12:04:00,1.135,2.228,NA
2022-10-14 12:05:00,1.252,2.465,NA
2022-10-14 12:06:00,1.366,2.742,NA
2022-10-14 12:07:00,1.386,2.797,NA
2022-10-14 12:08:00,1.436,2.935,NA
2022-10-14 12:09:00,1.522,3.141,NA
2022-10-14 12:10:00,1.507,3.133,NA
2022-10-14 12:11:00,1.439,3.007,NA
2022-10-14 12:12:00,1.31,2.711,NA
2022-10-14 12:13:00,1.272,2.609,NA
2022-10-14 12:14:00,1.16,2.318,NA
2022-10-14 12:15:00,1.079,2.093,NA
2022-10-14 12:16:00,1.066,2.07,NA
2022-10-14 12:17:00,1.017,1.942,NA
2022-10-14 12:18:00,0.935,1.767,NA
2022-10-14 12:19:00,0.908,1.632,NA
2022-10-14 12:20:00,0.855,1.434,NA
2022-10-14 12:21:00,0.799,1.291,NA
2022-10-14 12:22:00,0.752,1.177,NA
2022-10-14 12:23:00,0.713,1.077,NA
2022-10-14 12:24:00,0.691,1.037,NA
2022-10-14 12:25:00,0.678,1.036,NA
2022-10-14 12:26:00,0.659,1.019,NA
2022-10-14 12:27:00,0.865,1.31,NA
2022-10-14 12:28:00,11.952,16.43,NA
2022-10-14 12:29:00,10.922,17.915,NA
2022-10-14 12:30:00,9.181,16.061,NA
2022-10-14 12:31:00,8.126,11.94,NA
2022-10-14 12:32:00,6.492,11.861,NA
2022-10-14 12:33:00,19.865,32.188,NA
2022-10-14 12:34:00,34.213,43.051,NA
2022-10-14 12:35:00,15.838,20.804,NA
2022-10-14 12:36:00,8.371,11.578,NA
2022-10-14 12:37:00,9.608,11.066,NA
2022-10-14 12:38:00,2.907,4.483,NA
2022-10-14 12:39:00,15.647,19.252,NA
2022-10-14 12:40:00,48.773,101.457,NA
2022-10-14 12:41:00,35.339,69.976,NA
2022-10-14 12:42:00,17.081,20.382,NA
2022-10-14 12:43:00,32.59,45.198,NA
2022-10-14 12:44:00,6.027,12.384,NA
2022-10-14 12:45:00,2.551,6.689,NA
2022-10-14 12:46:00,3.09,6.956,NA
2022-10-14 12:47:00,2.457,4.709,NA
2022-10-14 12:48:00,1.056,2.466,NA
2022-10-14 12:49:00,0.646,1.574,NA
2022-10-14 12:50:00,0.625,1.018,NA
2022-10-14 12:51:00,0.621,0.99,NA
2022-10-14 12:52:00,0.615,0.983,NA
2022-10-14 12:53:00,0.623,1.012,NA
2022-10-14 12:54:00,0.628,1.095,NA
2022-10-14 12:55:00,0.624,1.206,NA
2022-10-14 12:56:00,0.624,1.289,NA
2022-10-14 12:57:00,0.647,1.502,NA
2022-10-14 12:58:00,0.675,1.73,NA
2022-10-14 12:59:00,0.678,1.913,NA
2022-10-14 13:00:00,0.697,2.094,NA
2022-10-14 13:01:00,0.709,2.212,NA
2022-10-14 13:02:00,0.7,2.253,NA
2022-10-14 13:03:00,0.675,2.197,NA
2022-10-14 13:04:00,0.645,2.04,NA
2022-10-14 13:05:00,0.615,1.768,NA
2022-10-14 13:06:00,0.623,1.604,NA
2022-10-14 13:07:00,1.024,3.198,NA
2022-10-14 13:08:00,5.992,11.267,NA
2022-10-14 13:09:00,46.008,62.473,NA
2022-10-14 13:10:00,72.122,98.268,NA
2022-10-14 13:11:00,40.863,59.696,NA
2022-10-14 13:12:00,5.838,15.499,NA
2022-10-14 13:13:00,4.217,9.958,NA
2022-10-14 13:14:00,2.604,5.096,NA
2022-10-14 13:15:00,11.917,18.466,NA
2022-10-14 13:16:00,30.672,40.845,NA
2022-10-14 13:17:00,27.117,39.062,NA
2022-10-14 13:18:00,6.748,11.238,NA
2022-10-14 13:19:00,14.392,23.05,NA
2022-10-14 13:20:00,48.84,63.98,NA
2022-10-14 13:21:00,110.898,121.926,NA
2022-10-14 13:22:00,56.267,56.267,NA
2022-10-14 13:23:00,24.069,29.997,NA
2022-10-14 13:24:00,18.411,30.021,NA
2022-10-14 13:25:00,7.437,12.943,NA
2022-10-14 13:26:00,13.573,17.99,NA
2022-10-14 13:27:00,23.475,23.475,NA
2022-10-14 13:28:00,2.517,4.641,NA
2022-10-14 13:29:00,5.294,6.108,NA
2022-10-14 13:30:00,5.026,5.559,NA
2022-10-14 13:31:00,2.509,4.884,NA
2022-10-14 13:32:00,4.857,10.932,NA
2022-10-14 13:33:00,3.131,5.959,NA
2022-10-14 13:34:00,6.056,11.33,NA
2022-10-14 13:35:00,12.926,19.002,NA
2022-10-14 13:36:00,30.884,43.257,NA
2022-10-14 13:37:00,62.193,163.33,NA
2022-10-14 13:38:00,55.093,123.639,NA
2022-10-14 13:39:00,10.28,18.023,NA
2022-10-14 13:40:00,45.548,52.328,NA
2022-10-14 13:41:00,58.682,68.832,NA
2022-10-14 13:42:00,20.724,31.28,NA
2022-10-14 13:43:00,40.23,57.233,NA
2022-10-14 13:44:00,46.162,65.289,NA
2022-10-14 13:45:00,30.908,43.123,NA
2022-10-14 13:46:00,35.522,48.133,NA
2022-10-14 13:47:00,43.28,65.568,NA
2022-10-14 13:48:00,52.469,81.568,NA
2022-10-14 13:49:00,21.606,33.871,NA
2022-10-14 13:50:00,6.291,11.812,NA
2022-10-14 13:51:00,62.557,70.085,NA
2022-10-14 13:52:00,61.793,68.796,NA
2022-10-14 13:53:00,33.996,40.347,NA
2022-10-14 13:54:00,46.149,48.868,NA
2022-10-14 13:55:00,15.242,23.826,NA
2022-10-14 13:56:00,34.399,35.506,NA
2022-10-14 13:57:00,20.562,32.383,NA
2022-10-14 13:58:00,20.207,35.424,NA
2022-10-14 13:59:00,8.27,15.969,NA
2022-10-14 14:00:00,7.772,13.394,NA
2022-10-14 14:01:00,1.165,2.651,NA
2022-10-14 14:02:00,0.831,1.596,NA
2022-10-14 14:03:00,0.941,1.765,NA
2022-10-14 14:04:00,1.036,2.221,NA
2022-10-14 14:05:00,1.217,2.612,NA
2022-10-14 14:06:00,1.285,2.83,NA
2022-10-14 14:07:00,1.285,2.984,NA
2022-10-14 14:08:00,1.272,3.132,NA
2022-10-14 14:09:00,1.27,3.301,NA
2022-10-14 14:10:00,1.274,3.473,NA
2022-10-14 14:11:00,1.192,3.465,NA
2022-10-14 14:12:00,1.091,3.453,NA
2022-10-14 14:13:00,0.998,3.522,NA
2022-10-14 14:14:00,0.803,3.163,NA
2022-10-14 14:15:00,0.807,3.151,NA
2022-10-14 14:16:00,0.83,3.091,NA
2022-10-14 14:17:00,0.835,2.977,NA
2022-10-14 14:18:00,0.813,2.833,NA
2022-10-14 14:19:00,0.79,2.685,NA
2022-10-14 14:20:00,0.78,2.64,NA
2022-10-14 14:21:00,0.648,2.058,NA
2022-10-14 14:22:00,0.626,1.969,NA
2022-10-14 14:23:00,0.601,1.916,NA
2022-10-14 14:24:00,0.556,1.845,NA
2022-10-14 14:25:00,0.533,1.819,NA
2022-10-14 14:26:00,0.516,1.819,NA
2022-10-14 14:27:00,0.544,1.983,NA
2022-10-14 14:28:00,0.575,2.137,NA
2022-10-14 14:29:00,0.594,2.154,NA
2022-10-14 14:30:00,0.619,2.195,NA
2022-10-14 14:31:00,0.648,2.287,NA
2022-10-14 14:32:00,0.739,2.484,NA
2022-10-14 14:33:00,0.75,2.522,NA
2022-10-14 14:34:00,0.747,2.499,NA
2022-10-14 14:35:00,0.791,2.524,NA
2022-10-14 14:36:00,0.815,2.503,NA
2022-10-14 14:37:00,0.805,2.414,NA
2022-10-14 14:38:00,0.79,2.377,NA
2022-10-14 14:39:00,0.759,2.201,NA
2022-10-14 14:40:00,0.702,1.979,NA
2022-10-14 14:41:00,0.609,1.732,NA
2022-10-14 14:42:00,0.602,1.718,NA
2022-10-14 14:43:00,0.602,1.712,NA
2022-10-14 14:44:00,0.566,1.69,NA
2022-10-14 14:45:00,0.54,1.701,NA
2022-10-14 14:46:00,0.535,1.75,NA
2022-10-14 14:47:00,0.558,1.949,NA
2022-10-14 14:48:00,0.589,2.247,NA
2022-10-14 14:49:00,0.6,2.365,NA
2022-10-14 14:50:00,0.624,2.461,NA
2022-10-14 14:51:00,0.649,2.607,NA
2022-10-14 14:52:00,0.629,2.678,NA
2022-10-14 14:53:00,0.624,2.782,NA
2022-10-14 14:54:00,0.635,2.768,NA
2022-10-14 14:55:00,0.622,2.762,NA
2022-10-14 14:56:00,0.598,2.649,NA
2022-10-14 14:57:00,0.581,2.516,NA
2022-10-14 14:58:00,0.552,2.583,NA
2022-10-14 14:59:00,0.487,2.447,NA
2022-10-14 15:00:00,0.457,2.419,NA
2022-10-14 15:01:00,0.414,2.308,NA
2022-10-14 15:02:00,0.376,2.26,NA
2022-10-14 15:03:00,0.341,2.242,NA
2022-10-14 15:04:00,0.335,2.329,NA
2022-10-14 15:05:00,0.342,2.499,NA
2022-10-14 15:06:00,0.385,2.749,NA
2022-10-14 15:07:00,0.482,3.091,NA
2022-10-14 15:08:00,0.659,3.634,NA
2022-10-14 15:09:00,0.811,4.116,NA
2022-10-14 15:10:00,0.876,4.411,NA
2022-10-14 15:11:00,0.986,4.764,NA
2022-10-14 15:12:00,1.13,5.14,NA
2022-10-14 15:13:00,1.152,5.208,NA
2022-10-14 15:14:00,1.127,5.074,NA
2022-10-14 15:15:00,1.07,4.832,NA
2022-10-14 15:16:00,0.971,4.499,NA
2022-10-14 15:17:00,0.805,4.001,NA
2022-10-14 15:18:00,0.723,3.625,NA
2022-10-14 15:19:00,0.66,3.391,NA
2022-10-14 15:20:00,0.532,2.964,NA
2022-10-14 15:21:00,0.481,2.766,NA
2022-10-14 15:22:00,0.485,2.721,NA
2022-10-14 15:23:00,0.502,2.667,NA
2022-10-14 15:24:00,0.557,2.658,NA
2022-10-14 15:25:00,0.665,2.857,NA
2022-10-14 15:26:00,0.75,3.111,NA
2022-10-14 15:27:00,0.883,3.447,NA
2022-10-14 15:28:00,0.95,3.57,NA
2022-10-14 15:29:00,1,3.726,NA
2022-10-14 15:30:00,1.05,3.923,NA
2022-10-14 15:31:00,1.066,4.009,NA
2022-10-14 15:32:00,1.059,4.157,NA
2022-10-14 15:33:00,0.998,4.212,NA
2022-10-14 15:34:00,0.891,3.972,NA
2022-10-14 15:35:00,0.764,3.641,NA
2022-10-14 15:36:00,0.648,3.287,NA
2022-10-14 15:37:00,0.588,3.118,NA
2022-10-14 15:38:00,0.551,2.961,NA
2022-10-14 15:39:00,0.523,2.859,NA
2022-10-14 15:40:00,0.504,2.74,NA
2022-10-14 15:41:00,0.5,2.592,NA
2022-10-14 15:42:00,0.508,2.556,NA
2022-10-14 15:43:00,0.538,2.674,NA
2022-10-14 15:44:00,0.564,2.831,NA
2022-10-14 15:45:00,0.631,3.17,NA
2022-10-14 15:46:00,0.746,3.796,NA
2022-10-14 15:47:00,0.815,4.349,NA
2022-10-14 15:48:00,0.87,4.9,NA
2022-10-14 15:49:00,0.91,5.436,NA
2022-10-14 15:50:00,0.943,5.989,NA
2022-10-14 15:51:00,0.956,6.475,NA
2022-10-14 15:52:00,0.938,6.681,NA
2022-10-14 15:53:00,0.883,6.693,NA
2022-10-14 15:54:00,0.743,6.245,NA
2022-10-14 15:55:00,0.674,5.896,NA
2022-10-14 15:56:00,0.614,5.513,NA
2022-10-14 15:57:00,0.568,5.076,NA
2022-10-14 15:58:00,0.568,4.949,NA
2022-10-14 15:59:00,0.561,4.767,NA
2022-10-14 16:00:00,0.561,4.723,NA
2022-10-14 16:01:00,0.608,4.753,NA
2022-10-14 16:02:00,0.689,4.985,NA
2022-10-14 16:03:00,0.765,5.253,NA
2022-10-14 16:04:00,0.812,5.634,NA
2022-10-14 16:05:00,0.878,6.161,NA
2022-10-14 16:06:00,0.9,6.471,NA
2022-10-14 16:07:00,0.89,6.709,NA
2022-10-14 16:08:00,0.938,6.998,NA
2022-10-14 16:09:00,0.939,7.158,NA
2022-10-14 16:10:00,0.897,7.251,NA
2022-10-14 16:11:00,0.871,7.31,NA
2022-10-14 16:12:00,0.87,7.441,NA
2022-10-14 16:13:00,0.87,7.561,NA
2022-10-14 16:14:00,0.921,7.771,NA
2022-10-14 16:15:00,0.895,7.817,NA
2022-10-14 16:16:00,0.848,7.582,NA
2022-10-14 16:17:00,0.743,7.009,NA
2022-10-14 16:18:00,0.689,6.55,NA
2022-10-14 16:19:00,0.627,6.085,NA
2022-10-14 16:20:00,0.573,5.656,NA
2022-10-14 16:21:00,0.569,5.174,NA
2022-10-14 16:22:00,0.47,4.497,NA
2022-10-14 16:23:00,0.404,3.919,NA
2022-10-14 16:24:00,0.35,3.309,NA
2022-10-14 16:25:00,0.322,3.017,NA
2022-10-14 16:26:00,0.319,2.849,NA
2022-10-14 16:27:00,0.312,2.806,NA
2022-10-14 16:28:00,0.301,2.802,NA
2022-10-14 16:29:00,0.288,2.757,NA
2022-10-14 16:30:00,0.266,2.621,NA
2022-10-14 16:31:00,0.264,2.533,NA
2022-10-14 16:32:00,0.273,2.535,NA
2022-10-14 16:33:00,0.289,2.564,NA
2022-10-14 16:34:00,0.294,2.607,NA
2022-10-14 16:35:00,0.3,2.669,NA
2022-10-14 16:36:00,0.303,2.72,NA
2022-10-14 16:37:00,0.286,2.729,NA
2022-10-14 16:38:00,0.265,2.742,NA
2022-10-14 16:39:00,0.249,2.837,NA
2022-10-14 16:40:00,0.237,2.892,NA
2022-10-14 16:41:00,0.22,2.955,NA
2022-10-14 16:42:00,0.213,3.004,NA
2022-10-14 16:43:00,0.217,3.055,NA
2022-10-14 16:44:00,0.248,3.186,NA
2022-10-14 16:45:00,0.29,3.346,NA
2022-10-14 16:46:00,0.315,3.467,NA
2022-10-14 16:47:00,0.338,3.553,NA
2022-10-14 16:48:00,0.36,3.665,NA
2022-10-14 16:49:00,0.388,3.821,NA
2022-10-14 16:50:00,0.406,4.036,NA
2022-10-14 16:51:00,0.43,4.391,NA
2022-10-14 16:52:00,0.43,4.688,NA
2022-10-14 16:53:00,0.397,4.832,NA
2022-10-14 16:54:00,0.391,4.882,NA
2022-10-14 16:55:00,0.421,4.969,NA
2022-10-14 16:56:00,0.439,5.049,NA
2022-10-14 16:57:00,0.443,5.051,NA
2022-10-14 16:58:00,0.443,5.025,NA
2022-10-14 16:59:00,0.449,4.932,NA
2022-10-14 17:00:00,0.467,4.744,NA
2022-10-14 17:01:00,0.481,4.598,NA
2022-10-14 17:02:00,0.478,4.413,NA
2022-10-14 17:03:00,0.437,4.204,NA
2022-10-14 17:04:00,0.391,3.993,NA
2022-10-14 17:05:00,0.342,3.665,NA
2022-10-14 17:06:00,0.314,3.471,NA
2022-10-14 17:07:00,0.354,3.352,NA
2022-10-14 17:08:00,0.463,3.405,NA
2022-10-14 17:09:00,0.538,3.599,NA
2022-10-14 17:10:00,0.715,4.127,NA
2022-10-14 17:11:00,0.861,4.608,NA
2022-10-14 17:12:00,0.922,4.921,NA
2022-10-14 17:13:00,0.951,5.103,NA
2022-10-14 17:14:00,0.969,5.23,NA
2022-10-14 17:15:00,0.974,5.281,NA
2022-10-14 17:16:00,0.877,5.15,NA
2022-10-14 17:17:00,0.739,4.786,NA
2022-10-14 17:18:00,0.549,4.292,NA
2022-10-14 17:19:00,0.325,3.596,NA
2022-10-14 17:20:00,0.241,3.282,NA
2022-10-14 17:21:00,0.211,3.146,NA
2022-10-14 17:22:00,0.205,3.146,NA
2022-10-14 17:23:00,0.203,3.192,NA
2022-10-14 17:24:00,0.207,3.313,NA
2022-10-14 17:25:00,0.208,3.469,NA
2022-10-14 17:26:00,0.204,3.598,NA
2022-10-14 17:27:00,0.197,3.734,NA
2022-10-14 17:28:00,0.206,3.861,NA
2022-10-14 17:29:00,0.216,3.98,NA
2022-10-14 17:30:00,0.213,4.099,NA
2022-10-14 17:31:00,0.192,4.231,NA
2022-10-14 17:32:00,0.191,4.323,NA
2022-10-14 17:33:00,0.197,4.443,NA
2022-10-14 17:34:00,0.22,4.538,NA
2022-10-14 17:35:00,0.255,4.704,NA
2022-10-14 17:36:00,0.355,5.138,NA
2022-10-14 17:37:00,0.48,5.798,NA
2022-10-14 17:38:00,0.517,6.116,NA
2022-10-14 17:39:00,0.543,6.285,NA
2022-10-14 17:40:00,0.634,6.58,NA
2022-10-14 17:41:00,0.749,7.012,NA
2022-10-14 17:42:00,0.775,7.234,NA
2022-10-14 17:43:00,0.779,7.353,NA
2022-10-14 17:44:00,0.734,7.273,NA
2022-10-14 17:45:00,0.647,7.003,NA
2022-10-14 17:46:00,0.561,6.638,NA
2022-10-14 17:47:00,0.531,6.516,NA
2022-10-14 17:48:00,0.486,6.339,NA
2022-10-14 17:49:00,0.389,6.036,NA
2022-10-14 17:50:00,0.292,5.608,NA
2022-10-14 17:51:00,0.246,5.327,NA
2022-10-14 17:52:00,0.21,5.179,NA
2022-10-14 17:53:00,0.183,5.021,NA
2022-10-14 17:54:00,0.176,4.997,NA
2022-10-14 17:55:00,0.164,4.968,NA
2022-10-14 17:56:00,0.163,4.942,NA
2022-10-14 17:57:00,0.171,4.954,NA
2022-10-14 17:58:00,0.167,4.991,NA
2022-10-14 17:59:00,0.175,5.064,NA
2022-10-14 18:00:00,0.186,5.161,NA
2022-10-14 18:01:00,0.209,5.225,NA
2022-10-14 18:02:00,0.216,5.239,NA
2022-10-14 18:03:00,0.21,5.232,NA
2022-10-14 18:04:00,0.215,5.296,NA
2022-10-14 18:05:00,0.219,5.442,NA
2022-10-14 18:06:00,0.221,5.604,NA
2022-10-14 18:07:00,0.234,5.756,NA
2022-10-14 18:08:00,0.25,5.865,NA
2022-10-14 18:09:00,0.279,6.072,NA
2022-10-14 18:10:00,0.317,6.395,NA
2022-10-14 18:11:00,0.388,6.846,NA
2022-10-14 18:12:00,0.446,7.238,NA
2022-10-14 18:13:00,0.47,7.45,NA
2022-10-14 18:14:00,0.5,7.641,NA
2022-10-14 18:15:00,0.56,7.768,NA
2022-10-14 18:16:00,0.606,7.898,NA
2022-10-14 18:17:00,0.635,7.983,NA
2022-10-14 18:18:00,0.626,7.887,NA
2022-10-14 18:19:00,0.63,7.873,NA
2022-10-14 18:20:00,0.639,7.867,NA
2022-10-14 18:21:00,0.644,7.903,NA
2022-10-14 18:22:00,0.627,7.785,NA
2022-10-14 18:23:00,0.62,7.736,NA
2022-10-14 18:24:00,0.683,8.05,NA
2022-10-14 18:25:00,0.755,8.275,NA
2022-10-14 18:26:00,0.782,8.337,NA
2022-10-14 18:27:00,0.838,8.572,NA
2022-10-14 18:28:00,0.866,8.603,NA
2022-10-14 18:29:00,0.831,8.248,NA
2022-10-14 18:30:00,0.826,8.08,NA
2022-10-14 18:31:00,0.837,8.045,NA
2022-10-14 18:32:00,0.787,7.726,NA
2022-10-14 18:33:00,0.636,6.981,NA
2022-10-14 18:34:00,0.57,6.537,NA
2022-10-14 18:35:00,0.478,6.01,NA
2022-10-14 18:36:00,0.394,5.488,NA
2022-10-14 18:37:00,0.419,5.414,NA
2022-10-14 18:38:00,0.529,5.67,NA
2022-10-14 18:39:00,0.719,6.218,NA
2022-10-14 18:40:00,0.789,6.422,NA
2022-10-14 18:41:00,0.817,6.556,NA
2022-10-14 18:42:00,0.835,6.736,NA
2022-10-14 18:43:00,0.837,6.805,NA
2022-10-14 18:44:00,0.833,6.683,NA
2022-10-14 18:45:00,0.786,6.404,NA
2022-10-14 18:46:00,0.701,5.952,NA
2022-10-14 18:47:00,0.582,5.37,NA
2022-10-14 18:48:00,0.414,4.633,NA
2022-10-14 18:49:00,0.326,4.119,NA
2022-10-14 18:50:00,0.286,3.8,NA
2022-10-14 18:51:00,0.275,3.497,NA
2022-10-14 18:52:00,0.255,3.366,NA
2022-10-14 18:53:00,0.252,3.297,NA
2022-10-14 18:54:00,0.245,3.32,NA
2022-10-14 18:55:00,0.235,3.328,NA
2022-10-14 18:56:00,0.222,3.306,NA
2022-10-14 18:57:00,0.209,3.244,NA
2022-10-14 18:58:00,0.208,3.239,NA
2022-10-14 18:59:00,0.202,3.267,NA
2022-10-14 19:00:00,0.21,3.324,NA
2022-10-14 19:01:00,0.224,3.417,NA
2022-10-14 19:02:00,0.243,3.618,NA
2022-10-14 19:03:00,0.24,3.72,NA
2022-10-14 19:04:00,0.252,3.809,NA
2022-10-14 19:05:00,0.251,3.833,NA
2022-10-14 19:06:00,0.25,3.853,NA
2022-10-14 19:07:00,0.246,3.93,NA
2022-10-14 19:08:00,0.249,3.986,NA
2022-10-14 19:09:00,0.246,4.022,NA
2022-10-14 19:10:00,0.271,4.055,NA
2022-10-14 19:11:00,0.382,4.185,NA
2022-10-14 19:12:00,0.523,4.451,NA
2022-10-14 19:13:00,0.596,4.603,NA
2022-10-14 19:14:00,0.682,4.926,NA
2022-10-14 19:15:00,0.753,5.157,NA
2022-10-14 19:16:00,0.837,5.365,NA
2022-10-14 19:17:00,0.841,5.443,NA
2022-10-14 19:18:00,0.827,5.516,NA
2022-10-14 19:19:00,0.741,5.508,NA
2022-10-14 19:20:00,0.588,5.33,NA
2022-10-14 19:21:00,0.476,5.239,NA
2022-10-14 19:22:00,0.407,5.19,NA
2022-10-14 19:23:00,0.372,5.137,NA
2022-10-14 19:24:00,0.324,5.012,NA
2022-10-14 19:25:00,0.389,5.126,NA
2022-10-14 19:26:00,0.468,5.229,NA
2022-10-14 19:27:00,0.627,5.418,NA
2022-10-14 19:28:00,0.661,5.46,NA
2022-10-14 19:29:00,0.686,5.42,NA
2022-10-14 19:30:00,0.729,5.399,NA
2022-10-14 19:31:00,0.739,5.352,NA
2022-10-14 19:32:00,0.701,5.231,NA
2022-10-14 19:33:00,0.628,5.028,NA
2022-10-14 19:34:00,0.514,4.73,NA
2022-10-14 19:35:00,0.39,4.423,NA
2022-10-14 19:36:00,0.278,4.094,NA
2022-10-14 19:37:00,0.28,3.977,NA
2022-10-14 19:38:00,0.261,3.859,NA
2022-10-14 19:39:00,0.223,3.801,NA
2022-10-14 19:40:00,0.269,3.78,NA
2022-10-14 19:41:00,0.321,3.802,NA
2022-10-14 19:42:00,0.35,3.761,NA
2022-10-14 19:43:00,0.366,3.76,NA
2022-10-14 19:44:00,0.38,3.822,NA
2022-10-14 19:45:00,0.392,3.84,NA
2022-10-14 19:46:00,0.397,3.823,NA
