"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-11-19 20:53:00,0.506,14.291,NA
2022-11-19 20:54:00,0.509,14.302,NA
2022-11-19 20:55:00,0.482,14.22,NA
2022-11-19 20:56:00,0.485,14.218,NA
2022-11-19 20:57:00,0.502,14.191,NA
2022-11-19 20:58:00,0.518,14.133,NA
2022-11-19 20:59:00,0.535,14.055,NA
2022-11-19 21:00:00,0.549,13.973,NA
2022-11-19 21:01:00,0.578,13.906,NA
2022-11-19 21:02:00,0.602,13.968,NA
2022-11-19 21:03:00,0.627,14.005,NA
2022-11-19 21:04:00,0.66,14.089,NA
2022-11-19 21:05:00,0.7,14.257,NA
2022-11-19 21:06:00,0.713,14.368,NA
2022-11-19 21:07:00,0.747,14.566,NA
2022-11-19 21:08:00,0.781,14.763,NA
2022-11-19 21:09:00,0.802,15.012,NA
2022-11-19 21:10:00,0.813,15.302,NA
2022-11-19 21:11:00,0.795,15.434,NA
2022-11-19 21:12:00,0.784,15.611,NA
2022-11-19 21:13:00,0.784,15.653,NA
2022-11-19 21:14:00,0.797,15.691,NA
2022-11-19 21:15:00,0.798,15.672,NA
2022-11-19 21:16:00,0.78,15.567,NA
2022-11-19 21:17:00,0.757,15.605,NA
2022-11-19 21:18:00,0.747,15.66,NA
2022-11-19 21:19:00,0.75,15.581,NA
2022-11-19 21:20:00,0.771,15.486,NA
2022-11-19 21:21:00,0.755,15.307,NA
2022-11-19 21:22:00,0.722,15.141,NA
2022-11-19 21:23:00,0.698,14.974,NA
2022-11-19 21:24:00,0.682,14.993,NA
2022-11-19 21:25:00,0.669,15.085,NA
2022-11-19 21:26:00,0.654,15.038,NA
2022-11-19 21:27:00,0.651,14.911,NA
2022-11-19 21:28:00,0.64,14.767,NA
2022-11-19 21:29:00,0.664,14.767,NA
2022-11-19 21:30:00,0.746,15.009,NA
2022-11-19 21:31:00,0.821,15.278,NA
2022-11-19 21:32:00,0.857,15.387,NA
2022-11-19 21:33:00,0.885,15.451,NA
2022-11-19 21:34:00,0.918,15.517,NA
2022-11-19 21:35:00,0.937,15.544,NA
2022-11-19 21:36:00,0.952,15.627,NA
2022-11-19 21:37:00,0.978,15.671,NA
2022-11-19 21:38:00,0.973,15.63,NA
2022-11-19 21:39:00,0.874,15.424,NA
2022-11-19 21:40:00,0.828,15.291,NA
2022-11-19 21:41:00,0.803,15.193,NA
2022-11-19 21:42:00,0.783,14.887,NA
2022-11-19 21:43:00,0.767,14.601,NA
2022-11-19 21:44:00,0.746,14.373,NA
2022-11-19 21:45:00,0.677,14.332,NA
2022-11-19 21:46:00,0.63,14.236,NA
2022-11-19 21:47:00,0.624,14.06,NA
2022-11-19 21:48:00,0.622,13.968,NA
2022-11-19 21:49:00,0.621,13.971,NA
2022-11-19 21:50:00,0.612,14.014,NA
2022-11-19 21:51:00,0.594,14.064,NA
2022-11-19 21:52:00,0.591,14.158,NA
2022-11-19 21:53:00,0.601,14.119,NA
2022-11-19 21:54:00,0.624,13.995,NA
2022-11-19 21:55:00,0.63,13.945,NA
2022-11-19 21:56:00,0.639,14.038,NA
2022-11-19 21:57:00,0.655,14.024,NA
2022-11-19 21:58:00,0.664,13.969,NA
2022-11-19 21:59:00,0.662,14.034,NA
2022-11-19 22:00:00,0.672,14.05,NA
2022-11-19 22:01:00,0.741,14.175,NA
2022-11-19 22:02:00,0.75,14.251,NA
2022-11-19 22:03:00,0.739,14.187,NA
2022-11-19 22:04:00,0.708,14.056,NA
2022-11-19 22:05:00,0.677,13.811,NA
2022-11-19 22:06:00,0.656,13.712,NA
2022-11-19 22:07:00,0.637,13.608,NA
2022-11-19 22:08:00,0.614,13.514,NA
2022-11-19 22:09:00,0.53,13.481,NA
2022-11-19 22:10:00,0.473,13.383,NA
2022-11-19 22:11:00,0.491,13.477,NA
2022-11-19 22:12:00,0.485,13.56,NA
2022-11-19 22:13:00,0.467,13.562,NA
2022-11-19 22:14:00,0.437,13.443,NA
2022-11-19 22:15:00,0.409,13.217,NA
2022-11-19 22:16:00,0.409,12.83,NA
2022-11-19 22:17:00,0.411,12.3,NA
2022-11-19 22:18:00,0.414,11.78,NA
2022-11-19 22:19:00,0.398,11.347,NA
2022-11-19 22:20:00,0.404,10.999,NA
2022-11-19 22:21:00,0.404,10.604,NA
2022-11-19 22:22:00,0.418,10.344,NA
2022-11-19 22:23:00,0.432,10.082,NA
2022-11-19 22:24:00,0.438,9.985,NA
2022-11-19 22:25:00,0.436,9.975,NA
2022-11-19 22:26:00,0.436,9.985,NA
2022-11-19 22:27:00,0.437,9.994,NA
2022-11-19 22:28:00,0.389,9.861,NA
2022-11-19 22:29:00,0.353,9.745,NA
2022-11-19 22:30:00,0.322,9.735,NA
2022-11-19 22:31:00,0.324,9.869,NA
2022-11-19 22:32:00,0.337,9.934,NA
2022-11-19 22:33:00,0.319,9.937,NA
2022-11-19 22:34:00,0.317,9.965,NA
2022-11-19 22:35:00,0.295,9.938,NA
2022-11-19 22:36:00,0.282,9.935,NA
2022-11-19 22:37:00,0.288,10.048,NA
2022-11-19 22:38:00,0.314,10.077,NA
2022-11-19 22:39:00,0.339,10.019,NA
2022-11-19 22:40:00,0.319,9.896,NA
2022-11-19 22:41:00,0.302,9.77,NA
2022-11-19 22:42:00,0.308,9.713,NA
2022-11-19 22:43:00,0.306,9.579,NA
2022-11-19 22:44:00,0.3,9.432,NA
2022-11-19 22:45:00,0.319,9.17,NA
2022-11-19 22:46:00,0.315,9.019,NA
2022-11-19 22:47:00,0.282,8.826,NA
2022-11-19 22:48:00,0.249,8.639,NA
2022-11-19 22:49:00,0.258,8.518,NA
2022-11-19 22:50:00,0.259,8.409,NA
2022-11-19 22:51:00,0.293,8.248,NA
2022-11-19 22:52:00,0.389,8.173,NA
2022-11-19 22:53:00,0.449,8.101,NA
2022-11-19 22:54:00,0.473,8.03,NA
2022-11-19 22:55:00,0.575,8.093,NA
2022-11-19 22:56:00,0.595,8.021,NA
2022-11-19 22:57:00,0.59,7.895,NA
2022-11-19 22:58:00,0.588,7.772,NA
2022-11-19 22:59:00,0.566,7.6,NA
2022-11-19 23:00:00,0.533,7.527,NA
2022-11-19 23:01:00,0.434,7.375,NA
2022-11-19 23:02:00,0.387,7.282,NA
2022-11-19 23:03:00,0.32,7.107,NA
2022-11-19 23:04:00,0.258,6.917,NA
2022-11-19 23:05:00,0.252,6.8,NA
2022-11-19 23:06:00,0.265,6.73,NA
2022-11-19 23:07:00,0.306,6.727,NA
2022-11-19 23:08:00,0.315,6.628,NA
2022-11-19 23:09:00,0.312,6.464,NA
2022-11-19 23:10:00,0.312,6.385,NA
2022-11-19 23:11:00,0.313,6.319,NA
2022-11-19 23:12:00,0.303,6.214,NA
2022-11-19 23:13:00,0.288,6.109,NA
2022-11-19 23:14:00,0.303,6.056,NA
2022-11-19 23:15:00,0.289,6.045,NA
2022-11-19 23:16:00,0.256,6.037,NA
2022-11-19 23:17:00,0.264,6.116,NA
2022-11-19 23:18:00,0.252,6.166,NA
2022-11-19 23:19:00,0.241,6.195,NA
2022-11-19 23:20:00,0.249,6.257,NA
2022-11-19 23:21:00,0.314,6.47,NA
2022-11-19 23:22:00,0.342,6.622,NA
2022-11-19 23:23:00,0.377,6.737,NA
2022-11-19 23:24:00,0.394,6.73,NA
2022-11-19 23:25:00,0.386,6.64,NA
2022-11-19 23:26:00,0.37,6.459,NA
2022-11-19 23:27:00,0.377,6.339,NA
2022-11-19 23:28:00,0.387,6.224,NA
2022-11-19 23:29:00,0.351,6.045,NA
2022-11-19 23:30:00,0.304,5.82,NA
2022-11-19 23:31:00,0.258,5.573,NA
2022-11-19 23:32:00,0.185,5.31,NA
2022-11-19 23:33:00,0.194,5.135,NA
2022-11-19 23:34:00,0.234,5.086,NA
2022-11-19 23:35:00,0.244,5.032,NA
2022-11-19 23:36:00,0.251,4.942,NA
2022-11-19 23:37:00,0.257,4.887,NA
2022-11-19 23:38:00,0.259,4.839,NA
2022-11-19 23:39:00,0.301,4.848,NA
2022-11-19 23:40:00,0.446,5.105,NA
2022-11-19 23:41:00,0.563,5.369,NA
2022-11-19 23:42:00,0.552,5.373,NA
2022-11-19 23:43:00,0.569,5.427,NA
2022-11-19 23:44:00,0.576,5.481,NA
2022-11-19 23:45:00,0.579,5.541,NA
2022-11-19 23:46:00,0.573,5.579,NA
2022-11-19 23:47:00,0.55,5.547,NA
2022-11-19 23:48:00,0.496,5.484,NA
2022-11-19 23:49:00,0.333,5.176,NA
2022-11-19 23:50:00,0.276,5.088,NA
2022-11-19 23:51:00,0.249,5.064,NA
2022-11-19 23:52:00,0.217,5.051,NA
2022-11-19 23:53:00,0.207,5.05,NA
2022-11-19 23:54:00,0.21,5.1,NA
2022-11-19 23:55:00,0.212,5.16,NA
2022-11-19 23:56:00,0.212,5.253,NA
2022-11-19 23:57:00,0.223,5.35,NA
2022-11-19 23:58:00,0.227,5.441,NA
2022-11-19 23:59:00,0.224,5.542,NA
2022-11-20,0.243,5.656,NA
2022-11-20 00:01:00,0.252,5.802,NA
2022-11-20 00:02:00,0.305,6.018,NA
2022-11-20 00:03:00,0.336,6.142,NA
2022-11-20 00:04:00,0.343,6.162,NA
2022-11-20 00:05:00,0.338,6.175,NA
2022-11-20 00:06:00,0.312,6.124,NA
2022-11-20 00:07:00,0.312,6.161,NA
2022-11-20 00:08:00,0.311,6.194,NA
2022-11-20 00:09:00,0.302,6.208,NA
2022-11-20 00:10:00,0.269,6.069,NA
2022-11-20 00:11:00,0.202,5.846,NA
2022-11-20 00:12:00,0.2,5.797,NA
2022-11-20 00:13:00,0.192,5.7,NA
2022-11-20 00:14:00,0.194,5.574,NA
2022-11-20 00:15:00,0.195,5.474,NA
2022-11-20 00:16:00,0.196,5.337,NA
2022-11-20 00:17:00,0.198,5.187,NA
2022-11-20 00:18:00,0.205,5.074,NA
2022-11-20 00:19:00,0.225,5.031,NA
2022-11-20 00:20:00,0.255,5.074,NA
2022-11-20 00:21:00,0.276,5.102,NA
2022-11-20 00:22:00,0.283,5.126,NA
2022-11-20 00:23:00,0.291,5.132,NA
2022-11-20 00:24:00,0.302,5.101,NA
2022-11-20 00:25:00,0.308,5.106,NA
2022-11-20 00:26:00,0.31,5.149,NA
2022-11-20 00:27:00,0.314,5.172,NA
2022-11-20 00:28:00,0.305,5.132,NA
2022-11-20 00:29:00,0.288,5.109,NA
2022-11-20 00:30:00,0.278,5.141,NA
2022-11-20 00:31:00,0.282,5.203,NA
2022-11-20 00:32:00,0.297,5.285,NA
2022-11-20 00:33:00,0.351,5.435,NA
2022-11-20 00:34:00,0.38,5.557,NA
2022-11-20 00:35:00,0.377,5.58,NA
2022-11-20 00:36:00,0.383,5.622,NA
2022-11-20 00:37:00,0.407,5.732,NA
2022-11-20 00:38:00,0.406,5.719,NA
2022-11-20 00:39:00,0.407,5.672,NA
2022-11-20 00:40:00,0.405,5.675,NA
2022-11-20 00:41:00,0.388,5.624,NA
2022-11-20 00:42:00,0.342,5.464,NA
2022-11-20 00:43:00,0.362,5.453,NA
2022-11-20 00:44:00,0.368,5.436,NA
2022-11-20 00:45:00,0.334,5.313,NA
2022-11-20 00:46:00,0.307,5.191,NA
2022-11-20 00:47:00,0.305,5.099,NA
2022-11-20 00:48:00,0.302,5.034,NA
2022-11-20 00:49:00,0.292,4.961,NA
2022-11-20 00:50:00,0.273,4.89,NA
2022-11-20 00:51:00,0.232,4.76,NA
2022-11-20 00:52:00,0.199,4.668,NA
2022-11-20 00:53:00,0.201,4.666,NA
2022-11-20 00:54:00,0.22,4.664,NA
2022-11-20 00:55:00,0.218,4.71,NA
2022-11-20 00:56:00,0.228,4.826,NA
2022-11-20 00:57:00,0.223,4.855,NA
2022-11-20 00:58:00,0.235,4.95,NA
2022-11-20 00:59:00,0.249,5.012,NA
2022-11-20 01:00:00,0.276,5.068,NA
2022-11-20 01:01:00,0.302,5.131,NA
2022-11-20 01:02:00,0.328,5.115,NA
2022-11-20 01:03:00,0.45,5.16,NA
2022-11-20 01:04:00,0.547,5.145,NA
2022-11-20 01:05:00,0.546,4.824,NA
2022-11-20 01:06:00,0.526,4.542,NA
2022-11-20 01:07:00,0.507,4.288,NA
2022-11-20 01:08:00,0.48,4.014,NA
2022-11-20 01:09:00,0.439,3.62,NA
2022-11-20 01:10:00,0.429,3.337,NA
2022-11-20 01:11:00,0.387,3.106,NA
2022-11-20 01:12:00,0.243,2.732,NA
2022-11-20 01:13:00,0.187,2.527,NA
2022-11-20 01:14:00,0.168,2.452,NA
2022-11-20 01:15:00,0.178,2.362,NA
2022-11-20 01:16:00,0.191,2.303,NA
2022-11-20 01:17:00,0.19,2.279,NA
2022-11-20 01:18:00,0.207,2.284,NA
2022-11-20 01:19:00,0.23,2.316,NA
2022-11-20 01:20:00,0.3,2.407,NA
2022-11-20 01:21:00,0.329,2.434,NA
2022-11-20 01:22:00,0.368,2.518,NA
2022-11-20 01:23:00,0.389,2.558,NA
2022-11-20 01:24:00,0.402,2.624,NA
2022-11-20 01:25:00,0.409,2.657,NA
2022-11-20 01:26:00,0.412,2.681,NA
2022-11-20 01:27:00,0.408,2.681,NA
2022-11-20 01:28:00,0.368,2.606,NA
2022-11-20 01:29:00,0.298,2.48,NA
2022-11-20 01:30:00,0.254,2.402,NA
2022-11-20 01:31:00,0.232,2.391,NA
2022-11-20 01:32:00,0.223,2.421,NA
2022-11-20 01:33:00,0.202,2.387,NA
2022-11-20 01:34:00,0.199,2.389,NA
2022-11-20 01:35:00,0.192,2.392,NA
2022-11-20 01:36:00,0.183,2.387,NA
2022-11-20 01:37:00,0.185,2.418,NA
2022-11-20 01:38:00,0.184,2.446,NA
2022-11-20 01:39:00,0.192,2.446,NA
2022-11-20 01:40:00,0.196,2.411,NA
2022-11-20 01:41:00,0.187,2.382,NA
2022-11-20 01:42:00,0.196,2.384,NA
2022-11-20 01:43:00,0.201,2.372,NA
2022-11-20 01:44:00,0.194,2.348,NA
2022-11-20 01:45:00,0.197,2.324,NA
2022-11-20 01:46:00,0.214,2.283,NA
2022-11-20 01:47:00,0.231,2.242,NA
2022-11-20 01:48:00,0.249,2.246,NA
2022-11-20 01:49:00,0.256,2.174,NA
2022-11-20 01:50:00,0.265,2.109,NA
2022-11-20 01:51:00,0.282,2.081,NA
2022-11-20 01:52:00,0.318,2.1,NA
2022-11-20 01:53:00,0.361,2.166,NA
2022-11-20 01:54:00,0.363,2.121,NA
2022-11-20 01:55:00,0.342,2.056,NA
2022-11-20 01:56:00,0.32,2.013,NA
2022-11-20 01:57:00,0.311,1.941,NA
2022-11-20 01:58:00,0.31,1.894,NA
2022-11-20 01:59:00,0.293,1.858,NA
2022-11-20 02:00:00,0.253,1.772,NA
2022-11-20 02:01:00,0.199,1.639,NA
2022-11-20 02:02:00,0.238,1.697,NA
2022-11-20 02:03:00,0.377,2.023,NA
2022-11-20 02:04:00,0.409,2.138,NA
2022-11-20 02:05:00,0.434,2.178,NA
2022-11-20 02:06:00,0.495,2.307,NA
2022-11-20 02:07:00,0.563,2.458,NA
2022-11-20 02:08:00,0.616,2.535,NA
2022-11-20 02:09:00,0.619,2.519,NA
2022-11-20 02:10:00,0.619,2.507,NA
2022-11-20 02:11:00,0.512,2.227,NA
2022-11-20 02:12:00,0.395,1.925,NA
2022-11-20 02:13:00,0.362,1.83,NA
2022-11-20 02:14:00,0.316,1.713,NA
2022-11-20 02:15:00,0.247,1.542,NA
2022-11-20 02:16:00,0.169,1.375,NA
2022-11-20 02:17:00,0.18,1.346,NA
2022-11-20 02:18:00,0.23,1.478,NA
2022-11-20 02:19:00,0.317,1.697,NA
2022-11-20 02:20:00,0.403,1.845,NA
2022-11-20 02:21:00,0.424,1.861,NA
2022-11-20 02:22:00,0.433,1.899,NA
2022-11-20 02:23:00,0.441,1.937,NA
2022-11-20 02:24:00,0.451,1.926,NA
2022-11-20 02:25:00,0.479,1.962,NA
2022-11-20 02:26:00,0.464,1.918,NA
2022-11-20 02:27:00,0.384,1.616,NA
2022-11-20 02:28:00,0.31,1.439,NA
2022-11-20 02:29:00,0.253,1.314,NA
2022-11-20 02:30:00,0.229,1.217,NA
2022-11-20 02:31:00,0.216,1.137,NA
2022-11-20 02:32:00,0.217,1.079,NA
2022-11-20 02:33:00,0.19,1.065,NA
2022-11-20 02:34:00,0.184,1.044,NA
2022-11-20 02:35:00,0.196,1.035,NA
2022-11-20 02:36:00,0.244,1.083,NA
2022-11-20 02:37:00,0.282,1.115,NA
2022-11-20 02:38:00,0.29,1.09,NA
2022-11-20 02:39:00,0.307,1.094,NA
2022-11-20 02:40:00,0.334,1.112,NA
2022-11-20 02:41:00,0.328,1.077,NA
2022-11-20 02:42:00,0.322,0.996,NA
2022-11-20 02:43:00,0.304,0.915,NA
2022-11-20 02:44:00,0.284,0.858,NA
2022-11-20 02:45:00,0.243,0.752,NA
2022-11-20 02:46:00,0.227,0.697,NA
2022-11-20 02:47:00,0.204,0.693,NA
2022-11-20 02:48:00,0.174,0.637,NA
2022-11-20 02:49:00,0.17,0.59,NA
2022-11-20 02:50:00,0.183,0.59,NA
2022-11-20 02:51:00,0.194,0.589,NA
2022-11-20 02:52:00,0.215,0.619,NA
2022-11-20 02:53:00,0.28,0.735,NA
2022-11-20 02:54:00,0.41,1.02,NA
2022-11-20 02:55:00,0.509,1.257,NA
2022-11-20 02:56:00,0.621,1.5,NA
2022-11-20 02:57:00,0.669,1.638,NA
2022-11-20 02:58:00,0.703,1.761,NA
2022-11-20 02:59:00,0.719,1.844,NA
2022-11-20 03:00:00,0.724,1.916,NA
2022-11-20 03:01:00,0.688,1.914,NA
2022-11-20 03:02:00,0.591,1.76,NA
2022-11-20 03:03:00,0.46,1.449,NA
2022-11-20 03:04:00,0.333,1.189,NA
2022-11-20 03:05:00,0.371,1.192,NA
2022-11-20 03:06:00,0.517,1.438,NA
2022-11-20 03:07:00,0.492,1.377,NA
2022-11-20 03:08:00,0.47,1.305,NA
2022-11-20 03:09:00,0.474,1.33,NA
2022-11-20 03:10:00,0.483,1.332,NA
2022-11-20 03:11:00,0.5,1.366,NA
2022-11-20 03:12:00,0.516,1.424,NA
2022-11-20 03:13:00,0.521,1.444,NA
2022-11-20 03:14:00,0.338,1.13,NA
2022-11-20 03:15:00,0.26,0.867,NA
2022-11-20 03:16:00,0.255,0.872,NA
2022-11-20 03:17:00,0.249,0.874,NA
2022-11-20 03:18:00,0.259,0.904,NA
2022-11-20 03:19:00,0.257,0.884,NA
2022-11-20 03:20:00,0.244,0.841,NA
2022-11-20 03:21:00,0.267,0.848,NA
2022-11-20 03:22:00,0.298,0.896,NA
2022-11-20 03:23:00,0.333,0.96,NA
2022-11-20 03:24:00,0.425,1.143,NA
2022-11-20 03:25:00,0.458,1.202,NA
2022-11-20 03:26:00,0.456,1.183,NA
2022-11-20 03:27:00,0.462,1.128,NA
2022-11-20 03:28:00,0.463,1.114,NA
2022-11-20 03:29:00,0.458,1.095,NA
2022-11-20 03:30:00,0.418,1.005,NA
2022-11-20 03:31:00,0.37,0.859,NA
2022-11-20 03:32:00,0.303,0.675,NA
2022-11-20 03:33:00,0.228,0.482,NA
2022-11-20 03:34:00,0.215,0.384,NA
2022-11-20 03:35:00,0.235,0.427,NA
2022-11-20 03:36:00,0.423,0.807,NA
2022-11-20 03:37:00,0.58,1.064,NA
2022-11-20 03:38:00,0.692,1.3,NA
2022-11-20 03:39:00,0.88,1.732,NA
2022-11-20 03:40:00,1.035,2.099,NA
2022-11-20 03:41:00,1.183,2.426,NA
2022-11-20 03:42:00,1.434,2.857,NA
2022-11-20 03:43:00,1.521,3.049,NA
2022-11-20 03:44:00,1.382,2.786,NA
2022-11-20 03:45:00,1.223,2.547,NA
2022-11-20 03:46:00,1.126,2.41,NA
2022-11-20 03:47:00,1.035,2.263,NA
2022-11-20 03:48:00,0.957,2.153,NA
2022-11-20 03:49:00,0.886,1.943,NA
2022-11-20 03:50:00,0.794,1.796,NA
2022-11-20 03:51:00,0.878,1.767,NA
2022-11-20 03:52:00,1.093,2.224,NA
2022-11-20 03:53:00,1.239,2.548,NA
2022-11-20 03:54:00,1.307,2.704,NA
2022-11-20 03:55:00,1.459,2.918,NA
2022-11-20 03:56:00,1.632,3.177,NA
2022-11-20 03:57:00,1.745,3.299,NA
2022-11-20 03:58:00,1.711,3.331,NA
2022-11-20 03:59:00,1.578,3.158,NA
2022-11-20 04:00:00,1.328,2.71,NA
2022-11-20 04:01:00,1.149,2.32,NA
2022-11-20 04:02:00,1.107,2.135,NA
2022-11-20 04:03:00,1.02,2,NA
2022-11-20 04:04:00,0.875,1.752,NA
2022-11-20 04:05:00,0.802,1.657,NA
2022-11-20 04:06:00,0.839,1.896,NA
2022-11-20 04:07:00,0.992,2.264,NA
2022-11-20 04:08:00,1.072,2.495,NA
2022-11-20 04:09:00,1.218,2.785,NA
2022-11-20 04:10:00,1.37,3.029,NA
2022-11-20 04:11:00,1.449,3.199,NA
2022-11-20 04:12:00,1.479,3.339,NA
2022-11-20 04:13:00,1.446,3.318,NA
2022-11-20 04:14:00,1.342,3.079,NA
2022-11-20 04:15:00,1.12,2.641,NA
2022-11-20 04:16:00,1.004,2.407,NA
2022-11-20 04:17:00,0.865,2.125,NA
2022-11-20 04:18:00,0.697,1.81,NA
2022-11-20 04:19:00,0.485,1.418,NA
2022-11-20 04:20:00,0.451,1.243,NA
2022-11-20 04:21:00,0.517,1.285,NA
2022-11-20 04:22:00,0.514,1.151,NA
2022-11-20 04:23:00,0.549,1.153,NA
2022-11-20 04:24:00,0.599,1.207,NA
2022-11-20 04:25:00,0.681,1.255,NA
2022-11-20 04:26:00,0.942,1.638,NA
2022-11-20 04:27:00,1.037,1.903,NA
2022-11-20 04:28:00,1.077,2.019,NA
2022-11-20 04:29:00,1.01,1.948,NA
2022-11-20 04:30:00,1.026,2.038,NA
2022-11-20 04:31:00,1.065,2.135,NA
2022-11-20 04:32:00,1.034,2.113,NA
2022-11-20 04:33:00,0.995,2,NA
2022-11-20 04:34:00,0.887,1.882,NA
2022-11-20 04:35:00,0.786,1.672,NA
2022-11-20 04:36:00,0.799,1.514,NA
2022-11-20 04:37:00,0.757,1.375,NA
2022-11-20 04:38:00,0.793,1.295,NA
2022-11-20 04:39:00,0.899,1.356,NA
2022-11-20 04:40:00,1.069,1.48,NA
2022-11-20 04:41:00,1.227,1.75,NA
2022-11-20 04:42:00,1.286,1.892,NA
2022-11-20 04:43:00,1.282,1.965,NA
2022-11-20 04:44:00,1.222,1.987,NA
2022-11-20 04:45:00,1.257,2.273,NA
2022-11-20 04:46:00,1.321,2.687,NA
2022-11-20 04:47:00,1.358,2.982,NA
2022-11-20 04:48:00,1.341,3.152,NA
2022-11-20 04:49:00,1.231,3.142,NA
2022-11-20 04:50:00,1.142,3.019,NA
2022-11-20 04:51:00,1.261,3.181,NA
2022-11-20 04:52:00,1.454,3.55,NA
2022-11-20 04:53:00,1.513,3.626,NA
2022-11-20 04:54:00,1.495,3.457,NA
2022-11-20 04:55:00,1.494,3.23,NA
2022-11-20 04:56:00,1.503,3.164,NA
2022-11-20 04:57:00,1.467,3.092,NA
2022-11-20 04:58:00,1.385,2.961,NA
2022-11-20 04:59:00,1.281,2.813,NA
2022-11-20 05:00:00,1.045,2.318,NA
2022-11-20 05:01:00,0.864,1.879,NA
2022-11-20 05:02:00,0.772,1.614,NA
2022-11-20 05:03:00,0.681,1.32,NA
2022-11-20 05:04:00,0.523,1.009,NA
2022-11-20 05:05:00,0.454,0.743,NA
2022-11-20 05:06:00,0.536,0.847,NA
2022-11-20 05:07:00,0.668,1.113,NA
2022-11-20 05:08:00,0.895,1.475,NA
2022-11-20 05:09:00,0.993,1.618,NA
2022-11-20 05:10:00,1.085,1.754,NA
2022-11-20 05:11:00,1.193,1.988,NA
2022-11-20 05:12:00,1.219,2.024,NA
2022-11-20 05:13:00,1.189,1.984,NA
2022-11-20 05:14:00,1.022,1.633,NA
2022-11-20 05:15:00,0.872,1.234,NA
2022-11-20 05:16:00,0.728,1.003,NA
2022-11-20 05:17:00,0.551,0.715,NA
2022-11-20 05:18:00,0.345,0.396,NA
2022-11-20 05:19:00,0.273,0.255,NA
2022-11-20 05:20:00,0.374,0.436,NA
2022-11-20 05:21:00,0.522,0.722,NA
2022-11-20 05:22:00,0.613,0.91,NA
2022-11-20 05:23:00,0.697,1.105,NA
2022-11-20 05:24:00,0.793,1.342,NA
2022-11-20 05:25:00,0.878,1.577,NA
2022-11-20 05:26:00,0.931,1.701,NA
2022-11-20 05:27:00,0.956,1.74,NA
2022-11-20 05:28:00,0.884,1.625,NA
2022-11-20 05:29:00,0.716,1.339,NA
2022-11-20 05:30:00,0.6,1.147,NA
2022-11-20 05:31:00,0.492,0.891,NA
2022-11-20 05:32:00,0.385,0.668,NA
2022-11-20 05:33:00,0.289,0.391,NA
2022-11-20 05:34:00,0.228,0.237,NA
2022-11-20 05:35:00,0.199,0.199,NA
2022-11-20 05:36:00,0.206,0.258,NA
2022-11-20 05:37:00,0.21,0.333,NA
2022-11-20 05:38:00,0.241,0.58,NA
2022-11-20 05:39:00,0.261,0.855,NA
2022-11-20 05:40:00,0.288,1.112,NA
2022-11-20 05:41:00,0.314,1.395,NA
2022-11-20 05:42:00,0.325,1.698,NA
2022-11-20 05:43:00,0.327,1.918,NA
2022-11-20 05:44:00,0.31,2.056,NA
2022-11-20 05:45:00,0.306,2.165,NA
2022-11-20 05:46:00,0.28,2.097,NA
2022-11-20 05:47:00,0.247,1.965,NA
2022-11-20 05:48:00,0.221,1.819,NA
2022-11-20 05:49:00,0.25,1.725,NA
2022-11-20 05:50:00,0.255,1.618,NA
2022-11-20 05:51:00,0.289,1.56,NA
2022-11-20 05:52:00,0.367,1.527,NA
2022-11-20 05:53:00,0.474,1.607,NA
2022-11-20 05:54:00,0.564,1.762,NA
2022-11-20 05:55:00,0.631,1.882,NA
2022-11-20 05:56:00,0.673,1.917,NA
2022-11-20 05:57:00,0.647,1.866,NA
2022-11-20 05:58:00,0.625,1.782,NA
2022-11-20 05:59:00,0.609,1.656,NA
2022-11-20 06:00:00,0.504,1.463,NA
2022-11-20 06:01:00,0.437,1.318,NA
2022-11-20 06:02:00,0.312,1.071,NA
2022-11-20 06:03:00,0.282,0.882,NA
2022-11-20 06:04:00,0.398,1.04,NA
2022-11-20 06:05:00,0.44,1.123,NA
2022-11-20 06:06:00,0.471,1.203,NA
2022-11-20 06:07:00,0.466,1.278,NA
2022-11-20 06:08:00,0.493,1.354,NA
2022-11-20 06:09:00,0.583,1.607,NA
2022-11-20 06:10:00,0.605,1.832,NA
2022-11-20 06:11:00,0.671,2.087,NA
2022-11-20 06:12:00,0.587,2.074,NA
2022-11-20 06:13:00,0.418,1.899,NA
2022-11-20 06:14:00,0.392,1.932,NA
2022-11-20 06:15:00,0.379,1.952,NA
2022-11-20 06:16:00,0.392,2.058,NA
2022-11-20 06:17:00,0.335,2.014,NA
2022-11-20 06:18:00,0.299,1.919,NA
2022-11-20 06:19:00,0.264,1.831,NA
2022-11-20 06:20:00,0.268,1.841,NA
2022-11-20 06:21:00,0.277,1.875,NA
2022-11-20 06:22:00,0.293,1.883,NA
2022-11-20 06:23:00,0.314,1.888,NA
2022-11-20 06:24:00,0.311,1.809,NA
2022-11-20 06:25:00,0.306,1.71,NA
2022-11-20 06:26:00,0.308,1.661,NA
2022-11-20 06:27:00,0.296,1.615,NA
2022-11-20 06:28:00,0.284,1.564,NA
2022-11-20 06:29:00,0.253,1.49,NA
2022-11-20 06:30:00,0.228,1.607,NA
2022-11-20 06:31:00,0.206,1.732,NA
2022-11-20 06:32:00,0.204,1.924,NA
2022-11-20 06:33:00,0.207,2.207,NA
2022-11-20 06:34:00,0.239,2.504,NA
