"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2022-03-20 06:40:00,10.725,6.037,NA
2022-03-20 06:41:00,10.641,5.852,NA
2022-03-20 06:42:00,10.601,5.698,NA
2022-03-20 06:43:00,10.526,5.585,NA
2022-03-20 06:44:00,10.471,5.459,NA
2022-03-20 06:45:00,10.48,5.352,NA
2022-03-20 06:46:00,10.475,5.245,NA
2022-03-20 06:47:00,10.386,5.165,NA
2022-03-20 06:48:00,10.392,5.095,NA
2022-03-20 06:49:00,10.425,5.071,NA
2022-03-20 06:50:00,10.389,5.086,NA
2022-03-20 06:51:00,10.34,5.076,NA
2022-03-20 06:52:00,10.308,5.074,NA
2022-03-20 06:53:00,10.268,5.084,NA
2022-03-20 06:54:00,10.179,5.062,NA
2022-03-20 06:55:00,10.153,5.039,NA
2022-03-20 06:56:00,10.161,5.072,NA
2022-03-20 06:57:00,10.091,5.12,NA
2022-03-20 06:58:00,10.017,5.192,NA
2022-03-20 06:59:00,9.986,5.221,NA
2022-03-20 07:00:00,9.973,5.259,NA
2022-03-20 07:01:00,9.927,5.291,NA
2022-03-20 07:02:00,9.923,5.325,NA
2022-03-20 07:03:00,9.86,5.378,NA
2022-03-20 07:04:00,9.793,5.415,NA
2022-03-20 07:05:00,9.71,5.403,NA
2022-03-20 07:06:00,9.646,5.348,NA
2022-03-20 07:07:00,9.568,5.319,NA
2022-03-20 07:08:00,9.475,5.291,NA
2022-03-20 07:09:00,9.419,5.266,NA
2022-03-20 07:10:00,9.377,5.234,NA
2022-03-20 07:11:00,9.253,5.202,NA
2022-03-20 07:12:00,9.167,5.134,NA
2022-03-20 07:13:00,9.102,5.034,NA
2022-03-20 07:14:00,9.017,4.962,NA
2022-03-20 07:15:00,8.902,4.87,NA
2022-03-20 07:16:00,8.824,4.724,NA
2022-03-20 07:17:00,8.681,4.541,NA
2022-03-20 07:18:00,8.467,4.332,NA
2022-03-20 07:19:00,8.285,4.186,NA
2022-03-20 07:20:00,8.216,4.04,NA
2022-03-20 07:21:00,8.117,3.969,NA
2022-03-20 07:22:00,8.019,3.927,NA
2022-03-20 07:23:00,8.018,3.875,NA
2022-03-20 07:24:00,8.121,3.876,NA
2022-03-20 07:25:00,8.237,3.965,NA
2022-03-20 07:26:00,8.436,4.1,NA
2022-03-20 07:27:00,8.701,4.231,NA
2022-03-20 07:28:00,8.953,4.352,NA
2022-03-20 07:29:00,9.199,4.457,NA
2022-03-20 07:30:00,9.436,4.544,NA
2022-03-20 07:31:00,9.766,4.648,NA
2022-03-20 07:32:00,9.984,4.748,NA
2022-03-20 07:33:00,10.188,4.806,NA
2022-03-20 07:34:00,10.434,4.865,NA
2022-03-20 07:35:00,10.649,4.919,NA
2022-03-20 07:36:00,10.869,4.985,NA
2022-03-20 07:37:00,11.1,5.033,NA
2022-03-20 07:38:00,11.33,5.142,NA
2022-03-20 07:39:00,11.564,5.271,NA
2022-03-20 07:40:00,11.766,5.368,NA
2022-03-20 07:41:00,12.009,5.504,NA
2022-03-20 07:42:00,12.198,5.669,NA
2022-03-20 07:43:00,12.42,5.845,NA
2022-03-20 07:44:00,12.635,6.018,NA
2022-03-20 07:45:00,12.852,6.232,NA
2022-03-20 07:46:00,13.067,6.435,NA
2022-03-20 07:47:00,13.271,6.603,NA
2022-03-20 07:48:00,13.448,6.783,NA
2022-03-20 07:49:00,13.608,6.989,NA
2022-03-20 07:50:00,13.804,7.128,NA
2022-03-20 07:51:00,13.957,7.238,NA
2022-03-20 07:52:00,14.03,7.387,NA
2022-03-20 07:53:00,14.113,7.542,NA
2022-03-20 07:54:00,14.201,7.688,NA
2022-03-20 07:55:00,14.193,7.819,NA
2022-03-20 07:56:00,14.236,7.904,NA
2022-03-20 07:57:00,14.224,8.002,NA
2022-03-20 07:58:00,14.201,8.068,NA
2022-03-20 07:59:00,14.097,8.146,NA
2022-03-20 08:00:00,14.026,8.211,NA
2022-03-20 08:01:00,13.96,8.186,NA
2022-03-20 08:02:00,13.802,8.156,NA
2022-03-20 08:03:00,13.649,8.138,NA
2022-03-20 08:04:00,13.519,8.121,NA
2022-03-20 08:05:00,13.38,8.104,NA
2022-03-20 08:06:00,13.214,8.09,NA
2022-03-20 08:07:00,13.099,8.111,NA
2022-03-20 08:08:00,13.429,8.872,NA
2022-03-20 08:09:00,13.924,9.929,NA
2022-03-20 08:10:00,13.931,10.139,NA
2022-03-20 08:11:00,13.884,10.204,NA
2022-03-20 08:12:00,13.779,10.208,NA
2022-03-20 08:13:00,13.613,10.181,NA
2022-03-20 08:14:00,13.491,10.11,NA
2022-03-20 08:15:00,13.416,10.006,NA
2022-03-20 08:16:00,13.142,9.713,NA
2022-03-20 08:17:00,12.278,8.291,NA
2022-03-20 08:18:00,11.855,7.675,NA
2022-03-20 08:19:00,11.717,7.487,NA
2022-03-20 08:20:00,11.622,7.419,NA
2022-03-20 08:21:00,11.603,7.409,NA
2022-03-20 08:22:00,11.598,7.377,NA
2022-03-20 08:23:00,11.524,7.412,NA
2022-03-20 08:24:00,11.504,7.465,NA
2022-03-20 08:25:00,11.51,7.547,NA
2022-03-20 08:26:00,11.468,7.619,NA
2022-03-20 08:27:00,11.359,7.613,NA
2022-03-20 08:28:00,11.278,7.578,NA
2022-03-20 08:29:00,11.181,7.499,NA
2022-03-20 08:30:00,11.055,7.392,NA
2022-03-20 08:31:00,10.966,7.329,NA
2022-03-20 08:32:00,10.94,7.203,NA
2022-03-20 08:33:00,10.849,7.08,NA
2022-03-20 08:34:00,10.74,6.953,NA
2022-03-20 08:35:00,10.734,6.969,NA
2022-03-20 08:36:00,10.772,7.019,NA
2022-03-20 08:37:00,10.784,7.028,NA
2022-03-20 08:38:00,10.816,7.109,NA
2022-03-20 08:39:00,10.861,7.115,NA
2022-03-20 08:40:00,10.83,7.084,NA
2022-03-20 08:41:00,10.785,7.106,NA
2022-03-20 08:42:00,10.773,7.143,NA
2022-03-20 08:43:00,10.808,7.199,NA
2022-03-20 08:44:00,10.785,7.093,NA
2022-03-20 08:45:00,10.754,6.912,NA
2022-03-20 08:46:00,10.696,6.704,NA
2022-03-20 08:47:00,10.581,6.448,NA
2022-03-20 08:48:00,10.508,6.277,NA
2022-03-20 08:49:00,10.499,6.18,NA
2022-03-20 08:50:00,10.458,5.998,NA
2022-03-20 08:51:00,10.417,5.789,NA
2022-03-20 08:52:00,10.363,5.599,NA
2022-03-20 08:53:00,10.298,5.524,NA
2022-03-20 08:54:00,10.25,5.487,NA
2022-03-20 08:55:00,10.281,5.541,NA
2022-03-20 08:56:00,10.34,5.587,NA
2022-03-20 08:57:00,10.284,5.53,NA
2022-03-20 08:58:00,10.177,5.473,NA
2022-03-20 08:59:00,10.144,5.423,NA
2022-03-20 09:00:00,10.086,5.331,NA
2022-03-20 09:01:00,10.05,5.313,NA
2022-03-20 09:02:00,10.015,5.339,NA
2022-03-20 09:03:00,9.999,5.326,NA
2022-03-20 09:04:00,9.962,5.278,NA
2022-03-20 09:05:00,9.903,5.29,NA
2022-03-20 09:06:00,9.944,5.372,NA
2022-03-20 09:07:00,10,5.428,NA
2022-03-20 09:08:00,10.018,5.543,NA
2022-03-20 09:09:00,10.041,5.611,NA
2022-03-20 09:10:00,10.071,5.607,NA
2022-03-20 09:11:00,10.09,5.569,NA
2022-03-20 09:12:00,10.036,5.537,NA
2022-03-20 09:13:00,9.988,5.526,NA
2022-03-20 09:14:00,10.005,5.507,NA
2022-03-20 09:15:00,9.998,5.446,NA
2022-03-20 09:16:00,9.998,5.395,NA
2022-03-20 09:17:00,9.988,5.325,NA
2022-03-20 09:18:00,9.926,5.257,NA
2022-03-20 09:19:00,9.879,5.219,NA
2022-03-20 09:20:00,9.875,5.202,NA
2022-03-20 09:21:00,9.868,5.187,NA
2022-03-20 09:22:00,9.834,5.143,NA
2022-03-20 09:23:00,9.8,5.111,NA
2022-03-20 09:24:00,9.762,5.078,NA
2022-03-20 09:25:00,9.74,5.017,NA
2022-03-20 09:26:00,9.749,4.998,NA
2022-03-20 09:27:00,9.796,4.972,NA
2022-03-20 09:28:00,9.828,4.957,NA
2022-03-20 09:29:00,9.823,4.963,NA
2022-03-20 09:30:00,9.847,4.966,NA
2022-03-20 09:31:00,9.876,5.015,NA
2022-03-20 09:32:00,9.897,5.057,NA
2022-03-20 09:33:00,9.914,5.134,NA
2022-03-20 09:34:00,9.915,5.187,NA
2022-03-20 09:35:00,9.913,5.284,NA
2022-03-20 09:36:00,9.877,5.363,NA
2022-03-20 09:37:00,9.898,5.42,NA
2022-03-20 09:38:00,9.919,5.452,NA
2022-03-20 09:39:00,9.901,5.451,NA
2022-03-20 09:40:00,9.882,5.472,NA
2022-03-20 09:41:00,9.871,5.494,NA
2022-03-20 09:42:00,9.833,5.489,NA
2022-03-20 09:43:00,9.811,5.474,NA
2022-03-20 09:44:00,9.77,5.445,NA
2022-03-20 09:45:00,9.714,5.343,NA
2022-03-20 09:46:00,9.631,5.271,NA
2022-03-20 09:47:00,9.597,5.232,NA
2022-03-20 09:48:00,9.565,5.149,NA
2022-03-20 09:49:00,9.518,5.033,NA
2022-03-20 09:50:00,9.465,4.939,NA
2022-03-20 09:51:00,9.432,4.878,NA
2022-03-20 09:52:00,9.398,4.793,NA
2022-03-20 09:53:00,9.344,4.766,NA
2022-03-20 09:54:00,9.328,4.731,NA
2022-03-20 09:55:00,9.32,4.684,NA
2022-03-20 09:56:00,9.266,4.672,NA
2022-03-20 09:57:00,9.238,4.649,NA
2022-03-20 09:58:00,9.242,4.624,NA
2022-03-20 09:59:00,9.283,4.604,NA
2022-03-20 10:00:00,9.332,4.606,NA
2022-03-20 10:01:00,9.489,4.662,NA
2022-03-20 10:02:00,9.76,5.161,NA
2022-03-20 10:03:00,10.05,5.671,NA
2022-03-20 10:04:00,10.322,6.038,NA
2022-03-20 10:05:00,10.578,6.313,NA
2022-03-20 10:06:00,10.858,6.599,NA
2022-03-20 10:07:00,11.102,6.836,NA
2022-03-20 10:08:00,11.326,7.019,NA
2022-03-20 10:09:00,11.512,7.178,NA
2022-03-20 10:10:00,11.568,7.134,NA
2022-03-20 10:11:00,11.546,6.901,NA
2022-03-20 10:12:00,11.6,6.892,NA
2022-03-20 10:13:00,11.621,6.893,NA
2022-03-20 10:14:00,11.589,6.933,NA
2022-03-20 10:15:00,11.552,6.926,NA
2022-03-20 10:16:00,11.436,6.838,NA
2022-03-20 10:17:00,11.267,6.696,NA
2022-03-20 10:18:00,11.092,6.545,NA
2022-03-20 10:19:00,10.982,6.394,NA
2022-03-20 10:20:00,10.74,6.062,NA
2022-03-20 10:21:00,10.467,5.631,NA
2022-03-20 10:22:00,10.292,5.345,NA
2022-03-20 10:23:00,10.179,5.336,NA
2022-03-20 10:24:00,10.082,5.357,NA
2022-03-20 10:25:00,10.009,5.363,NA
2022-03-20 10:26:00,9.983,5.384,NA
2022-03-20 10:27:00,9.903,5.403,NA
2022-03-20 10:28:00,9.852,5.452,NA
2022-03-20 10:29:00,9.822,5.49,NA
2022-03-20 10:30:00,9.822,5.668,NA
2022-03-20 10:31:00,9.802,5.744,NA
2022-03-20 10:32:00,9.779,5.672,NA
2022-03-20 10:33:00,9.718,5.542,NA
2022-03-20 10:34:00,9.623,5.364,NA
2022-03-20 10:35:00,9.542,5.249,NA
2022-03-20 10:36:00,9.479,5.16,NA
2022-03-20 10:37:00,9.414,5.057,NA
2022-03-20 10:38:00,9.36,4.906,NA
2022-03-20 10:39:00,9.249,4.609,NA
2022-03-20 10:40:00,9.072,4.139,NA
2022-03-20 10:41:00,8.883,3.8,NA
2022-03-20 10:42:00,8.817,3.651,NA
2022-03-20 10:43:00,8.758,3.53,NA
2022-03-20 10:44:00,8.692,3.309,NA
2022-03-20 10:45:00,8.608,3.055,NA
2022-03-20 10:46:00,8.561,2.878,NA
2022-03-20 10:47:00,8.516,2.742,NA
2022-03-20 10:48:00,8.493,2.692,NA
2022-03-20 10:49:00,8.499,2.658,NA
2022-03-20 10:50:00,8.542,2.657,NA
2022-03-20 10:51:00,8.545,2.652,NA
2022-03-20 10:52:00,8.52,2.657,NA
2022-03-20 10:53:00,8.515,2.662,NA
2022-03-20 10:54:00,8.514,2.624,NA
2022-03-20 10:55:00,8.469,2.648,NA
2022-03-20 10:56:00,8.453,2.718,NA
2022-03-20 10:57:00,8.486,2.834,NA
2022-03-20 10:58:00,8.474,2.926,NA
2022-03-20 10:59:00,8.425,3.009,NA
2022-03-20 11:00:00,8.4,3.009,NA
2022-03-20 11:01:00,8.393,3.037,NA
2022-03-20 11:02:00,8.37,3.019,NA
2022-03-20 11:03:00,8.334,2.921,NA
2022-03-20 11:04:00,8.302,2.756,NA
2022-03-20 11:05:00,8.21,2.513,NA
2022-03-20 11:06:00,8.108,2.287,NA
2022-03-20 11:07:00,8.081,2.089,NA
2022-03-20 11:08:00,8.065,1.868,NA
2022-03-20 11:09:00,8.081,1.811,NA
2022-03-20 11:10:00,8.137,1.878,NA
2022-03-20 11:11:00,8.239,1.984,NA
2022-03-20 11:12:00,8.339,2.067,NA
2022-03-20 11:13:00,8.476,2.139,NA
2022-03-20 11:14:00,8.621,2.22,NA
2022-03-20 11:15:00,8.776,2.393,NA
2022-03-20 11:16:00,8.925,2.54,NA
2022-03-20 11:17:00,9.045,2.605,NA
2022-03-20 11:18:00,9.126,2.509,NA
2022-03-20 11:19:00,9.187,2.379,NA
2022-03-20 11:20:00,9.254,2.323,NA
2022-03-20 11:21:00,9.371,2.326,NA
2022-03-20 11:22:00,9.486,2.361,NA
2022-03-20 11:23:00,9.608,2.381,NA
2022-03-20 11:24:00,9.736,2.412,NA
2022-03-20 11:25:00,9.857,2.451,NA
2022-03-20 11:26:00,9.966,2.574,NA
2022-03-20 11:27:00,10.062,2.669,NA
2022-03-20 11:28:00,10.122,2.71,NA
2022-03-20 11:29:00,10.109,2.738,NA
2022-03-20 11:30:00,10.035,2.796,NA
2022-03-20 11:31:00,9.963,2.831,NA
2022-03-20 11:32:00,9.83,2.747,NA
2022-03-20 11:33:00,9.639,2.64,NA
2022-03-20 11:34:00,9.469,2.524,NA
2022-03-20 11:35:00,9.287,2.381,NA
2022-03-20 11:36:00,9.085,2.278,NA
2022-03-20 11:37:00,8.901,2.211,NA
2022-03-20 11:38:00,8.772,2.11,NA
2022-03-20 11:39:00,8.641,1.952,NA
2022-03-20 11:40:00,8.52,1.814,NA
2022-03-20 11:41:00,8.413,1.777,NA
2022-03-20 11:42:00,8.336,1.742,NA
2022-03-20 11:43:00,8.246,1.674,NA
2022-03-20 11:44:00,8.206,1.63,NA
2022-03-20 11:45:00,8.155,1.534,NA
2022-03-20 11:46:00,8.111,1.446,NA
2022-03-20 11:47:00,8.095,1.398,NA
2022-03-20 11:48:00,8.052,1.383,NA
2022-03-20 11:49:00,8.03,1.377,NA
2022-03-20 11:50:00,7.996,1.322,NA
2022-03-20 11:51:00,7.962,1.311,NA
2022-03-20 11:52:00,7.97,1.328,NA
2022-03-20 11:53:00,7.959,1.387,NA
2022-03-20 11:54:00,7.978,1.535,NA
2022-03-20 11:55:00,7.986,1.678,NA
2022-03-20 11:56:00,7.997,1.81,NA
2022-03-20 11:57:00,7.996,1.964,NA
2022-03-20 11:58:00,8.026,2.213,NA
2022-03-20 11:59:00,8.067,2.534,NA
2022-03-20 12:00:00,8.066,2.842,NA
2022-03-20 12:01:00,8.07,3.03,NA
2022-03-20 12:02:00,8.083,3.172,NA
2022-03-20 12:03:00,8.061,3.302,NA
2022-03-20 12:04:00,8.02,3.378,NA
2022-03-20 12:05:00,8.009,3.382,NA
2022-03-20 12:06:00,7.966,3.258,NA
2022-03-20 12:07:00,7.885,2.974,NA
2022-03-20 12:08:00,7.794,2.71,NA
2022-03-20 12:09:00,7.735,2.526,NA
2022-03-20 12:10:00,7.614,2.325,NA
2022-03-20 12:11:00,7.537,2.135,NA
2022-03-20 12:12:00,7.482,2.037,NA
2022-03-20 12:13:00,7.422,1.947,NA
2022-03-20 12:14:00,7.383,1.865,NA
2022-03-20 12:15:00,7.337,1.782,NA
2022-03-20 12:16:00,7.272,1.703,NA
2022-03-20 12:17:00,7.199,1.552,NA
2022-03-20 12:18:00,7.132,1.434,NA
2022-03-20 12:19:00,7.075,1.333,NA
2022-03-20 12:20:00,7.003,1.181,NA
2022-03-20 12:21:00,6.921,1.043,NA
2022-03-20 12:22:00,6.902,1.034,NA
2022-03-20 12:23:00,6.862,1.095,NA
2022-03-20 12:24:00,6.874,1.194,NA
2022-03-20 12:25:00,6.929,1.249,NA
2022-03-20 12:26:00,7.018,1.385,NA
2022-03-20 12:27:00,7.174,1.57,NA
2022-03-20 12:28:00,7.353,1.783,NA
2022-03-20 12:29:00,7.589,2.034,NA
2022-03-20 12:30:00,7.788,2.189,NA
2022-03-20 12:31:00,7.969,2.363,NA
2022-03-20 12:32:00,8.211,2.467,NA
2022-03-20 12:33:00,8.424,2.559,NA
2022-03-20 12:34:00,8.621,2.718,NA
2022-03-20 12:35:00,8.769,2.798,NA
2022-03-20 12:36:00,8.89,2.875,NA
2022-03-20 12:37:00,8.977,2.958,NA
2022-03-20 12:38:00,8.994,2.995,NA
2022-03-20 12:39:00,9.012,3.007,NA
2022-03-20 12:40:00,9.019,2.98,NA
2022-03-20 12:41:00,8.956,2.99,NA
2022-03-20 12:42:00,8.863,2.983,NA
2022-03-20 12:43:00,8.794,2.958,NA
2022-03-20 12:44:00,8.664,2.791,NA
2022-03-20 12:45:00,8.498,2.565,NA
2022-03-20 12:46:00,8.366,2.307,NA
2022-03-20 12:47:00,8.219,2.055,NA
2022-03-20 12:48:00,8.024,1.786,NA
2022-03-20 12:49:00,7.832,1.539,NA
2022-03-20 12:50:00,7.699,1.34,NA
2022-03-20 12:51:00,7.562,1.143,NA
2022-03-20 12:52:00,7.445,1.023,NA
2022-03-20 12:53:00,7.377,1.005,NA
2022-03-20 12:54:00,7.31,0.98,NA
2022-03-20 12:55:00,7.202,0.942,NA
2022-03-20 12:56:00,7.13,0.874,NA
2022-03-20 12:57:00,7.064,0.816,NA
2022-03-20 12:58:00,6.99,0.816,NA
2022-03-20 12:59:00,6.915,0.837,NA
2022-03-20 13:00:00,6.893,0.846,NA
2022-03-20 13:01:00,6.816,0.854,NA
2022-03-20 13:02:00,6.715,0.823,NA
2022-03-20 13:03:00,6.634,0.798,NA
2022-03-20 13:04:00,6.601,0.79,NA
2022-03-20 13:05:00,6.565,0.826,NA
2022-03-20 13:06:00,6.497,0.896,NA
2022-03-20 13:07:00,6.469,0.905,NA
2022-03-20 13:08:00,6.422,0.891,NA
2022-03-20 13:09:00,6.347,0.833,NA
2022-03-20 13:10:00,6.299,0.776,NA
2022-03-20 13:11:00,6.272,0.79,NA
2022-03-20 13:12:00,6.22,0.83,NA
2022-03-20 13:13:00,6.181,0.889,NA
2022-03-20 13:14:00,6.212,0.898,NA
2022-03-20 13:15:00,6.26,0.89,NA
2022-03-20 13:16:00,6.317,0.905,NA
2022-03-20 13:17:00,6.352,0.983,NA
2022-03-20 13:18:00,6.453,1.079,NA
2022-03-20 13:19:00,6.558,1.13,NA
2022-03-20 13:20:00,6.664,1.176,NA
2022-03-20 13:21:00,6.803,1.224,NA
2022-03-20 13:22:00,6.95,1.323,NA
2022-03-20 13:23:00,7.073,1.461,NA
2022-03-20 13:24:00,7.182,1.528,NA
2022-03-20 13:25:00,7.308,1.592,NA
2022-03-20 13:26:00,7.431,1.61,NA
2022-03-20 13:27:00,7.508,1.628,NA
2022-03-20 13:28:00,7.588,1.671,NA
2022-03-20 13:29:00,7.665,1.703,NA
2022-03-20 13:30:00,7.743,1.721,NA
2022-03-20 13:31:00,7.798,1.637,NA
2022-03-20 13:32:00,7.845,1.521,NA
2022-03-20 13:33:00,7.852,1.495,NA
2022-03-20 13:34:00,7.901,1.479,NA
2022-03-20 13:35:00,7.968,1.457,NA
2022-03-20 13:36:00,8.042,1.434,NA
2022-03-20 13:37:00,8.107,1.412,NA
2022-03-20 13:38:00,8.154,1.403,NA
2022-03-20 13:39:00,8.194,1.465,NA
2022-03-20 13:40:00,8.209,1.623,NA
2022-03-20 13:41:00,8.255,1.704,NA
2022-03-20 13:42:00,8.3,1.734,NA
2022-03-20 13:43:00,8.279,1.819,NA
2022-03-20 13:44:00,8.229,1.887,NA
2022-03-20 13:45:00,8.21,1.985,NA
2022-03-20 13:46:00,8.164,2.061,NA
2022-03-20 13:47:00,8.017,2.053,NA
2022-03-20 13:48:00,7.917,1.952,NA
2022-03-20 13:49:00,7.8,1.898,NA
2022-03-20 13:50:00,7.642,1.863,NA
2022-03-20 13:51:00,7.444,1.795,NA
2022-03-20 13:52:00,7.297,1.7,NA
2022-03-20 13:53:00,7.112,1.641,NA
2022-03-20 13:54:00,6.916,1.566,NA
2022-03-20 13:55:00,6.777,1.524,NA
2022-03-20 13:56:00,6.668,1.605,NA
2022-03-20 13:57:00,6.58,1.686,NA
2022-03-20 13:58:00,6.471,1.712,NA
2022-03-20 13:59:00,6.416,1.742,NA
2022-03-20 14:00:00,6.37,1.79,NA
2022-03-20 14:01:00,6.282,1.793,NA
2022-03-20 14:02:00,6.211,1.76,NA
2022-03-20 14:03:00,6.142,1.719,NA
2022-03-20 14:04:00,6.081,1.646,NA
2022-03-20 14:05:00,6.025,1.562,NA
2022-03-20 14:06:00,5.953,1.512,NA
2022-03-20 14:07:00,5.905,1.504,NA
2022-03-20 14:08:00,5.861,1.474,NA
2022-03-20 14:09:00,5.842,1.456,NA
2022-03-20 14:10:00,5.857,1.411,NA
2022-03-20 14:11:00,5.854,1.341,NA
2022-03-20 14:12:00,5.913,1.323,NA
2022-03-20 14:13:00,5.958,1.286,NA
2022-03-20 14:14:00,6.018,1.254,NA
2022-03-20 14:15:00,6.118,1.185,NA
2022-03-20 14:16:00,6.215,1.122,NA
2022-03-20 14:17:00,6.344,1.097,NA
2022-03-20 14:18:00,6.447,1.097,NA
2022-03-20 14:19:00,6.6,1.14,NA
2022-03-20 14:20:00,6.744,1.181,NA
2022-03-20 14:21:00,6.861,1.209,NA
2022-03-20 14:22:00,6.978,1.235,NA
2022-03-20 14:23:00,7.093,1.242,NA
2022-03-20 14:24:00,7.229,1.295,NA
2022-03-20 14:25:00,7.32,1.367,NA
2022-03-20 14:26:00,7.431,1.441,NA
2022-03-20 14:27:00,7.517,1.522,NA
2022-03-20 14:28:00,7.576,1.626,NA
2022-03-20 14:29:00,7.621,1.736,NA
2022-03-20 14:30:00,7.689,1.826,NA
2022-03-20 14:31:00,7.69,1.888,NA
2022-03-20 14:32:00,7.642,1.906,NA
2022-03-20 14:33:00,7.58,1.885,NA
2022-03-20 14:34:00,7.473,1.833,NA
2022-03-20 14:35:00,7.372,1.755,NA
2022-03-20 14:36:00,7.235,1.689,NA
2022-03-20 14:37:00,7.087,1.609,NA
2022-03-20 14:38:00,6.914,1.489,NA
2022-03-20 14:39:00,6.741,1.347,NA
2022-03-20 14:40:00,6.621,1.311,NA
2022-03-20 14:41:00,6.456,1.295,NA
2022-03-20 14:42:00,6.328,1.268,NA
2022-03-20 14:43:00,6.218,1.256,NA
2022-03-20 14:44:00,6.145,1.233,NA
2022-03-20 14:45:00,6.107,1.209,NA
2022-03-20 14:46:00,6.093,1.169,NA
2022-03-20 14:47:00,6.108,1.16,NA
2022-03-20 14:48:00,6.167,1.158,NA
2022-03-20 14:49:00,6.233,1.205,NA
2022-03-20 14:50:00,6.344,1.249,NA
2022-03-20 14:51:00,6.464,1.319,NA
2022-03-20 14:52:00,6.596,1.435,NA
2022-03-20 14:53:00,6.717,1.578,NA
2022-03-20 14:54:00,6.857,1.679,NA
2022-03-20 14:55:00,6.986,1.831,NA
2022-03-20 14:56:00,7.064,1.984,NA
2022-03-20 14:57:00,7.136,2.047,NA
2022-03-20 14:58:00,7.212,2.086,NA
2022-03-20 14:59:00,7.246,2.117,NA
2022-03-20 15:00:00,7.26,2.151,NA
2022-03-20 15:01:00,7.266,2.118,NA
2022-03-20 15:02:00,7.259,2.093,NA
2022-03-20 15:03:00,7.188,2.054,NA
2022-03-20 15:04:00,7.14,2.007,NA
2022-03-20 15:05:00,7.052,1.931,NA
2022-03-20 15:06:00,6.954,1.879,NA
2022-03-20 15:07:00,6.85,1.824,NA
2022-03-20 15:08:00,6.776,1.745,NA
2022-03-20 15:09:00,6.66,1.657,NA
2022-03-20 15:10:00,6.555,1.541,NA
2022-03-20 15:11:00,6.431,1.479,NA
2022-03-20 15:12:00,6.318,1.467,NA
2022-03-20 15:13:00,6.251,1.495,NA
2022-03-20 15:14:00,6.188,1.487,NA
2022-03-20 15:15:00,6.151,1.526,NA
2022-03-20 15:16:00,6.069,1.581,NA
2022-03-20 15:17:00,6.007,1.612,NA
2022-03-20 15:18:00,5.968,1.677,NA
2022-03-20 15:19:00,5.955,1.795,NA
2022-03-20 15:20:00,5.951,1.887,NA
2022-03-20 15:21:00,5.965,1.908,NA
2022-03-20 15:22:00,5.974,1.924,NA
2022-03-20 15:23:00,5.954,1.938,NA
2022-03-20 15:24:00,5.978,1.921,NA
2022-03-20 15:25:00,6.033,1.931,NA
2022-03-20 15:26:00,6.098,1.937,NA
2022-03-20 15:27:00,6.133,1.932,NA
2022-03-20 15:28:00,6.209,1.879,NA
2022-03-20 15:29:00,6.274,1.882,NA
2022-03-20 15:30:00,6.361,1.961,NA
2022-03-20 15:31:00,6.462,2.073,NA
2022-03-20 15:32:00,6.593,2.17,NA
2022-03-20 15:33:00,6.694,2.426,NA
2022-03-20 15:34:00,6.803,2.783,NA
2022-03-20 15:35:00,6.938,3.055,NA
2022-03-20 15:36:00,7.047,3.278,NA
2022-03-20 15:37:00,7.155,3.453,NA
2022-03-20 15:38:00,7.239,3.533,NA
2022-03-20 15:39:00,7.306,3.553,NA
2022-03-20 15:40:00,7.375,3.564,NA
2022-03-20 15:41:00,7.411,3.556,NA
2022-03-20 15:42:00,7.427,3.358,NA
2022-03-20 15:43:00,7.429,3.155,NA
2022-03-20 15:44:00,7.439,3.02,NA
2022-03-20 15:45:00,7.413,2.886,NA
2022-03-20 15:46:00,7.424,2.893,NA
2022-03-20 15:47:00,7.425,2.796,NA
2022-03-20 15:48:00,7.356,2.682,NA
2022-03-20 15:49:00,7.274,2.569,NA
2022-03-20 15:50:00,7.201,2.463,NA
2022-03-20 15:51:00,7.106,2.369,NA
2022-03-20 15:52:00,6.974,2.257,NA
2022-03-20 15:53:00,6.877,2.229,NA
2022-03-20 15:54:00,6.792,2.172,NA
2022-03-20 15:55:00,6.699,2.064,NA
2022-03-20 15:56:00,6.641,2.075,NA
2022-03-20 15:57:00,6.619,2.092,NA
2022-03-20 15:58:00,6.646,2.137,NA
2022-03-20 15:59:00,6.683,2.146,NA
2022-03-20 16:00:00,6.763,2.145,NA
2022-03-20 16:01:00,6.85,2.145,NA
2022-03-20 16:02:00,6.951,2.153,NA
2022-03-20 16:03:00,7.067,2.138,NA
2022-03-20 16:04:00,7.172,2.108,NA
2022-03-20 16:05:00,7.263,2.062,NA
2022-03-20 16:06:00,7.325,2.009,NA
2022-03-20 16:07:00,7.4,1.967,NA
2022-03-20 16:08:00,7.453,1.96,NA
2022-03-20 16:09:00,7.511,2.003,NA
2022-03-20 16:10:00,7.531,1.939,NA
2022-03-20 16:11:00,7.505,1.904,NA
2022-03-20 16:12:00,7.431,1.943,NA
2022-03-20 16:13:00,7.411,1.995,NA
2022-03-20 16:14:00,7.377,2.097,NA
2022-03-20 16:15:00,7.305,2.218,NA
2022-03-20 16:16:00,7.258,2.326,NA
2022-03-20 16:17:00,7.184,2.385,NA
2022-03-20 16:18:00,7.052,2.416,NA
2022-03-20 16:19:00,6.931,2.48,NA
2022-03-20 16:20:00,6.849,2.524,NA
2022-03-20 16:21:00,6.757,2.548,NA
