"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2019-11-16 10:00:00,"BAQS",5.60267087897333,3.27983468567535,2.96980488347839,5.27890781691106,0.614945741257602,1.54958333333333,1.54723333333333,1.47546666666667,1.45631666666667,1.39546666666667,1.34758333333333,1.38573333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-16 11:00:00,"BAQS",6.48694752636486,3.53615115023885,3.06722184985536,4.78705343934777,0.346573392597952,1.00905,1.00531666666667,0.953316666666667,0.93825,0.894983333333333,0.850916666666667,0.875883333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-16 12:00:00,"BAQS",7.04964761616455,3.94292400147887,3.79443126333924,4.77143243976012,0.338370911313201,1.1027,1.06068333333333,0.997016666666667,0.974783333333333,0.927783333333333,0.870783333333333,0.8975,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-16 13:00:00,"BAQS",4.15690135548945,2.57234562289682,3.96686983807431,3.56205531339411,0.349349155455369,0.766466666666667,0.74245,0.705866666666667,0.690316666666667,0.661133333333333,0.6199,0.640233333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-16 14:00:00,"BAQS",5.41860759667138,2.99157367035178,4.79983295122481,3.91804450007978,0.286510608652726,1.01338181818182,0.899727272727273,0.847981818181818,0.833418181818182,0.798236363636364,0.755818181818182,0.775581818181818,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-16 15:00:00,"BAQS",3.47818650389018,1.93286967530465,2.41961871016932,2.16460417009212,0.203100626512091,0.94515,0.8809,0.824483333333333,0.8096,0.778133333333333,0.756766666666667,0.762566666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-16 16:00:00,"BAQS",2.90331533534896,2.24382185493624,4.13332234469708,2.39030255414838,0.146504830502022,0.8436,0.820833333333333,0.76735,0.752083333333333,0.7223,0.705566666666667,0.709566666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-16 17:00:00,"BAQS",4.7569744392553,2.46800482667687,3.92633040041094,3.81013268146876,0.20649180726654,1.37813333333333,1.29418333333333,1.19808333333333,1.16613333333333,1.11125,1.07015,1.07556666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-16 18:00:00,"BAQS",8.67622964998339,2.96884449911833,3.96009214443004,3.81955198304429,0.184356490090668,2.01293333333333,1.90706666666667,1.77536666666667,1.72833333333333,1.64208333333333,1.57316666666667,1.58105,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-16 19:00:00,"BAQS",8.22866970826764,1.60131371774951,3.35927034509893,2.98027859927124,0.235004140080839,2.01306666666667,1.80915,1.67518333333333,1.63005,1.54868333333333,1.49465,1.5098,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-16 20:00:00,"BAQS",10.3999299499576,2.96220243355748,3.99995260791394,3.52398229904825,0.352345093800234,2.7124,2.42561666666667,2.23361666666667,2.1654,2.04455,1.96305,1.9857,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-16 21:00:00,"BAQS",10.5984899749026,1.88163504938339,3.08771539134408,3.95640123953536,0.317506381057918,2.33343333333333,2.05525,1.8915,1.8318,1.7251,1.65711666666667,1.67673333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-16 22:00:00,"BAQS",9.44515626073657,1.99484289690952,2.89972323577371,3.75953653299017,0.352959555349315,2.29341666666667,1.95958333333333,1.78406666666667,1.71683333333333,1.60601666666667,1.5339,1.55153333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-16 23:00:00,"BAQS",9.37472737376226,1.8172744761445,1.51256922168333,2.89876185286834,0.308512656920835,2.34756666666667,1.93585,1.73725,1.65723333333333,1.53751666666667,1.45456666666667,1.4687,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17,"BAQS",5.24027554157114,1.47710420983564,1.50798442103404,2.7276202382503,0.137512099160554,1.78336363636364,1.27890909090909,1.12909090909091,1.07327272727273,1.00415151515152,0.924030303030303,0.931666666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 01:00:00,"BAQS",5.38640156216675,1.01509383722027,1.72876514357757,2.2587501392651,0.123056248718406,1.71055,1.38676666666667,1.23343333333333,1.17541666666667,1.09836666666667,1.04051666666667,1.03353333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 02:00:00,"BAQS",5.85734604885976,1.64326360320744,1.43457953320803,2.56801881722533,0.0978512056692579,1.68413333333333,1.46256666666667,1.33023333333333,1.2813,1.2063,1.15393333333333,1.15226666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 03:00:00,"BAQS",6.17528678104008,1.62565946777232,1.07184609010397,2.13678723352319,0.0882710891036062,1.6093,1.39416666666667,1.269,1.22008333333333,1.14608333333333,1.09245,1.09085,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 04:00:00,"BAQS",4.46958227141543,1.05181441021551,0.41541736771184,2.16117873830748,0.138834221239516,1.43061666666667,1.23081666666667,1.1194,1.07968333333333,1.01263333333333,0.969316666666667,0.9701,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 05:00:00,"BAQS",4.09414698853614,0.717835906374395,1.43173940021927,1.64250236000252,0.0704021258963441,1.33336666666667,1.11228333333333,1.00726666666667,0.9707,0.906816666666667,0.865283333333333,0.865183333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 06:00:00,"BAQS",4.505359225878,1.06869195672265,0.478300575072609,2.36299174627235,0.0724559525375403,1.14675,0.97535,0.889333333333333,0.860233333333333,0.804133333333333,0.771116666666667,0.7718,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2019-11-17 07:00:00,"BAQS",3.33846064117661,2.20434413351024,2.2189503986238,2.57302805651843,0.0936623961077879,1.08161666666667,0.949566666666667,0.878666666666667,0.855633333333333,0.805816666666667,0.7812,0.78435,18.0667849333333,19.86635315,22.1299591833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2019-11-17 08:00:00,"BAQS",6.38938434325473,2.65169179221445,3.63729357162862,3.62446397833736,0.167500635063948,1.24923333333333,1.10278333333333,1.02211666666667,0.99625,0.935483333333333,0.9031,0.908183333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2019-11-17 09:00:00,"BAQS",4.9892337525609,3.30994189450089,3.46806778278524,5.19930672681762,0.232096160774482,1.35816666666667,1.21405,1.1275,1.09981666666667,1.03545,1.00566666666667,1.01265,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 10:00:00,"BAQS",5.09231693298038,3.83711840592185,4.00487326152515,6.77326647005669,0.377829318112756,1.2985,1.18448333333333,1.10683333333333,1.08208333333333,1.01785,0.991483333333333,0.999083333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 11:00:00,"BAQS",6.57511158982662,5.19791204787143,6.25754509366875,6.62868406284028,0.359461847777838,1.39325,1.30913333333333,1.2242,1.19601666666667,1.11273333333333,1.12026666666667,1.11378333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 12:00:00,"BAQS",6.67530482370147,3.75580192436156,4.22484458003092,4.42981749062004,0.313040602935829,1.58001666666667,1.43186666666667,1.32895,1.2934,1.19186666666667,1.19918333333333,1.18543333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 13:00:00,"BAQS",6.96407081935702,2.18993620760958,2.6178126135518,2.9532489301264,0.202088636960774,1.5958,1.43541666666667,1.33181666666667,1.29346666666667,1.20321666666667,1.18365,1.18133333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 14:00:00,"BAQS",2.10148806852393,1.43155636859249,1.09596480182305,0.608076888134855,0.0728027130978437,0.822866666666667,0.773016666666667,0.710733333333333,0.68665,0.632816666666667,0.63525,0.629516666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 15:00:00,"BAQS",1.90524981479991,0.541168812540834,0,0.417134548816929,0.0481476088633715,0.695466666666667,0.6724,0.625783333333333,0.608933333333333,0.55385,0.58135,0.567166666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 16:00:00,"BAQS",2.71408213747544,0.936488960214231,0.146781761606629,0.724108063164886,0.0832152871213862,0.81235,0.774533333333333,0.727583333333333,0.7093,0.654683333333333,0.662066666666667,0.654783333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 17:00:00,"BAQS",2.81442249738001,0.631913071066833,1.15716496085971,1.25148868003923,0.103149015698971,0.836945454545455,0.766472727272727,0.720145454545455,0.704436363636364,0.6568,0.661163636363636,0.6528,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 18:00:00,"BAQS",2.5061503667576,1.50332895741986,0.798729445689055,1.22439717304949,0.183571344056221,1.0031,0.880983333333333,0.8114,0.7906,0.74995,0.736966666666667,0.735616666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 19:00:00,"BAQS",3.34441240099639,1.0416601098786,0.528669018508721,0.935705578690575,0.252745694416647,0.9157,0.889583333333333,0.831666666666667,0.81535,0.777783333333333,0.76415,0.762633333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 20:00:00,"BAQS",2.66838431968715,0.418075921563074,0.780296939602105,1.04818740483239,0.130701197648611,0.80685,0.760316666666667,0.700183333333333,0.678416666666667,0.641116666666667,0.62755,0.625733333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 21:00:00,"BAQS",3.69590359717196,1.02527863928477,1.02346553207077,1.72589607489799,0.152318069562904,0.895666666666667,0.815683333333333,0.74935,0.724733333333333,0.684266666666667,0.662733333333333,0.661383333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 22:00:00,"BAQS",4.2259564620006,1.23076665574755,0.79236257874525,1.97886960306545,0.259681666093939,1.0058,0.933383333333333,0.864483333333333,0.839866666666667,0.797416666666667,0.769266666666667,0.772483333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-17 23:00:00,"BAQS",4.78124439115278,1.17691275092913,0.913469263207649,1.67788493696503,0.180519059770148,0.985916666666667,0.908983333333333,0.842383333333333,0.818033333333333,0.776066666666667,0.741866666666667,0.745783333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18,"BAQS",2.11963270821633,1.01764910674856,0.0778975100173011,1.31280145387303,0.13637298837643,1.0085,0.896166666666667,0.82225,0.7937,0.74805,0.709233333333333,0.713016666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 01:00:00,"BAQS",3.6785762086562,1.03976564576758,0.493600732401259,1.67978706692247,0.0777039648648008,1.49306666666667,1.30793333333333,1.20051666666667,1.15995,1.08988333333333,1.03781666666667,1.03931666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 02:00:00,"BAQS",2.50864222649669,0.843856289867428,0.763977823567226,1.85083449483401,0.0786999401931791,1.32298333333333,1.18395,1.09371666666667,1.06285,0.999683333333333,0.955516666666667,0.95695,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 03:00:00,"BAQS",3.01134484574749,0.897241025979724,0.237703979436666,1.55119154517459,0.0638218269693339,1.08885,0.983,0.908616666666667,0.883716666666667,0.831983333333333,0.796816666666667,0.80115,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 04:00:00,"BAQS",2.22566868171561,1.11420584137066,0.905685484249356,1.93582163244616,0.0284788317370495,0.963783333333333,0.868516666666667,0.80335,0.779883333333333,0.732383333333333,0.705533333333333,0.709416666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 05:00:00,"BAQS",1.87129041224119,0.991875571322994,0.623188327069089,1.76065128324069,0.0697345050367508,1.02793333333333,0.951966666666667,0.881816666666667,0.857066666666667,0.805666666666667,0.775883333333333,0.782766666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 06:00:00,"BAQS",1.39073812827665,1.04593124643575,0.504819327154067,1.92395644467212,0.0837464176500836,1.43458333333333,1.37906666666667,1.2942,1.2655,1.19676666666667,1.16995,1.1839,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 07:00:00,"BAQS",2.87677908740231,1.39360911016105,0.293293164804524,1.79353607073808,0.0822441619983638,1.84235,1.79691666666667,1.6931,1.66135,1.57445,1.54605,1.56715,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 08:00:00,"BAQS",3.00372762856766,0.856071148291695,0.850110341946526,2.12830287540552,0.201877586180868,2.3954,2.35568333333333,2.22206666666667,2.17706666666667,2.0606,2.01963333333333,2.0483,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 09:00:00,"BAQS",3.46734656165912,1.36914836107583,0.478701943554626,2.46328939748449,0.214850738749761,2.5361,2.4956,2.3444,2.29016666666667,2.16396666666667,2.11335,2.14958333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 10:00:00,"BAQS",4.02374528278429,1.26633699790561,0.496742079294677,2.32414682710704,0.305763601515609,2.51108928571429,2.38467857142857,2.21896428571429,2.160625,2.05171428571429,1.99794642857143,2.02171428571429,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 11:00:00,"BAQS",10.3851743526042,1.86276705758989,0.479148689198879,2.48016733322442,1.25269911830312,3.7671,3.43215,3.11611666666667,2.97955,2.77931666666667,2.59661666666667,2.58678333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 12:00:00,"BAQS",11.1891433374884,1.46952519874827,0.865474342006243,2.66980946879843,0.738752943856965,3.33821666666667,2.81481666666667,2.47381666666667,2.29781666666667,2.08176666666667,1.87003333333333,1.85911666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 13:00:00,"BAQS",11.8801549087072,1.35713263721369,1.1232988165405,2.17089629573141,0.415302757091223,3.73858333333333,3.03628333333333,2.64153333333333,2.41758333333333,2.15768333333333,1.88656666666667,1.8755,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 14:00:00,"BAQS",6.7042945436256,0.77767950113858,0.317966808681784,1.80946801615481,0.197567380399212,2.37966666666667,2.23653333333333,2.06326666666667,1.98068333333333,1.84996666666667,1.72921666666667,1.74843333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 15:00:00,"BAQS",3.5261200377955,0.678097422171359,0.704303027595397,1.39500750376364,0.170377211280553,1.45045,1.49943333333333,1.4183,1.38806666666667,1.32808333333333,1.29086666666667,1.3231,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 16:00:00,"BAQS",4.6362806294166,0.781197204912731,0.788734361795617,1.68252716034529,0.187732744741914,2.76348333333333,2.6702,2.48261666666667,2.40146666666667,2.27643333333333,2.21916666666667,2.27186666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 17:00:00,"BAQS",5.53560245557977,1.04512351221656,0.738577895840934,1.68629235623678,0.198226967093792,4.45476785714286,4.29144642857143,3.99333928571429,3.87448214285714,3.67214285714286,3.58516071428571,3.66173214285714,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 18:00:00,"BAQS",6.40398389250327,1.07395193019964,1.36779633173408,1.48120525916361,0.338382329984861,5.64963333333333,5.39801666666667,4.98905,4.83938333333333,4.61436666666667,4.50395,4.53185,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 19:00:00,"BAQS",10.0653637629278,1.11253422265037,0.448492532230869,1.68371129245701,0.42582338271484,6.31305,6.13046666666667,5.71743333333333,5.55606666666667,5.26455,5.1776,5.23075,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 20:00:00,"BAQS",10.4334031271213,1.60908283963427,0.131127405390934,2.07614042265344,0.557164399155853,7.77098333333333,7.4318,6.90543333333333,6.68086666666667,6.2706,6.17976666666667,6.24555,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 21:00:00,"BAQS",11.494442254957,1.04787384620721,0.649870827929264,2.46014091168919,0.36528162308314,8.79910714285714,8.40067857142857,7.76610714285714,7.53857142857143,7.13048214285714,6.98107142857143,7.02057142857143,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 22:00:00,"BAQS",11.0984191512578,1.42857725745504,0.80157516541686,2.63799008213234,0.286313064196899,9.44471666666667,9.42631666666667,8.81536666666667,8.59926666666667,8.14615,8.083,8.15566666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-18 23:00:00,"BAQS",10.5430408163174,1.25842380659956,0.0304798422622761,2.48004552817364,0.249504062143992,7.16521666666667,6.76413333333333,6.24828333333333,6.01976666666667,5.61535,5.50755,5.5486,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19,"BAQS",9.63952125324156,1.33593061402647,0.37818368546504,3.04404981321768,0.321197966551423,6.95978571428571,6.50042857142857,5.96289285714286,5.77380357142857,5.46760714285714,5.29453571428571,5.30907142857143,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 01:00:00,"BAQS",6.26023221210842,0.938726293872265,0.599018696055029,2.37157162112724,0.183275316509588,4.87531666666667,4.64203333333333,4.28895,4.15905,3.91978333333333,3.84265,3.85991666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 02:00:00,"BAQS",2.87077591761754,1.04746127613854,0.540124585772387,2.19400241129769,0.0963591492533058,3.14433333333333,3.0114,2.79958333333333,2.71403333333333,2.5462,2.50986666666667,2.52363333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 03:00:00,"BAQS",4.14537739902313,0.52381607069919,0,2.11025311851299,0.073302015032815,3.22358333333333,3.03131666666667,2.78906666666667,2.69251666666667,2.51441666666667,2.47713333333333,2.49151666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 04:00:00,"BAQS",3.85299403896417,0.451543405032256,0,2.21625057813127,0.0874465170561901,2.5662,2.35823333333333,2.16453333333333,2.08463333333333,1.94401666666667,1.92201666666667,1.93388333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 05:00:00,"BAQS",3.48892584049281,1.24667716365344,0.302220714136193,2.50924446705372,0.0307681502861026,2.2036,1.92908333333333,1.7544,1.67868333333333,1.5509,1.50243333333333,1.50556666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 06:00:00,"BAQS",5.36811355635322,1.45131718898089,0,2.62079381787791,0.0530232876955686,2.84510714285714,2.48835714285714,2.27058928571429,2.19332142857143,2.07276785714286,1.9855,1.99135714285714,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 07:00:00,"BAQS",4.12656962859889,1.04811610265534,0.3308622009037,2.28381844644226,0.109356268760747,2.4464,2.25298333333333,2.07195,2.00983333333333,1.90591666666667,1.84813333333333,1.85373333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 08:00:00,"BAQS",3.42440245283919,1.37508176187671,0.650863289770809,3.21699554433579,0,2.86201666666667,2.78063333333333,2.60121666666667,2.54368333333333,2.41996666666667,2.3797,2.39508333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 09:00:00,"BAQS",5.52458056996235,1.44170813021738,0.329416060148492,3.21930842691046,0.0524551152197053,3.09253333333333,2.98753333333333,2.79108333333333,2.72618333333333,2.58635,2.54888333333333,2.5724,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 10:00:00,"BAQS",6.40118208376335,2.01230846612549,0.49805561737483,4.02355031165846,0.142040592452737,2.7451,2.49646666666667,2.30535,2.23255,2.09571666666667,2.03773333333333,2.05631666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 11:00:00,"BAQS",4.6235792430637,2.23408687588975,1.7771178533266,5.50188657580841,0.207880826650745,1.54001666666667,1.3756,1.26286666666667,1.21923333333333,1.14306666666667,1.10151666666667,1.11423333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 12:00:00,"BAQS",6.9256606769036,3.01219866830409,1.4529568094876,6.59787869433317,0.249849835742663,1.68296666666667,1.501,1.3772,1.32566666666667,1.2407,1.18716666666667,1.20338333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 13:00:00,"BAQS",8.73024488234386,2.92029438763707,1.10297152366073,5.81986765856793,0.213063213945694,1.72593333333333,1.4965,1.35996666666667,1.30058333333333,1.2126,1.14318333333333,1.15938333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 14:00:00,"BAQS",9.59952118483762,2.80536914230006,1.68687206005963,5.87069477542893,0.412753181721374,2.02521666666667,1.7139,1.54465,1.46778333333333,1.36061666666667,1.264,1.28131666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 15:00:00,"BAQS",7.93902092403354,2.62067257491923,0.939939002085608,5.98737193387704,0.326721843926194,2.25016071428571,1.86332142857143,1.676125,1.59551785714286,1.48044642857143,1.36973214285714,1.39042857142857,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 16:00:00,"BAQS",8.15184226342577,2.60743234378939,0.975164819633086,6.08482579264753,0.290500425112929,2.73921666666667,2.38675,2.16525,2.0838,1.96673333333333,1.8704,1.87381666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 17:00:00,"BAQS",7.98868935494749,2.39254950637618,0.650754557153376,5.60447859567623,0.296259685846729,2.41533333333333,2.17938333333333,1.99275,1.92196666666667,1.81315,1.73443333333333,1.73853333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 18:00:00,"BAQS",8.9830934107443,2.50992419792197,1.2703951953555,4.91673305899928,0.285284989633916,2.5429,2.24168333333333,2.04695,1.96931666666667,1.84525,1.75798333333333,1.76441666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 19:00:00,"BAQS",8.81882235150513,2.11192043271832,0.973913119207529,4.05993725280764,0.244028784321377,2.674,2.24065,2.01316666666667,1.91971666666667,1.77998333333333,1.68216666666667,1.6889,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 20:00:00,"BAQS",9.73257886663836,1.91009085293336,0.757233858435971,3.48794178119146,0.208275235064517,2.51723333333333,2.01471666666667,1.78048333333333,1.67878333333333,1.54218333333333,1.45163333333333,1.45813333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 21:00:00,"BAQS",9.81069374128586,1.59079604235126,0.921246217826943,3.42601894648923,0.258566640126636,2.04156666666667,1.63583333333333,1.44185,1.35495,1.23913333333333,1.1621,1.16561666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2019-11-19 22:00:00,"BAQS",7.07876557208678,1.63509138585495,0.128684464878586,2.56838083087565,0.176267974749091,1.67601666666667,1.37775,1.2189,1.14463333333333,1.04561666666667,0.982383333333333,0.986216666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
