"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2020-11-15 20:00:00,"BAQS",2.0744069464062,0.506986073824503,0.361631884187083,0.597231101341727,0,0.326316666666667,0.335716666666667,0.316983333333333,0.310233333333333,0.294966666666667,0.291083333333333,0.293383333333333,2.84969266666667,5.96313166666667,10.3910598166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-15 21:00:00,"BAQS",2.8631804840049,0.0195787312658923,0,0.507124758011561,0,0.281183333333333,0.285833333333333,0.268483333333333,0.263666666666667,0.252833333333333,0.24785,0.249066666666667,2.45488291666667,4.9222275,7.94185948333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-15 22:00:00,"BAQS",1.25459797124096,1.19742108122648,0.710676258533281,0.653501355665945,0,0.352083333333333,0.3589,0.337733333333333,0.32895,0.314133333333333,0.306116666666667,0.30695,2.03215565,4.08769666666667,7.16295516666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-15 23:00:00,"BAQS",2.55183794616012,0.0358913923960343,0.127666549105123,0.728858476441804,0,0.29215,0.2821,0.261566666666667,0.253833333333333,0.23945,0.2304,0.231116666666667,1.8948478,3.80712896666667,6.57380253333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16,"BAQS",0.751716614700089,0,0.288415968653767,0.155237980426017,0,0.247533333333333,0.2471,0.23245,0.22565,0.214616666666667,0.209616666666667,0.20955,1.84388163333333,3.64166005,6.21370256666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 01:00:00,"BAQS",0.606408029875431,0.210828720525046,0.209062325628554,0.203954620125365,0,0.16905,0.171483333333333,0.160583333333333,0.157783333333333,0.1491,0.146883333333333,0.147083333333333,1.3830174,2.6665645,4.32626193333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 02:00:00,"BAQS",0.00917788996414179,0.133871338828475,0.330523969785752,0.152637061198584,0,0.149516666666667,0.151466666666667,0.142133333333333,0.138966666666667,0.13165,0.1274,0.127566666666667,0.894837440677966,1.51648591525424,2.45941910169492,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 03:00:00,"BAQS",0.799281800160443,0,0,0.0256702402956385,0,0.0669830508474576,0.0680666666666667,0.063,0.0612666666666667,0.0580508474576271,0.0559655172413793,0.0554385964912281,0.5168649,0.948576816666667,2.21426025,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 04:00:00,"BAQS",0.0457475912964229,0.101746382125598,0.284088689784955,0.0357533936128413,0,0.0232830188679245,0.0269636363636364,0.0278627450980392,0.0276923076923077,0.0248846153846154,0.0300217391304348,0.0266808510638298,0.604628733333333,1.2529624,2.64939711666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 05:00:00,"BAQS",0.369170767571117,0,0,0.00688225254243146,0,0.0317169811320755,0.0334736842105263,0.0332181818181818,0.033962962962963,0.0310714285714286,0.0307169811320755,0.03356,0.578345733333333,1.2367042,2.33439585,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 06:00:00,"BAQS",0.433797041842273,0.238235422840088,0,0.0529544992215125,0,0.0651666666666667,0.0707,0.0677,0.06705,0.0651,0.0673508771929825,0.0662413793103448,1.078405,2.29975403333333,4.27971568333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 07:00:00,"BAQS",0.500943379772945,0,0,0.0478818395713118,0,0.245866666666667,0.266983333333333,0.256366666666667,0.255516666666667,0.247483333333333,0.249766666666667,0.253383333333333,1.61334541666667,3.50040836666667,6.5281598,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 08:00:00,"BAQS",0.309338594831433,0,0,0.103763120952031,0,0.331916666666667,0.35255,0.3387,0.3389,0.3282,0.333683333333333,0.338316666666667,1.80822361666667,4.1216727,8.41991113333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 09:00:00,"BAQS",0,0.0846596325116715,0,0.0731668051809005,0,0.396633333333333,0.421083333333333,0.40195,0.398466666666667,0.3833,0.38565,0.38975,1.38935291666667,3.08199968333333,5.89293633333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 10:00:00,"BAQS",0.310069386571066,0.353030265402615,0,0.0974202935139045,0,0.3848,0.393733333333333,0.3731,0.3679,0.350983333333333,0.351683333333333,0.3537,1.91282986666667,4.283807,8.95433845,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 11:00:00,"BAQS",1.12514971217139,0.0629608474177825,0.37151212832678,0.14849795471584,0,0.407916666666667,0.380183333333333,0.350883333333333,0.341216666666667,0.320966666666667,0.315816666666667,0.316583333333333,2.599676,5.43135911666667,10.6900674166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 12:00:00,"BAQS",1.22355677076972,0.214355475617165,0,0.232568402314993,0,0.346866666666667,0.331966666666667,0.311116666666667,0.30435,0.29355,0.2842,0.28895,2.5246472,5.29770401666667,10.9571575333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 13:00:00,"BAQS",0.827802292402327,0,0.0827007335732875,0.224463997309225,0,0.383516666666667,0.386366666666667,0.366583333333333,0.361916666666667,0.344783333333333,0.344416666666667,0.350433333333333,2.34268801666667,5.03599488333333,10.80329985,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 14:00:00,"BAQS",0.857282192091516,0.155497664340088,0.189848890763488,0.191914822473513,0,0.383616666666667,0.3808,0.357683333333333,0.352266666666667,0.332216666666667,0.338783333333333,0.337733333333333,2.17376576666667,4.50552025,8.76967023333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 15:00:00,"BAQS",1.8853250895701,0,0.352826372463447,0.406885338141864,0,0.724216666666667,0.67835,0.628683333333333,0.612366666666667,0.578883333333333,0.569083333333333,0.574233333333333,2.9194891,5.28699548333333,9.50536746666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 16:00:00,"BAQS",2.15340133723683,0.173610083532496,0.547136526187079,0.494365141034456,0,0.7019,0.66875,0.621233333333333,0.604883333333333,0.57365,0.563016666666667,0.566216666666667,3.31460045,5.36554723333333,8.29956623333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 17:00:00,"BAQS",2.25135126747638,0.785312971866314,0.376056008000419,0.91979775265689,0,0.490566666666667,0.482533333333333,0.4544,0.44735,0.415983333333333,0.41895,0.416433333333333,3.3767982,4.753518,6.0476566,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 18:00:00,"BAQS",1.6395327720967,0.733298825638983,0.404208712818147,1.30396567139632,0,0.418966666666667,0.4218,0.40155,0.394683333333333,0.374133333333333,0.371783333333333,0.371016666666667,3.15047085,3.82852255,4.45080558333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 19:00:00,"BAQS",1.19748162220242,0.781411861010252,0.358379053302288,1.18573723451685,0.00270209909688268,0.3813,0.381483333333333,0.360133333333333,0.354466666666667,0.33385,0.3302,0.328816666666667,2.96420985,3.35431368333333,3.65475913333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 20:00:00,"BAQS",1.9591260413702,1.08503419212432,0.0016322846292222,1.34551614567916,0,0.431933333333333,0.41195,0.388666666666667,0.38195,0.360333333333333,0.343766666666667,0.349766666666667,2.93747996666667,3.25357776666667,3.60928593333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 21:00:00,"BAQS",2.17865957934659,0.904330040187498,0.287664704439359,0.900894130066673,0,0.411416666666667,0.3947,0.367366666666667,0.357983333333333,0.34,0.32755,0.329833333333333,2.68974421666667,3.22790841666667,4.04199806666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 22:00:00,"BAQS",1.41098176113001,0,0.036238653248048,0.210608262101849,0,0.265333333333333,0.254433333333333,0.234983333333333,0.226716666666667,0.206016666666667,0.212533333333333,0.209733333333333,1.37519278333333,1.93087033333333,2.71226718333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-16 23:00:00,"BAQS",0.862562921793828,0.465892283284185,0.0663910483402795,0.0859477071899955,0,0.159366666666667,0.1746,0.165783333333333,0.164066666666667,0.160877192982456,0.158933333333333,0.1564,0.7095263,1.1559896,2.03740235,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17,"BAQS",0.220026525038453,0,0.145283127135142,0.0799721506009742,0,0.119932203389831,0.131135593220339,0.125220338983051,0.124101694915254,0.125,0.120864406779661,0.123631578947368,0.727279883333333,1.2122534,1.95128883333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 01:00:00,"BAQS",0,0.311849194835665,0.295225819690745,0.0752284133115544,0,0.0974363636363636,0.10028813559322,0.0962881355932203,0.0982068965517241,0.0904827586206896,0.0963035714285714,0.093859649122807,0.738706233333333,1.39264558333333,2.3440727,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 02:00:00,"BAQS",0.495204332124678,0,0.168796561054057,0.068477394851783,0,0.0724285714285714,0.0784827586206897,0.0760862068965517,0.0739137931034483,0.0908823529411765,0.071551724137931,0.0779814814814815,0.77648185,1.48994966666667,2.60216843333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 03:00:00,"BAQS",0.337412514001988,0.440704127344544,0.192623415329178,0.0649291824374565,0,0.0592037037037037,0.0636,0.0622962962962963,0.0641296296296296,0.0588518518518519,0.0687755102040816,0.0661372549019608,0.800726516666667,1.51026013333333,2.57418178333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 04:00:00,"BAQS",0.507087189406095,0.239344225949816,0.53972800213141,0.0927028825126787,0,0.0801551724137931,0.0802758620689655,0.0776785714285714,0.0750892857142857,0.08142,0.0775849056603774,0.0777115384615385,0.86769,1.4458623,2.29432585,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 05:00:00,"BAQS",0.140542857833828,0.0637480344215825,0.478375040461953,0.143259590334711,0,0.0855833333333333,0.0857666666666667,0.0815166666666667,0.0816896551724138,0.0844444444444444,0.0750508474576271,0.0737796610169491,0.942221916666667,1.47213646666667,2.1814732,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 06:00:00,"BAQS",0.734690764009277,0.157390947301301,0.124442833120238,0.120184945646349,0,0.175883333333333,0.18515,0.178216666666667,0.178183333333333,0.169533333333333,0.179083333333333,0.180516666666667,0.916289533333333,1.4521398,2.50191596666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 07:00:00,"BAQS",0.932674604531485,0.417281459123697,0.212088660497748,0.230432519469727,0,0.3869,0.398766666666667,0.37855,0.37365,0.350066666666667,0.36085,0.361016666666667,1.24454578333333,1.8907744,3.09193501666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 08:00:00,"BAQS",0.920398470921201,0.506461102439469,0.219637075672249,0.221246961335123,0,0.51125,0.521316666666667,0.494416666666667,0.4876,0.457233333333333,0.467066666666667,0.469,1.33281258333333,1.93717318333333,2.9766304,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 09:00:00,"BAQS",0.964224812398558,0.706492841569591,0.229420523560488,0.263480907366127,0,0.4101,0.414166666666667,0.391916666666667,0.38555,0.36455,0.364083333333333,0.368666666666667,1.4343708,2.4027017,4.04748938333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 10:00:00,"BAQS",0.845901198439094,0,0.00732675497377076,0.300256432314031,0,0.28745,0.284716666666667,0.26715,0.260383333333333,0.24405,0.243433333333333,0.244516666666667,1.2415442,2.05833993333333,3.512175,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 11:00:00,"BAQS",0.559394703460193,0.354825780399313,0,0.179714372969689,0,0.330016666666667,0.3272,0.30715,0.30035,0.280933333333333,0.281866666666667,0.282566666666667,0.976791933333333,1.56378393333333,3.1111888,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 12:00:00,"BAQS",1.11775901430111,0.118486009268683,0.0471879894556969,0.232097965281849,0,0.38365,0.380066666666667,0.356816666666667,0.348083333333333,0.32525,0.326333333333333,0.326666666666667,0.791607633333333,1.185064,2.65153908333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 13:00:00,"BAQS",0.699077392334916,0.194269471519467,0,0.061190567317562,0.00725937306614564,0.423383333333333,0.417716666666667,0.390983333333333,0.382866666666667,0.356033333333333,0.355116666666667,0.35715,0.726961716666667,1.13220605,2.59941765,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 14:00:00,"BAQS",0.602482664367784,0.17742563127856,0.111810093861679,0.0944572456872451,0,0.464233333333333,0.45755,0.429716666666667,0.4196,0.392233333333333,0.390333333333333,0.39235,0.755710716666667,1.10953601666667,2.11846808333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 15:00:00,"BAQS",0.549313834072171,0,0.272222146631954,0.188932424174136,0,0.558966666666667,0.54265,0.50695,0.49335,0.459833333333333,0.457,0.45815,0.890575083333333,1.25132845,2.35428403333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 16:00:00,"BAQS",1.95172901994833,0.417156750143578,0,0.180355929238474,0.00181462194840214,0.67175,0.63705,0.591866666666667,0.574166666666667,0.530483333333333,0.52615,0.527166666666667,1.19311018333333,1.59809105,3.14578111666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 17:00:00,"BAQS",2.298151684185,0.199205837873087,0.0128461350747188,0.375660542007275,0,0.610766666666667,0.580733333333333,0.542833333333333,0.528016666666667,0.489333333333333,0.484266666666667,0.483616666666667,1.59885295,1.95451533333333,2.9204719,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 18:00:00,"BAQS",1.53844229479588,0.0958581121099934,0.257756817917964,0.560427167467978,0,0.447116666666667,0.434583333333333,0.408516666666667,0.400016666666667,0.369783333333333,0.3688,0.36665,2.06641195,2.58119258333333,3.6044867,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 19:00:00,"BAQS",2.25339230370551,0.381493452247572,0.232464443513926,0.457259631065568,0.0170885864435728,0.422766666666667,0.389666666666667,0.36055,0.347466666666667,0.317533333333333,0.310733333333333,0.30705,2.48317048333333,3.30960908333333,4.36797565,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 20:00:00,"BAQS",1.65743761000793,0.397582393780999,0.317154766614521,0.673429159555808,0,0.297633333333333,0.2791,0.2587,0.249983333333333,0.237241379310345,0.22225,0.22065,2.4731164,3.4771753,5.0669397,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 21:00:00,"BAQS",1.65029346614605,0.548003459038918,0.651972332580313,0.850550194878553,0,0.2638,0.244333333333333,0.227516666666667,0.218683333333333,0.211491525423729,0.188338983050847,0.195203389830508,3.12264806666667,4.45136521666667,6.01188123333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 22:00:00,"BAQS",1.84516812821274,0.655588822651068,0.672649641668133,0.424650637653147,0,0.34335,0.321583333333333,0.298233333333333,0.287716666666667,0.264516666666667,0.26595,0.2656,3.5429475,5.96800765,8.75215863333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-17 23:00:00,"BAQS",1.86444679485946,0.455833015868372,0.880556233663402,0.441532250668023,0,0.386716666666667,0.3529,0.325516666666667,0.314816666666667,0.286883333333333,0.292033333333333,0.28625,3.96703485,7.02319086666667,10.3799193333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18,"BAQS",3.16231687239979,1.13535428270265,0.716870844866482,0.613480384295387,0,0.295833333333333,0.259266666666667,0.241666666666667,0.23155,0.21875,0.200383333333333,0.204716666666667,3.79978076666667,6.72604015,10.1258040333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 01:00:00,"BAQS",2.94103465259356,0.656361259321235,1.09864158890573,1.11102761060434,0,0.322232142857143,0.171660714285714,0.159125,0.159178571428571,0.159563636363636,0.136410714285714,0.150767857142857,3.79980671666667,6.85431953333333,10.3758904666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 02:00:00,"BAQS",1.72853610751465,1.18355665535481,0.608535570737338,1.19654669425323,0,0.2059,0.151716666666667,0.137816666666667,0.133516666666667,0.126,0.1261,0.12115,3.64438608333333,6.69073801666667,10.0775969666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 03:00:00,"BAQS",2.21985864910629,0.556639139745127,0.584100816110122,0.966829475215886,0,0.18175,0.14755,0.134333333333333,0.130266666666667,0.122915254237288,0.12735,0.123933333333333,3.33864701666667,6.26862545,9.81219225,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 04:00:00,"BAQS",2.25936565282096,0.745656280825689,0.787467816903796,1.04980728461836,0,0.202483333333333,0.1624,0.148383333333333,0.14475,0.140583333333333,0.128366666666667,0.1311,3.52735993333333,6.5309517,9.98793965,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 05:00:00,"BAQS",2.91176947587283,1.05938290679325,0,0.90742006473527,0,0.244216666666667,0.208533333333333,0.192383333333333,0.188333333333333,0.189491525423729,0.165233333333333,0.174633333333333,3.90729196666667,7.20616806666667,10.92078725,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 06:00:00,"BAQS",4.33814337037313,0.401774560954614,1.11272358139616,1.17164597259781,0,0.31755,0.304066666666667,0.27915,0.26915,0.25495,0.24775,0.245383333333333,4.3589255,7.52695466666667,11.338642,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 07:00:00,"BAQS",4.53959830478325,0.968252642311504,0.854888146878004,1.31693278936058,0,0.407166666666667,0.391483333333333,0.364333333333333,0.3544,0.333783333333333,0.333233333333333,0.327533333333333,4.91954121666667,8.00817188333333,11.4047720333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 08:00:00,"BAQS",4.52550606504839,1.13936138357232,0.667452859694149,1.07762914213968,0,0.4853,0.468716666666667,0.435766666666667,0.423866666666667,0.4012,0.39655,0.391866666666667,5.1974229,8.50455588333333,11.9395582666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 09:00:00,"BAQS",4.91042867698107,1.76242087487143,0.984743555278051,1.14555623381908,0,0.572566666666667,0.551066666666667,0.512333333333333,0.499233333333333,0.472366666666667,0.46325,0.46035,5.16634938333333,8.45524256666667,11.8479545333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 10:00:00,"BAQS",5.69428769303363,1.28930554825723,1.31551895006438,1.51749605301514,0,0.610016666666667,0.565316666666667,0.5215,0.50565,0.480383333333333,0.452283333333333,0.455,4.95943318333333,7.51526073333333,10.276922,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 11:00:00,"BAQS",6.38378123613156,1.58659679180415,1.48334102811289,1.47594644855021,0,0.621166666666667,0.5801,0.53305,0.513633333333333,0.48575,0.460883333333333,0.4607,4.68218071666667,6.98400183333333,9.22603635,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 12:00:00,"BAQS",6.3102690993457,0.773157395290272,0.819282150534829,1.22257956276162,0,0.67735,0.61535,0.5595,0.536883333333333,0.502816666666667,0.482616666666667,0.479766666666667,4.18963886666667,6.28820025,8.66056556666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 13:00:00,"BAQS",5.77926315165226,0.982637419463909,0.179096070498072,0.84581193568248,0,0.540083333333333,0.503633333333333,0.462766666666667,0.44715,0.4228,0.408116666666667,0.404766666666667,2.92398698333333,4.18801025,5.52978171666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 14:00:00,"BAQS",3.21295448403858,0,0.371487551847438,0.453697774456608,0,0.436416666666667,0.438816666666667,0.410216666666667,0.4,0.376733333333333,0.370516666666667,0.369783333333333,1.51173386666667,2.05354691666667,2.8737196,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 15:00:00,"BAQS",0.813806186431611,0,0.461265138728584,0.0689896550272451,0,0.230305084745763,0.229983050847458,0.21471186440678,0.20828813559322,0.203379310344828,0.197368421052632,0.199614035087719,0.328729,0.566890466666667,1.23431171666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 16:00:00,"BAQS",1.27166059092237,0.1724302299758,0.599094430583846,0.266690644810365,0,0.31865,0.316466666666667,0.298716666666667,0.291916666666667,0.289864406779661,0.26625,0.275583333333333,1.53056016666667,3.39815908333333,7.01628865,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 17:00:00,"BAQS",2.03862958131112,0,0,0.320510864853333,0,0.3476,0.3381,0.315366666666667,0.308016666666667,0.297745762711864,0.290266666666667,0.2925,2.37800108333333,5.04186025,10.0185262333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 18:00:00,"BAQS",0.716447006503924,0.509664620819258,0.373482057445867,0.283748271803585,0,0.467366666666667,0.469533333333333,0.44295,0.434883333333333,0.415016666666667,0.41735,0.419216666666667,2.78612028333333,5.87098835,11.2074451,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 19:00:00,"BAQS",0.199489256574882,0.352249400184544,0.17553288719765,0.199811387772654,0,0.36825,0.3704,0.3507,0.345366666666667,0.3288,0.33255,0.3341,2.8120509,6.41239466666667,12.5692468166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 20:00:00,"BAQS",0.90136466559405,0,0,0.19500469251071,0,0.29285,0.293816666666667,0.27885,0.274216666666667,0.262733333333333,0.265633333333333,0.267366666666667,2.97364608333333,6.75311553333333,13.2012746666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 21:00:00,"BAQS",1.16746490345753,0,0,0.219229701645238,0,0.2419,0.241883333333333,0.229366666666667,0.230233333333333,0.275,0.217616666666667,0.223316666666667,3.25759596666667,7.39246513333333,14.5705971666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 22:00:00,"BAQS",0.959567838728942,0.86502598371788,0.496095663560771,0.15249989067298,0,0.24665,0.246016666666667,0.233416666666667,0.2305,1.45335294117647,0.221966666666667,0.22355,3.07056761666667,6.74041841666667,12.1661229833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-18 23:00:00,"BAQS",0.748791748537813,0.414185451647233,0,0.18718496494457,0,0.153,0.154966666666667,0.147866666666667,0.1472,0.605418604651163,0.145266666666667,0.145666666666667,2.57310856666667,5.61523151666667,9.99031861666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-19,"BAQS",0.777774043315917,0,0.439628680024752,0.364893534832948,0,0.0898833333333333,0.0852833333333333,0.0811,0.0802666666666667,1.12141666666667,0.0798166666666667,0.0805666666666667,2.36474625,4.91671671666667,8.43196528333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-19 01:00:00,"BAQS",3.22317279661991,0.223622714715782,0.553382314293533,0.259677977004308,0,0.0843833333333333,0.0794333333333333,0.0746833333333333,0.0736,0.731083333333333,0.0733,0.0741724137931035,1.84239008333333,3.63860461666667,5.92001853333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-19 02:00:00,"BAQS",1.55091370381121,0.376401714572085,0,0.347070920599753,0,0.0446896551724138,0.0412758620689655,0.0387586206896552,0.0372586206896552,0.4283125,0.03825,0.04216,1.19912425423729,2.30438633898305,3.64036354237288,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-19 03:00:00,"BAQS",1.5576626808539,0,0,0.0330257995591579,0,0.0356949152542373,0.0320172413793103,0.0325818181818182,0.0315535714285714,0.453878787878788,0.0372553191489362,0.0393541666666667,1.20868851666667,2.37933223333333,4.07130713333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-19 04:00:00,"BAQS",0.246939084670723,0,0,0.318186741288454,0,0.0263275862068966,0.0285,0.0242592592592593,0.0268846153846154,0.914166666666667,0.0301632653061224,0.0306,0.871851283333333,1.73023561666667,2.83870201666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-11-19 05:00:00,"BAQS",0,0,0.639313411609631,0,0,0.0368518518518519,0.0358245614035088,0.0347142857142857,0.04218,0.519833333333333,0.0418235294117647,0.0399615384615385,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-11-19 06:00:00,"LW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0b","0b","0b","0b","0b","2b","2b","2b","2b","2b","2b","2b",0,0,0
