"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2021-09-17 22:00:00,"LW",5.07239291198031,0.478265057183693,0.447601551902867,0.66547965510781,0.0114487132911531,1.26228333333333,1.12276666666667,1.0339,0.996816666666667,0.9379,0.896083333333333,0.909833333333333,1.26228333333333,1.12276666666667,1.0339,0.996816666666667,0.9379,0.896083333333333,0.909833333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-17 23:00:00,"LW",5.53315573540394,0.909500972655764,0.512316618387603,1.11466926287946,0,1.316,1.23193333333333,1.157,1.12895,1.06838333333333,1.03438333333333,1.0501,1.316,1.23193333333333,1.157,1.12895,1.06838333333333,1.03438333333333,1.0501,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18,NA,5.23973330580229,0.914163122526083,0.398227402692663,1.43979433578463,0,1.09903333333333,1.00281666666667,0.9363,0.908816666666667,0.8541,0.826583333333333,0.835566666666667,1.09903333333333,1.00281666666667,0.9363,0.908816666666667,0.8541,0.826583333333333,0.835566666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 01:00:00,"LW",5.39814223244501,1.16139063691265,0.1925824285438,1.80360896081668,0.00711223720816656,1.06491666666667,0.951166666666667,0.881383333333333,0.85115,0.796916666666667,0.77,0.778033333333333,1.06491666666667,0.951166666666667,0.881383333333333,0.85115,0.796916666666667,0.77,0.778033333333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 02:00:00,"LW",5.70685299264059,1.23411004873831,0.635763654588971,2.26493552249743,0.00137738889584276,1.10623333333333,1.00521666666667,0.935616666666667,0.906483333333333,0.848233333333333,0.825966666666667,0.83545,1.10623333333333,1.00521666666667,0.935616666666667,0.906483333333333,0.848233333333333,0.825966666666667,0.83545,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 03:00:00,"LW",5.56544444504722,1.09265930589192,0.510615903858049,1.91470583478758,0,1.31653333333333,1.21325,1.12991666666667,1.09396666666667,1.02345,1.00568333333333,1.01656666666667,1.31653333333333,1.21325,1.12991666666667,1.09396666666667,1.02345,1.00568333333333,1.01656666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 04:00:00,"LW",4.73261971601254,1.64911034330589,0.5219349017791,2.72859031994116,0,0.95045,0.922716666666667,0.8794,0.866016666666667,0.820966666666667,0.821416666666667,0.832283333333333,0.95045,0.922716666666667,0.8794,0.866016666666667,0.820966666666667,0.821416666666667,0.832283333333333,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 05:00:00,"LW",4.23441343386016,2.38469846642261,0.521373661887702,3.92286815408552,0,0.720758620689655,0.733603448275862,0.713431034482759,0.713431034482759,0.688155172413793,0.703413793103448,0.717,0.720758620689655,0.733603448275862,0.713431034482759,0.713431034482759,0.688155172413793,0.703413793103448,0.717,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 06:00:00,"LW",3.34418022179468,2.07827405898692,0.458117367907185,3.33779028665806,0,0.885844827586207,0.753741379310345,0.706793103448276,0.69898275862069,0.673931034482759,0.654068965517241,0.660172413793104,0.885844827586207,0.753741379310345,0.706793103448276,0.69898275862069,0.673931034482759,0.654068965517241,0.660172413793104,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 07:00:00,"LW",8.45445904469845,1.87581240672725,0.446088150935207,3.078276584253,0,3.06923333333333,2.6314,2.3261,2.17826666666667,1.98841666666667,1.74086666666667,1.70855,3.06923333333333,2.6314,2.3261,2.17826666666667,1.98841666666667,1.74086666666667,1.70855,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 08:00:00,"LW",10.4764326804246,1.8881162139877,0.875496709384736,3.12232416403574,0,2.18991666666667,1.733,1.5035,1.3964,1.26923333333333,1.12225,1.11211666666667,2.18991666666667,1.733,1.5035,1.3964,1.26923333333333,1.12225,1.11211666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 09:00:00,"LW",3.78274366984288,1.20313075028366,0.457737657717461,1.71136752962709,0,0.846,0.827283333333333,0.77115,0.755233333333333,0.724166666666667,0.695616666666667,0.706266666666667,0.846,0.827283333333333,0.77115,0.755233333333333,0.724166666666667,0.695616666666667,0.706266666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 10:00:00,"LW",2.34546410123438,0.59944139207871,0.162294337484639,0.506754765208298,0.00905157652784735,0.453883333333333,0.4593,0.42745,0.415716666666667,0.40075,0.3765,0.3854,0.453883333333333,0.4593,0.42745,0.415716666666667,0.40075,0.3765,0.3854,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 11:00:00,"LW",2.33767263143884,0.722144174984086,0.216950864702253,0.517906880729175,0,0.396483333333333,0.406266666666667,0.38665,0.379283333333333,0.36705,0.3426,0.350716666666667,0.396483333333333,0.406266666666667,0.38665,0.379283333333333,0.36705,0.3426,0.350716666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 12:00:00,"LW",3.23277449235067,0.852592198969694,0.474130432722769,0.658772672143598,0,0.4902,0.50445,0.486483333333333,0.481983333333333,0.466166666666667,0.438,0.44785,0.4902,0.50445,0.486483333333333,0.481983333333333,0.466166666666667,0.438,0.44785,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 13:00:00,"LW",4.54368651479773,0.953899050104262,0.661308666876124,1.13785081784557,0.00997884033791436,0.570066666666667,0.57345,0.547883333333333,0.53755,0.520316666666667,0.4829,0.494616666666667,0.570066666666667,0.57345,0.547883333333333,0.53755,0.520316666666667,0.4829,0.494616666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 14:00:00,"LW",4.08544445327069,0.96790660784077,0.726986970482942,0.794422857501338,0.00719301317816036,0.56205,0.558483333333333,0.530583333333333,0.5206,0.503033333333333,0.462633333333333,0.47465,0.56205,0.558483333333333,0.530583333333333,0.5206,0.503033333333333,0.462633333333333,0.47465,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 15:00:00,"LW",4.90051143717938,0.809857082816492,0.645189531662654,0.53797798559444,0,0.7037,0.690216666666667,0.653583333333333,0.638383333333333,0.616016666666667,0.569033333333333,0.584566666666667,0.7037,0.690216666666667,0.653583333333333,0.638383333333333,0.616016666666667,0.569033333333333,0.584566666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 16:00:00,"LW",5.14505949671485,0.853806134866692,0.243502256888884,0.39306067297636,0.0227790079735645,0.7136,0.694833333333333,0.653316666666667,0.637083333333333,0.61355,0.564616666666667,0.580866666666667,0.7136,0.694833333333333,0.653316666666667,0.637083333333333,0.61355,0.564616666666667,0.580866666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 17:00:00,"LW",4.85792276036699,0.736247500684485,0.78508687325735,0.232673614868948,0.0112425892809569,1.0344,0.968066666666667,0.903666666666667,0.8762,0.840816666666667,0.782533333333333,0.804416666666667,1.0344,0.968066666666667,0.903666666666667,0.8762,0.840816666666667,0.782533333333333,0.804416666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 18:00:00,"LW",6.96431903841257,0.661859764855151,0.755001335445802,0.440409560698035,0.0143261001843367,1.97578333333333,1.79895,1.6629,1.60565,1.5314,1.42628333333333,1.46726666666667,1.97578333333333,1.79895,1.6629,1.60565,1.5314,1.42628333333333,1.46726666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 19:00:00,"LW",13.112475737424,0.833738371495941,0.409603823248182,1.21430160002739,0.00830369854401599,3.13538333333333,2.50216666666667,2.22488333333333,2.09568333333333,1.95553333333333,1.75005,1.78555,3.13538333333333,2.50216666666667,2.22488333333333,2.09568333333333,1.95553333333333,1.75005,1.78555,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 20:00:00,"LW",9.01197576901811,0.859104338035608,0.82487262633342,1.07898758110924,0.00963279354673574,1.99885,1.76455,1.60508333333333,1.53013333333333,1.4382,1.31383333333333,1.34325,1.99885,1.76455,1.60508333333333,1.53013333333333,1.4382,1.31383333333333,1.34325,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 21:00:00,"LW",8.36784054325578,1.25608596519153,0.722940048071108,1.24933066223199,0.0153444209683319,1.54521428571429,1.38917857142857,1.28007142857143,1.22942857142857,1.15905357142857,1.07385714285714,1.096875,1.54521428571429,1.38917857142857,1.28007142857143,1.22942857142857,1.15905357142857,1.07385714285714,1.096875,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 22:00:00,"LW",7.17456621024546,1.07586798174965,0.731408843981934,1.52058385874287,0.0134992824337824,1.25043333333333,1.02036666666667,0.9275,0.8901,0.839083333333333,0.795416666666667,0.793066666666667,1.25043333333333,1.02036666666667,0.9275,0.8901,0.839083333333333,0.795416666666667,0.793066666666667,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-18 23:00:00,"LW",6.82651541314143,1.1792018398231,0.658343742779508,1.45998045589656,0.0108144213435303,1.01835,0.919716666666667,0.842266666666667,0.812383333333333,0.7652,0.730733333333333,0.7279,1.01835,0.919716666666667,0.842266666666667,0.812383333333333,0.7652,0.730733333333333,0.7279,"2b","2b","2b","2b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19,NA,7.08077964366556,1.80012927924103,0.597623026211472,2.16846849734711,0,1.10745454545455,0.874424242424242,0.804151515151515,0.782181818181818,0.742393939393939,0.698393939393939,0.707878787878788,1.10745454545455,0.874424242424242,0.804151515151515,0.782181818181818,0.742393939393939,0.698393939393939,0.707878787878788,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 01:00:00,"LW",6.2327254342392,1.28236343223808,0.784150258379086,2.25163653034628,0,0.988533333333333,0.9059,0.832933333333333,0.8043,0.758566666666667,0.73005,0.724283333333333,0.988533333333333,0.9059,0.832933333333333,0.8043,0.758566666666667,0.73005,0.724283333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 02:00:00,"LW",5.96702140636695,1.74202590915327,0.472754380249336,2.96382877365084,0,0.995166666666667,0.954716666666667,0.8854,0.8581,0.81275,0.780033333333333,0.776866666666667,0.995166666666667,0.954716666666667,0.8854,0.8581,0.81275,0.780033333333333,0.776866666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 03:00:00,"LW",5.3649692923734,1.7779780015539,0.449579449329532,2.93419975116087,0,0.925066666666667,0.90165,0.841883333333333,0.8194,0.778633333333333,0.748383333333333,0.7468,0.925066666666667,0.90165,0.841883333333333,0.8194,0.778633333333333,0.748383333333333,0.7468,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 04:00:00,"LW",4.23824369975469,1.88497185448186,0.535105225821119,2.71012014108812,0,0.560433333333333,0.560316666666667,0.527183333333333,0.51495,0.489083333333333,0.46925,0.46785,0.560433333333333,0.560316666666667,0.527183333333333,0.51495,0.489083333333333,0.46925,0.46785,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 05:00:00,"LW",1.46079473251321,0.537183838995178,0.0686114941452967,0.381481640214148,0,0.127116666666667,0.138466666666667,0.131333333333333,0.126983333333333,0.122338983050847,0.1159,0.114916666666667,0.127116666666667,0.138466666666667,0.131333333333333,0.126983333333333,0.122338983050847,0.1159,0.114916666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 06:00:00,"LW",0.38543862739598,0.232144692112788,0.313519259562896,0.195209530020711,0,0.126,0.13075,0.123783333333333,0.122283333333333,0.11615,0.120813559322034,0.118466666666667,0.126,0.13075,0.123783333333333,0.122283333333333,0.11615,0.120813559322034,0.118466666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 07:00:00,"LW",0.68277623025602,0.246578337230067,0.344353498899953,0.200216152529192,0,0.18735,0.195866666666667,0.186566666666667,0.18325,0.17615,0.174566666666667,0.175066666666667,0.18735,0.195866666666667,0.186566666666667,0.18325,0.17615,0.174566666666667,0.175066666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 08:00:00,"LW",1.12598169654951,0.141559129235252,0.0229384254064789,0.309176810512537,0,0.252366666666667,0.25925,0.245166666666667,0.24115,0.230816666666667,0.2277,0.229483333333333,0.252366666666667,0.25925,0.245166666666667,0.24115,0.230816666666667,0.2277,0.229483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 09:00:00,"LW",1.05694346024805,0.213555263778568,0.194699077748679,0.281416247615275,0,0.313933333333333,0.32325,0.306533333333333,0.301733333333333,0.289466666666667,0.2811,0.284183333333333,0.313933333333333,0.32325,0.306533333333333,0.301733333333333,0.289466666666667,0.2811,0.284183333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 10:00:00,"LW",1.23111621785466,0.149985043750899,0.193751911186591,0.279785559087848,0,0.245526315789474,0.243610169491525,0.230898305084746,0.227372881355932,0.224344827586207,0.21619298245614,0.227267857142857,0.245526315789474,0.243610169491525,0.230898305084746,0.227372881355932,0.224344827586207,0.21619298245614,0.227267857142857,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 11:00:00,"LW",0.939678698955512,0.264023919584973,0.262080523159382,0.26541305291256,0,0.235120689655172,0.2259,0.217576271186441,0.214830508474576,0.215413793103448,0.202896551724138,0.210155172413793,0.235120689655172,0.2259,0.217576271186441,0.214830508474576,0.215413793103448,0.202896551724138,0.210155172413793,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 12:00:00,"LW",1.05076677725518,0.195254937223766,0.294999620513803,0.289825706149586,0,0.283016949152542,0.28165,0.268383333333333,0.264416666666667,0.25715,0.263642857142857,0.266666666666667,0.283016949152542,0.28165,0.268383333333333,0.264416666666667,0.25715,0.263642857142857,0.266666666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 13:00:00,"LW",1.37022812756374,0.39849997424162,0.274488223648438,0.149733878602489,0,0.28471186440678,0.27715,0.262483333333333,0.25885,0.251233333333333,0.240932203389831,0.252568965517241,0.28471186440678,0.27715,0.262483333333333,0.25885,0.251233333333333,0.240932203389831,0.252568965517241,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 14:00:00,"LW",1.60100441740529,0.113656794472347,0.112874395617454,0.339566656429846,0.0195154156396775,0.426033898305085,0.426416666666667,0.40515,0.399283333333333,0.385,0.37764406779661,0.392637931034483,0.426033898305085,0.426416666666667,0.40515,0.399283333333333,0.385,0.37764406779661,0.392637931034483,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 15:00:00,"LW",1.54143440125402,0.201785438791485,0.191179659957944,0.162919613097928,0,0.301766666666667,0.295833333333333,0.276216666666667,0.267883333333333,0.256883333333333,0.241983333333333,0.248033333333333,0.301766666666667,0.295833333333333,0.276216666666667,0.267883333333333,0.256883333333333,0.241983333333333,0.248033333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 16:00:00,"LW",1.57992523173422,0.0877299523007361,0.297704163792768,0.306584164562209,0,0.494033333333333,0.487883333333333,0.460116666666667,0.451216666666667,0.430233333333333,0.4206,0.425366666666667,0.494033333333333,0.487883333333333,0.460116666666667,0.451216666666667,0.430233333333333,0.4206,0.425366666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 17:00:00,"LW",1.24324809363353,0,0.233083188554489,0.120378884407357,0,0.533466666666667,0.531,0.4986,0.487266666666667,0.4648,0.449866666666667,0.4543,0.533466666666667,0.531,0.4986,0.487266666666667,0.4648,0.449866666666667,0.4543,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 18:00:00,"LW",2.10059677503736,0.614914993826586,0.402386216981726,0.320537771916084,0,0.60885,0.575933333333333,0.5363,0.5219,0.49025,0.474966666666667,0.4782,0.60885,0.575933333333333,0.5363,0.5219,0.49025,0.474966666666667,0.4782,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 19:00:00,"LW",2.33706714833024,0.813466343560848,0.54553344380212,0.507253971839502,0,0.70015,0.666283333333333,0.6219,0.606116666666667,0.570766666666667,0.555733333333333,0.558983333333333,0.70015,0.666283333333333,0.6219,0.606116666666667,0.570766666666667,0.555733333333333,0.558983333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 20:00:00,"LW",1.30948332290002,0.566273222229463,0.347201491327794,0.340565700916238,0,0.5298,0.519966666666667,0.492466666666667,0.482566666666667,0.45645,0.454133333333333,0.456583333333333,0.5298,0.519966666666667,0.492466666666667,0.482566666666667,0.45645,0.454133333333333,0.456583333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 21:00:00,"LW",1.73893042548937,0.963798281585005,0.335791582172497,0.493406102004899,0,0.61775,0.604766666666667,0.572183333333333,0.561766666666667,0.52855,0.525566666666667,0.528133333333333,0.61775,0.604766666666667,0.572183333333333,0.561766666666667,0.52855,0.525566666666667,0.528133333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 22:00:00,"LW",1.49065772445058,0.265974003352027,0.420872979157507,0.47663208014411,0,0.443316666666667,0.4394,0.416816666666667,0.41055,0.38475,0.388566666666667,0.388266666666667,0.443316666666667,0.4394,0.416816666666667,0.41055,0.38475,0.388566666666667,0.388266666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-19 23:00:00,"LW",1.14080280391178,0.211679929021935,0.0878845628355684,0.211786677201276,0,0.330516666666667,0.3159,0.29595,0.287333333333333,0.265,0.268616666666667,0.266566666666667,0.330516666666667,0.3159,0.29595,0.287333333333333,0.265,0.268616666666667,0.266566666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-20,NA,2.11020967732809,0.646458937557133,0.17680858685947,0.349099347281684,0,0.307633333333333,0.2926,0.2735,0.266466666666667,0.24525,0.2495,0.246133333333333,0.307633333333333,0.2926,0.2735,0.266466666666667,0.24525,0.2495,0.246133333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-20 01:00:00,"LW",1.53208203777293,0.183657161272412,0.214763551104303,0.264876277039051,0,0.315683333333333,0.2966,0.2766,0.268933333333333,0.248066666666667,0.2496,0.24875,0.315683333333333,0.2966,0.2766,0.268933333333333,0.248066666666667,0.2496,0.24875,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-20 02:00:00,"LW",2.21194932024969,0.283065885333044,0.434813406500401,0.627053042572212,0,0.366866666666667,0.350716666666667,0.329433333333333,0.3203,0.295733333333333,0.299266666666667,0.296316666666667,0.366866666666667,0.350716666666667,0.329433333333333,0.3203,0.295733333333333,0.299266666666667,0.296316666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-20 03:00:00,"LW",2.12397341035561,0.160967240538046,0.385751337782323,0.462265452338149,0,0.31275,0.2895,0.269316666666667,0.261216666666667,0.23895,0.242516666666667,0.240083333333333,0.31275,0.2895,0.269316666666667,0.261216666666667,0.23895,0.242516666666667,0.240083333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-20 04:00:00,"LW",2.52613977826814,0.902441505249305,0,0.730972580300145,0,0.375,0.348916666666667,0.323933333333333,0.314566666666667,0.287016666666667,0.29175,0.288616666666667,0.375,0.348916666666667,0.323933333333333,0.314566666666667,0.287016666666667,0.29175,0.288616666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-20 05:00:00,"LW",2.79433122154505,0.741842857412517,0.322076962777959,0.925900274273248,0,0.579083333333333,0.559083333333333,0.5253,0.511333333333333,0.470283333333333,0.477416666666667,0.473533333333333,0.579083333333333,0.559083333333333,0.5253,0.511333333333333,0.470283333333333,0.477416666666667,0.473533333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-20 06:00:00,"LW",3.1006129066533,1.01984405856941,0.216472866111401,1.54109644234396,0,1.00678333333333,0.99155,0.935783333333333,0.912966666666667,0.844366666666667,0.862966666666667,0.861583333333333,1.00678333333333,0.99155,0.935783333333333,0.912966666666667,0.844366666666667,0.862966666666667,0.861583333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-20 07:00:00,"LW",3.38074573670288,1.24325714432226,0.502397425233725,1.32385217310101,0,1.5219,1.51746666666667,1.43726666666667,1.4079,1.30898333333333,1.34318333333333,1.34731666666667,1.5219,1.51746666666667,1.43726666666667,1.4079,1.30898333333333,1.34318333333333,1.34731666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-20 08:00:00,"LW",2.98137097269872,1.3585564203928,0.487523223763001,1.33481533036484,0,0.9654,0.956233333333333,0.905133333333333,0.886416666666667,0.82655,0.84535,0.850283333333333,0.9654,0.956233333333333,0.905133333333333,0.886416666666667,0.82655,0.84535,0.850283333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-20 09:00:00,"LW",3.10704203044197,0.568891392726924,0.482103995578642,0.617698429130553,0,0.595283333333333,0.58955,0.558966666666667,0.546383333333333,0.513816666666667,0.513566666666667,0.52125,0.595283333333333,0.58955,0.558966666666667,0.546383333333333,0.513816666666667,0.513566666666667,0.52125,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-20 10:00:00,"LW",2.11234407113265,0.627114438350544,0.357101578682493,0.456498649327671,0,0.467066666666667,0.464816666666667,0.440566666666667,0.4311,0.40615,0.399316666666667,0.40585,0.467066666666667,0.464816666666667,0.440566666666667,0.4311,0.40615,0.399316666666667,0.40585,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-20 11:00:00,"LW",1.86528850122204,0.71648380653995,0.42098790846693,0.587800947798944,0,0.436241379310345,0.426627118644068,0.411362068965517,0.402,0.381293103448276,0.370879310344828,0.387491228070175,0.436241379310345,0.426627118644068,0.411362068965517,0.402,0.381293103448276,0.370879310344828,0.387491228070175,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-20 12:00:00,"LW",1.98161161326592,0.652920720209416,0.27759180595874,0.264802704720559,0,0.611050847457627,0.609135593220339,0.569366666666667,0.569881355932203,0.539016949152542,0.542706896551724,0.553293103448276,0.611050847457627,0.609135593220339,0.569366666666667,0.569881355932203,0.539016949152542,0.542706896551724,0.553293103448276,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2021-09-20 13:00:00,"LW",2.27742767944968,0.724899265870954,0.397189137898426,0.749675330969753,0,1.21147457627119,1.21735,1.16883333333333,1.14971666666667,1.0801,1.08430508474576,1.09206779661017,1.21147457627119,1.21735,1.16883333333333,1.14971666666667,1.0801,1.08430508474576,1.09206779661017,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
