"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2022-11-16 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.234166666666667,0.203216666666667,0.184683333333333,0.175333333333333,0.163813559322034,0.156416666666667,0.156216666666667,1.26165361666667,2.19488738333333,4.16494518333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.182533333333333,0.157033898305085,0.145864406779661,0.135333333333333,0.132763636363636,0.12005,0.119,1.25991536666667,2.25927905,4.83438261666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.174508474576271,0.153677966101695,0.143103448275862,0.136327586206897,0.130714285714286,0.117016666666667,0.117745762711864,1.36073355,2.52307836666667,5.0285518,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.187327586206897,0.166983050847458,0.166781818181818,0.156767857142857,0.153471698113208,0.138568965517241,0.137241379310345,1.3046035,2.49542453333333,5.58250611666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.174084745762712,0.170152542372881,0.156483333333333,0.155338983050847,0.154035714285714,0.148216666666667,0.149338983050847,1.14883173333333,2.16034651666667,4.59578568333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.209,0.20545,0.195305084745763,0.195103448275862,0.183118644067797,0.18395,0.18765,1.0340607,2.06143736666667,4.26567981666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.3371,0.33555,0.318516666666667,0.312316666666667,0.295766666666667,0.3037,0.304083333333333,1.06216615,2.17413266666667,4.46018925,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.662733333333333,0.658616666666667,0.63005,0.61685,0.581283333333333,0.595883333333333,0.599383333333333,1.1972567,2.29887216666667,4.90349928333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.547066666666667,0.544916666666667,0.518083333333333,0.507283333333333,0.482166666666667,0.48845,0.49475,1.46949176666667,2.50345021666667,5.01785305,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.267280701754386,0.25735,0.24035,0.236716666666667,0.22875,0.225716666666667,0.231266666666667,1.13818175,1.95403008333333,4.22191085,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.241824561403509,0.240210526315789,0.226186440677966,0.227224137931034,0.218631578947368,0.210762711864407,0.212338983050847,0.9256745,1.69353036666667,3.4401858,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.283526315789474,0.27098275862069,0.245152542372881,0.23871186440678,0.24159649122807,0.214333333333333,0.234035087719298,1.30662903333333,2.25096131666667,4.22109075,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.361379310344828,0.313466666666667,0.304254237288136,0.293423728813559,0.277896551724138,0.266847457627119,0.272258620689655,1.24292565,2.22983273333333,4.72287313333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.558466666666667,0.50415,0.466866666666667,0.448366666666667,0.42265,0.413483333333333,0.42075,1.3816542,2.45416855,5.22811371666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.772933333333333,0.697533333333333,0.6403,0.6129,0.58195,0.566766666666667,0.575416666666667,1.68085991666667,2.8756881,6.33217883333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.9576,0.863733333333333,0.798183333333333,0.7664,0.717916666666667,0.709616666666667,0.71495,1.86753513333333,3.07427138333333,5.84495696666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.9204,0.81115,0.743666666666667,0.7094,0.6625,0.653066666666667,0.655816666666667,2.81811736666667,4.40234673333333,8.06207943333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.895216666666667,0.7764,0.718983333333333,0.68575,0.63365,0.630016666666667,0.63005,3.18644461666667,5.26734843333333,9.50918763333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 19:00:00,"BAQS",NA,NA,NA,NA,NA,1.16560714285714,0.986678571428571,0.898446428571429,0.869178571428571,0.826571428571429,0.796892857142857,0.809517857142857,3.69772343333333,5.70523666666667,8.61071403333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.15205,1.0464,0.965616666666667,0.937016666666667,0.894783333333333,0.870233333333333,0.873933333333333,5.37214731666667,7.24659918333333,8.8578865,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.08281666666667,1.03041666666667,0.954866666666667,0.929133333333333,0.8855,0.862683333333333,0.86565,5.35113693333333,7.10390446666667,8.97335416666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.69915,0.635,0.58215,0.5609,0.530783333333333,0.5147,0.514783333333333,4.92103308333333,6.46139273333333,8.1136534,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-16 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.5653,0.533683333333333,0.493866666666667,0.478566666666667,0.452783333333333,0.43865,0.438016666666667,4.61273896666667,6.02509778333333,7.35836058333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17,"BAQS",NA,NA,NA,NA,NA,0.380566666666667,0.3455,0.31855,0.307316666666667,0.290133333333333,0.279383333333333,0.278966666666667,4.85729961666667,5.89409658333333,7.48667153333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.275016666666667,0.257983333333333,0.24,0.232033333333333,0.218916666666667,0.209716666666667,0.2099,3.69069491666667,4.71953696666667,5.70860938333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.299866666666667,0.284933333333333,0.266516666666667,0.25905,0.245316666666667,0.235183333333333,0.235516666666667,3.83363395,4.79384361666667,6.03432628333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.364333333333333,0.349016666666667,0.327666666666667,0.318316666666667,0.302616666666667,0.291,0.29155,5.25716601666667,6.10855898333333,7.49393808333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.317416666666667,0.30385,0.2844,0.276916666666667,0.26305,0.254683333333333,0.255466666666667,5.83349055,6.545893,7.84271213333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.346733333333333,0.334,0.314583333333333,0.3073,0.291933333333333,0.2845,0.28525,5.23851638333333,5.79038021666667,6.88655448333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.38295,0.376183333333333,0.3554,0.347566666666667,0.3318,0.325,0.326266666666667,6.2860536,6.92194016666667,8.12962498333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.474366666666667,0.477416666666667,0.45255,0.446316666666667,0.427633333333333,0.427416666666667,0.43045,4.64789862711864,5.31475120338983,6.67143281355932,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.434166666666667,0.444683333333333,0.424116666666667,0.418183333333333,0.4019,0.405083333333333,0.409716666666667,4.1452284,4.70394451666667,5.70628308333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.480666666666667,0.474133333333333,0.446383333333333,0.43635,0.417066666666667,0.415416666666667,0.4181,2.88815451666667,3.53204163333333,4.7878015,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.552033333333333,0.544133333333333,0.5121,0.50115,0.47655,0.4746,0.478966666666667,2.8555872,3.60550043333333,5.06134646666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.66545,0.660183333333333,0.623516666666667,0.609533333333333,0.581933333333333,0.5784,0.58415,3.4379325,4.4820982,6.74948688333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.529683333333333,0.508966666666667,0.473966666666667,0.45935,0.436333333333333,0.427683333333333,0.43215,2.85362135,4.15344211666667,7.04381315,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.377733333333333,0.364233333333333,0.3417,0.332816666666667,0.3171,0.31335,0.3166,2.23828808333333,3.25900138333333,5.60182725,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.484466666666667,0.454283333333333,0.420083333333333,0.402916666666667,0.381916666666667,0.372916666666667,0.3783,1.60626871666667,2.43738056666667,4.47443223333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.795383333333333,0.731066666666667,0.679216666666667,0.658016666666667,0.622183333333333,0.60715,0.61335,1.75448345,2.64992445,5.16497396666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.627316666666667,0.59215,0.553333333333333,0.53595,0.509316666666667,0.500766666666667,0.506366666666667,2.3374133,3.21047036666667,5.08814945,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.498716666666667,0.467583333333333,0.436683333333333,0.424516666666667,0.40095,0.394883333333333,0.398466666666667,1.9127505,2.67699005,4.32784215,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.546416666666667,0.50235,0.467,0.451233333333333,0.425333333333333,0.420466666666667,0.42315,2.03273556666667,2.81995415,4.1856967,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.604316666666667,0.5641,0.527583333333333,0.511866666666667,0.484316666666667,0.480516666666667,0.484583333333333,2.12367505,2.84109295,4.20109986666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.411866666666667,0.365966666666667,0.337266666666667,0.323066666666667,0.302116666666667,0.29505,0.29595,1.70852178333333,2.22520996666667,3.115751,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.4733,0.430283333333333,0.400016666666667,0.384766666666667,0.3599,0.35075,0.351466666666667,1.847159,2.33240341666667,3.36508811666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.406283333333333,0.366633333333333,0.338566666666667,0.324933333333333,0.30215,0.291733333333333,0.2908,2.23820661666667,2.8229231,3.7589706,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-17 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.26625,0.245216666666667,0.227416666666667,0.2186,0.20405,0.196966666666667,0.198166666666667,2.41835513333333,3.14576761666667,4.22025255,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18,"BAQS",NA,NA,NA,NA,NA,0.255133333333333,0.2337,0.216616666666667,0.20845,0.196566666666667,0.1907,0.191083333333333,1.90177158333333,2.6138301,3.64008931666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.214283333333333,0.19485,0.180916666666667,0.174533333333333,0.172964912280702,0.157316666666667,0.158933333333333,2.10349598333333,3.02991931666667,4.46687715,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.19645,0.176166666666667,0.163033333333333,0.15715,0.147216666666667,0.140783333333333,0.1409,2.03444646666667,2.94736343333333,4.2796343,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.178933333333333,0.159883333333333,0.146816666666667,0.141266666666667,0.131916666666667,0.12655,0.126433333333333,1.97991475,2.95419015,4.6872051,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.172766666666667,0.153266666666667,0.140483333333333,0.135233333333333,0.12565,0.123016666666667,0.122516666666667,1.90800555,2.8941698,4.77458783333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.172166666666667,0.155366666666667,0.143466666666667,0.137216666666667,0.12865,0.12605,0.126233333333333,1.63719246666667,2.53018346666667,4.14601475,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.214816666666667,0.198583333333333,0.1856,0.180016666666667,0.168833333333333,0.16615,0.166366666666667,1.60764295,2.46919161666667,4.0356201,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.498816666666667,0.487333333333333,0.459833333333333,0.447933333333333,0.425933333333333,0.427916666666667,0.432133333333333,1.63549551666667,2.51824345,4.26805943333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.553383333333333,0.5433,0.512666666666667,0.50135,0.47525,0.477666666666667,0.482766666666667,1.78795466666667,2.82170018333333,4.51617651666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.422783333333333,0.404266666666667,0.379133333333333,0.368983333333333,0.34895,0.350116666666667,0.352533333333333,1.82231135,3.12552971666667,6.4260572,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.380116666666667,0.3614,0.33955,0.329183333333333,0.311616666666667,0.312033333333333,0.316,1.64696646666667,3.23717835,9.25546523333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.311338983050847,0.294266666666667,0.281627118644068,0.275406779661017,0.261881355932203,0.267689655172414,0.271431034482759,1.34032853333333,2.277738,4.45009851666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.283333333333333,0.27495,0.257816666666667,0.250033333333333,0.23605,0.240745762711864,0.237716666666667,0.994541516666667,1.83619698333333,4.39141998333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.35245,0.344016666666667,0.324316666666667,0.31595,0.298716666666667,0.297933333333333,0.299283333333333,0.835736316666667,1.57491645,4.21203856666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.410683333333333,0.392616666666667,0.371333333333333,0.362783333333333,0.345833333333333,0.34275,0.34845,0.991787683333333,2.00514631666667,5.201441,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.520766666666667,0.497583333333333,0.467966666666667,0.45515,0.433883333333333,0.425533333333333,0.433416666666667,1.33500601666667,2.72200715,6.54204225,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.7618,0.716133333333333,0.6715,0.652066666666667,0.617466666666667,0.610733333333333,0.620116666666667,1.83571176666667,3.78120733333333,8.1152257,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.977125,0.821535714285714,0.754482142857143,0.734535714285714,0.704446428571429,0.676285714285714,0.685696428571429,2.3431862,4.54999681666667,9.85389388333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.906366666666667,0.815583333333333,0.743316666666667,0.71535,0.677933333333333,0.65215,0.651533333333333,2.62451905,5.09651716666667,10.7679593,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 19:00:00,"BAQS",NA,NA,NA,NA,NA,1.06303333333333,0.9601,0.873433333333333,0.839916666666667,0.7949,0.763816666666667,0.764083333333333,3.4214653,5.87867761666667,10.8607015333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.2809,1.11801666666667,1.00731666666667,0.9598,0.903283333333333,0.856083333333333,0.854866666666667,4.02603918333333,6.5853806,11.9608186,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.54593333333333,1.34293333333333,1.21341666666667,1.15931666666667,1.08903333333333,1.03598333333333,1.0348,5.58841045,8.0377625,13.1901693333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 22:00:00,"BAQS",NA,NA,NA,NA,NA,1.04183333333333,0.945466666666667,0.868966666666667,0.838933333333333,0.790283333333333,0.762366666666667,0.763133333333333,5.4280175,7.64153171666667,12.1070193333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-18 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.506633333333333,0.53275,0.51095,0.504783333333333,0.48345,0.47865,0.482366666666667,2.8014153,4.65203318333333,8.48908278333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19,"BAQS",NA,NA,NA,NA,NA,0.429483333333333,0.438483333333333,0.41645,0.40905,0.387983333333333,0.383583333333333,0.385766666666667,2.12533335,3.88144061666667,7.05724355,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.229433333333333,0.229983333333333,0.218616666666667,0.212466666666667,0.20185,0.196266666666667,0.19755,2.05134393333333,3.98604976666667,7.73542708333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.41215,0.416633333333333,0.395633333333333,0.38755,0.3678,0.363366666666667,0.366316666666667,2.0832367,4.33566835,10.03177595,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.369733333333333,0.3705,0.35155,0.344183333333333,0.326383333333333,0.325316666666667,0.325266666666667,2.09680621666667,4.3139929,9.01067876666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.411366666666667,0.413633333333333,0.392516666666667,0.385166666666667,0.365733333333333,0.362016666666667,0.363533333333333,2.17496255,4.6968461,10.07570495,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.2229,0.215016666666667,0.2031,0.1991,0.1882,0.186566666666667,0.1876,2.16276268333333,4.71444696666667,10.19767475,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.2925,0.283333333333333,0.26775,0.262516666666667,0.24845,0.246216666666667,0.24855,2.19369238333333,4.95142918333333,11.0080665166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.681616666666667,0.6838,0.649783333333333,0.641066666666667,0.612616666666667,0.613666666666667,0.61995,2.4699174,5.4809087,12.7195974833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 08:00:00,"BAQS",NA,NA,NA,NA,NA,1.2001,1.18193333333333,1.1252,1.10968333333333,1.05923333333333,1.06796666666667,1.07855,2.51342648333333,5.24525613333333,11.8210638333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.982,0.960166666666667,0.908816666666667,0.892916666666667,0.847916666666667,0.849983333333333,0.85795,3.3361224,6.52242378333333,14.1439149,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.787216666666667,0.754116666666667,0.71055,0.696266666666667,0.659766666666667,0.651216666666667,0.659133333333333,3.34517921666667,6.37100795,13.5969402166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.719883333333333,0.688,0.64855,0.635283333333333,0.602366666666667,0.598066666666667,0.604716666666667,3.40401271666667,6.34684153333333,13.294481,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.613816666666667,0.586283333333333,0.554066666666667,0.543466666666667,0.517833333333333,0.511433333333333,0.5188,3.23244798333333,6.11754331666667,12.8787527333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.515233333333333,0.490866666666667,0.463466666666667,0.454383333333333,0.432183333333333,0.4228,0.43095,2.74079053333333,5.33188293333333,10.76694685,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.68395,0.650066666666667,0.614533333333333,0.604633333333333,0.578766666666667,0.570883333333333,0.581916666666667,2.6983068,5.05240153333333,9.71150836666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 15:00:00,"BAQS",NA,NA,NA,NA,NA,1.23908333333333,1.11565,1.03498333333333,1.00433333333333,0.949416666666667,0.9282,0.9432,2.84425946666667,5.14306596666667,9.14338321666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 16:00:00,"BAQS",NA,NA,NA,NA,NA,1.88768333333333,1.56465,1.41845,1.35591666666667,1.26496666666667,1.21931666666667,1.23133333333333,5.16031361666667,7.70038063333333,12.9934597333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 17:00:00,"BAQS",NA,NA,NA,NA,NA,2.28233333333333,1.83043333333333,1.64698333333333,1.56491666666667,1.44505,1.3791,1.38593333333333,7.527072,10.38460745,16.27362445,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 18:00:00,"BAQS",NA,NA,NA,NA,NA,2.9445,2.36805357142857,2.08703571428571,1.98105357142857,1.85144642857143,1.73573214285714,1.73367857142857,9.5261083,12.3902825166667,17.4171022166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 19:00:00,"BAQS",NA,NA,NA,NA,NA,2.9009,2.36986666666667,2.10655,2.00413333333333,1.87551666666667,1.76485,1.75658333333333,10.3399011333333,12.9410594666667,17.6359181166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-11-19 20:00:00,"BAQS",NA,NA,NA,NA,NA,2.82051666666667,2.22825,1.95013333333333,1.83036666666667,1.68473333333333,1.57083333333333,1.56058333333333,11.4869731666667,14.2720407,19.5164291,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
