"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2019-04-23 15:00:00,"BAQS",9.84327559313366,1.69962262281268,2.12407263092397,2.93878100450805,0.246711229777564,1.29661666666667,1.26598333333333,1.20225,1.18505,1.12296666666667,1.09206666666667,1.09526666666667,1.29661666666667,1.26598333333333,1.20225,1.18505,1.12296666666667,1.09206666666667,1.09526666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-23 16:00:00,"BAQS",8.71051404122867,1.48679634987119,2.23753032807305,2.4523277114818,0.04987813748673,1.10083333333333,1.05816666666667,0.99735,0.97635,0.91795,0.87925,0.8823,1.10083333333333,1.05816666666667,0.99735,0.97635,0.91795,0.87925,0.8823,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-23 17:00:00,"BAQS",9.00697889388407,1.46181227989651,2.15793464700115,2.66592556927545,0.114993247721009,1.284,1.22126666666667,1.151,1.12603333333333,1.05585,1.01455,1.01845,1.284,1.22126666666667,1.151,1.12603333333333,1.05585,1.01455,1.01845,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-23 18:00:00,"BAQS",9.91982161048078,1.70539191263566,2.39232333864621,2.98017652632283,0.152075411914504,1.5054,1.41346666666667,1.32856666666667,1.29811666666667,1.21488333333333,1.16445,1.16865,1.5054,1.41346666666667,1.32856666666667,1.29811666666667,1.21488333333333,1.16445,1.16865,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-23 19:00:00,"BAQS",8.60179002065265,1.62020418721816,2.8031327699225,2.8950717881954,0.230520456941218,1.42078333333333,1.36373333333333,1.28925,1.26283333333333,1.18248333333333,1.14366666666667,1.14798333333333,1.42078333333333,1.36373333333333,1.28925,1.26283333333333,1.18248333333333,1.14366666666667,1.14798333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-23 20:00:00,"BAQS",8.76294173134877,2.06577029530062,2.82123308585352,3.98905008046239,0.178416824935468,1.31036666666667,1.2497,1.17968333333333,1.15208333333333,1.07148333333333,1.0399,1.03993333333333,1.31036666666667,1.2497,1.17968333333333,1.15208333333333,1.07148333333333,1.0399,1.03993333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-23 21:00:00,"BAQS",9.41275868401221,2.65999304783329,3.46548930769277,6.02899964074649,0.239265107974934,1.32841666666667,1.28581666666667,1.22106666666667,1.19621666666667,1.11721666666667,1.08658333333333,1.08775,1.32841666666667,1.28581666666667,1.22106666666667,1.19621666666667,1.11721666666667,1.08658333333333,1.08775,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-23 22:00:00,"BAQS",11.181371030198,3.71805004037122,4.77539450609162,7.71434284086502,0.396250266745107,1.48198333333333,1.46975,1.40798333333333,1.38938333333333,1.30278333333333,1.27153333333333,1.27441666666667,1.48198333333333,1.46975,1.40798333333333,1.38938333333333,1.30278333333333,1.27153333333333,1.27441666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-23 23:00:00,"BAQS",11.513857376875,3.87449991064785,5.21084275584039,8.59683085673628,0.399174500827077,1.48971666666667,1.48726666666667,1.42778333333333,1.40893333333333,1.32486666666667,1.29543333333333,1.2988,1.48971666666667,1.48726666666667,1.42778333333333,1.40893333333333,1.32486666666667,1.29543333333333,1.2988,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24,"BAQS",13.8692097675063,4.75839213011494,6.31220474380989,10.5905962956278,0.490382440350097,1.40719642857143,1.31898214285714,1.25664285714286,1.24023214285714,1.17476785714286,1.12958928571429,1.13280357142857,1.40719642857143,1.31898214285714,1.25664285714286,1.24023214285714,1.17476785714286,1.12958928571429,1.13280357142857,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 01:00:00,"BAQS",13.2492984956863,4.60141691661665,7.50621087043723,9.01171438801245,0.542094699467706,1.33693333333333,1.31125,1.24628333333333,1.2281,1.16913333333333,1.12858333333333,1.12463333333333,1.33693333333333,1.31125,1.24628333333333,1.2281,1.16913333333333,1.12858333333333,1.12463333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 02:00:00,"BAQS",14.3654370531929,4.53874791404533,7.45758095248361,9.65756985166073,0.559483888831199,1.35356666666667,1.3623,1.30136666666667,1.28341666666667,1.22333333333333,1.17931666666667,1.17728333333333,1.35356666666667,1.3623,1.30136666666667,1.28341666666667,1.22333333333333,1.17931666666667,1.17728333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 03:00:00,"BAQS",13.70446320648,4.65483982977634,7.59099523760952,9.74996623718092,0.588920718836866,1.31236666666667,1.32731666666667,1.26971666666667,1.25403333333333,1.19553333333333,1.15526666666667,1.15546666666667,1.31236666666667,1.32731666666667,1.26971666666667,1.25403333333333,1.19553333333333,1.15526666666667,1.15546666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 04:00:00,"BAQS",14.3133609168638,5.3227059714974,8.10445578702528,10.6366181451364,0.666392918570107,1.47908333333333,1.5041,1.44283333333333,1.42891666666667,1.36101666666667,1.32713333333333,1.32995,1.47908333333333,1.5041,1.44283333333333,1.42891666666667,1.36101666666667,1.32713333333333,1.32995,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 05:00:00,"BAQS",13.4037216491519,6.74348775746208,9.99655988776788,11.4899232466863,0.778701942265156,1.55823333333333,1.58293333333333,1.52411666666667,1.51191666666667,1.44095,1.41471666666667,1.42016666666667,1.55823333333333,1.58293333333333,1.52411666666667,1.51191666666667,1.44095,1.41471666666667,1.42016666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 06:00:00,"BAQS",13.5683045018315,6.43002690903154,10.6534789344991,12.082101381657,0.852649201323112,1.75253333333333,1.7759,1.70806666666667,1.69566666666667,1.61113333333333,1.58186666666667,1.5919,1.75253333333333,1.7759,1.70806666666667,1.69566666666667,1.61113333333333,1.58186666666667,1.5919,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 07:00:00,"BAQS",14.1663986456111,6.83743330035318,11.6413972276572,11.7889116430257,1.12996776931856,1.85068333333333,1.8628,1.7884,1.76815,1.67525,1.63656666666667,1.64851666666667,1.85068333333333,1.8628,1.7884,1.76815,1.67525,1.63656666666667,1.64851666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 08:00:00,"BAQS",15.3629059494128,6.83039178456781,11.547235696993,13.9277849011022,1.240602200726,2.0821,2.08698333333333,2.00335,1.9791,1.87135,1.82711666666667,1.84,2.0821,2.08698333333333,2.00335,1.9791,1.87135,1.82711666666667,1.84,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 09:00:00,"BAQS",16.1245513473588,7.56175221552347,9.82638284344203,15.5916167063331,1.34870221366828,2.49713333333333,2.5074,2.40623333333333,2.3756,2.24181666666667,2.18835,2.2024,2.49713333333333,2.5074,2.40623333333333,2.3756,2.24181666666667,2.18835,2.2024,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 10:00:00,"BAQS",16.6112699418144,7.16796096938018,7.73424215250616,16.5099973090622,1.25785481152951,2.52935,2.50276666666667,2.38936666666667,2.35341666666667,2.21616666666667,2.15745,2.16835,2.52935,2.50276666666667,2.38936666666667,2.35341666666667,2.21616666666667,2.15745,2.16835,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 11:00:00,"BAQS",15.0312789675078,5.50018152654222,5.79625800859117,13.1629081629946,0.655220923494258,2.05689285714286,1.97264285714286,1.87526785714286,1.84335714285714,1.73742857142857,1.67614285714286,1.68394642857143,2.05689285714286,1.97264285714286,1.87526785714286,1.84335714285714,1.73742857142857,1.67614285714286,1.68394642857143,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 12:00:00,"BAQS",11.9016032674913,3.22339841827116,4.28019342464875,8.1455123779109,0.247636547902668,1.66233333333333,1.55596666666667,1.45448333333333,1.42151666666667,1.35241666666667,1.30681666666667,1.3076,1.66233333333333,1.55596666666667,1.45448333333333,1.42151666666667,1.35241666666667,1.30681666666667,1.3076,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 13:00:00,"BAQS",10.4482693910103,3.12692899548353,3.15327392504703,7.27495205706585,0.254597890124438,1.78511666666667,1.77071666666667,1.66776666666667,1.63555,1.55678333333333,1.51171666666667,1.51026666666667,1.78511666666667,1.77071666666667,1.66776666666667,1.63555,1.55678333333333,1.51171666666667,1.51026666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 14:00:00,"BAQS",6.97828126953501,2.27824963290498,2.5189744096282,5.05151750279657,0.138057443995148,1.16735,1.16471666666667,1.10315,1.08441666666667,1.03141666666667,1.00251666666667,1.00226666666667,1.16735,1.16471666666667,1.10315,1.08441666666667,1.03141666666667,1.00251666666667,1.00226666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 15:00:00,"BAQS",1.14278432031544,0.253331053258565,0.522768954333595,0.590562986546946,0.0257722082128587,0.3427,0.34445,0.32395,0.316133333333333,0.296233333333333,0.298932203389831,0.296728813559322,0.3427,0.34445,0.32395,0.316133333333333,0.296233333333333,0.298932203389831,0.296728813559322,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 16:00:00,"BAQS",1.54075786050594,0.279273008228526,0.335475122567526,0.546457339113568,0.0233881834889099,0.309316666666667,0.303083333333333,0.284716666666667,0.280066666666667,0.2635,0.26405,0.261866666666667,0.309316666666667,0.303083333333333,0.284716666666667,0.280066666666667,0.2635,0.26405,0.261866666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 17:00:00,"BAQS",1.24974886042411,0.176530373135544,0.515577895969003,0.269949568490571,0.00542222043437049,0.271483333333333,0.260666666666667,0.244033333333333,0.23775,0.223516666666667,0.216283333333333,0.217233333333333,0.271483333333333,0.260666666666667,0.244033333333333,0.23775,0.223516666666667,0.216283333333333,0.217233333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 18:00:00,"BAQS",1.38855590805841,0.210096697444308,0.732477840343937,0.495761123894298,0.083875160667594,0.306933333333333,0.282983333333333,0.264533333333333,0.259316666666667,0.24715,0.234516666666667,0.23875,0.306933333333333,0.282983333333333,0.264533333333333,0.259316666666667,0.24715,0.234516666666667,0.23875,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 19:00:00,"BAQS",1.88133128023536,0.317921256674622,0.866838540564148,0.540819279979341,0.0962509313036512,0.524433333333333,0.495,0.463833333333333,0.455333333333333,0.4326,0.418583333333333,0.422766666666667,0.524433333333333,0.495,0.463833333333333,0.455333333333333,0.4326,0.418583333333333,0.422766666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 20:00:00,"BAQS",3.56983662125182,0.392565345812582,1.13569927975394,0.775472002966133,0.115400961936975,0.823,0.7388,0.68485,0.665483333333333,0.631766666666667,0.59155,0.60285,0.823,0.7388,0.68485,0.665483333333333,0.631766666666667,0.59155,0.60285,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 21:00:00,"BAQS",2.27942590164069,0.582398909567595,1.3017132982042,0.64068049378282,0.13340883944762,0.713316666666667,0.666933333333333,0.62105,0.602666666666667,0.566816666666667,0.551016666666667,0.554866666666667,0.713316666666667,0.666933333333333,0.62105,0.602666666666667,0.566816666666667,0.551016666666667,0.554866666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 22:00:00,"BAQS",2.271102452082,0.496279849974236,1.46620688369305,0.689923235438132,0.118350223370062,0.74735,0.7078,0.663066666666667,0.6481,0.60765,0.600866666666667,0.600833333333333,0.74735,0.7078,0.663066666666667,0.6481,0.60765,0.600866666666667,0.600833333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-24 23:00:00,"BAQS",3.01155239176495,0.321876496873314,1.37740255660632,1.01790066293726,0.101555971600191,0.553233333333333,0.505583333333333,0.470966666666667,0.4574,0.425516666666667,0.418266666666667,0.4177,0.553233333333333,0.505583333333333,0.470966666666667,0.4574,0.425516666666667,0.418266666666667,0.4177,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25,"BAQS",2.26190812282803,0.463633716316475,1.23109326895923,1.00460368062907,0.0379285666533531,0.384583333333333,0.355016666666667,0.331233333333333,0.321683333333333,0.299333333333333,0.292083333333333,0.291466666666667,0.384583333333333,0.355016666666667,0.331233333333333,0.321683333333333,0.299333333333333,0.292083333333333,0.291466666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 01:00:00,"BAQS",2.05362744385337,0.576720534758992,0.887143962268652,0.818013798902947,0.0537551312355233,0.357683333333333,0.325383333333333,0.3022,0.292433333333333,0.270783333333333,0.263766666666667,0.263616666666667,0.357683333333333,0.325383333333333,0.3022,0.292433333333333,0.270783333333333,0.263766666666667,0.263616666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 02:00:00,"BAQS",2.09372579644096,0.544001072354982,0.62817821775443,0.972481557727516,0.0326117610838026,0.321716666666667,0.294016666666667,0.273766666666667,0.266633333333333,0.249433333333333,0.23935,0.240933333333333,0.321716666666667,0.294016666666667,0.273766666666667,0.266633333333333,0.249433333333333,0.23935,0.240933333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 03:00:00,"BAQS",1.70406296940036,0.472779234541096,0.800959687678172,1.26584198687773,0.0641404835073716,0.295983333333333,0.275416666666667,0.257816666666667,0.251066666666667,0.234383333333333,0.225783333333333,0.226683333333333,0.295983333333333,0.275416666666667,0.257816666666667,0.251066666666667,0.234383333333333,0.225783333333333,0.226683333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 04:00:00,"BAQS",2.16701679225258,0.672832411140912,0.584092928984493,1.74883785629851,0.0267863135326575,0.4026,0.385983333333333,0.36415,0.357916666666667,0.334933333333333,0.3283,0.329183333333333,0.4026,0.385983333333333,0.36415,0.357916666666667,0.334933333333333,0.3283,0.329183333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 05:00:00,"BAQS",2.04493483372856,0.815639679236662,0.655604373034809,2.60870846259085,0.0141641180758031,0.4186,0.411616666666667,0.394566666666667,0.390816666666667,0.372633333333333,0.368433333333333,0.37315,0.4186,0.411616666666667,0.394566666666667,0.390816666666667,0.372633333333333,0.368433333333333,0.37315,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 06:00:00,"BAQS",2.24918711052017,0.855101541974558,0.932989415343314,2.81546795833127,0.035127850978766,0.4309,0.432733333333333,0.414233333333333,0.4102,0.387283333333333,0.3853,0.38555,0.4309,0.432733333333333,0.414233333333333,0.4102,0.387283333333333,0.3853,0.38555,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 07:00:00,"BAQS",2.4691745373485,0.972932978464149,1.30347980936205,2.26937596752342,0.0650573980768841,0.452383333333333,0.443783333333333,0.422516666666667,0.416533333333333,0.39525,0.380366666666667,0.38505,0.452383333333333,0.443783333333333,0.422516666666667,0.416533333333333,0.39525,0.380366666666667,0.38505,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 08:00:00,"BAQS",1.55955997936831,0.578818266549277,1.43332008994596,1.07022358391264,0.0806003128253217,0.304474576271186,0.299101694915254,0.282186440677966,0.275593220338983,0.261101694915254,0.252948275862069,0.258086206896552,0.304474576271186,0.299101694915254,0.282186440677966,0.275593220338983,0.261101694915254,0.252948275862069,0.258086206896552,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 09:00:00,"BAQS",0.66536903151225,0.339374591226673,0.912862799649956,0.286807860746657,0.0579669616228548,0.223578947368421,0.217322033898305,0.204152542372881,0.205431034482759,0.186661016949153,0.208127272727273,0.207418181818182,0.223578947368421,0.217322033898305,0.204152542372881,0.205431034482759,0.186661016949153,0.208127272727273,0.207418181818182,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 10:00:00,"BAQS",0.132549200812595,0.240094316330918,0.627183073011506,0.235228379479487,0.0670882631010283,0.248280701754386,0.238051724137931,0.227568965517241,0.225120689655172,0.218122807017544,0.229232142857143,0.234125,0.248280701754386,0.238051724137931,0.227568965517241,0.225120689655172,0.218122807017544,0.229232142857143,0.234125,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 11:00:00,"BAQS",0.804103213199143,0.133617421631068,0.255463571130706,0.302096660303852,0.0589535701569221,0.228563636363636,0.225803571428571,0.211701754385965,0.213232142857143,0.202803571428571,0.203327272727273,0.222230769230769,0.228563636363636,0.225803571428571,0.211701754385965,0.213232142857143,0.202803571428571,0.203327272727273,0.222230769230769,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 12:00:00,"BAQS",1.04163767382664,0.186341832338451,0.705991131182913,0.292583322050199,0.0260345963080218,0.302381818181818,0.295589285714286,0.276701754385965,0.284309090909091,0.270545454545455,0.293641509433962,0.289092592592593,0.302381818181818,0.295589285714286,0.276701754385965,0.284309090909091,0.270545454545455,0.293641509433962,0.289092592592593,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 13:00:00,"BAQS",0.988182436427106,0.193161741308671,0.559692810834774,0.286134660393038,0.0411328821383126,0.325589285714286,0.301033898305085,0.293736842105263,0.28759649122807,0.276464285714286,0.287833333333333,0.298,0.325589285714286,0.301033898305085,0.293736842105263,0.28759649122807,0.276464285714286,0.287833333333333,0.298,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 14:00:00,"BAQS",0.96414727504007,0.185662668645122,0.563996768316971,0.288978822984848,0.0137898039889828,0.290491525423729,0.277983333333333,0.261416666666667,0.260118644067797,0.243,0.243,0.247724137931034,0.290491525423729,0.277983333333333,0.261416666666667,0.260118644067797,0.243,0.243,0.247724137931034,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 15:00:00,"BAQS",1.05023900629983,0.0295882679479382,0.559655163611193,0.153741475687845,0.0213260571588674,0.32205,0.310366666666667,0.294233333333333,0.288483333333333,0.27465,0.262583333333333,0.26965,0.32205,0.310366666666667,0.294233333333333,0.288483333333333,0.27465,0.262583333333333,0.26965,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 16:00:00,"BAQS",0.968800755652745,0.0559093892551834,0.190289885833583,0.13031267692829,0.00854075838969036,0.296133333333333,0.294583333333333,0.278533333333333,0.272883333333333,0.260083333333333,0.251266666666667,0.257866666666667,0.296133333333333,0.294583333333333,0.278533333333333,0.272883333333333,0.260083333333333,0.251266666666667,0.257866666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 17:00:00,"BAQS",0.602319457859097,0.0551582817187179,0.351413740336312,0.121104875830293,0.0284419135648015,0.419583333333333,0.42085,0.39925,0.392316666666667,0.373283333333333,0.3632,0.371583333333333,0.419583333333333,0.42085,0.39925,0.392316666666667,0.373283333333333,0.3632,0.371583333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 18:00:00,"BAQS",1.22971683895214,0,0.236405052495381,0.224267947051379,0.019925256026492,0.3807,0.376816666666667,0.3575,0.350666666666667,0.331116666666667,0.3261,0.33175,0.3807,0.376816666666667,0.3575,0.350666666666667,0.331116666666667,0.3261,0.33175,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 19:00:00,"BAQS",1.66967090837435,0.0137927461334941,0.57150646839576,0.310831335318378,0.0293079314180197,0.791633333333333,0.783733333333333,0.7462,0.73195,0.6981,0.6752,0.6924,0.791633333333333,0.783733333333333,0.7462,0.73195,0.6981,0.6752,0.6924,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 20:00:00,"BAQS",2.82238288150052,0.170513196379408,0.351296115908491,0.646541417233365,0.0259923113770353,1.28245,1.29175,1.22948333333333,1.21066666666667,1.14603333333333,1.14568333333333,1.1652,1.28245,1.29175,1.22948333333333,1.21066666666667,1.14603333333333,1.14568333333333,1.1652,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 21:00:00,"BAQS",2.51866742891525,0.305502699457184,0.601052313344692,0.757209743110083,0.0437214671406599,0.94025,0.914266666666667,0.861666666666667,0.840066666666667,0.782783333333333,0.782833333333333,0.788183333333333,0.94025,0.914266666666667,0.861666666666667,0.840066666666667,0.782783333333333,0.782833333333333,0.788183333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 22:00:00,"BAQS",2.78795756978489,0.0977856316939521,0.467216527466028,0.587753800881207,0.0490718177207593,0.934140350877193,0.891175438596491,0.828333333333333,0.80219298245614,0.741105263157895,0.730070175438597,0.733333333333333,0.934140350877193,0.891175438596491,0.828333333333333,0.80219298245614,0.741105263157895,0.730070175438597,0.733333333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-25 23:00:00,"BAQS",1.74523936365391,0.238254209604253,0.558942191927612,0.511449969434321,0.0511577958274358,0.569694915254237,0.428745762711864,0.395338983050847,0.385457627118644,0.362457627118644,0.347491525423729,0.349050847457627,0.569694915254237,0.428745762711864,0.395338983050847,0.385457627118644,0.362457627118644,0.347491525423729,0.349050847457627,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-26,"BAQS",2.87916127386283,0.428787571347122,0.884147899368546,0.796166339608972,0.070749315483952,0.3878,0.32805,0.299866666666667,0.290066666666667,0.273,0.2678,0.266666666666667,0.3878,0.32805,0.299866666666667,0.290066666666667,0.273,0.2678,0.266666666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-26 01:00:00,"BAQS",1.74304036598169,0.39455120011979,1.14000447942004,1.12891039101762,0.0648532774879415,0.416216666666667,0.378133333333333,0.346833333333333,0.3368,0.319216666666667,0.3115,0.3124,0.416216666666667,0.378133333333333,0.346833333333333,0.3368,0.319216666666667,0.3115,0.3124,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-26 02:00:00,"BAQS",2.33643289894585,0.972928407524969,1.34406634343802,1.72429979754406,0.105488525174291,0.804366666666667,0.77075,0.708183333333333,0.68705,0.6506,0.630516666666667,0.631483333333333,0.804366666666667,0.77075,0.708183333333333,0.68705,0.6506,0.630516666666667,0.631483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-26 03:00:00,"BAQS",1.20008217277702,1.08449146785732,1.83885046076841,1.86852367633069,0.203637352612951,0.462283333333333,0.451183333333333,0.417016666666667,0.40635,0.384016666666667,0.3712,0.3717,0.462283333333333,0.451183333333333,0.417016666666667,0.40635,0.384016666666667,0.3712,0.3717,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2019-04-26 04:00:00,"BAQS",1.52235434112792,1.27973097008787,1.9783377624386,2.25458585608536,0.234980120260241,0.2134,0.211216666666667,0.200283333333333,0.19745,0.189566666666667,0.187333333333333,0.18815,0.2134,0.211216666666667,0.200283333333333,0.19745,0.189566666666667,0.187333333333333,0.18815,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
