"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2022-02-22 08:00:00,"LW",4.05838050489445,1.27957952929819,4.27821245217123,0.290071893705978,0,0.3434,0.34265,0.3293,0.3273,0.316533333333333,0.325383333333333,0.3297,0.3434,0.34265,0.3293,0.3273,0.316533333333333,0.325383333333333,0.3297,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 09:00:00,"LW",4.56186789169964,2.79168438203356,2.44452625176012,0.51522895369802,0,0.307183333333333,0.298483333333333,0.286416666666667,0.28355,0.271983333333333,0.277066666666667,0.2801,0.307183333333333,0.298483333333333,0.286416666666667,0.28355,0.271983333333333,0.277066666666667,0.2801,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 10:00:00,"LW",5.1561917192213,2.11798570287929,1.59547686715669,0.403447732206657,0,0.335233333333333,0.332333333333333,0.32245,0.3227,0.3147,0.31795,0.326833333333333,0.335233333333333,0.332333333333333,0.32245,0.3227,0.3147,0.31795,0.326833333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 11:00:00,"LW",4.16425356915955,1.92947194969417,0.0236110373150445,0.198940941090464,0.0231708010306859,0.243830508474576,0.245433333333333,0.232593220338983,0.230620689655172,0.223446428571429,0.236153846153846,0.248,0.243830508474576,0.245433333333333,0.232593220338983,0.230620689655172,0.223446428571429,0.236153846153846,0.248,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 12:00:00,"LW",1.90236040528202,0.838986968122039,0,0.223911426291758,0,0.296464285714286,0.280982456140351,0.265333333333333,0.270854545454545,0.272433962264151,0.311895833333333,0.310204081632653,0.296464285714286,0.280982456140351,0.265333333333333,0.270854545454545,0.272433962264151,0.311895833333333,0.310204081632653,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 13:00:00,"LW",1.12780752182154,0.635745005504372,0.716594181786251,0.437730089373841,0,0.253966101694915,0.23885,0.229423728813559,0.230120689655172,0.235218181818182,0.259396226415094,0.274764705882353,0.253966101694915,0.23885,0.229423728813559,0.230120689655172,0.235218181818182,0.259396226415094,0.274764705882353,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 14:00:00,"LW",0,0.341562197267675,1.6050215286556,0.304287427728973,0,0.26825,0.2526,0.23765,0.234566666666667,0.225881355932203,0.238964912280702,0.241859649122807,0.26825,0.2526,0.23765,0.234566666666667,0.225881355932203,0.238964912280702,0.241859649122807,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 15:00:00,"LW",1.32389005098643,1.58437091716276,0.827325436962916,0.297385190161901,0.147633344570229,0.336762711864407,0.307779661016949,0.283933333333333,0.288344827586207,0.275137931034483,0.289145454545455,0.290267857142857,0.336762711864407,0.307779661016949,0.283933333333333,0.288344827586207,0.275137931034483,0.289145454545455,0.290267857142857,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 16:00:00,"LW",1.32414683152991,0.929566433611791,0,0.355770092810706,0,0.415516666666667,0.390216666666667,0.36725,0.358383333333333,0.3423,0.341118644067797,0.352741379310345,0.415516666666667,0.390216666666667,0.36725,0.358383333333333,0.3423,0.341118644067797,0.352741379310345,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 17:00:00,"LW",1.69761624482921,0,0,0.324870587139092,0,0.546016666666667,0.515933333333333,0.486533333333333,0.476666666666667,0.45605,0.45845,0.464066666666667,0.546016666666667,0.515933333333333,0.486533333333333,0.476666666666667,0.45605,0.45845,0.464066666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 18:00:00,"LW",7.71871360829227,0.197629290021518,0.0812518966746757,0.649549911909247,0,0.5691,0.521283333333333,0.487616666666667,0.476416666666667,0.451933333333333,0.453683333333333,0.458816666666667,0.5691,0.521283333333333,0.487616666666667,0.476416666666667,0.451933333333333,0.453683333333333,0.458816666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 19:00:00,"LW",4.40649202722579,0,0.318802171110594,0.682426759548555,0,0.649766666666667,0.606583333333333,0.57205,0.558566666666667,0.531766666666667,0.537333333333333,0.541633333333333,0.649766666666667,0.606583333333333,0.57205,0.558566666666667,0.531766666666667,0.537333333333333,0.541633333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 20:00:00,"LW",2.64955760865421,0.213748145486419,0,0.854089542525659,0,1.0215,0.878766666666667,0.8092,0.78205,0.736483333333333,0.722933333333333,0.72895,1.0215,0.878766666666667,0.8092,0.78205,0.736483333333333,0.722933333333333,0.72895,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 21:00:00,"LW",7.69783398182089,0.898821261157099,1.03743716104319,1.13231343210508,0,0.892983333333333,0.763916666666667,0.698883333333333,0.667633333333333,0.625066666666667,0.611283333333333,0.614883333333333,0.892983333333333,0.763916666666667,0.698883333333333,0.667633333333333,0.625066666666667,0.611283333333333,0.614883333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 22:00:00,"LW",8.03152831912847,0.737521218812909,0,1.16647164140358,0,0.7365,0.601866666666667,0.543383333333333,0.513933333333333,0.477866666666667,0.460216666666667,0.462133333333333,0.7365,0.601866666666667,0.543383333333333,0.513933333333333,0.477866666666667,0.460216666666667,0.462133333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-22 23:00:00,"LW",2.46461749994371,1.25986794799566,0.446172718941678,0.77505390763866,0,0.465666666666667,0.409433333333333,0.379,0.362766666666667,0.3402,0.33495,0.336516666666667,0.465666666666667,0.409433333333333,0.379,0.362766666666667,0.3402,0.33495,0.336516666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23,NA,1.61576818296893,0.427292297065702,0.160294335873614,0.381133763668969,0,0.352583333333333,0.307216666666667,0.2808,0.269483333333333,0.251516666666667,0.242083333333333,0.24275,0.352583333333333,0.307216666666667,0.2808,0.269483333333333,0.251516666666667,0.242083333333333,0.24275,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 01:00:00,"LW",3.43052850273294,1.37311021108759,0.621332947760409,0.438617754535509,0,0.37305,0.320483333333333,0.293083333333333,0.277683333333333,0.25835,0.246766666666667,0.248583333333333,0.37305,0.320483333333333,0.293083333333333,0.277683333333333,0.25835,0.246766666666667,0.248583333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 02:00:00,"LW",2.2755951535797,0,0,0.45272939701022,0,0.397933333333333,0.339533333333333,0.309233333333333,0.293883333333333,0.275116666666667,0.26115,0.261966666666667,0.397933333333333,0.339533333333333,0.309233333333333,0.293883333333333,0.275116666666667,0.26115,0.261966666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 03:00:00,"LW",2.96031116042165,0.146629216225168,0,0.598083023428811,0,0.564428571428571,0.380964285714286,0.343678571428571,0.330446428571429,0.311839285714286,0.293857142857143,0.296517857142857,0.564428571428571,0.380964285714286,0.343678571428571,0.330446428571429,0.311839285714286,0.293857142857143,0.296517857142857,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 04:00:00,"LW",0.670321541282083,0.660421212516784,1.02260274770128,0.427093289260096,0.0242753365427179,0.333716666666667,0.260216666666667,0.236733333333333,0.22875,0.21705,0.209616666666667,0.210066666666667,0.333716666666667,0.260216666666667,0.236733333333333,0.22875,0.21705,0.209616666666667,0.210066666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 05:00:00,"LW",2.67881851202141,0.651606242381956,0,0.714060016796953,0.0242774826301432,0.371033333333333,0.330633333333333,0.304166666666667,0.2967,0.282933333333333,0.279016666666667,0.278516666666667,0.371033333333333,0.330633333333333,0.304166666666667,0.2967,0.282933333333333,0.279016666666667,0.278516666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 06:00:00,"LW",2.15544744378245,0,0.826216091247361,0.611926589013753,0,0.35355,0.3273,0.30245,0.294366666666667,0.283383333333333,0.280166666666667,0.282766666666667,0.35355,0.3273,0.30245,0.294366666666667,0.283383333333333,0.280166666666667,0.282766666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 07:00:00,"LW",2.03478316437296,0.902963315081242,0.581375629789508,0.775265447216283,0,0.477633333333333,0.470116666666667,0.4425,0.436833333333333,0.423833333333333,0.42705,0.429833333333333,0.477633333333333,0.470116666666667,0.4425,0.436833333333333,0.423833333333333,0.42705,0.429833333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 08:00:00,"LW",1.55662248936868,0.107129798350241,0.607730905839308,0.703157239870493,0,0.452616666666667,0.457666666666667,0.433316666666667,0.428816666666667,0.416483333333333,0.416,0.419866666666667,0.452616666666667,0.457666666666667,0.433316666666667,0.428816666666667,0.416483333333333,0.416,0.419866666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 09:00:00,"LW",1.60549939566899,0.0294387089333191,0.335472825231018,0.632017077275693,0,0.36625,0.364033333333333,0.34205,0.33635,0.3235,0.323883333333333,0.3249,0.36625,0.364033333333333,0.34205,0.33635,0.3235,0.323883333333333,0.3249,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 10:00:00,"LW",1.77803491779301,0.61006162608886,0.870078355174344,0.435384791091592,0,0.3685,0.347133333333333,0.32135,0.312683333333333,0.29985,0.288066666666667,0.290816666666667,0.3685,0.347133333333333,0.32135,0.312683333333333,0.29985,0.288066666666667,0.290816666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 11:00:00,"LW",1.99803311187543,0.852727423564921,0,0.632775934084218,0.0931277565145089,0.373316666666667,0.350366666666667,0.324333333333333,0.3147,0.302316666666667,0.2828,0.286733333333333,0.373316666666667,0.350366666666667,0.324333333333333,0.3147,0.302316666666667,0.2828,0.286733333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 12:00:00,"LW",3.01980555157916,1.02753187593312,0.419125870917227,0.643582056684434,0.00897021988286507,0.3325,0.316016666666667,0.294166666666667,0.2871,0.278733333333333,0.260033333333333,0.2666,0.3325,0.316016666666667,0.294166666666667,0.2871,0.278733333333333,0.260033333333333,0.2666,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 13:00:00,"LW",3.23720192865609,0.531302839394034,0.954680680617878,0.341191547188605,0,0.344433333333333,0.318666666666667,0.294433333333333,0.286116666666667,0.27625,0.252666666666667,0.260783333333333,0.344433333333333,0.318666666666667,0.294433333333333,0.286116666666667,0.27625,0.252666666666667,0.260783333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 14:00:00,"LW",2.19543889014005,0.304512208642333,0.912873684803084,0.477011515667593,0.0234948488939775,0.3089,0.3028,0.281016666666667,0.27275,0.260866666666667,0.2521,0.252933333333333,0.3089,0.3028,0.281016666666667,0.27275,0.260866666666667,0.2521,0.252933333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 15:00:00,"LW",3.01422532747222,0.0660820202815761,0.415664018852474,0.578853421159385,0,0.2914,0.278683333333333,0.2584,0.250033333333333,0.2368,0.239966666666667,0.237166666666667,0.2914,0.278683333333333,0.2584,0.250033333333333,0.2368,0.239966666666667,0.237166666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 16:00:00,"LW",2.43947925774875,1.09173097397975,0.941795053225572,0.181621609383196,0,0.3207,0.3102,0.290816666666667,0.284583333333333,0.27345,0.278216666666667,0.27895,0.3207,0.3102,0.290816666666667,0.284583333333333,0.27345,0.278216666666667,0.27895,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 17:00:00,"LW",1.61324374980488,0.29978026029799,0.93196234739095,0.278597637177497,0,0.407566666666667,0.3828,0.354466666666667,0.344433333333333,0.327883333333333,0.3211,0.321416666666667,0.407566666666667,0.3828,0.354466666666667,0.344433333333333,0.327883333333333,0.3211,0.321416666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 18:00:00,"LW",1.36235748385394,0.905709940424973,0.831024767806962,0.275983623476982,0,0.360766666666667,0.341966666666667,0.318733333333333,0.310866666666667,0.2961,0.289716666666667,0.290483333333333,0.360766666666667,0.341966666666667,0.318733333333333,0.310866666666667,0.2961,0.289716666666667,0.290483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 19:00:00,"LW",1.15793302059162,0.627747801624271,1.03861483258987,0.270347145580537,0.00109180478958787,0.336566666666667,0.315066666666667,0.293,0.284116666666667,0.269716666666667,0.266716666666667,0.2662,0.336566666666667,0.315066666666667,0.293,0.284116666666667,0.269716666666667,0.266716666666667,0.2662,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 20:00:00,"LW",2.57374039293543,0,0.152792914751022,0.249653439092544,0,0.27945,0.254466666666667,0.2349,0.226633333333333,0.215583333333333,0.210183333333333,0.210066666666667,0.27945,0.254466666666667,0.2349,0.226633333333333,0.215583333333333,0.210183333333333,0.210066666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 21:00:00,"LW",1.93255626335648,0,0.347147131939945,0.414338570025692,0,0.26235,0.23285,0.214233333333333,0.206016666666667,0.193733333333333,0.188083333333333,0.1877,0.26235,0.23285,0.214233333333333,0.206016666666667,0.193733333333333,0.188083333333333,0.1877,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 22:00:00,"LW",2.12065082206476,0,0.412705147788589,0.295082689891063,0.022703444800493,0.222533333333333,0.203266666666667,0.1893,0.184483333333333,0.175266666666667,0.172483333333333,0.173416666666667,0.222533333333333,0.203266666666667,0.1893,0.184483333333333,0.175266666666667,0.172483333333333,0.173416666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-23 23:00:00,"LW",0,0.510538737089518,0.995078109806867,0.282447722923531,0,0.163666666666667,0.145616666666667,0.1349,0.13075,0.123066666666667,0.122583333333333,0.121883333333333,0.163666666666667,0.145616666666667,0.1349,0.13075,0.123066666666667,0.122583333333333,0.121883333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24,NA,0.594287812651437,0,0.544678943319737,0.279255418086583,0.119671509404356,0.112,0.10335,0.09555,0.0915666666666667,0.0870333333333333,0.0811833333333333,0.08125,0.112,0.10335,0.09555,0.0915666666666667,0.0870333333333333,0.0811833333333333,0.08125,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 01:00:00,"LW",0,0,0,0.143885801905224,0.0653184428710775,0.0423050847457627,0.0414655172413793,0.0377627118644068,0.0411428571428571,0.0372631578947368,0.0381346153846154,0.0357272727272727,0.0423050847457627,0.0414655172413793,0.0377627118644068,0.0411428571428571,0.0372631578947368,0.0381346153846154,0.0357272727272727,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 02:00:00,"LW",1.37943735711077,0,0,0,0,0.0488305084745763,0.0478448275862069,0.0465789473684211,0.0439661016949153,0.0442068965517241,0.045962962962963,0.0492264150943396,0.0488305084745763,0.0478448275862069,0.0465789473684211,0.0439661016949153,0.0442068965517241,0.045962962962963,0.0492264150943396,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 03:00:00,"LW",2.05639649624583,0,0.448275742067476,0.231137699498748,0,0.0569166666666667,0.0521833333333333,0.0489491525423729,0.0463666666666667,0.0466034482758621,0.0455789473684211,0.0450689655172414,0.0569166666666667,0.0521833333333333,0.0489491525423729,0.0463666666666667,0.0466034482758621,0.0455789473684211,0.0450689655172414,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 04:00:00,"LW",1.86497486754732,0,0,0.151670956169267,0.0179490054842146,0.0706271186440678,0.0638666666666667,0.0592833333333333,0.0575166666666667,0.0544166666666667,0.0506101694915254,0.0538070175438597,0.0706271186440678,0.0638666666666667,0.0592833333333333,0.0575166666666667,0.0544166666666667,0.0506101694915254,0.0538070175438597,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 05:00:00,"LW",0.0350242828305706,0,0,0.0722372554667619,0.133858745919898,0.0548983050847458,0.0539166666666667,0.0511694915254237,0.0486666666666667,0.0489827586206897,0.0482586206896552,0.0491929824561404,0.0548983050847458,0.0539166666666667,0.0511694915254237,0.0486666666666667,0.0489827586206897,0.0482586206896552,0.0491929824561404,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 06:00:00,"LW",0.21517161142732,0,0,0.286184088660172,0,0.0960666666666667,0.09725,0.0920333333333333,0.0909166666666667,0.0868833333333333,0.0899830508474576,0.08875,0.0960666666666667,0.09725,0.0920333333333333,0.0909166666666667,0.0868833333333333,0.0899830508474576,0.08875,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 07:00:00,"LW",0.394645077801058,0,0,0.104336516757582,0,0.235266666666667,0.243983333333333,0.232966666666667,0.231383333333333,0.223533333333333,0.22595,0.22805,0.235266666666667,0.243983333333333,0.232966666666667,0.231383333333333,0.223533333333333,0.22595,0.22805,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 08:00:00,"LW",0,0,0.40714653003236,0.196700308390208,0,0.346516666666667,0.359,0.342516666666667,0.34065,0.33025,0.33445,0.338466666666667,0.346516666666667,0.359,0.342516666666667,0.34065,0.33025,0.33445,0.338466666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 09:00:00,"LW",0.631640909983932,1.85333167397402,0.690971636308476,0.238065287159122,0,0.26025,0.257916666666667,0.243883333333333,0.24065,0.229,0.232433333333333,0.233433333333333,0.26025,0.257916666666667,0.243883333333333,0.24065,0.229,0.232433333333333,0.233433333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 10:00:00,"LW",1.89724917413239,1.0069519554407,0.125644078528265,0.247145238467762,0,0.16575,0.161066666666667,0.1532,0.151333333333333,0.14865,0.149963636363636,0.150245614035088,0.16575,0.161066666666667,0.1532,0.151333333333333,0.14865,0.149963636363636,0.150245614035088,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 11:00:00,"LW",1.34086683350175,0,0.408496256640895,0.0430828334105355,0,0.19065,0.16135,0.153133333333333,0.151433333333333,0.156816666666667,0.129689655172414,0.153839285714286,0.19065,0.16135,0.153133333333333,0.151433333333333,0.156816666666667,0.129689655172414,0.153839285714286,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 12:00:00,"LW",1.41870053721708,0.604950516289019,0,0.183805778572462,0.0523504178291927,0.202816666666667,0.209483333333333,0.198133333333333,0.194516666666667,0.1949,0.181206896551724,0.193258620689655,0.202816666666667,0.209483333333333,0.198133333333333,0.194516666666667,0.1949,0.181206896551724,0.193258620689655,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 13:00:00,"LW",NA,NA,NA,NA,NA,0.180810344827586,0.184916666666667,0.17475,0.171933333333333,0.1616,0.188339285714286,0.189581818181818,0.180810344827586,0.184916666666667,0.17475,0.171933333333333,0.1616,0.188339285714286,0.189581818181818,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 14:00:00,"LW",0.925162914465968,0.117227456920934,0,0.0847385236219618,0,0.239516666666667,0.23425,0.219016666666667,0.214266666666667,0.20571186440678,0.225894736842105,0.224333333333333,0.239516666666667,0.23425,0.219016666666667,0.214266666666667,0.20571186440678,0.225894736842105,0.224333333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 15:00:00,"LW",0.566025867547269,2.25051083909766,0.322982327646928,0.0729036722770678,0,0.179833333333333,0.168633333333333,0.157766666666667,0.15445,0.145983333333333,0.151666666666667,0.153796610169492,0.179833333333333,0.168633333333333,0.157766666666667,0.15445,0.145983333333333,0.151666666666667,0.153796610169492,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 16:00:00,"LW",5.53733557968114,1.89338215437459,0.691024721532182,0.153839261031264,0,0.279466666666667,0.268183333333333,0.2517,0.247516666666667,0.2356,0.2422,0.24245,0.279466666666667,0.268183333333333,0.2517,0.247516666666667,0.2356,0.2422,0.24245,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 17:00:00,"LW",0.878022472831728,0,0.840986342597927,0.189827269175616,0.0472810767584685,0.287066666666667,0.277666666666667,0.262833333333333,0.258166666666667,0.245766666666667,0.250883333333333,0.252816666666667,0.287066666666667,0.277666666666667,0.262833333333333,0.258166666666667,0.245766666666667,0.250883333333333,0.252816666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 18:00:00,"LW",3.38239231529355,0,0.0826966047565706,0.318864486632353,0,0.346483333333333,0.320166666666667,0.297333333333333,0.28915,0.27345,0.26995,0.2711,0.346483333333333,0.320166666666667,0.297333333333333,0.28915,0.27345,0.26995,0.2711,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 19:00:00,"LW",3.57459020619124,0,0,0.422656555244996,0,0.339216666666667,0.304233333333333,0.281316666666667,0.272183333333333,0.255133333333333,0.251833333333333,0.2519,0.339216666666667,0.304233333333333,0.281316666666667,0.272183333333333,0.255133333333333,0.251833333333333,0.2519,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 20:00:00,"LW",3.87175057185771,0,0.378359980744825,0.454618403593904,0,0.25175,0.231233333333333,0.214266666666667,0.207516666666667,0.195183333333333,0.19645,0.197166666666667,0.25175,0.231233333333333,0.214266666666667,0.207516666666667,0.195183333333333,0.19645,0.197166666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 21:00:00,"LW",3.29694499713466,0,0,0.300703229020819,0,0.232066666666667,0.210116666666667,0.194666666666667,0.18775,0.175833333333333,0.17765,0.1767,0.232066666666667,0.210116666666667,0.194666666666667,0.18775,0.175833333333333,0.17765,0.1767,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 22:00:00,"LW",1.46342708021979,0.126445761403223,1.23398468439931,0.679002919685268,0,0.23565,0.208933333333333,0.19345,0.1867,0.174133333333333,0.173283333333333,0.172933333333333,0.23565,0.208933333333333,0.19345,0.1867,0.174133333333333,0.173283333333333,0.172933333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-24 23:00:00,"LW",2.22619012621004,0.0394779321938202,0,0.295078822645405,0,0.142783333333333,0.126733333333333,0.1173,0.1142,0.106033333333333,0.11,0.108716666666667,0.142783333333333,0.126733333333333,0.1173,0.1142,0.106033333333333,0.11,0.108716666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2022-02-25,NA,0.150864917514464,0.197142255527066,0,0.072357372234272,0,0.153133333333333,0.131566666666667,0.122033333333333,0.117933333333333,0.110466666666667,0.10745,0.1076,0.153133333333333,0.131566666666667,0.122033333333333,0.117933333333333,0.110466666666667,0.10745,0.1076,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
