"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2024-03-17 14:00:00,"BAQS",0.592217583680041,0.515352515428001,0.975413744331397,0,0,0.17125,0.169983333333333,0.158516666666667,0.15545,0.15035,0.142966666666667,0.145733333333333,0.562091116666667,0.868132583333333,1.95268136666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-17 15:00:00,"BAQS",2.57981798273587,0,0,0,0,0.202833333333333,0.198966666666667,0.1865,0.1837,0.178083333333333,0.172916666666667,0.176466666666667,1.43889473333333,2.3365037,3.66170976666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-17 16:00:00,"BAQS",0.169293212972334,0,0,0,0,0.204366666666667,0.209066666666667,0.196266666666667,0.192816666666667,0.186983333333333,0.180491525423729,0.183847457627119,1.76919786666667,2.77193613333333,4.21202796666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-17 17:00:00,"BAQS",0,0,0.538812866979262,0.316606473157646,0,0.498933333333333,0.367633333333333,0.308616666666667,0.282016666666667,0.25845,0.228833333333333,0.232542372881356,0.988626983333333,1.66562265,2.77217578333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-17 18:00:00,"BAQS",0.28633987261771,0.288355554500631,1.0551446977916,0.0815480774476801,0,0.2749,0.260833333333333,0.2363,0.2262,0.21415,0.2062,0.207666666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2024-03-17 19:00:00,"BAQS",0.374618313797285,0.0256206960042061,0,0,0.118585918784724,0.32955,0.331716666666667,0.31045,0.303116666666667,0.289566666666667,0.286633333333333,0.287266666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2024-03-17 20:00:00,"BAQS",1.86771287930352,0,0.435273517242456,0,0.0593032425308504,0.376916666666667,0.372433333333333,0.347116666666667,0.338583333333333,0.322883333333333,0.3166,0.316316666666667,1.97317996666667,4.20038891666667,8.06454705,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-17 21:00:00,"BAQS",0,0,0.35474855405318,0.258538741135892,0.167970622913256,0.5433,0.547166666666667,0.51345,0.502483333333333,0.48255,0.4836,0.485983333333333,2.32270303333333,4.69668255,9.01093305,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-17 22:00:00,"BAQS",0,0,0.116739928296159,0.0229161371785643,0,0.524133333333333,0.506333333333333,0.470916666666667,0.457966666666667,0.4319,0.425716666666667,0.42585,2.26659968333333,4.7110663,8.85654218333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-17 23:00:00,"BAQS",2.28294956251497,1.33627745560065,0,0.187525855203943,0.234383782459991,0.4823,0.439333333333333,0.402433333333333,0.38635,0.362666666666667,0.356466666666667,0.35585,2.6643082,5.26611691666667,9.21867465,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18,"BAQS",7.30138165869456,0,0,0.432589550653566,0.354851259169615,0.416533333333333,0.379883333333333,0.349783333333333,0.337616666666667,0.3181,0.318016666666667,0.318166666666667,2.9754648,5.72034365,10.4508031833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 01:00:00,"BAQS",1.57581303068281,0,0,0.0625730449569831,0,0.29295,0.263066666666667,0.241633333333333,0.233866666666667,0.22045,0.224783333333333,0.225,3.50898658333333,6.61634541666667,11.1354837666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 02:00:00,"BAQS",4.00672143125159,1.42578985197795,0,0,0.112491465018491,0.413116666666667,0.380433333333333,0.3542,0.347383333333333,0.333466666666667,0.3477,0.3528,3.51428731666667,6.73480758333333,11.3844038666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 03:00:00,"BAQS",1.64942633489212,0,0,0.275544132958961,0.135127062471295,0.415866666666667,0.38425,0.359166666666667,0.352083333333333,0.339033333333333,0.35345,0.359666666666667,4.7291288,8.24987778333333,12.5480412333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 04:00:00,"BAQS",3.55711600192258,0,0.618486655518036,0.670303384249144,0,0.360066666666667,0.32795,0.3047,0.297816666666667,0.28485,0.293583333333333,0.2972,5.02906791666667,8.473483,12.4801498833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 05:00:00,"BAQS",0,0.318497687737248,0.11110360599504,0.777497547585118,0,0.378,0.35755,0.333733333333333,0.327583333333333,0.310866666666667,0.3147,0.3158,4.87080738333333,8.14491051666667,11.9943943833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 06:00:00,"BAQS",2.42130620075167,0,0,1.58190374916728,0.346035592855061,0.347166666666667,0.335533333333333,0.316266666666667,0.310633333333333,0.2962,0.300833333333333,0.302366666666667,4.53390538333333,7.59988335,11.6559279333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 07:00:00,"BAQS",0.580847901651112,0,0,1.70591827364433,0.151548945970538,0.448216666666667,0.43565,0.4131,0.409366666666667,0.390083333333333,0.394916666666667,0.397166666666667,4.49730303333333,6.78031786666667,10.4206792833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 08:00:00,"BAQS",0,0,0.420362959561176,0.865280715245298,0,0.491866666666667,0.484516666666667,0.45675,0.4503,0.430983333333333,0.44171186440678,0.462859649122807,4.7244599,7.07840183333333,10.1022341333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 09:00:00,"BAQS",0.781938388236547,2.50278443050157,1.26044202846532,0.682200117149681,0.114186952313547,0.330266666666667,0.318783333333333,0.30195,0.297733333333333,0.2846,0.283583333333333,0.288766666666667,3.48316986666667,5.62555191666667,8.50308826666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 10:00:00,"BAQS",0,2.5033879486843,0,0,0.108929543635996,0.27385,0.264183333333333,0.248633333333333,0.24465,0.233866666666667,0.232474576271186,0.236169491525424,2.6741174,4.01567848333333,5.92322881666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 11:00:00,"BAQS",0,0,0.0675671962506526,0.665736747942011,0,0.3295,0.319733333333333,0.3011,0.295233333333333,0.287610169491525,0.279389830508475,0.285254237288136,2.01914676666667,3.1630065,4.84673248333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 12:00:00,"BAQS",0,0,0.442491326717383,1.12134720895827,0.270232492356848,0.239732142857143,0.221438596491228,0.205947368421053,0.201017543859649,0.208811320754717,0.210549019607843,0.223,2.04604901666667,3.13338263333333,5.11582425,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 13:00:00,"BAQS",4.85990293822214,0,2.6159759991007,0.0428174385863101,0.0417381404701966,0.251610169491525,0.232683333333333,0.21765,0.218050847457627,0.211728813559322,0.211421052631579,0.220491228070175,1.23148693333333,1.81237336666667,3.39632238333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 14:00:00,"BAQS",0,0.256461187907995,0,0.050840607254643,0,0.232915254237288,0.2223,0.20765,0.204491525423729,0.196949152542373,0.18751724137931,0.193931034482759,1.14779136666667,1.72250788333333,3.78193633333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 15:00:00,"BAQS",3.24464354492292,3.22823112606302,0.467388987921757,0.195055067210879,0.0798808359657384,0.270733333333333,0.26515,0.250233333333333,0.246733333333333,0.238,0.237183333333333,0.243216666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2024-03-18 16:00:00,"BAQS",0.465497219888899,0,0,0.306543302737767,0,0.297616666666667,0.289,0.272683333333333,0.26705,0.255933333333333,0.2589,0.261966666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2024-03-18 17:00:00,"BAQS",0,0.890199245636148,0,0.416565776673476,0.0331261655789756,0.37865,0.3613,0.341266666666667,0.335483333333333,0.319916666666667,0.3207,0.3256,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2024-03-18 18:00:00,"BAQS",3.72102223400406,0,0,0,0,0.659066666666667,0.592716666666667,0.550133333333333,0.534416666666667,0.506766666666667,0.493983333333333,0.500883333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2024-03-18 19:00:00,"BAQS",0,0,0.640290423159823,0,0.0727055745810831,0.819933333333333,0.71335,0.650816666666667,0.623233333333333,0.5848,0.564416666666667,0.5692,2.8116055,4.65264066666667,7.39755705,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 20:00:00,"BAQS",0,0,0,0.765879945144573,0,0.736033333333333,0.64625,0.594416666666667,0.572383333333333,0.536783333333333,0.523016666666667,0.526533333333333,3.18091441666667,5.04382045,8.16351588333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 21:00:00,"BAQS",1.58294916983366,0.177320808929423,0,0.607572797145986,0.157931269768878,0.783966666666667,0.699216666666667,0.649183333333333,0.629716666666667,0.592333333333333,0.588,0.590716666666667,3.26321585,5.24710873333333,8.04405063333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 22:00:00,"BAQS",0,0.736862564745365,0,0.499078618816853,0.00172189266438174,0.455316666666667,0.41325,0.3812,0.367383333333333,0.341533333333333,0.340066666666667,0.339633333333333,3.50493365,5.54618513333333,8.05109676666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-18 23:00:00,"BAQS",8.84106937309605,0,0,0,0,0.323683333333333,0.28435,0.2618,0.249666666666667,0.229816666666667,0.230383333333333,0.228883333333333,2.39016673333333,3.76441908333333,5.44503873333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19,"BAQS",0,0.153265655692558,0,0.295081505849132,0.0617468910135634,0.229583333333333,0.213266666666667,0.198233333333333,0.192633333333333,0.178416666666667,0.184083333333333,0.181633333333333,2.25899513333333,3.81752203333333,5.89448786666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 01:00:00,"BAQS",2.13991079134599,0.00879036695881237,0,0,0.0928376732743626,0.1422,0.129083333333333,0.119016666666667,0.115316666666667,0.10615,0.109266666666667,0.109508474576271,1.99226635,3.41503451666667,4.98936998333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 02:00:00,"BAQS",0.0231503320917065,0,0,0,0.0833034609136513,0.115683333333333,0.10795,0.102533333333333,0.101033333333333,0.0945166666666667,0.09735,0.09705,1.6682535,2.93161061666667,4.52126206666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 03:00:00,"BAQS",3.96766454235808,0.812423694441596,0.43863901106613,0.144706210756677,0.142018639790436,0.109810344827586,0.102333333333333,0.101830508474576,0.100847457627119,0.0957118644067797,0.107052631578947,0.107385964912281,2.06303996666667,3.85304748333333,5.82468706666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 04:00:00,"BAQS",0,0.499322894555407,1.07628156679041,0.127370926900433,0,0.0976333333333333,0.0992666666666667,0.0975762711864407,0.0977166666666667,0.0972372881355932,0.0981333333333333,0.105224137931034,2.42744783333333,4.6461815,7.31657286666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 05:00:00,"BAQS",0,0.981699699864449,0.287573048001027,0.144570964445993,0.0708110935127461,0.102796610169492,0.1023,0.102135593220339,0.100516666666667,0.0984915254237288,0.108280701754386,0.108620689655172,2.14686541666667,3.94617956666667,5.82570343333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 06:00:00,"BAQS",0,0.3415687761654,0.156309498383724,0.451535401064985,0,0.158933333333333,0.160816666666667,0.1563,0.155683333333333,0.150616666666667,0.153716666666667,0.1574,1.9956812,3.42049433333333,4.75819935,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 07:00:00,"BAQS",0,0,1.4583051424458,0.520606504463256,0.0201556992186249,0.275583333333333,0.274883333333333,0.264,0.260116666666667,0.252033333333333,0.254683333333333,0.261116666666667,1.90975345,2.97594778333333,3.9433972,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 08:00:00,"BAQS",0,0,0,0.456793745279168,0.186542356982018,0.5251,0.5294,0.5082,0.503933333333333,0.483233333333333,0.490116666666667,0.50085,1.89350105,2.85314436666667,3.95481685,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 09:00:00,"BAQS",2.92575848235338,0,0,0,0,0.413516666666667,0.40585,0.382433333333333,0.3728,0.356883333333333,0.349133333333333,0.356866666666667,1.59736726666667,2.35497863333333,3.18090345,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 10:00:00,"BAQS",0,0,0.580317720980749,0.212564916928036,0,0.285672727272727,0.275285714285714,0.259553571428571,0.253232142857143,0.241946428571429,0.256,0.269372549019608,1.72337426666667,2.8735614,4.4227514,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 11:00:00,"BAQS",0,0.226451901991029,0.187434716140176,0.167537680370804,0,0.322830508474576,0.313086206896552,0.296189655172414,0.291241379310345,0.286017543859649,0.29375,0.301107142857143,2.01728433333333,3.44415145,5.09558445,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 12:00:00,"BAQS",1.49615441504327,1.0045133416459,0,0,0.0847024666042131,0.387458333333333,0.34625,0.337173913043478,0.34404347826087,0.3512,0.371428571428571,0.403121951219512,2.19929315,3.81388711666667,5.9824343,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 13:00:00,"BAQS",2.20330258874119,0.851554632136468,0,0,0,0.455877192982456,0.366,0.308357142857143,0.285145454545455,0.267203703703704,0.267318181818182,0.275152173913043,1.94943578333333,3.53326558333333,6.22097638333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 14:00:00,"BAQS",0,1.27710812355404,0,0.0296357568739559,0.0448427188566141,0.256033898305085,0.226413793103448,0.211827586206897,0.205431034482759,0.207896551724138,0.2055,0.225596153846154,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2024-03-19 15:00:00,"BAQS",0,0.474814859341381,0,0,0,0.328932203389831,0.308864406779661,0.292237288135593,0.284881355932203,0.280898305084746,0.269385964912281,0.287754385964912,1.7768478,3.26400118333333,5.82456555,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 16:00:00,"BAQS",1.9780313506867,0.535822768240451,0.138467381072852,0,0,0.376566666666667,0.340016666666667,0.316266666666667,0.30645,0.3013,0.28535593220339,0.305068965517241,1.60947995,2.9308215,5.05377615,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 17:00:00,"BAQS",1.18089570710496,2.02205141400959,0,0.0895055530430761,0,0.66835,0.646516666666667,0.613166666666667,0.602166666666667,0.586116666666667,0.573433333333333,0.59475,1.69603291666667,2.99818441666667,5.1934532,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 18:00:00,"BAQS",0.87391221335351,0,1.19738604642428,0.0604987702811525,0,0.948166666666667,0.891116666666667,0.837983333333333,0.818066666666667,0.789366666666667,0.77145,0.797483333333333,1.69594315,2.93487858333333,5.48034321666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 19:00:00,"BAQS",4.46939288319641,0,0.483254951280015,0,0,1.86295,1.7689,1.66576666666667,1.62636666666667,1.56628333333333,1.52945,1.57328333333333,1.95570115,3.16634348333333,5.49844445,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 20:00:00,"BAQS",3.78914589867653,1.06303415783992,0,0.419783106328127,0,2.93633928571429,2.65328571428571,2.44453571428571,2.36857142857143,2.25830357142857,2.17980357142857,2.22066071428571,2.96656241666667,4.48401086666667,7.71651195,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 21:00:00,"BAQS",1.03266957659815,0.451722530943396,0,0.713216404855265,0.0764506695272927,1.65413333333333,1.40306666666667,1.2559,1.20016666666667,1.12823333333333,1.07596666666667,1.0753,5.38541571666667,7.2054208,11.34225915,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 22:00:00,"BAQS",1.21745631633736,1.59001810539668,0.778654127781717,1.47266490158158,0.228025387760715,0.92555,0.803416666666667,0.724066666666667,0.69675,0.654716666666667,0.626616666666667,0.62565,6.7676308,9.04752773333333,12.1716632666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-19 23:00:00,"BAQS",1.43936096443613,2.56944478556428,1.76832171372264,2.21885035334218,0.0729134151490504,0.4947,0.453883333333333,0.41825,0.407216666666667,0.385083333333333,0.370316666666667,0.368866666666667,5.77462953333333,7.06342836666667,8.64612761666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20,"BAQS",0.118927756155433,1.06252788149492,0,0.851936499830116,0.0677646805646344,0.239766666666667,0.233416666666667,0.218383333333333,0.214533333333333,0.203433333333333,0.198416666666667,0.198483333333333,5.29245521666667,6.09463323333333,7.02169243333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 01:00:00,"BAQS",0,1.03087584388725,0.381290676703016,0.403390283578633,0,0.114416666666667,0.116883333333333,0.110083333333333,0.1072,0.101733333333333,0.1001,0.09885,3.51108846666667,3.99880881666667,4.83808825,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 02:00:00,"BAQS",0,0.717951231430627,0,0.565196238878796,0,0.1074,0.11485,0.110316666666667,0.108883333333333,0.102166666666667,0.1023,0.101366666666667,2.10458108333333,2.36667523333333,2.7038113,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 03:00:00,"BAQS",2.56045376319525,1.20834473133172,0.170654582488845,0.679588687480439,0,0.125466666666667,0.13575,0.1307,0.129283333333333,0.123633333333333,0.124516666666667,0.123266666666667,2.91028841666667,3.1583533,3.83022856666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 04:00:00,"BAQS",1.01427673083974,0.822833690104262,0,0.768713379453572,0.0169903947157342,0.138266666666667,0.146383333333333,0.140783333333333,0.139716666666667,0.133883333333333,0.134383333333333,0.133516666666667,3.74122688333333,4.11257971666667,4.9595299,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 05:00:00,"BAQS",0.653383331664327,0.72189952626837,0.240399750888864,0.640622463571365,0.133628164664788,0.1488,0.157666666666667,0.151466666666667,0.150433333333333,0.144216666666667,0.143016666666667,0.1427,3.58015386666667,4.10585695,5.07105036666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 06:00:00,"BAQS",2.26473631333602,1.2460024347456,0,0.719733467408281,0.0922643455739298,0.179066666666667,0.186916666666667,0.179016666666667,0.179016666666667,0.172916666666667,0.172316666666667,0.17495,3.26144091666667,3.82308416666667,4.72359211666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 07:00:00,"BAQS",0,0.824522527306676,0.809461729651137,0.640612207345295,0.0330573259313531,0.259816666666667,0.268883333333333,0.255766666666667,0.2544,0.244633333333333,0.242633333333333,0.244516666666667,3.54350335,4.44198556666667,5.63818441666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 08:00:00,"BAQS",0,0.54160636559771,0.179418163534664,0.402004718617179,0.0612636224466095,0.322183333333333,0.328266666666667,0.311066666666667,0.307766666666667,0.294366666666667,0.292483333333333,0.29335,3.30413606666667,4.47839666666667,6.2075677,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 09:00:00,"BAQS",0.184827234931262,1.12448626656949,0.399382117871565,0.24451611305203,0.128040516277743,0.340766666666667,0.341266666666667,0.321683333333333,0.316516666666667,0.303016666666667,0.299683333333333,0.300466666666667,3.30110821666667,4.7234179,7.25150238333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 10:00:00,"BAQS",0.173781153224445,0.518678284533526,0.0612477957899683,0.43445472131272,0.174354743329226,0.37855,0.383583333333333,0.3639,0.361083333333333,0.3458,0.34155,0.34425,3.53015416666667,5.05966525,7.8055777,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 11:00:00,"BAQS",0,1.3796806422049,0.0336691863185147,0.312789881287634,0.11708254932705,0.474033333333333,0.46805,0.441766666666667,0.435566666666667,0.416366666666667,0.408933333333333,0.412316666666667,3.92150365,5.30927201666667,7.45711951666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 12:00:00,"BAQS",0.0291741531272835,0.329917351608111,0.00844410345100609,0.344597096420991,0.0917385027960834,0.461233333333333,0.456666666666667,0.431866666666667,0.426533333333333,0.40925,0.402416666666667,0.407583333333333,4.34890118333333,5.72268073333333,7.6921799,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 13:00:00,"BAQS",1.43383046606445,0,0.299153533910717,0.241019266411419,0.14083267995176,0.382416666666667,0.361266666666667,0.336716666666667,0.329583333333333,0.31525,0.30275,0.31328813559322,3.85267126666667,5.2124444,7.6133748,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 14:00:00,"BAQS",0,0.188088751748931,0.575288830454466,0.302099880132566,0.0821012756004288,0.47245,0.4316,0.39725,0.385316666666667,0.365683333333333,0.34905,0.3547,3.11067933333333,4.13428403333333,6.27700676666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 15:00:00,"BAQS",0.184602207359461,0.119509429921146,0.859078209585665,0.0924340553903575,0.164799316320947,0.362333333333333,0.349416666666667,0.32725,0.321183333333333,0.308366666666667,0.297383333333333,0.303433333333333,3.13789975,4.04890628333333,6.40468128333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 16:00:00,"BAQS",2.03542941966389,0,0.263579395524868,0.359795967786515,0.0742824558416146,0.852916666666667,0.833733333333333,0.788166666666667,0.774533333333333,0.74075,0.716816666666667,0.725933333333333,2.33392855,3.15632011666667,5.62682611666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 17:00:00,"BAQS",0,3.55307306369004,0.741376217318607,1.34377338918159,1.49094662321657,2.22133333333333,2.03786666666667,1.8916,1.8379,1.73976666666667,1.6657,1.676,5.80245201666667,6.4315573,8.81535543333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 18:00:00,"BAQS",0.693755837011658,2.60804995319691,0,0.78825858768184,1.20363050975445,2.10121666666667,1.75253333333333,1.5585,1.47215,1.36123333333333,1.27981666666667,1.28416666666667,18.0724256666667,19.2686959166667,21.51360295,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 19:00:00,"BAQS",0,3.21162674687262,0.178498505484137,1.59600003911666,0.421606969403379,0.88855,0.877333333333333,0.8288,0.809966666666667,0.765733333333333,0.7572,0.762933333333333,7.60472058333333,8.43128405,10.5328219333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 20:00:00,"BAQS",1.34666953058177,2.68972960979093,0,1.3128112482696,0.239563191556202,0.896566666666667,0.869583333333333,0.816583333333333,0.7966,0.748966666666667,0.740833333333333,0.7452,9.12763726666667,10.1286912833333,12.58855125,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 21:00:00,"BAQS",2.23927716048649,4.27366745603744,0.60560849788863,2.14855502043132,0.542810010805193,1.26796666666667,1.20121666666667,1.13083333333333,1.09968333333333,1.03265,1.0184,1.02406666666667,9.05280048333333,10.2502629166667,12.57881145,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 22:00:00,"BAQS",0,7.47271351831985,1.33191844031943,3.47026603405359,0.938703126735089,1.2516,1.17636666666667,1.10966666666667,1.08325,1.01551666666667,1.00426666666667,1.00553333333333,12.0782485166667,13.6293872,16.9912189,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-20 23:00:00,"BAQS",0.199377185126698,10.202273150123,2.43895251339344,5.41576279701849,1.56613050433833,1.30876666666667,1.20116666666667,1.12933333333333,1.10356666666667,1.03156666666667,1.02163333333333,1.02163333333333,19.28883285,20.84049615,23.5948906333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-21,"BAQS",3.07844048255029,6.25939187799752,1.25075779343139,7.16629944818036,1.84196664475492,1.20441666666667,1.0937,1.03306666666667,1.00745,0.94465,0.935266666666667,0.93405,27.9881510166667,30.2565024166667,33.4746370666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2024-03-21 01:00:00,"BAQS",0.853407084445018,7.7116665644638,1.63934444457033,11.7579749474159,2.36038984523235,1.09848333333333,1.01071666666667,0.956816666666667,0.939466666666667,0.884366666666667,0.886583333333333,0.887016666666667,35.2501168,38.6417053833333,41.7951514,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
