"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm.x","BC_470_nm.x","BC_520_nm.x","BC_590_nm.x","BC_660_nm.x","BC_880_nm.x","BC_950_nm.x","BC_370_nm.y","BC_470_nm.y","BC_520_nm.y","BC_590_nm.y","BC_660_nm.y","BC_880_nm.y","BC_950_nm.y","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm.x","qc_flag_BC_470_nm.x","qc_flag_BC_520_nm.x","qc_flag_BC_590_nm.x","qc_flag_BC_660_nm.x","qc_flag_BC_880_nm.x","qc_flag_BC_950_nm.x","qc_flag_BC_370_nm.y","qc_flag_BC_470_nm.y","qc_flag_BC_520_nm.y","qc_flag_BC_590_nm.y","qc_flag_BC_660_nm.y","qc_flag_BC_880_nm.y","qc_flag_BC_950_nm.y"
2023-06-25 04:00:00,"LW",1.53147900554416,0,0.230639017327211,0.237183461814943,0,0.408683333333333,0.411316666666667,0.38595,0.379166666666667,0.360316666666667,0.353666666666667,0.351583333333333,0.408683333333333,0.411316666666667,0.38595,0.379166666666667,0.360316666666667,0.353666666666667,0.351583333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 05:00:00,"LW",0,0.0429781517724845,1.15833511785851,0,0.544812082613678,0.354916666666667,0.328516666666667,0.302666666666667,0.293583333333333,0.2754,0.263466666666667,0.261133333333333,0.354916666666667,0.328516666666667,0.302666666666667,0.293583333333333,0.2754,0.263466666666667,0.261133333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 06:00:00,"LW",0,0.0109611371089117,0,0.0833437197568419,0,0.2645,0.260666666666667,0.244883333333333,0.239916666666667,0.230133333333333,0.214533333333333,0.216516666666667,0.2645,0.260666666666667,0.244883333333333,0.239916666666667,0.230133333333333,0.214533333333333,0.216516666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 07:00:00,"LW",4.36410831661165,0.0468910041448035,0.14945294171329,0.0487627648823719,0,0.257533333333333,0.24045,0.2247,0.220083333333333,0.213333333333333,0.1903,0.194633333333333,0.257533333333333,0.24045,0.2247,0.220083333333333,0.213333333333333,0.1903,0.194633333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 08:00:00,"LW",0,0,0.337326341535166,0.167504663803772,0,0.312383333333333,0.307583333333333,0.292516666666667,0.2883,0.281833333333333,0.2543,0.2626,0.312383333333333,0.307583333333333,0.292516666666667,0.2883,0.281833333333333,0.2543,0.2626,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 09:00:00,"LW",0,0.0170879690767998,1.54446632854902,0,0.209545776821313,0.355216666666667,0.357866666666667,0.340183333333333,0.3357,0.3248,0.295383333333333,0.300933333333333,0.355216666666667,0.357866666666667,0.340183333333333,0.3357,0.3248,0.295383333333333,0.300933333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 10:00:00,"LW",2.18887291139737,0,0,0.0627813957305622,0,0.4057,0.406316666666667,0.387133333333333,0.383316666666667,0.373166666666667,0.340133333333333,0.347583333333333,0.4057,0.406316666666667,0.387133333333333,0.383316666666667,0.373166666666667,0.340133333333333,0.347583333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 11:00:00,"LW",0.902408313433576,0,0,0,0,0.45175,0.454216666666667,0.4328,0.42685,0.414,0.38055,0.3861,0.45175,0.454216666666667,0.4328,0.42685,0.414,0.38055,0.3861,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 12:00:00,"LW",2.88994787800669,0.0508808110075494,0,0.301509562694939,0.168489291581168,0.489166666666667,0.489283333333333,0.46715,0.46175,0.45025,0.41415,0.423333333333333,0.489166666666667,0.489283333333333,0.46715,0.46175,0.45025,0.41415,0.423333333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 13:00:00,"LW",0,0,0.498953490809843,0,0.186585031716338,0.481433333333333,0.488483333333333,0.4672,0.462233333333333,0.447383333333333,0.419666666666667,0.42455,0.481433333333333,0.488483333333333,0.4672,0.462233333333333,0.447383333333333,0.419666666666667,0.42455,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 14:00:00,"LW",NA,NA,NA,NA,NA,0.406716666666667,0.411033333333333,0.393166666666667,0.388766666666667,0.377833333333333,0.355416666666667,0.361066666666667,0.406716666666667,0.411033333333333,0.393166666666667,0.388766666666667,0.377833333333333,0.355416666666667,0.361066666666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 15:00:00,"LW",4.69009946227017,0.00696979297045375,0,0.148600054509337,0,0.553116666666667,0.5633,0.540933333333333,0.53745,0.52195,0.510266666666667,0.5157,0.553116666666667,0.5633,0.540933333333333,0.53745,0.52195,0.510266666666667,0.5157,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 16:00:00,"LW",0.783977960518724,0,0.0295468974069779,0.157654187044385,0.435599718734957,0.38865,0.4006,0.382883333333333,0.380333333333333,0.366616666666667,0.362633333333333,0.364066666666667,0.38865,0.4006,0.382883333333333,0.380333333333333,0.366616666666667,0.362633333333333,0.364066666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 17:00:00,"LW",NA,NA,NA,NA,NA,0.20125,0.208433333333333,0.199233333333333,0.197183333333333,0.187883333333333,0.19328813559322,0.187783333333333,0.20125,0.208433333333333,0.199233333333333,0.197183333333333,0.187883333333333,0.19328813559322,0.187783333333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 18:00:00,"LW",NA,NA,NA,NA,NA,0.209593220338983,0.210666666666667,0.199883333333333,0.197,0.190559322033898,0.193440677966102,0.192508474576271,0.209593220338983,0.210666666666667,0.199883333333333,0.197,0.190559322033898,0.193440677966102,0.192508474576271,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 19:00:00,"LW",2.49806071810883,0,0,0.0555701650202522,0.176619326796908,0.136508474576271,0.14145,0.13385,0.134457627118644,0.126661016949153,0.132610169491525,0.129508474576271,0.136508474576271,0.14145,0.13385,0.134457627118644,0.126661016949153,0.132610169491525,0.129508474576271,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 20:00:00,"LW",0,0.0140577246893138,0.0709136584736008,0.120161006034249,0.104145699445966,0.16065,0.16445,0.156066666666667,0.153066666666667,0.147661016949153,0.150816666666667,0.149016666666667,0.16065,0.16445,0.156066666666667,0.153066666666667,0.147661016949153,0.150816666666667,0.149016666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 21:00:00,"LW",0,0.107995112220071,0,0,0,0.136133333333333,0.1408,0.1333,0.132266666666667,0.12355,0.131816666666667,0.12865,0.136133333333333,0.1408,0.1333,0.132266666666667,0.12355,0.131816666666667,0.12865,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 22:00:00,"LW",0,0.0595600887186826,0.0291474910742277,0,0,0.1046,0.10515,0.100566666666667,0.0988666666666667,0.09185,0.101533333333333,0.09795,0.1046,0.10515,0.100566666666667,0.0988666666666667,0.09185,0.101533333333333,0.09795,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-25 23:00:00,"LW",0,0,1.61423745740269,0,0.0393058358373714,0.0892166666666667,0.0879666666666667,0.0830666666666667,0.0822,0.0746833333333333,0.08745,0.0825666666666667,0.0892166666666667,0.0879666666666667,0.0830666666666667,0.0822,0.0746833333333333,0.08745,0.0825666666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26,NA,0,0.0489042981164158,0.32635938279904,0,0.629078723315176,0.104166666666667,0.106183333333333,0.103066666666667,0.10275,0.0952833333333333,0.10395,0.101383333333333,0.104166666666667,0.106183333333333,0.103066666666667,0.10275,0.0952833333333333,0.10395,0.101383333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 01:00:00,"LW",4.21420321019645,3.36504773784676e-05,0,0,0,0.105483333333333,0.106566666666667,0.103066666666667,0.103016666666667,0.09555,0.10415,0.10115,0.105483333333333,0.106566666666667,0.103066666666667,0.103016666666667,0.09555,0.10415,0.10115,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 02:00:00,"LW",0,0.0564526795853734,0.206104774250767,0.252892590347977,0,0.0999166666666667,0.0992666666666667,0.0948833333333333,0.0947,0.0888166666666667,0.09445,0.09255,0.0999166666666667,0.0992666666666667,0.0948833333333333,0.0947,0.0888166666666667,0.09445,0.09255,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 03:00:00,"LW",0.544124143157119,0,0.389179330810488,0.319467011593717,0.239010190024613,0.12535,0.1259,0.121033333333333,0.1199,0.112,0.1198,0.11765,0.12535,0.1259,0.121033333333333,0.1199,0.112,0.1198,0.11765,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 04:00:00,"LW",0,0,0.593879998960454,0.0541621778060699,0.252096177126464,0.132933333333333,0.133816666666667,0.12815,0.127116666666667,0.120266666666667,0.126583333333333,0.125083333333333,0.132933333333333,0.133816666666667,0.12815,0.127116666666667,0.120266666666667,0.126583333333333,0.125083333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 05:00:00,"LW",1.15672756062903,0.0474668206948303,0,0,0.00685700744796453,0.1794,0.180216666666667,0.173516666666667,0.172833333333333,0.163183333333333,0.168216666666667,0.168383333333333,0.1794,0.180216666666667,0.173516666666667,0.172833333333333,0.163183333333333,0.168216666666667,0.168383333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 06:00:00,"LW",1.50103203175863,0.123419409076173,0,0.0958153363635482,0,0.193466666666667,0.194783333333333,0.186116666666667,0.183533333333333,0.17565,0.172816666666667,0.175483333333333,0.193466666666667,0.194783333333333,0.186116666666667,0.183533333333333,0.17565,0.172816666666667,0.175483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 07:00:00,"LW",0,0.0340764224622415,0.884547614179695,0,0,0.184293103448276,0.172716666666667,0.165133333333333,0.162733333333333,0.16,0.154655172413793,0.159344827586207,0.184293103448276,0.172716666666667,0.165133333333333,0.162733333333333,0.16,0.154655172413793,0.159344827586207,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 08:00:00,"LW",0,0,0.305111892531103,0.190052959595972,0.0773824159780253,0.157589285714286,0.137525423728814,0.13251724137931,0.130896551724138,0.131368421052632,0.13025,0.137056603773585,0.157589285714286,0.137525423728814,0.13251724137931,0.130896551724138,0.131368421052632,0.13025,0.137056603773585,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 09:00:00,"LW",0.230782740976681,0,0,0.178530743198073,0,0.173960784313725,0.147196428571429,0.140196428571429,0.138232142857143,0.144037037037037,0.157574468085106,0.161571428571429,0.173960784313725,0.147196428571429,0.140196428571429,0.138232142857143,0.144037037037037,0.157574468085106,0.161571428571429,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 10:00:00,"LW",3.44207011690455,0.0968138759584928,1.7420352891228,0.134049576475106,0,0.164254545454545,0.142322033898305,0.13371186440678,0.138732142857143,0.129827586206897,0.145224489795918,0.1541875,0.164254545454545,0.142322033898305,0.13371186440678,0.138732142857143,0.129827586206897,0.145224489795918,0.1541875,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 11:00:00,"LW",0,0.0159546097791403,0.696616099422023,0,0.404507140895464,0.162603448275862,0.148457627118644,0.13825,0.139084745762712,0.13851724137931,0.138490909090909,0.1614,0.162603448275862,0.148457627118644,0.13825,0.139084745762712,0.13851724137931,0.138490909090909,0.1614,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 12:00:00,"LW",0,0,2.14701499823194,0.289606532743465,0,0.154421052631579,0.137915254237288,0.12625,0.123864406779661,0.126105263157895,0.129288461538462,0.136826923076923,0.154421052631579,0.137915254237288,0.12625,0.123864406779661,0.126105263157895,0.129288461538462,0.136826923076923,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 13:00:00,"LW",0,0.0216437264483712,0.998642066208179,0,0.106720340018191,0.175228070175439,0.1558,0.145766666666667,0.14225,0.142586206896552,0.145909090909091,0.153037037037037,0.175228070175439,0.1558,0.145766666666667,0.14225,0.142586206896552,0.145909090909091,0.153037037037037,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 14:00:00,"LW",0,0,0,0.121257833650859,0.215909542880127,0.168472727272727,0.150368421052632,0.141578947368421,0.142763636363636,0.129206896551724,0.1414,0.157,0.168472727272727,0.150368421052632,0.141578947368421,0.142763636363636,0.129206896551724,0.1414,0.157,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 15:00:00,"LW",0,0,0,0.132714502401994,0.26273410242843,0.156333333333333,0.14145,0.135847457627119,0.136568965517241,0.133508771929825,0.144666666666667,0.147796296296296,0.156333333333333,0.14145,0.135847457627119,0.136568965517241,0.133508771929825,0.144666666666667,0.147796296296296,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 16:00:00,"LW",0,0.120286532595213,0,0.183191353408802,0,0.134980392156863,0.11719298245614,0.109322033898305,0.115303571428571,0.109137931034483,0.116925925925926,0.123716981132075,0.134980392156863,0.11719298245614,0.109322033898305,0.115303571428571,0.109137931034483,0.116925925925926,0.123716981132075,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 17:00:00,"LW",0,0.123682849934888,0.613088279123868,0,0,0.146684210526316,0.140066666666667,0.133083333333333,0.132466666666667,0.132155172413793,0.133423728813559,0.143196428571429,0.146684210526316,0.140066666666667,0.133083333333333,0.132466666666667,0.132155172413793,0.133423728813559,0.143196428571429,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 18:00:00,"LW",1.86845905099604,0.00538521772245683,0,0,0.0287306811204808,0.212316666666667,0.205533333333333,0.193416666666667,0.188283333333333,0.1783,0.188034482758621,0.185322033898305,0.212316666666667,0.205533333333333,0.193416666666667,0.188283333333333,0.1783,0.188034482758621,0.185322033898305,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 19:00:00,"LW",1.63566988800493,0.0135893195389092,0,0.0113788452785562,0,0.261816666666667,0.2392,0.220633333333333,0.213116666666667,0.1977,0.198416666666667,0.199898305084746,0.261816666666667,0.2392,0.220633333333333,0.213116666666667,0.1977,0.198416666666667,0.199898305084746,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 20:00:00,"LW",1.41854124940191,0,0,0.0932819098525185,0,0.35025,0.314133333333333,0.291016666666667,0.280083333333333,0.26315,0.2603,0.260266666666667,0.35025,0.314133333333333,0.291016666666667,0.280083333333333,0.26315,0.2603,0.260266666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 21:00:00,"LW",0,0.0289987603738871,0,0,0,0.308483333333333,0.298516666666667,0.280966666666667,0.273933333333333,0.256133333333333,0.2601,0.25965,0.308483333333333,0.298516666666667,0.280966666666667,0.273933333333333,0.256133333333333,0.2601,0.25965,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 22:00:00,"LW",0,0,0.578584252182697,0,0,0.164533333333333,0.158833333333333,0.1501,0.146566666666667,0.136833333333333,0.1411,0.138483333333333,0.164533333333333,0.158833333333333,0.1501,0.146566666666667,0.136833333333333,0.1411,0.138483333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-26 23:00:00,"LW",2.9583831102518,0.049283407108269,0,0.199364374089664,0,0.12405,0.123466666666667,0.117883333333333,0.1166,0.11035593220339,0.115716666666667,0.11215,0.12405,0.123466666666667,0.117883333333333,0.1166,0.11035593220339,0.115716666666667,0.11215,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27,NA,0,0.082536661152142,0,0,0,0.139516666666667,0.1329,0.126633333333333,0.125283333333333,0.1169,0.1215,0.121033333333333,0.139516666666667,0.1329,0.126633333333333,0.125283333333333,0.1169,0.1215,0.121033333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 01:00:00,"LW",0,0,0.418098567481882,0.421103261638967,0.34164367374604,0.113633333333333,0.111916666666667,0.107133333333333,0.1056,0.0991666666666667,0.105666666666667,0.10285,0.113633333333333,0.111916666666667,0.107133333333333,0.1056,0.0991666666666667,0.105666666666667,0.10285,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 02:00:00,"LW",5.97912631619959,0.0534803025984496,2.10029572948271,0.448015968842839,0,0.141183333333333,0.1398,0.133516666666667,0.131616666666667,0.122683333333333,0.128783333333333,0.1272,0.141183333333333,0.1398,0.133516666666667,0.131616666666667,0.122683333333333,0.128783333333333,0.1272,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 03:00:00,"LW",4.80044329255632,0,0,0.127711419433976,0.0823655416501171,0.265116666666667,0.263783333333333,0.25245,0.248733333333333,0.23445,0.2445,0.243766666666667,0.265116666666667,0.263783333333333,0.25245,0.248733333333333,0.23445,0.2445,0.243766666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 04:00:00,"LW",4.06332893341322,0.04579718903158,0,0.075022242177149,0,0.243633333333333,0.239016666666667,0.228516666666667,0.225783333333333,0.212933333333333,0.2205,0.2202,0.243633333333333,0.239016666666667,0.228516666666667,0.225783333333333,0.212933333333333,0.2205,0.2202,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 05:00:00,"LW",0,0.0787560142538981,0,0,0.146017162724441,0.257483333333333,0.254783333333333,0.2441,0.242566666666667,0.230866666666667,0.23635,0.23885,0.257483333333333,0.254783333333333,0.2441,0.242566666666667,0.230866666666667,0.23635,0.23885,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 06:00:00,"LW",0,0,0,0,0.120018922821567,0.323633333333333,0.323916666666667,0.311666666666667,0.306933333333333,0.294916666666667,0.298283333333333,0.302283333333333,0.323633333333333,0.323916666666667,0.311666666666667,0.306933333333333,0.294916666666667,0.298283333333333,0.302283333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 07:00:00,"LW",0,0.0735627610857642,0,0.0721070373030577,0.239630777246467,0.352966666666667,0.352216666666667,0.336566666666667,0.332516666666667,0.317666666666667,0.319683333333333,0.324833333333333,0.352966666666667,0.352216666666667,0.336566666666667,0.332516666666667,0.317666666666667,0.319683333333333,0.324833333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 08:00:00,"LW",0,0.0500057357179597,0,0,0,0.412333333333333,0.406133333333333,0.387733333333333,0.381666666666667,0.367066666666667,0.364133333333333,0.370816666666667,0.412333333333333,0.406133333333333,0.387733333333333,0.381666666666667,0.367066666666667,0.364133333333333,0.370816666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 09:00:00,"LW",0.667498544488735,0,0,0.187667412011136,0,0.490766666666667,0.4683,0.439933333333333,0.429016666666667,0.405683333333333,0.407366666666667,0.410833333333333,0.490766666666667,0.4683,0.439933333333333,0.429016666666667,0.405683333333333,0.407366666666667,0.410833333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 10:00:00,"LW",1.77536558248131,0.0189116457685307,0.0917397802408509,0,0,0.3606,0.352833333333333,0.339016666666667,0.33545,0.321066666666667,0.327133333333333,0.33185,0.3606,0.352833333333333,0.339016666666667,0.33545,0.321066666666667,0.327133333333333,0.33185,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 11:00:00,"LW",1.93268365115842,0.13367617830502,0,0,0.108587036462853,0.342416666666667,0.339816666666667,0.327616666666667,0.324566666666667,0.310983333333333,0.314783333333333,0.31935,0.342416666666667,0.339816666666667,0.327616666666667,0.324566666666667,0.310983333333333,0.314783333333333,0.31935,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 12:00:00,"LW",0,0,1.66989669916985,0,0,0.367633333333333,0.3624,0.34765,0.344333333333333,0.332133333333333,0.3286,0.342322033898305,0.367633333333333,0.3624,0.34765,0.344333333333333,0.332133333333333,0.3286,0.342322033898305,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 13:00:00,"LW",3.99002160035841,0,0,0,0,0.40805,0.3942,0.375,0.3684,0.35145,0.348466666666667,0.354016666666667,0.40805,0.3942,0.375,0.3684,0.35145,0.348466666666667,0.354016666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 14:00:00,"LW",0,0,0.04752234062182,0.203203107233464,0,0.4142,0.40295,0.3859,0.379866666666667,0.365716666666667,0.362383333333333,0.36925,0.4142,0.40295,0.3859,0.379866666666667,0.365716666666667,0.362383333333333,0.36925,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 15:00:00,"LW",0.99348647153724,0,0.575156601588557,0.121647642751185,0,0.421966666666667,0.409483333333333,0.39275,0.38775,0.373333333333333,0.370566666666667,0.37855,0.421966666666667,0.409483333333333,0.39275,0.38775,0.373333333333333,0.370566666666667,0.37855,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 16:00:00,"LW",0,0.0217627230676145,1.01137692638707,0,0,0.51805,0.521066666666667,0.504716666666667,0.5017,0.4852,0.48935,0.498833333333333,0.51805,0.521066666666667,0.504716666666667,0.5017,0.4852,0.48935,0.498833333333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 17:00:00,"LW",1.91999886979401,0,0.370551255691491,0,0,0.626166666666667,0.635983333333333,0.618133333333333,0.61825,0.599166666666667,0.616516666666667,0.625816666666667,0.626166666666667,0.635983333333333,0.618133333333333,0.61825,0.599166666666667,0.616516666666667,0.625816666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 18:00:00,"LW",0,0.0643017382614118,0,0.0357748010244935,0,0.657733333333333,0.6552,0.634333333333333,0.6318,0.607983333333333,0.619983333333333,0.62765,0.657733333333333,0.6552,0.634333333333333,0.6318,0.607983333333333,0.619983333333333,0.62765,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 19:00:00,"LW",0,0.0222537163917367,1.67149831170119,0,0.260249434545391,0.712857142857143,0.639375,0.612446428571429,0.608714285714286,0.584571428571429,0.583964285714286,0.592017857142857,0.712857142857143,0.639375,0.612446428571429,0.608714285714286,0.584571428571429,0.583964285714286,0.592017857142857,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 20:00:00,"LW",0.395376844151285,0.00237575952114687,0,0.17887047698172,0.117325633240545,0.807066666666667,0.726766666666667,0.678316666666667,0.666,0.636166666666667,0.611933333333333,0.6117,0.807066666666667,0.726766666666667,0.678316666666667,0.666,0.636166666666667,0.611933333333333,0.6117,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 21:00:00,"LW",0,0.0232265419638607,2.51548184670852,0.070189915753389,0,0.65355,0.644,0.60885,0.60275,0.57855,0.5663,0.5655,0.65355,0.644,0.60885,0.60275,0.57855,0.5663,0.5655,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
2023-06-27 22:00:00,"LW",0,0.00941789963883573,1.48108851882521,0,0,0.4722,0.46675,0.44265,0.438016666666667,0.420966666666667,0.411183333333333,0.411216666666667,0.4722,0.46675,0.44265,0.438016666666667,0.420966666666667,0.411183333333333,0.411216666666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
