"date","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2022-12-16 09:00:00,"BAQS",NA,NA,NA,NA,NA,5.85373333333333,5.76348333333333,5.44263333333333,5.31811666666667,5.04985,5.00025,5.04751666666667,14.83851795,16.3307300333333,19.8816285833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,4
2022-12-16 10:00:00,"BAQS",NA,NA,NA,NA,NA,4.04583333333333,3.693,3.4302,3.31011666666667,3.09455,3.06086666666667,3.07313333333333,24.0305224666667,25.7390218666667,28.6179177333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,4
2022-12-16 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.64495,0.676633333333333,0.64255,0.629816666666667,0.5818,0.6183,0.60985,7.15543925,8.62640685,12.2680189333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-16 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.6171,0.59285,0.555733333333333,0.537983333333333,0.498166666666667,0.494833333333333,0.495233333333333,3.39592921666667,5.0250093,8.87061201666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-16 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.872910714285714,0.766589285714286,0.711875,0.687553571428571,0.644660714285714,0.614625,0.620839285714286,5.25532396666667,6.93709503333333,10.8975993333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-16 14:00:00,"BAQS",NA,NA,NA,NA,NA,1.38861666666667,1.20421666666667,1.08911666666667,1.04308333333333,0.975783333333333,0.943133333333333,0.933566666666667,5.74329528333333,7.28651198333333,10.3715415333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-16 15:00:00,"BAQS",NA,NA,NA,NA,NA,2.02176666666667,1.7345,1.55283333333333,1.48013333333333,1.38196666666667,1.30168333333333,1.29556666666667,8.89082646666667,10.6678965,14.3491324666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-16 16:00:00,"BAQS",NA,NA,NA,NA,NA,3.16623333333333,2.8905,2.65458333333333,2.56436666666667,2.4198,2.3083,2.31595,12.4014101,14.3361148666667,18.6110334,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-16 17:00:00,"BAQS",NA,NA,NA,NA,NA,3.23516666666667,2.7346,2.48115,2.37251666666667,2.21925,2.072,2.08091666666667,14.41744445,16.2499057833333,19.2353066166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-16 18:00:00,"BAQS",NA,NA,NA,NA,NA,3.96703333333333,3.25908333333333,2.93175,2.78956666666667,2.60636666666667,2.41685,2.43863333333333,22.4354071166667,24.4923547666667,27.94803455,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-16 19:00:00,"BAQS",NA,NA,NA,NA,NA,5.35985,4.537,4.11631666666667,3.92708333333333,3.69198333333333,3.43138333333333,3.48036666666667,25.7834826666667,27.8136389,31.4116577166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-16 20:00:00,"BAQS",NA,NA,NA,NA,NA,4.31078571428572,3.55655357142857,3.19725,3.02873214285714,2.84421428571429,2.60732142857143,2.65030357142857,24.6966499666667,26.8631288833333,30.61457895,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-16 21:00:00,"BAQS",NA,NA,NA,NA,NA,3.55288333333333,2.92655,2.59998333333333,2.45801666666667,2.30396666666667,2.12591666666667,2.12405,22.0271879,24.1954440166667,27.3867335333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-16 22:00:00,"BAQS",NA,NA,NA,NA,NA,2.56533333333333,2.11965,1.90861666666667,1.81098333333333,1.69778333333333,1.55916666666667,1.56221666666667,19.2922547833333,21.4729575666667,24.75345385,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-16 23:00:00,"BAQS",NA,NA,NA,NA,NA,2.82833333333333,2.25796666666667,2.00481666666667,1.8924,1.77125,1.6198,1.6314,16.8201582666667,18.7974192,21.4256060833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17,"BAQS",NA,NA,NA,NA,NA,2.46328333333333,1.90096666666667,1.66706666666667,1.5609,1.4528,1.3191,1.32988333333333,16.9875565,19.0812356666667,21.9339925833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 01:00:00,"BAQS",NA,NA,NA,NA,NA,2.3346,1.85566666666667,1.64498333333333,1.54526666666667,1.44028333333333,1.31738333333333,1.33065,13.5698022833333,15.5374073166667,18.1858258,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 02:00:00,"BAQS",NA,NA,NA,NA,NA,2.19198333333333,1.70166666666667,1.49818333333333,1.39648333333333,1.29745,1.17305,1.18828333333333,12.6538729,14.5434199833333,17.2608609333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 03:00:00,"BAQS",NA,NA,NA,NA,NA,1.66588333333333,1.29621666666667,1.13711666666667,1.0562,0.978066666666667,0.876233333333333,0.888116666666667,10.9488198833333,12.7780927333333,15.7107443833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 04:00:00,"BAQS",NA,NA,NA,NA,NA,1.34755,1.04785,0.922483333333333,0.854666666666667,0.78985,0.707466666666667,0.71595,9.2681202,10.9976868833333,13.5787748333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 05:00:00,"BAQS",NA,NA,NA,NA,NA,1.20558333333333,0.9476,0.836683333333333,0.777183333333333,0.7222,0.639066666666667,0.652033333333333,8.60512416666667,10.2837689666667,12.6679423333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 06:00:00,"BAQS",NA,NA,NA,NA,NA,1.1776,0.960533333333333,0.85875,0.802983333333333,0.7525,0.675716666666667,0.688333333333333,8.27749425,9.91829205,12.3196647833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.8976,0.661290909090909,0.588654545454545,0.551909090909091,0.513854545454545,0.457854545454545,0.466636363636364,7.54380245,9.05513768333333,11.3845366666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 08:00:00,"BAQS",NA,NA,NA,NA,NA,1.00383333333333,0.76315,0.6694,0.62925,0.58645,0.538866666666667,0.538533333333333,6.91178815,8.42470435,10.5552687833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.867716666666667,0.719233333333333,0.63825,0.602,0.563916666666667,0.520266666666667,0.520216666666667,7.1661339,8.70780435,10.9062372833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.8418,0.744966666666667,0.674183333333333,0.641033333333333,0.601783333333333,0.563633333333333,0.5631,7.09548588333333,8.55843363333333,10.8390994833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.8134,0.724466666666667,0.654533333333333,0.6252,0.589333333333333,0.552,0.5522,6.56889941666667,8.02199325,10.30990485,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.865616666666667,0.783616666666667,0.706666666666667,0.673266666666667,0.633816666666667,0.588266666666667,0.590283333333333,6.15464925,7.59785566666667,9.44125738333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 13:00:00,"BAQS",NA,NA,NA,NA,NA,1.3095,1.06481666666667,0.930333333333333,0.867433333333333,0.792533333333333,0.735166666666667,0.72335,6.82304688333333,8.22292661666667,10.0436073,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 14:00:00,"BAQS",NA,NA,NA,NA,NA,1.24721666666667,1.02971666666667,0.911133333333333,0.859383333333333,0.788333333333333,0.750916666666667,0.740433333333333,8.94085156666667,10.3152669833333,12.1353398833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 15:00:00,"BAQS",NA,NA,NA,NA,NA,1.17153333333333,1.00781666666667,0.9105,0.86975,0.803483333333333,0.7894,0.7795,8.0683045,9.52080163333333,11.1568007666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 16:00:00,"BAQS",NA,NA,NA,NA,NA,1.30961666666667,1.04148333333333,0.920416666666667,0.865766666666667,0.783083333333333,0.760333333333333,0.7451,7.25873643333333,8.74622096666667,10.4471669333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 17:00:00,"BAQS",NA,NA,NA,NA,NA,1.41633333333333,1.11496666666667,0.987116666666667,0.926216666666667,0.832166666666667,0.810366666666667,0.7949,7.07157088333333,8.6143592,11.0717299333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 18:00:00,"BAQS",NA,NA,NA,NA,NA,1.42643333333333,1.07913333333333,0.9446,0.876816666666667,0.7768,0.75495,0.73555,8.15224836666667,9.69428505,12.1061434333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 19:00:00,"BAQS",NA,NA,NA,NA,NA,1.98918333333333,1.48033333333333,1.29816666666667,1.20633333333333,1.06663333333333,1.04478333333333,1.01845,9.14013491666667,10.7546819666667,13.07875895,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 20:00:00,"BAQS",NA,NA,NA,NA,NA,1.95108333333333,1.41403333333333,1.22708333333333,1.12903333333333,0.990516666666667,0.95705,0.936383333333333,10.72361855,12.3148994833333,14.4310914166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 21:00:00,"BAQS",NA,NA,NA,NA,NA,1.56831666666667,1.1287,0.967216666666667,0.884983333333333,0.779516666666667,0.72715,0.719,10.0415056,11.5903854,13.7199496,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 22:00:00,"BAQS",NA,NA,NA,NA,NA,1.70793333333333,1.20396666666667,1.0319,0.937716666666667,0.82965,0.758116666666667,0.756333333333333,8.83216921666667,10.2858694333333,12.5155984833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-17 23:00:00,"BAQS",NA,NA,NA,NA,NA,2.21391666666667,1.5593,1.34683333333333,1.22913333333333,1.09523333333333,1.01145,1.00843333333333,10.4924382333333,11.7268543,13.49670895,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18,"BAQS",NA,NA,NA,NA,NA,2.43590909090909,1.65015151515152,1.38548484848485,1.2779696969697,1.17721212121212,1.05863636363636,1.06987878787879,12.1332818166667,13.3097591333333,15.0846887333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 01:00:00,"BAQS",NA,NA,NA,NA,NA,1.68085,1.22643333333333,1.06536666666667,0.988966666666667,0.91015,0.83505,0.829733333333333,12.4588859,13.4996587333333,14.70523135,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 02:00:00,"BAQS",NA,NA,NA,NA,NA,1.30775,0.9806,0.85435,0.789516666666667,0.720333333333333,0.653666666666667,0.6481,12.2247804,13.2064650333333,14.4498129833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 03:00:00,"BAQS",NA,NA,NA,NA,NA,1.39301666666667,1.08053333333333,0.94865,0.883333333333333,0.812266666666667,0.742433333333333,0.737966666666667,13.5733882333333,14.65755815,15.8856260833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 04:00:00,"BAQS",NA,NA,NA,NA,NA,1.3446,1.0574,0.934833333333333,0.878116666666667,0.80815,0.7491,0.74495,18.2130816833333,19.4735657666667,20.8754423,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 05:00:00,"BAQS",NA,NA,NA,NA,NA,1.2239,0.971683333333333,0.860566666666667,0.812816666666667,0.748416666666667,0.694783333333333,0.694666666666667,20.5722504,22.02259965,23.7907633833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 06:00:00,"BAQS",NA,NA,NA,NA,NA,1.15876666666667,0.939366666666667,0.838516666666667,0.793283333333333,0.7326,0.683783333333333,0.685166666666667,21.5614111666667,22.819374,24.0744740166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.974116666666667,0.80265,0.717666666666667,0.679216666666667,0.628433333333333,0.5802,0.582866666666667,21.3003678166667,22.5327328166667,23.805853,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.822616666666667,0.686966666666667,0.616416666666667,0.581783333333333,0.540883333333333,0.4916,0.494833333333333,17.9305948666667,19.2327429166667,20.9845256833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 09:00:00,"BAQS",NA,NA,NA,NA,NA,1.11021666666667,0.8319,0.7289,0.681533333333333,0.628016666666667,0.5676,0.572633333333333,20.67496695,22.7391250666667,24.8770015,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.937583333333333,0.777766666666667,0.696533333333333,0.65345,0.603233333333333,0.543266666666667,0.5484,14.6792595166667,15.95316425,17.5666627833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 11:00:00,"BAQS",NA,NA,NA,NA,NA,1.05251666666667,0.860716666666667,0.770033333333333,0.7229,0.6689,0.598216666666667,0.605,14.6883152833333,15.9388448166667,17.5184602333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 12:00:00,"BAQS",NA,NA,NA,NA,NA,1.1882,0.9577,0.856016666666667,0.80405,0.748116666666667,0.663816666666667,0.673433333333333,15.3273373833333,16.7346325333333,18.8291964333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 13:00:00,"BAQS",NA,NA,NA,NA,NA,1.18528333333333,0.958416666666667,0.857633333333333,0.804816666666667,0.753133333333333,0.667866666666667,0.678316666666667,16.1674399166667,17.4920895,19.04188115,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.911966666666667,0.734816666666667,0.650516666666667,0.608966666666667,0.562966666666667,0.501866666666667,0.510533333333333,14.8501775,15.7656871666667,16.6435587333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.75975,0.61175,0.540583333333333,0.50415,0.472916666666667,0.413633333333333,0.422233333333333,9.1558314,9.6201487,10.2203782833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.581566666666667,0.4718,0.415916666666667,0.386066666666667,0.366066666666667,0.316366666666667,0.324616666666667,5.96203988333333,6.26155445,6.63818083333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.48685,0.406883333333333,0.36225,0.337816666666667,0.318583333333333,0.277633333333333,0.287083333333333,3.64762748333333,3.87007888333333,4.31416081666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.387166666666667,0.355833333333333,0.318916666666667,0.2989,0.275083333333333,0.263116666666667,0.259566666666667,3.43732313333333,3.61242411666667,4.00856615,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.418583333333333,0.36595,0.328833333333333,0.312016666666667,0.275066666666667,0.286333333333333,0.27055,3.00700055,3.17834905,3.6376642,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.3652,0.31595,0.2848,0.2694,0.23425,0.245883333333333,0.234283333333333,2.48056295,2.71259518333333,3.58440245,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.345516666666667,0.299133333333333,0.27065,0.255316666666667,0.22865,0.23305,0.226416666666667,2.29287551666667,2.540171,3.30664038333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.20555,0.196166666666667,0.181366666666667,0.1748,0.160186440677966,0.164616666666667,0.160633333333333,1.65788226666667,1.86373565,2.39758166666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-18 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.102561403508772,0.11345,0.112216666666667,0.111152542372881,0.102830508474576,0.110383333333333,0.109338983050847,1.19756791666667,1.40592111666667,2.05972725,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19,"BAQS",NA,NA,NA,NA,NA,0.0800909090909091,0.0936610169491525,0.0918666666666667,0.0928813559322034,0.0915689655172414,0.0944166666666667,0.096135593220339,0.95651315,1.14482543333333,1.54017686666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.0366944444444444,0.0501090909090909,0.0529464285714286,0.0539473684210526,0.0501607142857143,0.0575,0.0568181818181818,0.81282525,1.08919655,1.77770051666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.0771875,0.0938245614035088,0.0937796610169492,0.0955593220338983,0.0983272727272727,0.101254237288136,0.113314814814815,0.6912918,0.99156235,1.80421566666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.04722,0.06425,0.06645,0.0678474576271186,0.0693684210526316,0.06675,0.0661,1.05336743333333,1.55894635,2.42853896666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 04:00:00,"BAQS",NA,NA,NA,NA,NA,0.0634313725490196,0.0708833333333333,0.0710166666666667,0.0729661016949153,0.0720526315789474,0.072271186440678,0.0755614035087719,1.17693618333333,1.69245825,2.30313123333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 05:00:00,"BAQS",NA,NA,NA,NA,NA,0.0616964285714286,0.0794166666666667,0.079864406779661,0.0793559322033898,0.0791754385964912,0.076864406779661,0.078859649122807,1.8186454,2.82230868333333,3.80413053333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 06:00:00,"BAQS",NA,NA,NA,NA,NA,0.0592407407407407,0.0693389830508475,0.0673050847457627,0.070625,0.0646842105263158,0.0633,0.0642068965517241,1.16089321666667,1.75840691666667,2.4679641,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 07:00:00,"BAQS",NA,NA,NA,NA,NA,0.104508474576271,0.1102,0.104483333333333,0.1009,0.100736842105263,0.0954406779661017,0.0926666666666667,1.04667525,1.61841956666667,2.44565225,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 08:00:00,"BAQS",NA,NA,NA,NA,NA,0.1548,0.161333333333333,0.151,0.145983333333333,0.132266666666667,0.135083333333333,0.13295,1.62105111666667,2.43701541666667,3.21294118333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 09:00:00,"BAQS",NA,NA,NA,NA,NA,0.196125,0.176946428571429,0.170107142857143,0.167607142857143,0.153035714285714,0.150267857142857,0.151910714285714,1.93920303333333,2.93933713333333,4.08331276666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.263416666666667,0.140966666666667,0.133116666666667,0.13065,0.123316666666667,0.1224,0.121866666666667,2.1472473,3.44255846666667,4.91028816666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.170116666666667,0.149116666666667,0.13665,0.133366666666667,0.125433333333333,0.1256,0.124516666666667,1.06836108333333,1.69118648333333,2.6452893,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 12:00:00,"BAQS",NA,NA,NA,NA,NA,0.1759,0.15905,0.144866666666667,0.1401,0.132516666666667,0.131516666666667,0.130766666666667,1.46706313333333,2.5001363,4.16597638333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.189733333333333,0.173966666666667,0.158266666666667,0.153933333333333,0.146033333333333,0.14195,0.141016666666667,1.37190266666667,2.23356628333333,3.27947946666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 14:00:00,"BAQS",NA,NA,NA,NA,NA,0.302516666666667,0.273866666666667,0.249266666666667,0.241566666666667,0.229233333333333,0.219316666666667,0.2191,1.67493505,2.73354723333333,4.09837715,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 15:00:00,"BAQS",NA,NA,NA,NA,NA,0.313933333333333,0.2871,0.26215,0.2522,0.239633333333333,0.226966666666667,0.228933333333333,2.05722051666667,3.15635085,4.22562561666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 16:00:00,"BAQS",NA,NA,NA,NA,NA,0.334783333333333,0.325783333333333,0.304533333333333,0.298716666666667,0.285033333333333,0.278416666666667,0.280666666666667,2.05015091666667,3.13465438333333,4.16157448333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 17:00:00,"BAQS",NA,NA,NA,NA,NA,0.318383333333333,0.302916666666667,0.279983333333333,0.27235,0.26165,0.248083333333333,0.249516666666667,2.19828293333333,3.2314085,4.20415791666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 18:00:00,"BAQS",NA,NA,NA,NA,NA,0.3415,0.320216666666667,0.295666666666667,0.285283333333333,0.271266666666667,0.25655,0.258483333333333,2.7584057,4.09205386666667,5.47326828333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 19:00:00,"BAQS",NA,NA,NA,NA,NA,0.292333333333333,0.276,0.254566666666667,0.24635,0.23195,0.220983333333333,0.223616666666667,3.30667838333333,5.00267278333333,6.4047957,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 20:00:00,"BAQS",NA,NA,NA,NA,NA,0.232916666666667,0.219133333333333,0.201716666666667,0.192933333333333,0.184166666666667,0.170366666666667,0.1695,2.3164329,3.10260258333333,3.7173387,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 21:00:00,"BAQS",NA,NA,NA,NA,NA,0.175183333333333,0.164216666666667,0.151383333333333,0.145216666666667,0.134866666666667,0.126466666666667,0.126683333333333,1.4868801,1.89701106666667,2.46665771666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 22:00:00,"BAQS",NA,NA,NA,NA,NA,0.122733333333333,0.121266666666667,0.11315,0.1101,0.104383333333333,0.0979333333333333,0.0987833333333333,0.890566766666667,1.13487311666667,1.62122126666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-19 23:00:00,"BAQS",NA,NA,NA,NA,NA,0.149166666666667,0.150366666666667,0.141066666666667,0.13735,0.1307,0.12125,0.12335,0.632516166666667,0.841307433333333,1.18187925,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-20,"BAQS",NA,NA,NA,NA,NA,0.0648166666666667,0.0672666666666667,0.06345,0.0606,0.0596666666666667,0.0516666666666667,0.0528474576271186,0.4941604,0.802229333333333,2.0360642,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-20 01:00:00,"BAQS",NA,NA,NA,NA,NA,0.0835833333333333,0.0914915254237288,0.0869661016949153,0.0871724137931034,0.0817833333333333,0.0766034482758621,0.0824107142857143,0.288854316666667,0.6507458,2.93711995,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-20 02:00:00,"BAQS",NA,NA,NA,NA,NA,0.0527796610169492,0.05865,0.0549666666666667,0.0538135593220339,0.0578035714285714,0.0470877192982456,0.0494464285714286,0.3038382,0.645152216666667,2.6145892,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2022-12-20 03:00:00,"BAQS",NA,NA,NA,NA,NA,0.0305178571428571,0.03395,0.0323833333333333,0.0349272727272727,0.0360357142857143,0.0348035714285714,0.0355660377358491,0.466464983333333,1.02927625,2.69064461666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
