"date (UTC+0)","NO_ppb","NOy_ppb"
2024-06-26 01:00:00,0.179702866666667,NA
2024-06-26 02:00:00,0.155277866666667,NA
2024-06-26 03:00:00,0.308178366666667,NA
2024-06-26 04:00:00,0.579181883333333,NA
2024-06-26 05:00:00,1.72526801666667,NA
2024-06-26 06:00:00,2.46113037931034,NA
2024-06-26 07:00:00,1.83399183333333,NA
2024-06-26 08:00:00,0.837663516666667,NA
2024-06-26 09:00:00,0.362434433333333,NA
2024-06-26 10:00:00,0.3203583,NA
2024-06-26 11:00:00,0.36661925,NA
2024-06-26 12:00:00,0.2937839,NA
2024-06-26 13:00:00,0.353836833333333,NA
2024-06-26 14:00:00,0.3628578,NA
2024-06-26 15:00:00,0.28162025,NA
2024-06-26 16:00:00,0.263903983333333,NA
2024-06-26 17:00:00,0.13643805,NA
2024-06-26 18:00:00,0.0980537413793103,NA
2024-06-26 19:00:00,0.125039155172414,NA
2024-06-26 20:00:00,0.0890861166666667,NA
2024-06-26 21:00:00,0.38547535,NA
2024-06-26 22:00:00,0.103871383333333,NA
2024-06-26 23:00:00,0.11943825,NA
2024-06-27,0.0694484166666667,NA
2024-06-27 01:00:00,0.0552819166666667,NA
2024-06-27 02:00:00,0.0893629333333333,NA
2024-06-27 03:00:00,0.124241833333333,NA
2024-06-27 04:00:00,0.838591666666667,NA
2024-06-27 05:00:00,2.13088585,NA
2024-06-27 06:00:00,1.18664791666667,NA
2024-06-27 07:00:00,1.01350723333333,NA
2024-06-27 08:00:00,1.09889703333333,NA
2024-06-27 09:00:00,0.672990166666667,NA
2024-06-27 10:00:00,0.727865,NA
2024-06-27 11:00:00,NA,NA
2024-06-27 12:00:00,NA,NA
2024-06-27 13:00:00,NA,NA
2024-06-27 14:00:00,NA,NA
2024-06-27 15:00:00,NA,NA
2024-06-27 16:00:00,NA,NA
2024-06-27 17:00:00,NA,NA
2024-06-27 18:00:00,NA,NA
2024-06-27 19:00:00,NA,NA
2024-06-27 20:00:00,NA,NA
2024-06-27 21:00:00,NA,NA
2024-06-27 22:00:00,NA,NA
2024-06-27 23:00:00,NA,NA
2024-06-28,NA,NA
2024-06-28 01:00:00,NA,NA
2024-06-28 02:00:00,NA,NA
2024-06-28 03:00:00,NA,NA
2024-06-28 04:00:00,NA,NA
2024-06-28 05:00:00,NA,NA
2024-06-28 06:00:00,NA,NA
2024-06-28 07:00:00,NA,NA
2024-06-28 08:00:00,NA,NA
2024-06-28 09:00:00,31.7728216,NA
2024-06-28 10:00:00,9.60493585,NA
2024-06-28 11:00:00,0.891474923076923,NA
2024-06-28 12:00:00,0.153627292682927,NA
2024-06-28 13:00:00,0.707185166666667,NA
2024-06-28 14:00:00,1.06421353333333,NA
2024-06-28 15:00:00,0.514895283333333,NA
2024-06-28 16:00:00,0.230848816666667,NA
2024-06-28 17:00:00,0.2994505,NA
2024-06-28 18:00:00,0.100183898305085,NA
2024-06-28 19:00:00,0.02931,NA
2024-06-28 20:00:00,0.0653073965517241,NA
2024-06-28 21:00:00,0.100207633333333,NA
2024-06-28 22:00:00,0.100500733333333,NA
2024-06-28 23:00:00,0.126049283333333,NA
2024-06-29,0.212171833333333,NA
2024-06-29 01:00:00,0.125072559322034,NA
2024-06-29 02:00:00,0.190745927272727,NA
2024-06-29 03:00:00,0.400749116666667,NA
2024-06-29 04:00:00,0.527596283333333,NA
2024-06-29 05:00:00,0.473975266666667,NA
2024-06-29 06:00:00,0.532334733333333,NA
2024-06-29 07:00:00,0.566106366666667,NA
2024-06-29 08:00:00,0.644559466666667,NA
2024-06-29 09:00:00,0.472802866666667,NA
2024-06-29 10:00:00,0.415094733333333,NA
2024-06-29 11:00:00,0.442304183333333,NA
2024-06-29 12:00:00,0.43979655,NA
2024-06-29 13:00:00,0.372302133333333,NA
2024-06-29 14:00:00,0.393128516666667,NA
2024-06-29 15:00:00,0.4381845,NA
2024-06-29 16:00:00,0.39944645,NA
2024-06-29 17:00:00,0.1831875,NA
2024-06-29 18:00:00,0.154838216666667,NA
2024-06-29 19:00:00,0.137789566666667,NA
2024-06-29 20:00:00,0.106997783333333,NA
2024-06-29 21:00:00,0.0937757166666667,NA
2024-06-29 22:00:00,0.0823773833333333,NA
2024-06-29 23:00:00,0.0903725,NA
2024-06-30,0.011601875,NA
2024-06-30 01:00:00,0.04196215,NA
2024-06-30 02:00:00,0.0411642666666667,NA
2024-06-30 03:00:00,0.11816815,NA
2024-06-30 04:00:00,0.19701205,NA
2024-06-30 05:00:00,0.383847016666667,NA
2024-06-30 06:00:00,0.337634916666667,NA
2024-06-30 07:00:00,0.291667066666667,NA
2024-06-30 08:00:00,0.3480074,NA
2024-06-30 09:00:00,0.4802932,NA
2024-06-30 10:00:00,0.404999066666667,NA
2024-06-30 11:00:00,0.522662433333333,NA
2024-06-30 12:00:00,0.786712966666667,NA
2024-06-30 13:00:00,0.54580105,NA
2024-06-30 14:00:00,0.594129983333333,NA
2024-06-30 15:00:00,0.4700347,NA
2024-06-30 16:00:00,0.75321815,NA
2024-06-30 17:00:00,0.303277083333333,NA
2024-06-30 18:00:00,0.176185666666667,NA
2024-06-30 19:00:00,0.233340166666667,NA
2024-06-30 20:00:00,0.1267169,NA
2024-06-30 21:00:00,0.179442333333333,NA
2024-06-30 22:00:00,0.18401795,NA
