"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","PM size fraction"
2022-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-15 01:00:00,NA,0,NA,0,NA,0,NA,736.528,NA,0,NA,66.1096,NA,58.3483,NA,5.6433,NA,0,"E: Uncertainty",NA,NA,2.7809,NA,167.7532,NA,0,"E: Uncertainty",NA,NA,4.1616,NA,28.2258,NA,0,NA,0,NA,1.5868,NA,0.4843,NA,11.1406,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,9.9293,NA,0,"PM10"
2022-06-15 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-15 03:00:00,NA,887.9638,"E: Uncertainty",NA,NA,36.7777,NA,842.5911,NA,78.6425,NA,190.1006,NA,83.77,NA,3.3431,NA,0,NA,1.2294,NA,7.7464,NA,213.9942,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,59.102,NA,122.0827,NA,0,NA,0,NA,4.5948,"E: Uncertainty",NA,NA,12.6424,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,9.551,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.1804,NA,0,NA,0,NA,0,NA,0,NA,0,NA,16.7041,NA,0.9931,"PM10"
2022-06-15 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-15 05:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,798.5839,NA,37.9988,NA,108.3835,NA,94.0903,NA,7.9656,NA,0.011,NA,1.3332,NA,3.516,NA,211.2686,NA,0,NA,0.5592,NA,8.3308,NA,50.3592,NA,0,NA,0,NA,2.5202,NA,1.0367,NA,9.5099,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,14.8068,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.4817,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.7567,NA,0,"PM10"
2022-06-15 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-15 07:00:00,NA,697.2364,"E: Uncertainty",NA,NA,0,NA,981.6635,NA,364.0921,NA,176.588,NA,322.459,NA,9.1502,NA,1.0888,NA,1.8497,NA,5.6651,NA,411.782,NA,0,NA,0.6239,NA,11.7333,NA,99.3068,NA,0,NA,0,NA,3.1484,NA,0.8087,NA,18.6578,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,18.6517,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,5.9797,NA,0,NA,0,NA,0,NA,0,NA,0,NA,13.1537,NA,0,"PM10"
2022-06-15 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-15 09:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,608.6995,NA,0,NA,84.0608,NA,164.0033,NA,6.4291,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.4466,NA,214.3338,NA,0,NA,0,NA,6.5699,NA,29.2372,NA,0,NA,0,NA,2.1244,NA,0.4805,NA,7.2517,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0.1496,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,5.1355,NA,0,"PM10"
2022-06-15 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-15 11:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,545.1426,NA,0,NA,103.2403,NA,120.2864,NA,7.4293,"E: Uncertainty",NA,NA,0,NA,1.7616,NA,167.4445,NA,0,"E: Uncertainty",NA,NA,5.4074,NA,16.9741,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,7.0527,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.7118,NA,0,"PM10"
2022-06-15 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-15 13:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,472.452,NA,0,NA,78.9256,NA,117.9266,NA,4.962,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,1.1558,NA,136.1151,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.0413,NA,11.8338,NA,0,NA,0,NA,0.6514,"E: Uncertainty",NA,NA,6.6407,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.3242,NA,0,"PM10"
2022-06-15 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-15 15:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,431.6659,NA,0,NA,64.2316,NA,124.2089,NA,5.4819,NA,0,"E: Uncertainty",NA,NA,1.7846,NA,166.1937,NA,0,"E: Uncertainty",NA,NA,5.9442,NA,13.445,NA,0,NA,0,NA,1.0558,"E: Uncertainty",NA,NA,8.1035,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,16.2084,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.1021,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.9299,NA,0,"PM10"
2022-06-15 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-15 17:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,414.6608,NA,0,NA,68.6851,NA,69.1269,NA,4.0124,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,1.1457,NA,116.2072,NA,0,"E: Uncertainty",NA,NA,3.7532,NA,10.1861,NA,0,NA,0,NA,1.2392,"E: Uncertainty",NA,NA,7.2844,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.9056,NA,0,"PM10"
2022-06-15 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-15 19:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,373.5281,NA,0,NA,83.7189,NA,54.7164,NA,3.0798,NA,0,"E: Uncertainty",NA,NA,1.4419,NA,179.4961,NA,0,"E: Uncertainty",NA,NA,8.2775,NA,13.0774,NA,0,NA,0,NA,0.9379,"E: Uncertainty",NA,NA,5.9153,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.445,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.243,NA,0,"PM10"
2022-06-15 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-15 21:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,609.2376,NA,0,NA,121.574,NA,78.76,NA,5.9735,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,2.135,NA,273.2577,NA,0,"E: Uncertainty",NA,NA,11.803,NA,35.9909,NA,0,NA,0,NA,1.078,NA,6.5889,NA,8.0135,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,3.063,NA,0,NA,0,NA,0,NA,0,NA,0,NA,11.7698,NA,0,"PM10"
2022-06-15 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-15 23:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,657.1689,NA,0,NA,65.1066,NA,59.0031,NA,4.1942,NA,0,"E: Uncertainty",NA,NA,1.7465,NA,118.2428,NA,0,"E: Uncertainty",NA,NA,10.013,NA,34.6031,NA,0,NA,0,NA,1.9242,NA,19.316,NA,7.3725,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,7.6364,NA,0,"PM10"
2022-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-16 01:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,639.2955,NA,0,NA,47.0923,NA,43.9266,NA,1.8997,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,64.5961,NA,0,NA,1.0804,NA,2.5132,NA,19.4684,NA,0,NA,0,NA,0.6368,NA,10.8415,NA,4.838,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,9.217,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,10.4794,NA,0,"PM10"
2022-06-16 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-16 03:00:00,"E: Uncertainty",NA,NA,0,NA,0,NA,659.8728,NA,0,NA,58.9479,NA,52.3589,NA,2.9991,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,67.4817,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.7224,NA,24.9372,NA,0,NA,0,NA,1.4204,NA,8.3635,NA,5.6528,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,8.2024,NA,0,"PM10"
2022-06-16 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-16 05:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,587.054,NA,0,NA,85.8488,NA,75.9361,NA,3.2693,"E: Uncertainty",NA,NA,1.2193,NA,2.6934,NA,152.6062,NA,0,NA,0.8407,NA,22.5542,NA,79.0004,NA,0,NA,0,NA,2.3227,NA,2.579,NA,7.4718,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,14.1716,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0.0661,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,13.602,NA,0,"PM10"
2022-06-16 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-16 07:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,588.1901,NA,0,NA,66.6767,NA,185.5703,NA,6.5033,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,5.1753,NA,274.1372,NA,0,NA,0.5237,NA,9.1883,NA,100.7193,NA,0,NA,0,NA,1.9503,NA,0.5097,NA,5.9044,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,8.728,NA,19.2737,"PM10"
2022-06-16 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-16 09:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,624.7532,NA,0,NA,74.7821,NA,251.304,NA,7.1912,NA,0.9137,NA,0.6251,NA,2.8236,NA,239.2354,NA,0,"E: Uncertainty",NA,NA,7.2577,NA,44.8104,NA,0,NA,0,NA,2.1613,NA,1.3145,NA,6.9607,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.88,NA,0,NA,0,NA,0,NA,0,NA,0,NA,12.8054,NA,1.194,"PM10"
2022-06-16 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-16 11:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,559.6038,NA,0,NA,95.9267,NA,117.1242,NA,8.231,NA,0,"E: Uncertainty",NA,NA,1.5437,NA,157.7661,NA,0,"E: Uncertainty",NA,NA,5.3367,NA,20.0114,NA,0,NA,0,NA,0.9925,NA,1.1839,NA,7.6365,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,12.7317,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.8823,NA,0,"PM10"
2022-06-16 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-16 13:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,467.9486,NA,0,NA,60.4696,NA,119.5623,NA,4.6003,NA,0,"E: Uncertainty",NA,NA,1.0955,NA,133.7697,NA,0,"E: Uncertainty",NA,NA,2.9456,NA,12.2849,NA,0,NA,0,NA,0.6225,NA,0.6784,NA,6.3536,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.1246,NA,0,"PM10"
2022-06-16 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-16 15:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,324.1487,NA,0,NA,51.625,NA,114.3486,NA,3.9647,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,139.8497,NA,0,NA,0,NA,4.1027,NA,9.4476,NA,0,NA,0,NA,0.7757,"E: Uncertainty",NA,NA,4.5082,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,NA,9.0317,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.9143,NA,0,"PM10"
2022-06-16 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-16 17:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,423.6337,NA,0,NA,73.5034,NA,130.3882,NA,6.0482,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,1.4145,NA,198.2981,NA,0,"E: Uncertainty",NA,NA,7.8566,NA,15.6127,NA,0,NA,0,NA,1.6041,NA,1.1039,NA,6.4282,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,15.3873,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.1182,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.7132,NA,0,"PM10"
2022-06-16 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-16 19:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,390.5231,NA,0,NA,81.1276,NA,122.645,NA,4.9752,NA,0,"E: Uncertainty",NA,NA,2.4481,NA,212.9918,NA,0,NA,0,NA,8.8409,NA,16.3083,NA,0,NA,0,NA,1.0463,NA,0.7222,NA,6.1847,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,16.9483,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,4.9592,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.7928,NA,0,"PM10"
