"date (UTC+0)","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)","PM size fraction"
2023-09-05 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-05 16:00:00,NA,0,NA,662.6131,NA,0,NA,501.5319,NA,0,NA,187.8431,NA,570.2968,NA,26.9215,"E: Uncertainty",NA,NA,1.5291,NA,5.9913,NA,431.6117,NA,0,"E: Uncertainty",NA,NA,6.8603,NA,24.7516,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,3.4431,NA,1.7585,NA,0,"E: Uncertainty",NA,NA,0,NA,9.9957,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.546,NA,0,"PM10"
2023-09-05 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-05 18:00:00,NA,0,NA,674.8285,NA,0,NA,519.0189,NA,0,NA,201.6366,NA,659.4965,NA,24.9096,NA,1.1981,NA,1.0845,NA,5.7584,NA,488.0258,NA,0,"E: Uncertainty",NA,NA,8.3765,NA,44.5568,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,16.2454,NA,2.1228,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,11.6901,NA,0,"PM10"
2023-09-05 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-05 20:00:00,"E: Uncertainty",NA,NA,634.8754,NA,0,NA,602.3841,NA,0,NA,233.0424,NA,542.4892,NA,19.366,"E: Uncertainty",NA,NA,1.7577,NA,5.7892,NA,503.085,NA,0,NA,0.5173,NA,8.7326,NA,34.2785,NA,0,NA,0,NA,0.5101,NA,0.5351,NA,3.8005,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,18.7747,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,5.6925,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.6083,NA,0,"PM10"
2023-09-05 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-05 22:00:00,"E: Uncertainty",NA,NA,401.1926,NA,0,NA,703.0163,NA,0,NA,155.7201,NA,397.6453,NA,15.4811,NA,1.2081,NA,1.188,NA,5.6105,NA,396.4892,NA,0,"E: Uncertainty",NA,NA,8.2748,NA,31.1118,NA,0,NA,0,NA,0,NA,0.7732,NA,3.7431,NA,2.0202,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,5.4672,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.1481,NA,0,"PM10"
2023-09-05 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-06 00:15:00,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"PM10"
2023-09-06 00:30:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,765.3414,NA,0,NA,119.6785,NA,438.0836,NA,11.3761,"E: Uncertainty",NA,NA,0,NA,2.4512,NA,327.4683,NA,0,"E: Uncertainty",NA,NA,5.3173,NA,51.9826,NA,0,NA,0,NA,0,NA,0.8784,NA,2.8884,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,25.1335,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.1438,NA,0,"PM10"
2023-09-06 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-06 02:00:00,"E: Uncertainty",NA,NA,190.8343,NA,0,NA,847.9223,NA,0,NA,110.6912,NA,263.9499,NA,8.3552,NA,2.9011,NA,0.9448,NA,2.423,NA,258.9183,NA,0,NA,1.0199,NA,4.3583,NA,27.1342,NA,0,NA,0,NA,1.2393,NA,1.504,NA,10.6228,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,15.3085,NA,0,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"PM10"
2023-09-06 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-06 04:00:00,NA,0,"E: Uncertainty",NA,NA,0,NA,969.4617,NA,0,NA,92.2274,NA,220.2827,NA,9.5274,NA,2.504,"E: Uncertainty",NA,NA,3.1404,NA,278.9013,NA,0,NA,1.1845,NA,5.7513,NA,29.177,NA,0,NA,0,"E: Uncertainty",NA,NA,1.609,NA,4.3354,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,13.7678,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.3764,NA,0,"PM10"
2023-09-06 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-06 06:00:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,1272.0142,NA,0,NA,54.0202,NA,185.2436,NA,14.0186,NA,2.4014,NA,2.0383,NA,3.2478,NA,429.258,NA,0,NA,1.1997,NA,11.9398,NA,36.8071,NA,0,NA,0,NA,0.3634,NA,1.5823,NA,5.813,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,17.8552,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,6.0281,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,0,NA,2.9644,NA,0,"PM10"
2023-09-06 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-06 08:00:00,NA,988.819,NA,1580.8064,NA,0,NA,1336.4521,NA,0,NA,192.3454,NA,1556.0837,NA,59.4959,NA,2.9065,NA,5.1184,NA,17.4263,NA,1423.2371,NA,0,NA,3.5705,NA,29.2878,NA,145.5228,NA,0,NA,0,NA,0.7477,NA,0.8754,NA,4.7973,NA,3.7355,NA,0,NA,5.7552,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,22.0198,NA,0,NA,0,NA,0,NA,0,NA,0,NA,11.1526,NA,0,"PM10"
2023-09-06 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-06 10:00:00,NA,969.2636,NA,810.3544,NA,0,NA,906.449,NA,0,NA,202.055,NA,1461.3636,NA,45.0252,NA,3.0061,NA,4.2473,NA,12.333,NA,1543.0062,NA,0,NA,2.3674,NA,30.6949,NA,71.6488,NA,0,NA,0,NA,2.4686,NA,0.6804,NA,5.0004,NA,1.7548,NA,0,NA,3.3582,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,6.727,NA,0,NA,0,NA,0,NA,0,NA,0,NA,12.1678,NA,0,"PM10"
2023-09-06 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-06 12:00:00,NA,0,NA,689.1054,NA,0,NA,594.8562,NA,0,NA,150.5429,NA,588.741,NA,28.2311,NA,1.3554,NA,1.2989,NA,5.2954,NA,492.5839,NA,0,NA,0.966,NA,10.2464,NA,37.5686,NA,0,NA,0,NA,2.0662,NA,0.5395,NA,4.349,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,15.8151,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,5.7759,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.9471,NA,0,"PM10"
2023-09-06 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-06 14:00:00,"E: Uncertainty",NA,NA,1323.1268,NA,0,NA,618.2541,NA,0,NA,219.9233,NA,1098.479,NA,39.5098,NA,2.6309,NA,1.9764,NA,9.5426,NA,659.7074,NA,0,NA,0.6405,NA,14.4389,NA,43.1765,NA,0,NA,0,NA,0.6821,"E: Uncertainty",NA,NA,4.9042,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,5.3368,NA,0,NA,0,NA,0,NA,0,NA,0,NA,11.2783,NA,0,"PM10"
2023-09-06 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-06 16:00:00,"E: Uncertainty",NA,NA,1097.8897,NA,0,NA,546.857,NA,0,NA,201.4174,NA,653.6964,NA,37.7367,NA,2.2702,NA,1.7697,NA,8.664,NA,617.5565,NA,0,NA,0.8826,NA,11.4333,NA,33.6069,NA,0,NA,0,"E: Uncertainty",NA,NA,0.4437,NA,5.7698,NA,1.6666,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,3.484,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.5676,NA,0,"PM10"
2023-09-06 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-06 18:00:00,NA,734.657,NA,862.1807,NA,0,NA,568.4832,NA,0,NA,187.5985,NA,529.9045,NA,34.8456,NA,1.7202,NA,2.5346,NA,10.2276,NA,948.8128,NA,0,NA,1.0529,NA,40.1896,NA,49.5642,NA,0,NA,0,NA,0.4342,NA,0.6125,NA,5.8823,NA,2.308,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,NA,13.3009,NA,0,NA,0,NA,0,NA,0,NA,0,NA,7.6834,NA,0,"PM10"
2023-09-06 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-06 20:00:00,"E: Uncertainty",NA,NA,1943.8988,NA,0,NA,836.3963,NA,0,NA,487.3086,NA,618.7599,NA,46.4114,NA,2.0923,NA,2.9501,NA,14.5101,NA,1168.2265,NA,0,NA,1.132,NA,28.5227,NA,50.6608,NA,0,NA,0,NA,1.188,NA,1.4918,NA,6.7643,NA,4.0592,NA,0,NA,3.5989,"E: Uncertainty",NA,NA,11.978,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,16.4917,NA,0,NA,0,NA,0,NA,0,NA,0,NA,11.2238,NA,0,"PM10"
2023-09-06 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-06 22:00:00,"E: Uncertainty",NA,NA,1237.3473,NA,0,NA,849.4813,NA,0,NA,441.279,NA,463.4706,NA,28.061,NA,1.9844,NA,2.5658,NA,10.0157,NA,870.3997,NA,0,NA,0.8054,NA,21.3138,NA,45.3579,NA,0,NA,0,NA,0.4082,NA,1.9017,NA,11.4539,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,10.2053,NA,0,NA,0,NA,0,NA,0,NA,0,NA,9.423,NA,0,"PM10"
2023-09-06 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-07 00:15:00,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"F: Auto Check",NA,"PM10"
2023-09-07 00:30:00,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,989.4503,NA,0,NA,287.6228,NA,358.5838,NA,27.2711,NA,0,NA,1.9822,NA,7.1967,NA,700.6891,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,15.3263,NA,66.0131,NA,0,NA,0,NA,2.0067,NA,1.6423,NA,11.9489,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,40.1434,NA,0,NA,0.2475,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,10.9174,NA,0,NA,0,NA,0,NA,0,NA,0,NA,10.0486,NA,0,"PM10"
2023-09-07 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-07 02:00:00,"E: Uncertainty",NA,NA,621.4337,NA,0,NA,783.5156,NA,0,NA,204.7045,NA,382.5795,NA,20.1456,NA,1.6671,NA,1.1168,NA,5.4423,NA,551.2702,NA,0,"E: Uncertainty",NA,NA,11.2004,NA,53.0341,NA,0,NA,0,NA,2.344,NA,1.7033,NA,6.8126,"E: Uncertainty",NA,NA,0,NA,0,NA,0,NA,10.2082,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,8.8485,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.9559,NA,0,"PM10"
2023-09-07 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-07 04:00:00,"E: Uncertainty",NA,NA,721.5149,NA,0,NA,757.5225,NA,0,NA,158.763,NA,429.6037,NA,19.9928,NA,0.8572,NA,1.3481,NA,6.8229,NA,454.8541,NA,0.0109,NA,1.2113,NA,9.3729,NA,42.6506,NA,0,NA,0,NA,0.4318,NA,0.9527,NA,5.1422,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,0,NA,0,"E: Uncertainty",NA,"E: Uncertainty",NA,"E: Uncertainty",NA,NA,8.8809,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.864,NA,0,"PM10"
2023-09-07 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
