"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-12-21 02:30:00,0.258,1.379,NA
2020-12-21 02:31:00,0.25,1.416,NA
2020-12-21 02:32:00,0.247,1.402,NA
2020-12-21 02:33:00,0.244,1.412,NA
2020-12-21 02:34:00,0.257,1.406,NA
2020-12-21 02:35:00,0.263,1.391,NA
2020-12-21 02:36:00,0.256,1.361,NA
2020-12-21 02:37:00,0.262,1.385,NA
2020-12-21 02:38:00,0.268,1.328,NA
2020-12-21 02:39:00,0.272,1.202,NA
2020-12-21 02:40:00,0.301,1.16,NA
2020-12-21 02:41:00,0.437,1.191,NA
2020-12-21 02:42:00,0.563,1.244,NA
2020-12-21 02:43:00,0.591,1.174,NA
2020-12-21 02:44:00,0.609,1.071,NA
2020-12-21 02:45:00,0.632,0.947,NA
2020-12-21 02:46:00,0.668,0.887,NA
2020-12-21 02:47:00,0.69,0.816,NA
2020-12-21 02:48:00,0.72,0.734,NA
2020-12-21 02:49:00,0.741,0.769,NA
2020-12-21 02:50:00,0.58,0.612,NA
2020-12-21 02:51:00,0.545,0.543,NA
2020-12-21 02:52:00,0.538,0.516,NA
2020-12-21 02:53:00,0.534,0.469,NA
2020-12-21 02:54:00,0.5,0.367,NA
2020-12-21 02:55:00,0.477,0.252,NA
2020-12-21 02:56:00,0.454,0.147,NA
2020-12-21 02:57:00,0.413,0.008,NA
2020-12-21 02:58:00,0.349,-0.258,NA
2020-12-21 02:59:00,0.309,-0.488,NA
2020-12-21 03:00:00,0.276,-0.652,NA
2020-12-21 03:01:00,0.261,-0.814,NA
2020-12-21 03:02:00,0.242,-0.95,NA
2020-12-21 03:03:00,0.232,-1.032,NA
2020-12-21 03:04:00,0.221,-1.087,NA
2020-12-21 03:05:00,0.237,-1.089,NA
2020-12-21 03:06:00,0.325,-0.928,NA
2020-12-21 03:07:00,0.337,-0.88,NA
2020-12-21 03:08:00,0.357,-0.838,NA
2020-12-21 03:09:00,0.411,-0.747,NA
2020-12-21 03:10:00,0.45,-0.669,NA
2020-12-21 03:11:00,0.457,-0.629,NA
2020-12-21 03:12:00,0.469,-0.618,NA
2020-12-21 03:13:00,0.501,-0.578,NA
2020-12-21 03:14:00,0.451,-0.679,NA
2020-12-21 03:15:00,0.403,-0.877,NA
2020-12-21 03:16:00,0.395,-0.955,NA
2020-12-21 03:17:00,0.371,-1.038,NA
2020-12-21 03:18:00,0.328,-1.162,NA
2020-12-21 03:19:00,0.296,-1.25,NA
2020-12-21 03:20:00,0.315,-1.275,NA
2020-12-21 03:21:00,0.315,-1.272,NA
2020-12-21 03:22:00,0.289,-1.312,NA
2020-12-21 03:23:00,0.281,-1.338,NA
2020-12-21 03:24:00,0.275,-1.347,NA
2020-12-21 03:25:00,0.309,-1.246,NA
2020-12-21 03:26:00,0.325,-1.121,NA
2020-12-21 03:27:00,0.333,-1.053,NA
2020-12-21 03:28:00,0.358,-1.029,NA
2020-12-21 03:29:00,0.323,-1.089,NA
2020-12-21 03:30:00,0.316,-1.124,NA
2020-12-21 03:31:00,0.312,-1.123,NA
2020-12-21 03:32:00,0.315,-1.125,NA
2020-12-21 03:33:00,0.305,-1.155,NA
2020-12-21 03:34:00,0.321,-1.222,NA
2020-12-21 03:35:00,0.321,-1.294,NA
2020-12-21 03:36:00,0.31,-1.374,NA
2020-12-21 03:37:00,0.297,-1.411,NA
2020-12-21 03:38:00,0.308,-1.419,NA
2020-12-21 03:39:00,0.293,-1.48,NA
2020-12-21 03:40:00,0.298,-1.543,NA
2020-12-21 03:41:00,0.307,-1.574,NA
2020-12-21 03:42:00,0.294,-1.65,NA
2020-12-21 03:43:00,0.243,-1.791,NA
2020-12-21 03:44:00,0.251,-1.832,NA
2020-12-21 03:45:00,0.251,-1.871,NA
2020-12-21 03:46:00,0.23,-1.95,NA
2020-12-21 03:47:00,0.233,-2.016,NA
2020-12-21 03:48:00,0.223,-2.051,NA
2020-12-21 03:49:00,0.214,-2.073,NA
2020-12-21 03:50:00,0.203,-2.105,NA
2020-12-21 03:51:00,0.203,-2.122,NA
2020-12-21 03:52:00,0.201,-2.096,NA
2020-12-21 03:53:00,0.182,-2.085,NA
2020-12-21 03:54:00,0.182,-2.058,NA
2020-12-21 03:55:00,0.189,-2.016,NA
2020-12-21 03:56:00,0.187,-1.989,NA
2020-12-21 03:57:00,0.186,-1.97,NA
2020-12-21 03:58:00,0.185,-1.97,NA
2020-12-21 03:59:00,0.189,-1.979,NA
2020-12-21 04:00:00,0.19,-1.993,NA
2020-12-21 04:01:00,0.193,-2.019,NA
2020-12-21 04:02:00,0.195,-2.037,NA
2020-12-21 04:03:00,0.19,-2.043,NA
2020-12-21 04:04:00,0.201,-2.072,NA
2020-12-21 04:05:00,0.214,-2.076,NA
2020-12-21 04:06:00,0.223,-2.057,NA
2020-12-21 04:07:00,0.231,-2.034,NA
2020-12-21 04:08:00,0.226,-2.02,NA
2020-12-21 04:09:00,0.227,-1.985,NA
2020-12-21 04:10:00,0.236,-1.932,NA
2020-12-21 04:11:00,0.255,-1.893,NA
2020-12-21 04:12:00,0.252,-1.86,NA
2020-12-21 04:13:00,0.242,-1.837,NA
2020-12-21 04:14:00,0.232,-1.829,NA
2020-12-21 04:15:00,0.238,-1.82,NA
2020-12-21 04:16:00,0.238,-1.786,NA
2020-12-21 04:17:00,0.237,-1.778,NA
2020-12-21 04:18:00,0.243,-1.791,NA
2020-12-21 04:19:00,0.24,-1.791,NA
2020-12-21 04:20:00,0.236,-1.8,NA
2020-12-21 04:21:00,0.245,-1.784,NA
2020-12-21 04:22:00,0.261,-1.753,NA
2020-12-21 04:23:00,0.258,-1.726,NA
2020-12-21 04:24:00,0.252,-1.709,NA
2020-12-21 04:25:00,0.252,-1.692,NA
2020-12-21 04:26:00,0.265,-1.675,NA
2020-12-21 04:27:00,0.262,-1.664,NA
2020-12-21 04:28:00,0.255,-1.616,NA
2020-12-21 04:29:00,0.251,-1.587,NA
2020-12-21 04:30:00,0.246,-1.577,NA
2020-12-21 04:31:00,0.243,-1.566,NA
2020-12-21 04:32:00,0.249,-1.533,NA
2020-12-21 04:33:00,0.248,-1.516,NA
2020-12-21 04:34:00,0.242,-1.479,NA
2020-12-21 04:35:00,0.235,-1.417,NA
2020-12-21 04:36:00,0.236,-1.369,NA
2020-12-21 04:37:00,0.245,-1.316,NA
2020-12-21 04:38:00,0.235,-1.236,NA
2020-12-21 04:39:00,0.233,-1.126,NA
2020-12-21 04:40:00,0.232,-1.048,NA
2020-12-21 04:41:00,0.213,-0.962,NA
2020-12-21 04:42:00,0.219,-0.873,NA
2020-12-21 04:43:00,0.232,-0.806,NA
2020-12-21 04:44:00,0.238,-0.776,NA
2020-12-21 04:45:00,0.245,-0.766,NA
2020-12-21 04:46:00,0.244,-0.736,NA
2020-12-21 04:47:00,0.263,-0.682,NA
2020-12-21 04:48:00,0.287,-0.624,NA
2020-12-21 04:49:00,0.305,-0.632,NA
2020-12-21 04:50:00,0.304,-0.664,NA
2020-12-21 04:51:00,0.3,-0.679,NA
2020-12-21 04:52:00,0.283,-0.692,NA
2020-12-21 04:53:00,0.269,-0.702,NA
2020-12-21 04:54:00,0.252,-0.728,NA
2020-12-21 04:55:00,0.253,-0.8,NA
2020-12-21 04:56:00,0.238,-0.924,NA
2020-12-21 04:57:00,0.225,-0.985,NA
2020-12-21 04:58:00,0.22,-0.994,NA
2020-12-21 04:59:00,0.226,-0.999,NA
2020-12-21 05:00:00,0.224,-1.008,NA
2020-12-21 05:01:00,0.23,-1.007,NA
2020-12-21 05:02:00,0.236,-0.98,NA
2020-12-21 05:03:00,0.241,-0.952,NA
2020-12-21 05:04:00,0.235,-0.907,NA
2020-12-21 05:05:00,0.232,-0.868,NA
2020-12-21 05:06:00,0.238,-0.838,NA
2020-12-21 05:07:00,0.252,-0.798,NA
2020-12-21 05:08:00,0.254,-0.738,NA
2020-12-21 05:09:00,0.265,-0.671,NA
2020-12-21 05:10:00,0.262,-0.603,NA
2020-12-21 05:11:00,0.268,-0.523,NA
2020-12-21 05:12:00,0.261,-0.44,NA
2020-12-21 05:13:00,0.255,-0.35,NA
2020-12-21 05:14:00,0.265,-0.242,NA
2020-12-21 05:15:00,0.28,-0.123,NA
2020-12-21 05:16:00,0.28,0.001,NA
2020-12-21 05:17:00,0.277,0.134,NA
2020-12-21 05:18:00,0.284,0.255,NA
2020-12-21 05:19:00,0.301,0.401,NA
2020-12-21 05:20:00,0.329,0.561,NA
2020-12-21 05:21:00,0.352,0.688,NA
2020-12-21 05:22:00,0.359,0.752,NA
2020-12-21 05:23:00,0.374,0.83,NA
2020-12-21 05:24:00,0.388,0.888,NA
2020-12-21 05:25:00,0.412,0.989,NA
2020-12-21 05:26:00,0.419,1.008,NA
2020-12-21 05:27:00,0.422,0.981,NA
2020-12-21 05:28:00,0.408,0.927,NA
2020-12-21 05:29:00,0.389,0.889,NA
2020-12-21 05:30:00,0.387,0.877,NA
2020-12-21 05:31:00,0.403,0.89,NA
2020-12-21 05:32:00,0.389,0.938,NA
2020-12-21 05:33:00,0.36,0.954,NA
2020-12-21 05:34:00,0.349,0.995,NA
2020-12-21 05:35:00,0.34,1.046,NA
2020-12-21 05:36:00,0.35,1.12,NA
2020-12-21 05:37:00,0.363,1.202,NA
2020-12-21 05:38:00,0.387,1.249,NA
2020-12-21 05:39:00,0.376,1.284,NA
2020-12-21 05:40:00,0.37,1.254,NA
2020-12-21 05:41:00,0.371,1.17,NA
2020-12-21 05:42:00,0.367,1.062,NA
2020-12-21 05:43:00,0.355,0.966,NA
2020-12-21 05:44:00,0.353,0.945,NA
2020-12-21 05:45:00,0.352,0.919,NA
2020-12-21 05:46:00,0.339,0.901,NA
2020-12-21 05:47:00,0.334,0.838,NA
2020-12-21 05:48:00,0.326,0.757,NA
2020-12-21 05:49:00,0.324,0.702,NA
2020-12-21 05:50:00,0.327,0.642,NA
2020-12-21 05:51:00,0.347,0.581,NA
2020-12-21 05:52:00,0.352,0.481,NA
2020-12-21 05:53:00,0.34,0.363,NA
2020-12-21 05:54:00,0.335,0.225,NA
2020-12-21 05:55:00,0.337,0.126,NA
2020-12-21 05:56:00,0.337,0.08,NA
2020-12-21 05:57:00,0.342,0.034,NA
2020-12-21 05:58:00,0.33,-0.01,NA
2020-12-21 05:59:00,0.315,-0.045,NA
2020-12-21 06:00:00,0.307,-0.075,NA
2020-12-21 06:01:00,0.303,-0.118,NA
2020-12-21 06:02:00,0.3,-0.173,NA
2020-12-21 06:03:00,0.278,-0.231,NA
2020-12-21 06:04:00,0.266,-0.306,NA
2020-12-21 06:05:00,0.25,-0.354,NA
2020-12-21 06:06:00,0.24,-0.387,NA
2020-12-21 06:07:00,0.233,-0.419,NA
2020-12-21 06:08:00,0.239,-0.444,NA
2020-12-21 06:09:00,0.242,-0.495,NA
2020-12-21 06:10:00,0.234,-0.532,NA
2020-12-21 06:11:00,0.252,-0.573,NA
2020-12-21 06:12:00,0.259,-0.601,NA
2020-12-21 06:13:00,0.255,-0.627,NA
2020-12-21 06:14:00,0.251,-0.664,NA
2020-12-21 06:15:00,0.263,-0.684,NA
2020-12-21 06:16:00,0.266,-0.7,NA
2020-12-21 06:17:00,0.262,-0.714,NA
2020-12-21 06:18:00,0.262,-0.735,NA
2020-12-21 06:19:00,0.257,-0.726,NA
2020-12-21 06:20:00,0.255,-0.709,NA
2020-12-21 06:21:00,0.252,-0.69,NA
2020-12-21 06:22:00,0.261,-0.627,NA
2020-12-21 06:23:00,0.274,-0.543,NA
2020-12-21 06:24:00,0.279,-0.457,NA
2020-12-21 06:25:00,0.275,-0.37,NA
2020-12-21 06:26:00,0.266,-0.25,NA
2020-12-21 06:27:00,0.269,-0.176,NA
2020-12-21 06:28:00,0.267,-0.103,NA
2020-12-21 06:29:00,0.275,-0.033,NA
2020-12-21 06:30:00,0.275,0.021,NA
2020-12-21 06:31:00,0.263,0.04,NA
2020-12-21 06:32:00,0.24,0.021,NA
2020-12-21 06:33:00,0.225,0.02,NA
2020-12-21 06:34:00,0.215,0.011,NA
2020-12-21 06:35:00,0.208,-0.004,NA
2020-12-21 06:36:00,0.224,0.007,NA
2020-12-21 06:37:00,0.214,0.036,NA
2020-12-21 06:38:00,0.188,0.045,NA
2020-12-21 06:39:00,0.253,0.174,NA
2020-12-21 06:40:00,0.301,0.245,NA
2020-12-21 06:41:00,0.3,0.255,NA
2020-12-21 06:42:00,0.301,0.253,NA
2020-12-21 06:43:00,0.298,0.256,NA
2020-12-21 06:44:00,0.298,0.258,NA
2020-12-21 06:45:00,0.295,0.208,NA
2020-12-21 06:46:00,0.301,0.166,NA
2020-12-21 06:47:00,0.295,0.136,NA
2020-12-21 06:48:00,0.212,0.018,NA
2020-12-21 06:49:00,0.189,0.045,NA
2020-12-21 06:50:00,0.192,0.083,NA
2020-12-21 06:51:00,0.19,0.153,NA
2020-12-21 06:52:00,0.203,0.245,NA
2020-12-21 06:53:00,0.197,0.348,NA
2020-12-21 06:54:00,0.196,0.466,NA
2020-12-21 06:55:00,0.203,0.578,NA
2020-12-21 06:56:00,0.216,0.68,NA
2020-12-21 06:57:00,0.234,0.75,NA
2020-12-21 06:58:00,0.246,0.805,NA
2020-12-21 06:59:00,0.267,0.837,NA
2020-12-21 07:00:00,0.265,0.868,NA
2020-12-21 07:01:00,0.266,0.878,NA
2020-12-21 07:02:00,0.262,0.9,NA
2020-12-21 07:03:00,0.269,0.907,NA
2020-12-21 07:04:00,0.257,0.886,NA
2020-12-21 07:05:00,0.257,0.868,NA
2020-12-21 07:06:00,0.252,0.836,NA
2020-12-21 07:07:00,0.26,0.827,NA
2020-12-21 07:08:00,0.262,0.825,NA
2020-12-21 07:09:00,0.262,0.776,NA
2020-12-21 07:10:00,0.259,0.762,NA
2020-12-21 07:11:00,0.272,0.746,NA
2020-12-21 07:12:00,0.267,0.746,NA
2020-12-21 07:13:00,0.255,0.748,NA
2020-12-21 07:14:00,0.245,0.725,NA
2020-12-21 07:15:00,0.249,0.725,NA
2020-12-21 07:16:00,0.237,0.703,NA
2020-12-21 07:17:00,0.246,0.708,NA
2020-12-21 07:18:00,0.263,0.699,NA
2020-12-21 07:19:00,0.26,0.679,NA
2020-12-21 07:20:00,0.254,0.637,NA
2020-12-21 07:21:00,0.264,0.601,NA
2020-12-21 07:22:00,0.288,0.602,NA
2020-12-21 07:23:00,0.28,0.595,NA
2020-12-21 07:24:00,0.284,0.57,NA
2020-12-21 07:25:00,0.277,0.527,NA
2020-12-21 07:26:00,0.267,0.522,NA
2020-12-21 07:27:00,0.27,0.518,NA
2020-12-21 07:28:00,0.268,0.507,NA
2020-12-21 07:29:00,0.274,0.525,NA
2020-12-21 07:30:00,0.29,0.514,NA
2020-12-21 07:31:00,0.291,0.493,NA
2020-12-21 07:32:00,0.296,0.504,NA
2020-12-21 07:33:00,0.301,0.479,NA
2020-12-21 07:34:00,0.299,0.458,NA
2020-12-21 07:35:00,0.3,0.436,NA
2020-12-21 07:36:00,0.307,0.432,NA
2020-12-21 07:37:00,0.311,0.401,NA
2020-12-21 07:38:00,0.298,0.36,NA
2020-12-21 07:39:00,0.282,0.365,NA
2020-12-21 07:40:00,0.289,0.354,NA
2020-12-21 07:41:00,0.3,0.374,NA
2020-12-21 07:42:00,0.296,0.44,NA
2020-12-21 07:43:00,0.303,0.456,NA
2020-12-21 07:44:00,0.294,0.453,NA
2020-12-21 07:45:00,0.278,0.473,NA
2020-12-21 07:46:00,0.287,0.481,NA
2020-12-21 07:47:00,0.285,0.484,NA
2020-12-21 07:48:00,0.298,0.466,NA
2020-12-21 07:49:00,0.311,0.43,NA
2020-12-21 07:50:00,0.311,0.401,NA
2020-12-21 07:51:00,0.305,0.377,NA
2020-12-21 07:52:00,0.304,0.391,NA
2020-12-21 07:53:00,0.316,0.407,NA
2020-12-21 07:54:00,0.325,0.402,NA
2020-12-21 07:55:00,0.327,0.405,NA
2020-12-21 07:56:00,0.328,0.417,NA
2020-12-21 07:57:00,0.319,0.486,NA
2020-12-21 07:58:00,0.295,0.516,NA
2020-12-21 07:59:00,0.289,0.542,NA
2020-12-21 08:00:00,0.283,0.545,NA
2020-12-21 08:01:00,0.276,0.512,NA
2020-12-21 08:02:00,0.263,0.492,NA
2020-12-21 08:03:00,0.262,0.519,NA
2020-12-21 08:04:00,0.254,0.559,NA
2020-12-21 08:05:00,0.238,0.613,NA
2020-12-21 08:06:00,0.254,0.667,NA
2020-12-21 08:07:00,0.254,0.733,NA
2020-12-21 08:08:00,0.266,0.827,NA
2020-12-21 08:09:00,0.282,0.951,NA
2020-12-21 08:10:00,0.286,1.103,NA
2020-12-21 08:11:00,0.284,1.194,NA
2020-12-21 08:12:00,0.287,1.263,NA
2020-12-21 08:13:00,0.309,1.304,NA
2020-12-21 08:14:00,0.308,1.331,NA
2020-12-21 08:15:00,0.304,1.369,NA
2020-12-21 08:16:00,0.311,1.375,NA
2020-12-21 08:17:00,0.3,1.355,NA
2020-12-21 08:18:00,0.298,1.351,NA
2020-12-21 08:19:00,0.3,1.334,NA
2020-12-21 08:20:00,0.298,1.337,NA
2020-12-21 08:21:00,0.281,1.369,NA
2020-12-21 08:22:00,0.262,1.371,NA
2020-12-21 08:23:00,0.266,1.362,NA
2020-12-21 08:24:00,0.279,1.362,NA
2020-12-21 08:25:00,0.269,1.429,NA
2020-12-21 08:26:00,0.291,1.516,NA
2020-12-21 08:27:00,0.291,1.557,NA
2020-12-21 08:28:00,0.289,1.616,NA
2020-12-21 08:29:00,0.31,1.668,NA
2020-12-21 08:30:00,0.323,1.723,NA
2020-12-21 08:31:00,0.334,1.783,NA
2020-12-21 08:32:00,0.331,1.797,NA
2020-12-21 08:33:00,0.332,1.76,NA
2020-12-21 08:34:00,0.344,1.678,NA
2020-12-21 08:35:00,0.343,1.634,NA
2020-12-21 08:36:00,0.357,1.571,NA
2020-12-21 08:37:00,0.368,1.544,NA
2020-12-21 08:38:00,0.385,1.518,NA
2020-12-21 08:39:00,0.386,1.481,NA
2020-12-21 08:40:00,0.373,1.444,NA
2020-12-21 08:41:00,0.371,1.445,NA
2020-12-21 08:42:00,0.376,1.487,NA
2020-12-21 08:43:00,0.374,1.533,NA
2020-12-21 08:44:00,0.379,1.573,NA
2020-12-21 08:45:00,0.37,1.64,NA
2020-12-21 08:46:00,0.349,1.735,NA
2020-12-21 08:47:00,0.331,1.86,NA
2020-12-21 08:48:00,0.34,1.951,NA
2020-12-21 08:49:00,0.343,2.085,NA
2020-12-21 08:50:00,0.336,2.202,NA
2020-12-21 08:51:00,0.308,2.296,NA
2020-12-21 08:52:00,0.292,2.356,NA
2020-12-21 08:53:00,0.287,2.379,NA
2020-12-21 08:54:00,0.288,2.38,NA
2020-12-21 08:55:00,0.283,2.371,NA
2020-12-21 08:56:00,0.288,2.365,NA
2020-12-21 08:57:00,0.281,2.339,NA
2020-12-21 08:58:00,0.269,2.296,NA
2020-12-21 08:59:00,0.258,2.26,NA
2020-12-21 09:00:00,0.274,2.273,NA
2020-12-21 09:01:00,0.278,2.301,NA
2020-12-21 09:02:00,0.296,2.359,NA
2020-12-21 09:03:00,0.302,2.447,NA
2020-12-21 09:04:00,0.303,2.511,NA
2020-12-21 09:05:00,0.325,2.552,NA
2020-12-21 09:06:00,0.359,2.661,NA
2020-12-21 09:07:00,0.385,2.782,NA
2020-12-21 09:08:00,0.413,2.906,NA
2020-12-21 09:09:00,0.427,3.009,NA
2020-12-21 09:10:00,0.443,3.102,NA
2020-12-21 09:11:00,0.453,3.246,NA
2020-12-21 09:12:00,0.479,3.387,NA
2020-12-21 09:13:00,0.554,3.652,NA
2020-12-21 09:14:00,0.671,3.978,NA
2020-12-21 09:15:00,0.696,4.012,NA
2020-12-21 09:16:00,0.696,3.981,NA
2020-12-21 09:17:00,0.683,3.904,NA
2020-12-21 09:18:00,0.677,3.9,NA
2020-12-21 09:19:00,0.688,3.908,NA
2020-12-21 09:20:00,0.68,3.768,NA
2020-12-21 09:21:00,0.688,3.665,NA
2020-12-21 09:22:00,0.565,3.308,NA
2020-12-21 09:23:00,0.506,3.15,NA
2020-12-21 09:24:00,0.49,3.141,NA
2020-12-21 09:25:00,0.5,3.163,NA
2020-12-21 09:26:00,0.501,3.149,NA
2020-12-21 09:27:00,0.478,3.102,NA
2020-12-21 09:28:00,0.464,3.12,NA
2020-12-21 09:29:00,0.463,3.108,NA
2020-12-21 09:30:00,0.441,3.091,NA
2020-12-21 09:31:00,0.408,3.106,NA
2020-12-21 09:32:00,0.416,3.099,NA
2020-12-21 09:33:00,0.421,3.09,NA
2020-12-21 09:34:00,0.417,3.098,NA
2020-12-21 09:35:00,0.407,3.11,NA
2020-12-21 09:36:00,0.416,3.096,NA
2020-12-21 09:37:00,0.427,3.075,NA
2020-12-21 09:38:00,0.444,3.134,NA
2020-12-21 09:39:00,0.447,3.145,NA
2020-12-21 09:40:00,0.459,3.18,NA
2020-12-21 09:41:00,0.451,3.217,NA
2020-12-21 09:42:00,0.462,3.241,NA
2020-12-21 09:43:00,0.461,3.306,NA
2020-12-21 09:44:00,0.482,3.352,NA
2020-12-21 09:45:00,0.469,3.462,NA
2020-12-21 09:46:00,0.453,3.526,NA
2020-12-21 09:47:00,0.46,3.61,NA
2020-12-21 09:48:00,0.458,3.796,NA
2020-12-21 09:49:00,0.462,3.914,NA
2020-12-21 09:50:00,0.467,4.032,NA
2020-12-21 09:51:00,0.48,4.192,NA
2020-12-21 09:52:00,0.546,4.382,NA
2020-12-21 09:53:00,0.618,4.582,NA
2020-12-21 09:54:00,0.665,4.671,NA
2020-12-21 09:55:00,0.724,4.811,NA
2020-12-21 09:56:00,0.83,4.89,NA
2020-12-21 09:57:00,0.974,5.024,NA
2020-12-21 09:58:00,1.007,4.989,NA
2020-12-21 09:59:00,1.033,4.894,NA
2020-12-21 10:00:00,1.043,4.797,NA
2020-12-21 10:01:00,1.114,4.827,NA
2020-12-21 10:02:00,1.148,4.807,NA
2020-12-21 10:03:00,1.158,4.727,NA
2020-12-21 10:04:00,1.151,4.634,NA
2020-12-21 10:05:00,1.059,4.451,NA
2020-12-21 10:06:00,1.016,4.403,NA
2020-12-21 10:07:00,1.146,4.746,NA
2020-12-21 10:08:00,1.337,5.199,NA
2020-12-21 10:09:00,1.405,5.42,NA
2020-12-21 10:10:00,1.326,5.258,NA
2020-12-21 10:11:00,1.343,5.279,NA
2020-12-21 10:12:00,1.354,5.257,NA
2020-12-21 10:13:00,1.337,5.244,NA
2020-12-21 10:14:00,1.367,5.283,NA
2020-12-21 10:15:00,1.367,5.214,NA
2020-12-21 10:16:00,1.189,4.769,NA
2020-12-21 10:17:00,1.09,4.476,NA
2020-12-21 10:18:00,1.052,4.312,NA
2020-12-21 10:19:00,1.184,4.427,NA
2020-12-21 10:20:00,1.314,4.594,NA
2020-12-21 10:21:00,1.332,4.565,NA
2020-12-21 10:22:00,1.342,4.482,NA
2020-12-21 10:23:00,1.354,4.387,NA
2020-12-21 10:24:00,1.376,4.285,NA
2020-12-21 10:25:00,1.367,4.19,NA
2020-12-21 10:26:00,1.338,4.071,NA
2020-12-21 10:27:00,1.416,4.188,NA
2020-12-21 10:28:00,1.272,3.99,NA
2020-12-21 10:29:00,1.21,3.809,NA
2020-12-21 10:30:00,1.239,3.846,NA
2020-12-21 10:31:00,1.425,4.159,NA
2020-12-21 10:32:00,1.449,4.194,NA
2020-12-21 10:33:00,1.526,4.354,NA
2020-12-21 10:34:00,1.583,4.49,NA
2020-12-21 10:35:00,1.588,4.521,NA
2020-12-21 10:36:00,1.628,4.505,NA
2020-12-21 10:37:00,1.766,4.804,NA
2020-12-21 10:38:00,1.786,4.938,NA
2020-12-21 10:39:00,1.659,4.716,NA
2020-12-21 10:40:00,1.531,4.512,NA
2020-12-21 10:41:00,1.607,4.745,NA
2020-12-21 10:42:00,1.5,4.539,NA
2020-12-21 10:43:00,1.516,4.616,NA
2020-12-21 10:44:00,1.452,4.532,NA
2020-12-21 10:45:00,1.305,4.351,NA
2020-12-21 10:46:00,1.226,4.262,NA
2020-12-21 10:47:00,1.323,4.552,NA
2020-12-21 10:48:00,1.35,4.758,NA
2020-12-21 10:49:00,1.235,4.716,NA
2020-12-21 10:50:00,1.208,4.826,NA
2020-12-21 10:51:00,1.193,4.968,NA
2020-12-21 10:52:00,1.177,5.092,NA
2020-12-21 10:53:00,1.225,5.32,NA
2020-12-21 10:54:00,1.318,5.593,NA
2020-12-21 10:55:00,1.391,5.741,NA
2020-12-21 10:56:00,1.432,5.876,NA
2020-12-21 10:57:00,1.663,6.334,NA
2020-12-21 10:58:00,1.872,6.734,NA
2020-12-21 10:59:00,2.118,7.156,NA
2020-12-21 11:00:00,2.379,7.632,NA
2020-12-21 11:01:00,2.615,8.155,NA
2020-12-21 11:02:00,2.67,8.249,NA
2020-12-21 11:03:00,2.578,8.01,NA
2020-12-21 11:04:00,2.49,7.734,NA
2020-12-21 11:05:00,2.327,7.238,NA
2020-12-21 11:06:00,2.209,7.011,NA
2020-12-21 11:07:00,2.009,6.574,NA
2020-12-21 11:08:00,1.712,5.973,NA
2020-12-21 11:09:00,1.603,5.646,NA
2020-12-21 11:10:00,1.441,5.225,NA
2020-12-21 11:11:00,1.501,5.297,NA
2020-12-21 11:12:00,1.546,5.35,NA
2020-12-21 11:13:00,1.562,5.397,NA
2020-12-21 11:14:00,1.511,5.43,NA
2020-12-21 11:15:00,1.457,5.265,NA
2020-12-21 11:16:00,1.458,5.279,NA
2020-12-21 11:17:00,1.473,5.319,NA
2020-12-21 11:18:00,1.445,5.342,NA
2020-12-21 11:19:00,1.538,5.702,NA
2020-12-21 11:20:00,1.625,5.98,NA
2020-12-21 11:21:00,1.857,6.661,NA
2020-12-21 11:22:00,1.913,6.981,NA
2020-12-21 11:23:00,1.977,7.249,NA
2020-12-21 11:24:00,2.167,7.7,NA
2020-12-21 11:25:00,2.175,7.932,NA
2020-12-21 11:26:00,2.183,8.064,NA
2020-12-21 11:27:00,2.111,7.954,NA
2020-12-21 11:28:00,1.942,7.628,NA
2020-12-21 11:29:00,1.712,7.297,NA
2020-12-21 11:30:00,1.626,7.055,NA
2020-12-21 11:31:00,1.667,7.113,NA
2020-12-21 11:32:00,1.651,7.107,NA
2020-12-21 11:33:00,1.622,7.008,NA
2020-12-21 11:34:00,1.722,7.128,NA
2020-12-21 11:35:00,1.748,7.156,NA
2020-12-21 11:36:00,1.886,7.363,NA
2020-12-21 11:37:00,2.026,7.618,NA
2020-12-21 11:38:00,2.175,7.932,NA
2020-12-21 11:39:00,2.385,8.305,NA
2020-12-21 11:40:00,2.488,8.463,NA
2020-12-21 11:41:00,2.54,8.569,NA
2020-12-21 11:42:00,2.58,8.615,NA
2020-12-21 11:43:00,2.76,8.828,NA
2020-12-21 11:44:00,2.791,8.925,NA
2020-12-21 11:45:00,2.789,8.794,NA
2020-12-21 11:46:00,2.715,8.525,NA
2020-12-21 11:47:00,2.568,8.119,NA
2020-12-21 11:48:00,2.459,7.828,NA
2020-12-21 11:49:00,2.38,7.494,NA
2020-12-21 11:50:00,2.439,7.416,NA
2020-12-21 11:51:00,2.347,7.175,NA
2020-12-21 11:52:00,2.223,6.847,NA
2020-12-21 11:53:00,2.072,6.447,NA
2020-12-21 11:54:00,1.937,6.151,NA
2020-12-21 11:55:00,1.925,5.968,NA
2020-12-21 11:56:00,1.865,5.773,NA
2020-12-21 11:57:00,1.911,5.781,NA
2020-12-21 11:58:00,2.125,6.104,NA
2020-12-21 11:59:00,2.187,6.128,NA
2020-12-21 12:00:00,2.27,6.215,NA
2020-12-21 12:01:00,2.436,6.394,NA
2020-12-21 12:02:00,2.666,6.853,NA
2020-12-21 12:03:00,2.803,7.168,NA
