"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-06-19 19:27:00,0.398,0.744,NA
2020-06-19 19:28:00,0.362,0.817,NA
2020-06-19 19:29:00,0.319,0.663,NA
2020-06-19 19:30:00,0.296,0.594,NA
2020-06-19 19:31:00,0.271,0.51,NA
2020-06-19 19:32:00,0.259,0.371,NA
2020-06-19 19:33:00,0.257,0.356,NA
2020-06-19 19:34:00,0.252,0.314,NA
2020-06-19 19:35:00,0.21,0.014,NA
2020-06-19 19:36:00,0.185,-0.298,NA
2020-06-19 19:37:00,0.174,-0.38,NA
2020-06-19 19:38:00,0.171,-0.358,NA
2020-06-19 19:39:00,0.173,-0.335,NA
2020-06-19 19:40:00,0.182,-0.311,NA
2020-06-19 19:41:00,0.189,-0.229,NA
2020-06-19 19:42:00,0.199,-0.194,NA
2020-06-19 19:43:00,0.211,-0.153,NA
2020-06-19 19:44:00,0.222,-0.053,NA
2020-06-19 19:45:00,0.225,0.028,NA
2020-06-19 19:46:00,0.231,0.078,NA
2020-06-19 19:47:00,0.227,0.119,NA
2020-06-19 19:48:00,0.225,0.155,NA
2020-06-19 19:49:00,0.22,0.179,NA
2020-06-19 19:50:00,0.214,0.197,NA
2020-06-19 19:51:00,0.205,0.236,NA
2020-06-19 19:52:00,0.189,0.219,NA
2020-06-19 19:53:00,0.177,0.206,NA
2020-06-19 19:54:00,0.182,0.246,NA
2020-06-19 19:55:00,0.201,0.407,NA
2020-06-19 19:56:00,0.216,0.543,NA
2020-06-19 19:57:00,0.258,0.822,NA
2020-06-19 19:58:00,0.332,1.201,NA
2020-06-19 19:59:00,0.417,1.651,NA
2020-06-19 20:00:00,0.49,2.065,NA
2020-06-19 20:01:00,0.571,2.462,NA
2020-06-19 20:02:00,0.614,2.734,NA
2020-06-19 20:03:00,0.635,2.799,NA
2020-06-19 20:04:00,0.651,2.91,NA
2020-06-19 20:05:00,0.644,2.908,NA
2020-06-19 20:06:00,0.592,2.693,NA
2020-06-19 20:07:00,0.516,2.341,NA
2020-06-19 20:08:00,0.417,1.855,NA
2020-06-19 20:09:00,0.353,1.572,NA
2020-06-19 20:10:00,0.287,1.222,NA
2020-06-19 20:11:00,0.247,0.994,NA
2020-06-19 20:12:00,0.217,0.799,NA
2020-06-19 20:13:00,0.198,0.593,NA
2020-06-19 20:14:00,0.183,0.481,NA
2020-06-19 20:15:00,0.18,0.462,NA
2020-06-19 20:16:00,0.183,0.488,NA
2020-06-19 20:17:00,0.181,0.502,NA
2020-06-19 20:18:00,0.176,0.476,NA
2020-06-19 20:19:00,0.171,0.505,NA
2020-06-19 20:20:00,0.169,0.557,NA
2020-06-19 20:21:00,0.167,0.525,NA
2020-06-19 20:22:00,0.163,0.569,NA
2020-06-19 20:23:00,0.165,0.616,NA
2020-06-19 20:24:00,0.168,0.725,NA
2020-06-19 20:25:00,0.168,0.752,NA
2020-06-19 20:26:00,0.177,0.795,NA
2020-06-19 20:27:00,0.19,0.92,NA
2020-06-19 20:28:00,0.223,1.059,NA
2020-06-19 20:29:00,0.337,1.556,NA
2020-06-19 20:30:00,0.461,2.129,NA
2020-06-19 20:31:00,0.678,2.903,NA
2020-06-19 20:32:00,0.894,3.617,NA
2020-06-19 20:33:00,1.082,4.179,NA
2020-06-19 20:34:00,1.221,4.69,NA
2020-06-19 20:35:00,1.287,4.99,NA
2020-06-19 20:36:00,1.273,5.06,NA
2020-06-19 20:37:00,1.23,5.034,NA
2020-06-19 20:38:00,1.131,4.734,NA
2020-06-19 20:39:00,1.02,4.477,NA
2020-06-19 20:40:00,0.851,4.001,NA
2020-06-19 20:41:00,0.705,3.682,NA
2020-06-19 20:42:00,0.59,3.536,NA
2020-06-19 20:43:00,0.576,3.638,NA
2020-06-19 20:44:00,0.656,3.901,NA
2020-06-19 20:45:00,0.693,4.055,NA
2020-06-19 20:46:00,0.699,4.139,NA
2020-06-19 20:47:00,0.661,4.068,NA
2020-06-19 20:48:00,0.62,3.977,NA
2020-06-19 20:49:00,0.574,3.786,NA
2020-06-19 20:50:00,0.53,3.586,NA
2020-06-19 20:51:00,0.455,3.294,NA
2020-06-19 20:52:00,0.322,2.856,NA
2020-06-19 20:53:00,0.222,2.539,NA
2020-06-19 20:54:00,0.209,2.474,NA
2020-06-19 20:55:00,0.2,2.434,NA
2020-06-19 20:56:00,0.209,2.437,NA
2020-06-19 20:57:00,0.278,2.616,NA
2020-06-19 20:58:00,0.331,2.913,NA
2020-06-19 20:59:00,0.357,3.105,NA
2020-06-19 21:00:00,0.372,3.179,NA
2020-06-19 21:01:00,0.384,3.271,NA
2020-06-19 21:02:00,0.396,3.272,NA
2020-06-19 21:03:00,0.415,3.31,NA
2020-06-19 21:04:00,0.429,3.273,NA
2020-06-19 21:05:00,0.407,3.175,NA
2020-06-19 21:06:00,0.317,2.889,NA
2020-06-19 21:07:00,0.255,2.557,NA
2020-06-19 21:08:00,0.233,2.381,NA
2020-06-19 21:09:00,0.225,2.217,NA
2020-06-19 21:10:00,0.219,2.102,NA
2020-06-19 21:11:00,0.191,2.035,NA
2020-06-19 21:12:00,0.175,1.977,NA
2020-06-19 21:13:00,0.178,2.05,NA
2020-06-19 21:14:00,0.199,2.178,NA
2020-06-19 21:15:00,0.222,2.28,NA
2020-06-19 21:16:00,0.232,2.448,NA
2020-06-19 21:17:00,0.236,2.587,NA
2020-06-19 21:18:00,0.241,2.741,NA
2020-06-19 21:19:00,0.239,2.835,NA
2020-06-19 21:20:00,0.225,2.835,NA
2020-06-19 21:21:00,0.206,2.722,NA
2020-06-19 21:22:00,0.184,2.576,NA
2020-06-19 21:23:00,0.18,2.446,NA
2020-06-19 21:24:00,0.199,2.349,NA
2020-06-19 21:25:00,0.205,2.233,NA
2020-06-19 21:26:00,0.249,2.302,NA
2020-06-19 21:27:00,0.437,2.858,NA
2020-06-19 21:28:00,0.547,3.214,NA
2020-06-19 21:29:00,0.642,3.518,NA
2020-06-19 21:30:00,0.809,4.17,NA
2020-06-19 21:31:00,0.959,4.636,NA
2020-06-19 21:32:00,0.984,4.878,NA
2020-06-19 21:33:00,0.996,5.013,NA
2020-06-19 21:34:00,1.023,5.193,NA
2020-06-19 21:35:00,0.969,5.002,NA
2020-06-19 21:36:00,0.827,4.459,NA
2020-06-19 21:37:00,0.758,4.141,NA
2020-06-19 21:38:00,0.61,3.504,NA
2020-06-19 21:39:00,0.456,2.844,NA
2020-06-19 21:40:00,0.31,2.321,NA
2020-06-19 21:41:00,0.276,2.016,NA
2020-06-19 21:42:00,0.225,1.675,NA
2020-06-19 21:43:00,0.19,1.391,NA
2020-06-19 21:44:00,0.144,1.111,NA
2020-06-19 21:45:00,0.112,0.927,NA
2020-06-19 21:46:00,0.116,0.853,NA
2020-06-19 21:47:00,0.122,0.801,NA
2020-06-19 21:48:00,0.128,0.8,NA
2020-06-19 21:49:00,0.137,0.764,NA
2020-06-19 21:50:00,0.139,0.681,NA
2020-06-19 21:51:00,0.134,0.643,NA
2020-06-19 21:52:00,0.131,0.787,NA
2020-06-19 21:53:00,0.132,0.825,NA
2020-06-19 21:54:00,0.123,0.863,NA
2020-06-19 21:55:00,0.12,0.991,NA
2020-06-19 21:56:00,0.126,1.104,NA
2020-06-19 21:57:00,0.119,1.151,NA
2020-06-19 21:58:00,0.115,1.257,NA
2020-06-19 21:59:00,0.117,1.428,NA
2020-06-19 22:00:00,0.121,1.525,NA
2020-06-19 22:01:00,0.121,1.555,NA
2020-06-19 22:02:00,0.129,1.56,NA
2020-06-19 22:03:00,0.134,1.518,NA
2020-06-19 22:04:00,0.135,1.45,NA
2020-06-19 22:05:00,0.155,1.514,NA
2020-06-19 22:06:00,0.186,1.616,NA
2020-06-19 22:07:00,0.254,1.821,NA
2020-06-19 22:08:00,0.303,1.951,NA
2020-06-19 22:09:00,0.347,2.058,NA
2020-06-19 22:10:00,0.354,2.103,NA
2020-06-19 22:11:00,0.364,2.223,NA
2020-06-19 22:12:00,0.425,2.413,NA
2020-06-19 22:13:00,0.472,2.559,NA
2020-06-19 22:14:00,0.502,2.67,NA
2020-06-19 22:15:00,0.756,3.197,NA
2020-06-19 22:16:00,0.906,3.466,NA
2020-06-19 22:17:00,1.064,3.783,NA
2020-06-19 22:18:00,1.221,4.133,NA
2020-06-19 22:19:00,1.294,4.394,NA
2020-06-19 22:20:00,1.332,4.645,NA
2020-06-19 22:21:00,1.292,4.733,NA
2020-06-19 22:22:00,1.302,4.939,NA
2020-06-19 22:23:00,1.206,4.933,NA
2020-06-19 22:24:00,0.954,4.53,NA
2020-06-19 22:25:00,0.788,4.267,NA
2020-06-19 22:26:00,0.573,3.788,NA
2020-06-19 22:27:00,0.474,3.486,NA
2020-06-19 22:28:00,0.41,3.196,NA
2020-06-19 22:29:00,0.363,2.888,NA
2020-06-19 22:30:00,0.322,2.609,NA
2020-06-19 22:31:00,0.264,2.222,NA
2020-06-19 22:32:00,0.208,1.804,NA
2020-06-19 22:33:00,0.17,1.479,NA
2020-06-19 22:34:00,0.147,1.283,NA
2020-06-19 22:35:00,0.11,1.095,NA
2020-06-19 22:36:00,0.092,0.955,NA
2020-06-19 22:37:00,0.067,0.859,NA
2020-06-19 22:38:00,0.06,0.786,NA
2020-06-19 22:39:00,0.066,0.715,NA
2020-06-19 22:40:00,0.075,0.629,NA
2020-06-19 22:41:00,0.074,0.604,NA
2020-06-19 22:42:00,0.07,0.591,NA
2020-06-19 22:43:00,0.069,0.573,NA
2020-06-19 22:44:00,0.075,0.548,NA
2020-06-19 22:45:00,0.082,0.52,NA
2020-06-19 22:46:00,0.097,0.476,NA
2020-06-19 22:47:00,0.097,0.447,NA
2020-06-19 22:48:00,0.093,0.47,NA
2020-06-19 22:49:00,0.079,0.495,NA
2020-06-19 22:50:00,0.074,0.475,NA
2020-06-19 22:51:00,0.082,0.44,NA
2020-06-19 22:52:00,0.091,0.4,NA
2020-06-19 22:53:00,0.09,0.41,NA
2020-06-19 22:54:00,0.084,0.402,NA
2020-06-19 22:55:00,0.088,0.375,NA
2020-06-19 22:56:00,0.094,0.359,NA
2020-06-19 22:57:00,0.104,0.323,NA
2020-06-19 22:58:00,0.118,0.299,NA
2020-06-19 22:59:00,0.128,0.236,NA
2020-06-19 23:00:00,0.137,0.248,NA
2020-06-19 23:01:00,0.138,0.208,NA
2020-06-19 23:02:00,0.147,0.151,NA
2020-06-19 23:03:00,0.151,0.143,NA
2020-06-19 23:04:00,0.146,0.168,NA
2020-06-19 23:05:00,0.15,0.168,NA
2020-06-19 23:06:00,0.154,0.154,NA
2020-06-19 23:07:00,0.154,0.181,NA
2020-06-19 23:08:00,0.158,0.182,NA
2020-06-19 23:09:00,0.145,0.222,NA
2020-06-19 23:10:00,0.14,0.331,NA
2020-06-19 23:11:00,0.134,0.383,NA
2020-06-19 23:12:00,0.132,0.408,NA
2020-06-19 23:13:00,0.134,0.365,NA
2020-06-19 23:14:00,0.124,0.38,NA
2020-06-19 23:15:00,0.117,0.433,NA
2020-06-19 23:16:00,0.12,0.464,NA
2020-06-19 23:17:00,0.121,0.515,NA
2020-06-19 23:18:00,0.125,0.502,NA
2020-06-19 23:19:00,0.132,0.464,NA
2020-06-19 23:20:00,0.147,0.448,NA
2020-06-19 23:21:00,0.143,0.522,NA
2020-06-19 23:22:00,0.148,0.569,NA
2020-06-19 23:23:00,0.162,0.581,NA
2020-06-19 23:24:00,0.161,0.628,NA
2020-06-19 23:25:00,0.154,0.632,NA
2020-06-19 23:26:00,0.157,0.631,NA
2020-06-19 23:27:00,0.156,0.65,NA
2020-06-19 23:28:00,0.151,0.687,NA
2020-06-19 23:29:00,0.141,0.687,NA
2020-06-19 23:30:00,0.143,0.656,NA
2020-06-19 23:31:00,0.138,0.639,NA
2020-06-19 23:32:00,0.143,0.561,NA
2020-06-19 23:33:00,0.147,0.49,NA
2020-06-19 23:34:00,0.159,0.44,NA
2020-06-19 23:35:00,0.161,0.375,NA
2020-06-19 23:36:00,0.163,0.339,NA
2020-06-19 23:37:00,0.177,0.304,NA
2020-06-19 23:38:00,0.188,0.255,NA
2020-06-19 23:39:00,0.195,0.208,NA
2020-06-19 23:40:00,0.206,0.174,NA
2020-06-19 23:41:00,0.206,0.178,NA
2020-06-19 23:42:00,0.213,0.129,NA
2020-06-19 23:43:00,0.209,0.131,NA
2020-06-19 23:44:00,0.212,0.147,NA
2020-06-19 23:45:00,0.216,0.136,NA
2020-06-19 23:46:00,0.219,0.1,NA
2020-06-19 23:47:00,0.223,0.087,NA
2020-06-19 23:48:00,0.217,0.121,NA
2020-06-19 23:49:00,0.218,0.123,NA
2020-06-19 23:50:00,0.221,0.119,NA
2020-06-19 23:51:00,0.23,0.114,NA
2020-06-19 23:52:00,0.237,0.117,NA
2020-06-19 23:53:00,0.238,0.139,NA
2020-06-19 23:54:00,0.237,0.146,NA
2020-06-19 23:55:00,0.242,0.157,NA
2020-06-19 23:56:00,0.252,0.108,NA
2020-06-19 23:57:00,0.261,0.064,NA
2020-06-19 23:58:00,0.256,0.036,NA
2020-06-19 23:59:00,0.256,0.039,NA
2020-06-20,0.252,0.071,NA
2020-06-20 00:01:00,0.258,0.071,NA
2020-06-20 00:02:00,0.263,0.002,NA
2020-06-20 00:03:00,0.266,-0.046,NA
2020-06-20 00:04:00,0.266,-0.048,NA
2020-06-20 00:05:00,0.267,-0.029,NA
2020-06-20 00:06:00,0.272,-0.019,NA
2020-06-20 00:07:00,0.271,0.028,NA
2020-06-20 00:08:00,0.267,0.06,NA
2020-06-20 00:09:00,0.269,0.042,NA
2020-06-20 00:10:00,0.264,0.051,NA
2020-06-20 00:11:00,0.264,0.116,NA
2020-06-20 00:12:00,0.265,0.28,NA
2020-06-20 00:13:00,0.319,0.553,NA
2020-06-20 00:14:00,0.352,0.753,NA
2020-06-20 00:15:00,0.364,0.904,NA
2020-06-20 00:16:00,0.375,0.984,NA
2020-06-20 00:17:00,0.378,1.065,NA
2020-06-20 00:18:00,0.38,1.137,NA
2020-06-20 00:19:00,0.379,1.214,NA
2020-06-20 00:20:00,0.37,1.23,NA
2020-06-20 00:21:00,0.345,1.131,NA
2020-06-20 00:22:00,0.273,0.946,NA
2020-06-20 00:23:00,0.235,0.817,NA
2020-06-20 00:24:00,0.215,0.757,NA
2020-06-20 00:25:00,0.204,0.689,NA
2020-06-20 00:26:00,0.196,0.603,NA
2020-06-20 00:27:00,0.191,0.54,NA
2020-06-20 00:28:00,0.191,0.49,NA
2020-06-20 00:29:00,0.187,0.463,NA
2020-06-20 00:30:00,0.188,0.443,NA
2020-06-20 00:31:00,0.189,0.409,NA
2020-06-20 00:32:00,0.191,0.384,NA
2020-06-20 00:33:00,0.195,0.375,NA
2020-06-20 00:34:00,0.194,0.4,NA
2020-06-20 00:35:00,0.196,0.418,NA
2020-06-20 00:36:00,0.193,0.416,NA
2020-06-20 00:37:00,0.196,0.412,NA
2020-06-20 00:38:00,0.203,0.388,NA
2020-06-20 00:39:00,0.213,0.352,NA
2020-06-20 00:40:00,0.216,0.333,NA
2020-06-20 00:41:00,0.212,0.305,NA
2020-06-20 00:42:00,0.211,0.238,NA
2020-06-20 00:43:00,0.207,0.179,NA
2020-06-20 00:44:00,0.203,0.141,NA
2020-06-20 00:45:00,0.195,0.111,NA
2020-06-20 00:46:00,0.192,0.081,NA
2020-06-20 00:47:00,0.188,0.09,NA
2020-06-20 00:48:00,0.181,0.104,NA
2020-06-20 00:49:00,0.179,0.141,NA
2020-06-20 00:50:00,0.196,0.149,NA
2020-06-20 00:51:00,0.193,0.179,NA
2020-06-20 00:52:00,0.203,0.17,NA
2020-06-20 00:53:00,0.214,0.166,NA
2020-06-20 00:54:00,0.221,0.135,NA
2020-06-20 00:55:00,0.225,0.088,NA
2020-06-20 00:56:00,0.229,0.036,NA
2020-06-20 00:57:00,0.235,-0.026,NA
2020-06-20 00:58:00,0.226,-0.065,NA
2020-06-20 00:59:00,0.215,-0.087,NA
2020-06-20 01:00:00,0.218,-0.056,NA
2020-06-20 01:01:00,0.219,0.062,NA
2020-06-20 01:02:00,0.214,0.113,NA
2020-06-20 01:03:00,0.215,0.195,NA
2020-06-20 01:04:00,0.219,0.251,NA
2020-06-20 01:05:00,0.216,0.27,NA
2020-06-20 01:06:00,0.228,0.261,NA
2020-06-20 01:07:00,0.237,0.245,NA
2020-06-20 01:08:00,0.25,0.219,NA
2020-06-20 01:09:00,0.243,0.11,NA
2020-06-20 01:10:00,0.232,0.009,NA
2020-06-20 01:11:00,0.232,-0.038,NA
2020-06-20 01:12:00,0.224,-0.113,NA
2020-06-20 01:13:00,0.223,-0.117,NA
2020-06-20 01:14:00,0.224,-0.128,NA
2020-06-20 01:15:00,0.214,-0.16,NA
2020-06-20 01:16:00,0.2,-0.13,NA
2020-06-20 01:17:00,0.185,-0.139,NA
2020-06-20 01:18:00,0.186,-0.152,NA
2020-06-20 01:19:00,0.181,-0.17,NA
2020-06-20 01:20:00,0.17,-0.212,NA
2020-06-20 01:21:00,0.159,-0.261,NA
2020-06-20 01:22:00,0.132,-0.294,NA
2020-06-20 01:23:00,0.12,-0.271,NA
2020-06-20 01:24:00,0.111,-0.248,NA
2020-06-20 01:25:00,0.105,-0.297,NA
2020-06-20 01:26:00,0.102,-0.336,NA
2020-06-20 01:27:00,0.094,-0.377,NA
2020-06-20 01:28:00,0.086,-0.403,NA
2020-06-20 01:29:00,0.076,-0.386,NA
2020-06-20 01:30:00,0.069,-0.364,NA
2020-06-20 01:31:00,0.072,-0.41,NA
2020-06-20 01:32:00,0.072,-0.469,NA
2020-06-20 01:33:00,0.072,-0.503,NA
2020-06-20 01:34:00,0.06,-0.505,NA
2020-06-20 01:35:00,0.045,-0.448,NA
2020-06-20 01:36:00,0.041,-0.405,NA
2020-06-20 01:37:00,0.042,-0.398,NA
2020-06-20 01:38:00,0.042,-0.404,NA
2020-06-20 01:39:00,0.034,-0.397,NA
2020-06-20 01:40:00,0.022,-0.354,NA
2020-06-20 01:41:00,0.013,-0.336,NA
2020-06-20 01:42:00,0.01,-0.309,NA
2020-06-20 01:43:00,0.009,-0.289,NA
2020-06-20 01:44:00,0.011,-0.341,NA
2020-06-20 01:45:00,0.007,-0.393,NA
2020-06-20 01:46:00,0.005,-0.41,NA
2020-06-20 01:47:00,0.004,-0.435,NA
2020-06-20 01:48:00,0.013,-0.449,NA
2020-06-20 01:49:00,0.01,-0.475,NA
2020-06-20 01:50:00,0.003,-0.475,NA
2020-06-20 01:51:00,-0.001,-0.508,NA
2020-06-20 01:52:00,-0.007,-0.526,NA
2020-06-20 01:53:00,-0.016,-0.521,NA
2020-06-20 01:54:00,-0.016,-0.52,NA
2020-06-20 01:55:00,-0.02,-0.52,NA
2020-06-20 01:56:00,-0.022,-0.539,NA
2020-06-20 01:57:00,-0.023,-0.526,NA
2020-06-20 01:58:00,-0.009,-0.495,NA
2020-06-20 01:59:00,0.003,-0.446,NA
2020-06-20 02:00:00,0.009,-0.433,NA
2020-06-20 02:01:00,0.013,-0.414,NA
2020-06-20 02:02:00,0.021,-0.392,NA
2020-06-20 02:03:00,0.024,-0.368,NA
2020-06-20 02:04:00,0.012,-0.347,NA
2020-06-20 02:05:00,0.005,-0.353,NA
2020-06-20 02:06:00,0.004,-0.359,NA
2020-06-20 02:07:00,-0.002,-0.454,NA
2020-06-20 02:08:00,0.005,-0.479,NA
2020-06-20 02:09:00,0.012,-0.494,NA
2020-06-20 02:10:00,0.015,-0.521,NA
2020-06-20 02:11:00,0.013,-0.547,NA
2020-06-20 02:12:00,0.02,-0.565,NA
2020-06-20 02:13:00,0.036,-0.592,NA
2020-06-20 02:14:00,0.058,-0.61,NA
2020-06-20 02:15:00,0.064,-0.615,NA
2020-06-20 02:16:00,0.059,-0.591,NA
2020-06-20 02:17:00,0.057,-0.603,NA
2020-06-20 02:18:00,0.057,-0.6,NA
2020-06-20 02:19:00,0.091,-0.537,NA
2020-06-20 02:20:00,0.175,-0.339,NA
2020-06-20 02:21:00,0.185,-0.291,NA
2020-06-20 02:22:00,0.18,-0.259,NA
2020-06-20 02:23:00,0.17,-0.226,NA
2020-06-20 02:24:00,0.168,-0.215,NA
2020-06-20 02:25:00,0.172,-0.2,NA
2020-06-20 02:26:00,0.175,-0.194,NA
2020-06-20 02:27:00,0.178,-0.182,NA
2020-06-20 02:28:00,0.098,-0.35,NA
2020-06-20 02:29:00,0.064,-0.459,NA
2020-06-20 02:30:00,0.07,-0.474,NA
2020-06-20 02:31:00,0.077,-0.504,NA
2020-06-20 02:32:00,0.083,-0.513,NA
2020-06-20 02:33:00,0.093,-0.532,NA
2020-06-20 02:34:00,0.1,-0.526,NA
2020-06-20 02:35:00,0.106,-0.518,NA
2020-06-20 02:36:00,0.113,-0.499,NA
2020-06-20 02:37:00,0.123,-0.487,NA
2020-06-20 02:38:00,0.123,-0.476,NA
2020-06-20 02:39:00,0.119,-0.461,NA
2020-06-20 02:40:00,0.118,-0.466,NA
2020-06-20 02:41:00,0.12,-0.472,NA
2020-06-20 02:42:00,0.116,-0.468,NA
2020-06-20 02:43:00,0.129,-0.443,NA
2020-06-20 02:44:00,0.187,-0.35,NA
2020-06-20 02:45:00,0.243,-0.18,NA
2020-06-20 02:46:00,0.272,-0.096,NA
2020-06-20 02:47:00,0.288,-0.05,NA
2020-06-20 02:48:00,0.294,-0.041,NA
2020-06-20 02:49:00,0.306,-0.043,NA
2020-06-20 02:50:00,0.308,-0.049,NA
2020-06-20 02:51:00,0.314,-0.066,NA
2020-06-20 02:52:00,0.28,-0.134,NA
2020-06-20 02:53:00,0.228,-0.273,NA
2020-06-20 02:54:00,0.189,-0.425,NA
2020-06-20 02:55:00,0.187,-0.474,NA
2020-06-20 02:56:00,0.18,-0.5,NA
2020-06-20 02:57:00,0.176,-0.493,NA
2020-06-20 02:58:00,0.176,-0.48,NA
2020-06-20 02:59:00,0.172,-0.468,NA
2020-06-20 03:00:00,0.166,-0.456,NA
2020-06-20 03:01:00,0.165,-0.451,NA
2020-06-20 03:02:00,0.166,-0.44,NA
2020-06-20 03:03:00,0.146,-0.451,NA
2020-06-20 03:04:00,0.144,-0.442,NA
2020-06-20 03:05:00,0.148,-0.414,NA
2020-06-20 03:06:00,0.146,-0.399,NA
2020-06-20 03:07:00,0.149,-0.37,NA
2020-06-20 03:08:00,0.154,-0.342,NA
2020-06-20 03:09:00,0.161,-0.332,NA
2020-06-20 03:10:00,0.163,-0.332,NA
2020-06-20 03:11:00,0.165,-0.317,NA
2020-06-20 03:12:00,0.175,-0.299,NA
2020-06-20 03:13:00,0.176,-0.296,NA
2020-06-20 03:14:00,0.179,-0.299,NA
2020-06-20 03:15:00,0.18,-0.292,NA
2020-06-20 03:16:00,0.185,-0.301,NA
2020-06-20 03:17:00,0.187,-0.3,NA
2020-06-20 03:18:00,0.188,-0.283,NA
2020-06-20 03:19:00,0.19,-0.266,NA
2020-06-20 03:20:00,0.19,-0.275,NA
2020-06-20 03:21:00,0.188,-0.282,NA
2020-06-20 03:22:00,0.191,-0.27,NA
2020-06-20 03:23:00,0.199,-0.262,NA
2020-06-20 03:24:00,0.202,-0.274,NA
2020-06-20 03:25:00,0.209,-0.296,NA
2020-06-20 03:26:00,0.211,-0.309,NA
2020-06-20 03:27:00,0.212,-0.328,NA
2020-06-20 03:28:00,0.209,-0.333,NA
2020-06-20 03:29:00,0.209,-0.336,NA
2020-06-20 03:30:00,0.206,-0.366,NA
2020-06-20 03:31:00,0.205,-0.389,NA
2020-06-20 03:32:00,0.197,-0.4,NA
2020-06-20 03:33:00,0.191,-0.387,NA
2020-06-20 03:34:00,0.203,-0.356,NA
2020-06-20 03:35:00,0.209,-0.361,NA
2020-06-20 03:36:00,0.201,-0.375,NA
2020-06-20 03:37:00,0.2,-0.394,NA
2020-06-20 03:38:00,0.196,-0.403,NA
2020-06-20 03:39:00,0.201,-0.407,NA
2020-06-20 03:40:00,0.198,-0.429,NA
2020-06-20 03:41:00,0.195,-0.458,NA
2020-06-20 03:42:00,0.18,-0.497,NA
2020-06-20 03:43:00,0.16,-0.543,NA
2020-06-20 03:44:00,0.158,-0.561,NA
2020-06-20 03:45:00,0.166,-0.575,NA
2020-06-20 03:46:00,0.161,-0.589,NA
2020-06-20 03:47:00,0.161,-0.607,NA
2020-06-20 03:48:00,0.157,-0.61,NA
2020-06-20 03:49:00,0.166,-0.572,NA
2020-06-20 03:50:00,0.178,-0.514,NA
2020-06-20 03:51:00,0.194,-0.445,NA
2020-06-20 03:52:00,0.201,-0.394,NA
2020-06-20 03:53:00,0.208,-0.338,NA
2020-06-20 03:54:00,0.218,-0.292,NA
2020-06-20 03:55:00,0.224,-0.279,NA
2020-06-20 03:56:00,0.228,-0.244,NA
2020-06-20 03:57:00,0.231,-0.248,NA
2020-06-20 03:58:00,0.226,-0.27,NA
2020-06-20 03:59:00,0.216,-0.31,NA
2020-06-20 04:00:00,0.213,-0.359,NA
2020-06-20 04:01:00,0.209,-0.398,NA
2020-06-20 04:02:00,0.196,-0.439,NA
2020-06-20 04:03:00,0.193,-0.435,NA
2020-06-20 04:04:00,0.193,-0.438,NA
2020-06-20 04:05:00,0.19,-0.454,NA
2020-06-20 04:06:00,0.184,-0.468,NA
2020-06-20 04:07:00,0.186,-0.475,NA
2020-06-20 04:08:00,0.184,-0.49,NA
2020-06-20 04:09:00,0.18,-0.477,NA
2020-06-20 04:10:00,0.181,-0.465,NA
2020-06-20 04:11:00,0.183,-0.473,NA
2020-06-20 04:12:00,0.18,-0.469,NA
2020-06-20 04:13:00,0.176,-0.463,NA
2020-06-20 04:14:00,0.189,-0.428,NA
2020-06-20 04:15:00,0.192,-0.41,NA
2020-06-20 04:16:00,0.192,-0.407,NA
2020-06-20 04:17:00,0.184,-0.387,NA
2020-06-20 04:18:00,0.178,-0.406,NA
2020-06-20 04:19:00,0.169,-0.41,NA
2020-06-20 04:20:00,0.159,-0.406,NA
2020-06-20 04:21:00,0.147,-0.405,NA
2020-06-20 04:22:00,0.131,-0.394,NA
2020-06-20 04:23:00,0.109,-0.415,NA
2020-06-20 04:24:00,0.128,-0.346,NA
2020-06-20 04:25:00,0.211,-0.112,NA
2020-06-20 04:26:00,0.273,0.073,NA
2020-06-20 04:27:00,0.339,0.304,NA
2020-06-20 04:28:00,0.412,0.637,NA
2020-06-20 04:29:00,0.438,0.812,NA
2020-06-20 04:30:00,0.461,0.91,NA
2020-06-20 04:31:00,0.472,0.995,NA
2020-06-20 04:32:00,0.469,1.028,NA
2020-06-20 04:33:00,0.423,0.953,NA
2020-06-20 04:34:00,0.324,0.716,NA
2020-06-20 04:35:00,0.265,0.561,NA
2020-06-20 04:36:00,0.179,0.254,NA
2020-06-20 04:37:00,0.132,0.023,NA
2020-06-20 04:38:00,0.102,-0.145,NA
2020-06-20 04:39:00,0.074,-0.293,NA
2020-06-20 04:40:00,0.063,-0.362,NA
2020-06-20 04:41:00,0.054,-0.419,NA
2020-06-20 04:42:00,0.043,-0.486,NA
2020-06-20 04:43:00,0.03,-0.531,NA
2020-06-20 04:44:00,0.032,-0.553,NA
2020-06-20 04:45:00,0.035,-0.558,NA
2020-06-20 04:46:00,0.033,-0.579,NA
2020-06-20 04:47:00,0.034,-0.584,NA
2020-06-20 04:48:00,0.039,-0.573,NA
2020-06-20 04:49:00,0.093,-0.431,NA
2020-06-20 04:50:00,0.215,-0.141,NA
2020-06-20 04:51:00,0.341,0.186,NA
2020-06-20 04:52:00,0.451,0.493,NA
2020-06-20 04:53:00,0.547,0.751,NA
2020-06-20 04:54:00,0.617,0.914,NA
2020-06-20 04:55:00,0.643,1.025,NA
2020-06-20 04:56:00,0.656,1.083,NA
2020-06-20 04:57:00,0.647,1.06,NA
2020-06-20 04:58:00,0.568,0.877,NA
