"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-04-17 18:40:00,0.073,1.073,NA
2020-04-17 18:41:00,0.069,1.056,NA
2020-04-17 18:42:00,0.075,1.022,NA
2020-04-17 18:43:00,0.07,1.002,NA
2020-04-17 18:44:00,0.068,0.98,NA
2020-04-17 18:45:00,0.07,0.942,NA
2020-04-17 18:46:00,0.07,0.9,NA
2020-04-17 18:47:00,0.07,0.852,NA
2020-04-17 18:48:00,0.067,0.792,NA
2020-04-17 18:49:00,0.069,0.716,NA
2020-04-17 18:50:00,0.065,0.647,NA
2020-04-17 18:51:00,0.065,0.578,NA
2020-04-17 18:52:00,0.067,0.488,NA
2020-04-17 18:53:00,0.067,0.406,NA
2020-04-17 18:54:00,0.058,0.333,NA
2020-04-17 18:55:00,0.054,0.275,NA
2020-04-17 18:56:00,0.052,0.243,NA
2020-04-17 18:57:00,0.048,0.205,NA
2020-04-17 18:58:00,0.043,0.174,NA
2020-04-17 18:59:00,0.039,0.163,NA
2020-04-17 19:00:00,0.035,0.17,NA
2020-04-17 19:01:00,0.034,0.175,NA
2020-04-17 19:02:00,0.036,0.181,NA
2020-04-17 19:03:00,0.038,0.196,NA
2020-04-17 19:04:00,0.044,0.212,NA
2020-04-17 19:05:00,0.045,0.236,NA
2020-04-17 19:06:00,0.047,0.278,NA
2020-04-17 19:07:00,0.051,0.318,NA
2020-04-17 19:08:00,0.055,0.346,NA
2020-04-17 19:09:00,0.058,0.359,NA
2020-04-17 19:10:00,0.054,0.374,NA
2020-04-17 19:11:00,0.057,0.389,NA
2020-04-17 19:12:00,0.057,0.405,NA
2020-04-17 19:13:00,0.052,0.416,NA
2020-04-17 19:14:00,0.054,0.429,NA
2020-04-17 19:15:00,0.055,0.447,NA
2020-04-17 19:16:00,0.05,0.443,NA
2020-04-17 19:17:00,0.048,0.437,NA
2020-04-17 19:18:00,0.047,0.437,NA
2020-04-17 19:19:00,0.049,0.449,NA
2020-04-17 19:20:00,0.047,0.439,NA
2020-04-17 19:21:00,0.05,0.431,NA
2020-04-17 19:22:00,0.05,0.416,NA
2020-04-17 19:23:00,0.046,0.393,NA
2020-04-17 19:24:00,0.045,0.371,NA
2020-04-17 19:25:00,0.04,0.361,NA
2020-04-17 19:26:00,0.038,0.35,NA
2020-04-17 19:27:00,0.037,0.344,NA
2020-04-17 19:28:00,0.034,0.338,NA
2020-04-17 19:29:00,0.036,0.354,NA
2020-04-17 19:30:00,0.038,0.347,NA
2020-04-17 19:31:00,0.035,0.352,NA
2020-04-17 19:32:00,0.035,0.345,NA
2020-04-17 19:33:00,0.043,0.343,NA
2020-04-17 19:34:00,0.049,0.346,NA
2020-04-17 19:35:00,0.046,0.334,NA
2020-04-17 19:36:00,0.046,0.322,NA
2020-04-17 19:37:00,0.05,0.301,NA
2020-04-17 19:38:00,0.049,0.282,NA
2020-04-17 19:39:00,0.045,0.268,NA
2020-04-17 19:40:00,0.052,0.26,NA
2020-04-17 19:41:00,0.049,0.243,NA
2020-04-17 19:42:00,0.049,0.22,NA
2020-04-17 19:43:00,0.056,0.205,NA
2020-04-17 19:44:00,0.06,0.199,NA
2020-04-17 19:45:00,0.06,0.185,NA
2020-04-17 19:46:00,0.058,0.167,NA
2020-04-17 19:47:00,0.063,0.164,NA
2020-04-17 19:48:00,0.071,0.156,NA
2020-04-17 19:49:00,0.069,0.167,NA
2020-04-17 19:50:00,0.066,0.183,NA
2020-04-17 19:51:00,0.063,0.198,NA
2020-04-17 19:52:00,0.066,0.203,NA
2020-04-17 19:53:00,0.066,0.222,NA
2020-04-17 19:54:00,0.064,0.246,NA
2020-04-17 19:55:00,0.058,0.277,NA
2020-04-17 19:56:00,0.056,0.305,NA
2020-04-17 19:57:00,0.057,0.328,NA
2020-04-17 19:58:00,0.067,0.343,NA
2020-04-17 19:59:00,0.072,0.363,NA
2020-04-17 20:00:00,0.069,0.392,NA
2020-04-17 20:01:00,0.073,0.427,NA
2020-04-17 20:02:00,0.077,0.46,NA
2020-04-17 20:03:00,0.082,0.5,NA
2020-04-17 20:04:00,0.09,0.532,NA
2020-04-17 20:05:00,0.09,0.553,NA
2020-04-17 20:06:00,0.084,0.57,NA
2020-04-17 20:07:00,0.08,0.588,NA
2020-04-17 20:08:00,0.079,0.609,NA
2020-04-17 20:09:00,0.076,0.609,NA
2020-04-17 20:10:00,0.078,0.592,NA
2020-04-17 20:11:00,0.076,0.567,NA
2020-04-17 20:12:00,0.071,0.53,NA
2020-04-17 20:13:00,0.069,0.506,NA
2020-04-17 20:14:00,0.068,0.484,NA
2020-04-17 20:15:00,0.076,0.466,NA
2020-04-17 20:16:00,0.081,0.424,NA
2020-04-17 20:17:00,0.086,0.369,NA
2020-04-17 20:18:00,0.086,0.302,NA
2020-04-17 20:19:00,0.085,0.259,NA
2020-04-17 20:20:00,0.093,0.214,NA
2020-04-17 20:21:00,0.094,0.179,NA
2020-04-17 20:22:00,0.099,0.143,NA
2020-04-17 20:23:00,0.097,0.109,NA
2020-04-17 20:24:00,0.094,0.073,NA
2020-04-17 20:25:00,0.088,0.05,NA
2020-04-17 20:26:00,0.085,0.062,NA
2020-04-17 20:27:00,0.085,0.077,NA
2020-04-17 20:28:00,0.085,0.082,NA
2020-04-17 20:29:00,0.081,0.099,NA
2020-04-17 20:30:00,0.08,0.115,NA
2020-04-17 20:31:00,0.079,0.147,NA
2020-04-17 20:32:00,0.084,0.174,NA
2020-04-17 20:33:00,0.091,0.199,NA
2020-04-17 20:34:00,0.094,0.214,NA
2020-04-17 20:35:00,0.092,0.22,NA
2020-04-17 20:36:00,0.094,0.235,NA
2020-04-17 20:37:00,0.096,0.234,NA
2020-04-17 20:38:00,0.099,0.224,NA
2020-04-17 20:39:00,0.105,0.193,NA
2020-04-17 20:40:00,0.108,0.142,NA
2020-04-17 20:41:00,0.101,0.104,NA
2020-04-17 20:42:00,0.097,0.071,NA
2020-04-17 20:43:00,0.096,0.059,NA
2020-04-17 20:44:00,0.099,0.059,NA
2020-04-17 20:45:00,0.096,0.059,NA
2020-04-17 20:46:00,0.101,0.09,NA
2020-04-17 20:47:00,0.098,0.093,NA
2020-04-17 20:48:00,0.091,0.107,NA
2020-04-17 20:49:00,0.09,0.138,NA
2020-04-17 20:50:00,0.092,0.152,NA
2020-04-17 20:51:00,0.092,0.154,NA
2020-04-17 20:52:00,0.09,0.145,NA
2020-04-17 20:53:00,0.09,0.125,NA
2020-04-17 20:54:00,0.089,0.099,NA
2020-04-17 20:55:00,0.089,0.099,NA
2020-04-17 20:56:00,0.089,0.126,NA
2020-04-17 20:57:00,0.089,0.149,NA
2020-04-17 20:58:00,0.088,0.142,NA
2020-04-17 20:59:00,0.086,0.149,NA
2020-04-17 21:00:00,0.087,0.132,NA
2020-04-17 21:01:00,0.086,0.104,NA
2020-04-17 21:02:00,0.087,0.073,NA
2020-04-17 21:03:00,0.084,0.03,NA
2020-04-17 21:04:00,0.084,-0.032,NA
2020-04-17 21:05:00,0.083,-0.083,NA
2020-04-17 21:06:00,0.083,-0.108,NA
2020-04-17 21:07:00,0.083,-0.117,NA
2020-04-17 21:08:00,0.082,-0.116,NA
2020-04-17 21:09:00,0.08,-0.108,NA
2020-04-17 21:10:00,0.074,-0.093,NA
2020-04-17 21:11:00,0.072,-0.067,NA
2020-04-17 21:12:00,0.068,-0.062,NA
2020-04-17 21:13:00,0.065,-0.075,NA
2020-04-17 21:14:00,0.065,-0.099,NA
2020-04-17 21:15:00,0.067,-0.113,NA
2020-04-17 21:16:00,0.068,-0.133,NA
2020-04-17 21:17:00,0.073,-0.154,NA
2020-04-17 21:18:00,0.08,-0.158,NA
2020-04-17 21:19:00,0.083,-0.165,NA
2020-04-17 21:20:00,0.085,-0.159,NA
2020-04-17 21:21:00,0.083,-0.127,NA
2020-04-17 21:22:00,0.082,-0.082,NA
2020-04-17 21:23:00,0.087,-0.02,NA
2020-04-17 21:24:00,0.092,0.051,NA
2020-04-17 21:25:00,0.096,0.133,NA
2020-04-17 21:26:00,0.096,0.207,NA
2020-04-17 21:27:00,0.099,0.295,NA
2020-04-17 21:28:00,0.093,0.372,NA
2020-04-17 21:29:00,0.094,0.43,NA
2020-04-17 21:30:00,0.097,0.452,NA
2020-04-17 21:31:00,0.095,0.416,NA
2020-04-17 21:32:00,0.093,0.371,NA
2020-04-17 21:33:00,0.087,0.335,NA
2020-04-17 21:34:00,0.081,0.287,NA
2020-04-17 21:35:00,0.073,0.23,NA
2020-04-17 21:36:00,0.072,0.172,NA
2020-04-17 21:37:00,0.076,0.119,NA
2020-04-17 21:38:00,0.079,0.086,NA
2020-04-17 21:39:00,0.079,0.084,NA
2020-04-17 21:40:00,0.079,0.101,NA
2020-04-17 21:41:00,0.076,0.097,NA
2020-04-17 21:42:00,0.074,0.07,NA
2020-04-17 21:43:00,0.073,0.04,NA
2020-04-17 21:44:00,0.071,0.009,NA
2020-04-17 21:45:00,0.075,-0.043,NA
2020-04-17 21:46:00,0.068,-0.099,NA
2020-04-17 21:47:00,0.066,-0.149,NA
2020-04-17 21:48:00,0.062,-0.19,NA
2020-04-17 21:49:00,0.059,-0.238,NA
2020-04-17 21:50:00,0.059,-0.273,NA
2020-04-17 21:51:00,0.06,-0.297,NA
2020-04-17 21:52:00,0.06,-0.322,NA
2020-04-17 21:53:00,0.06,-0.346,NA
2020-04-17 21:54:00,0.062,-0.367,NA
2020-04-17 21:55:00,0.068,-0.388,NA
2020-04-17 21:56:00,0.068,-0.401,NA
2020-04-17 21:57:00,0.071,-0.415,NA
2020-04-17 21:58:00,0.077,-0.416,NA
2020-04-17 21:59:00,0.079,-0.426,NA
2020-04-17 22:00:00,0.08,-0.44,NA
2020-04-17 22:01:00,0.083,-0.437,NA
2020-04-17 22:02:00,0.079,-0.423,NA
2020-04-17 22:03:00,0.072,-0.395,NA
2020-04-17 22:04:00,0.071,-0.367,NA
2020-04-17 22:05:00,0.075,-0.329,NA
2020-04-17 22:06:00,0.076,-0.299,NA
2020-04-17 22:07:00,0.069,-0.279,NA
2020-04-17 22:08:00,0.066,-0.261,NA
2020-04-17 22:09:00,0.062,-0.241,NA
2020-04-17 22:10:00,0.069,-0.229,NA
2020-04-17 22:11:00,0.074,-0.231,NA
2020-04-17 22:12:00,0.076,-0.246,NA
2020-04-17 22:13:00,0.076,-0.259,NA
2020-04-17 22:14:00,0.071,-0.292,NA
2020-04-17 22:15:00,0.068,-0.327,NA
2020-04-17 22:16:00,0.069,-0.352,NA
2020-04-17 22:17:00,0.069,-0.368,NA
2020-04-17 22:18:00,0.07,-0.38,NA
2020-04-17 22:19:00,0.069,-0.398,NA
2020-04-17 22:20:00,0.072,-0.41,NA
2020-04-17 22:21:00,0.072,-0.42,NA
2020-04-17 22:22:00,0.071,-0.431,NA
2020-04-17 22:23:00,0.071,-0.428,NA
2020-04-17 22:24:00,0.071,-0.414,NA
2020-04-17 22:25:00,0.067,-0.4,NA
2020-04-17 22:26:00,0.074,-0.395,NA
2020-04-17 22:27:00,0.074,-0.377,NA
2020-04-17 22:28:00,0.067,-0.351,NA
2020-04-17 22:29:00,0.066,-0.326,NA
2020-04-17 22:30:00,0.068,-0.296,NA
2020-04-17 22:31:00,0.068,-0.269,NA
2020-04-17 22:32:00,0.071,-0.241,NA
2020-04-17 22:33:00,0.074,-0.224,NA
2020-04-17 22:34:00,0.074,-0.212,NA
2020-04-17 22:35:00,0.069,-0.2,NA
2020-04-17 22:36:00,0.07,-0.195,NA
2020-04-17 22:37:00,0.074,-0.19,NA
2020-04-17 22:38:00,0.072,-0.191,NA
2020-04-17 22:39:00,0.069,-0.203,NA
2020-04-17 22:40:00,0.068,-0.213,NA
2020-04-17 22:41:00,0.068,-0.215,NA
2020-04-17 22:42:00,0.066,-0.207,NA
2020-04-17 22:43:00,0.064,-0.204,NA
2020-04-17 22:44:00,0.06,-0.206,NA
2020-04-17 22:45:00,0.056,-0.198,NA
2020-04-17 22:46:00,0.05,-0.184,NA
2020-04-17 22:47:00,0.047,-0.179,NA
2020-04-17 22:48:00,0.046,-0.185,NA
2020-04-17 22:49:00,0.049,-0.19,NA
2020-04-17 22:50:00,0.054,-0.197,NA
2020-04-17 22:51:00,0.054,-0.22,NA
2020-04-17 22:52:00,0.057,-0.236,NA
2020-04-17 22:53:00,0.061,-0.259,NA
2020-04-17 22:54:00,0.064,-0.295,NA
2020-04-17 22:55:00,0.064,-0.322,NA
2020-04-17 22:56:00,0.071,-0.332,NA
2020-04-17 22:57:00,0.072,-0.327,NA
2020-04-17 22:58:00,0.064,-0.35,NA
2020-04-17 22:59:00,0.063,-0.345,NA
2020-04-17 23:00:00,0.063,-0.332,NA
2020-04-17 23:01:00,0.058,-0.32,NA
2020-04-17 23:02:00,0.059,-0.31,NA
2020-04-17 23:03:00,0.063,-0.311,NA
2020-04-17 23:04:00,0.064,-0.314,NA
2020-04-17 23:05:00,0.059,-0.335,NA
2020-04-17 23:06:00,0.057,-0.357,NA
2020-04-17 23:07:00,0.065,-0.381,NA
2020-04-17 23:08:00,0.069,-0.417,NA
2020-04-17 23:09:00,0.075,-0.437,NA
2020-04-17 23:10:00,0.079,-0.459,NA
2020-04-17 23:11:00,0.077,-0.474,NA
2020-04-17 23:12:00,0.073,-0.477,NA
2020-04-17 23:13:00,0.084,-0.473,NA
2020-04-17 23:14:00,0.093,-0.454,NA
2020-04-17 23:15:00,0.096,-0.421,NA
2020-04-17 23:16:00,0.095,-0.389,NA
2020-04-17 23:17:00,0.098,-0.35,NA
2020-04-17 23:18:00,0.096,-0.319,NA
2020-04-17 23:19:00,0.094,-0.289,NA
2020-04-17 23:20:00,0.101,-0.268,NA
2020-04-17 23:21:00,0.101,-0.25,NA
2020-04-17 23:22:00,0.095,-0.245,NA
2020-04-17 23:23:00,0.094,-0.243,NA
2020-04-17 23:24:00,0.095,-0.247,NA
2020-04-17 23:25:00,0.094,-0.258,NA
2020-04-17 23:26:00,0.095,-0.283,NA
2020-04-17 23:27:00,0.1,-0.308,NA
2020-04-17 23:28:00,0.102,-0.339,NA
2020-04-17 23:29:00,0.099,-0.363,NA
2020-04-17 23:30:00,0.101,-0.373,NA
2020-04-17 23:31:00,0.1,-0.356,NA
2020-04-17 23:32:00,0.096,-0.342,NA
2020-04-17 23:33:00,0.09,-0.333,NA
2020-04-17 23:34:00,0.088,-0.317,NA
2020-04-17 23:35:00,0.086,-0.3,NA
2020-04-17 23:36:00,0.083,-0.281,NA
2020-04-17 23:37:00,0.083,-0.252,NA
2020-04-17 23:38:00,0.082,-0.24,NA
2020-04-17 23:39:00,0.08,-0.25,NA
2020-04-17 23:40:00,0.079,-0.268,NA
2020-04-17 23:41:00,0.079,-0.29,NA
2020-04-17 23:42:00,0.092,-0.284,NA
2020-04-17 23:43:00,0.093,-0.275,NA
2020-04-17 23:44:00,0.093,-0.275,NA
2020-04-17 23:45:00,0.089,-0.277,NA
2020-04-17 23:46:00,0.083,-0.286,NA
2020-04-17 23:47:00,0.084,-0.263,NA
2020-04-17 23:48:00,0.086,-0.231,NA
2020-04-17 23:49:00,0.087,-0.197,NA
2020-04-17 23:50:00,0.086,-0.168,NA
2020-04-17 23:51:00,0.073,-0.143,NA
2020-04-17 23:52:00,0.075,-0.086,NA
2020-04-17 23:53:00,0.071,-0.042,NA
2020-04-17 23:54:00,0.071,-0.002,NA
2020-04-17 23:55:00,0.07,0.018,NA
2020-04-17 23:56:00,0.066,0.013,NA
2020-04-17 23:57:00,0.064,0.004,NA
2020-04-17 23:58:00,0.068,-0.017,NA
2020-04-17 23:59:00,0.074,-0.042,NA
2020-04-18,0.076,-0.073,NA
2020-04-18 00:01:00,0.073,-0.109,NA
2020-04-18 00:02:00,0.075,-0.14,NA
2020-04-18 00:03:00,0.077,-0.166,NA
2020-04-18 00:04:00,0.076,-0.171,NA
2020-04-18 00:05:00,0.07,-0.174,NA
2020-04-18 00:06:00,0.067,-0.177,NA
2020-04-18 00:07:00,0.06,-0.178,NA
2020-04-18 00:08:00,0.054,-0.181,NA
2020-04-18 00:09:00,0.045,-0.199,NA
2020-04-18 00:10:00,0.046,-0.209,NA
2020-04-18 00:11:00,0.043,-0.217,NA
2020-04-18 00:12:00,0.041,-0.23,NA
2020-04-18 00:13:00,0.046,-0.238,NA
2020-04-18 00:14:00,0.049,-0.252,NA
2020-04-18 00:15:00,0.043,-0.267,NA
2020-04-18 00:16:00,0.04,-0.29,NA
2020-04-18 00:17:00,0.046,-0.306,NA
2020-04-18 00:18:00,0.049,-0.317,NA
2020-04-18 00:19:00,0.049,-0.33,NA
2020-04-18 00:20:00,0.058,-0.329,NA
2020-04-18 00:21:00,0.056,-0.325,NA
2020-04-18 00:22:00,0.054,-0.32,NA
2020-04-18 00:23:00,0.053,-0.278,NA
2020-04-18 00:24:00,0.052,-0.203,NA
2020-04-18 00:25:00,0.057,-0.133,NA
2020-04-18 00:26:00,0.056,-0.052,NA
2020-04-18 00:27:00,0.06,0.015,NA
2020-04-18 00:28:00,0.06,0.058,NA
2020-04-18 00:29:00,0.058,0.082,NA
2020-04-18 00:30:00,0.066,0.092,NA
2020-04-18 00:31:00,0.067,0.083,NA
2020-04-18 00:32:00,0.068,0.03,NA
2020-04-18 00:33:00,0.072,-0.043,NA
2020-04-18 00:34:00,0.069,-0.114,NA
2020-04-18 00:35:00,0.064,-0.189,NA
2020-04-18 00:36:00,0.061,-0.249,NA
2020-04-18 00:37:00,0.052,-0.301,NA
2020-04-18 00:38:00,0.051,-0.334,NA
2020-04-18 00:39:00,0.045,-0.372,NA
2020-04-18 00:40:00,0.048,-0.406,NA
2020-04-18 00:41:00,0.048,-0.426,NA
2020-04-18 00:42:00,0.047,-0.447,NA
2020-04-18 00:43:00,0.051,-0.481,NA
2020-04-18 00:44:00,0.057,-0.503,NA
2020-04-18 00:45:00,0.063,-0.522,NA
2020-04-18 00:46:00,0.071,-0.542,NA
2020-04-18 00:47:00,0.071,-0.555,NA
2020-04-18 00:48:00,0.069,-0.542,NA
2020-04-18 00:49:00,0.067,-0.532,NA
2020-04-18 00:50:00,0.07,-0.528,NA
2020-04-18 00:51:00,0.07,-0.515,NA
2020-04-18 00:52:00,0.07,-0.5,NA
2020-04-18 00:53:00,0.065,-0.496,NA
2020-04-18 00:54:00,0.058,-0.486,NA
2020-04-18 00:55:00,0.061,-0.488,NA
2020-04-18 00:56:00,0.058,-0.506,NA
2020-04-18 00:57:00,0.065,-0.537,NA
2020-04-18 00:58:00,0.066,-0.558,NA
2020-04-18 00:59:00,0.066,-0.572,NA
2020-04-18 01:00:00,0.068,-0.595,NA
2020-04-18 01:01:00,0.065,-0.634,NA
2020-04-18 01:02:00,0.069,-0.66,NA
2020-04-18 01:03:00,0.068,-0.688,NA
2020-04-18 01:04:00,0.067,-0.701,NA
2020-04-18 01:05:00,0.067,-0.703,NA
2020-04-18 01:06:00,0.065,-0.707,NA
2020-04-18 01:07:00,0.065,-0.716,NA
2020-04-18 01:08:00,0.058,-0.73,NA
2020-04-18 01:09:00,0.059,-0.711,NA
2020-04-18 01:10:00,0.064,-0.707,NA
2020-04-18 01:11:00,0.069,-0.711,NA
2020-04-18 01:12:00,0.072,-0.706,NA
2020-04-18 01:13:00,0.07,-0.707,NA
2020-04-18 01:14:00,0.072,-0.705,NA
2020-04-18 01:15:00,0.072,-0.712,NA
2020-04-18 01:16:00,0.073,-0.722,NA
2020-04-18 01:17:00,0.072,-0.737,NA
2020-04-18 01:18:00,0.067,-0.752,NA
2020-04-18 01:19:00,0.066,-0.75,NA
2020-04-18 01:20:00,0.066,-0.756,NA
2020-04-18 01:21:00,0.069,-0.764,NA
2020-04-18 01:22:00,0.071,-0.774,NA
2020-04-18 01:23:00,0.073,-0.788,NA
2020-04-18 01:24:00,0.067,-0.794,NA
2020-04-18 01:25:00,0.068,-0.791,NA
2020-04-18 01:26:00,0.074,-0.787,NA
2020-04-18 01:27:00,0.075,-0.786,NA
2020-04-18 01:28:00,0.076,-0.779,NA
2020-04-18 01:29:00,0.072,-0.76,NA
2020-04-18 01:30:00,0.073,-0.748,NA
2020-04-18 01:31:00,0.078,-0.73,NA
2020-04-18 01:32:00,0.079,-0.715,NA
2020-04-18 01:33:00,0.081,-0.684,NA
2020-04-18 01:34:00,0.083,-0.664,NA
2020-04-18 01:35:00,0.088,-0.668,NA
2020-04-18 01:36:00,0.084,-0.672,NA
2020-04-18 01:37:00,0.082,-0.679,NA
2020-04-18 01:38:00,0.083,-0.685,NA
2020-04-18 01:39:00,0.082,-0.696,NA
2020-04-18 01:40:00,0.078,-0.71,NA
2020-04-18 01:41:00,0.077,-0.718,NA
2020-04-18 01:42:00,0.068,-0.746,NA
2020-04-18 01:43:00,0.061,-0.751,NA
2020-04-18 01:44:00,0.057,-0.746,NA
2020-04-18 01:45:00,0.069,-0.73,NA
2020-04-18 01:46:00,0.078,-0.68,NA
2020-04-18 01:47:00,0.082,-0.643,NA
2020-04-18 01:48:00,0.08,-0.613,NA
2020-04-18 01:49:00,0.077,-0.596,NA
2020-04-18 01:50:00,0.083,-0.597,NA
2020-04-18 01:51:00,0.085,-0.59,NA
2020-04-18 01:52:00,0.084,-0.578,NA
2020-04-18 01:53:00,0.08,-0.58,NA
2020-04-18 01:54:00,0.074,-0.597,NA
2020-04-18 01:55:00,0.07,-0.638,NA
2020-04-18 01:56:00,0.065,-0.65,NA
2020-04-18 01:57:00,0.071,-0.645,NA
2020-04-18 01:58:00,0.068,-0.624,NA
2020-04-18 01:59:00,0.066,-0.595,NA
2020-04-18 02:00:00,0.068,-0.583,NA
2020-04-18 02:01:00,0.069,-0.571,NA
2020-04-18 02:02:00,0.068,-0.55,NA
2020-04-18 02:03:00,0.064,-0.544,NA
2020-04-18 02:04:00,0.064,-0.548,NA
2020-04-18 02:05:00,0.061,-0.56,NA
2020-04-18 02:06:00,0.063,-0.569,NA
2020-04-18 02:07:00,0.071,-0.592,NA
2020-04-18 02:08:00,0.072,-0.606,NA
2020-04-18 02:09:00,0.074,-0.616,NA
2020-04-18 02:10:00,0.079,-0.636,NA
2020-04-18 02:11:00,0.084,-0.647,NA
2020-04-18 02:12:00,0.087,-0.646,NA
2020-04-18 02:13:00,0.084,-0.647,NA
2020-04-18 02:14:00,0.087,-0.645,NA
2020-04-18 02:15:00,0.084,-0.647,NA
2020-04-18 02:16:00,0.081,-0.653,NA
2020-04-18 02:17:00,0.082,-0.664,NA
2020-04-18 02:18:00,0.079,-0.658,NA
2020-04-18 02:19:00,0.071,-0.656,NA
2020-04-18 02:20:00,0.066,-0.668,NA
2020-04-18 02:21:00,0.067,-0.679,NA
2020-04-18 02:22:00,0.069,-0.687,NA
2020-04-18 02:23:00,0.065,-0.696,NA
2020-04-18 02:24:00,0.063,-0.694,NA
2020-04-18 02:25:00,0.065,-0.685,NA
2020-04-18 02:26:00,0.064,-0.671,NA
2020-04-18 02:27:00,0.068,-0.665,NA
2020-04-18 02:28:00,0.069,-0.654,NA
2020-04-18 02:29:00,0.068,-0.639,NA
2020-04-18 02:30:00,0.064,-0.631,NA
2020-04-18 02:31:00,0.064,-0.624,NA
2020-04-18 02:32:00,0.063,-0.614,NA
2020-04-18 02:33:00,0.065,-0.613,NA
2020-04-18 02:34:00,0.065,-0.615,NA
2020-04-18 02:35:00,0.068,-0.632,NA
2020-04-18 02:36:00,0.074,-0.641,NA
2020-04-18 02:37:00,0.079,-0.644,NA
2020-04-18 02:38:00,0.081,-0.645,NA
2020-04-18 02:39:00,0.086,-0.633,NA
2020-04-18 02:40:00,0.09,-0.629,NA
2020-04-18 02:41:00,0.093,-0.631,NA
2020-04-18 02:42:00,0.095,-0.628,NA
2020-04-18 02:43:00,0.093,-0.612,NA
2020-04-18 02:44:00,0.094,-0.593,NA
2020-04-18 02:45:00,0.089,-0.582,NA
2020-04-18 02:46:00,0.087,-0.582,NA
2020-04-18 02:47:00,0.086,-0.577,NA
2020-04-18 02:48:00,0.087,-0.576,NA
2020-04-18 02:49:00,0.086,-0.58,NA
2020-04-18 02:50:00,0.087,-0.567,NA
2020-04-18 02:51:00,0.088,-0.568,NA
2020-04-18 02:52:00,0.086,-0.581,NA
2020-04-18 02:53:00,0.085,-0.586,NA
2020-04-18 02:54:00,0.091,-0.583,NA
2020-04-18 02:55:00,0.098,-0.572,NA
2020-04-18 02:56:00,0.095,-0.563,NA
2020-04-18 02:57:00,0.093,-0.548,NA
2020-04-18 02:58:00,0.089,-0.539,NA
2020-04-18 02:59:00,0.088,-0.526,NA
2020-04-18 03:00:00,0.087,-0.498,NA
2020-04-18 03:01:00,0.083,-0.474,NA
2020-04-18 03:02:00,0.076,-0.456,NA
2020-04-18 03:03:00,0.07,-0.43,NA
2020-04-18 03:04:00,0.065,-0.407,NA
2020-04-18 03:05:00,0.065,-0.389,NA
2020-04-18 03:06:00,0.064,-0.372,NA
2020-04-18 03:07:00,0.067,-0.354,NA
2020-04-18 03:08:00,0.067,-0.331,NA
2020-04-18 03:09:00,0.069,-0.319,NA
2020-04-18 03:10:00,0.079,-0.299,NA
2020-04-18 03:11:00,0.077,-0.283,NA
2020-04-18 03:12:00,0.079,-0.275,NA
2020-04-18 03:13:00,0.082,-0.277,NA
2020-04-18 03:14:00,0.079,-0.26,NA
2020-04-18 03:15:00,0.078,-0.257,NA
2020-04-18 03:16:00,0.078,-0.265,NA
2020-04-18 03:17:00,0.081,-0.269,NA
2020-04-18 03:18:00,0.075,-0.27,NA
2020-04-18 03:19:00,0.07,-0.283,NA
2020-04-18 03:20:00,0.071,-0.3,NA
2020-04-18 03:21:00,0.07,-0.313,NA
2020-04-18 03:22:00,0.072,-0.318,NA
2020-04-18 03:23:00,0.075,-0.337,NA
2020-04-18 03:24:00,0.078,-0.345,NA
2020-04-18 03:25:00,0.08,-0.356,NA
2020-04-18 03:26:00,0.083,-0.374,NA
2020-04-18 03:27:00,0.085,-0.382,NA
2020-04-18 03:28:00,0.087,-0.389,NA
2020-04-18 03:29:00,0.084,-0.401,NA
2020-04-18 03:30:00,0.08,-0.411,NA
2020-04-18 03:31:00,0.077,-0.425,NA
2020-04-18 03:32:00,0.073,-0.436,NA
2020-04-18 03:33:00,0.074,-0.441,NA
2020-04-18 03:34:00,0.068,-0.447,NA
2020-04-18 03:35:00,0.066,-0.454,NA
2020-04-18 03:36:00,0.065,-0.457,NA
2020-04-18 03:37:00,0.066,-0.45,NA
2020-04-18 03:38:00,0.067,-0.439,NA
2020-04-18 03:39:00,0.073,-0.424,NA
2020-04-18 03:40:00,0.075,-0.396,NA
2020-04-18 03:41:00,0.075,-0.382,NA
2020-04-18 03:42:00,0.072,-0.369,NA
2020-04-18 03:43:00,0.069,-0.36,NA
2020-04-18 03:44:00,0.07,-0.347,NA
2020-04-18 03:45:00,0.065,-0.338,NA
2020-04-18 03:46:00,0.065,-0.333,NA
2020-04-18 03:47:00,0.065,-0.33,NA
2020-04-18 03:48:00,0.062,-0.325,NA
2020-04-18 03:49:00,0.066,-0.307,NA
2020-04-18 03:50:00,0.067,-0.285,NA
2020-04-18 03:51:00,0.068,-0.257,NA
2020-04-18 03:52:00,0.075,-0.235,NA
2020-04-18 03:53:00,0.074,-0.213,NA
2020-04-18 03:54:00,0.077,-0.196,NA
2020-04-18 03:55:00,0.076,-0.184,NA
2020-04-18 03:56:00,0.075,-0.176,NA
2020-04-18 03:57:00,0.077,-0.179,NA
2020-04-18 03:58:00,0.08,-0.164,NA
2020-04-18 03:59:00,0.08,-0.153,NA
2020-04-18 04:00:00,0.076,-0.15,NA
2020-04-18 04:01:00,0.072,-0.147,NA
2020-04-18 04:02:00,0.074,-0.156,NA
2020-04-18 04:03:00,0.071,-0.155,NA
2020-04-18 04:04:00,0.072,-0.151,NA
