"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2020-10-15 04:42:00,0.243,0.798,NA
2020-10-15 04:43:00,0.239,0.828,NA
2020-10-15 04:44:00,0.249,0.904,NA
2020-10-15 04:45:00,0.247,0.959,NA
2020-10-15 04:46:00,0.276,1.021,NA
2020-10-15 04:47:00,0.304,1.199,NA
2020-10-15 04:48:00,0.319,1.394,NA
2020-10-15 04:49:00,0.336,1.548,NA
2020-10-15 04:50:00,0.347,1.735,NA
2020-10-15 04:51:00,0.362,2.015,NA
2020-10-15 04:52:00,0.361,2.213,NA
2020-10-15 04:53:00,0.354,2.346,NA
2020-10-15 04:54:00,0.357,2.472,NA
2020-10-15 04:55:00,0.313,2.527,NA
2020-10-15 04:56:00,0.297,2.512,NA
2020-10-15 04:57:00,0.279,2.59,NA
2020-10-15 04:58:00,0.264,2.674,NA
2020-10-15 04:59:00,0.25,2.629,NA
2020-10-15 05:00:00,0.248,2.536,NA
2020-10-15 05:01:00,0.263,2.491,NA
2020-10-15 05:02:00,0.273,2.514,NA
2020-10-15 05:03:00,0.284,2.525,NA
2020-10-15 05:04:00,0.278,2.513,NA
2020-10-15 05:05:00,0.275,2.491,NA
2020-10-15 05:06:00,0.286,2.473,NA
2020-10-15 05:07:00,0.28,2.519,NA
2020-10-15 05:08:00,0.297,2.564,NA
2020-10-15 05:09:00,0.286,2.567,NA
2020-10-15 05:10:00,0.272,2.584,NA
2020-10-15 05:11:00,0.273,2.56,NA
2020-10-15 05:12:00,0.273,2.586,NA
2020-10-15 05:13:00,0.296,2.641,NA
2020-10-15 05:14:00,0.295,2.715,NA
2020-10-15 05:15:00,0.297,2.807,NA
2020-10-15 05:16:00,0.292,2.88,NA
2020-10-15 05:17:00,0.287,3.01,NA
2020-10-15 05:18:00,0.303,3.152,NA
2020-10-15 05:19:00,0.308,3.297,NA
2020-10-15 05:20:00,0.313,3.414,NA
2020-10-15 05:21:00,0.315,3.547,NA
2020-10-15 05:22:00,0.311,3.65,NA
2020-10-15 05:23:00,0.319,3.676,NA
2020-10-15 05:24:00,0.324,3.717,NA
2020-10-15 05:25:00,0.329,3.769,NA
2020-10-15 05:26:00,0.323,3.786,NA
2020-10-15 05:27:00,0.324,3.828,NA
2020-10-15 05:28:00,0.34,3.888,NA
2020-10-15 05:29:00,0.338,3.944,NA
2020-10-15 05:30:00,0.332,3.961,NA
2020-10-15 05:31:00,0.34,3.957,NA
2020-10-15 05:32:00,0.343,4.034,NA
2020-10-15 05:33:00,0.33,4.089,NA
2020-10-15 05:34:00,0.319,4.134,NA
2020-10-15 05:35:00,0.317,4.11,NA
2020-10-15 05:36:00,0.298,4.061,NA
2020-10-15 05:37:00,0.286,4.026,NA
2020-10-15 05:38:00,0.296,3.979,NA
2020-10-15 05:39:00,0.315,3.894,NA
2020-10-15 05:40:00,0.306,3.836,NA
2020-10-15 05:41:00,0.314,3.736,NA
2020-10-15 05:42:00,0.338,3.637,NA
2020-10-15 05:43:00,0.361,3.608,NA
2020-10-15 05:44:00,0.361,3.724,NA
2020-10-15 05:45:00,0.396,3.822,NA
2020-10-15 05:46:00,0.392,3.947,NA
2020-10-15 05:47:00,0.396,4.111,NA
2020-10-15 05:48:00,0.437,4.371,NA
2020-10-15 05:49:00,0.523,4.734,NA
2020-10-15 05:50:00,0.588,5.263,NA
2020-10-15 05:51:00,0.647,5.836,NA
2020-10-15 05:52:00,0.696,6.233,NA
2020-10-15 05:53:00,0.74,6.509,NA
2020-10-15 05:54:00,0.757,6.72,NA
2020-10-15 05:55:00,0.779,6.911,NA
2020-10-15 05:56:00,0.788,7.056,NA
2020-10-15 05:57:00,0.739,7.062,NA
2020-10-15 05:58:00,0.674,6.912,NA
2020-10-15 05:59:00,0.618,6.621,NA
2020-10-15 06:00:00,0.565,6.309,NA
2020-10-15 06:01:00,0.53,6.098,NA
2020-10-15 06:02:00,0.5,5.949,NA
2020-10-15 06:03:00,0.483,5.879,NA
2020-10-15 06:04:00,0.492,5.951,NA
2020-10-15 06:05:00,0.522,6.231,NA
2020-10-15 06:06:00,0.579,6.547,NA
2020-10-15 06:07:00,0.644,6.944,NA
2020-10-15 06:08:00,0.699,7.365,NA
2020-10-15 06:09:00,0.76,7.768,NA
2020-10-15 06:10:00,0.845,8.399,NA
2020-10-15 06:11:00,0.939,9.054,NA
2020-10-15 06:12:00,1.017,9.591,NA
2020-10-15 06:13:00,1.028,9.803,NA
2020-10-15 06:14:00,1.026,9.832,NA
2020-10-15 06:15:00,0.99,9.848,NA
2020-10-15 06:16:00,0.95,9.781,NA
2020-10-15 06:17:00,0.911,9.663,NA
2020-10-15 06:18:00,0.835,9.3,NA
2020-10-15 06:19:00,0.751,8.86,NA
2020-10-15 06:20:00,0.689,8.512,NA
2020-10-15 06:21:00,0.607,8.153,NA
2020-10-15 06:22:00,0.561,7.955,NA
2020-10-15 06:23:00,0.552,7.86,NA
2020-10-15 06:24:00,0.602,7.982,NA
2020-10-15 06:25:00,0.671,8.286,NA
2020-10-15 06:26:00,0.71,8.573,NA
2020-10-15 06:27:00,0.754,8.848,NA
2020-10-15 06:28:00,0.803,9.179,NA
2020-10-15 06:29:00,0.864,9.507,NA
2020-10-15 06:30:00,0.989,9.894,NA
2020-10-15 06:31:00,1.132,10.444,NA
2020-10-15 06:32:00,1.234,10.937,NA
2020-10-15 06:33:00,1.277,11.162,NA
2020-10-15 06:34:00,1.289,11.238,NA
2020-10-15 06:35:00,1.317,11.369,NA
2020-10-15 06:36:00,1.326,11.425,NA
2020-10-15 06:37:00,1.327,11.471,NA
2020-10-15 06:38:00,1.311,11.419,NA
2020-10-15 06:39:00,1.224,11.203,NA
2020-10-15 06:40:00,1.132,10.858,NA
2020-10-15 06:41:00,1.056,10.502,NA
2020-10-15 06:42:00,1.017,10.218,NA
2020-10-15 06:43:00,1.026,10.158,NA
2020-10-15 06:44:00,1.025,10.074,NA
2020-10-15 06:45:00,1.053,10.022,NA
2020-10-15 06:46:00,1.151,10.291,NA
2020-10-15 06:47:00,1.237,10.661,NA
2020-10-15 06:48:00,1.333,10.949,NA
2020-10-15 06:49:00,1.457,11.368,NA
2020-10-15 06:50:00,1.516,11.694,NA
2020-10-15 06:51:00,1.599,12.092,NA
2020-10-15 06:52:00,1.697,12.478,NA
2020-10-15 06:53:00,1.791,12.879,NA
2020-10-15 06:54:00,1.821,13.114,NA
2020-10-15 06:55:00,1.797,12.969,NA
2020-10-15 06:56:00,1.816,13.03,NA
2020-10-15 06:57:00,1.839,13.243,NA
2020-10-15 06:58:00,1.861,13.328,NA
2020-10-15 06:59:00,1.899,13.367,NA
2020-10-15 07:00:00,1.837,13.227,NA
2020-10-15 07:01:00,1.805,13.149,NA
2020-10-15 07:02:00,1.794,13.143,NA
2020-10-15 07:03:00,1.817,13.144,NA
2020-10-15 07:04:00,1.826,13.137,NA
2020-10-15 07:05:00,1.756,12.857,NA
2020-10-15 07:06:00,1.689,12.54,NA
2020-10-15 07:07:00,1.652,12.45,NA
2020-10-15 07:08:00,1.68,12.465,NA
2020-10-15 07:09:00,1.751,12.596,NA
2020-10-15 07:10:00,1.868,12.893,NA
2020-10-15 07:11:00,1.945,13.175,NA
2020-10-15 07:12:00,1.958,13.321,NA
2020-10-15 07:13:00,2.062,13.6,NA
2020-10-15 07:14:00,2.209,13.948,NA
2020-10-15 07:15:00,2.413,14.368,NA
2020-10-15 07:16:00,2.614,14.924,NA
2020-10-15 07:17:00,2.708,15.259,NA
2020-10-15 07:18:00,2.744,15.365,NA
2020-10-15 07:19:00,2.731,15.271,NA
2020-10-15 07:20:00,2.76,15.194,NA
2020-10-15 07:21:00,2.762,15.08,NA
2020-10-15 07:22:00,2.687,14.848,NA
2020-10-15 07:23:00,2.641,14.635,NA
2020-10-15 07:24:00,2.697,14.579,NA
2020-10-15 07:25:00,2.876,14.824,NA
2020-10-15 07:26:00,3.132,15.281,NA
2020-10-15 07:27:00,3.371,15.706,NA
2020-10-15 07:28:00,3.517,16.043,NA
2020-10-15 07:29:00,3.686,16.437,NA
2020-10-15 07:30:00,3.861,16.99,NA
2020-10-15 07:31:00,3.975,17.358,NA
2020-10-15 07:32:00,4.088,17.669,NA
2020-10-15 07:33:00,4.194,17.864,NA
2020-10-15 07:34:00,4.256,17.986,NA
2020-10-15 07:35:00,4.325,18.067,NA
2020-10-15 07:36:00,4.564,18.488,NA
2020-10-15 07:37:00,4.848,19.13,NA
2020-10-15 07:38:00,4.908,19.202,NA
2020-10-15 07:39:00,5.037,19.296,NA
2020-10-15 07:40:00,5.49,20.12,NA
2020-10-15 07:41:00,5.965,21.25,NA
2020-10-15 07:42:00,6.066,21.592,NA
2020-10-15 07:43:00,6.335,22.273,NA
2020-10-15 07:44:00,6.33,22.313,NA
2020-10-15 07:45:00,6.447,22.541,NA
2020-10-15 07:46:00,6.64,22.947,NA
2020-10-15 07:47:00,6.823,23.44,NA
2020-10-15 07:48:00,6.952,23.891,NA
2020-10-15 07:49:00,6.886,23.809,NA
2020-10-15 07:50:00,7.031,24.087,NA
2020-10-15 07:51:00,7.075,24.186,NA
2020-10-15 07:52:00,7.099,24.172,NA
2020-10-15 07:53:00,7.402,24.895,NA
2020-10-15 07:54:00,7.536,25.309,NA
2020-10-15 07:55:00,7.729,25.73,NA
2020-10-15 07:56:00,7.785,25.778,NA
2020-10-15 07:57:00,7.733,25.577,NA
2020-10-15 07:58:00,7.351,24.717,NA
2020-10-15 07:59:00,6.943,23.618,NA
2020-10-15 08:00:00,6.636,22.843,NA
2020-10-15 08:01:00,6.275,21.871,NA
2020-10-15 08:02:00,5.62,20.248,NA
2020-10-15 08:03:00,5.159,18.865,NA
2020-10-15 08:04:00,4.759,17.727,NA
2020-10-15 08:05:00,4.491,16.996,NA
2020-10-15 08:06:00,4.145,16.137,NA
2020-10-15 08:07:00,4.008,15.678,NA
2020-10-15 08:08:00,3.904,15.291,NA
2020-10-15 08:09:00,3.812,14.96,NA
2020-10-15 08:10:00,3.721,14.726,NA
2020-10-15 08:11:00,3.667,14.583,NA
2020-10-15 08:12:00,3.608,14.404,NA
2020-10-15 08:13:00,3.545,14.125,NA
2020-10-15 08:14:00,3.543,13.929,NA
2020-10-15 08:15:00,3.548,13.836,NA
2020-10-15 08:16:00,3.557,13.798,NA
2020-10-15 08:17:00,3.576,13.738,NA
2020-10-15 08:18:00,3.652,13.861,NA
2020-10-15 08:19:00,3.697,13.814,NA
2020-10-15 08:20:00,3.679,13.591,NA
2020-10-15 08:21:00,3.691,13.502,NA
2020-10-15 08:22:00,3.682,13.517,NA
2020-10-15 08:23:00,3.745,13.72,NA
2020-10-15 08:24:00,3.743,13.731,NA
2020-10-15 08:25:00,3.756,13.733,NA
2020-10-15 08:26:00,3.747,13.658,NA
2020-10-15 08:27:00,3.718,13.556,NA
2020-10-15 08:28:00,3.798,13.818,NA
2020-10-15 08:29:00,3.879,14.165,NA
2020-10-15 08:30:00,3.984,14.496,NA
2020-10-15 08:31:00,4.063,14.687,NA
2020-10-15 08:32:00,4.173,14.969,NA
2020-10-15 08:33:00,4.308,15.313,NA
2020-10-15 08:34:00,4.357,15.45,NA
2020-10-15 08:35:00,4.509,15.763,NA
2020-10-15 08:36:00,4.64,15.981,NA
2020-10-15 08:37:00,4.699,15.987,NA
2020-10-15 08:38:00,4.694,15.855,NA
2020-10-15 08:39:00,4.685,15.727,NA
2020-10-15 08:40:00,4.536,15.248,NA
2020-10-15 08:41:00,4.395,14.745,NA
2020-10-15 08:42:00,4.221,14.113,NA
2020-10-15 08:43:00,4.063,13.584,NA
2020-10-15 08:44:00,3.797,12.87,NA
2020-10-15 08:45:00,3.604,12.38,NA
2020-10-15 08:46:00,3.444,11.917,NA
2020-10-15 08:47:00,3.325,11.512,NA
2020-10-15 08:48:00,3.182,11.082,NA
2020-10-15 08:49:00,3.075,10.712,NA
2020-10-15 08:50:00,2.97,10.336,NA
2020-10-15 08:51:00,2.919,10.153,NA
2020-10-15 08:52:00,2.829,9.844,NA
2020-10-15 08:53:00,2.75,9.533,NA
2020-10-15 08:54:00,2.704,9.406,NA
2020-10-15 08:55:00,2.677,9.435,NA
2020-10-15 08:56:00,2.679,9.496,NA
2020-10-15 08:57:00,2.724,9.663,NA
2020-10-15 08:58:00,2.8,9.899,NA
2020-10-15 08:59:00,2.818,10.116,NA
2020-10-15 09:00:00,2.821,10.235,NA
2020-10-15 09:01:00,2.855,10.462,NA
2020-10-15 09:02:00,2.904,10.627,NA
2020-10-15 09:03:00,2.895,10.585,NA
2020-10-15 09:04:00,2.826,10.431,NA
2020-10-15 09:05:00,2.845,10.39,NA
2020-10-15 09:06:00,2.817,10.347,NA
2020-10-15 09:07:00,2.923,10.565,NA
2020-10-15 09:08:00,3.09,10.927,NA
2020-10-15 09:09:00,3.155,11.1,NA
2020-10-15 09:10:00,3.197,11.106,NA
2020-10-15 09:11:00,3.207,11.114,NA
2020-10-15 09:12:00,3.312,11.326,NA
2020-10-15 09:13:00,3.412,11.605,NA
2020-10-15 09:14:00,3.44,11.699,NA
2020-10-15 09:15:00,3.458,11.654,NA
2020-10-15 09:16:00,3.362,11.366,NA
2020-10-15 09:17:00,3.322,11.21,NA
2020-10-15 09:18:00,3.31,11.167,NA
2020-10-15 09:19:00,3.342,11.251,NA
2020-10-15 09:20:00,3.394,11.363,NA
2020-10-15 09:21:00,3.427,11.425,NA
2020-10-15 09:22:00,3.447,11.54,NA
2020-10-15 09:23:00,3.496,11.656,NA
2020-10-15 09:24:00,3.595,11.87,NA
2020-10-15 09:25:00,3.568,11.8,NA
2020-10-15 09:26:00,3.567,11.843,NA
2020-10-15 09:27:00,3.67,12.04,NA
2020-10-15 09:28:00,3.67,12.108,NA
2020-10-15 09:29:00,3.69,12.193,NA
2020-10-15 09:30:00,3.679,12.259,NA
2020-10-15 09:31:00,3.696,12.299,NA
2020-10-15 09:32:00,3.63,12.312,NA
2020-10-15 09:33:00,3.58,12.207,NA
2020-10-15 09:34:00,3.578,12.2,NA
2020-10-15 09:35:00,3.586,12.186,NA
2020-10-15 09:36:00,3.599,12.141,NA
2020-10-15 09:37:00,3.532,11.951,NA
2020-10-15 09:38:00,3.448,11.501,NA
2020-10-15 09:39:00,3.433,11.335,NA
2020-10-15 09:40:00,3.398,11.153,NA
2020-10-15 09:41:00,3.401,11.112,NA
2020-10-15 09:42:00,3.51,11.394,NA
2020-10-15 09:43:00,3.57,11.538,NA
2020-10-15 09:44:00,3.484,11.29,NA
2020-10-15 09:45:00,3.535,11.34,NA
2020-10-15 09:46:00,3.666,11.698,NA
2020-10-15 09:47:00,3.576,11.482,NA
2020-10-15 09:48:00,3.457,10.976,NA
2020-10-15 09:49:00,3.398,10.698,NA
2020-10-15 09:50:00,3.352,10.476,NA
2020-10-15 09:51:00,3.19,9.826,NA
2020-10-15 09:52:00,3.165,9.642,NA
2020-10-15 09:53:00,3.12,9.539,NA
2020-10-15 09:54:00,2.888,8.886,NA
2020-10-15 09:55:00,2.722,8.382,NA
2020-10-15 09:56:00,2.682,8.33,NA
2020-10-15 09:57:00,2.645,8.239,NA
2020-10-15 09:58:00,2.438,7.67,NA
2020-10-15 09:59:00,2.339,7.431,NA
2020-10-15 10:00:00,2.283,7.273,NA
2020-10-15 10:01:00,2.268,7.26,NA
2020-10-15 10:02:00,2.313,7.398,NA
2020-10-15 10:03:00,2.325,7.388,NA
2020-10-15 10:04:00,2.414,7.615,NA
2020-10-15 10:05:00,2.508,7.837,NA
2020-10-15 10:06:00,2.552,7.895,NA
2020-10-15 10:07:00,2.557,7.821,NA
2020-10-15 10:08:00,2.569,7.775,NA
2020-10-15 10:09:00,2.498,7.499,NA
2020-10-15 10:10:00,2.435,7.229,NA
2020-10-15 10:11:00,2.382,6.979,NA
2020-10-15 10:12:00,2.304,6.67,NA
2020-10-15 10:13:00,2.216,6.317,NA
2020-10-15 10:14:00,2.17,6.22,NA
2020-10-15 10:15:00,2.168,6.179,NA
2020-10-15 10:16:00,2.169,6.113,NA
2020-10-15 10:17:00,2.196,6.112,NA
2020-10-15 10:18:00,2.188,6.048,NA
2020-10-15 10:19:00,2.19,5.959,NA
2020-10-15 10:20:00,2.179,5.922,NA
2020-10-15 10:21:00,2.188,5.92,NA
2020-10-15 10:22:00,2.118,5.606,NA
2020-10-15 10:23:00,2.102,5.483,NA
2020-10-15 10:24:00,2.126,5.605,NA
2020-10-15 10:25:00,2.142,5.668,NA
2020-10-15 10:26:00,2.084,5.556,NA
2020-10-15 10:27:00,2.039,5.446,NA
2020-10-15 10:28:00,1.974,5.27,NA
2020-10-15 10:29:00,1.932,5.086,NA
2020-10-15 10:30:00,1.919,4.988,NA
2020-10-15 10:31:00,1.896,4.945,NA
2020-10-15 10:32:00,1.785,4.572,NA
2020-10-15 10:33:00,1.704,4.215,NA
2020-10-15 10:34:00,1.658,4.039,NA
2020-10-15 10:35:00,1.613,3.923,NA
2020-10-15 10:36:00,1.591,3.88,NA
2020-10-15 10:37:00,1.571,3.748,NA
2020-10-15 10:38:00,1.514,3.592,NA
2020-10-15 10:39:00,1.428,3.322,NA
2020-10-15 10:40:00,1.385,3.214,NA
2020-10-15 10:41:00,1.373,3.172,NA
2020-10-15 10:42:00,1.333,3.094,NA
2020-10-15 10:43:00,1.315,3.057,NA
2020-10-15 10:44:00,1.316,3.01,NA
2020-10-15 10:45:00,1.311,2.941,NA
2020-10-15 10:46:00,1.334,2.998,NA
2020-10-15 10:47:00,1.369,3.095,NA
2020-10-15 10:48:00,1.461,3.293,NA
2020-10-15 10:49:00,1.56,3.49,NA
2020-10-15 10:50:00,1.624,3.691,NA
2020-10-15 10:51:00,1.675,3.816,NA
2020-10-15 10:52:00,1.683,3.796,NA
2020-10-15 10:53:00,1.691,3.793,NA
2020-10-15 10:54:00,1.648,3.704,NA
2020-10-15 10:55:00,1.65,3.739,NA
2020-10-15 10:56:00,1.612,3.645,NA
2020-10-15 10:57:00,1.534,3.412,NA
2020-10-15 10:58:00,1.542,3.522,NA
2020-10-15 10:59:00,1.516,3.568,NA
2020-10-15 11:00:00,1.494,3.528,NA
2020-10-15 11:01:00,1.465,3.55,NA
2020-10-15 11:02:00,1.44,3.549,NA
2020-10-15 11:03:00,1.425,3.454,NA
2020-10-15 11:04:00,1.386,3.26,NA
2020-10-15 11:05:00,1.36,3.139,NA
2020-10-15 11:06:00,1.318,2.923,NA
2020-10-15 11:07:00,1.296,2.747,NA
2020-10-15 11:08:00,1.339,2.806,NA
2020-10-15 11:09:00,1.318,2.728,NA
2020-10-15 11:10:00,1.278,2.465,NA
2020-10-15 11:11:00,1.235,2.253,NA
2020-10-15 11:12:00,1.238,2.293,NA
2020-10-15 11:13:00,1.273,2.456,NA
2020-10-15 11:14:00,1.316,2.665,NA
2020-10-15 11:15:00,1.289,2.625,NA
2020-10-15 11:16:00,1.213,2.338,NA
2020-10-15 11:17:00,1.167,2.13,NA
2020-10-15 11:18:00,1.17,2.162,NA
2020-10-15 11:19:00,1.165,2.23,NA
2020-10-15 11:20:00,1.336,2.792,NA
2020-10-15 11:21:00,1.512,3.648,NA
2020-10-15 11:22:00,1.543,4.059,NA
2020-10-15 11:23:00,1.573,4.459,NA
2020-10-15 11:24:00,1.612,4.856,NA
2020-10-15 11:25:00,1.643,5.177,NA
2020-10-15 11:26:00,1.704,5.423,NA
2020-10-15 11:27:00,1.75,5.564,NA
2020-10-15 11:28:00,1.716,5.429,NA
2020-10-15 11:29:00,1.5,4.611,NA
2020-10-15 11:30:00,1.379,3.898,NA
2020-10-15 11:31:00,1.312,3.297,NA
2020-10-15 11:32:00,1.238,2.78,NA
2020-10-15 11:33:00,1.204,2.408,NA
2020-10-15 11:34:00,1.148,2.064,NA
2020-10-15 11:35:00,1.086,1.803,NA
2020-10-15 11:36:00,1.056,1.732,NA
2020-10-15 11:37:00,1.062,1.747,NA
2020-10-15 11:38:00,1.097,1.899,NA
2020-10-15 11:39:00,1.143,2.132,NA
2020-10-15 11:40:00,1.199,2.341,NA
2020-10-15 11:41:00,1.302,2.686,NA
2020-10-15 11:42:00,1.364,2.947,NA
2020-10-15 11:43:00,1.406,3.065,NA
2020-10-15 11:44:00,1.468,3.298,NA
2020-10-15 11:45:00,1.469,3.463,NA
2020-10-15 11:46:00,1.441,3.478,NA
2020-10-15 11:47:00,1.425,3.452,NA
2020-10-15 11:48:00,1.392,3.269,NA
2020-10-15 11:49:00,1.312,3.082,NA
2020-10-15 11:50:00,1.228,2.882,NA
2020-10-15 11:51:00,1.161,2.751,NA
2020-10-15 11:52:00,1.113,2.698,NA
2020-10-15 11:53:00,1.13,2.563,NA
2020-10-15 11:54:00,1.209,2.634,NA
2020-10-15 11:55:00,1.306,2.859,NA
2020-10-15 11:56:00,1.362,3.015,NA
2020-10-15 11:57:00,1.431,3.18,NA
2020-10-15 11:58:00,1.508,3.316,NA
2020-10-15 11:59:00,1.611,3.53,NA
2020-10-15 12:00:00,1.683,3.684,NA
2020-10-15 12:01:00,1.738,3.881,NA
2020-10-15 12:02:00,1.783,4.066,NA
2020-10-15 12:03:00,1.784,4.106,NA
2020-10-15 12:04:00,1.778,4.076,NA
2020-10-15 12:05:00,1.791,4.132,NA
2020-10-15 12:06:00,1.804,4.154,NA
2020-10-15 12:07:00,1.804,4.14,NA
2020-10-15 12:08:00,1.799,4.122,NA
2020-10-15 12:09:00,1.83,4.19,NA
2020-10-15 12:10:00,1.902,4.412,NA
2020-10-15 12:11:00,1.958,4.673,NA
2020-10-15 12:12:00,1.981,4.718,NA
2020-10-15 12:13:00,1.959,4.653,NA
2020-10-15 12:14:00,1.904,4.458,NA
2020-10-15 12:15:00,1.823,4.197,NA
2020-10-15 12:16:00,1.795,4.005,NA
2020-10-15 12:17:00,1.727,3.786,NA
2020-10-15 12:18:00,1.632,3.401,NA
2020-10-15 12:19:00,1.484,2.815,NA
2020-10-15 12:20:00,1.387,2.483,NA
2020-10-15 12:21:00,1.333,2.336,NA
2020-10-15 12:22:00,1.32,2.308,NA
2020-10-15 12:23:00,1.344,2.397,NA
2020-10-15 12:24:00,1.352,2.479,NA
2020-10-15 12:25:00,1.342,2.49,NA
2020-10-15 12:26:00,1.348,2.533,NA
2020-10-15 12:27:00,1.357,2.634,NA
2020-10-15 12:28:00,1.378,2.674,NA
2020-10-15 12:29:00,1.41,2.694,NA
2020-10-15 12:30:00,1.402,2.602,NA
2020-10-15 12:31:00,1.366,2.496,NA
2020-10-15 12:32:00,1.344,2.356,NA
2020-10-15 12:33:00,1.31,2.213,NA
2020-10-15 12:34:00,1.268,2.067,NA
2020-10-15 12:35:00,1.259,1.922,NA
2020-10-15 12:36:00,1.237,1.83,NA
2020-10-15 12:37:00,1.194,1.741,NA
2020-10-15 12:38:00,1.19,1.728,NA
2020-10-15 12:39:00,1.22,1.797,NA
2020-10-15 12:40:00,1.322,2.104,NA
2020-10-15 12:41:00,1.462,2.632,NA
2020-10-15 12:42:00,1.525,2.802,NA
2020-10-15 12:43:00,1.56,3.009,NA
2020-10-15 12:44:00,1.603,3.276,NA
2020-10-15 12:45:00,1.658,3.489,NA
2020-10-15 12:46:00,1.675,3.535,NA
2020-10-15 12:47:00,1.711,3.623,NA
2020-10-15 12:48:00,1.722,3.713,NA
2020-10-15 12:49:00,1.64,3.476,NA
2020-10-15 12:50:00,1.597,3.392,NA
2020-10-15 12:51:00,1.59,3.42,NA
2020-10-15 12:52:00,1.586,3.388,NA
2020-10-15 12:53:00,1.536,3.151,NA
2020-10-15 12:54:00,1.571,3.298,NA
2020-10-15 12:55:00,1.574,3.347,NA
2020-10-15 12:56:00,1.601,3.412,NA
2020-10-15 12:57:00,1.699,3.795,NA
2020-10-15 12:58:00,1.713,3.927,NA
2020-10-15 12:59:00,1.761,4.082,NA
2020-10-15 13:00:00,1.782,4.239,NA
2020-10-15 13:01:00,1.757,4.382,NA
2020-10-15 13:02:00,1.755,4.616,NA
2020-10-15 13:03:00,1.842,5.166,NA
2020-10-15 13:04:00,2.113,6.346,NA
2020-10-15 13:05:00,2.019,6.359,NA
2020-10-15 13:06:00,1.967,6.396,NA
2020-10-15 13:07:00,1.927,6.536,NA
2020-10-15 13:08:00,1.863,6.603,NA
2020-10-15 13:09:00,1.894,6.896,NA
2020-10-15 13:10:00,2.033,7.459,NA
2020-10-15 13:11:00,2.049,7.618,NA
2020-10-15 13:12:00,1.874,7.085,NA
2020-10-15 13:13:00,1.926,7.302,NA
2020-10-15 13:14:00,2.111,8.098,NA
2020-10-15 13:15:00,2.421,9.033,NA
2020-10-15 13:16:00,2.628,9.53,NA
2020-10-15 13:17:00,2.8,9.787,NA
2020-10-15 13:18:00,2.955,9.927,NA
2020-10-15 13:19:00,3.049,9.801,NA
2020-10-15 13:20:00,3.372,10.442,NA
2020-10-15 13:21:00,3.511,10.575,NA
2020-10-15 13:22:00,3.531,10.297,NA
2020-10-15 13:23:00,3.44,9.655,NA
2020-10-15 13:24:00,3.277,9.135,NA
2020-10-15 13:25:00,3.145,8.804,NA
2020-10-15 13:26:00,3.072,8.782,NA
2020-10-15 13:27:00,2.964,8.691,NA
2020-10-15 13:28:00,2.703,8.095,NA
2020-10-15 13:29:00,2.359,7.137,NA
2020-10-15 13:30:00,2.167,6.566,NA
2020-10-15 13:31:00,2.154,6.402,NA
2020-10-15 13:32:00,2.032,5.884,NA
2020-10-15 13:33:00,1.894,5.291,NA
2020-10-15 13:34:00,1.794,4.792,NA
2020-10-15 13:35:00,1.638,4.119,NA
2020-10-15 13:36:00,1.586,3.824,NA
2020-10-15 13:37:00,1.617,3.915,NA
2020-10-15 13:38:00,1.641,4.086,NA
2020-10-15 13:39:00,1.562,4.019,NA
2020-10-15 13:40:00,1.486,3.961,NA
2020-10-15 13:41:00,1.559,4.353,NA
2020-10-15 13:42:00,1.639,4.699,NA
2020-10-15 13:43:00,1.756,5.065,NA
2020-10-15 13:44:00,1.821,5.309,NA
2020-10-15 13:45:00,1.835,5.4,NA
2020-10-15 13:46:00,1.811,5.376,NA
2020-10-15 13:47:00,1.832,5.407,NA
2020-10-15 13:48:00,1.844,5.381,NA
2020-10-15 13:49:00,1.893,5.519,NA
2020-10-15 13:50:00,1.948,5.761,NA
2020-10-15 13:51:00,1.955,6.015,NA
2020-10-15 13:52:00,1.951,6.264,NA
2020-10-15 13:53:00,1.956,6.488,NA
2020-10-15 13:54:00,1.934,6.51,NA
2020-10-15 13:55:00,1.905,6.471,NA
2020-10-15 13:56:00,1.875,6.406,NA
2020-10-15 13:57:00,1.762,6.082,NA
2020-10-15 13:58:00,1.625,5.704,NA
2020-10-15 13:59:00,1.524,5.38,NA
2020-10-15 14:00:00,1.441,5.08,NA
2020-10-15 14:01:00,1.35,4.726,NA
2020-10-15 14:02:00,1.267,4.41,NA
2020-10-15 14:03:00,1.22,4.249,NA
2020-10-15 14:04:00,1.179,4.156,NA
2020-10-15 14:05:00,1.158,4.155,NA
2020-10-15 14:06:00,1.197,4.284,NA
2020-10-15 14:07:00,1.215,4.323,NA
2020-10-15 14:08:00,1.248,4.34,NA
2020-10-15 14:09:00,1.287,4.234,NA
2020-10-15 14:10:00,1.332,4.17,NA
2020-10-15 14:11:00,1.403,4.288,NA
2020-10-15 14:12:00,1.493,4.525,NA
2020-10-15 14:13:00,1.538,4.574,NA
2020-10-15 14:14:00,1.566,4.556,NA
2020-10-15 14:15:00,1.661,4.871,NA
2020-10-15 14:16:00,1.767,5.297,NA
2020-10-15 14:17:00,1.837,5.634,NA
2020-10-15 14:18:00,1.857,5.853,NA
2020-10-15 14:19:00,1.853,5.922,NA
2020-10-15 14:20:00,1.811,5.764,NA
2020-10-15 14:21:00,1.773,5.653,NA
2020-10-15 14:22:00,1.778,5.732,NA
2020-10-15 14:23:00,1.767,5.885,NA
