"date (UTC+0)","NO (ppb)","NOy (ppb)","NO Scaled (ppb)","NOy Scaled (ppb)","Flag"
2025-10-28 13:00:00,1.21675,4.10333333333333,1.21101666666667,4.09026666666667,NA
2025-10-28 14:00:00,0.808466666666667,2.41998333333333,0.804666666666667,2.41236666666667,NA
2025-10-28 15:00:00,0.648666666666667,3.33598333333333,0.64555,3.32546666666667,NA
2025-10-28 16:00:00,0.28495,3.04736666666667,0.28355,3.0377,NA
2025-10-28 17:00:00,1.46105,11.4305333333333,1.45413333333333,11.3943,NA
2025-10-28 18:00:00,1.22381666666667,7.9418,1.21806666666667,7.91663333333333,NA
2025-10-28 19:00:00,0.610566666666667,5.21876666666667,0.607683333333333,5.20215,NA
2025-10-28 20:00:00,0.232833333333333,4.92076666666667,0.231616666666667,4.90515,NA
2025-10-28 21:00:00,0.381733333333333,6.41185,0.3799,6.39155,NA
2025-10-28 22:00:00,0.338766666666667,5.83878333333333,0.337166666666667,5.82016666666667,NA
2025-10-28 23:00:00,0.279216666666667,3.45,0.27785,3.43898333333333,NA
2025-10-29,0.258916666666667,2.52436666666667,0.257566666666667,2.5163,NA
2025-10-29 01:00:00,0.155733333333333,1.0203,0.155033333333333,1.01703333333333,"E: NO-NOy Conc. Uncertainty"
2025-10-29 02:00:00,0.0917666666666667,0.0885833333333333,0.0914833333333333,0.0883,"E: NO-NOy Conc. Uncertainty"
2025-10-29 03:00:00,0.1234,0.33415,0.123,0.333083333333333,"E: NO-NOy Conc. Uncertainty"
2025-10-29 04:00:00,0.258666666666667,1.15968333333333,0.257383333333333,1.15598333333333,"E: NO-NOy Conc. Uncertainty"
2025-10-29 05:00:00,0.272283333333333,1.80088333333333,0.271016666666667,1.79518333333333,NA
2025-10-29 06:00:00,0.312083333333333,2.70205,0.310516666666667,2.6934,NA
2025-10-29 07:00:00,0.439533333333333,4.53873333333333,0.43755,4.52428333333333,NA
2025-10-29 08:00:00,0.922333333333333,7.20161666666667,0.91795,7.17865,NA
2025-10-29 09:00:00,0.711433333333333,7.13895,0.708,7.11613333333333,NA
2025-10-29 10:00:00,0.961833333333333,6.45498333333333,0.95725,6.43436666666667,NA
2025-10-29 11:00:00,1.6116,7.15071666666667,1.60385,7.12788333333333,NA
2025-10-29 12:00:00,1.74018333333333,5.9116,1.73188333333333,5.8927,NA
2025-10-29 13:00:00,1.53293333333333,5.31985,1.5256,5.30276666666667,NA
2025-10-29 14:00:00,1.29053333333333,5.1096,1.2843,5.09323333333333,NA
2025-10-29 15:00:00,2.12865,9.14286666666667,2.11848333333333,9.1136,NA
2025-10-29 16:00:00,6.17206666666667,16.17665,6.14251666666667,16.1248333333333,NA
2025-10-29 17:00:00,3.35261666666667,16.7816166666667,3.33656666666667,16.72785,NA
2025-10-29 18:00:00,8.5092,23.7430833333333,8.46843333333333,23.6669166666667,NA
2025-10-29 19:00:00,8.13751666666667,25.3304333333333,8.09851666666667,25.2492,NA
2025-10-29 20:00:00,7.16436666666667,19.5202166666667,7.12998333333333,19.4575666666667,NA
2025-10-29 21:00:00,2.07955,8.43226666666667,2.06956666666667,8.40521666666667,NA
2025-10-29 22:00:00,1.97541666666667,9.79478333333333,1.96591666666667,9.76331666666667,NA
2025-10-29 23:00:00,0.64845,3.25346666666667,0.645283333333333,3.24298333333333,NA
2025-10-30,0.904266666666667,4.59023333333333,0.899816666666667,4.57546666666667,NA
2025-10-30 01:00:00,0.564116666666667,2.9122,0.561416666666667,2.90281666666667,NA
2025-10-30 02:00:00,0.519716666666667,1.18286666666667,0.517166666666667,1.17901666666667,NA
2025-10-30 03:00:00,0.639516666666667,1.52313333333333,0.636416666666667,1.51828333333333,NA
2025-10-30 04:00:00,0.443866666666667,2.26083333333333,0.4418,2.25355,NA
2025-10-30 05:00:00,0.256766666666667,3.926,0.255433333333333,3.91335,NA
2025-10-30 06:00:00,4.14608333333333,10.3747833333333,4.12613333333333,10.3413333333333,NA
2025-10-30 07:00:00,2.92996666666667,11.6254333333333,2.91583333333333,11.5879333333333,NA
2025-10-30 08:00:00,4.36951666666667,13.36405,4.34848333333333,13.3209333333333,NA
2025-10-30 09:00:00,3.8232,11.3814666666667,3.80473333333333,11.3447333333333,NA
2025-10-30 10:00:00,1.54183333333333,6.10268333333333,1.53436666666667,6.08295,NA
2025-10-30 11:00:00,1.27425,5.7045,1.26808333333333,5.68605,NA
2025-10-30 12:00:00,1.38396666666667,5.44613333333333,1.37725,5.42851666666667,NA
2025-10-30 13:00:00,1.17141666666667,4.08301666666667,1.16576666666667,4.0698,NA
2025-10-30 14:00:00,1.15418333333333,4.18143333333333,1.14861666666667,4.1679,NA
2025-10-30 15:00:00,0.83555,3.86135,0.8315,3.8489,NA
2025-10-30 16:00:00,0.557166666666667,3.27743333333333,0.554516666666667,3.26678333333333,NA
2025-10-30 17:00:00,0.553616666666667,3.14716666666667,0.550933333333333,3.137,NA
2025-10-30 18:00:00,0.563583333333333,2.9805,0.56085,2.97085,NA
2025-10-30 19:00:00,0.375733333333333,2.31103333333333,0.373983333333333,2.30348333333333,NA
2025-10-30 20:00:00,0.31415,1.46656666666667,0.3126,1.46175,NA
2025-10-30 21:00:00,0.347916666666667,1.01641666666667,0.34625,1.01308333333333,NA
2025-10-30 22:00:00,0.365433333333333,1.22225,0.36375,1.21828333333333,NA
2025-10-30 23:00:00,0.423366666666667,1.04248333333333,0.421316666666667,1.03911666666667,NA
2025-10-31,0.451166666666667,0.7961,0.448933333333333,0.793516666666667,"E: NO-NOy Conc. Uncertainty"
2025-10-31 01:00:00,0.420916666666667,0.899616666666667,0.418883333333333,0.89675,NA
2025-10-31 02:00:00,0.419,1.1551,0.416933333333333,1.15135,"E: NO-NOy Conc. Uncertainty"
2025-10-31 03:00:00,0.40345,0.57705,0.401483333333333,0.5752,"E: NO-NOy Conc. Uncertainty"
2025-10-31 04:00:00,0.2289,0.303566666666667,0.227683333333333,0.302566666666667,"E: NO-NOy Conc. Uncertainty"
2025-10-31 05:00:00,0.213983333333333,0.566933333333333,0.212816666666667,0.565183333333333,NA
2025-10-31 06:00:00,0.3971,1.47698333333333,0.3951,1.47221666666667,NA
2025-10-31 07:00:00,0.5063,2.71546666666667,0.503866666666667,2.7066,NA
2025-10-31 08:00:00,0.851783333333333,3.23471666666667,0.847666666666667,3.22415,NA
2025-10-31 09:00:00,0.820483333333333,2.37995,0.816483333333333,2.37225,NA
2025-10-31 10:00:00,0.849166666666667,2.56753333333333,0.844966666666667,2.55915,NA
2025-10-31 11:00:00,0.8828,2.16605,0.8785,2.15903333333333,NA
2025-10-31 12:00:00,0.671020833333333,2.4064375,0.667604166666667,2.39858333333333,NA
2025-10-31 13:00:00,0.871983333333333,2.2976,0.867766666666667,2.29015,NA
2025-10-31 14:00:00,0.816066666666667,2.28308333333333,0.812066666666667,2.27565,NA
2025-10-31 15:00:00,0.779066666666667,2.3326,0.77535,2.3249,NA
2025-10-31 16:00:00,0.74885,2.8613,0.745133333333333,2.85195,NA
2025-10-31 17:00:00,0.727283333333333,3.47716666666667,0.723716666666667,3.46581666666667,NA
2025-10-31 18:00:00,0.71665,3.31768333333333,0.7132,3.30676666666667,NA
2025-10-31 19:00:00,0.51775,2.50993333333333,0.515183333333333,2.50175,NA
2025-10-31 20:00:00,0.4831,2.45176666666667,0.48075,2.44366666666667,NA
2025-10-31 21:00:00,0.567316666666667,2.2058,0.5646,2.19858333333333,NA
2025-10-31 22:00:00,0.45295,1.37123333333333,0.45075,1.36673333333333,NA
2025-10-31 23:00:00,0.5104,1.22975,0.507866666666667,1.22571666666667,NA
