"date (UTC+0)","NO (ppb)","NOy (ppb)","NO Scaled (ppb)","NOy Scaled (ppb)","Flag"
2025-09-27 17:00:00,0.42565,3.22461666666667,0.424383333333333,3.21796666666667,NA
2025-09-27 18:00:00,0.395633333333333,2.70801666666667,0.3944,2.70246666666667,NA
2025-09-27 19:00:00,0.283566666666667,3.08818333333333,0.2826,3.08186666666667,NA
2025-09-27 20:00:00,0.367133333333333,3.10965,0.365916666666667,3.1032,NA
2025-09-27 21:00:00,0.29135,2.55061666666667,0.2904,2.54541666666667,NA
2025-09-27 22:00:00,0.2503,2.83966666666667,0.2495,2.83383333333333,NA
2025-09-27 23:00:00,0.302983333333333,2.79151666666667,0.302,2.78566666666667,NA
2025-09-28,0.424733333333333,2.69695,0.423516666666667,2.69136666666667,NA
2025-09-28 01:00:00,0.408383333333333,2.60898333333333,0.407116666666667,2.6036,NA
2025-09-28 02:00:00,0.216816666666667,2.02576666666667,0.21615,2.02166666666667,NA
2025-09-28 03:00:00,0.338866666666667,2.28321666666667,0.337816666666667,2.27853333333333,NA
2025-09-28 04:00:00,0.19905,1.65726666666667,0.198433333333333,1.65388333333333,NA
2025-09-28 05:00:00,0.194883333333333,2.3794,0.1942,2.3744,NA
2025-09-28 06:00:00,NA,NA,NA,NA,NA
2025-09-28 07:00:00,NA,NA,NA,NA,NA
2025-09-28 08:00:00,NA,NA,NA,NA,NA
2025-09-28 09:00:00,NA,NA,NA,NA,NA
2025-09-28 10:00:00,NA,NA,NA,NA,NA
2025-09-28 11:00:00,NA,NA,NA,NA,NA
2025-09-28 12:00:00,NA,NA,NA,NA,NA
2025-09-28 13:00:00,NA,NA,NA,NA,NA
2025-09-28 14:00:00,NA,NA,NA,NA,NA
2025-09-28 15:00:00,NA,NA,NA,NA,NA
2025-09-28 16:00:00,NA,NA,NA,NA,NA
2025-09-28 17:00:00,NA,NA,NA,NA,NA
2025-09-28 18:00:00,NA,NA,NA,NA,NA
2025-09-28 19:00:00,NA,NA,NA,NA,NA
2025-09-28 20:00:00,NA,NA,NA,NA,NA
2025-09-28 21:00:00,NA,NA,NA,NA,NA
2025-09-28 22:00:00,NA,NA,NA,NA,NA
2025-09-28 23:00:00,NA,NA,NA,NA,NA
2025-09-29,NA,NA,NA,NA,NA
2025-09-29 01:00:00,NA,NA,NA,NA,NA
2025-09-29 02:00:00,NA,NA,NA,NA,NA
2025-09-29 03:00:00,NA,NA,NA,NA,NA
2025-09-29 04:00:00,NA,NA,NA,NA,NA
2025-09-29 05:00:00,NA,NA,NA,NA,NA
2025-09-29 06:00:00,NA,NA,NA,NA,NA
2025-09-29 07:00:00,NA,NA,NA,NA,NA
2025-09-29 08:00:00,NA,NA,NA,NA,NA
2025-09-29 09:00:00,NA,NA,NA,NA,NA
2025-09-29 10:00:00,NA,NA,NA,NA,NA
2025-09-29 11:00:00,NA,NA,NA,NA,NA
2025-09-29 12:00:00,NA,NA,NA,NA,NA
2025-09-29 13:00:00,NA,NA,NA,NA,NA
2025-09-29 14:00:00,NA,NA,NA,NA,NA
2025-09-29 15:00:00,NA,NA,NA,NA,NA
2025-09-29 16:00:00,NA,NA,NA,NA,NA
2025-09-29 17:00:00,NA,NA,NA,NA,NA
2025-09-29 18:00:00,NA,NA,NA,NA,NA
2025-09-29 19:00:00,NA,NA,NA,NA,NA
2025-09-29 20:00:00,NA,NA,NA,NA,NA
2025-09-29 21:00:00,NA,NA,NA,NA,NA
2025-09-29 22:00:00,NA,NA,NA,NA,NA
2025-09-29 23:00:00,NA,NA,NA,NA,NA
2025-09-30,NA,NA,NA,NA,NA
2025-09-30 01:00:00,NA,NA,NA,NA,NA
2025-09-30 02:00:00,NA,NA,NA,NA,NA
2025-09-30 03:00:00,NA,NA,NA,NA,NA
2025-09-30 04:00:00,NA,NA,NA,NA,NA
2025-09-30 05:00:00,NA,NA,NA,NA,NA
2025-09-30 06:00:00,NA,NA,NA,NA,NA
2025-09-30 07:00:00,NA,NA,NA,NA,NA
2025-09-30 08:00:00,NA,NA,NA,NA,NA
2025-09-30 09:00:00,NA,NA,NA,NA,NA
2025-09-30 10:00:00,NA,NA,NA,NA,NA
2025-09-30 11:00:00,NA,NA,NA,NA,NA
2025-09-30 12:00:00,NA,NA,NA,NA,NA
2025-09-30 13:00:00,0.763916666666667,1.74025,0.761433333333333,1.7365,NA
2025-09-30 14:00:00,0.6664,1.81461666666667,0.66435,1.8107,NA
2025-09-30 15:00:00,0.686633333333333,2.81355,0.6844,2.80746666666667,NA
2025-09-30 16:00:00,0.705166666666667,5.32611666666667,0.702966666666667,5.31458333333333,NA
2025-09-30 17:00:00,0.4996,8.787,0.498,8.7679,NA
2025-09-30 18:00:00,0.513483333333333,11.3771166666667,0.51175,11.3524833333333,NA
2025-09-30 19:00:00,6.20453333333333,24.5071833333333,6.18443333333333,24.45415,NA
2025-09-30 20:00:00,1.89886666666667,16.4465,1.89276666666667,16.4108166666667,NA
2025-09-30 21:00:00,0.344083333333333,11.6692166666667,0.3429,11.6439333333333,NA
2025-09-30 22:00:00,0.775983333333333,11.1600833333333,0.77345,11.13585,NA
2025-09-30 23:00:00,0.444633333333333,6.52203333333333,0.44325,6.50793333333333,NA
