"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2022-05-18 10:00:00","PM10",797.2375,NA,0,525.9107,3822.6218,152.9853,348.779,5.3288,0,0.0024,1.0759,111.9629,0,NA,3.3538,5.1581,0,0,0.9045,NA,8.9962,2.507,0,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-18 11:00:00","PM2.5",NA,1.2331,0,367.3101,1010.9848,65.9115,110.1474,2.8208,NA,NA,NA,52.1629,0.0071,NA,1.4439,4.2459,0,0,0.5549,NA,6.9406,1.5906,0,0,0,10.2972,NA,0.0656,0,0,NA,NA,0,0,0,0,0,0,1.8796,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-18 12:00:00","PM10",NA,240.6439,0,479.3732,2577.3177,141.337,361.3173,6.2626,NA,NA,0.9752,138.1687,0.0074,NA,3.1043,4.5135,0,0,0.731,NA,6.9389,2.906,0,NA,0,22.4887,0,NA,0,0,NA,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-18 13:00:00","PM2.5",0,NA,0,389.5754,626.7333,68.5046,117.7559,2.844,NA,0,0,56.4512,NA,NA,1.3076,5.7823,0,0,0,0,6.0987,NA,0,0,0,13.3551,NA,NA,0,0,0,NA,0,0,0,0,0,0,4.8932,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-18 14:00:00","PM10",NA,NA,0,471.457,2011.7834,140.0027,442.5185,10.8668,NA,NA,1.9382,175.7108,0,NA,14.4482,7.8494,0,0,0.823,NA,7.282,NA,0,0,0,22.8367,NA,NA,0,0,0,NA,3.4917,0,0,0,0,0,0.7779,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-18 15:00:00","PM2.5",NA,NA,0,333.1742,427.5058,61.8861,96.5595,2.2319,NA,0,NA,60.1504,NA,NA,1.3626,5.7777,0,0,0.5248,0,6.0534,NA,0,0,0,18.3867,0.1181,NA,0,0,0,NA,0,0,0,0,0,0,2.1448,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-18 16:00:00","PM10",NA,NA,0,346.6151,1749.1092,98.136,287.7444,6.7613,NA,NA,NA,139.0686,NA,0,3.6129,7.1442,0,0,0.3879,NA,6.2453,2.1856,0,0,0,15.3487,NA,0,0,0,NA,NA,NA,0,0,0,0,0,4.5705,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-18 17:00:00","PM2.5",NA,NA,0,285.0073,583.8877,64.9665,106.1177,2.031,NA,NA,NA,73.9795,0,0,2.2405,6.4432,0,0,1.2197,NA,4.7816,NA,0,0,0,14.3724,0,NA,0,0,0,0,0,0,0,0,0,0,1.9037,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-18 18:00:00","PM10",837.4588,NA,0,537.3536,1375.7139,139.6864,325.6256,6.4161,NA,NA,0.8135,169.6073,0,NA,4.1179,18.2771,0,0,3.1832,NA,5.8962,2.7898,0,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,9.0405,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-18 19:00:00","PM2.5",NA,0,0,354.8716,183.3936,49.9537,53.9535,3.683,0.9408,NA,0,42.5837,0,NA,1.2398,6.0574,0,0,0.7662,0,3.8999,NA,0,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-18 20:00:00","PM10",NA,NA,0,245.5469,701.3838,87.6064,106.4639,4.9265,NA,NA,NA,139.6994,0,0,13.049,16.9248,0,0,0.5211,0,3.5431,NA,0,0,0,13.7837,NA,NA,0,0,NA,NA,5.2997,0,0,0,0,0,2.1092,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-18 21:00:00","PM2.5",0,0,0,148.8278,51.7191,31.864,19.5198,1.3765,0,0,0,31.1084,NA,0,1.9146,6.8394,0,0,0.8312,0,2.5899,NA,0,0,0,NA,0,0,0,NA,NA,0,0.0047,0,NA,0,0,0,1.0335,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b"
"2022-05-18 22:00:00","PM10",NA,NA,0,183.1841,176.3707,70.6773,60.4824,1.8714,0,NA,0,86.1649,0,NA,2.3325,5.4956,0,0,NA,NA,2.6513,NA,0,0,0,17.8189,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,1.7134,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-18 23:00:00","PM2.5",NA,0,0,175.2,38.2995,32.5343,64.8778,2.6673,NA,NA,NA,57.9589,NA,0,1.297,4.3093,0,0,1.188,0,1.5861,NA,NA,NA,0,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-19 00:30:00","PM10",NA,0,NA,144.0805,95.0815,69.822,37.8514,2.6562,NA,NA,0,43.3873,0,0,NA,6.4631,0,0,NA,0,NA,NA,0,0,0,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,"3b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 01:00:00","PM2.5",0,0,NA,146.0719,0,67.8141,6.1717,1.6803,NA,NA,0,18.3788,0,NA,0.6563,6.5902,0,0,1.3178,0,1.6176,NA,0,0,0,20.3618,NA,NA,0,NA,NA,0,0,0,0,0,0,0,NA,0,"1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-19 02:00:00","PM10",0,0.3552,0,230.9828,46.9186,67.6605,32.7563,NA,0,0,NA,36.1671,0,0,0.9877,4.2278,0,0,0.5142,0,2.8309,NA,0,0,0,12.982,NA,0,0,0,NA,NA,NA,0,0,0,0,0,1.1634,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 03:00:00","PM2.5",NA,0,0,286.4457,0,36.6264,6.0534,NA,0,0,0,14.0348,0,NA,1.2587,2.5416,0,0,0.5823,0,3.1472,NA,0,0,0,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,1.7622,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 04:00:00","PM10",NA,0,0,431.9659,129.3052,69.6487,29.1869,NA,NA,0,NA,45.7104,0,NA,2.5799,3.3632,0,0,0.6472,0.431,3.5749,NA,0,0,0,14.6777,0,0,0,NA,0,NA,NA,0,0,0,0,0,2.1705,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 05:00:00","PM2.5",NA,0,0,391.3048,0,35.5262,8.188,NA,0,0,0,43.6615,0,NA,2.8336,3.3913,0,0,0.9227,0.4909,3.062,NA,0,0,0,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,1.8274,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 06:00:00","PM10",NA,NA,0,433.1817,845.9949,93.5444,137.2107,8.6088,NA,0.7167,2.1477,343.3525,0,NA,16.8043,13.0594,0,0,1.2843,NA,4.221,NA,0,0,0.002,0,NA,NA,0,NA,NA,0.0292,8.0611,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-19 07:00:00","PM2.5",0,0,NA,376.8629,376.1162,50.427,65.1717,2.7578,0,NA,0.9582,138.554,0,NA,5.3042,12.8369,0,0,1.684,0,3.7328,NA,0,NA,0,25.3836,0,0,0,0,0,NA,NA,0,0,0,0,0,1.816,0,"1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 08:00:00","PM10",NA,NA,0,441.628,2827.4761,133.9001,235.4645,6.7558,NA,0,1.6785,207.987,0,NA,8.0418,6.2874,0,0,0.7938,NA,5.0451,2.3453,0,0,0,12.0637,0,NA,0,0,NA,NA,NA,0,NA,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2022-05-19 09:00:00","PM2.5",NA,0,0,285.8418,644.2097,47.965,59.0802,NA,NA,0,0,56.3999,0,0,3.1195,2.5076,0,0,0.4853,NA,2.6757,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 10:00:00","PM10",NA,NA,0,292.4509,1800.22,107.5474,225.4125,8.7933,0,0,2.1715,172.1207,0,NA,9.2226,6.7635,0,0,NA,0,3.8033,NA,0,0,0,11.1064,NA,0,0,0,0,0,NA,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-19 11:00:00","PM2.5",NA,0,0,333.7244,584.8155,172.2829,123.1346,3.7595,0,0.8808,1.2499,86.1423,0,1.1906,3.6624,92.2994,0,0,0.6969,NA,3.3182,NA,0,NA,0,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,0,2.6172,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 12:00:00","PM10",0,NA,0,203.9833,828.0536,171.3996,168.9056,6.4775,0,NA,1.3342,150.0108,0,0,4.7262,8.8531,0,0,0.3978,0,2.6192,NA,0,0,0,22.1671,NA,0,0,NA,NA,NA,NA,0,0,NA,0,0,NA,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","3b","1b","1b","3b","1b","1b","3b","1b"
"2022-05-19 13:00:00","PM2.5",0,NA,0,164.576,401.4203,65.715,74.7617,1.9858,0,0.0072,NA,42.7602,NA,NA,2.1857,4.2217,0,0,0.4659,0,2.3404,NA,0,0,0,11.9788,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","3b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-19 14:00:00","PM10",658.3633,NA,0,247.2971,1406.3212,99.8647,219.0789,6.1308,0,NA,1.1536,131.7806,0,NA,4.2747,10.0805,0,0,0.3857,0,3.6175,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,NA,0,NA,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","3b","1b","3b","1b"
"2022-05-19 15:00:00","PM2.5",NA,0,0,194.6676,427.4666,42.4139,69.9937,1.7142,0,NA,0,51.873,0,0,2.635,5.587,0,0,2.1291,NA,3.4428,NA,0,0,0,10.8878,NA,NA,0,NA,0,0,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 16:00:00","PM10",NA,NA,0,285,1327.6101,104.1503,203.3543,8.1924,0,NA,1.7007,178.1954,NA,0,10.6407,6.8646,0,0,0.6082,NA,4.8217,NA,0,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-05-19 17:00:00","PM2.5",NA,0,0,513.516,158.743,66.9828,60.0627,1.848,0,NA,NA,101.1169,0,NA,4.1992,6.8917,0,0,1.7414,NA,2.9519,NA,0,NA,0,9.5686,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,4.608,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 18:00:00","PM10",NA,NA,0,845.6677,691.0423,135.2885,232.0849,8.8394,0,NA,2.9896,391.734,0,NA,12.6593,17.9435,0,0,1.3647,NA,4.5724,NA,0,NA,0,15.1311,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,8.8904,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","3b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 19:00:00","PM2.5",NA,0,0,659.2505,32.2163,110.0183,44.521,1.9212,0,NA,NA,195.5705,0,0,8.4089,8.7728,0,0,0.9212,NA,3.5356,NA,0,0,0,11.3681,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,8.8992,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 20:00:00","PM10",NA,NA,0,845.2624,534.6336,201.8199,270.3295,14.162,0,1.0466,5.9002,841.8604,0,0,39.7663,45.5201,0,0,6.6723,0.8966,5.1873,NA,0,NA,0,9.2951,NA,0,0,NA,NA,NA,16.5839,0,0,0,0,0,23.656,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 21:00:00","PM2.5",NA,0,0,455.4728,254.7283,97.4808,53.2177,1.7628,NA,NA,0.7948,194.7288,NA,NA,12.3258,21.499,0,0,5.3741,0.5963,3.527,NA,0,0,0,10.9158,NA,NA,0,NA,NA,0,4.2276,0,0,0,0,0,12.196,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 22:00:00","PM10",NA,NA,0,340.7687,1637.5736,102.9858,219.0251,7.2099,0,NA,2.2681,363.1554,NA,NA,16.0709,11.0844,0,0,1.2724,NA,2.9582,NA,0,0,0,13.98,0,NA,0,0,NA,NA,8.5213,0,0,0,0,0,4.8725,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-19 23:00:00","PM2.5",NA,0,0,312.2583,460.5872,48.3528,62.1823,NA,0,NA,NA,104.1827,NA,1.5186,3.2763,31.2657,0,0,2.0418,0,1.4687,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0.019,0,0,NA,0,2.0119,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b"
"2022-05-20 00:30:00","PM10",NA,0,0,257.5158,1707.0515,81.7209,147.8358,2.361,NA,0,NA,70.2735,NA,NA,2.0024,10.7135,0,0,0.744,0,1.9386,NA,0,0,0,29.4399,0,NA,0,NA,0,NA,0.0613,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-20 01:00:00","PM2.5",732.0784,0,0,231.133,435.4617,43.7325,80.7444,NA,NA,0,NA,33.5966,0,2.07,1.554,18.1901,0,0,0.6158,0,1.9029,NA,0,0,0,13.1223,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0.9536,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-20 02:00:00","PM10",0,NA,0,268.2188,1580.2986,98.1341,154.3015,3.1209,NA,NA,NA,95.1262,0,0,1.5339,5.1289,0,0,0.9929,0.0011,2.4085,NA,0,0,0,11.1887,0,NA,0,NA,0,0.0891,NA,0,0,0,0,0,0.9378,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-20 03:00:00","PM2.5",NA,0,0,236.4091,432.0288,63.3724,66.7623,NA,0,NA,NA,51.6866,NA,0.7716,1.9674,9.0983,0,0,1.1293,NA,2.2927,NA,0,0,0,NA,NA,NA,0,NA,0,0,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-20 04:00:00","PM10",NA,1.7336,0,261.0924,1456.4516,120.382,130.5677,4.5415,0,NA,NA,131.0261,0,NA,3.9667,5.8042,0,0,0.4436,0,3.1917,2.3978,0,0,0,12.7396,NA,0,0,NA,NA,0,NA,0,0,0,0,0,1.2158,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-20 05:00:00","PM2.5",NA,0,0.1182,209.0709,339.8237,77.2398,58.2641,1.2118,0,NA,NA,80.8769,NA,0.9342,4.3127,10.9373,0,0,0.4041,0,3.366,NA,0,0,0,11.8339,0,0,0,0,NA,NA,0,0,0,0,0,0,0.9032,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-20 06:00:00","PM10",NA,NA,0,254.1091,1281.3708,128.6528,183.6241,8.2548,0,NA,2.5083,425.1784,0,0,16.4989,13.2571,0,0,1.0772,NA,4.1684,NA,0,0,0,9.035,NA,0,0,0,NA,NA,4.7278,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-20 07:00:00","PM2.5",NA,0,0,338.7792,222.45,179.1649,141.6318,3.3316,0,NA,2.1262,223.5901,0,NA,7.2448,21.8115,0,0,1.8149,NA,4.1063,NA,0,0,0,0,0,0.128,0,0,NA,0,NA,0,0,0,0,0,13.568,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-20 08:00:00","PM10",NA,233.2577,0,512.1769,1232.0173,248.6205,580.613,13.8329,NA,1.1611,6.7866,484.0552,NA,NA,11.5975,29.3098,0,0,3.098,0.9318,6.8805,1.9017,0,NA,0,0,NA,NA,0,0,NA,0,4.4251,0,0,0,0,0,16.9191,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-20 09:00:00","PM2.5",NA,0,0,291.8896,366.0784,59.911,123.7982,2.6766,0,NA,NA,80.8488,NA,NA,2.3179,18.216,0,0,0.821,0,4.0939,NA,0,0,0,NA,NA,0,0,NA,NA,NA,0,0,NA,0,0,0,5.3804,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b"
"2022-05-20 10:00:00","PM10",0,195.3105,0,356.39,1133.3496,94.8343,479.6019,10.4624,NA,NA,2.1367,223.2146,0,0,5.645,12.4538,0,0,0.9919,NA,5.0236,1.6098,0,0,0,12.1867,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.389,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-05-20 11:00:00","PM2.5",NA,0,0,245.109,241.6364,33.0276,117.2084,1.8959,NA,0,0,74.2689,NA,0.5034,3.0871,7.2665,0,0,0.6412,0,3.6435,NA,0,0,0,NA,NA,NA,0,0,0,0,NA,0,NA,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b"
