"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2022-07-16 23:00:00","PM2.5",NA,0,0,1057.8741,0,256.3816,49.7026,5.4497,0,NA,1.2762,201.3407,0,NA,10.2098,16.3911,0,0,3.0849,3.5531,7.0663,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,9.5239,0,0,0,0,0,2.5343,NA,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b"
"2022-07-17 00:30:00","PM10",1653.9778,0,0,1129.9967,0,185.7835,54.3098,4.6793,0,NA,0.0097,247.4891,NA,NA,9.5237,16.935,0,0,1.762,2.6467,5.7428,NA,0,0,0,NA,NA,NA,0,NA,0,0,7.5447,0,0,0,0,0,3.3023,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-17 01:00:00","PM2.5",NA,0,0,948.6165,0,200.689,61.982,4.8737,NA,0.6743,NA,236.2192,0,NA,8.3754,18.9164,0,0,0.9383,2.8407,6.1922,1.7804,0,0,0,NA,NA,0,0,NA,0,NA,6.2066,0,0,0,0,0,5.5672,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-17 02:00:00","PM10",NA,NA,0,938.5723,0,237.8616,102.3001,5.2396,0,NA,1.2782,276.6524,0,NA,8.3879,41.9291,0,0,2.5015,2.4569,7.2036,2.0921,0,0,0,NA,0,NA,0,0,NA,0,11.103,0,0,0,0,0,4.8981,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-17 03:00:00","PM2.5",NA,0,0,1034.4092,0,285.8545,136.9981,5.2816,0,1.0098,1.1417,270.7543,NA,NA,9.7565,47.1634,0,0,3.2626,2.2682,8.5384,2.3993,0,NA,0,16.0116,NA,0.0835,0,NA,NA,NA,8.7962,0,0,0,0,0,9.1325,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-17 04:00:00","PM10",NA,0,0,878.9378,0,250.804,104.3254,3.5582,NA,NA,0.88,196.0439,0,0,7.1102,32.5007,0,0,4.8575,2.0245,6.663,3.2485,0,NA,0,12.4378,0,NA,0,0,NA,0,6.7574,0,0,0,0,0,7.5591,NA,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b"
"2022-07-17 05:00:00","PM2.5",NA,0,0,536.7682,0,168.333,65.5822,2.8404,NA,0,NA,87.8708,NA,0,3.2594,23.2426,0,0,1.9951,0.5012,5.3918,NA,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,4.8501,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-17 06:00:00","PM10",608.6077,0,0,406.463,0,99.8017,29.9754,NA,NA,NA,0,58.3179,0,NA,2.1218,12.3068,0,0,1.0478,0.4555,4.8386,NA,0,0,0,10.199,0,0,0,NA,0,NA,NA,0,0,0,0,0,2.8026,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-17 07:00:00","PM2.5",NA,0,0,425.5543,0,73.0385,37.017,1.4311,NA,NA,NA,65.1575,0,NA,1.9587,7.6518,0,0,1.107,0.5772,4.975,NA,0,0,0,15.5686,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0.8611,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-17 08:00:00","PM10",NA,2.1362,0,399.3233,0,82.1643,52.5437,2.7384,NA,NA,NA,62.4848,0,NA,1.2979,7.9925,0,0,0.4502,NA,4.8471,NA,0,0,0,12.3698,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,1.9046,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-17 09:00:00","PM2.5",NA,NA,0,407.2201,0,114.9858,82.571,2.4393,NA,0,NA,63.7425,0,NA,1.1934,6.1619,0,0,0.6976,NA,4.2244,NA,0,0,0,9.5374,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-07-17 10:00:00","PM10",NA,NA,0,425.0274,0,108.552,145.5949,4.128,NA,NA,NA,79.2308,0,NA,1.7495,6.7191,0,0,0,NA,4.4596,NA,0,0,0,NA,NA,NA,0,0,NA,0,0,0,0,0,0,0,2.2174,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-17 11:00:00","PM2.5",0,NA,0,391.372,0,80.2242,138.2061,2.8529,0,NA,NA,72.3545,0,0,1.7129,6.064,0,0,0.3647,NA,4.1693,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-07-17 12:00:00","PM10",718.7745,0,0,370.1817,0,63.3787,131.8554,2.5297,NA,0,NA,65.0331,0,0,1.4883,5.3108,0,0,NA,NA,4.6379,NA,0,0,0,17.3112,0,NA,0,0,0,NA,NA,0,0,0,0,0,1.1512,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-17 13:00:00","PM2.5",NA,NA,0,340.3851,0,63.9523,158.7369,3.1989,0.823,0,1.0725,73.5123,0,NA,1.6957,5.3028,0,0,0.6092,0,4.5828,NA,0,0,0,10.9176,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-17 14:00:00","PM10",NA,1.1661,0,350.1347,0,64.1406,156.8878,2.6579,NA,0,NA,69.6616,0,NA,1.2828,5.6058,0,0,0,0,5.1037,NA,0,0,0,13.7105,NA,0.082,0,NA,NA,NA,0,0,0,0,0,0,1.6843,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-17 15:00:00","PM2.5",NA,0.429,0,342.6271,0,60.0468,145.4912,3.8604,NA,NA,NA,68.683,0,NA,2.5676,4.621,0,0,0,0,5.0395,NA,0,0,0,NA,NA,NA,0,NA,0,0,0,0,0,0,NA,0,1.1425,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b"
"2022-07-17 16:00:00","PM10",680.2777,0,0,326.1558,0,63.2004,172.7087,3.1669,0,0,NA,82.697,0,NA,2.1935,5.3584,0,0,0,NA,5.0346,NA,0,NA,0,NA,0,NA,0,0,NA,NA,NA,0,NA,0,0,0,1.6288,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","3b","1b","3b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2022-07-17 17:00:00","PM2.5",NA,1.262,0,316.8182,0,64.5897,133.5987,2.7578,NA,NA,NA,82.8355,0,0,2.7111,5.7313,0,0,0.4281,NA,4.8452,NA,0,0,0,NA,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-07-17 18:00:00","PM10",NA,NA,0,302.9986,0,52.1941,118.2109,4.1271,0,NA,1.0142,110.2362,0,0,3.2808,5.6141,0,0,NA,NA,5.0035,0,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,0,0,0,0,0.9735,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-17 19:00:00","PM2.5",NA,0,0,309.3691,0,65.2974,126.035,2.3996,0,NA,NA,135.5476,0,0,5.8423,6.4639,0,0,NA,NA,4.9771,NA,0,0,0,NA,NA,NA,0,0,NA,0,2.9053,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-07-17 20:00:00","PM10",NA,0,0,361.994,0,167.9907,132.6134,2.9982,0,0,1.1537,123.8907,0,0,5.7054,13.276,0,0,NA,NA,5.231,NA,0,0,NA,NA,0,0,0,0,NA,0,NA,0,0,0,0,0,1.8132,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-17 21:00:00","PM2.5",0,0,0,360.328,0,177.5965,122.3039,4.0055,NA,0,1.4155,134.6709,0,NA,7.866,9.1278,0,0,1.2167,NA,4.5397,NA,0,0,0,15.9497,0,0,0,0,0,NA,NA,0,0,0,NA,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","3b","1b"
"2022-07-17 22:00:00","PM10",NA,0,0,313.9371,0,161.3738,113.573,2.2893,NA,NA,NA,140.4903,0,NA,6.5855,7.0837,0,0,0.9034,0,4.5889,NA,0,NA,0,9.2551,0,NA,0,0,0,NA,NA,0,NA,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2022-07-17 23:00:00","PM2.5",1106.7905,0,0,273.716,0,136.6584,104.7046,2.6327,NA,NA,NA,72.7407,0,0,2.2152,5.7313,0,0,0,NA,4.3309,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,1.2512,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","3b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 00:30:00","PM10",0,0,0,245.7565,0,186.9436,83.4874,2.7852,0,0,0,51.1878,0,0,1.3926,6.0072,0,0,NA,0,3.9406,NA,0,0,0,19.2235,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 01:00:00","PM2.5",NA,0,0,214.8398,22.3936,191.2361,80.3285,1.497,0,NA,0,45.7311,0,0,1.4756,6.1519,0,0,0.4691,NA,3.5953,NA,0,0,0,NA,0,0.1296,0,0,0,0,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 02:00:00","PM10",NA,0,0,217.4329,68.3824,283.1674,69.3592,1.4932,NA,NA,0,46.716,0,0,1.3538,18.6267,0,0,0.4642,0,3.6576,NA,0,0,0,NA,NA,NA,0,NA,0,0,0.032,0,0,0,0.0127,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-07-18 03:00:00","PM2.5",5.5504,0,0,248.7845,88.8431,360.4338,61.8113,1.0903,0,NA,0,45.7994,NA,0,1.7424,9.7586,0,0,NA,NA,3.4333,1.5788,0,0,0,16.7187,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 04:00:00","PM10",902.1982,0,NA,262.8126,89.1011,425.335,69.0773,1.2852,NA,NA,NA,85.6564,0,0,3.2803,10.1222,0,0,0.5326,NA,4.2361,NA,0,0,0,NA,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,0,0,"1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 05:00:00","PM2.5",0,0,0,357.418,46.4586,479.5367,92.3195,2.9887,NA,0,1.3492,189.4947,0,NA,13.5984,12.5818,0,0,0,NA,5.6083,NA,0,0,0,12.6465,NA,0,0,0,0,0,5.7854,0,0,0,0,0,0.7619,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 06:00:00","PM10",NA,NA,0,303.8031,0,176.3349,219.8699,6.2889,NA,NA,1.14,166.5315,0,0.5938,4.704,10.6991,0,0,0.4748,0,4.8243,NA,0,0,0,15.2894,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 07:00:00","PM2.5",0,174.121,0,348.7315,0,150.5573,374.8467,8.589,NA,NA,2.4175,212.3687,0,NA,4.3585,17.5497,0,0,0,NA,6.2129,NA,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,1.9777,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 08:00:00","PM10",0,272.3368,0,330.9645,0,188.4929,372.1162,10.3659,NA,NA,2.9093,234.6626,0,0.5065,6.1727,16.8973,0,0,0.4991,0,6.8085,NA,0,NA,0,10.4222,NA,0,0,NA,0,0,NA,0,0,0,0,0,1.5297,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 09:00:00","PM2.5",0,NA,0,289.9199,0,158.2534,206.7788,5.6526,NA,NA,1.2587,161.7711,0,NA,3.6643,11.3667,0,0,0.4991,0,4.8259,NA,0,0,0,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0,0,NA,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","3b","1b"
"2022-07-18 10:00:00","PM10",NA,NA,0,337.2832,0,149.8039,197.4613,6.0005,0,NA,1.5564,147.5023,0,NA,3.5266,11.5014,0,0,0,NA,5.2217,NA,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,0,0,0,0,2.0321,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 11:00:00","PM2.5",NA,NA,0,302.3277,0,137.4941,189.715,5.5118,NA,NA,1.8975,117.4674,0,NA,2.6561,15.8428,0,0,1.6012,0.0052,4.3402,NA,0,NA,0,20.0249,0,0,0,NA,NA,NA,NA,0,0,0,0,0,13.8704,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 12:00:00","PM10",NA,NA,0,269.7635,0,114.4598,162.0467,3.5748,NA,NA,0.9756,103.1829,0,NA,2.8976,10.1005,0,0,0.7654,NA,4.0287,1.5644,NA,0,0,0,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,6.6371,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 14:00:00","PM10",0,1405.7493,0,416.4435,49.9,272.6006,1085.9771,32.8177,NA,0.9878,7.7902,422.6638,0,NA,10.5558,72.7639,0,0,5.6496,0,4.8521,NA,0,NA,0,NA,NA,NA,0,0.2103,NA,NA,0,0,0,0,0,0,11.3981,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 15:00:00","PM2.5",0,231.0571,0,335.2025,0,119.6535,377.9128,11.4774,NA,NA,2.2846,173.9682,0,NA,3.7215,18.5654,0,0,NA,0,5.1632,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,3.7971,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 16:00:00","PM10",0,1588.3666,0,324.1015,0,242.2951,1118.411,42.5378,0.8861,NA,6.7361,455.7561,0,NA,6.5791,10.1635,0,0,NA,0,5.46,3.7621,0,NA,0,9.2083,NA,0,0,0,NA,0,NA,0,0,0,0,0,2.3299,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 17:00:00","PM2.5",NA,244.6216,0,292.9663,0,103.9814,352.7504,13.4612,NA,NA,1.6652,169.2085,0,0,2.8319,7.6307,0,0,0,NA,5.1099,1.5404,0,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,1.6252,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 18:00:00","PM10",759.761,1769.5586,0,430.0334,21.9634,240.716,1431.0034,40.8442,0.9884,0.8546,11.5565,544.0356,0,NA,8.3961,16.3113,0,0,0.8098,NA,6.7279,3.6753,0,0,0,18.6085,NA,0,0,0,0,NA,NA,0,0,0,0,0,2.9205,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 19:00:00","PM2.5",NA,202.7567,0,300.1917,0,94.9314,362.4236,10.3104,0,NA,1.9422,203.7011,0,0,5.3235,9.1579,0,0,0.4981,0,4.9277,NA,0,0,0,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,1.4168,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 20:00:00","PM10",692.5474,1446.8412,0,419.3358,68.0166,222.9413,1170.7493,35.286,0,1.6597,7.8913,631.0388,0,0.5426,14.7647,18.2042,0,0,1.0865,NA,5.2403,3.9934,0,NA,0,17.7554,NA,0,0,NA,NA,NA,8.0747,0,0,0,0,0,2.9027,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 21:00:00","PM2.5",NA,NA,0,376.6222,0,123.74,376.5153,7.9348,NA,NA,1.5885,200.7208,0,NA,5.0526,10.005,0,0,0.4469,NA,4.7026,NA,0,NA,0,12.8418,NA,0,0,0,NA,NA,NA,0,0,0,0,0,1.4767,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 22:00:00","PM10",780.2141,925.5607,0,389.8299,0,178.4367,1249.245,27.7845,NA,NA,5.9065,521.1721,0,NA,12.3895,13.1113,0,0,1.5451,NA,3.9514,2.404,0,0,0,12.9888,0,0,0,0,NA,NA,4.178,0,0,0,0,0,1.006,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-18 23:00:00","PM2.5",NA,NA,0,328.3929,0,101.7472,253.1788,6.6134,NA,0,NA,151.7776,0,0,5.1018,10.5617,0,0,NA,NA,3.7497,NA,0,NA,0,NA,0,0,0,NA,0,NA,NA,0,0,0,0,0,1.4997,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-19 00:30:00","PM10",NA,NA,0,529.3685,0,165.6188,757.4136,14.6878,0,NA,4.1809,328.1295,NA,NA,7.6705,16.2919,0,0,0,NA,4.5377,NA,0,0,0,42.2404,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,3.1447,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-19 01:00:00","PM2.5",767.9537,NA,0,317.355,0,71.0731,194.9165,3.2181,NA,NA,NA,98.9376,0,NA,2.7774,9.1649,0,0,NA,NA,2.8207,NA,0,0,0,8.9648,0,0,0,NA,0,NA,NA,0,0,0,0,0,1.3206,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-07-19 02:00:00","PM10",NA,380.1859,0,345.719,0,112.1572,570.5806,12.4691,NA,NA,2.8711,216.3931,0,NA,4.0161,12.2768,0,0,0,0,3.3277,1.6403,0,0,0,10.5094,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,2.5545,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
