"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2023-03-16 14:00:00","PM10",NA,0,0,296.8749,1083.0546,70.9308,108.4883,1.2311,0,NA,0,61.0349,0,NA,1.9624,5.7547,0,0,0.4293,0,3.76,NA,0,0,0,14.6271,NA,0,0,0,0.0712,NA,0,0,0,0,0,0,1.1984,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-16 15:00:00","PM2.5",0,0,0,217.3158,278.2391,58.2773,32.9276,NA,NA,0,0,29.1288,0,0,0.7915,9.1554,0,0,0.8399,NA,3.0892,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,5.2624,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-16 16:00:00","PM10",NA,NA,0,258.9354,562.7024,69.8637,98.5844,2.4601,NA,NA,2.0047,113.907,0,NA,2.9559,17.4386,0,0,1.489,0,3.4815,NA,0,0,0,10.0263,NA,NA,0,0,NA,0,NA,0,0,0,0,0,13.373,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-16 17:00:00","PM2.5",NA,0,0,150.3397,41.3244,37.4639,11.2458,NA,NA,0,0,33.4818,0,0,1.2969,8.6722,0,0,0,0,2.5847,NA,0,0,0,12.7961,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,1.8488,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-16 18:00:00","PM10",NA,0,NA,141.3522,90.6611,25.4001,19.0202,NA,0,0,0,52.669,0,NA,2.2463,3.2754,0,0,0,0,1.7424,0,0,0,0,10.7374,NA,0,0,NA,0,NA,NA,0,NA,0,0,0,0.772,0,"3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2023-03-16 19:00:00","PM2.5",0,0,0,193.4254,13.3288,36.8953,8.2776,NA,NA,0,NA,28.3688,0,0,1.009,5.6712,0,0,0.7859,0,2.595,NA,0,0,0,15.9009,NA,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-16 20:00:00","PM10",NA,0,0,222.2086,130.4743,65.8873,27.7892,1.1474,0,NA,NA,53.7133,0,NA,1.447,10.1263,0,0,NA,NA,3.2551,NA,0,0,0,12.994,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,1.9568,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-16 21:00:00","PM2.5",NA,0,NA,196.7081,0,64.0531,8.1171,NA,NA,0,0,20.8261,0,0,1.0195,5.2317,0,0,0.9614,0,1.8465,NA,0,0,0,23.4997,NA,0,0,NA,NA,0,0,0.014,0,0,0,0,0.9184,0,"3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-16 22:00:00","PM10",NA,0,0,199.9338,93.5173,54.9051,26.0578,NA,NA,NA,0,44.0667,NA,NA,2.0175,5.5031,0,0,0,0,2.5786,NA,0,0,0,10.7925,NA,NA,0,0,0,NA,NA,0,0,0,0,0,2.8601,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-16 23:00:00","PM2.5",0,0,0,126.6479,0,55.1002,4.1303,NA,NA,NA,0,17.1882,NA,NA,1.0957,4.1445,0,0,0.7239,NA,1.8674,NA,0,0,0,21.4022,NA,NA,0,NA,NA,NA,0,NA,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","3b","1b"
"2023-03-17 00:30:00","PM10",NA,0,0,117.2726,70.681,32.6888,5.8021,0,NA,0,0,18.1758,0,0,NA,1.9616,0,0,NA,0.0048,1.3669,NA,0,0,0,NA,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 01:00:00","PM2.5",NA,0,0,108.3659,0,40.1504,5.2706,0,NA,0,0,6.3047,NA,0,0.5462,2.517,0,0,0.5715,0,0.811,NA,0,0,0,15.1447,NA,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b"
"2023-03-17 02:00:00","PM10",NA,0,0,128.1453,181.4049,49.3881,15.6687,NA,0,NA,0,16.5884,0,0,0.8757,2.5163,0,0,0,0,1.4125,NA,0,0,0,19.8394,0,NA,0,NA,NA,NA,0,NA,0,0,0,0,1.0846,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b"
"2023-03-17 03:00:00","PM2.5",0,0,0,159.4406,39.8379,31.5428,8.5667,0,NA,0.0014,0,7.0728,0,0,0.5459,1.6353,0,0,NA,NA,1.8271,NA,0,0,0,12.2962,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 04:00:00","PM10",NA,0,0,224.8872,619.6095,47.5673,39.7724,0,NA,NA,0,13.3769,0,0,NA,1.8942,0,0,NA,0,2.5482,NA,0,0,0,11.3503,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 05:00:00","PM2.5",0,0,NA,134.3404,105.9594,52.2614,14.3401,0,NA,0,0,7.5206,0,0,NA,1.1577,0,0,0.4116,0,1.4764,NA,0,0,0,15.4366,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 06:00:00","PM10",NA,0,0,157.2727,537.4539,41.4569,37.6951,NA,NA,0,0,27.5798,NA,0,0.61,1.1983,0,0,NA,0,1.182,NA,0,0,0,9.5084,0,NA,0,NA,0,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 07:00:00","PM2.5",NA,0,0,133.0592,148.5851,28.2065,14.9017,1.6646,NA,0,0,42.4821,0,NA,1.1361,2.2774,0,0,NA,0,1.3617,NA,0,0,0,11.49,0,0.0747,0,0,0,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 08:00:00","PM10",0,0,NA,185.9485,823.4639,54.1202,61.1291,3.3923,0,NA,NA,146.2986,0.01,0,3.3906,4.9286,0,0,NA,0,1.5403,NA,0,0,0,15.9289,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,"1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 09:00:00","PM2.5",0,0,0,179.8058,630.6594,62.8284,40.2891,1.9343,NA,0,NA,49.102,0,NA,1.4323,5.1989,0,0,NA,0,1.3004,NA,0,0,NA,10.3874,0,0,0,NA,NA,NA,0,0,NA,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b"
"2023-03-17 10:00:00","PM10",0,0,0,277.3297,2121.7029,83.2698,117.1217,1.0194,NA,NA,0,64.0019,0,NA,2.4974,8.4503,0,0,3.2511,NA,2.7214,1.5977,0,0,0,NA,NA,NA,0,0,0,NA,0.0111,0,0,0,0,0,9.2051,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 11:00:00","PM2.5",NA,0,0,214.4456,848.1236,50.4949,56.771,NA,NA,0,0.0069,30.0939,0,NA,0.9141,13.6797,0,0,0.7371,NA,2.1093,NA,0,0,0,9.8071,0,NA,0,0,NA,NA,0,0,0,0,0,0,9.0566,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 12:00:00","PM10",NA,NA,0,265.624,1756.5361,73.985,167.6458,2.1315,NA,NA,NA,70.4683,0,NA,1.9419,5.6684,0,0,NA,NA,2.908,NA,0,0,0,NA,NA,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 13:00:00","PM2.5",NA,0,0,171.913,788.7195,41.6566,59.0459,NA,NA,0,0,28.0192,0,NA,1.2657,7.3382,0,0,NA,0,2.2437,NA,0,0,0,24.5079,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 14:00:00","PM10",NA,NA,0,191.5292,1503.5917,65.29,227.6338,4.3448,0,NA,NA,84.4845,0,0,2.1495,4.1626,0,0,0.9227,NA,2.9286,NA,0,0,0,19.566,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 15:00:00","PM2.5",NA,0,0,149.5564,752.8996,32.8293,55.1577,1.1539,0,NA,0,43.6269,0,NA,1.4199,2.3614,0,0,1.1089,0,2.3582,NA,0,0,0,16.5986,0,NA,0,NA,NA,NA,NA,0,NA,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2023-03-17 16:00:00","PM10",NA,NA,0,189.0186,1763.9538,61.7065,144.941,2.398,NA,NA,NA,102.7112,0,0,3.2155,3.2259,0,0,NA,0,3.2744,3.3733,0,0,0,10.646,0,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 17:00:00","PM2.5",0,0,0,165.7839,1029.2749,50.1856,66.124,0,NA,NA,NA,65.4738,0,0,2.3104,2.9713,0,0,0.4497,0,3.3815,NA,0,0,0,13.1905,NA,0,0,NA,NA,0,NA,0,0,0,0,0,0.818,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 18:00:00","PM10",NA,NA,0,298.0168,2677.9544,106.1668,249.0646,7.0672,NA,NA,NA,151.3726,0,NA,4.3455,8.0882,0,0,NA,0,5.4288,2.0246,0,0,0,10.7395,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.3214,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 19:00:00","PM2.5",NA,0,0,217.4289,1262.6809,66.5626,62.0363,NA,NA,0,0,48.3973,0,NA,1.389,3.1893,0,0,NA,0,3.6763,NA,0,0,0,17.7325,NA,0,0,NA,NA,0,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-17 20:00:00","PM10",762.8804,0,0,291.5786,2780.8283,115.5703,198.4342,4.4781,0,NA,0,113.9502,0,NA,3.6094,4.3711,0,0,NA,NA,4.7556,1.5685,0,0,0,11.5169,NA,0,0,0,0,NA,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-17 21:00:00","PM2.5",NA,0,0,227.8764,985.9374,69.9585,85.8566,1.15,NA,0,0,49.844,NA,NA,1.3176,3.4401,0,0,0.5559,NA,4.3875,NA,0,0,0,17.8119,0,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-17 22:00:00","PM10",0,0,0,296.9851,2485.8552,110.9286,784.6895,2.073,0,0.7304,NA,80.0244,0,NA,2.807,12.2936,0,0,2.4401,NA,7.357,NA,0,0,0,22.2718,NA,0,0,NA,NA,NA,0,0,0,0,0,0,3.4822,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-17 23:00:00","PM2.5",0,0,0,197.8761,534.0493,69.8199,223.6503,NA,NA,0,0,36.9257,NA,NA,1.9236,6.38,0,0,NA,NA,4.8377,NA,0,0,0,23.9896,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-18 00:30:00","PM10",NA,0,0,202.9981,777.175,60.8629,59.6121,0,NA,0,0,51.0644,0,0,1.4797,3.4735,0,0,NA,0,3.5879,NA,0,0,0,21.2791,0,NA,0,NA,0,0,NA,0,0,0,0,0,0,NA,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b"
"2023-03-18 01:00:00","PM2.5",NA,0,0,152.0211,263.0873,46.161,174.3685,0,0,0.0012,0,17.8808,0,0,0.7583,2.3176,0,0,0.7103,NA,2.4129,NA,0,0,0,12.258,NA,0,NA,NA,0,0,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-18 02:00:00","PM10",NA,0,0,181.4382,791.604,52.4522,464.9294,NA,1e-04,0,0,35.2808,0,NA,1.3834,2.9161,0,0,0,0,2.7688,NA,0,0,0,NA,0.0714,NA,0,0,0,0,NA,0,NA,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b"
"2023-03-18 03:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","0c","3b","3b","3b","0c","3b","3b","3b","3b","0c","0c","0c","0c","0c","3b","0c"
"2023-03-18 04:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","3b","0c","0c","0c","0c","3b","0c","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","3b","0c","0c","3b","0c","3b","3b","0c","3b","0c","0c","0c","0c","0c"
"2023-03-18 05:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","3b","0c","3b","0c","0c","3b","3b","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c"
"2023-03-18 06:00:00","PM10",NA,0,0,115.2686,47.9261,26.7819,45.1186,0,NA,0,0,18.1936,0,NA,0.7736,4.0857,0,0,0.6709,0,1.2011,NA,0,0,0,18.1395,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-18 07:00:00","PM2.5",0,0,0,32.7201,0,14.1076,27.4436,0,0.0074,NA,0,13.9182,0,0,0.7402,2.5634,0,0,0,0,NA,NA,0,0,0,17.6705,NA,0,0,0,NA,NA,NA,0,0,0,0,0,1.0217,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-18 08:00:00","PM10",NA,0,0,151.1418,439.4578,36.875,121.5328,NA,NA,NA,0,34.0033,0,0,0.6662,2.2621,0,0,NA,0,1.4901,NA,0,0,0,16.7094,0,NA,0,0.1136,0,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-18 09:00:00","PM2.5",NA,0,0,199.3762,193.7924,28.3177,25.2701,NA,0,NA,0,24.1847,NA,0,0.7909,2.8394,0,0,0,0,1.4873,0,0,0,0,NA,NA,0,0,0,NA,NA,0,0,0,0,0.0065,0,1.5022,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-18 10:00:00","PM10",NA,0,0,220.1478,1139.6158,56.8721,62.6761,NA,NA,NA,0,55.3655,0,NA,2.0022,3.0027,0,0,0,0,3.0523,NA,0,0,0,13.209,0,0,0,0,NA,0,0,0,0,0,0.0143,0,1.1865,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-18 11:00:00","PM2.5",0,0,0,105.423,261.909,27.333,22.4835,0,0,0,0,33.2757,0,0,1.1757,1.1602,0,0,NA,NA,1.2,NA,0,0,0,18.6642,NA,0,0,NA,NA,NA,0,NA,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b"
"2023-03-18 12:00:00","PM10",NA,0,0,143.8793,764.3535,59.2045,54.1585,NA,NA,0,NA,48.607,0,NA,1.3048,2.0801,0,0,0.5751,0,2.2018,1.5967,0,0,0,14.7853,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-18 13:00:00","PM2.5",NA,1.4568,0,171.5392,990.2143,49.638,52.3352,5.7884,NA,0.5825,NA,146.5652,0,0,2.3183,2.7558,0,0,0,0,3.5305,NA,0,0,0,21.3663,0,0,0,NA,0,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-18 14:00:00","PM10",NA,NA,0,154.0546,1075.7722,62.2434,142.2243,3.4263,0,NA,NA,225.4365,0,NA,8.4879,8.1643,0,0,0.9652,0,2.6199,NA,0,NA,0,NA,NA,NA,NA,NA,0,NA,NA,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-03-18 15:00:00","PM2.5",992.575,0,0,60.5836,33.7296,9.4437,17.8491,0,0,0,0,37.1564,NA,NA,1.5981,1.7891,0,0,NA,NA,NA,0,0,0,0,12.197,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b"
"2023-03-18 16:00:00","PM10",NA,0,0,63.9686,135.0027,22.576,45.8319,1.647,0,0,0,88.4985,0,0,2.4417,3.4361,0,0,NA,0,NA,0,0,0,0,NA,NA,0,0,0,NA,0,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-03-18 17:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c"
