"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2023-01-16 03:00:00","PM10",NA,0,0,210.0127,2091.1907,124.5086,77.7965,NA,NA,NA,NA,118.4104,NA,NA,3.9768,10.8284,0,0,1.3459,0,5.1375,NA,0,0,0,11.4966,NA,0,0,NA,0,NA,NA,0,NA,0,0,0,5.0004,NA,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","3b"
"2023-01-16 04:00:00","PM2.5",668.4403,0,0,176.0787,412.0513,70.3327,20.5733,0,0,0,0,27.1948,0,0,1.298,7.2058,0,0,1.0128,0,1.9501,NA,0,0,0,NA,NA,0,0,NA,NA,NA,NA,NA,0,0,0,0,3.6365,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b"
"2023-01-16 05:00:00","PM10",NA,0,0,245.2681,398.0528,108.5916,32.2887,NA,0,2.3545,1.2621,74.3611,0,2.0045,3.2523,15.3401,0,0,1.2173,0,1.6575,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,NA,0,0,0,0,0,NA,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b"
"2023-01-16 06:00:00","PM2.5",NA,0,0,258.2759,62.3857,114.9954,10.5356,1.2396,0,1.4119,NA,83.4655,0,1.0505,3.1411,151.5981,0,0,NA,0,0.6555,NA,0,0,0,NA,NA,0,0,0,0,0,0,NA,0,0,0,0,5.3354,76.1161,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b"
"2023-01-16 07:00:00","PM10",NA,0,0,516.3267,226.5268,62.1905,56.6217,1.3353,0,NA,1.3396,140.9274,NA,0,4.4534,18.6457,0,0,0.7756,0,3.6385,NA,0,0,0,9.0995,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,4.1275,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-16 08:00:00","PM2.5",1133.8648,0,0,855.9278,0,72.4733,16.419,2.0701,NA,NA,0.9264,77.4537,0,NA,3.3637,18.5386,0,0,1.4619,NA,3.5923,NA,0,0,0,NA,0,NA,0,0,0,NA,0,0.0124,0,0,0,0,7.4275,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-16 09:00:00","PM10",NA,0,0,874.2762,26.2942,51.4917,80.4103,2.6843,0,NA,1.9106,178.5151,0,NA,4.5554,20.3866,0,0,1.1028,NA,2.4045,NA,0,0,0,9.9613,0,NA,0,0,0,NA,NA,0,0,0,0,0,6.1632,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-16 10:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","3b","0c","3b","3b","0c","3b","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c"
"2023-01-16 11:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2023-01-16 12:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","3b","0c","3b","3b","0c","3b","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","3b","3b","3b","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2023-01-16 13:00:00","PM10",NA,NA,0,91.8546,169.5221,15.0758,104.6343,3.4473,0,NA,1.0929,121.3923,0,NA,3.5927,19.2026,0,0,0.6852,0,NA,NA,0,0,0,21.8024,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,3.7972,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-16 14:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","3b","0c","0c","0c","0c","0c","3b","3b","3b","0c","3b","3b","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","3b","0c","3b","3b","3b","0c","0c","3b","0c","0c","0c","0c","0c"
"2023-01-16 15:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","0c","3b","0c","3b","0c","3b","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2023-01-16 16:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","3b","3b","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","0c","0c","3b","0c","0c","3b","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2023-01-16 17:00:00","PM10",NA,NA,0,108.9447,1771.1304,73.7776,225.4355,9.5338,0,NA,2.1769,367.8404,0,NA,14.3284,15.6996,0,0,2.128,0,3.833,NA,0,0,0,NA,0,NA,0,0,0,NA,5.5706,0,0,0,0,0,9.784,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-16 18:00:00","PM2.5",NA,0,0,85.6585,706.3235,84.0596,66.7262,4.3473,0,1.0951,3.2329,489.2847,NA,0,30.0641,45.7121,0,0,2.6856,0,4.1654,NA,0,0,0,10.0316,NA,0.13,0,NA,NA,NA,16.0535,0,0,0,0,0,10.1901,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-16 19:00:00","PM10",NA,NA,0,153.5462,1585.8377,135.8536,201.704,11.3983,0,1.5907,4.7092,754.8297,0,NA,24.4945,24.621,0,0,2.0492,0,3.7993,1.8831,0,NA,NA,NA,NA,NA,0,NA,NA,NA,14.8547,0,0,0,0,0,3.1517,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-16 20:00:00","PM2.5",NA,0,0,85.446,578.8267,85.5363,43.2619,1.7402,0,NA,1.3748,268.0229,NA,0,18.9574,30.2028,0,0,1.1442,0,1.9089,NA,0,0,0,13.1576,NA,NA,0,NA,0,NA,7.7192,0,0,0,0,0,4.7187,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-16 21:00:00","PM10",NA,1.2491,0,144.2623,1773.7403,107.1048,116.659,4.5564,0,NA,1.3152,353.0598,NA,0,18.9251,15.3704,0,0,0.7443,0,5.2511,NA,0,NA,0,14.8833,NA,NA,0,NA,NA,NA,10.3368,0,0,0,0,0,2.5329,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-16 22:00:00","PM2.5",0,0,0,87.9241,506.211,88.5893,26.7809,1.6957,0,NA,NA,150.2663,0,NA,10.2392,10.644,0,0,2.3201,0,2.7809,0,0,0,NA,19.7871,0,0,0,NA,NA,0.2014,3.9062,0,0,NA,0,0,1.4316,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b"
"2023-01-16 23:00:00","PM10",NA,1.4102,0,147.9674,1308.7818,107.9945,86.992,2.9857,0,NA,2.7222,389.6424,NA,0,26.127,11.9575,0,0,2.4952,0,3.7849,NA,0,NA,NA,NA,0,NA,0,NA,NA,NA,6.9124,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-17 00:30:00","PM2.5",NA,0,0,47.2389,404.388,70.1272,10.3165,0,NA,0,0,30.6495,NA,NA,NA,5.0956,0,0,NA,0,1.2469,0,0,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-01-17 01:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","3b","3b","0c","3b","3b","0c","0c","0c","3b","0c","0c","0c","0c","0c"
"2023-01-17 02:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","3b","0c","0c","0c","0c","0c","0c","3b","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","3b","0c","0c","0c","3b","0c","3b","0c","0c","0c","0c","0c","3b","0c"
"2023-01-17 03:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","3b","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2023-01-17 04:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2023-01-17 05:00:00","PM10",NA,0,0,103.4194,792.4958,78.7988,66.859,2.0681,0,NA,NA,110.892,0,0,3.8739,12.1216,0,0,1.3494,0,2.7073,0,0,0,0,12.2889,0,0,0,NA,NA,0,0,0,0,0,0,0,9.3092,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-17 06:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","0c","3b","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c"
"2023-01-17 07:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","3b","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c"
"2023-01-17 08:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","3b","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c"
"2023-01-17 09:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2023-01-17 10:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","3b","0c","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2023-01-17 11:00:00","PM10",NA,NA,0,241.2888,969.0771,141.9953,327.5711,14.8433,0,3.0523,9.7178,438.0757,0,NA,12.8687,103.9389,0,0,5.4299,0,9.375,1.6176,0,2.7787,0,NA,0,0,0,NA,NA,NA,7.209,0,0,0,0,0,45.9293,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-17 12:00:00","PM2.5",NA,0,0,142.6943,341.5398,88.571,96.9009,4.9429,NA,1.4723,4.5821,352.1997,0,0.7926,19.7321,86.4904,0,0,7.1609,0,1.6118,NA,0,0,0,12.7665,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,32.5097,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-17 13:00:00","PM10",NA,NA,0,110.714,660.395,70.1819,151.7215,7.8833,0,1.3981,3.3497,333.5132,0,0.6642,11.6965,64.6877,0,NA,1.8892,0,2.5418,NA,0,0,0,8.6616,0,0,0,NA,NA,NA,NA,0,0,0,0,0,5.3781,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-17 14:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","3b","0c","0c","3b","3b","0c","3b","0c","0c","0c","0c","0c","0c","0c"
"2023-01-17 15:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","3b","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c"
"2023-01-17 16:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","0c","3b","0c","0c","0c","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2023-01-17 17:00:00","PM10",NA,NA,0,151.9988,592.9015,87.5184,134.0958,9.0324,NA,0.8889,3.5851,410.6475,0,0.697,14.9166,83.2484,0,0,2.5317,0,3.3878,NA,0,NA,0,13.1598,NA,0,0,0,NA,0,8.1833,0,0,0,0,0,5.3019,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-17 18:00:00","PM2.5",NA,0,0,159.0996,298.2144,96.5168,30.1495,2.7374,0,0.7667,2.6669,279.8338,0,0.6235,17.9835,141.6738,0,0,1.9601,NA,4.7796,NA,0,0,0,16.924,0,NA,0,NA,NA,NA,9.5881,0,0,0,0,0,8.0212,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-17 19:00:00","PM10",NA,NA,0,167.4307,510.2559,111.153,74.1571,5.8992,0,0.8918,4.3038,739.0947,0,NA,30.2509,36.7877,0,0,1.3959,0,15.4035,NA,0,0,0,17.9695,0,0,0,NA,NA,NA,14.3987,0,0,0,0,0,4.8242,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-17 20:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","3b","0c","0c","0c","3b","3b","3b","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2023-01-17 21:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","3b","3b","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2023-01-17 22:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","3b","0c","3b","0c","0c","3b","3b","0c","3b","0c","0c","0c","0c","0c","0c","0c"
"2023-01-17 23:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","3b","0c","0c","3b","3b","0c","3b","3b","3b","0c","0c","0c","0c","0c","0c","0c"
"2023-01-18 00:30:00","PM2.5",1366.8697,0,NA,84.2287,205.7901,36.1578,8.394,0,0,NA,0,8.6859,NA,0,1.2877,2.4461,0,0,NA,0,1.2782,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-01-18 01:00:00","PM10",0,0,0,99.0182,623.9743,42.0635,66.7289,NA,NA,NA,NA,27.1291,0,NA,0.6956,2.8209,0,0,0,0,2.0566,NA,0,0,0,8.7386,0,NA,0,0,NA,NA,0,0,0,0,0.0114,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-01-18 02:00:00","PM2.5",NA,0,NA,111.8827,303.0597,33.374,15.2632,0,NA,0,0,11.8099,0,0,NA,3.6066,0,0,NA,NA,1.7759,0,0,0,0,13.5465,NA,0,0,0,0,0,0.0206,0,0,0,0,0,NA,0,"3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-01-18 03:00:00","PM10",NA,0,0,134.3633,747.2397,41.0821,52.3132,0,NA,0,NA,20.2507,0,0,0.7883,3.5259,0,0,0,0,2.7996,NA,0,0,0,17.549,NA,0,0,0,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-01-18 04:00:00","PM2.5",NA,0,NA,128.1873,266.3062,33.1347,26.528,NA,0,0,0,10.1766,0,0,0.4547,3.8192,0,0,NA,NA,1.1344,NA,0,0,0,9.8179,NA,NA,0,NA,NA,0,NA,0,0,0,NA,0,0,0,"3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b"
"2023-01-18 05:00:00","PM10",NA,0,0,139.4118,752.6292,43.3569,37.6654,NA,NA,0,0,47.593,0,NA,4.7326,1.9095,0,0,NA,NA,2.5866,NA,0,0,0,18.301,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
