"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2025-01-16 14:00:00","PM10",0,NA,0,870.0421,194.9921,149.3946,1246.6655,7.8607,NA,2.1063,NA,162.9660853,0,NA,4.170693464,29.64358512,0,0,3.920879278,0,5.498131688,3.540761783,NA,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,4.082439903,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-16 16:00:00","PM10",0,0,0,616.2803,400.1361,167.4392,722.8946,9.0881,NA,1.9318,0.8781,176.730284,0,NA,5.547875804,39.83662611,0,0,5.979449825,0,3.781791731,NA,0,0,0,NA,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,23.64920241,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-16 18:00:00","PM10",0,0,0,694.3646,221.5337,108.9519,719.6064,1.9559,1.7337,1.3504,NA,97.69556462,0,0.908953144,2.538012469,19.39579752,0,0,2.496516583,0,5.086358227,NA,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-01-16 20:00:00","PM10",0,0,0,760.4741,143.2019,115.2186,555.0281,1.7928,2.244,0.921,0,95.59119721,0,1.493931039,4.806027247,17.31644063,0,0,2.122111775,NA,6.146367271,NA,0,NA,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-16 22:00:00","PM10",0,0,0,589.9052,161.3234,65.4538,516.3015,2.8017,1.4348,1.4191,0,80.42956815,0,NA,3.519100506,14.8307805,0,0,1.144565814,NA,2.707573076,1.622820935,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-01-17 00:30:00","PM10",0,0,0,507.5208,84.4357,67.3943,141.991,NA,NA,1.6597,0,34.38300954,0,NA,2.44015476,8.323319471,0,0,6.336229905,0,3.820681522,0,NA,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-17 02:00:00","PM10",0,0,0,526.6027,108.6499,55.4057,149.1975,NA,2.2222,1.403,0,30.54178921,0,0.844484924,NA,6.200667569,NA,0,1.247967273,0,2.356325114,NA,NA,0,0,0,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-17 04:00:00","PM10",0,0,0,572.4633,121.6622,68.03,70.2662,0,NA,1.2435,0,42.86016393,0,NA,1.000346179,7.120684213,0,0,1.071740569,NA,3.30274398,NA,NA,NA,0,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-17 06:00:00","PM10",0,0,0,612.3269,124.1164,65.5231,52.1173,0,NA,1.0858,0,49.9779269,0,NA,1.242051751,8.253408571,0,0,0.732265772,0,3.261999898,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-01-17 08:00:00","PM10",0,0,0,459.2563,190.3697,93.5533,52.1387,1.4454,NA,1.0055,0,98.96164913,0,NA,2.387961974,7.001647095,0,0,NA,0,2.82400488,0,0,NA,0,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-17 10:00:00","PM10",0,0,0,430.9971,194.4277,77.4165,61.8456,1.5994,0,1.2264,0,90.0153699,0,0,2.516642238,7.336224095,0,0,1.151479989,0,2.833333333,0,0,0,0,NA,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-01-17 12:00:00","PM10",0,0,0,533.9215,269.2549,90.2687,184.2725,1.7543,NA,1.1126,0,107.496869,0,NA,3.735605266,14.47734007,0,0,3.754370603,0,3.318776537,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,5.387229796,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-01-17 14:00:00","PM10",0,NA,0,519.248,547.0331,118.8215,83.4214,2.563,NA,1.5537,NA,169.6234897,0,0,4.39804117,36.90075668,0,0,2.650909239,0,4.602864001,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,6.94211993,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-01-17 16:00:00","PM10",0,0,0,454.8384,466.755,95.3687,83.2925,1.9545,0,1.4946,0,125.0416455,0,NA,3.475399654,11.42087364,0,0,2.493289889,NA,4.15742796,NA,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-01-17 18:00:00","PM10",0,NA,0,436.5446,563.8984,136.8193,117.4337,2.717,NA,1.772,NA,133.7701913,0,0,2.70095533,10.72569409,0,0,2.883608661,NA,4.177082272,NA,NA,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-17 20:00:00","PM10",0,0,0,379.6532,419.8215,156.468,165.412,1.7827,0,1.4339,0,126.0949648,0,NA,3.170828754,13.562991,0,0,2.339835959,0,5.120934587,0,0,0,0,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,2.175336834,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-17 22:00:00","PM10",0,0,0,401.7904,334.9761,125.0022,125.4389,1.6544,0,1.0603,0,81.88631046,0,NA,1.718294097,16.79011944,0,0,2.189594482,0,3.326144017,NA,NA,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,3.167365251,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-18 00:30:00","PM10",0,0,0,383.9071,316.5566,90.2147,103.9683,NA,0,1.7064,0,59.0888581,0,NA,NA,8.516729393,0,0,1.904069647,0,2.621262252,0,NA,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-18 02:00:00","PM10",0,0,0,375.7718,210.6302,104.5834,86.6701,0,0.8713,1.5691,NA,47.01503652,0,NA,1.444086109,7.785693939,0,0,3.526390217,0.006734897,2.555486601,0,NA,0,0,NA,0.048,NA,0,0,0.0863,0,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-01-18 04:00:00","PM10",0,0,0,397.1926,243.4191,132.2275,53.5922,1.4838,NA,1.0245,0,61.16861939,0,NA,1.84990686,8.017732265,0,0,2.120817598,NA,2.756603793,0,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-18 06:00:00","PM10",0,0,0,396.542,198.6934,123.5025,33.8224,NA,0,1.0818,0,38.86556633,0,NA,NA,9.159654625,0,0,1.36959842,0,3.367755468,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-18 08:00:00","PM10",0,0,0,350.7586,119.7246,88.1133,22.606,NA,NA,1.6369,0,46.75648938,0,NA,1.115044788,6.236688256,0,0,1.27070857,0,3.192175124,NA,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-18 10:00:00","PM10",0,0,0,344.4911,275.5945,86.5946,63.5118,1.4934,NA,1.4284,0,127.6477356,0,NA,4.732131221,7.237435856,0,0,NA,0,3.73721186,NA,0,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,0.966502403,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-01-18 12:00:00","PM10",0,0,0,369.8289,126.1193,79.7366,52.4189,0.9699,NA,1.2225,0,68.75167096,0,NA,2.171358231,6.9787786,0,0,0.691638605,0,3.179924108,NA,NA,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,1.152202,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-01-18 14:00:00","PM10",0,0,0,426.1695,238.5428,83.9919,53.5716,1.6442,NA,1.53,0,108.9662157,0,NA,3.507954927,8.337323521,0,0,2.460968435,NA,3.558616056,0,0,0,0,0,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-01-18 16:00:00","PM10",0,0,0,510.8493,190.4817,126.2883,180.2862,1.7083,0.7669,1.3768,0,93.77734888,0,NA,2.479492794,9.095116362,0,0,2.252920507,NA,2.547507257,NA,NA,NA,0,NA,0,0,0,0,NA,0,NA,0,0,0,0,0,4.251453888,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-01-18 18:00:00","PM10",0,0,0,593.6437,222.3646,120.746,106.7841,1.6852,NA,1.2582,0,113.428842,0,NA,2.438321573,12.67267414,0,0,3.832717313,0,3.63508161,0,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,1.967641099,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-18 20:00:00","PM10",0,0,0,760.5747,238.7421,158.5416,24.2774,2.0647,NA,1.8708,0,97.28665832,0,NA,6.823421002,18.37349177,0,0,2.705776339,0,4.678559428,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,NA,0,0,0,2.980857541,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b"
"2025-01-18 22:00:00","PM10",0,0,0,1506.4048,120.5389,158.0134,37.0265,2.4441,1.0951,1.4199,0,100.719762,0,1.351128967,2.926484947,10.02278275,0,0,5.263598454,0,2.736035395,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1.705014239,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-19 00:30:00","PM10",0,0,0,641.1759,198.591,99.6132,18.6688,NA,0,1.9377,0,71.05994206,0,0,1.918808194,7.390544175,0,0,1.993834058,0,2.101262156,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-19 02:00:00","PM10",0,0,0,466.3865,176.7826,89.9154,30.3869,1.9791,NA,1.3725,0,54.29666018,0,NA,2.069047329,13.64715902,0,0,NA,NA,4.225453218,NA,NA,NA,0,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,10.83544227,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-19 04:00:00","PM10",0,0,0,616.9158,110.8281,104.4658,50.8711,NA,NA,0.8982,0,94.87712769,0,NA,2.889309174,13.19658146,0,0,2.07521404,0,3.935137169,NA,NA,0,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,7.24666992,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-01-19 06:00:00","PM10",0,NA,0,639.3252,81.7101,138.0741,33.7136,1.5709,NA,1.9421,NA,96.809596,NA,4.824978889,2.644067107,12.64319215,0,0,1.771627107,NA,3.700287921,NA,1.800876988,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,7.876947025,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-19 08:00:00","PM10",0,0,0,651.2413,56.4718,122.1295,28.2433,NA,NA,1.5254,NA,93.81689525,0,NA,2.294359434,11.27635113,0,0,1.493132427,0,2.959577975,NA,NA,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,5.771274215,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-19 10:00:00","PM10",0,0,0,638.7976,71.8125,176.2095,28.1031,1.0531,NA,1.3572,NA,119.0022071,0,NA,2.386921896,12.19981285,0,0.004068472,1.474577133,NA,1.968143861,NA,NA,NA,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,2.465046737,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-19 12:00:00","PM10",0,0,0.3158,541.2526,50.2966,130.7969,29.4938,1.2223,0,1.8582,0,76.40461075,0,NA,1.694257925,9.897896065,0,0,1.076730558,NA,2.408314003,NA,NA,NA,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,1.777133439,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-19 14:00:00","PM10",0,0,0,478.4173,74.7723,180.2179,21.877,1.2936,0,1.8304,0,100.5607824,0,0,2.429402002,10.56242172,0,0,1.571768946,0,2.254594699,0,0,0,0,NA,NA,0.1051,0,0,NA,0,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-19 16:00:00","PM10",0,0,0,276.323,67.6957,137.3889,24.2861,NA,0,1.893,0,79.71313837,NA,NA,1.935402437,7.462178972,0,0,1.284937754,0,1.191909527,NA,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-01-19 18:00:00","PM10",0,0,0,351.1026,116.6223,206.2727,16.9151,NA,0,1.5173,0,100.8663476,0,NA,3.259382955,20.1200896,0,0,1.934894614,NA,1.735016801,NA,NA,0,0,0,0,0,NA,NA,0.0729,0,NA,0,0,0,0,0,16.01201507,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-01-19 20:00:00","PM10",0,0,0,274.3248,174.5622,217.9738,16.3413,5.2273,0.788,1.6822,0,83.2302843,0,0,2.146998414,20.74175377,0,NA,3.436307805,0,0.997244479,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,8.489059259,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
