"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2024-03-18 00:30:00","PM10",NA,0,0,234.1011,3120.3137,102.7149,84.8541,NA,0,0,0,47.4365,0,NA,1.7472,3.4964,0,0,0,0,2.4649,NA,0,0,0,19.842,0,NA,0,0,0,NA,0,NA,0,0,0,0,11.1546,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b"
"2024-03-18 01:00:00","PM2.5",NA,0,0,179.746,1410.4933,59.2269,49.9657,0,NA,0,0,20.5237,0,0,0.674,2.7829,0,0,0,0,2.6832,NA,0,0,0,18.4536,0,0.0815,0,NA,NA,0,0,0,0.0145,0,0,0,10.7493,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-18 02:00:00","PM10",NA,0,0,424.1227,2887.7891,142.0336,99.3371,NA,NA,0,NA,88.0102,NA,NA,0.9667,3.8311,0,0,1.4127,0,4.3314,NA,0,0,0,15.9665,NA,NA,0,0,NA,0,NA,0,0,0,0,0,10.92,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-18 03:00:00","PM2.5",965.4153,0,0,341.5583,1028.1383,93.199,37.3582,NA,0,0,0,40.7525,NA,0,1.0959,6.2774,0,0,0.4425,0,3.7627,NA,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,NA,0,10.2466,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b"
"2024-03-18 04:00:00","PM10",NA,0,0,472.1483,2569.1047,127.9817,92.7055,NA,NA,0,NA,75.105,NA,NA,0.83,6.3086,0,0,0.8208,NA,3.9478,1.7697,0,NA,0,17.0401,NA,NA,0,0,NA,NA,0,0,0,0,0,0,10.7103,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-18 05:00:00","PM2.5",738.2487,0,0,288.9737,886.9364,62.5281,29.7043,0,NA,0,0,19.0391,0,NA,0.7977,3.7359,0,0,0.6061,0,3.4805,NA,0,0,0,13.6256,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,3.2236,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-18 06:00:00","PM10",NA,0,0,332.3511,1694.4122,93.5405,77.3231,NA,NA,0,NA,54.8933,NA,0,1.9647,4.2751,0,0,0,NA,4.7418,NA,0,0,0,NA,NA,0,0,0,NA,NA,3e-04,0,0,0,0,0,2.8304,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-18 07:00:00","PM2.5",NA,0,0,261.9608,563.2785,82.1977,37.3694,NA,NA,NA,NA,37.3383,0,NA,1.3815,7.5147,0,0,0,NA,4.6401,NA,0,0,NA,10.8187,NA,0,0,0,NA,NA,0,0,0,0,0,0,1.6854,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-18 08:00:00","PM10",0,0,0,260.017,1522.3039,87.3238,82.1186,1.4559,0,NA,NA,101.1246,0,NA,3.4519,11.9876,0,0,NA,NA,4.0395,NA,0,0,0,NA,0,NA,0,0,NA,NA,NA,0,0,0,0,0,1.0451,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-18 09:00:00","PM2.5",902.7644,0,0,267.6565,365.3553,51.3297,23.9909,NA,0,0,NA,34.3504,0,NA,1.2763,5.9806,0,0,NA,0,2.0797,0,0,0,0,16.6974,NA,0,0,NA,0,NA,NA,0,0,0,0,0,2.3755,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-18 10:00:00","PM10",NA,0,0,188.8558,676.5765,39.0429,52.2957,NA,NA,0,NA,61.0894,0,0,1.8064,3.549,0,0,0,0,1.8674,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,1.72,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-18 11:00:00","PM2.5",784.261,0,0.456,153.1942,273.8948,20.8441,23.8143,0,0,0,0.0021,32.4602,0,0,1.3198,3.7524,0,0,0.5696,0,1.1742,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,NA,0,2.14,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b"
"2024-03-18 12:00:00","PM10",0,0,0,148.2455,193.7309,31.5539,100.4286,2.1952,NA,0,0,54.7795,0,0,1.334,5.332,0,0,0.7043,0,0.802,0,0,0,0,NA,0,NA,0,0,NA,0,0,0,0,0,0,0,3.7272,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-18 13:00:00","PM2.5",NA,NA,0,146.6387,44.5714,15.1273,17.4675,0,NA,0,0,33.3722,0,0,0.9989,4.185,0,0,0,NA,1.0538,NA,0,0,0,13.0407,0,NA,0,0,NA,NA,0,0,0,0,NA,0,1.7286,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b"
"2024-03-18 14:00:00","PM10",0,0,0,103.0941,216.0532,25.9004,63.1182,2.7902,0,0,NA,69.5201,0,0,1.5967,4.4592,0,0,0,NA,0.8886,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,NA,0,1.5391,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b"
"2024-03-18 15:00:00","PM2.5",0,0,0,111.5092,402.1813,23.7162,42.9474,1.2831,0,NA,NA,44.6048,0,0,1.6034,2.5103,NA,0,0,0,1.2386,NA,0,0,0,25.0652,NA,NA,0,NA,0,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2024-03-18 16:00:00","PM10",789.5975,NA,0,227.0768,1336.218,52.492,126.4444,5.0725,0,0,NA,99.0972,0,0,2.4793,2.7361,0,0,0.664,NA,2.627,NA,0,NA,0,13.8219,0,0,0,0,NA,0,NA,0,NA,0,0,0,0.0064,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b"
"2024-03-18 17:00:00","PM2.5",771.1328,0,0,178.6773,683.9346,29.3043,41.261,1.2887,0,NA,0.0043,50.4695,0.0022,NA,1.742,1.9898,0,0,0,NA,2.2148,NA,0,NA,0,20.6442,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2024-03-18 18:00:00","PM10",NA,0,0,171.9553,1267.9875,58.6739,84.73,1.5328,0,NA,NA,105.9439,0,NA,2.9527,13.4524,0,0,2.0524,NA,3.5111,NA,0,0,0,13.302,NA,0,0,0,NA,0,NA,0,0,0,0,0,3.7112,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-18 19:00:00","PM2.5",NA,0,0,138.7896,631.7224,49.1251,35.1045,NA,0.0079,0,0,52.3299,0,0.0096,2.0424,10.7875,0,0,1.3681,NA,3.7723,NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,0,NA,0,0,0,3.9595,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2024-03-18 20:00:00","PM10",NA,0,0,178.0871,1403.2849,87.5645,89.2957,2.8723,0,0,NA,84.9592,0,0,2.4285,6.7817,0,0,0.8435,0,4.1991,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.8707,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-18 21:00:00","PM2.5",593.8473,0,0.2837,141.8025,588.635,60.0291,38.2516,NA,0,0,NA,28.0559,NA,NA,1.3372,10.7379,0,0,0.7336,0,2.5679,NA,0,0,0,10.9652,0,NA,0,NA,NA,NA,0,0,0,0,0,0,6.6879,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-18 22:00:00","PM10",NA,0,0,133.4131,815.038,51.0378,58.4688,1.3836,NA,0,0,43.3625,0,NA,1.4856,5.4373,0,0,0.418,NA,2.2643,NA,0,0,0,NA,0,0,0,0,NA,0,0,NA,0,0,0,0,2.8305,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b"
"2024-03-18 23:00:00","PM2.5",NA,0,0,114.6347,449.5669,37.2257,24.5354,NA,NA,0,0,16.2307,NA,NA,NA,1.599,0,0,0,NA,1.9094,NA,0,0,0,19.1633,0,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2024-03-19 00:30:00","PM10",NA,0,0,148.248,1041.2852,38.9613,54.3138,NA,NA,NA,0,30.5572,8e-04,0,NA,1.951,0,0,NA,NA,2.0632,NA,0,0,0,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,1.5827,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-19 01:00:00","PM2.5",NA,0,0,105.786,437.2273,23.0605,25.796,NA,0,0,0,8.2672,NA,0,0.6757,1.0527,0,0,0,0,1.0419,0.0041,0,0,0,16.941,NA,0,0,NA,0,0,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2024-03-19 02:00:00","PM10",NA,0,0,199.9499,1367.0003,48.1835,63.2579,NA,NA,NA,0,12.6615,0,0,0.6321,1.2522,0,0,NA,NA,1.2622,1.7806,0,0,0,NA,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-19 03:00:00","PM2.5",854.8255,0,0,180.0873,609.3738,29.3508,32.4133,0,0.9401,0,0,6.4459,0,NA,NA,0.86,NA,0,0,NA,1.2945,NA,0,0,0,NA,NA,NA,0,0,0,0,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-19 04:00:00","PM10",968.6734,0,0,201.3693,1424.9554,50.3617,59.4801,NA,0.8974,0,0,11.4532,NA,NA,NA,0.4437,NA,0,0.0016,0,1.1302,NA,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-19 05:00:00","PM2.5",NA,0,0,141.7936,387.0604,19.2413,20.2847,0,NA,0,0,5.8731,0,NA,0.4614,0.7187,0,0,0,0,1.4435,NA,0,NA,0,16.2704,NA,0.0149,0,NA,0,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-19 06:00:00","PM10",NA,0,0,161.8944,709.4063,33.0891,38.0226,0,NA,0,0,25.699,0,NA,0.9581,0.7394,0,0,0,NA,1.2114,NA,0,0,0,10.5024,0,NA,0,NA,0,NA,0,0,NA,0,0,0,0.0122,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b"
"2024-03-19 07:00:00","PM2.5",NA,0,0,138.7331,188.7207,20.8241,14.1802,NA,0.012,0,0,25.4379,0,NA,NA,1.1324,NA,0,0,NA,0.8798,NA,0,0,0,12.6105,NA,NA,0,0,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2024-03-19 08:00:00","PM10",856.7915,0,0,121.9731,468.9808,23.0336,33.9565,0,NA,NA,NA,83.4035,NA,NA,2.9574,2.4572,0,0,NA,0,0.9864,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-19 09:00:00","PM2.5",NA,0,NA,107.8982,438.4471,18.9158,22.2228,1.1915,0,NA,0,41.5499,0,0,1.5459,4.293,0,0,NA,NA,1.7857,NA,0,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,NA,0,3.4136,0,"3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b"
"2024-03-19 10:00:00","PM10",NA,0,0,183.0173,1425.7735,40.3227,55.4328,1.1235,0,0,0,62.5558,0,NA,1.9662,2.695,0,0,0,0,1.7157,NA,0,0,0,16.424,NA,0,0,0,NA,0,NA,0,NA,NA,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","3b","1b"
"2024-03-19 11:00:00","PM2.5",NA,0,0,177.677,985.0131,31.7624,37.2434,NA,NA,NA,0,29.3212,0,0,0.9585,1.3528,0,0,NA,NA,0.8867,NA,0,0,0,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-19 12:00:00","PM10",NA,0,0,162.7602,1542.524,50.4484,80.7278,2.1285,NA,0,NA,58.7576,NA,0,1.4128,3.0074,0,0,0,0,1.4733,NA,0,0,0,16.3046,NA,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2024-03-19 13:00:00","PM2.5",1430.1139,0,0,177.4378,834.8523,58.5717,46.2431,NA,0,NA,0,35.5706,0,0,2.3635,4.8117,0,0,0,0,0.824,NA,NA,0,0,16.5385,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-19 14:00:00","PM10",919.171,0,0,138.9535,1426.8786,43.0396,69.9118,NA,0,4e-04,0,57.5865,0,0,3.8876,1.7759,0,0,0,0,1.3177,NA,0,0,0,NA,NA,NA,0,0,0,0,NA,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
"2024-03-19 15:00:00","PM2.5",NA,0,0,111.067,761.4579,30.0177,35.3467,NA,0,0,0.0072,38.0478,0,NA,1.8577,1.0783,0,0,0,NA,1.1503,NA,0,0,0,NA,NA,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2024-03-19 16:00:00","PM10",683.1886,0,0,121.8879,1178.0861,39.3235,93.6697,NA,0,0,NA,107.6043,0,0,2.6373,2.1019,NA,0,NA,NA,2.0951,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,NA,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b"
"2024-03-19 17:00:00","PM2.5",687.1023,0,0,72.6559,615.1232,22.6516,36.0625,NA,0,NA,NA,133.2223,0,0,7.2041,2.0076,0,0,0,NA,1.1791,NA,0,0,0,13.85,NA,NA,0,NA,0,NA,NA,0,NA,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","3b","1b"
"2024-03-19 18:00:00","PM10",NA,0,0,93.5609,810.3334,40.0708,64.2655,2.73,0,NA,1.0325,266.4379,0,NA,11.8512,4.4568,0,0,0,NA,1.7226,1.5345,0,0,NA,13.1025,NA,0,0,NA,NA,NA,3.8627,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2024-03-19 19:00:00","PM2.5",NA,0,0,98.2569,370.7344,37.9549,47.9875,2.1995,0,0,1.8109,326.2932,0,0,11.8308,5.3683,0,0,0.4054,NA,1.3664,1.8325,0,0,0,11.5863,0,0,0,NA,NA,0,4.4929,0,0,0,0,0,1.1493,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-19 20:00:00","PM10",612.4094,NA,0,174.0939,577.0257,97.6225,168.4612,8.8806,0,1.6249,4.1897,741.8839,0,0,19.9645,15.4962,0,0,1.2144,0,10.6412,2.0189,0,NA,0,11.1869,NA,NA,0,0,NA,NA,12.8063,0,0,0,0,0,7.9557,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-19 21:00:00","PM2.5",NA,0,0,171.7404,467.226,135.3342,39.4124,3.2738,0,NA,1.5467,155.4762,0,0,4.9253,17.7571,0,0,1.2617,NA,7.7327,NA,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,0,8.464,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-19 22:00:00","PM10",NA,0,0,158.943,266.1469,95.9927,93.3873,4.5507,NA,NA,NA,106.4719,0,0,2.976,8.6928,0,0,1.6465,NA,2.8277,NA,0,NA,0,NA,NA,NA,0,NA,0,NA,NA,0,0,0,0,0,6.1276,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","3b","3b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-19 23:00:00","PM2.5",0,0,NA,137.0371,0,49.735,30.9285,NA,0,NA,0,24.2005,NA,NA,1.0101,4.7751,0,0,2.4764,NA,1.8513,NA,0,0,0,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,2.6204,0,"1b","1b","3b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2024-03-20 00:30:00","PM10",NA,0,0,64.6679,42.205,13.5119,23.6906,0,0,0,0,14.5142,0,NA,NA,1.695,0,0,0.0103,0,6.2715,NA,0,0,0,27.3683,NA,NA,0,NA,0,0,NA,0,0,0,NA,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b"
"2024-03-20 01:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","3b","0c","3b","3b","3b","0c","0c","0c","0c","3b","0c","0c","3b","0c","3b","3b","0c","3b","0c","0c","0c","3b","3b","3b","0c","0c","3b","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2024-03-20 02:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","3b","0c","0c","3b","0c","0c","0c","3b","3b","3b","0c","3b","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c"
