"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2025-07-21 01:00:00","PM2.5",0,0,0,195.9344,8.1041,25.1593,0,6.3272,NA,0.7203,0,29.69358554,0,NA,NA,1.450775565,0,NA,1.5492652,NA,0.977609507,0,NA,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 02:00:00","PM10",0,0,NA,235.4937,50.8101,67.4981,11.7766,45.0442,3.6957,1.1467,0,45.0630604,0,NA,1.098171024,3.132108576,0,0,1.250578887,NA,2.711127886,0.004600492,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,"1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 03:00:00","PM2.5",0,0,0,227.3774,9.9892,27.6492,0,13.7329,NA,0.9313,0,13.83735921,0,0,NA,2.511140756,0,0,2.466659199,0,2.75342675,NA,NA,0,0,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 04:00:00","PM10",0,0,NA,271.5391,106.7109,70.4872,15.1263,6.4598,NA,NA,0,47.3373295,0,0,1.032499439,4.753430383,0,0,3.575621343,NA,1.796745978,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,"1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 05:00:00","PM2.5",0,0,NA,248.7228,8.8076,22.6356,NA,4.0627,NA,0.8885,0,73.18306766,0,NA,2.056918917,6.563780904,0,0,3.490210231,0,0.847430059,0,0,0,0,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 06:00:00","PM10",0,NA,NA,282.1995,225.4807,91.73,64.6435,5.3415,NA,1.6024,2.0779,232.552532,0,0,7.415393085,73.68254438,0,0,3.042943222,1.34359675,1.089719931,NA,NA,NA,0,0,NA,0,0,0,0,NA,3.846,0,0,0,0,0,0,0,"1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 07:00:00","PM2.5",0,0,NA,281.9674,88.933,48.6766,25.5412,2.459,0,1.4846,1.6951,93.73771595,0,NA,5.251460021,75.16162666,0,0,2.622728431,NA,2.26077562,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.910105488,0,"1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 08:00:00","PM10",0,NA,0,294.4036,345.4053,74.8432,102.3197,5.6521,NA,1.757,2.2087,186.8271148,0,NA,7.708467266,58.99048908,0,0,2.273416202,NA,NA,0,NA,0,0,0,0,0,0,0.0883,NA,0,0,0,0,0,0,0,NA,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-07-21 09:00:00","PM2.5",0,0,0,337.8565,64.2229,44.6808,35.5493,1.7974,0,1.472,1.0799,79.25691607,0,NA,5.151716568,26.40247373,0,0,1.860032116,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0.982783503,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 10:00:00","PM10",0,1.3515,0,414.3549,206.0171,99.7792,111.5285,6.1738,0,1.8699,1.3453,192.6646819,0,0,7.711685989,32.13009947,0,0.007031306,2.078878649,NA,NA,NA,NA,0,0,NA,0,0,0,NA,NA,0,NA,0,0,0,0,0,1.409492263,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 11:00:00","PM2.5",0,0,0,260.7982,52.7779,36.8837,12.575,NA,0,1.0468,NA,121.4868123,0,NA,3.332821353,14.02651789,0,0,1.903591663,0,NA,0,NA,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 12:00:00","PM10",0,0,0,224.9181,148.6736,72.5304,57.3282,2.5072,0,1.2562,NA,156.1315347,0,NA,4.68935607,17.48289132,0,0,1.292685162,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-07-21 13:00:00","PM2.5",0,0,0,242.0393,114.1223,24.4995,15.0049,0,0,NA,0,33.11954808,0,NA,1.376358848,1.953883076,0,0,NA,NA,NA,0,NA,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 14:00:00","PM10",0,0,0,312.0488,407.397,59.1979,52.5482,1.1694,0,NA,0,71.29561572,0,0,3.883011304,4.531068445,0,0,NA,0,NA,NA,NA,0,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 15:00:00","PM2.5",0,0,0,279.2977,100.9021,34.3146,17.1271,NA,0,0.9384,0,69.40951714,0,0,3.316466744,5.604700725,0,0,NA,0,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 16:00:00","PM10",0,NA,0,297.6902,251.2361,92.0439,83.7295,7.7069,0,1.2704,0.8424,216.6388555,0,NA,6.42276307,22.46057264,0,0,1.783581938,0,NA,0,NA,0,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,2.17209662,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 17:00:00","PM2.5",0,0,NA,253.1341,79.633,58.3549,32.5528,2.3004,0,3.1895,NA,110.1952986,NA,0,5.15717468,31.25385766,0,0,1.143513951,NA,NA,NA,NA,0,0,0,0,NA,0,0,0,NA,NA,0,0,0,0,0,14.25801792,NA,"1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty"
"2025-07-21 18:00:00","PM10",0,NA,0,285.1924,182.5837,106.5569,143.6419,10.6424,0.891,3.0343,2.8696,349.0558967,0,NA,7.848267294,21.49263231,0,0,3.24178454,NA,1.540117516,NA,NA,NA,0,NA,0,0,0,NA,NA,0,3.552,0,0,0,0,0,3.412814794,0,"1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 19:00:00","PM2.5",0,0,0,276.7283,33.9404,52.9305,23.6273,3.142,NA,1.5284,NA,154.829105,0,0,4.561786666,12.60317783,0,0,1.752354892,NA,1.296441723,0,NA,0,0,0,NA,NA,0,NA,NA,NA,0,0,NA,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b"
"2025-07-21 20:00:00","PM10",0,0,0,209.3394,52.3405,86.0975,94.1382,4.7442,0,1.6575,2.0108,368.5715159,0,NA,9.60237283,16.35921381,0,0,1.882539844,0,NA,NA,NA,0,0,NA,0,0,0,NA,0,0,2.9266,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 21:00:00","PM2.5",0,0,NA,75.4265,9.2895,25.7227,3.0289,1.114,0,NA,0,46.04877801,0,0,1.700443621,5.382867667,0,0,NA,0,NA,NA,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,"1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 22:00:00","PM10",0,0,0,156.0023,57.6593,50.576,13.9718,NA,0,0.8485,0,60.59339317,NA,0,3.640084672,2.896541898,0,0,0.645458061,NA,0.894933952,NA,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-07-21 23:00:00","PM2.5",0,0,0,179.1994,0,26.6054,NA,NA,NA,NA,0,19.05187211,0,NA,NA,12.1865403,0,0,NA,NA,3.84526836,NA,NA,0,0,NA,NA,0,0,0,NA,NA,0,NA,NA,0,NA,0,0.000284732,0,"1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b"
"2025-07-22 00:30:00","PM10",0,0,NA,203.4394,74.6495,79.8189,31.1652,0,0,NA,0,34.69016268,0,NA,0,66.38801497,0,0,1.420819811,0,1.921264237,NA,0,0,0,0,0,0,0,0,NA,0,0,0,NA,0,0,0,0,0,"1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b"
"2025-07-22 01:00:00","PM2.5",0,0,NA,180.8328,NA,28.9827,NA,0,0,NA,0,16.80146527,0,NA,0,14.34708933,0,0,1.22329553,NA,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-22 02:00:00","PM10",NA,0,NA,191.124,22.6855,50.0807,9.1317,NA,0,0.9884,0,77.97861028,0,0,1.335403853,3.703898744,0,0,0.662125756,NA,NA,NA,NA,0,0,0,NA,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,"E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-07-22 03:00:00","PM2.5",0,0,0.3627,213.3114,NA,8.5068,NA,0,0,NA,0,5.46528802,0,0,NA,NA,0,0,NA,0,NA,NA,NA,0,0,0,NA,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-07-22 04:00:00","PM10",0,0,NA,259.431,16.8842,34.4291,2.9424,0,0,0.8607,0,14.82720483,0,0.012036547,NA,NA,0,0,NA,0,NA,NA,NA,0,0,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-07-22 05:00:00","PM2.5",0,0,0,195.3309,NA,23.7553,0,NA,0,NA,0,36.39375102,0,0,NA,27.59314464,0,0,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-22 06:00:00","PM10",0,0,0,215.2063,20.1296,60.6802,12.7922,1.0815,0.0113,1.257,0,97.38469363,0,NA,3.777178778,38.88297461,0,0,NA,NA,NA,0,NA,0,0,0,0,NA,0,NA,0,NA,NA,0,NA,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b"
"2025-07-22 07:00:00","PM2.5",0,0,0,129.3687,NA,16.5695,NA,NA,0,0.6703,NA,38.95021938,0,NA,1.223615763,16.79224481,0,0,0,0,NA,NA,NA,0,0,8.4676,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-22 08:00:00","PM10",0,0,0,164.9165,19.0126,51.1343,35.5763,2.8804,0,1.0705,NA,119.4039506,0,1.217222369,2.944331428,22.16712777,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-07-22 09:00:00","PM2.5",0,0,0,167.7638,10.8861,18.1464,7.3254,0,0,0.7381,0,29.98650118,0,0,0.815682209,22.70263979,0,0,NA,0,0,0,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-22 10:00:00","PM10",0,0,0,236.9876,31.735,55.2251,44.7486,2.1043,0,1.4584,NA,124.4679986,0,1.738765472,1.962978395,19.2591614,0,0,1.151582285,0,0,NA,NA,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-07-22 11:00:00","PM2.5",0,0,NA,318.3157,13.6301,30.6412,110.0164,2.6672,0,2.1997,1.6801,616.8549569,0,12.02366515,5.903833632,54.5498128,0,0,4.779576347,NA,NA,NA,NA,0,NA,0,0,0,0,0,NA,NA,0,0,0,0,0,0,NA,0,"1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b"
"2025-07-22 12:00:00","PM10",0,NA,NA,305.0573,118.482,77.5644,197.3473,8.08,0,2.8522,4.4301,882.009022,0,NA,12.78735294,53.19028509,0,0,4.886909963,NA,1.077672566,NA,0,0,0,0,0,NA,NA,0,NA,NA,0,0,0,0,0,0,17.44642676,0,"1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-22 13:00:00","PM2.5",0,0,NA,227.9658,13.1947,22.8724,29.0448,2.0143,0,2.6416,0,310.7337643,0,20.13221966,3.851511676,9.008870125,0,0,1.262328357,0,NA,NA,0,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,"1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2025-07-22 14:00:00","PM10",0,1.1925,0,225.678,37.1771,41.0827,109.047,3.1998,0,1.3371,NA,200.1587462,0,5.302750253,2.102649141,8.668038423,0,0,1.518129424,0,1.202042467,0,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","E: Conc. Uncertainty","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b"
"2025-07-22 15:00:00","PM2.5",0,0,0,163.2799,52.5213,24.6563,29.5071,1.8949,0,0.8663,NA,59.22317305,0,0,1.922130523,9.039142837,0,0,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","1b","1b","1b","1b","1b","1b","1b","1b"
