"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2025-08-21 20:00:00","PM10",0,238.9588,0,400.5858,124.1153,97.4369,195.0993,11.9389,0,6.5577,3.1076,297.5147911,0,0.809281285,5.153847718,14.03018197,0,0,1.6112331,NA,1.862834197,NA,NA,NA,0,0,0,0,0,0,NA,NA,3.5908,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-21 21:00:00","PM2.5",0,0,0,339.0299,16.1897,44.0099,27.5578,2.4286,0,2.6919,1.0837,168.0630672,0,NA,5.160805044,11.78503988,0,0,1.088672961,NA,1.945926401,0,NA,0,0,0,0,NA,0,NA,0,0,3.5277,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-21 22:00:00","PM10",0,339.3241,0,417.9169,85.3586,131.4898,189.6891,13.9345,0,4.3367,6.3997,492.1483207,0,NA,11.91239295,19.10172508,0,0,1.282696259,NA,4.655349187,NA,NA,0,0,0,0,0,0,0,NA,NA,9.7961,0,0,0,0,0,1.093587892,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-21 23:00:00","PM2.5",0,0,0.2691,374.0576,38.7343,124.7518,34.1722,4.4945,NA,1.9781,4.5429,245.1168892,0,NA,6.457174525,20.36581894,0,0,2.281123845,NA,4.565888083,0,NA,0,0,0,0,NA,0,0,NA,NA,NA,0,0,0,0,0,1.635584344,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-08-22 00:30:00","PM10",0,0,0,406.3973,130.1917,190.3883,163.7269,12.6321,0,3.4235,2.4759,417.691464,0,NA,8.95190895,28.38216244,0,0,3.889084325,NA,4.817609933,0,NA,0,0,NA,0,NA,0,NA,NA,NA,7.5159,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-22 01:00:00","PM2.5",0,0,0,345.6337,57.8697,164.3002,33.9069,4.3236,NA,1.8158,1.258,157.031594,0,NA,4.754147982,23.41921117,0,0,2.604545455,NA,4.540368936,NA,NA,NA,0,NA,0,NA,0,0,NA,0,NA,0,0,0,0,0,3.740246637,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-08-22 02:00:00","PM10",0,NA,0,368.7621,147.7393,206.9885,146.0938,9.3141,NA,2.5283,2.6251,277.1859879,0,NA,6.826353027,21.81067784,0,0,2.55583906,NA,4.488136868,NA,NA,0,NA,0,0,0,0,NA,NA,0,9.1509,0,0,0,0,0,5.31077949,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty"
"2025-08-22 03:00:00","PM2.5",0,0,0.0714,296.8914,41.6068,107.4141,26.7567,3.6507,0,0.7677,NA,55.87215524,0,NA,1.825426268,7.547060202,0,0,0.957898063,0,1.782029984,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,2.880451289,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-08-22 04:00:00","PM10",NA,NA,0,255.9469,249.2457,78.8381,126.33,6.4841,NA,1.2202,0,94.49694511,0,0,1.890074924,5.295841085,0,0,1.430723718,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,0,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-22 05:00:00","PM2.5",0,0,NA,320.3728,28.3331,60.8723,24.4443,2.6386,0,NA,NA,71.80261166,0,NA,1.750754535,4.289710889,0,0,1.643981505,NA,1.207377674,NA,NA,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-08-22 06:00:00","PM10",0,NA,0,383.5989,166.2497,128.5675,246.2982,12.5945,0,3.1815,2.2897,303.752212,0,NA,7.80594146,19.34584952,0,0,2.278013954,NA,2.534792425,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0,0,0,2.122805769,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-08-22 07:00:00","PM2.5",0,0,0,348.5506,34.5247,87.4382,41.7034,2.7417,0,1.3907,1.2049,132.516497,0,NA,4.78638753,16.38004697,0,0,3.122357678,0,2.806651686,0,NA,0,NA,0,0,0,0,0,NA,0,NA,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA
"2025-08-22 08:00:00","PM10",0,NA,0,347.7303,155.2311,98.4304,238.7296,8.7097,0,1.323,2.3278,256.9264893,0,NA,4.574126265,10.81479371,0,0,1.007579997,0,1.860121076,NA,NA,0,0,0,NA,NA,NA,0,NA,0,NA,0,0,0,0,0,NA,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA
"2025-08-22 09:00:00","PM2.5",0,0,0,319.1787,19.0719,48.9174,31.232,1.705,0,1.0233,NA,49.24460446,0,0,1.266380127,3.772404591,0,0,0.937545196,0,1.451748266,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA
"2025-08-22 10:00:00","PM10",0,190.9328,0,352.4609,146.5095,100.2368,179.658,10.3899,0,1.5955,1.1229,137.1253231,0,NA,1.824258585,7.912658511,0,0,NA,NA,1.88316473,NA,NA,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,1.28588003,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-22 11:00:00","PM2.5",0,0,0,353.5785,21.5447,54.646,28.3583,NA,0,0.7565,0,49.77302423,0,NA,1.184101999,5.974204283,0,0,1.358098038,NA,1.876880831,0,NA,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA
"2025-08-22 12:00:00","PM10",0,255.9853,0,398.0137,129.0229,106.2399,178.5245,8.6844,0,1.0737,1.3341,143.9655594,0,NA,2.676437062,8.312815502,0,0,NA,NA,2.346177333,NA,2.180416463,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA
"2025-08-22 13:00:00","PM2.5",0,0,0,311.8899,10.2703,60.0241,24.6276,1.2782,0,NA,NA,47.25306164,0,NA,0.876040449,9.771085929,0,0,NA,0,1.669403933,NA,1.866609076,0,0,0,NA,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA
"2025-08-22 14:00:00","PM10",0,328.1489,0,422.2164,62.4996,133.3782,196.159,11.7821,0,NA,1.2935,162.2533061,0,NA,2.151747447,7.961834082,0,0,0.864357776,NA,2.961345428,NA,1.737776013,0,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-22 15:00:00","PM2.5",0,0,0,345.4263,13.0676,58.9556,42.9626,2.6416,0,0.8351,NA,63.39204615,0,0,1.119134494,9.01823352,0,0,NA,NA,1.881466835,NA,1.808053732,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,1.520516531,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-22 16:00:00","PM10",0,NA,0,346.2982,24.9861,82.6049,147.8039,8.4424,0,1.2539,NA,116.7301832,0,NA,2.054300573,6.947629302,0,0,0.956069963,0,5.565006297,NA,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-22 17:00:00","PM2.5",0,0,0,361.1954,11.5175,57.7133,30.5851,1.993,0,NA,0,50.55192091,0,0,1.380885539,8.2238056,0,0,0.955682361,NA,2.680632266,NA,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-22 18:00:00","PM10",0,NA,0,396.9492,51.4647,103.2033,220.806,7.099,0,0.9262,1.1023,143.864919,0,NA,2.054788949,6.853296184,0,0,0.694745833,0,2.516580063,NA,NA,0,0,0,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-22 19:00:00","PM2.5",0,0,0,380.5219,NA,42.1512,74.74,NA,0,NA,0,44.27505289,0,NA,1.353029132,3.285987468,0,0,NA,NA,2.524534136,NA,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-22 20:00:00","PM10",0,NA,0,350.9488,31.0828,62.7076,90.9726,6.2784,0,0.7711,NA,96.05705913,0,NA,1.913363314,4.674026291,0,0,0.838783525,NA,2.71209963,0,NA,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-22 21:00:00","PM2.5",0,0,0,330.3872,12.4198,45.5,20.3565,1.207,0,0.843,0,44.63982028,0,NA,1.475726177,10.0278856,0,0,0.675612067,0,3.015588226,0,NA,0,0,0,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-22 22:00:00","PM10",0,NA,0,353.6433,42.7663,92.7704,79.9225,8.8431,0,1.3247,NA,131.8494635,0,NA,2.704053298,14.8006408,0,0,1.17075726,NA,32.29564156,NA,NA,0,0,0,NA,0,0,NA,NA,0,0,0,0,0,0,0,1.510318873,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-22 23:00:00","PM2.5",0,0,NA,353.6104,11.5249,32.7378,7.5213,3.7999,0,1.3238,0,54.75683352,0,NA,0.998666382,5.616630527,0,0,2.259261522,NA,4.801647171,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA
"2025-08-23 00:30:00","PM10",0,0,0,437.662,29.2226,49.7785,66.2639,9.191,0,1.7289,0,117.037976,0,0,1.990988746,11.12474565,0,0,1.756966073,NA,1.944333707,2.80054815,NA,0,0,0,NA,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-08-23 01:00:00","PM2.5",0,0,NA,436.5992,9.2709,28.1646,10.4171,1.4168,0,0.9012,0,53.18911078,0,NA,1.218550488,5.879697635,0,0,1.469125083,1.122294295,2.112477655,NA,NA,NA,0,0,NA,0,0,0,NA,NA,0,0,0,0,0,0,2.045773533,0,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-23 02:00:00","PM10",0,NA,0,471.4677,41.0945,72.3942,101.639,4.2218,0,1.4669,NA,143.9982297,0,0,2.54837922,17.98341575,0,0,1.634444377,NA,2.366918992,0,NA,0,0,NA,0,NA,0,NA,NA,0,NA,0,0,0,0,0,2.835927803,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-08-23 03:00:00","PM2.5",0,2.141,0,413.7249,13.0036,71.2795,19.0546,NA,NA,0.8409,0,53.73525432,0,NA,1.561165207,9.79796099,0,0,1.805876906,NA,2.55528423,0,0,0,0,0,NA,0,0,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-08-23 04:00:00","PM10",0,NA,0,400.4207,34.4142,104.3925,65.7477,4.0786,0,1.2634,1.1747,103.0039296,0,NA,1.845359775,8.930936189,0,0,0.788420817,NA,2.792411532,NA,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-08-23 05:00:00","PM2.5",0,0,0,381.6553,17.5728,81.5959,10.1646,1.138,0,NA,0,44.27189184,0,0,1.389198496,11.9259829,0,0,1.319633633,NA,2.443807117,0,0,0,0,0,0,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-08-23 06:00:00","PM10",0,NA,0,392.3466,32.9473,99.9117,67.0792,3.7172,0,1.0911,NA,128.7466569,0,0,2.342729593,14.14074051,0,0,1.547149089,0,2.044967815,NA,NA,0,0,0,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-08-23 07:00:00","PM2.5",0,0,0,378.5134,15.6654,89.7802,22.2656,3.8744,NA,0.9234,0,94.2680405,0,0.00589223,2.156841195,13.2656083,0,0,1.573317051,0,2.665577774,NA,NA,0,2.0676945,0,0,NA,0,0,0,0,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-08-23 08:00:00","PM10",0,NA,0,423.165,24.3181,111.1519,79.8384,3.8253,0,NA,0,102.1645167,0,NA,2.711028433,8.089882386,0,0,1.225570024,NA,3.228477326,NA,NA,0,0,0,0,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA
"2025-08-23 09:00:00","PM2.5",0,0,0,396.3792,0,39.1168,8.5651,NA,0,NA,0,32.87344436,0,0,NA,4.327975886,0,0,0.71806478,0.989138653,2.900940022,0,NA,0,0,0,0,NA,NA,NA,0,NA,0,0,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA
"2025-08-23 10:00:00","PM10",0,0,0,412.5755,10.2237,43.4112,41.6077,3.1353,0,0.7571,0,57.81244086,0,NA,0.85222151,3.063720254,0,NA,1.111192504,0.771093408,2.044511593,NA,NA,NA,NA,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty",NA,NA,NA,"E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty","E: Conc. Uncertainty",NA,NA,NA,NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,NA,NA,NA,NA,NA,NA
