"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2022-08-17 18:00:00","PM2.5",NA,0,0,409.8905,330.8352,36.7828,38.7652,7.6426,NA,NA,NA,63.384,NA,0,2.5115,9.9962,0,0,0,NA,2.4812,NA,0,0,0,NA,NA,0,0,0,NA,0,0,0,0,0,0,0,3.2901,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-17 19:00:00","PM10",NA,0,0,517.3175,2119.0943,91.8958,170.7877,15.1536,NA,0.6898,1.1355,174.1491,0,0,4.5182,13.2625,0,0,0.7314,NA,4.8071,NA,0,0,0,13.6326,NA,NA,0,NA,NA,NA,0,0,NA,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b"
"2022-08-17 20:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","3b","0c","0c","3b","0c","0c","0c","0c","3b","3b","0c","3b","0c","0c","0c","0c","3b","3b","0c","3b","3b","0c","0c","0c","0c","0c","3b","0c","3b","0c"
"2022-08-17 21:00:00","PM10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","3b","3b","0c","3b","0c","0c","0c","3b","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","3b","0c"
"2022-08-17 22:00:00","PM2.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c","3b","0c","0c","3b","0c","0c","0c","0c","3b","3b","0c","0c","0c","3b","0c","0c","0c","0c","0c","0c","0c","0c"
"2022-08-17 23:00:00","PM10",NA,2.1057,0,410.1089,1825.1857,98.8303,109.6081,2.4695,0.0114,NA,NA,97.8205,NA,0,3.0221,6.3738,0,0,NA,NA,3.6818,NA,0,0,0,NA,0,0,0,0,NA,NA,NA,0,NA,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","3b","1b"
"2022-08-18 00:30:00","PM2.5",NA,0,0,318.8943,346.8152,36.9944,25.4657,NA,NA,0,0,29.3532,0,0,1.6018,5.7944,0,0,1.6518,NA,1.1512,NA,0,0,0,36.8401,NA,0,0,0,0,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 01:00:00","PM10",603.7485,0,0,451.9359,1396.6396,90.481,111.9846,7.3101,0,NA,NA,193.9316,0,0,2.9631,6.9226,0,0,0,0.823,3.127,NA,0,0,0,11.3395,NA,NA,0,NA,NA,NA,0,0,0,0,0,0,2.747,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 02:00:00","PM2.5",NA,0,0,444.2309,277.1608,37.395,27.1121,2.0239,NA,0,0,49.7687,0,NA,0.7915,28.5318,0,0,0.7452,NA,2.5323,NA,0,0,0,11.4738,0,NA,0,NA,0,NA,0,0,0.0122,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 03:00:00","PM10",NA,0,0,654.4051,1833.2226,103.7449,134.6637,2.9364,0,NA,NA,64.0216,NA,0,1.1398,12.0014,0,0,0,0.5595,6.5589,1.8624,0,0,0,16.4486,NA,NA,0,0,NA,NA,0,0,0,0,0,0,1.0606,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 04:00:00","PM2.5",NA,0,0,480.8563,107.0723,28.2888,23.6378,NA,0,0.002,0,18.7817,NA,0,0.6671,2.2077,0,0,NA,NA,3.2024,NA,0,0,0,13.068,NA,0,0,0,0,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 05:00:00","PM10",NA,0,0,793.6423,1593.0516,141.4739,165.7371,1.5575,NA,0,0,66.5588,0,NA,1.5578,3.3375,0,0,0.6273,0.7441,7.5026,NA,0,0,0,11.9867,0,NA,0,NA,0,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-08-18 06:00:00","PM2.5",0,0,0,671.4204,17.6724,35.7786,28.4461,NA,NA,NA,0,41.4304,NA,0,1.388,4.2361,0,0,1.1252,0.6374,3.7346,NA,0,0,0,15.5617,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 07:00:00","PM10",NA,0,0,758.85,532.0125,94.9026,148.8781,2.8664,NA,NA,NA,150.6415,NA,NA,5.1947,8.2188,0,0,1.4874,0.9622,5.8096,NA,0,0,0,9.9806,0,0,0,0,NA,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-08-18 08:00:00","PM2.5",NA,0,0,685.1995,0,78.2794,32.3196,NA,0,NA,0,46.8847,0,NA,1.8562,6.8023,0,0,0.8364,0.4649,3.2024,NA,0,0,0,NA,0,NA,0,NA,0,NA,NA,0,0,0,0,0,1.8466,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 09:00:00","PM10",NA,NA,0,887.2422,440.0565,160.9299,215.4694,6.1446,0,0.8545,1.5157,176.8919,0,0.6073,4.8533,33.4705,0,0,6.5294,0.7324,4.8375,NA,0,0,0,17.2332,NA,NA,0,0,0,NA,NA,0,0,0,0,0,34.0083,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 10:00:00","PM2.5",NA,0,0,815.1253,0,88.3494,41.6004,NA,NA,NA,NA,58.1408,0,NA,1.9989,16.0526,0,0,2.308,0.6174,2.5946,NA,0,0,0,19.7637,0,0,0,0,NA,NA,0,0,0,0,0,0,19.8452,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 11:00:00","PM10",NA,NA,0,1226.7489,0,150.4126,358.2119,8.0864,NA,NA,3.7381,256.8748,0,NA,4.6695,16.6499,0,0,0.9246,0.5072,3.7857,NA,0,NA,0,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,0,7.9667,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 12:00:00","PM2.5",NA,0,0,782.2519,0,89.3793,44.4981,1.0471,0,NA,1.2505,72.6528,0,NA,1.8627,33.731,0,0,1.6459,0.4631,3.2718,NA,0,0,0,NA,0,NA,0,0,NA,0,0,0,0,0,0,0,7.1486,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 13:00:00","PM10",NA,207.8344,0,1009.8123,0,153.2575,521.8601,11.12,0,1.0153,5.0057,286.3649,NA,NA,6.283,51.0558,0,0,1.8263,0.6953,4.2715,NA,0,0,0,16.7641,0,0,0,NA,0,NA,NA,0,0,0,0,0,7.1912,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 14:00:00","PM2.5",0,NA,0,490.5496,0,53.3067,86.7729,1.5077,NA,NA,NA,70.4347,0,NA,1.9133,12.165,0,0,1.7909,NA,2.7459,0,0,0,0,9.4037,0,0,0,NA,0,0,0,0,0,0,0,0,2.7888,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 15:00:00","PM10",0,NA,0,707.9205,99.4867,101.7054,391.5932,9.7364,NA,NA,2.18,183.8987,0,NA,3.2638,12.227,0,0,2.0766,NA,2.6035,NA,0,0,0,11.4764,0,0,0,NA,NA,NA,3.0635,0,0,0,0,0,2.7063,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 16:00:00","PM2.5",0,0,0,429.6141,0,23.9882,34.4527,NA,NA,NA,0,61.1568,0,NA,1.9153,4.1521,0,0,0,NA,1.5198,0,0,0,0,18.9186,NA,NA,0,0,0.0343,NA,0,NA,0,0,0,0,0.8448,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b"
"2022-08-18 17:00:00","PM10",NA,NA,0,271.5084,42.7485,48.4266,227.1203,7.3565,0,NA,1.6154,182.1908,NA,0,3.6139,5.1255,0,0,0.7013,0,0.6937,NA,0,0,0,10.0679,NA,0.069,0,NA,NA,0,NA,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 18:00:00","PM2.5",736.4301,0,0,202.114,0,14.7672,24.6162,NA,0,0,0,28.9885,0,0,0.7302,1.1161,0,0,0.4337,0,NA,NA,0,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 19:00:00","PM10",NA,NA,0,308.5179,0,38.2468,78.1655,3.56,0,NA,NA,88.9016,NA,0,2.5713,2.6085,0,0,NA,NA,0.8655,NA,0,0,0,9.2955,0,NA,NA,NA,NA,0,NA,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 20:00:00","PM2.5",NA,0,0,149.3577,0,8.5483,5.3884,0,0,0,0,17.7907,0,0,0.7128,1.1758,0,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,1.2816,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 21:00:00","PM10",0,0,0,215.3031,0,31.104,27.2407,0,0,NA,NA,49.7942,0,0,1.3872,2.9386,0,0,0.6383,NA,0.776,NA,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-18 22:00:00","PM2.5",NA,0,0,216.0454,0,20.5258,3.3644,NA,0,NA,0,12.9714,0,0,NA,2.7715,0,0,0,NA,0.6312,NA,0,0,0,10.81,NA,0,0,NA,0,0,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
"2022-08-18 23:00:00","PM10",997.3437,0,NA,314.5537,144.7294,55.8761,22.1745,NA,NA,NA,0,28.9575,NA,0,NA,2.693,0,0,NA,NA,NA,NA,0,0,NA,20.0849,NA,NA,0,0,0,NA,NA,0,0,0,0.0083,0,0,0,"1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","3b","1b","1b","3b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-19 00:30:00","PM2.5",NA,0,0,282.8355,171.2066,16.9139,14.8617,0,0,0,0,7.7861,0,NA,0.9609,3.9187,0,0,NA,NA,NA,NA,0,0,0,41.146,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","1b","3b","3b","1b","1b","1b","1b","3b","1b"
"2022-08-19 01:00:00","PM10",NA,0,NA,311.9113,555.3052,60.9725,42.4611,0,NA,0,0,15.0154,0,NA,0.7003,6.1274,0,0,NA,NA,1.6702,NA,0,0,0,18.4751,0,NA,0,0,0,NA,0,NA,0,0,0,NA,0,0,"3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b"
"2022-08-19 02:00:00","PM2.5",622.5447,0,0,262.4725,79.0872,20.5713,6.4769,0,0,0,0,3.8022,0,0,NA,5.4738,0,0,NA,0.0033,0.9474,NA,0,0,0,14.335,0,0,NA,NA,NA,0,0,0.0301,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-19 03:00:00","PM10",NA,0,0,398.8604,1272.6144,68.6672,70.4535,NA,0,0,NA,26.2271,0,NA,0.9035,1.4235,0,0,NA,NA,2.5584,NA,0,0,0,NA,NA,0,0,0,NA,NA,0,NA,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b"
"2022-08-19 04:00:00","PM2.5",NA,0,0,409.9905,492.7048,32.3444,41.4513,NA,0,0,0,23.9463,0,0,0.8547,2.6502,0,0,NA,NA,1.3478,NA,0,0,0,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-19 05:00:00","PM10",0,0,0,531.2472,2353.582,96.8125,153.0737,3.0416,NA,NA,NA,110.0747,NA,NA,2.6584,3.5335,0,0,0,NA,4.6422,1.6662,0,0,0,14.1449,NA,NA,0,NA,NA,NA,0,0,NA,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","3b","1b"
"2022-08-19 06:00:00","PM2.5",920.356,0,0,409.3716,1150.3795,42.5794,61.1268,NA,NA,NA,0,47.5533,0,NA,1.3076,2.5469,0,0,0,0,2.0971,NA,0,0,0,11.4239,NA,0,0,NA,NA,NA,0,NA,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","3b","1b"
"2022-08-19 07:00:00","PM10",645.1829,NA,0,571.7385,5140.7782,154.8314,293.7288,4.2332,NA,NA,1.4679,168.1439,0,NA,5.1935,7.7892,0,0,NA,NA,6.7487,4.1085,0,0,0,22.544,0,0,0,NA,NA,0,0,0,NA,0,0,0,NA,0,"1b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","3b","1b"
"2022-08-19 08:00:00","PM2.5",NA,0,0,362.4802,2109.3921,59.5639,107.2867,NA,NA,0,NA,62.5074,0,NA,5.051,3.2311,0,0,0,NA,2.3208,NA,0,0,0,9.7129,0,NA,0,0,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-08-19 09:00:00","PM10",831.3779,0,0,644.3422,6425.9128,166.4425,319.9077,4.1991,0,NA,NA,86.1735,NA,0,2.9202,1.8974,0,0,NA,NA,9.0067,2.7549,0,0,0,14.4077,NA,NA,0,0.1606,NA,NA,0,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-19 10:00:00","PM2.5",599.7644,0,0,332.0839,1757.933,50.7044,97.0949,1.5269,0,0.0022,0,33.1265,0.0125,NA,1.0479,3.1733,0,0,NA,NA,1.9903,1.6365,0,0,0,NA,NA,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-19 11:00:00","PM10",NA,NA,0,477.8371,4106.0229,136.5913,385.3536,4.7687,0,0.0059,0.9853,128.8368,0,0,3.6455,3.1037,0,0,NA,NA,5.8061,2.6391,0,0,0,13.1051,0,NA,0,0,0,NA,0.01,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-19 12:00:00","PM2.5",NA,0,0,317.3678,1348.868,46.712,101.1812,NA,0,0,0,37.2094,0,0,2.0075,1.7596,0,0,0,0,1.9466,NA,0,0,0,10.2712,NA,0,0,NA,0,0,0.0334,0,NA,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b"
"2022-08-19 13:00:00","PM10",NA,NA,0,408.509,3615.3283,161.6208,396.5194,5.643,0,NA,1.9614,180.3434,0,NA,4.3989,2.7365,0,0,NA,0,4.9342,3.2374,0,0,0,NA,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-19 14:00:00","PM2.5",NA,0,0,251.3602,898.978,34.4193,89.2924,1.7112,0,0,NA,44.0023,0,NA,1.6696,1.2606,0,0,0,NA,1.0731,NA,0,0,0,16.897,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-19 15:00:00","PM10",NA,NA,0,300.9601,1753.2811,94.7632,419.7898,8.21,0,0,1.6744,136.7929,0,0,2.8978,3.0512,0,0,0,NA,2.3537,NA,0,0,0,NA,NA,NA,0,0,NA,0,0,0,0,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2022-08-19 16:00:00","PM2.5",NA,0,0,308.9501,701.9063,29.0319,47.7922,NA,0,NA,0,48.7376,0,0,3.6633,1.6227,0,0,0,0,1.1683,NA,0,0,0,14.7321,0,0,0,0,NA,NA,NA,0,0,0,NA,0,0,NA,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","3b"
"2022-08-19 17:00:00","PM10",NA,NA,0,297.3529,1457.9766,68.6813,216.5999,3.2688,0,NA,0.8914,117.9976,0,NA,3.5124,1.9278,0,0,0,0,2.0535,NA,0,0,0,10.7321,NA,0,0,NA,NA,NA,0,0,NA,0,0,0,NA,0,"3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","3b","1b"
"2022-08-19 18:00:00","PM2.5",NA,0,0.2289,220.315,399.3797,25.6671,46.3502,NA,0,NA,NA,53.4058,0,0,2.682,3.7596,0,0,0,0,0.611,NA,0,0,0,15.741,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-19 19:00:00","PM10",0,NA,0,322.7771,1759.5842,87.3454,180.2815,4.0962,0,NA,NA,134.3766,0,0,6.0521,3.3619,0,0,0,NA,2.7254,NA,0,0,0,20.1478,0,0,0,NA,NA,NA,2.8687,0,0,0,0,0,0,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2022-08-19 20:00:00","PM2.5",NA,0,0,223.4135,456.3669,43.4515,28.2339,1.0309,NA,NA,0,75.2431,0,0,6.07,3.9866,0,0,0,NA,0.9796,NA,0,0,0,14.7389,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,8.1451,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
