"datetime","pm_fraction","Al","Si","P","S","Cl","K","Ca","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Sr","Y","Zr","Mo","Pd","Ag","Cd","In","Sn","Sb","Te","Ba","La","Ce","Pt","Hg","Tl","Pb","Bi","Al_Flags","Si_Flags","P_Flags","S_Flags","Cl_Flags","K_Flags","Ca_Flags","Ti_Flags","V_Flags","Cr_Flags","Mn_Flags","Fe_Flags","Co_Flags","Ni_Flags","Cu_Flags","Zn_Flags","Ga_Flags","Ge_Flags","As_Flags","Se_Flags","Br_Flags","Sr_Flags","Y_Flags","Zr_Flags","Mo_Flags","Pd_Flags","Ag_Flags","Cd_Flags","In_Flags","Sn_Flags","Sb_Flags","Te_Flags","Ba_Flags","La_Flags","Ce_Flags","Pt_Flags","Hg_Flags","Tl_Flags","Pb_Flags","Bi_Flags"
"2023-09-17 16:00:00","PM10",NA,0,0,559.7261,0,63.3938,60.4701,1.0782,NA,0.6842,NA,134.9897,0,NA,3.5585,9.2583,0,0,0.9912,NA,3.1634,NA,0,0,0,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,2.1769,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-17 17:00:00","PM2.5",NA,0,0,469.7453,0,40.9584,17.9641,0,NA,NA,NA,75.3234,0,NA,2.0504,9.8078,0,0,NA,0.4603,2.5825,NA,0,0,0,14.5949,0,NA,0,NA,NA,0,NA,0,0,0,0,0,3.2472,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-17 18:00:00","PM10",0,0,0,591.7149,0,71.5469,59.62,2.9899,NA,0.5995,0.9959,171.1717,0,NA,4.8151,12.9067,0,0,1.1492,NA,5.581,NA,0,0,0,NA,NA,NA,0,NA,NA,0,NA,0,0,0,0,0,1.3893,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-17 19:00:00","PM2.5",NA,0,0,556.4027,0,42.9478,13.2721,NA,NA,NA,NA,75.2441,0,NA,1.492,9.4112,0,0,0.6874,NA,4.11,0,0,0,0,14.8411,0,0,0,0,0,NA,0,0,0,0,0,0,2.7431,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-17 20:00:00","PM10",743.439,0,0,663.3543,0,72.0721,43.62,2.0302,NA,NA,1.2149,145.1046,NA,NA,3.9401,10.4105,0,0,2.0771,0.4343,3.1117,NA,0,0,0,21.1589,NA,0.0398,0,NA,0,NA,NA,0,0,0,0,0,1.5468,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-17 21:00:00","PM2.5",NA,0,0,586.3559,0,54.3114,11.8065,1.3787,NA,0,NA,82.9645,NA,NA,2.507,10.279,0,0,1.4898,0.4252,2.4054,NA,0,NA,0,12.8112,NA,0,0,0,0,0,0,0,0,0,0,0,2.5639,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-17 22:00:00","PM10",835.3186,0,0,663.3646,0,103.594,49.3925,2.736,NA,NA,0.9352,148.1313,NA,0.633,3.4939,11.6252,0,0,2.1432,1.0861,2.8016,NA,0,0,0,NA,0,0,0,NA,NA,0,NA,0,NA,0,0,0,1.3972,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b"
"2023-09-17 23:00:00","PM2.5",NA,0,0,527.6342,0,65.0382,13.6115,NA,NA,NA,NA,69.3701,0,NA,1.8038,9.4235,0,0,1.5368,NA,1.5596,NA,0,0,0,NA,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,2.9041,0,"3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-18 00:30:00","PM10",1559.7844,0,0,687.1343,0,119.4333,67.4961,NA,NA,NA,0,136.0642,0,NA,2.8899,10.7663,0,0,NA,NA,3.576,NA,0,NA,0,30.7871,NA,NA,0,0,0,0,NA,0,0,0,0,0,5.3904,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-18 01:00:00","PM2.5",0,0,0,548.2287,0,53.2683,11.0622,1.3579,NA,0,0,52.8943,0,0,1.1982,8.1766,0,0,1.9609,NA,3.3999,NA,0,NA,0,13.1048,NA,NA,0,NA,0,NA,0,0,0,0,0,0,2.8517,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","3b","3b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-18 02:00:00","PM10",0,NA,NA,524.5442,0,95.8561,47.653,3.4594,NA,NA,1.1981,74.5779,0,NA,2.0354,8.7711,0,0,1.9601,0.6064,2.7678,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,1.3069,0,"1b","3b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-18 03:00:00","PM2.5",NA,0,NA,406.2422,0,47.1362,13.1848,NA,0.8197,0,NA,25.8466,NA,NA,0.9682,5.4015,NA,0,1.3424,NA,1.8402,NA,0,0,0,10.0035,NA,0,0,NA,NA,0,0,0,0,0,0,0,NA,0,"3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-09-18 04:00:00","PM10",NA,NA,0,387.2468,0,97.2723,34.3151,3.0467,NA,NA,0,50.6904,0,NA,1.0393,6.3989,0,0,1.6888,NA,1.6018,NA,0,0,0,9.4413,0,0,0,NA,NA,0,0,0,0,0,0,0,0,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-18 05:00:00","PM2.5",NA,0,0,294.463,0,41.0542,12.2003,1.0347,NA,0,0,38.609,0.0077,0.5652,1.6205,4.1958,0,0,1.0633,0,0.8129,0,0,0,0,12.7608,0,0,0,0,0,NA,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-09-18 06:00:00","PM10",NA,0,0,436.9722,0,82.8327,37.6144,2.1831,NA,NA,NA,140.8943,0,NA,3.6121,8.3108,0,0,0.8409,NA,1.4658,NA,0,0,0,NA,NA,NA,0,0,0,NA,NA,0,0,0,0,0,2.275,0,"3b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-18 07:00:00","PM2.5",608.8111,0,0,394.7618,0,40.3781,18.1625,1.7378,NA,0,0,81.9333,0,NA,3.619,8.219,0,0,0.5689,NA,2.0778,NA,0,0,0,NA,0,NA,0,0.0911,NA,NA,NA,0,0,0,NA,0,2.1231,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b"
"2023-09-18 08:00:00","PM10",NA,NA,0,254.338,514.567,71.6665,89.4142,2.0974,NA,NA,NA,115.5899,NA,0.0027,3.3277,10.6228,0,0,0,0,3.571,NA,0,0,0,10.5889,NA,NA,0,0,NA,0.029,NA,0,0,0,0,0,1.4615,0,"3b","3b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-18 09:00:00","PM2.5",NA,0,0,188.1913,83.7478,29.7986,43.9899,NA,0.9637,0,0,46.4495,0,NA,2.2174,9.0759,0,0,0,NA,2.2085,NA,0,0,0,NA,0.0325,NA,0,NA,NA,NA,0,0,0,0,NA,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","3b","1b","3b","1b"
"2023-09-18 10:00:00","PM10",621.0737,0,NA,224.1585,188.6344,54.2487,93.5446,2.3754,NA,NA,NA,117.2354,0,NA,7.1247,6.0575,0,0,0,NA,1.9933,NA,0,0,0,10.5209,0.0404,0,0,0,NA,NA,3.2917,0,0,0,0,0,NA,0,"1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-09-18 11:00:00","PM2.5",NA,0,NA,141.7341,0,26.3757,14.1386,NA,NA,NA,NA,45.2744,NA,NA,3.729,6.7263,0,0,0.4985,NA,1.3019,NA,0,0,0,21.2877,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,"3b","1b","3b","1b","1b","1b","1b","3b","3b","3b","3b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-09-18 12:00:00","PM10",0,0,0,112.7581,257.3746,45.5155,56.3017,2.0818,0,NA,NA,76.9066,0,0,4.3694,12.9609,0,0,0.387,0,1.2099,NA,0,NA,0,0,0,NA,0,NA,NA,NA,NA,0,0,0,0,0,0.9584,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-18 13:00:00","PM2.5",NA,0,NA,74.0181,60.2616,13.9772,13.7121,NA,0,0,0,37.928,0,NA,3.7455,6.1711,0,0,NA,0,0.6787,NA,0,0,0,10.7654,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,"3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-18 14:00:00","PM10",NA,0,0,102.3971,632.6133,44.0368,78.9441,1.8533,0,0,NA,83.1873,NA,0,2.863,3.3998,0,NA,0.5024,0,1.0978,NA,0,0,0,10.5465,NA,NA,0,NA,NA,NA,NA,0,0,0,0,0,0.012,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-18 15:00:00","PM2.5",NA,0,0,129.2148,1047.7024,42.0306,63.4203,NA,0,0,0,41.4918,NA,NA,2.5926,2.7079,0,0,0.4065,0,1.5194,NA,0,0,0,11.8182,0,NA,0,NA,0,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-18 16:00:00","PM10",NA,0,0,185.8398,2067.5272,89.6242,86.6673,NA,0,0,NA,92.4897,0,NA,5.6834,4.8244,0,0,NA,0,3.2398,NA,0,NA,0,21.6515,NA,NA,0,NA,0,0,NA,0,NA,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","1b","3b","3b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b"
"2023-09-18 17:00:00","PM2.5",NA,0,0,98.542,818.5478,23.3647,33.9585,NA,0,0,0,52.8613,0,0,4.8305,2.7479,0,0,0,NA,NA,NA,0,0,0,16.1279,0,0,0,0,0,NA,NA,0,NA,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b"
"2023-09-18 18:00:00","PM10",2.8721,0,0,62.4488,494.8747,30.8483,42.8434,NA,0,NA,NA,108.4133,0,NA,8.9384,5.5564,0,0,0,0,0.6742,NA,0,0,0,20.7557,0,0,0,NA,0,0,3.705,0,0,0,0,0,0.8831,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-18 19:00:00","PM2.5",613.5874,0,0,40.8903,266.4743,14.904,12.9375,0,0,0,0,36.2562,0,0,2.1076,1.6188,0.0071,0,0,0,0.7227,NA,0,0,0,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-18 20:00:00","PM10",647.4236,0,0,78.5758,883.0839,54.6655,47.0951,NA,0,NA,NA,79.7522,0,NA,3.7587,3.0036,0,0,0,0,2.7807,NA,0,0,0,21.4669,NA,NA,0,0,0,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-09-18 21:00:00","PM2.5",NA,0,NA,77.2463,576.5021,31.8656,17.694,0,NA,0,0,26.0597,0,0,1.9661,1.6325,NA,0,0,0,1.5387,NA,0,0,0,14.2831,NA,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,"3b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-18 22:00:00","PM10",NA,0,0,139.1275,1805.0809,50.7445,57.1384,NA,0,NA,0,32.6377,0,NA,3.0889,1.6108,0,0,0,0,3.5146,NA,0,0,0,19.0466,NA,0,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-09-18 23:00:00","PM2.5",NA,0,0,100.8612,1228.2181,36.8562,35.7725,0,0,0,0,9.1151,0,NA,NA,0.897,0,0,0,NA,1.4919,NA,0,0,NA,13.9037,NA,NA,0,0,NA,NA,NA,NA,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","3b","1b","3b","1b","1b","3b","1b","3b","3b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b"
"2023-09-19 00:30:00","PM10",1379.6491,0,0,182.3509,2918.2404,63.5246,78.2775,0,NA,0,0,14.1833,0,NA,NA,0.9678,0,0,0,0,4.3257,NA,0,0,0,NA,NA,NA,0,0,0,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-09-19 01:00:00","PM2.5",NA,0,0,114.3589,1523.3593,40.3454,41.3833,0,0,NA,0,5.5101,NA,0,NA,1.2135,NA,0,0,NA,2.1929,NA,0,0,0,12.099,NA,0,0,0,NA,NA,NA,0,NA,0,NA,0,0,NA,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","3b","1b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","3b","3b","3b","1b","3b","1b","3b","1b","1b","3b"
"2023-09-19 02:00:00","PM10",880.135,0,0,204.9246,2908.5842,75.3573,79.2624,0,0,0,0,14.9875,NA,NA,NA,1.0397,0,0,0,0,4.8798,NA,0,0,0,NA,0,NA,0,0,0,NA,0,0,0,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-09-19 03:00:00","PM2.5",NA,0,0,152.7744,1572.2715,39.2523,44.7011,NA,0,0,0,7.2334,0,0,0.4573,1.0465,0,0,0,NA,2.4397,NA,0,0,0,20.1684,0.0878,0,0,NA,0,0,0,NA,0,0,0,0,1.4191,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b"
"2023-09-19 04:00:00","PM10",NA,0,0,232.9586,3506.9589,94.1381,100.6969,NA,0,0,NA,41.7237,0,NA,0.8822,3.0078,0,0,0,NA,6.813,NA,0,0,0,13.5706,0,0,0,0.0154,NA,NA,0,0,0,0,0,0,0.7936,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-19 05:00:00","PM2.5",0,0,0,98.0739,759.2679,23.3004,23.9831,NA,0,0,0,15.6712,NA,0,0.6639,2.8262,0,0,0,0,1.6365,NA,0,0,0,10.1623,NA,0,0,0,0,NA,0,0,NA,0,0,0,NA,0,"1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","3b","1b"
"2023-09-19 06:00:00","PM10",811.5508,0,0,155.3909,1377.1631,40.6285,47.0501,0,NA,0,0,42.9505,NA,0,2.065,2.4373,0,0,0,NA,3.6374,NA,0,NA,0,9.6509,NA,NA,0,0,0,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","1b","1b","3b","3b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-19 07:00:00","PM2.5",798.3769,0,0,137.2187,574.0161,22.0909,22.2973,0,0,NA,0,29.4817,NA,NA,0.9912,4.0044,0,0,0,0,2.8519,NA,0,0,0,15.5583,NA,NA,0,0,NA,NA,NA,0,0,0,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-19 08:00:00","PM10",NA,0,0,136.3482,1008.6141,35.8866,72.7732,0,0,NA,NA,78.5618,0,0,2.2923,6.1009,0,0,0,NA,3.3294,NA,0,0,0,15.9246,0,0,0,NA,0,NA,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-19 09:00:00","PM2.5",NA,2.2666,0,92.5163,434.484,22.2601,36.7296,NA,0,0,0,27.7953,NA,0,1.0549,3.4176,0,0,0,0,2.0376,0,0,0,0,NA,0,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-09-19 10:00:00","PM10",763.4327,NA,0,67.2977,293.7737,22.5972,76.654,1.2746,0,NA,0,56.4614,0,0,1.4627,6.28,0,0,0,NA,0.884,NA,0,0,0,NA,0,0,0,NA,NA,0,NA,0,0,0,0,0,NA,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-09-19 11:00:00","PM2.5",NA,0,0,44.3683,105.8097,15.5423,27.5361,NA,0,NA,0,28.1461,0,0,1.158,3.0402,0,0,0,0,NA,NA,0,0,NA,19.1385,NA,NA,0,0,0,0,0,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b"
"2023-09-19 12:00:00","PM10",673.0169,0,0,46.8824,100.5419,20.5056,48.7394,1.1503,NA,0.0077,0,56.1346,NA,0,1.7928,2.4737,0,0,NA,0,0,NA,0,0,0,13.6929,NA,NA,0,0,NA,0,NA,0,0,NA,0,0,0,0,"1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","3b","1b","1b","1b","1b"
"2023-09-19 13:00:00","PM2.5",NA,0,0,58.221,123.4656,16.2236,31.4348,NA,0,NA,0,27.4171,0,0,1.111,2.0414,0,0,NA,NA,NA,NA,0,0,0,25.2712,0,0,0,NA,0,0,NA,0,0,0,0,0,NA,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b"
"2023-09-19 14:00:00","PM10",NA,0,0,244.5705,3042.3529,81.4475,126.5208,1.6822,0,0,NA,83.7876,0,0,2.7419,2.3463,0,0,0,NA,4.455,NA,0,0,0,9.8917,NA,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-19 15:00:00","PM2.5",NA,0,0,181.875,1606.0864,45.6731,53.3267,NA,0,0,0,31.7093,0,0,1.3559,1.5797,0,0,0,0,4.2994,NA,0,0,0,NA,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-19 16:00:00","PM10",NA,0.6903,0,191.6431,1933.0328,62.7598,95.2651,1.9018,0,0,NA,93.3384,NA,0,3.2367,2.6273,0,0,NA,NA,4.884,NA,0,0,0,17.3055,NA,NA,0,0,NA,0,NA,0,0,0,0,0,0,0,"3b","1b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","3b","1b","1b","1b","1b","3b","3b","1b","1b","3b","1b","3b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-19 17:00:00","PM2.5",981.6406,0,0,156.7169,1012.9826,32.8108,49.4747,NA,NA,NA,0,41.6109,0.006,NA,1.3153,7.5458,0,0,0.6114,NA,3.0691,NA,0,0,0,NA,NA,NA,0,0,NA,NA,0,0,0,0,0,0,0.8672,0,"1b","1b","1b","1b","1b","1b","1b","3b","3b","3b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","3b","1b","1b","1b","3b","3b","3b","1b","1b","3b","3b","1b","1b","1b","1b","1b","1b","1b","1b"
"2023-09-19 18:00:00","PM10",688.6483,NA,0,167.184,1104.5581,41.8453,89.4144,3.5888,0,0,NA,94.3359,0,NA,1.9728,11.4733,0,0,0.4152,NA,2.4932,0,0,0,0,NA,NA,0,0,0,NA,NA,NA,0,0,0,0,0,0.824,0,"1b","3b","1b","1b","1b","1b","1b","1b","1b","1b","3b","1b","1b","3b","1b","1b","1b","1b","1b","3b","1b","1b","1b","1b","1b","3b","3b","1b","1b","1b","3b","3b","3b","1b","1b","1b","1b","1b","1b","1b"
