"date (UTC+0)","PM size fraction","Al_Flags","Al_Concentration (ng/m3)","Si_Flags","Si_Concentration (ng/m3)","P_Flags","P_Concentration (ng/m3)","S_Flags","S_Concentration (ng/m3)","Cl_Flags","Cl_Concentration (ng/m3)","K_Flags","K_Concentration (ng/m3)","Ca_Flags","Ca_Concentration (ng/m3)","Ti_Flags","Ti_Concentration (ng/m3)","V_Flags","V_Concentration (ng/m3)","Cr_Flags","Cr_Concentration (ng/m3)","Mn_Flags","Mn_Concentration (ng/m3)","Fe_Flags","Fe_Concentration (ng/m3)","Co_Flags","Co_Concentration (ng/m3)","Ni_Flags","Ni_Concentration (ng/m3)","Cu_Flags","Cu_Concentration (ng/m3)","Zn_Flags","Zn_Concentration (ng/m3)","Ga_Flags","Ga_Concentration (ng/m3)","Ge_Flags","Ge_Concentration (ng/m3)","As_Flags","As_Concentration (ng/m3)","Se_Flags","Se_Concentration (ng/m3)","Br_Flags","Br_Concentration (ng/m3)","Sr_Flags","Sr_Concentration (ng/m3)","Y_Flags","Y_Concentration (ng/m3)","Zr_Flags","Zr_Concentration (ng/m3)","Mo_Flags","Mo_Concentration (ng/m3)","Pd_Flags","Pd_Concentration (ng/m3)","Ag_Flags","Ag_Concentration (ng/m3)","Cd_Flags","Cd_Concentration (ng/m3)","In_Flags","In_Concentration (ng/m3)","Sn_Flags","Sn_Concentration (ng/m3)","Sb_Flags","Sb_Concentration (ng/m3)","Te_Flags","Te_Concentration (ng/m3)","Ba_Flags","Ba_Concentration (ng/m3)","La_Flags","La_Concentration (ng/m3)","Ce_Flags","Ce_Concentration (ng/m3)","Pt_Flags","Pt_Concentration (ng/m3)","Hg_Flags","Hg_Concentration (ng/m3)","Tl_Flags","Tl_Concentration (ng/m3)","Pb_Flags","Pb_Concentration (ng/m3)","Bi_Flags","Bi_Concentration (ng/m3)"
2025-01-17 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-17 04:00:00,"PM10",NA,0,NA,0,NA,0,NA,572.4633,NA,121.6622,NA,68.03,NA,70.2662,NA,0,"E: Conc. Uncertainty",NA,NA,1.2435,NA,0,NA,42.86016393,NA,0,"E: Conc. Uncertainty",NA,NA,1.000346179,NA,7.120684213,NA,0,NA,0,NA,1.071740569,"E: Conc. Uncertainty",NA,NA,3.30274398,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-17 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-17 06:00:00,"PM10",NA,0,NA,0,NA,0,NA,612.3269,NA,124.1164,NA,65.5231,NA,52.1173,NA,0,"E: Conc. Uncertainty",NA,NA,1.0858,NA,0,NA,49.9779269,NA,0,"E: Conc. Uncertainty",NA,NA,1.242051751,NA,8.253408571,NA,0,NA,0,NA,0.732265772,NA,0,NA,3.261999898,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-01-17 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-17 08:00:00,"PM10",NA,0,NA,0,NA,0,NA,459.2563,NA,190.3697,NA,93.5533,NA,52.1387,NA,1.4454,"E: Conc. Uncertainty",NA,NA,1.0055,NA,0,NA,98.96164913,NA,0,"E: Conc. Uncertainty",NA,NA,2.387961974,NA,7.001647095,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,2.82400488,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-17 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-17 10:00:00,"PM10",NA,0,NA,0,NA,0,NA,430.9971,NA,194.4277,NA,77.4165,NA,61.8456,NA,1.5994,NA,0,NA,1.2264,NA,0,NA,90.0153699,NA,0,NA,0,NA,2.516642238,NA,7.336224095,NA,0,NA,0,NA,1.151479989,NA,0,NA,2.833333333,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-17 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-17 12:00:00,"PM10",NA,0,NA,0,NA,0,NA,533.9215,NA,269.2549,NA,90.2687,NA,184.2725,NA,1.7543,"E: Conc. Uncertainty",NA,NA,1.1126,NA,0,NA,107.496869,NA,0,"E: Conc. Uncertainty",NA,NA,3.735605266,NA,14.47734007,NA,0,NA,0,NA,3.754370603,NA,0,NA,3.318776537,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,5.387229796,NA,0
2025-01-17 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-17 14:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,519.248,NA,547.0331,NA,118.8215,NA,83.4214,NA,2.563,"E: Conc. Uncertainty",NA,NA,1.5537,"E: Conc. Uncertainty",NA,NA,169.6234897,NA,0,NA,0,NA,4.39804117,NA,36.90075668,NA,0,NA,0,NA,2.650909239,NA,0,NA,4.602864001,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,6.94211993,NA,0
2025-01-17 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-17 16:00:00,"PM10",NA,0,NA,0,NA,0,NA,454.8384,NA,466.755,NA,95.3687,NA,83.2925,NA,1.9545,NA,0,NA,1.4946,NA,0,NA,125.0416455,NA,0,"E: Conc. Uncertainty",NA,NA,3.475399654,NA,11.42087364,NA,0,NA,0,NA,2.493289889,"E: Conc. Uncertainty",NA,NA,4.15742796,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-01-17 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-17 18:00:00,"PM10",NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,436.5446,NA,563.8984,NA,136.8193,NA,117.4337,NA,2.717,"E: Conc. Uncertainty",NA,NA,1.772,"E: Conc. Uncertainty",NA,NA,133.7701913,NA,0,NA,0,NA,2.70095533,NA,10.72569409,NA,0,NA,0,NA,2.883608661,"E: Conc. Uncertainty",NA,NA,4.177082272,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-17 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-17 20:00:00,"PM10",NA,0,NA,0,NA,0,NA,379.6532,NA,419.8215,NA,156.468,NA,165.412,NA,1.7827,NA,0,NA,1.4339,NA,0,NA,126.0949648,NA,0,"E: Conc. Uncertainty",NA,NA,3.170828754,NA,13.562991,NA,0,NA,0,NA,2.339835959,NA,0,NA,5.120934587,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,2.175336834,NA,0
2025-01-17 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-17 22:00:00,"PM10",NA,0,NA,0,NA,0,NA,401.7904,NA,334.9761,NA,125.0022,NA,125.4389,NA,1.6544,NA,0,NA,1.0603,NA,0,NA,81.88631046,NA,0,"E: Conc. Uncertainty",NA,NA,1.718294097,NA,16.79011944,NA,0,NA,0,NA,2.189594482,NA,0,NA,3.326144017,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,3.167365251,NA,0
2025-01-17 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-18 00:30:00,"PM10",NA,0,NA,0,NA,0,NA,383.9071,NA,316.5566,NA,90.2147,NA,103.9683,"E: Conc. Uncertainty",NA,NA,0,NA,1.7064,NA,0,NA,59.0888581,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,8.516729393,NA,0,NA,0,NA,1.904069647,NA,0,NA,2.621262252,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-18 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-18 02:00:00,"PM10",NA,0,NA,0,NA,0,NA,375.7718,NA,210.6302,NA,104.5834,NA,86.6701,NA,0,NA,0.8713,NA,1.5691,"E: Conc. Uncertainty",NA,NA,47.01503652,NA,0,"E: Conc. Uncertainty",NA,NA,1.444086109,NA,7.785693939,NA,0,NA,0,NA,3.526390217,NA,0.006734897,NA,2.555486601,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0.048,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0.0863,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-01-18 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-18 04:00:00,"PM10",NA,0,NA,0,NA,0,NA,397.1926,NA,243.4191,NA,132.2275,NA,53.5922,NA,1.4838,"E: Conc. Uncertainty",NA,NA,1.0245,NA,0,NA,61.16861939,NA,0,"E: Conc. Uncertainty",NA,NA,1.84990686,NA,8.017732265,NA,0,NA,0,NA,2.120817598,"E: Conc. Uncertainty",NA,NA,2.756603793,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-18 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-18 06:00:00,"PM10",NA,0,NA,0,NA,0,NA,396.542,NA,198.6934,NA,123.5025,NA,33.8224,"E: Conc. Uncertainty",NA,NA,0,NA,1.0818,NA,0,NA,38.86556633,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,9.159654625,NA,0,NA,0,NA,1.36959842,NA,0,NA,3.367755468,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-18 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-18 08:00:00,"PM10",NA,0,NA,0,NA,0,NA,350.7586,NA,119.7246,NA,88.1133,NA,22.606,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,1.6369,NA,0,NA,46.75648938,NA,0,"E: Conc. Uncertainty",NA,NA,1.115044788,NA,6.236688256,NA,0,NA,0,NA,1.27070857,NA,0,NA,3.192175124,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0
2025-01-18 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-18 10:00:00,"PM10",NA,0,NA,0,NA,0,NA,344.4911,NA,275.5945,NA,86.5946,NA,63.5118,NA,1.4934,"E: Conc. Uncertainty",NA,NA,1.4284,NA,0,NA,127.6477356,NA,0,"E: Conc. Uncertainty",NA,NA,4.732131221,NA,7.237435856,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,3.73721186,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0.966502403,NA,0
2025-01-18 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-18 12:00:00,"PM10",NA,0,NA,0,NA,0,NA,369.8289,NA,126.1193,NA,79.7366,NA,52.4189,NA,0.9699,"E: Conc. Uncertainty",NA,NA,1.2225,NA,0,NA,68.75167096,NA,0,"E: Conc. Uncertainty",NA,NA,2.171358231,NA,6.9787786,NA,0,NA,0,NA,0.691638605,NA,0,NA,3.179924108,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.152202,NA,0
2025-01-18 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-18 14:00:00,"PM10",NA,0,NA,0,NA,0,NA,426.1695,NA,238.5428,NA,83.9919,NA,53.5716,NA,1.6442,"E: Conc. Uncertainty",NA,NA,1.53,NA,0,NA,108.9662157,NA,0,"E: Conc. Uncertainty",NA,NA,3.507954927,NA,8.337323521,NA,0,NA,0,NA,2.460968435,"E: Conc. Uncertainty",NA,NA,3.558616056,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0
2025-01-18 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-18 16:00:00,"PM10",NA,0,NA,0,NA,0,NA,510.8493,NA,190.4817,NA,126.2883,NA,180.2862,NA,1.7083,NA,0.7669,NA,1.3768,NA,0,NA,93.77734888,NA,0,"E: Conc. Uncertainty",NA,NA,2.479492794,NA,9.095116362,NA,0,NA,0,NA,2.252920507,"E: Conc. Uncertainty",NA,NA,2.547507257,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,4.251453888,NA,0
2025-01-18 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-18 18:00:00,"PM10",NA,0,NA,0,NA,0,NA,593.6437,NA,222.3646,NA,120.746,NA,106.7841,NA,1.6852,"E: Conc. Uncertainty",NA,NA,1.2582,NA,0,NA,113.428842,NA,0,"E: Conc. Uncertainty",NA,NA,2.438321573,NA,12.67267414,NA,0,NA,0,NA,3.832717313,NA,0,NA,3.63508161,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,1.967641099,NA,0
2025-01-18 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-18 20:00:00,"PM10",NA,0,NA,0,NA,0,NA,760.5747,NA,238.7421,NA,158.5416,NA,24.2774,NA,2.0647,"E: Conc. Uncertainty",NA,NA,1.8708,NA,0,NA,97.28665832,NA,0,"E: Conc. Uncertainty",NA,NA,6.823421002,NA,18.37349177,NA,0,NA,0,NA,2.705776339,NA,0,NA,4.678559428,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,"E: Conc. Uncertainty",NA,NA,0,"E: Conc. Uncertainty",NA,NA,0,NA,0,NA,0,NA,2.980857541,NA,0
2025-01-18 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
