"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-11-15 03:31:00,2.014,5.427,NA
2024-11-15 03:32:00,1.915,5.344,NA
2024-11-15 03:33:00,1.804,5.243,NA
2024-11-15 03:34:00,1.686,5.065,NA
2024-11-15 03:35:00,1.676,4.993,NA
2024-11-15 03:36:00,1.691,5.018,NA
2024-11-15 03:37:00,1.703,5.167,NA
2024-11-15 03:38:00,1.677,5.264,NA
2024-11-15 03:39:00,1.658,5.374,NA
2024-11-15 03:40:00,1.668,5.37,NA
2024-11-15 03:41:00,1.715,5.357,NA
2024-11-15 03:42:00,1.75,5.494,NA
2024-11-15 03:43:00,1.79,5.659,NA
2024-11-15 03:44:00,1.798,5.815,NA
2024-11-15 03:45:00,1.768,5.74,NA
2024-11-15 03:46:00,1.751,5.604,NA
2024-11-15 03:47:00,1.753,5.471,NA
2024-11-15 03:48:00,1.735,5.443,NA
2024-11-15 03:49:00,1.689,5.473,NA
2024-11-15 03:50:00,1.597,5.498,NA
2024-11-15 03:51:00,1.5,5.519,NA
2024-11-15 03:52:00,1.385,5.482,NA
2024-11-15 03:53:00,1.3,5.389,NA
2024-11-15 03:54:00,1.203,5.377,NA
2024-11-15 03:55:00,1.093,5.404,NA
2024-11-15 03:56:00,1.011,5.323,NA
2024-11-15 03:57:00,0.975,5.25,NA
2024-11-15 03:58:00,0.954,5.116,NA
2024-11-15 03:59:00,0.925,4.933,NA
2024-11-15 04:00:00,0.887,4.865,NA
2024-11-15 04:01:00,0.848,4.761,NA
2024-11-15 04:02:00,0.812,4.76,NA
2024-11-15 04:03:00,0.798,4.758,NA
2024-11-15 04:04:00,0.779,4.726,NA
2024-11-15 04:05:00,0.754,4.725,NA
2024-11-15 04:06:00,0.717,4.672,NA
2024-11-15 04:07:00,0.692,4.625,NA
2024-11-15 04:08:00,0.664,4.498,NA
2024-11-15 04:09:00,0.648,4.263,NA
2024-11-15 04:10:00,0.629,4.137,NA
2024-11-15 04:11:00,0.61,3.973,NA
2024-11-15 04:12:00,0.572,3.742,NA
2024-11-15 04:13:00,0.543,3.56,NA
2024-11-15 04:14:00,0.527,3.458,NA
2024-11-15 04:15:00,0.516,3.246,NA
2024-11-15 04:16:00,0.52,3.064,NA
2024-11-15 04:17:00,0.517,2.961,NA
2024-11-15 04:18:00,0.507,2.834,NA
2024-11-15 04:19:00,0.508,2.734,NA
2024-11-15 04:20:00,0.507,2.683,NA
2024-11-15 04:21:00,0.52,2.564,NA
2024-11-15 04:22:00,0.525,2.482,NA
2024-11-15 04:23:00,0.529,2.392,NA
2024-11-15 04:24:00,0.525,2.402,NA
2024-11-15 04:25:00,0.524,2.365,NA
2024-11-15 04:26:00,0.535,2.314,NA
2024-11-15 04:27:00,0.536,2.261,NA
2024-11-15 04:28:00,0.537,2.144,NA
2024-11-15 04:29:00,0.534,2.047,NA
2024-11-15 04:30:00,0.537,1.969,NA
2024-11-15 04:31:00,0.541,1.913,NA
2024-11-15 04:32:00,0.54,1.905,NA
2024-11-15 04:33:00,0.543,1.905,NA
2024-11-15 04:34:00,0.545,1.946,NA
2024-11-15 04:35:00,0.552,1.997,NA
2024-11-15 04:36:00,0.549,2.089,NA
2024-11-15 04:37:00,0.557,2.223,NA
2024-11-15 04:38:00,0.566,2.338,NA
2024-11-15 04:39:00,0.57,2.46,NA
2024-11-15 04:40:00,0.577,2.53,NA
2024-11-15 04:41:00,0.591,2.602,NA
2024-11-15 04:42:00,0.608,2.68,NA
2024-11-15 04:43:00,2.724,4.18,NA
2024-11-15 04:44:00,19.823,24.279,NA
2024-11-15 04:45:00,16.013,24.399,NA
2024-11-15 04:46:00,5.944,9.949,NA
2024-11-15 04:47:00,4.45,7.913,NA
2024-11-15 04:48:00,2.942,6.495,NA
2024-11-15 04:49:00,2.378,4.732,NA
2024-11-15 04:50:00,2.285,4.862,NA
2024-11-15 04:51:00,2.153,4.799,NA
2024-11-15 04:52:00,2.036,4.726,NA
2024-11-15 04:53:00,1.998,4.809,NA
2024-11-15 04:54:00,2.129,5.104,NA
2024-11-15 04:55:00,2.433,5.676,NA
2024-11-15 04:56:00,2.814,6.392,NA
2024-11-15 04:57:00,3.034,6.916,NA
2024-11-15 04:58:00,3.081,6.899,NA
2024-11-15 04:59:00,3.131,7.025,NA
2024-11-15 05:00:00,3.384,7.444,NA
2024-11-15 05:01:00,3.475,7.654,NA
2024-11-15 05:02:00,3.531,7.813,NA
2024-11-15 05:03:00,3.54,7.824,NA
2024-11-15 05:04:00,3.251,7.338,NA
2024-11-15 05:05:00,2.974,6.882,NA
2024-11-15 05:06:00,2.81,6.54,NA
2024-11-15 05:07:00,2.818,6.633,NA
2024-11-15 05:08:00,2.825,6.813,NA
2024-11-15 05:09:00,2.732,6.758,NA
2024-11-15 05:10:00,2.624,6.56,NA
2024-11-15 05:11:00,2.241,6.075,NA
2024-11-15 05:12:00,1.844,5.619,NA
2024-11-15 05:13:00,1.679,5.425,NA
2024-11-15 05:14:00,1.564,5.241,NA
2024-11-15 05:15:00,1.497,5.088,NA
2024-11-15 05:16:00,1.363,4.763,NA
2024-11-15 05:17:00,1.329,4.517,NA
2024-11-15 05:18:00,1.282,4.395,NA
2024-11-15 05:19:00,1.323,4.454,NA
2024-11-15 05:20:00,1.68,5.074,NA
2024-11-15 05:21:00,1.923,5.659,NA
2024-11-15 05:22:00,1.962,5.988,NA
2024-11-15 05:23:00,1.931,6.196,NA
2024-11-15 05:24:00,1.822,6.233,NA
2024-11-15 05:25:00,1.702,6.154,NA
2024-11-15 05:26:00,1.672,6.132,NA
2024-11-15 05:27:00,1.67,6.237,NA
2024-11-15 05:28:00,1.51,5.999,NA
2024-11-15 05:29:00,1.265,5.543,NA
2024-11-15 05:30:00,1.123,5.243,NA
2024-11-15 05:31:00,1.004,4.957,NA
2024-11-15 05:32:00,0.952,4.746,NA
2024-11-15 05:33:00,0.974,4.77,NA
2024-11-15 05:34:00,0.959,4.904,NA
2024-11-15 05:35:00,0.887,4.924,NA
2024-11-15 05:36:00,0.855,4.947,NA
2024-11-15 05:37:00,0.76,4.993,NA
2024-11-15 05:38:00,0.689,5.069,NA
2024-11-15 05:39:00,0.638,5.072,NA
2024-11-15 05:40:00,0.627,5.128,NA
2024-11-15 05:41:00,0.673,5.436,NA
2024-11-15 05:42:00,0.773,5.748,NA
2024-11-15 05:43:00,0.897,6.045,NA
2024-11-15 05:44:00,0.931,6.345,NA
2024-11-15 05:45:00,0.929,6.394,NA
2024-11-15 05:46:00,0.982,6.316,NA
2024-11-15 05:47:00,1.025,6.251,NA
2024-11-15 05:48:00,1.077,6.28,NA
2024-11-15 05:49:00,1.1,6.123,NA
2024-11-15 05:50:00,1.046,5.787,NA
2024-11-15 05:51:00,0.877,5.194,NA
2024-11-15 05:52:00,0.781,4.903,NA
2024-11-15 05:53:00,0.771,4.966,NA
2024-11-15 05:54:00,0.75,4.993,NA
2024-11-15 05:55:00,0.722,5.044,NA
2024-11-15 05:56:00,0.714,5.034,NA
2024-11-15 05:57:00,0.703,5.022,NA
2024-11-15 05:58:00,0.715,5.027,NA
2024-11-15 05:59:00,0.715,5.027,NA
2024-11-15 06:00:00,0.701,5.091,NA
2024-11-15 06:01:00,0.693,4.892,NA
2024-11-15 06:02:00,0.71,4.516,NA
2024-11-15 06:03:00,0.702,4.419,NA
2024-11-15 06:04:00,0.7,4.43,NA
2024-11-15 06:05:00,0.699,4.446,NA
2024-11-15 06:06:00,0.683,4.59,NA
2024-11-15 06:07:00,0.664,4.757,NA
2024-11-15 06:08:00,0.636,4.895,NA
2024-11-15 06:09:00,0.614,4.973,NA
2024-11-15 06:10:00,0.6,5.096,NA
2024-11-15 06:11:00,0.595,5.116,NA
2024-11-15 06:12:00,0.598,5.048,NA
2024-11-15 06:13:00,0.601,4.97,NA
2024-11-15 06:14:00,0.601,4.89,NA
2024-11-15 06:15:00,0.59,4.734,NA
2024-11-15 06:16:00,0.577,4.722,NA
2024-11-15 06:17:00,0.587,4.638,NA
2024-11-15 06:18:00,0.594,4.59,NA
2024-11-15 06:19:00,0.6,4.561,NA
2024-11-15 06:20:00,0.587,4.619,NA
2024-11-15 06:21:00,0.567,4.692,NA
2024-11-15 06:22:00,0.547,4.821,NA
2024-11-15 06:23:00,0.537,4.909,NA
2024-11-15 06:24:00,0.54,4.873,NA
2024-11-15 06:25:00,0.543,4.753,NA
2024-11-15 06:26:00,0.54,4.754,NA
2024-11-15 06:27:00,0.526,4.746,NA
2024-11-15 06:28:00,0.5,4.782,NA
2024-11-15 06:29:00,0.484,4.872,NA
2024-11-15 06:30:00,0.519,5.021,NA
2024-11-15 06:31:00,0.553,5.167,NA
2024-11-15 06:32:00,0.582,5.346,NA
2024-11-15 06:33:00,0.619,5.613,NA
2024-11-15 06:34:00,0.636,5.804,NA
2024-11-15 06:35:00,0.649,6.13,NA
2024-11-15 06:36:00,0.666,6.454,NA
2024-11-15 06:37:00,0.688,6.644,NA
2024-11-15 06:38:00,0.67,6.813,NA
2024-11-15 06:39:00,0.702,6.88,NA
2024-11-15 06:40:00,0.713,7.004,NA
2024-11-15 06:41:00,0.699,7.114,NA
2024-11-15 06:42:00,0.785,7.314,NA
2024-11-15 06:43:00,0.819,7.394,NA
2024-11-15 06:44:00,5.114,13.406,NA
2024-11-15 06:45:00,9.597,21.391,NA
2024-11-15 06:46:00,5.345,16.598,NA
2024-11-15 06:47:00,3.835,14.656,NA
2024-11-15 06:48:00,3.255,14.526,NA
2024-11-15 06:49:00,3.097,14.301,NA
2024-11-15 06:50:00,2.898,13.843,NA
2024-11-15 06:51:00,2.662,13.356,NA
2024-11-15 06:52:00,2.528,13.073,NA
2024-11-15 06:53:00,2.513,13.005,NA
2024-11-15 06:54:00,2.434,12.842,NA
2024-11-15 06:55:00,2.299,12.516,NA
2024-11-15 06:56:00,2.194,12.271,NA
2024-11-15 06:57:00,2.033,11.949,NA
2024-11-15 06:58:00,2.059,11.96,NA
2024-11-15 06:59:00,2.089,11.976,NA
2024-11-15 07:00:00,2.043,11.854,NA
2024-11-15 07:01:00,1.965,11.609,NA
2024-11-15 07:02:00,1.744,11.16,NA
2024-11-15 07:03:00,1.633,10.926,NA
2024-11-15 07:04:00,1.474,10.659,NA
2024-11-15 07:05:00,1.389,10.407,NA
2024-11-15 07:06:00,1.367,10.253,NA
2024-11-15 07:07:00,1.353,10.076,NA
2024-11-15 07:08:00,1.336,9.929,NA
2024-11-15 07:09:00,1.355,9.85,NA
2024-11-15 07:10:00,1.403,9.845,NA
2024-11-15 07:11:00,1.5,9.835,NA
2024-11-15 07:12:00,1.539,9.748,NA
2024-11-15 07:13:00,1.62,9.729,NA
2024-11-15 07:14:00,1.701,9.756,NA
2024-11-15 07:15:00,1.774,9.857,NA
2024-11-15 07:16:00,1.835,9.952,NA
2024-11-15 07:17:00,1.953,10.113,NA
2024-11-15 07:18:00,2.008,10.163,NA
2024-11-15 07:19:00,2.02,10.049,NA
2024-11-15 07:20:00,2.094,10.049,NA
2024-11-15 07:21:00,2.146,10.071,NA
2024-11-15 07:22:00,2.326,10.294,NA
2024-11-15 07:23:00,2.349,10.298,NA
2024-11-15 07:24:00,2.463,10.346,NA
2024-11-15 07:25:00,2.628,10.529,NA
2024-11-15 07:26:00,3.001,10.94,NA
2024-11-15 07:27:00,3.311,11.366,NA
2024-11-15 07:28:00,3.537,11.74,NA
2024-11-15 07:29:00,3.674,12.069,NA
2024-11-15 07:30:00,3.744,12.331,NA
2024-11-15 07:31:00,3.688,12.46,NA
2024-11-15 07:32:00,3.701,12.572,NA
2024-11-15 07:33:00,3.631,12.676,NA
2024-11-15 07:34:00,3.429,12.555,NA
2024-11-15 07:35:00,3.08,12.257,NA
2024-11-15 07:36:00,2.895,12.13,NA
2024-11-15 07:37:00,2.826,12.095,NA
2024-11-15 07:38:00,2.836,12.149,NA
2024-11-15 07:39:00,2.853,12.154,NA
2024-11-15 07:40:00,2.852,12.146,NA
2024-11-15 07:41:00,2.821,12.077,NA
2024-11-15 07:42:00,2.798,11.97,NA
2024-11-15 07:43:00,2.67,11.74,NA
2024-11-15 07:44:00,2.608,11.594,NA
2024-11-15 07:45:00,2.554,11.405,NA
2024-11-15 07:46:00,2.413,10.998,NA
2024-11-15 07:47:00,2.363,10.822,NA
2024-11-15 07:48:00,2.353,10.691,NA
2024-11-15 07:49:00,2.32,10.639,NA
2024-11-15 07:50:00,2.326,10.668,NA
2024-11-15 07:51:00,2.355,10.786,NA
2024-11-15 07:52:00,2.42,10.99,NA
2024-11-15 07:53:00,2.53,11.198,NA
2024-11-15 07:54:00,2.599,11.443,NA
2024-11-15 07:55:00,2.655,11.663,NA
2024-11-15 07:56:00,2.678,11.919,NA
2024-11-15 07:57:00,2.707,12.139,NA
2024-11-15 07:58:00,2.734,12.453,NA
2024-11-15 07:59:00,2.748,12.592,NA
2024-11-15 08:00:00,2.806,12.771,NA
2024-11-15 08:01:00,2.781,12.853,NA
2024-11-15 08:02:00,2.76,13.01,NA
2024-11-15 08:03:00,2.789,13.19,NA
2024-11-15 08:04:00,2.919,13.466,NA
2024-11-15 08:05:00,3.145,13.875,NA
2024-11-15 08:06:00,3.263,14.094,NA
2024-11-15 08:07:00,3.319,14.164,NA
2024-11-15 08:08:00,3.404,14.382,NA
2024-11-15 08:09:00,3.641,14.787,NA
2024-11-15 08:10:00,3.802,15.031,NA
2024-11-15 08:11:00,3.978,15.349,NA
2024-11-15 08:12:00,4.362,15.945,NA
2024-11-15 08:13:00,7.613,20.542,NA
2024-11-15 08:14:00,14.359,29.785,NA
2024-11-15 08:15:00,12.622,27.273,NA
2024-11-15 08:16:00,8.111,21.707,NA
2024-11-15 08:17:00,5.987,18.8,NA
2024-11-15 08:18:00,6.125,18.94,NA
2024-11-15 08:19:00,6.145,18.946,NA
2024-11-15 08:20:00,6.213,19.001,NA
2024-11-15 08:21:00,6.094,18.796,NA
2024-11-15 08:22:00,6.002,18.685,NA
2024-11-15 08:23:00,5.843,18.463,NA
2024-11-15 08:24:00,5.605,18.133,NA
2024-11-15 08:25:00,5.371,17.747,NA
2024-11-15 08:26:00,4.987,17.198,NA
2024-11-15 08:27:00,4.686,16.706,NA
2024-11-15 08:28:00,4.344,16.203,NA
2024-11-15 08:29:00,4.022,15.706,NA
2024-11-15 08:30:00,3.865,15.361,NA
2024-11-15 08:31:00,3.761,15.013,NA
2024-11-15 08:32:00,3.671,14.789,NA
2024-11-15 08:33:00,3.912,14.968,NA
2024-11-15 08:34:00,4.139,15.066,NA
2024-11-15 08:35:00,4.127,14.966,NA
2024-11-15 08:36:00,4.161,14.899,NA
2024-11-15 08:37:00,4.268,15.042,NA
2024-11-15 08:38:00,4.193,14.794,NA
2024-11-15 08:39:00,4.236,14.795,NA
2024-11-15 08:40:00,4.129,14.623,NA
2024-11-15 08:41:00,4.053,14.56,NA
2024-11-15 08:42:00,3.846,14.293,NA
2024-11-15 08:43:00,3.792,14.258,NA
2024-11-15 08:44:00,3.815,14.377,NA
2024-11-15 08:45:00,3.795,14.37,NA
2024-11-15 08:46:00,4.063,14.774,NA
2024-11-15 08:47:00,4.279,15.114,NA
2024-11-15 08:48:00,4.625,15.579,NA
2024-11-15 08:49:00,4.961,16.065,NA
2024-11-15 08:50:00,5.56,16.761,NA
2024-11-15 08:51:00,6.358,17.797,NA
2024-11-15 08:52:00,7.013,18.687,NA
2024-11-15 08:53:00,9.447,19.979,NA
2024-11-15 08:54:00,10.852,22.222,NA
2024-11-15 08:55:00,8.041,20.508,NA
2024-11-15 08:56:00,8.637,20.683,NA
2024-11-15 08:57:00,8.054,20.198,NA
2024-11-15 08:58:00,7.739,19.792,NA
2024-11-15 08:59:00,7.335,19.267,NA
2024-11-15 09:00:00,6.887,18.67,NA
2024-11-15 09:01:00,6.338,17.912,NA
2024-11-15 09:02:00,5.874,17.272,NA
2024-11-15 09:03:00,5.53,16.81,NA
2024-11-15 09:04:00,5.106,16.234,NA
2024-11-15 09:05:00,4.714,15.666,NA
2024-11-15 09:06:00,4.582,15.491,NA
2024-11-15 09:07:00,4.493,15.328,NA
2024-11-15 09:08:00,4.603,15.354,NA
2024-11-15 09:09:00,4.814,15.606,NA
2024-11-15 09:10:00,4.878,15.669,NA
2024-11-15 09:11:00,4.924,15.71,NA
2024-11-15 09:12:00,4.932,15.675,NA
2024-11-15 09:13:00,4.909,15.545,NA
2024-11-15 09:14:00,4.905,15.4,NA
2024-11-15 09:15:00,4.839,15.176,NA
2024-11-15 09:16:00,4.85,15.143,NA
2024-11-15 09:17:00,4.876,15.181,NA
2024-11-15 09:18:00,4.678,14.852,NA
2024-11-15 09:19:00,4.577,14.676,NA
2024-11-15 09:20:00,4.591,14.604,NA
2024-11-15 09:21:00,4.753,14.797,NA
2024-11-15 09:22:00,4.83,14.981,NA
2024-11-15 09:23:00,4.948,15.2,NA
2024-11-15 09:24:00,5.089,15.503,NA
2024-11-15 09:25:00,5.206,15.703,NA
2024-11-15 09:26:00,5.542,16.204,NA
2024-11-15 09:27:00,5.86,16.653,NA
2024-11-15 09:28:00,6.097,16.958,NA
2024-11-15 09:29:00,5.955,16.741,NA
2024-11-15 09:30:00,5.889,16.55,NA
2024-11-15 09:31:00,5.932,16.361,NA
2024-11-15 09:32:00,5.865,16.087,NA
2024-11-15 09:33:00,5.628,15.554,NA
2024-11-15 09:34:00,5.258,14.872,NA
2024-11-15 09:35:00,4.78,14.027,NA
2024-11-15 09:36:00,4.427,13.444,NA
2024-11-15 09:37:00,4.217,13.026,NA
2024-11-15 09:38:00,4.145,12.794,NA
2024-11-15 09:39:00,3.928,12.327,NA
2024-11-15 09:40:00,3.632,11.865,NA
2024-11-15 09:41:00,3.529,11.622,NA
2024-11-15 09:42:00,3.474,11.475,NA
2024-11-15 09:43:00,3.463,11.41,NA
2024-11-15 09:44:00,3.537,11.479,NA
2024-11-15 09:45:00,3.602,11.599,NA
2024-11-15 09:46:00,3.619,11.718,NA
2024-11-15 09:47:00,3.683,11.894,NA
2024-11-15 09:48:00,3.741,12.085,NA
2024-11-15 09:49:00,3.812,12.256,NA
2024-11-15 09:50:00,3.785,12.232,NA
2024-11-15 09:51:00,3.737,12.126,NA
2024-11-15 09:52:00,3.728,12.124,NA
2024-11-15 09:53:00,3.626,11.921,NA
2024-11-15 09:54:00,3.592,11.767,NA
2024-11-15 09:55:00,3.434,11.514,NA
2024-11-15 09:56:00,3.303,11.182,NA
2024-11-15 09:57:00,3.181,10.951,NA
2024-11-15 09:58:00,3.059,10.788,NA
2024-11-15 09:59:00,3.003,10.652,NA
2024-11-15 10:00:00,2.968,10.483,NA
2024-11-15 10:01:00,3.001,10.391,NA
2024-11-15 10:02:00,2.94,10.288,NA
2024-11-15 10:03:00,3.015,10.259,NA
2024-11-15 10:04:00,3.037,10.197,NA
2024-11-15 10:05:00,3.053,10.145,NA
2024-11-15 10:06:00,3.043,10.083,NA
2024-11-15 10:07:00,3.063,10.071,NA
2024-11-15 10:08:00,3.146,10.151,NA
2024-11-15 10:09:00,3.098,10.097,NA
2024-11-15 10:10:00,3.022,9.963,NA
2024-11-15 10:11:00,2.987,9.932,NA
2024-11-15 10:12:00,2.869,9.845,NA
2024-11-15 10:13:00,2.797,9.722,NA
2024-11-15 10:14:00,2.74,9.595,NA
2024-11-15 10:15:00,2.883,9.72,NA
2024-11-15 10:16:00,3.07,9.961,NA
2024-11-15 10:17:00,3.267,10.148,NA
2024-11-15 10:18:00,3.469,10.418,NA
2024-11-15 10:19:00,3.621,10.608,NA
2024-11-15 10:20:00,3.756,10.817,NA
2024-11-15 10:21:00,3.989,11.182,NA
2024-11-15 10:22:00,4.135,11.462,NA
2024-11-15 10:23:00,4.168,11.58,NA
2024-11-15 10:24:00,4.139,11.547,NA
2024-11-15 10:25:00,4.146,11.696,NA
2024-11-15 10:26:00,4.182,11.794,NA
2024-11-15 10:27:00,4.203,11.897,NA
2024-11-15 10:28:00,4.245,12.017,NA
2024-11-15 10:29:00,4.264,12.031,NA
2024-11-15 10:30:00,4.394,12.148,NA
2024-11-15 10:31:00,4.55,12.38,NA
2024-11-15 10:32:00,4.811,12.797,NA
2024-11-15 10:33:00,4.985,13.05,NA
2024-11-15 10:34:00,4.907,13.005,NA
2024-11-15 10:35:00,4.881,12.944,NA
2024-11-15 10:36:00,4.852,12.844,NA
2024-11-15 10:37:00,4.949,12.867,NA
2024-11-15 10:38:00,5.002,12.81,NA
2024-11-15 10:39:00,4.971,12.635,NA
2024-11-15 10:40:00,4.874,12.321,NA
2024-11-15 10:41:00,4.655,11.86,NA
2024-11-15 10:42:00,4.521,11.524,NA
2024-11-15 10:43:00,4.596,11.465,NA
2024-11-15 10:44:00,4.654,11.423,NA
2024-11-15 10:45:00,4.632,11.187,NA
2024-11-15 10:46:00,4.597,11.097,NA
2024-11-15 10:47:00,4.692,11.229,NA
2024-11-15 10:48:00,4.852,11.443,NA
2024-11-15 10:49:00,5.046,11.738,NA
2024-11-15 10:50:00,5.101,11.843,NA
2024-11-15 10:51:00,5.222,11.977,NA
2024-11-15 10:52:00,5.357,12.114,NA
2024-11-15 10:53:00,5.556,12.429,NA
2024-11-15 10:54:00,5.685,12.725,NA
2024-11-15 10:55:00,5.741,12.793,NA
2024-11-15 10:56:00,5.669,12.601,NA
2024-11-15 10:57:00,5.558,12.365,NA
2024-11-15 10:58:00,5.385,11.958,NA
2024-11-15 10:59:00,5.349,11.783,NA
2024-11-15 11:00:00,5.278,11.632,NA
2024-11-15 11:01:00,5.186,11.465,NA
2024-11-15 11:02:00,5.114,11.294,NA
2024-11-15 11:03:00,5.06,11.179,NA
2024-11-15 11:04:00,5.045,11.197,NA
2024-11-15 11:05:00,5.231,11.489,NA
2024-11-15 11:06:00,5.341,11.72,NA
2024-11-15 11:07:00,5.468,11.966,NA
2024-11-15 11:08:00,5.518,12.134,NA
2024-11-15 11:09:00,5.438,12.077,NA
2024-11-15 11:10:00,5.321,11.901,NA
2024-11-15 11:11:00,5.208,11.698,NA
2024-11-15 11:12:00,4.97,11.325,NA
2024-11-15 11:13:00,4.771,10.861,NA
2024-11-15 11:14:00,4.538,10.537,NA
2024-11-15 11:15:00,4.23,10.024,NA
2024-11-15 11:16:00,3.975,9.618,NA
2024-11-15 11:17:00,3.834,9.367,NA
2024-11-15 11:18:00,3.708,9.204,NA
2024-11-15 11:19:00,3.659,9.117,NA
2024-11-15 11:20:00,3.611,9.039,NA
2024-11-15 11:21:00,3.746,9.267,NA
2024-11-15 11:22:00,3.832,9.566,NA
2024-11-15 11:23:00,3.831,9.757,NA
2024-11-15 11:24:00,3.832,9.847,NA
2024-11-15 11:25:00,3.738,9.75,NA
2024-11-15 11:26:00,3.645,9.613,NA
2024-11-15 11:27:00,3.53,9.49,NA
2024-11-15 11:28:00,3.443,9.497,NA
2024-11-15 11:29:00,3.355,9.373,NA
2024-11-15 11:30:00,3.139,9.055,NA
2024-11-15 11:31:00,2.98,8.778,NA
2024-11-15 11:32:00,2.873,8.588,NA
2024-11-15 11:33:00,2.736,8.383,NA
2024-11-15 11:34:00,2.585,8.218,NA
2024-11-15 11:35:00,2.5,8.089,NA
2024-11-15 11:36:00,2.357,7.814,NA
2024-11-15 11:37:00,2.229,7.627,NA
2024-11-15 11:38:00,2.158,7.501,NA
2024-11-15 11:39:00,2.125,7.457,NA
2024-11-15 11:40:00,2.16,7.615,NA
2024-11-15 11:41:00,2.219,7.879,NA
2024-11-15 11:42:00,2.329,8.065,NA
2024-11-15 11:43:00,2.488,8.328,NA
2024-11-15 11:44:00,2.885,9.024,NA
2024-11-15 11:45:00,3.288,9.743,NA
2024-11-15 11:46:00,3.625,10.438,NA
2024-11-15 11:47:00,3.72,10.72,NA
2024-11-15 11:48:00,3.722,10.695,NA
2024-11-15 11:49:00,3.647,10.475,NA
2024-11-15 11:50:00,3.585,10.306,NA
2024-11-15 11:51:00,3.511,10.187,NA
2024-11-15 11:52:00,3.312,9.738,NA
2024-11-15 11:53:00,2.876,8.875,NA
2024-11-15 11:54:00,2.483,8.133,NA
2024-11-15 11:55:00,2.265,7.687,NA
2024-11-15 11:56:00,2.188,7.505,NA
2024-11-15 11:57:00,2.154,7.405,NA
2024-11-15 11:58:00,2.089,7.139,NA
2024-11-15 11:59:00,2.095,7.046,NA
2024-11-15 12:00:00,2.15,7.103,NA
2024-11-15 12:01:00,2.235,7.274,NA
2024-11-15 12:02:00,2.273,7.343,NA
2024-11-15 12:03:00,2.248,7.32,NA
2024-11-15 12:04:00,2.21,7.278,NA
2024-11-15 12:05:00,2.169,7.223,NA
2024-11-15 12:06:00,2.165,7.205,NA
2024-11-15 12:07:00,2.257,7.386,NA
2024-11-15 12:08:00,2.285,7.472,NA
2024-11-15 12:09:00,2.4,7.831,NA
2024-11-15 12:10:00,2.54,8.305,NA
2024-11-15 12:11:00,2.575,8.485,NA
2024-11-15 12:12:00,2.618,8.617,NA
2024-11-15 12:13:00,2.723,8.844,NA
2024-11-15 12:14:00,2.8,9.059,NA
2024-11-15 12:15:00,2.747,9.104,NA
2024-11-15 12:16:00,2.691,9.056,NA
2024-11-15 12:17:00,2.664,9.004,NA
2024-11-15 12:18:00,2.578,8.723,NA
2024-11-15 12:19:00,2.533,8.563,NA
2024-11-15 12:20:00,2.537,8.557,NA
2024-11-15 12:21:00,2.469,8.374,NA
2024-11-15 12:22:00,2.44,8.244,NA
2024-11-15 12:23:00,2.57,8.427,NA
2024-11-15 12:24:00,2.822,8.88,NA
2024-11-15 12:25:00,3.141,9.618,NA
2024-11-15 12:26:00,3.332,10.088,NA
2024-11-15 12:27:00,3.535,10.574,NA
2024-11-15 12:28:00,3.56,10.773,NA
2024-11-15 12:29:00,3.579,10.926,NA
2024-11-15 12:30:00,3.615,11.147,NA
2024-11-15 12:31:00,3.492,11.091,NA
2024-11-15 12:32:00,3.225,10.649,NA
2024-11-15 12:33:00,2.905,9.984,NA
2024-11-15 12:34:00,2.513,9.209,NA
2024-11-15 12:35:00,2.133,8.382,NA
2024-11-15 12:36:00,1.866,7.722,NA
2024-11-15 12:37:00,1.718,7.325,NA
2024-11-15 12:38:00,1.622,6.891,NA
2024-11-15 12:39:00,1.587,6.685,NA
2024-11-15 12:40:00,1.557,6.58,NA
2024-11-15 12:41:00,1.59,6.654,NA
2024-11-15 12:42:00,1.627,6.697,NA
2024-11-15 12:43:00,1.695,6.745,NA
2024-11-15 12:44:00,1.846,7.029,NA
2024-11-15 12:45:00,1.852,7.096,NA
2024-11-15 12:46:00,1.881,7.107,NA
2024-11-15 12:47:00,1.902,7.154,NA
2024-11-15 12:48:00,1.929,7.263,NA
2024-11-15 12:49:00,2.046,7.603,NA
2024-11-15 12:50:00,2.062,7.674,NA
2024-11-15 12:51:00,2.056,7.806,NA
2024-11-15 12:52:00,1.994,7.788,NA
2024-11-15 12:53:00,1.944,7.793,NA
2024-11-15 12:54:00,1.974,7.95,NA
2024-11-15 12:55:00,1.866,7.997,NA
2024-11-15 12:56:00,1.784,7.986,NA
2024-11-15 12:57:00,1.674,7.842,NA
2024-11-15 12:58:00,1.526,7.558,NA
2024-11-15 12:59:00,1.432,7.389,NA
2024-11-15 13:00:00,1.353,7.14,NA
2024-11-15 13:01:00,1.339,6.976,NA
2024-11-15 13:02:00,1.318,6.776,NA
2024-11-15 13:03:00,1.252,6.475,NA
2024-11-15 13:04:00,1.198,6.225,NA
2024-11-15 13:05:00,1.193,6.098,NA
2024-11-15 13:06:00,1.222,6.095,NA
2024-11-15 13:07:00,1.226,6.071,NA
2024-11-15 13:08:00,1.266,6.178,NA
2024-11-15 13:09:00,1.307,6.342,NA
2024-11-15 13:10:00,1.283,6.442,NA
2024-11-15 13:11:00,1.311,6.657,NA
2024-11-15 13:12:00,1.4,7.05,NA
