"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-09-15 06:22:00,0.382,0.654,NA
2024-09-15 06:23:00,0.391,0.692,NA
2024-09-15 06:24:00,0.382,0.724,NA
2024-09-15 06:25:00,0.384,0.761,NA
2024-09-15 06:26:00,0.381,0.844,NA
2024-09-15 06:27:00,0.391,0.912,NA
2024-09-15 06:28:00,0.351,0.856,NA
2024-09-15 06:29:00,0.327,0.836,NA
2024-09-15 06:30:00,0.36,0.87,NA
2024-09-15 06:31:00,0.413,0.934,NA
2024-09-15 06:32:00,0.456,0.98,NA
2024-09-15 06:33:00,0.462,0.989,NA
2024-09-15 06:34:00,0.487,0.966,NA
2024-09-15 06:35:00,0.529,0.967,NA
2024-09-15 06:36:00,0.519,0.97,NA
2024-09-15 06:37:00,0.557,1.013,NA
2024-09-15 06:38:00,0.573,1.031,NA
2024-09-15 06:39:00,0.572,1.062,NA
2024-09-15 06:40:00,0.499,0.966,NA
2024-09-15 06:41:00,0.522,1.028,NA
2024-09-15 06:42:00,0.52,1.071,NA
2024-09-15 06:43:00,0.481,1.037,NA
2024-09-15 06:44:00,0.472,1.052,NA
2024-09-15 06:45:00,0.485,1.132,NA
2024-09-15 06:46:00,0.456,1.134,NA
2024-09-15 06:47:00,0.448,1.206,NA
2024-09-15 06:48:00,0.428,1.242,NA
2024-09-15 06:49:00,0.424,1.317,NA
2024-09-15 06:50:00,0.427,1.341,NA
2024-09-15 06:51:00,0.463,1.424,NA
2024-09-15 06:52:00,0.464,1.479,NA
2024-09-15 06:53:00,0.466,1.508,NA
2024-09-15 06:54:00,0.531,1.615,NA
2024-09-15 06:55:00,0.544,1.607,NA
2024-09-15 06:56:00,0.541,1.566,NA
2024-09-15 06:57:00,0.533,1.519,NA
2024-09-15 06:58:00,0.517,1.443,NA
2024-09-15 06:59:00,0.492,1.388,NA
2024-09-15 07:00:00,0.466,1.347,NA
2024-09-15 07:01:00,0.455,1.303,NA
2024-09-15 07:02:00,0.412,1.238,NA
2024-09-15 07:03:00,0.384,1.258,NA
2024-09-15 07:04:00,0.409,1.378,NA
2024-09-15 07:05:00,0.464,1.602,NA
2024-09-15 07:06:00,0.486,1.747,NA
2024-09-15 07:07:00,0.509,1.831,NA
2024-09-15 07:08:00,0.522,1.911,NA
2024-09-15 07:09:00,0.562,2.039,NA
2024-09-15 07:10:00,0.562,2.072,NA
2024-09-15 07:11:00,0.572,2.039,NA
2024-09-15 07:12:00,0.546,1.893,NA
2024-09-15 07:13:00,0.524,1.758,NA
2024-09-15 07:14:00,0.51,1.614,NA
2024-09-15 07:15:00,0.573,1.671,NA
2024-09-15 07:16:00,0.744,1.878,NA
2024-09-15 07:17:00,0.802,1.947,NA
2024-09-15 07:18:00,0.854,1.991,NA
2024-09-15 07:19:00,0.887,2.063,NA
2024-09-15 07:20:00,0.872,2.049,NA
2024-09-15 07:21:00,0.871,2.057,NA
2024-09-15 07:22:00,0.883,2.086,NA
2024-09-15 07:23:00,0.879,2.132,NA
2024-09-15 07:24:00,0.799,2.081,NA
2024-09-15 07:25:00,0.67,1.885,NA
2024-09-15 07:26:00,0.674,1.867,NA
2024-09-15 07:27:00,0.65,1.77,NA
2024-09-15 07:28:00,0.677,1.804,NA
2024-09-15 07:29:00,0.726,1.916,NA
2024-09-15 07:30:00,0.75,2.021,NA
2024-09-15 07:31:00,0.727,1.963,NA
2024-09-15 07:32:00,0.66,1.734,NA
2024-09-15 07:33:00,0.628,1.612,NA
2024-09-15 07:34:00,0.581,1.479,NA
2024-09-15 07:35:00,0.523,1.35,NA
2024-09-15 07:36:00,0.576,1.369,NA
2024-09-15 07:37:00,0.573,1.38,NA
2024-09-15 07:38:00,0.578,1.304,NA
2024-09-15 07:39:00,0.575,1.258,NA
2024-09-15 07:40:00,0.578,1.268,NA
2024-09-15 07:41:00,0.586,1.302,NA
2024-09-15 07:42:00,0.603,1.319,NA
2024-09-15 07:43:00,0.637,1.387,NA
2024-09-15 07:44:00,0.661,1.46,NA
2024-09-15 07:45:00,0.698,1.505,NA
2024-09-15 07:46:00,0.811,1.615,NA
2024-09-15 07:47:00,0.98,1.952,NA
2024-09-15 07:48:00,1.034,2.023,NA
2024-09-15 07:49:00,1.064,2.062,NA
2024-09-15 07:50:00,1.118,2.15,NA
2024-09-15 07:51:00,1.149,2.189,NA
2024-09-15 07:52:00,1.144,2.115,NA
2024-09-15 07:53:00,1.083,1.948,NA
2024-09-15 07:54:00,0.927,1.712,NA
2024-09-15 07:55:00,0.779,1.433,NA
2024-09-15 07:56:00,0.675,1.108,NA
2024-09-15 07:57:00,0.663,1.029,NA
2024-09-15 07:58:00,0.603,0.86,NA
2024-09-15 07:59:00,0.564,0.664,NA
2024-09-15 08:00:00,0.535,0.582,NA
2024-09-15 08:01:00,0.549,0.6,NA
2024-09-15 08:02:00,0.562,0.564,NA
2024-09-15 08:03:00,0.561,0.524,NA
2024-09-15 08:04:00,0.56,0.532,NA
2024-09-15 08:05:00,0.527,0.467,NA
2024-09-15 08:06:00,0.5,0.431,NA
2024-09-15 08:07:00,0.484,0.434,NA
2024-09-15 08:08:00,0.468,0.458,NA
2024-09-15 08:09:00,0.438,0.421,NA
2024-09-15 08:10:00,0.425,0.395,NA
2024-09-15 08:11:00,0.419,0.434,NA
2024-09-15 08:12:00,0.427,0.517,NA
2024-09-15 08:13:00,0.454,0.626,NA
2024-09-15 08:14:00,0.509,0.767,NA
2024-09-15 08:15:00,0.555,0.902,NA
2024-09-15 08:16:00,0.573,0.925,NA
2024-09-15 08:17:00,0.578,0.91,NA
2024-09-15 08:18:00,0.675,0.905,NA
2024-09-15 08:19:00,0.673,0.848,NA
2024-09-15 08:20:00,0.65,0.725,NA
2024-09-15 08:21:00,0.632,0.546,NA
2024-09-15 08:22:00,0.601,0.431,NA
2024-09-15 08:23:00,0.553,0.247,NA
2024-09-15 08:24:00,0.527,0.162,NA
2024-09-15 08:25:00,0.512,0.132,NA
2024-09-15 08:26:00,0.455,0.123,NA
2024-09-15 08:27:00,0.41,0.14,NA
2024-09-15 08:28:00,0.44,0.218,NA
2024-09-15 08:29:00,0.447,0.288,NA
2024-09-15 08:30:00,0.498,0.404,NA
2024-09-15 08:31:00,0.554,0.52,NA
2024-09-15 08:32:00,0.598,0.646,NA
2024-09-15 08:33:00,0.638,0.727,NA
2024-09-15 08:34:00,0.66,0.773,NA
2024-09-15 08:35:00,0.661,0.767,NA
2024-09-15 08:36:00,0.651,0.763,NA
2024-09-15 08:37:00,0.66,0.781,NA
2024-09-15 08:38:00,0.636,0.716,NA
2024-09-15 08:39:00,0.62,0.786,NA
2024-09-15 08:40:00,0.674,0.903,NA
2024-09-15 08:41:00,0.726,1.087,NA
2024-09-15 08:42:00,0.756,1.311,NA
2024-09-15 08:43:00,0.828,1.559,NA
2024-09-15 08:44:00,0.856,1.622,NA
2024-09-15 08:45:00,0.875,1.65,NA
2024-09-15 08:46:00,0.852,1.604,NA
2024-09-15 08:47:00,0.814,1.487,NA
2024-09-15 08:48:00,0.765,1.323,NA
2024-09-15 08:49:00,0.664,0.971,NA
2024-09-15 08:50:00,0.612,0.708,NA
2024-09-15 08:51:00,0.616,0.589,NA
2024-09-15 08:52:00,0.64,0.524,NA
2024-09-15 08:53:00,0.635,0.496,NA
2024-09-15 08:54:00,0.626,0.457,NA
2024-09-15 08:55:00,0.644,0.468,NA
2024-09-15 08:56:00,0.682,0.499,NA
2024-09-15 08:57:00,0.708,0.555,NA
2024-09-15 08:58:00,0.765,0.642,NA
2024-09-15 08:59:00,0.742,0.635,NA
2024-09-15 09:00:00,0.688,0.569,NA
2024-09-15 09:01:00,0.624,0.479,NA
2024-09-15 09:02:00,0.587,0.405,NA
2024-09-15 09:03:00,0.587,0.457,NA
2024-09-15 09:04:00,0.615,0.544,NA
2024-09-15 09:05:00,0.643,0.553,NA
2024-09-15 09:06:00,0.632,0.484,NA
2024-09-15 09:07:00,0.609,0.452,NA
2024-09-15 09:08:00,0.636,0.511,NA
2024-09-15 09:09:00,0.598,0.419,NA
2024-09-15 09:10:00,0.615,0.428,NA
2024-09-15 09:11:00,0.628,0.497,NA
2024-09-15 09:12:00,0.597,0.465,NA
2024-09-15 09:13:00,0.554,0.386,NA
2024-09-15 09:14:00,0.526,0.398,NA
2024-09-15 09:15:00,0.52,0.439,NA
2024-09-15 09:16:00,0.542,0.402,NA
2024-09-15 09:17:00,0.572,0.424,NA
2024-09-15 09:18:00,0.609,0.53,NA
2024-09-15 09:19:00,0.654,0.717,NA
2024-09-15 09:20:00,0.657,0.708,NA
2024-09-15 09:21:00,0.663,0.692,NA
2024-09-15 09:22:00,0.673,0.682,NA
2024-09-15 09:23:00,0.688,0.718,NA
2024-09-15 09:24:00,0.703,0.747,NA
2024-09-15 09:25:00,0.693,0.778,NA
2024-09-15 09:26:00,0.667,0.701,NA
2024-09-15 09:27:00,0.642,0.544,NA
2024-09-15 09:28:00,0.659,0.47,NA
2024-09-15 09:29:00,0.73,0.538,NA
2024-09-15 09:30:00,0.721,0.552,NA
2024-09-15 09:31:00,0.697,0.496,NA
2024-09-15 09:32:00,0.689,0.459,NA
2024-09-15 09:33:00,0.674,0.497,NA
2024-09-15 09:34:00,0.705,0.532,NA
2024-09-15 09:35:00,0.734,0.575,NA
2024-09-15 09:36:00,0.763,0.639,NA
2024-09-15 09:37:00,0.705,0.629,NA
2024-09-15 09:38:00,0.716,0.707,NA
2024-09-15 09:39:00,0.818,1.396,NA
2024-09-15 09:40:00,0.884,1.658,NA
2024-09-15 09:41:00,0.909,1.807,NA
2024-09-15 09:42:00,0.885,1.816,NA
2024-09-15 09:43:00,0.867,1.901,NA
2024-09-15 09:44:00,0.886,1.966,NA
2024-09-15 09:45:00,0.951,2.126,NA
2024-09-15 09:46:00,0.993,2.203,NA
2024-09-15 09:47:00,1.021,2.082,NA
2024-09-15 09:48:00,0.999,1.636,NA
2024-09-15 09:49:00,0.952,1.457,NA
2024-09-15 09:50:00,0.95,1.333,NA
2024-09-15 09:51:00,0.984,1.398,NA
2024-09-15 09:52:00,0.97,1.419,NA
2024-09-15 09:53:00,0.849,1.206,NA
2024-09-15 09:54:00,0.766,1.035,NA
2024-09-15 09:55:00,0.684,0.91,NA
2024-09-15 09:56:00,0.622,0.831,NA
2024-09-15 09:57:00,0.585,0.794,NA
2024-09-15 09:58:00,0.622,0.854,NA
2024-09-15 09:59:00,0.587,0.782,NA
2024-09-15 10:00:00,0.55,0.634,NA
2024-09-15 10:01:00,0.561,0.63,NA
2024-09-15 10:02:00,0.566,0.653,NA
2024-09-15 10:03:00,0.593,0.689,NA
2024-09-15 10:04:00,0.642,0.723,NA
2024-09-15 10:05:00,0.671,0.739,NA
2024-09-15 10:06:00,0.664,0.727,NA
2024-09-15 10:07:00,0.651,0.757,NA
2024-09-15 10:08:00,0.779,0.895,NA
2024-09-15 10:09:00,0.853,1.007,NA
2024-09-15 10:10:00,0.876,1.085,NA
2024-09-15 10:11:00,0.886,1.163,NA
2024-09-15 10:12:00,0.886,1.228,NA
2024-09-15 10:13:00,0.896,1.277,NA
2024-09-15 10:14:00,0.896,1.353,NA
2024-09-15 10:15:00,1.036,1.607,NA
2024-09-15 10:16:00,1.047,1.681,NA
2024-09-15 10:17:00,0.913,1.529,NA
2024-09-15 10:18:00,0.858,1.414,NA
2024-09-15 10:19:00,0.828,1.278,NA
2024-09-15 10:20:00,0.858,1.304,NA
2024-09-15 10:21:00,0.846,1.29,NA
2024-09-15 10:22:00,0.842,1.292,NA
2024-09-15 10:23:00,0.791,1.173,NA
2024-09-15 10:24:00,0.651,0.909,NA
2024-09-15 10:25:00,0.604,0.85,NA
2024-09-15 10:26:00,0.655,0.947,NA
2024-09-15 10:27:00,0.699,1.136,NA
2024-09-15 10:28:00,0.746,1.357,NA
2024-09-15 10:29:00,0.756,1.435,NA
2024-09-15 10:30:00,0.779,1.53,NA
2024-09-15 10:31:00,0.797,1.635,NA
2024-09-15 10:32:00,0.822,1.72,NA
2024-09-15 10:33:00,0.822,1.793,NA
2024-09-15 10:34:00,0.808,1.834,NA
2024-09-15 10:35:00,0.785,1.837,NA
2024-09-15 10:36:00,0.748,1.78,NA
2024-09-15 10:37:00,0.774,1.9,NA
2024-09-15 10:38:00,0.761,2.093,NA
2024-09-15 10:39:00,0.746,2.165,NA
2024-09-15 10:40:00,0.736,2.296,NA
2024-09-15 10:41:00,0.753,2.538,NA
2024-09-15 10:42:00,0.846,3.016,NA
2024-09-15 10:43:00,0.901,3.369,NA
2024-09-15 10:44:00,0.901,3.395,NA
2024-09-15 10:45:00,0.93,3.511,NA
2024-09-15 10:46:00,0.9,3.381,NA
2024-09-15 10:47:00,0.882,3.294,NA
2024-09-15 10:48:00,0.857,3.225,NA
2024-09-15 10:49:00,0.832,2.951,NA
2024-09-15 10:50:00,0.783,2.668,NA
2024-09-15 10:51:00,0.688,2.088,NA
2024-09-15 10:52:00,0.658,1.746,NA
2024-09-15 10:53:00,0.743,1.797,NA
2024-09-15 10:54:00,0.737,1.599,NA
2024-09-15 10:55:00,0.794,1.546,NA
2024-09-15 10:56:00,0.812,1.391,NA
2024-09-15 10:57:00,0.836,1.371,NA
2024-09-15 10:58:00,0.849,1.29,NA
2024-09-15 10:59:00,0.859,1.266,NA
2024-09-15 11:00:00,0.843,1.31,NA
2024-09-15 11:01:00,0.772,1.163,NA
2024-09-15 11:02:00,0.677,0.964,NA
2024-09-15 11:03:00,0.66,0.973,NA
2024-09-15 11:04:00,0.622,0.868,NA
2024-09-15 11:05:00,0.629,0.886,NA
2024-09-15 11:06:00,0.613,0.896,NA
2024-09-15 11:07:00,0.607,0.926,NA
2024-09-15 11:08:00,0.638,1.001,NA
2024-09-15 11:09:00,0.711,1.045,NA
2024-09-15 11:10:00,0.779,1.127,NA
2024-09-15 11:11:00,0.85,1.35,NA
2024-09-15 11:12:00,0.897,1.52,NA
2024-09-15 11:13:00,0.924,1.6,NA
2024-09-15 11:14:00,0.979,1.737,NA
2024-09-15 11:15:00,1.042,1.855,NA
2024-09-15 11:16:00,1.098,1.956,NA
2024-09-15 11:17:00,1.154,2.192,NA
2024-09-15 11:18:00,1.215,2.398,NA
2024-09-15 11:19:00,1.176,2.333,NA
2024-09-15 11:20:00,1.092,2.015,NA
2024-09-15 11:21:00,1.031,1.843,NA
2024-09-15 11:22:00,0.953,1.632,NA
2024-09-15 11:23:00,0.84,1.386,NA
2024-09-15 11:24:00,0.775,1.266,NA
2024-09-15 11:25:00,0.732,1.105,NA
2024-09-15 11:26:00,0.698,0.965,NA
2024-09-15 11:27:00,0.658,0.774,NA
2024-09-15 11:28:00,0.606,0.674,NA
2024-09-15 11:29:00,0.582,0.605,NA
2024-09-15 11:30:00,0.547,0.519,NA
2024-09-15 11:31:00,0.548,0.449,NA
2024-09-15 11:32:00,0.575,0.44,NA
2024-09-15 11:33:00,0.634,0.486,NA
2024-09-15 11:34:00,0.607,0.481,NA
2024-09-15 11:35:00,0.58,0.378,NA
2024-09-15 11:36:00,0.593,0.482,NA
2024-09-15 11:37:00,0.674,0.566,NA
2024-09-15 11:38:00,0.772,0.748,NA
2024-09-15 11:39:00,0.878,1.135,NA
2024-09-15 11:40:00,1.024,1.471,NA
2024-09-15 11:41:00,1.056,1.645,NA
2024-09-15 11:42:00,1.029,1.789,NA
2024-09-15 11:43:00,1.058,1.954,NA
2024-09-15 11:44:00,1.059,2.132,NA
2024-09-15 11:45:00,1.002,2.133,NA
2024-09-15 11:46:00,0.986,2.141,NA
2024-09-15 11:47:00,0.922,2.055,NA
2024-09-15 11:48:00,0.833,1.836,NA
2024-09-15 11:49:00,0.635,1.492,NA
2024-09-15 11:50:00,0.595,1.361,NA
2024-09-15 11:51:00,0.545,1.256,NA
2024-09-15 11:52:00,0.535,1.196,NA
2024-09-15 11:53:00,0.516,1.087,NA
2024-09-15 11:54:00,0.507,1.096,NA
2024-09-15 11:55:00,0.548,1.178,NA
2024-09-15 11:56:00,0.555,1.209,NA
2024-09-15 11:57:00,0.596,1.328,NA
2024-09-15 11:58:00,0.698,1.461,NA
2024-09-15 11:59:00,0.781,1.499,NA
2024-09-15 12:00:00,0.783,1.426,NA
2024-09-15 12:01:00,0.833,1.492,NA
2024-09-15 12:02:00,0.987,1.793,NA
2024-09-15 12:03:00,0.974,1.799,NA
2024-09-15 12:04:00,0.959,1.766,NA
2024-09-15 12:05:00,0.967,1.791,NA
2024-09-15 12:06:00,0.939,1.76,NA
2024-09-15 12:07:00,0.822,1.611,NA
2024-09-15 12:08:00,0.769,1.546,NA
2024-09-15 12:09:00,0.799,1.578,NA
2024-09-15 12:10:00,0.718,1.452,NA
2024-09-15 12:11:00,0.624,1.253,NA
2024-09-15 12:12:00,0.623,1.191,NA
2024-09-15 12:13:00,0.622,1.131,NA
2024-09-15 12:14:00,0.629,1.015,NA
2024-09-15 12:15:00,0.68,1.13,NA
2024-09-15 12:16:00,0.792,1.391,NA
2024-09-15 12:17:00,0.825,1.573,NA
2024-09-15 12:18:00,0.794,1.574,NA
2024-09-15 12:19:00,0.797,1.563,NA
2024-09-15 12:20:00,0.824,1.611,NA
2024-09-15 12:21:00,0.782,1.573,NA
2024-09-15 12:22:00,0.734,1.659,NA
2024-09-15 12:23:00,0.697,1.68,NA
2024-09-15 12:24:00,0.657,1.65,NA
2024-09-15 12:25:00,0.584,1.575,NA
2024-09-15 12:26:00,0.564,1.506,NA
2024-09-15 12:27:00,0.565,1.514,NA
2024-09-15 12:28:00,0.566,1.586,NA
2024-09-15 12:29:00,0.564,1.669,NA
2024-09-15 12:30:00,0.565,1.65,NA
2024-09-15 12:31:00,0.592,1.584,NA
2024-09-15 12:32:00,0.614,1.535,NA
2024-09-15 12:33:00,0.602,1.463,NA
2024-09-15 12:34:00,0.567,1.32,NA
2024-09-15 12:35:00,0.529,1.172,NA
2024-09-15 12:36:00,0.508,1.086,NA
2024-09-15 12:37:00,0.516,1.082,NA
2024-09-15 12:38:00,0.575,1.157,NA
2024-09-15 12:39:00,0.693,1.47,NA
2024-09-15 12:40:00,0.706,1.655,NA
2024-09-15 12:41:00,0.724,1.852,NA
2024-09-15 12:42:00,0.757,2.092,NA
2024-09-15 12:43:00,0.835,2.457,NA
2024-09-15 12:44:00,0.983,2.976,NA
2024-09-15 12:45:00,1.033,3.248,NA
2024-09-15 12:46:00,0.991,3.269,NA
2024-09-15 12:47:00,0.917,3.33,NA
2024-09-15 12:48:00,0.821,3.205,NA
2024-09-15 12:49:00,0.745,3.018,NA
2024-09-15 12:50:00,0.686,2.837,NA
2024-09-15 12:51:00,0.665,2.732,NA
2024-09-15 12:52:00,0.589,2.633,NA
2024-09-15 12:53:00,0.52,2.631,NA
2024-09-15 12:54:00,0.532,2.796,NA
2024-09-15 12:55:00,0.561,2.886,NA
2024-09-15 12:56:00,0.544,2.899,NA
2024-09-15 12:57:00,0.558,3.13,NA
2024-09-15 12:58:00,0.578,3.368,NA
2024-09-15 12:59:00,0.613,3.583,NA
2024-09-15 13:00:00,0.657,3.851,NA
2024-09-15 13:01:00,0.662,3.855,NA
2024-09-15 13:02:00,0.734,3.68,NA
2024-09-15 13:03:00,0.88,3.785,NA
2024-09-15 13:04:00,0.99,3.751,NA
2024-09-15 13:05:00,1.122,3.891,NA
2024-09-15 13:06:00,1.224,3.975,NA
2024-09-15 13:07:00,1.284,3.911,NA
2024-09-15 13:08:00,1.273,3.632,NA
2024-09-15 13:09:00,1.266,3.481,NA
2024-09-15 13:10:00,1.175,3.41,NA
2024-09-15 13:11:00,1.047,3.301,NA
2024-09-15 13:12:00,0.865,3.064,NA
2024-09-15 13:13:00,0.759,2.887,NA
2024-09-15 13:14:00,0.658,2.597,NA
2024-09-15 13:15:00,0.613,2.398,NA
2024-09-15 13:16:00,0.542,2.23,NA
2024-09-15 13:17:00,0.492,2.163,NA
2024-09-15 13:18:00,0.473,2.074,NA
2024-09-15 13:19:00,0.496,1.968,NA
2024-09-15 13:20:00,0.553,1.958,NA
2024-09-15 13:21:00,0.727,2.259,NA
2024-09-15 13:22:00,0.872,2.553,NA
2024-09-15 13:23:00,0.97,2.722,NA
2024-09-15 13:24:00,1.036,2.973,NA
2024-09-15 13:25:00,1.094,3.136,NA
2024-09-15 13:26:00,1.145,3.218,NA
2024-09-15 13:27:00,1.299,3.48,NA
2024-09-15 13:28:00,1.375,3.708,NA
2024-09-15 13:29:00,1.602,4.156,NA
2024-09-15 13:30:00,1.782,4.53,NA
2024-09-15 13:31:00,1.749,4.497,NA
2024-09-15 13:32:00,1.675,4.343,NA
2024-09-15 13:33:00,1.63,4.163,NA
2024-09-15 13:34:00,1.626,4.104,NA
2024-09-15 13:35:00,1.531,3.928,NA
2024-09-15 13:36:00,1.427,3.665,NA
2024-09-15 13:37:00,1.277,3.418,NA
2024-09-15 13:38:00,0.888,2.638,NA
2024-09-15 13:39:00,0.752,2.42,NA
2024-09-15 13:40:00,0.671,2.301,NA
2024-09-15 13:41:00,0.668,2.412,NA
2024-09-15 13:42:00,0.635,2.461,NA
2024-09-15 13:43:00,0.613,2.533,NA
2024-09-15 13:44:00,0.617,2.658,NA
2024-09-15 13:45:00,0.662,2.789,NA
2024-09-15 13:46:00,0.643,2.778,NA
2024-09-15 13:47:00,0.71,2.914,NA
2024-09-15 13:48:00,0.712,2.944,NA
2024-09-15 13:49:00,0.676,2.857,NA
2024-09-15 13:50:00,0.648,2.751,NA
2024-09-15 13:51:00,0.686,2.72,NA
2024-09-15 13:52:00,0.818,2.865,NA
2024-09-15 13:53:00,0.842,2.883,NA
2024-09-15 13:54:00,0.798,2.832,NA
2024-09-15 13:55:00,0.755,2.751,NA
2024-09-15 13:56:00,0.697,2.573,NA
2024-09-15 13:57:00,0.695,2.502,NA
2024-09-15 13:58:00,0.693,2.427,NA
2024-09-15 13:59:00,0.676,2.351,NA
2024-09-15 14:00:00,0.555,2.119,NA
2024-09-15 14:01:00,0.453,1.89,NA
2024-09-15 14:02:00,0.436,1.758,NA
2024-09-15 14:03:00,0.448,1.632,NA
2024-09-15 14:04:00,0.423,1.513,NA
2024-09-15 14:05:00,0.397,1.354,NA
2024-09-15 14:06:00,0.425,1.323,NA
2024-09-15 14:07:00,0.533,1.488,NA
2024-09-15 14:08:00,0.824,2.011,NA
2024-09-15 14:09:00,0.904,2.182,NA
2024-09-15 14:10:00,0.946,2.239,NA
2024-09-15 14:11:00,1.004,2.425,NA
2024-09-15 14:12:00,1.002,2.467,NA
2024-09-15 14:13:00,1.094,2.663,NA
2024-09-15 14:14:00,1.168,2.868,NA
2024-09-15 14:15:00,1.173,2.862,NA
2024-09-15 14:16:00,0.973,2.392,NA
2024-09-15 14:17:00,0.826,2.076,NA
2024-09-15 14:18:00,0.821,2.006,NA
2024-09-15 14:19:00,0.775,1.937,NA
2024-09-15 14:20:00,0.757,1.859,NA
2024-09-15 14:21:00,0.791,1.884,NA
2024-09-15 14:22:00,0.736,1.779,NA
2024-09-15 14:23:00,0.755,1.804,NA
2024-09-15 14:24:00,0.758,1.939,NA
2024-09-15 14:25:00,0.733,1.978,NA
2024-09-15 14:26:00,0.722,1.986,NA
2024-09-15 14:27:00,0.788,2.112,NA
2024-09-15 14:28:00,0.826,2.185,NA
2024-09-15 14:29:00,0.863,2.298,NA
2024-09-15 14:30:00,0.851,2.344,NA
2024-09-15 14:31:00,0.82,2.283,NA
2024-09-15 14:32:00,0.791,2.208,NA
2024-09-15 14:33:00,0.803,2.21,NA
2024-09-15 14:34:00,0.869,2.357,NA
2024-09-15 14:35:00,0.854,2.39,NA
2024-09-15 14:36:00,0.792,2.307,NA
2024-09-15 14:37:00,0.743,2.178,NA
2024-09-15 14:38:00,0.705,2.07,NA
2024-09-15 14:39:00,0.74,2.152,NA
2024-09-15 14:40:00,0.745,2.16,NA
2024-09-15 14:41:00,0.729,2.164,NA
2024-09-15 14:42:00,0.699,2.135,NA
2024-09-15 14:43:00,0.603,1.951,NA
2024-09-15 14:44:00,0.605,1.96,NA
2024-09-15 14:45:00,0.628,2.041,NA
2024-09-15 14:46:00,0.625,2.066,NA
2024-09-15 14:47:00,0.577,1.946,NA
2024-09-15 14:48:00,0.581,1.972,NA
2024-09-15 14:49:00,0.609,2.078,NA
2024-09-15 14:50:00,0.7,2.312,NA
2024-09-15 14:51:00,0.694,2.262,NA
2024-09-15 14:52:00,0.724,2.338,NA
2024-09-15 14:53:00,0.789,2.538,NA
2024-09-15 14:54:00,0.776,2.59,NA
2024-09-15 14:55:00,0.759,2.58,NA
2024-09-15 14:56:00,0.75,2.596,NA
2024-09-15 14:57:00,0.753,2.631,NA
2024-09-15 14:58:00,0.681,2.434,NA
2024-09-15 14:59:00,0.568,2.206,NA
2024-09-15 15:00:00,0.565,2.221,NA
2024-09-15 15:01:00,0.506,2.049,NA
2024-09-15 15:02:00,0.461,1.876,NA
2024-09-15 15:03:00,0.469,1.88,NA
2024-09-15 15:04:00,0.517,1.906,NA
2024-09-15 15:05:00,0.522,1.878,NA
2024-09-15 15:06:00,0.495,1.836,NA
2024-09-15 15:07:00,0.508,1.959,NA
2024-09-15 15:08:00,0.545,2.108,NA
2024-09-15 15:09:00,0.571,2.228,NA
2024-09-15 15:10:00,0.578,2.264,NA
2024-09-15 15:11:00,0.699,2.442,NA
2024-09-15 15:12:00,0.824,2.669,NA
2024-09-15 15:13:00,0.797,2.692,NA
2024-09-15 15:14:00,0.81,2.716,NA
2024-09-15 15:15:00,0.862,2.774,NA
2024-09-15 15:16:00,0.871,2.698,NA
2024-09-15 15:17:00,0.9,2.635,NA
2024-09-15 15:18:00,1.038,2.844,NA
2024-09-15 15:19:00,1.096,3.005,NA
2024-09-15 15:20:00,0.993,2.839,NA
2024-09-15 15:21:00,0.91,2.682,NA
2024-09-15 15:22:00,0.947,2.783,NA
2024-09-15 15:23:00,0.958,2.917,NA
2024-09-15 15:24:00,0.922,2.952,NA
2024-09-15 15:25:00,0.879,3.024,NA
2024-09-15 15:26:00,0.78,2.963,NA
2024-09-15 15:27:00,0.603,2.638,NA
2024-09-15 15:28:00,0.567,2.617,NA
2024-09-15 15:29:00,0.515,2.534,NA
2024-09-15 15:30:00,0.521,2.523,NA
2024-09-15 15:31:00,0.531,2.447,NA
2024-09-15 15:32:00,0.52,2.33,NA
2024-09-15 15:33:00,0.504,2.201,NA
2024-09-15 15:34:00,0.569,2.299,NA
2024-09-15 15:35:00,0.756,2.59,NA
2024-09-15 15:36:00,0.807,2.675,NA
2024-09-15 15:37:00,0.84,2.816,NA
2024-09-15 15:38:00,0.865,2.905,NA
2024-09-15 15:39:00,0.834,3.005,NA
2024-09-15 15:40:00,0.804,3.001,NA
2024-09-15 15:41:00,0.799,3.131,NA
2024-09-15 15:42:00,0.795,3.218,NA
2024-09-15 15:43:00,0.67,2.997,NA
2024-09-15 15:44:00,0.691,3.075,NA
2024-09-15 15:45:00,0.813,3.586,NA
2024-09-15 15:46:00,0.989,4.059,NA
2024-09-15 15:47:00,1.097,4.569,NA
2024-09-15 15:48:00,1.16,5.089,NA
2024-09-15 15:49:00,1.227,5.642,NA
2024-09-15 15:50:00,1.229,5.779,NA
2024-09-15 15:51:00,1.223,5.934,NA
2024-09-15 15:52:00,1.178,6.165,NA
2024-09-15 15:53:00,1.131,6.024,NA
2024-09-15 15:54:00,0.985,5.702,NA
2024-09-15 15:55:00,0.867,5.435,NA
2024-09-15 15:56:00,0.782,5.177,NA
2024-09-15 15:57:00,0.799,4.997,NA
2024-09-15 15:58:00,0.932,5.162,NA
2024-09-15 15:59:00,0.966,5.841,NA
2024-09-15 16:00:00,0.993,6.54,NA
2024-09-15 16:01:00,1.017,6.972,NA
2024-09-15 16:02:00,0.938,6.788,NA
2024-09-15 16:03:00,0.848,6.477,NA
