"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-02-19 15:15:00,0.79,2.998,NA
2024-02-19 15:16:00,0.788,2.936,NA
2024-02-19 15:17:00,0.795,2.824,NA
2024-02-19 15:18:00,0.733,2.508,NA
2024-02-19 15:19:00,0.571,2.092,NA
2024-02-19 15:20:00,0.534,2.214,NA
2024-02-19 15:21:00,0.59,2.658,NA
2024-02-19 15:22:00,0.669,3.076,NA
2024-02-19 15:23:00,0.721,3.268,NA
2024-02-19 15:24:00,0.759,3.533,NA
2024-02-19 15:25:00,0.781,3.787,NA
2024-02-19 15:26:00,0.771,3.883,NA
2024-02-19 15:27:00,0.718,3.783,NA
2024-02-19 15:28:00,0.645,3.447,NA
2024-02-19 15:29:00,0.593,3.088,NA
2024-02-19 15:30:00,0.595,2.862,NA
2024-02-19 15:31:00,0.674,2.853,NA
2024-02-19 15:32:00,0.64,2.669,NA
2024-02-19 15:33:00,0.678,2.585,NA
2024-02-19 15:34:00,0.661,2.365,NA
2024-02-19 15:35:00,0.605,2.175,NA
2024-02-19 15:36:00,0.596,2.154,NA
2024-02-19 15:37:00,0.593,2.163,NA
2024-02-19 15:38:00,0.589,2.178,NA
2024-02-19 15:39:00,0.502,2.065,NA
2024-02-19 15:40:00,0.436,2.023,NA
2024-02-19 15:41:00,0.395,2.109,NA
2024-02-19 15:42:00,0.338,2.223,NA
2024-02-19 15:43:00,0.361,2.486,NA
2024-02-19 15:44:00,0.378,2.647,NA
2024-02-19 15:45:00,0.36,2.762,NA
2024-02-19 15:46:00,0.352,2.878,NA
2024-02-19 15:47:00,0.326,2.868,NA
2024-02-19 15:48:00,0.31,2.812,NA
2024-02-19 15:49:00,0.428,2.982,NA
2024-02-19 15:50:00,0.475,3.045,NA
2024-02-19 15:51:00,0.489,2.998,NA
2024-02-19 15:52:00,2.42,8.686,NA
2024-02-19 15:53:00,5.047,18.192,NA
2024-02-19 15:54:00,3.535,12.418,NA
2024-02-19 15:55:00,2.32,10.512,NA
2024-02-19 15:56:00,2.094,9.624,NA
2024-02-19 15:57:00,2.035,9.426,NA
2024-02-19 15:58:00,1.857,8.742,NA
2024-02-19 15:59:00,1.635,7.872,NA
2024-02-19 16:00:00,1.38,6.855,NA
2024-02-19 16:01:00,1.212,6.209,NA
2024-02-19 16:02:00,0.973,5.332,NA
2024-02-19 16:03:00,0.802,4.696,NA
2024-02-19 16:04:00,0.574,3.988,NA
2024-02-19 16:05:00,0.319,3.177,NA
2024-02-19 16:06:00,0.277,3.041,NA
2024-02-19 16:07:00,0.279,3.179,NA
2024-02-19 16:08:00,0.342,3.458,NA
2024-02-19 16:09:00,0.413,3.717,NA
2024-02-19 16:10:00,0.491,4.029,NA
2024-02-19 16:11:00,0.501,4.048,NA
2024-02-19 16:12:00,0.503,4.022,NA
2024-02-19 16:13:00,0.495,3.925,NA
2024-02-19 16:14:00,0.5,3.877,NA
2024-02-19 16:15:00,0.507,3.83,NA
2024-02-19 16:16:00,0.469,3.592,NA
2024-02-19 16:17:00,0.41,3.441,NA
2024-02-19 16:18:00,0.346,3.242,NA
2024-02-19 16:19:00,0.282,3.075,NA
2024-02-19 16:20:00,0.298,3.281,NA
2024-02-19 16:21:00,0.304,3.42,NA
2024-02-19 16:22:00,0.298,3.495,NA
2024-02-19 16:23:00,0.285,3.658,NA
2024-02-19 16:24:00,0.301,3.915,NA
2024-02-19 16:25:00,0.374,4.314,NA
2024-02-19 16:26:00,0.47,4.853,NA
2024-02-19 16:27:00,0.491,5.084,NA
2024-02-19 16:28:00,0.505,5.269,NA
2024-02-19 16:29:00,0.664,5.818,NA
2024-02-19 16:30:00,0.782,6.255,NA
2024-02-19 16:31:00,0.795,6.422,NA
2024-02-19 16:32:00,0.787,6.428,NA
2024-02-19 16:33:00,0.789,6.339,NA
2024-02-19 16:34:00,0.724,6.095,NA
2024-02-19 16:35:00,0.699,5.929,NA
2024-02-19 16:36:00,0.701,5.844,NA
2024-02-19 16:37:00,0.63,5.516,NA
2024-02-19 16:38:00,0.482,5.076,NA
2024-02-19 16:39:00,0.444,4.931,NA
2024-02-19 16:40:00,0.456,4.867,NA
2024-02-19 16:41:00,0.458,4.872,NA
2024-02-19 16:42:00,0.4,4.733,NA
2024-02-19 16:43:00,0.41,4.755,NA
2024-02-19 16:44:00,0.461,4.992,NA
2024-02-19 16:45:00,0.56,5.426,NA
2024-02-19 16:46:00,0.584,5.855,NA
2024-02-19 16:47:00,0.58,6.189,NA
2024-02-19 16:48:00,0.597,6.489,NA
2024-02-19 16:49:00,0.613,6.725,NA
2024-02-19 16:50:00,0.686,7.186,NA
2024-02-19 16:51:00,0.707,7.549,NA
2024-02-19 16:52:00,0.693,7.552,NA
2024-02-19 16:53:00,0.616,7.364,NA
2024-02-19 16:54:00,0.555,7.016,NA
2024-02-19 16:55:00,0.518,6.674,NA
2024-02-19 16:56:00,0.51,6.428,NA
2024-02-19 16:57:00,0.563,6.293,NA
2024-02-19 16:58:00,0.579,6.054,NA
2024-02-19 16:59:00,0.508,5.641,NA
2024-02-19 17:00:00,0.474,5.371,NA
2024-02-19 17:01:00,0.446,5.113,NA
2024-02-19 17:02:00,0.429,4.951,NA
2024-02-19 17:03:00,0.428,4.806,NA
2024-02-19 17:04:00,0.433,4.602,NA
2024-02-19 17:05:00,0.365,4.392,NA
2024-02-19 17:06:00,0.273,4.114,NA
2024-02-19 17:07:00,0.241,3.852,NA
2024-02-19 17:08:00,0.237,3.76,NA
2024-02-19 17:09:00,0.229,3.705,NA
2024-02-19 17:10:00,0.216,3.64,NA
2024-02-19 17:11:00,0.201,3.558,NA
2024-02-19 17:12:00,0.189,3.497,NA
2024-02-19 17:13:00,0.178,3.407,NA
2024-02-19 17:14:00,0.171,3.329,NA
2024-02-19 17:15:00,0.183,3.445,NA
2024-02-19 17:16:00,0.192,3.497,NA
2024-02-19 17:17:00,0.189,3.515,NA
2024-02-19 17:18:00,0.186,3.567,NA
2024-02-19 17:19:00,0.211,3.776,NA
2024-02-19 17:20:00,0.228,3.987,NA
2024-02-19 17:21:00,0.237,4.27,NA
2024-02-19 17:22:00,0.279,4.768,NA
2024-02-19 17:23:00,0.304,5.179,NA
2024-02-19 17:24:00,0.308,5.395,NA
2024-02-19 17:25:00,0.345,5.8,NA
2024-02-19 17:26:00,0.376,6.166,NA
2024-02-19 17:27:00,0.385,6.363,NA
2024-02-19 17:28:00,0.389,6.533,NA
2024-02-19 17:29:00,0.368,6.603,NA
2024-02-19 17:30:00,0.333,6.554,NA
2024-02-19 17:31:00,0.302,6.371,NA
2024-02-19 17:32:00,0.293,6.383,NA
2024-02-19 17:33:00,0.268,6.404,NA
2024-02-19 17:34:00,0.232,6.36,NA
2024-02-19 17:35:00,0.212,6.368,NA
2024-02-19 17:36:00,0.192,6.537,NA
2024-02-19 17:37:00,0.197,6.753,NA
2024-02-19 17:38:00,0.206,7.082,NA
2024-02-19 17:39:00,0.223,7.423,NA
2024-02-19 17:40:00,0.241,7.78,NA
2024-02-19 17:41:00,0.318,8.217,NA
2024-02-19 17:42:00,0.457,8.786,NA
2024-02-19 17:43:00,0.477,9.02,NA
2024-02-19 17:44:00,0.486,9.109,NA
2024-02-19 17:45:00,0.503,9.375,NA
2024-02-19 17:46:00,0.545,9.528,NA
2024-02-19 17:47:00,2.197,13.578,NA
2024-02-19 17:48:00,3.488,19.465,NA
2024-02-19 17:49:00,3.727,21.384,NA
2024-02-19 17:50:00,4.804,22.735,NA
2024-02-19 17:51:00,4.103,23.048,NA
2024-02-19 17:52:00,4.117,23.148,NA
2024-02-19 17:53:00,4.151,23.425,NA
2024-02-19 17:54:00,4.189,23.691,NA
2024-02-19 17:55:00,4.166,23.807,NA
2024-02-19 17:56:00,3.83,22.901,NA
2024-02-19 17:57:00,3.523,21.931,NA
2024-02-19 17:58:00,3.14,20.859,NA
2024-02-19 17:59:00,2.771,19.751,NA
2024-02-19 18:00:00,2.253,18.325,NA
2024-02-19 18:01:00,1.837,16.909,NA
2024-02-19 18:02:00,1.405,15.331,NA
2024-02-19 18:03:00,1.002,14.025,NA
2024-02-19 18:04:00,0.798,13.056,NA
2024-02-19 18:05:00,0.733,12.504,NA
2024-02-19 18:06:00,0.633,11.684,NA
2024-02-19 18:07:00,0.562,10.788,NA
2024-02-19 18:08:00,0.52,10.122,NA
2024-02-19 18:09:00,0.528,9.298,NA
2024-02-19 18:10:00,0.542,8.6,NA
2024-02-19 18:11:00,0.535,7.799,NA
2024-02-19 18:12:00,0.536,7.195,NA
2024-02-19 18:13:00,0.526,6.642,NA
2024-02-19 18:14:00,0.575,6.549,NA
2024-02-19 18:15:00,0.725,6.737,NA
2024-02-19 18:16:00,0.959,7.078,NA
2024-02-19 18:17:00,1.108,7.47,NA
2024-02-19 18:18:00,1.126,7.624,NA
2024-02-19 18:19:00,1.183,7.925,NA
2024-02-19 18:20:00,1.278,8.273,NA
2024-02-19 18:21:00,1.315,8.373,NA
2024-02-19 18:22:00,1.374,8.595,NA
2024-02-19 18:23:00,1.367,8.634,NA
2024-02-19 18:24:00,1.264,8.543,NA
2024-02-19 18:25:00,1.017,8.158,NA
2024-02-19 18:26:00,0.91,7.928,NA
2024-02-19 18:27:00,0.906,7.987,NA
2024-02-19 18:28:00,0.778,7.717,NA
2024-02-19 18:29:00,0.729,7.696,NA
2024-02-19 18:30:00,0.662,7.637,NA
2024-02-19 18:31:00,0.605,7.544,NA
2024-02-19 18:32:00,0.681,7.756,NA
2024-02-19 18:33:00,0.662,7.804,NA
2024-02-19 18:34:00,0.602,7.643,NA
2024-02-19 18:35:00,0.551,7.471,NA
2024-02-19 18:36:00,0.504,7.308,NA
2024-02-19 18:37:00,0.47,7.296,NA
2024-02-19 18:38:00,0.483,7.384,NA
2024-02-19 18:39:00,0.499,7.423,NA
2024-02-19 18:40:00,0.454,7.302,NA
2024-02-19 18:41:00,0.369,7.086,NA
2024-02-19 18:42:00,0.376,7.001,NA
2024-02-19 18:43:00,0.378,6.826,NA
2024-02-19 18:44:00,0.459,6.871,NA
2024-02-19 18:45:00,0.527,6.939,NA
2024-02-19 18:46:00,0.53,6.835,NA
2024-02-19 18:47:00,0.522,6.661,NA
2024-02-19 18:48:00,0.527,6.546,NA
2024-02-19 18:49:00,0.497,6.445,NA
2024-02-19 18:50:00,0.474,6.45,NA
2024-02-19 18:51:00,0.484,6.64,NA
2024-02-19 18:52:00,0.593,7.035,NA
2024-02-19 18:53:00,0.785,7.676,NA
2024-02-19 18:54:00,0.946,8.412,NA
2024-02-19 18:55:00,1.228,9.675,NA
2024-02-19 18:56:00,1.378,10.478,NA
2024-02-19 18:57:00,1.503,11.124,NA
2024-02-19 18:58:00,1.695,11.921,NA
2024-02-19 18:59:00,1.872,12.652,NA
2024-02-19 19:00:00,2.016,13.439,NA
2024-02-19 19:01:00,1.965,14.1,NA
2024-02-19 19:02:00,1.918,14.563,NA
2024-02-19 19:03:00,1.812,14.542,NA
2024-02-19 19:04:00,1.623,14.047,NA
2024-02-19 19:05:00,1.524,13.936,NA
2024-02-19 19:06:00,1.364,13.615,NA
2024-02-19 19:07:00,1.204,13.16,NA
2024-02-19 19:08:00,1.037,12.392,NA
2024-02-19 19:09:00,0.792,11.129,NA
2024-02-19 19:10:00,0.622,9.984,NA
2024-02-19 19:11:00,0.43,8.477,NA
2024-02-19 19:12:00,0.347,7.545,NA
2024-02-19 19:13:00,0.306,6.942,NA
2024-02-19 19:14:00,0.269,6.25,NA
2024-02-19 19:15:00,0.24,5.78,NA
2024-02-19 19:16:00,0.222,5.433,NA
2024-02-19 19:17:00,0.218,5.404,NA
2024-02-19 19:18:00,0.216,5.374,NA
2024-02-19 19:19:00,0.21,5.301,NA
2024-02-19 19:20:00,0.205,5.212,NA
2024-02-19 19:21:00,0.208,5.154,NA
2024-02-19 19:22:00,0.22,5.151,NA
2024-02-19 19:23:00,0.235,5.216,NA
2024-02-19 19:24:00,0.237,5.303,NA
2024-02-19 19:25:00,0.287,5.466,NA
2024-02-19 19:26:00,0.285,5.552,NA
2024-02-19 19:27:00,0.28,5.7,NA
2024-02-19 19:28:00,0.275,5.856,NA
2024-02-19 19:29:00,0.273,6.013,NA
2024-02-19 19:30:00,0.267,6.138,NA
2024-02-19 19:31:00,0.268,6.267,NA
2024-02-19 19:32:00,0.271,6.331,NA
2024-02-19 19:33:00,0.274,6.354,NA
2024-02-19 19:34:00,0.244,6.359,NA
2024-02-19 19:35:00,0.265,6.524,NA
2024-02-19 19:36:00,0.518,7.494,NA
2024-02-19 19:37:00,2.258,12.503,NA
2024-02-19 19:38:00,6.336,21.884,NA
2024-02-19 19:39:00,10.213,30.292,NA
2024-02-19 19:40:00,12.229,31.566,NA
2024-02-19 19:41:00,14.005,37.213,NA
2024-02-19 19:42:00,7.235,25.097,NA
2024-02-19 19:43:00,9.163,28.714,NA
2024-02-19 19:44:00,3.506,16.09,NA
2024-02-19 19:45:00,1.97,15.853,NA
2024-02-19 19:46:00,1.113,12.666,NA
2024-02-19 19:47:00,0.493,8.915,NA
2024-02-19 19:48:00,0.483,8.611,NA
2024-02-19 19:49:00,0.466,8.555,NA
2024-02-19 19:50:00,0.616,8.899,NA
2024-02-19 19:51:00,0.825,9.394,NA
2024-02-19 19:52:00,1.14,9.995,NA
2024-02-19 19:53:00,1.684,11.01,NA
2024-02-19 19:54:00,1.908,11.533,NA
2024-02-19 19:55:00,2.066,11.787,NA
2024-02-19 19:56:00,2.224,12.049,NA
2024-02-19 19:57:00,2.448,12.316,NA
2024-02-19 19:58:00,2.62,12.382,NA
2024-02-19 19:59:00,2.683,12.11,NA
2024-02-19 20:00:00,2.933,12.416,NA
2024-02-19 20:01:00,2.85,12.212,NA
2024-02-19 20:02:00,2.385,11.16,NA
2024-02-19 20:03:00,2.173,10.439,NA
2024-02-19 20:04:00,1.953,9.776,NA
2024-02-19 20:05:00,1.818,9.314,NA
2024-02-19 20:06:00,1.424,8.576,NA
2024-02-19 20:07:00,1.179,8.104,NA
2024-02-19 20:08:00,0.805,7.339,NA
2024-02-19 20:09:00,0.435,6.565,NA
2024-02-19 20:10:00,0.21,5.98,NA
2024-02-19 20:11:00,0.164,5.888,NA
2024-02-19 20:12:00,0.165,5.996,NA
2024-02-19 20:13:00,0.209,6.239,NA
2024-02-19 20:14:00,0.335,6.866,NA
2024-02-19 20:15:00,3.244,13.722,NA
2024-02-19 20:16:00,10.818,30.719,NA
2024-02-19 20:17:00,7.997,26.811,NA
2024-02-19 20:18:00,2.578,17.505,NA
2024-02-19 20:19:00,1.174,12.399,NA
2024-02-19 20:20:00,1.166,12.618,NA
2024-02-19 20:21:00,1.193,12.807,NA
2024-02-19 20:22:00,1.152,12.616,NA
2024-02-19 20:23:00,1.073,12.134,NA
2024-02-19 20:24:00,0.978,11.582,NA
2024-02-19 20:25:00,0.875,11.034,NA
2024-02-19 20:26:00,0.778,10.586,NA
2024-02-19 20:27:00,0.665,9.962,NA
2024-02-19 20:28:00,0.606,9.294,NA
2024-02-19 20:29:00,0.683,9.051,NA
2024-02-19 20:30:00,0.88,9.398,NA
2024-02-19 20:31:00,0.994,9.988,NA
2024-02-19 20:32:00,1.036,10.268,NA
2024-02-19 20:33:00,1.058,10.456,NA
2024-02-19 20:34:00,1.06,10.445,NA
2024-02-19 20:35:00,1.066,10.369,NA
2024-02-19 20:36:00,1.058,10.315,NA
2024-02-19 20:37:00,0.948,9.892,NA
2024-02-19 20:38:00,0.705,9.103,NA
2024-02-19 20:39:00,0.423,7.989,NA
2024-02-19 20:40:00,0.335,7.461,NA
2024-02-19 20:41:00,0.261,6.926,NA
2024-02-19 20:42:00,0.245,6.682,NA
2024-02-19 20:43:00,0.241,6.569,NA
2024-02-19 20:44:00,0.29,6.566,NA
2024-02-19 20:45:00,0.545,7.088,NA
2024-02-19 20:46:00,0.72,7.567,NA
2024-02-19 20:47:00,0.817,7.805,NA
2024-02-19 20:48:00,0.882,7.862,NA
2024-02-19 20:49:00,0.912,7.838,NA
2024-02-19 20:50:00,0.929,7.81,NA
2024-02-19 20:51:00,0.934,7.667,NA
2024-02-19 20:52:00,0.927,7.434,NA
2024-02-19 20:53:00,0.844,7.04,NA
2024-02-19 20:54:00,0.582,6.122,NA
2024-02-19 20:55:00,0.616,5.76,NA
2024-02-19 20:56:00,0.793,6.116,NA
2024-02-19 20:57:00,1.003,6.772,NA
2024-02-19 20:58:00,1.167,7.401,NA
2024-02-19 20:59:00,1.233,7.618,NA
2024-02-19 21:00:00,1.235,7.635,NA
2024-02-19 21:01:00,1.23,7.656,NA
2024-02-19 21:02:00,1.238,7.732,NA
2024-02-19 21:03:00,1.198,7.7,NA
2024-02-19 21:04:00,0.99,7.156,NA
2024-02-19 21:05:00,0.738,6.455,NA
2024-02-19 21:06:00,0.493,5.431,NA
2024-02-19 21:07:00,0.339,4.642,NA
2024-02-19 21:08:00,0.296,4.355,NA
2024-02-19 21:09:00,0.298,4.322,NA
2024-02-19 21:10:00,0.295,4.313,NA
2024-02-19 21:11:00,0.283,4.222,NA
2024-02-19 21:12:00,0.239,4.012,NA
2024-02-19 21:13:00,0.201,3.746,NA
2024-02-19 21:14:00,0.197,3.64,NA
2024-02-19 21:15:00,0.212,3.761,NA
2024-02-19 21:16:00,0.217,3.754,NA
2024-02-19 21:17:00,0.221,3.605,NA
2024-02-19 21:18:00,0.219,3.472,NA
2024-02-19 21:19:00,0.208,3.273,NA
2024-02-19 21:20:00,0.202,3.126,NA
2024-02-19 21:21:00,0.201,3.018,NA
2024-02-19 21:22:00,0.214,2.923,NA
2024-02-19 21:23:00,0.226,2.778,NA
2024-02-19 21:24:00,0.234,2.684,NA
2024-02-19 21:25:00,0.244,2.804,NA
2024-02-19 21:26:00,0.248,2.976,NA
2024-02-19 21:27:00,0.25,3.004,NA
2024-02-19 21:28:00,0.258,2.974,NA
2024-02-19 21:29:00,0.263,2.901,NA
2024-02-19 21:30:00,0.25,2.779,NA
2024-02-19 21:31:00,0.213,2.596,NA
2024-02-19 21:32:00,0.171,2.322,NA
2024-02-19 21:33:00,0.144,2.044,NA
2024-02-19 21:34:00,0.126,1.685,NA
2024-02-19 21:35:00,0.125,1.45,NA
2024-02-19 21:36:00,0.123,1.357,NA
2024-02-19 21:37:00,0.116,1.382,NA
2024-02-19 21:38:00,0.115,1.413,NA
2024-02-19 21:39:00,0.12,1.443,NA
2024-02-19 21:40:00,0.132,1.494,NA
2024-02-19 21:41:00,0.126,1.572,NA
2024-02-19 21:42:00,0.128,1.629,NA
2024-02-19 21:43:00,0.124,1.689,NA
2024-02-19 21:44:00,0.126,1.762,NA
2024-02-19 21:45:00,0.129,1.807,NA
2024-02-19 21:46:00,0.136,1.874,NA
2024-02-19 21:47:00,0.126,1.941,NA
2024-02-19 21:48:00,0.12,1.998,NA
2024-02-19 21:49:00,0.119,2.062,NA
2024-02-19 21:50:00,0.126,2.158,NA
2024-02-19 21:51:00,0.131,2.291,NA
2024-02-19 21:52:00,0.122,2.411,NA
2024-02-19 21:53:00,0.115,2.543,NA
2024-02-19 21:54:00,0.128,2.682,NA
2024-02-19 21:55:00,0.222,3.165,NA
2024-02-19 21:56:00,0.387,3.887,NA
2024-02-19 21:57:00,0.462,4.457,NA
2024-02-19 21:58:00,0.484,4.769,NA
2024-02-19 21:59:00,0.491,4.991,NA
2024-02-19 22:00:00,0.497,5.142,NA
2024-02-19 22:01:00,0.502,5.217,NA
2024-02-19 22:02:00,0.502,5.307,NA
2024-02-19 22:03:00,0.46,5.233,NA
2024-02-19 22:04:00,0.326,4.721,NA
2024-02-19 22:05:00,0.196,4.134,NA
2024-02-19 22:06:00,0.156,3.774,NA
2024-02-19 22:07:00,0.131,3.372,NA
2024-02-19 22:08:00,0.122,3.095,NA
2024-02-19 22:09:00,0.113,2.954,NA
2024-02-19 22:10:00,0.109,2.868,NA
2024-02-19 22:11:00,0.105,2.753,NA
2024-02-19 22:12:00,0.099,2.688,NA
2024-02-19 22:13:00,0.092,2.615,NA
2024-02-19 22:14:00,0.09,2.577,NA
2024-02-19 22:15:00,0.085,2.588,NA
2024-02-19 22:16:00,0.083,2.559,NA
2024-02-19 22:17:00,0.079,2.51,NA
2024-02-19 22:18:00,0.074,2.416,NA
2024-02-19 22:19:00,0.066,2.323,NA
2024-02-19 22:20:00,0.074,2.257,NA
2024-02-19 22:21:00,0.09,2.292,NA
2024-02-19 22:22:00,0.174,2.665,NA
2024-02-19 22:23:00,0.243,3.091,NA
2024-02-19 22:24:00,0.27,3.263,NA
2024-02-19 22:25:00,0.282,3.381,NA
2024-02-19 22:26:00,0.288,3.478,NA
2024-02-19 22:27:00,0.294,3.582,NA
2024-02-19 22:28:00,0.299,3.645,NA
2024-02-19 22:29:00,0.299,3.673,NA
2024-02-19 22:30:00,0.273,3.594,NA
2024-02-19 22:31:00,0.179,3.054,NA
2024-02-19 22:32:00,0.119,2.501,NA
2024-02-19 22:33:00,0.105,2.293,NA
2024-02-19 22:34:00,0.095,2.08,NA
2024-02-19 22:35:00,0.104,1.775,NA
2024-02-19 22:36:00,0.104,1.599,NA
2024-02-19 22:37:00,0.104,1.38,NA
2024-02-19 22:38:00,0.097,1.107,NA
2024-02-19 22:39:00,0.088,0.909,NA
2024-02-19 22:40:00,0.083,0.798,NA
2024-02-19 22:41:00,0.086,0.71,NA
2024-02-19 22:42:00,0.091,0.667,NA
2024-02-19 22:43:00,0.09,0.629,NA
2024-02-19 22:44:00,0.089,0.634,NA
2024-02-19 22:45:00,0.09,0.725,NA
2024-02-19 22:46:00,0.087,0.816,NA
2024-02-19 22:47:00,0.088,0.928,NA
2024-02-19 22:48:00,0.105,1.128,NA
2024-02-19 22:49:00,0.118,1.454,NA
2024-02-19 22:50:00,0.121,1.685,NA
2024-02-19 22:51:00,0.12,1.943,NA
2024-02-19 22:52:00,0.12,2.138,NA
2024-02-19 22:53:00,0.122,2.213,NA
2024-02-19 22:54:00,0.125,2.221,NA
2024-02-19 22:55:00,0.145,2.226,NA
2024-02-19 22:56:00,0.148,2.138,NA
2024-02-19 22:57:00,0.139,1.911,NA
2024-02-19 22:58:00,0.129,1.668,NA
2024-02-19 22:59:00,0.129,1.501,NA
2024-02-19 23:00:00,0.133,1.337,NA
2024-02-19 23:01:00,0.133,1.272,NA
2024-02-19 23:02:00,0.132,1.216,NA
2024-02-19 23:03:00,0.13,1.141,NA
2024-02-19 23:04:00,0.118,1.095,NA
2024-02-19 23:05:00,0.115,1.161,NA
2024-02-19 23:06:00,0.119,1.203,NA
2024-02-19 23:07:00,0.116,1.212,NA
2024-02-19 23:08:00,0.114,1.258,NA
2024-02-19 23:09:00,0.114,1.303,NA
2024-02-19 23:10:00,0.122,1.424,NA
2024-02-19 23:11:00,0.124,1.464,NA
2024-02-19 23:12:00,0.131,1.484,NA
2024-02-19 23:13:00,0.139,1.544,NA
2024-02-19 23:14:00,0.139,1.566,NA
2024-02-19 23:15:00,0.146,1.566,NA
2024-02-19 23:16:00,0.143,1.544,NA
2024-02-19 23:17:00,0.135,1.507,NA
2024-02-19 23:18:00,0.136,1.425,NA
2024-02-19 23:19:00,0.127,1.366,NA
2024-02-19 23:20:00,0.112,1.378,NA
2024-02-19 23:21:00,0.103,1.33,NA
2024-02-19 23:22:00,0.1,1.206,NA
2024-02-19 23:23:00,0.097,1.114,NA
2024-02-19 23:24:00,0.093,1.001,NA
2024-02-19 23:25:00,0.099,0.915,NA
2024-02-19 23:26:00,0.099,0.807,NA
2024-02-19 23:27:00,0.097,0.67,NA
2024-02-19 23:28:00,0.099,0.523,NA
2024-02-19 23:29:00,0.1,0.36,NA
2024-02-19 23:30:00,0.096,0.225,NA
2024-02-19 23:31:00,0.085,0.088,NA
2024-02-19 23:32:00,0.083,-0.012,NA
2024-02-19 23:33:00,0.085,-0.126,NA
2024-02-19 23:34:00,0.082,-0.232,NA
2024-02-19 23:35:00,0.08,-0.295,NA
2024-02-19 23:36:00,0.08,-0.352,NA
2024-02-19 23:37:00,0.079,-0.387,NA
2024-02-19 23:38:00,0.077,-0.394,NA
2024-02-19 23:39:00,0.077,-0.379,NA
2024-02-19 23:40:00,0.076,-0.359,NA
2024-02-19 23:41:00,0.072,-0.347,NA
2024-02-19 23:42:00,0.067,-0.33,NA
2024-02-19 23:43:00,0.06,-0.318,NA
2024-02-19 23:44:00,0.053,-0.307,NA
2024-02-19 23:45:00,0.051,-0.269,NA
2024-02-19 23:46:00,0.057,-0.207,NA
2024-02-19 23:47:00,0.056,-0.13,NA
2024-02-19 23:48:00,0.06,-0.045,NA
2024-02-19 23:49:00,0.061,0.045,NA
2024-02-19 23:50:00,0.061,0.16,NA
2024-02-19 23:51:00,0.07,0.313,NA
2024-02-19 23:52:00,0.077,0.427,NA
2024-02-19 23:53:00,0.077,0.591,NA
2024-02-19 23:54:00,0.082,0.767,NA
2024-02-19 23:55:00,0.089,0.894,NA
2024-02-19 23:56:00,0.096,1.026,NA
2024-02-19 23:57:00,0.093,1.129,NA
2024-02-19 23:58:00,0.088,1.193,NA
2024-02-19 23:59:00,0.088,1.207,NA
2024-02-20,0.087,1.223,NA
2024-02-20 00:01:00,0.094,1.215,NA
2024-02-20 00:02:00,0.097,1.155,NA
2024-02-20 00:03:00,0.098,1.112,NA
2024-02-20 00:04:00,0.097,1.102,NA
2024-02-20 00:05:00,0.098,1.071,NA
2024-02-20 00:06:00,0.106,1.033,NA
2024-02-20 00:07:00,0.109,0.961,NA
2024-02-20 00:08:00,0.113,0.953,NA
2024-02-20 00:09:00,0.116,0.96,NA
2024-02-20 00:10:00,0.12,0.943,NA
2024-02-20 00:11:00,0.117,0.922,NA
2024-02-20 00:12:00,0.109,0.876,NA
2024-02-20 00:13:00,0.104,0.809,NA
2024-02-20 00:14:00,0.105,0.724,NA
2024-02-20 00:15:00,0.104,0.698,NA
2024-02-20 00:16:00,0.1,0.677,NA
2024-02-20 00:17:00,0.101,0.624,NA
2024-02-20 00:18:00,0.097,0.538,NA
2024-02-20 00:19:00,0.099,0.483,NA
2024-02-20 00:20:00,0.096,0.453,NA
2024-02-20 00:21:00,0.097,0.411,NA
2024-02-20 00:22:00,0.101,0.396,NA
2024-02-20 00:23:00,0.101,0.42,NA
2024-02-20 00:24:00,0.102,0.457,NA
2024-02-20 00:25:00,0.089,0.492,NA
2024-02-20 00:26:00,0.087,0.542,NA
2024-02-20 00:27:00,0.079,0.567,NA
2024-02-20 00:28:00,0.073,0.568,NA
2024-02-20 00:29:00,0.08,0.547,NA
2024-02-20 00:30:00,0.081,0.515,NA
2024-02-20 00:31:00,0.077,0.458,NA
2024-02-20 00:32:00,0.08,0.383,NA
2024-02-20 00:33:00,0.082,0.335,NA
2024-02-20 00:34:00,0.087,0.248,NA
2024-02-20 00:35:00,0.086,0.151,NA
2024-02-20 00:36:00,0.098,0.148,NA
2024-02-20 00:37:00,0.105,0.151,NA
2024-02-20 00:38:00,0.106,0.224,NA
2024-02-20 00:39:00,0.124,0.419,NA
2024-02-20 00:40:00,0.148,0.698,NA
2024-02-20 00:41:00,0.166,1.018,NA
2024-02-20 00:42:00,0.174,1.352,NA
2024-02-20 00:43:00,0.184,1.596,NA
2024-02-20 00:44:00,0.189,1.783,NA
2024-02-20 00:45:00,0.179,1.895,NA
2024-02-20 00:46:00,0.175,1.952,NA
2024-02-20 00:47:00,0.17,1.937,NA
2024-02-20 00:48:00,0.146,1.748,NA
2024-02-20 00:49:00,0.119,1.492,NA
2024-02-20 00:50:00,0.113,1.286,NA
2024-02-20 00:51:00,0.105,1.037,NA
2024-02-20 00:52:00,0.102,0.853,NA
2024-02-20 00:53:00,0.1,0.751,NA
2024-02-20 00:54:00,0.104,0.729,NA
2024-02-20 00:55:00,0.105,0.726,NA
