"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2024-04-22 00:47:00,0.074,2.454,NA
2024-04-22 00:48:00,0.082,2.423,NA
2024-04-22 00:49:00,0.085,2.394,NA
2024-04-22 00:50:00,0.076,2.349,NA
2024-04-22 00:51:00,0.078,2.278,NA
2024-04-22 00:52:00,0.079,2.228,NA
2024-04-22 00:53:00,0.072,2.164,NA
2024-04-22 00:54:00,0.065,2.077,NA
2024-04-22 00:55:00,0.065,2.004,NA
2024-04-22 00:56:00,0.058,1.957,NA
2024-04-22 00:57:00,0.058,1.883,NA
2024-04-22 00:58:00,0.059,1.826,NA
2024-04-22 00:59:00,0.062,1.769,NA
2024-04-22 01:00:00,0.061,1.739,NA
2024-04-22 01:01:00,0.064,1.708,NA
2024-04-22 01:02:00,0.069,1.678,NA
2024-04-22 01:03:00,0.062,1.651,NA
2024-04-22 01:04:00,0.056,1.604,NA
2024-04-22 01:05:00,0.049,1.567,NA
2024-04-22 01:06:00,0.045,1.547,NA
2024-04-22 01:07:00,0.047,1.521,NA
2024-04-22 01:08:00,0.043,1.497,NA
2024-04-22 01:09:00,0.032,1.464,NA
2024-04-22 01:10:00,0.03,1.469,NA
2024-04-22 01:11:00,0.032,1.451,NA
2024-04-22 01:12:00,0.038,1.43,NA
2024-04-22 01:13:00,0.048,1.423,NA
2024-04-22 01:14:00,0.049,1.417,NA
2024-04-22 01:15:00,0.046,1.394,NA
2024-04-22 01:16:00,0.044,1.39,NA
2024-04-22 01:17:00,0.056,1.389,NA
2024-04-22 01:18:00,0.064,1.373,NA
2024-04-22 01:19:00,0.058,1.362,NA
2024-04-22 01:20:00,0.057,1.401,NA
2024-04-22 01:21:00,0.059,1.43,NA
2024-04-22 01:22:00,0.056,1.477,NA
2024-04-22 01:23:00,0.058,1.526,NA
2024-04-22 01:24:00,0.057,1.604,NA
2024-04-22 01:25:00,0.056,1.645,NA
2024-04-22 01:26:00,0.049,1.692,NA
2024-04-22 01:27:00,0.045,1.758,NA
2024-04-22 01:28:00,0.045,1.733,NA
2024-04-22 01:29:00,0.047,1.717,NA
2024-04-22 01:30:00,0.046,1.73,NA
2024-04-22 01:31:00,0.041,1.746,NA
2024-04-22 01:32:00,0.041,1.747,NA
2024-04-22 01:33:00,0.043,1.727,NA
2024-04-22 01:34:00,0.047,1.732,NA
2024-04-22 01:35:00,0.055,1.735,NA
2024-04-22 01:36:00,0.068,1.766,NA
2024-04-22 01:37:00,0.068,1.822,NA
2024-04-22 01:38:00,0.071,1.844,NA
2024-04-22 01:39:00,0.074,1.848,NA
2024-04-22 01:40:00,0.08,1.861,NA
2024-04-22 01:41:00,0.078,1.886,NA
2024-04-22 01:42:00,0.077,1.917,NA
2024-04-22 01:43:00,0.078,1.935,NA
2024-04-22 01:44:00,0.075,1.953,NA
2024-04-22 01:45:00,0.078,1.966,NA
2024-04-22 01:46:00,0.079,1.965,NA
2024-04-22 01:47:00,0.081,1.983,NA
2024-04-22 01:48:00,0.083,2.013,NA
2024-04-22 01:49:00,0.079,2.013,NA
2024-04-22 01:50:00,0.079,2.037,NA
2024-04-22 01:51:00,0.079,2.044,NA
2024-04-22 01:52:00,0.076,2.051,NA
2024-04-22 01:53:00,0.074,2.055,NA
2024-04-22 01:54:00,0.069,2.069,NA
2024-04-22 01:55:00,0.065,2.101,NA
2024-04-22 01:56:00,0.065,2.089,NA
2024-04-22 01:57:00,0.072,2.038,NA
2024-04-22 01:58:00,0.082,2.007,NA
2024-04-22 01:59:00,0.085,1.946,NA
2024-04-22 02:00:00,0.09,1.893,NA
2024-04-22 02:01:00,0.09,1.862,NA
2024-04-22 02:02:00,0.093,1.813,NA
2024-04-22 02:03:00,0.099,1.76,NA
2024-04-22 02:04:00,0.096,1.735,NA
2024-04-22 02:05:00,0.098,1.798,NA
2024-04-22 02:06:00,0.095,1.87,NA
2024-04-22 02:07:00,0.088,1.894,NA
2024-04-22 02:08:00,0.095,1.963,NA
2024-04-22 02:09:00,0.096,2.032,NA
2024-04-22 02:10:00,0.101,2.128,NA
2024-04-22 02:11:00,0.102,2.206,NA
2024-04-22 02:12:00,0.1,2.259,NA
2024-04-22 02:13:00,0.111,2.318,NA
2024-04-22 02:14:00,0.116,2.299,NA
2024-04-22 02:15:00,0.118,2.298,NA
2024-04-22 02:16:00,0.113,2.315,NA
2024-04-22 02:17:00,0.104,2.324,NA
2024-04-22 02:18:00,0.099,2.327,NA
2024-04-22 02:19:00,0.101,2.345,NA
2024-04-22 02:20:00,0.1,2.353,NA
2024-04-22 02:21:00,0.091,2.35,NA
2024-04-22 02:22:00,0.079,2.382,NA
2024-04-22 02:23:00,0.078,2.414,NA
2024-04-22 02:24:00,0.07,2.477,NA
2024-04-22 02:25:00,0.07,2.515,NA
2024-04-22 02:26:00,0.077,2.565,NA
2024-04-22 02:27:00,0.077,2.61,NA
2024-04-22 02:28:00,0.07,2.625,NA
2024-04-22 02:29:00,0.075,2.657,NA
2024-04-22 02:30:00,0.09,2.682,NA
2024-04-22 02:31:00,0.089,2.696,NA
2024-04-22 02:32:00,0.09,2.693,NA
2024-04-22 02:33:00,0.09,2.677,NA
2024-04-22 02:34:00,0.08,2.642,NA
2024-04-22 02:35:00,0.079,2.599,NA
2024-04-22 02:36:00,0.079,2.558,NA
2024-04-22 02:37:00,0.078,2.493,NA
2024-04-22 02:38:00,0.066,2.45,NA
2024-04-22 02:39:00,0.059,2.41,NA
2024-04-22 02:40:00,0.059,2.373,NA
2024-04-22 02:41:00,0.06,2.356,NA
2024-04-22 02:42:00,0.067,2.341,NA
2024-04-22 02:43:00,0.067,2.347,NA
2024-04-22 02:44:00,0.065,2.344,NA
2024-04-22 02:45:00,0.066,2.363,NA
2024-04-22 02:46:00,0.07,2.372,NA
2024-04-22 02:47:00,0.072,2.362,NA
2024-04-22 02:48:00,0.077,2.329,NA
2024-04-22 02:49:00,0.079,2.31,NA
2024-04-22 02:50:00,0.07,2.275,NA
2024-04-22 02:51:00,0.072,2.215,NA
2024-04-22 02:52:00,0.079,2.185,NA
2024-04-22 02:53:00,0.078,2.22,NA
2024-04-22 02:54:00,0.08,2.25,NA
2024-04-22 02:55:00,0.087,2.283,NA
2024-04-22 02:56:00,0.085,2.309,NA
2024-04-22 02:57:00,0.082,2.358,NA
2024-04-22 02:58:00,0.083,2.411,NA
2024-04-22 02:59:00,0.08,2.46,NA
2024-04-22 03:00:00,0.077,2.474,NA
2024-04-22 03:01:00,0.084,2.473,NA
2024-04-22 03:02:00,0.082,2.472,NA
2024-04-22 03:03:00,0.075,2.481,NA
2024-04-22 03:04:00,0.075,2.516,NA
2024-04-22 03:05:00,0.069,2.577,NA
2024-04-22 03:06:00,0.071,2.639,NA
2024-04-22 03:07:00,0.073,2.683,NA
2024-04-22 03:08:00,0.075,2.762,NA
2024-04-22 03:09:00,0.075,2.819,NA
2024-04-22 03:10:00,0.077,2.838,NA
2024-04-22 03:11:00,0.085,2.846,NA
2024-04-22 03:12:00,0.093,2.85,NA
2024-04-22 03:13:00,0.103,2.84,NA
2024-04-22 03:14:00,0.099,2.805,NA
2024-04-22 03:15:00,0.099,2.76,NA
2024-04-22 03:16:00,0.095,2.724,NA
2024-04-22 03:17:00,0.095,2.7,NA
2024-04-22 03:18:00,0.092,2.652,NA
2024-04-22 03:19:00,0.087,2.647,NA
2024-04-22 03:20:00,0.089,2.628,NA
2024-04-22 03:21:00,0.09,2.615,NA
2024-04-22 03:22:00,0.089,2.591,NA
2024-04-22 03:23:00,0.095,2.596,NA
2024-04-22 03:24:00,0.1,2.597,NA
2024-04-22 03:25:00,0.105,2.597,NA
2024-04-22 03:26:00,0.107,2.598,NA
2024-04-22 03:27:00,0.107,2.588,NA
2024-04-22 03:28:00,0.111,2.554,NA
2024-04-22 03:29:00,0.104,2.55,NA
2024-04-22 03:30:00,0.104,2.558,NA
2024-04-22 03:31:00,0.121,2.567,NA
2024-04-22 03:32:00,0.125,2.558,NA
2024-04-22 03:33:00,0.13,2.56,NA
2024-04-22 03:34:00,0.135,2.569,NA
2024-04-22 03:35:00,0.14,2.591,NA
2024-04-22 03:36:00,0.146,2.633,NA
2024-04-22 03:37:00,0.152,2.66,NA
2024-04-22 03:38:00,0.155,2.659,NA
2024-04-22 03:39:00,0.157,2.669,NA
2024-04-22 03:40:00,0.155,2.703,NA
2024-04-22 03:41:00,0.156,2.736,NA
2024-04-22 03:42:00,0.16,2.772,NA
2024-04-22 03:43:00,0.159,2.776,NA
2024-04-22 03:44:00,0.163,2.773,NA
2024-04-22 03:45:00,0.16,2.765,NA
2024-04-22 03:46:00,0.166,2.789,NA
2024-04-22 03:47:00,0.167,2.806,NA
2024-04-22 03:48:00,0.168,2.792,NA
2024-04-22 03:49:00,0.173,2.778,NA
2024-04-22 03:50:00,0.193,2.753,NA
2024-04-22 03:51:00,0.198,2.756,NA
2024-04-22 03:52:00,0.203,2.764,NA
2024-04-22 03:53:00,0.209,2.778,NA
2024-04-22 03:54:00,0.207,2.746,NA
2024-04-22 03:55:00,0.212,2.687,NA
2024-04-22 03:56:00,0.226,2.643,NA
2024-04-22 03:57:00,0.223,2.624,NA
2024-04-22 03:58:00,0.222,2.594,NA
2024-04-22 03:59:00,0.21,2.577,NA
2024-04-22 04:00:00,0.218,2.539,NA
2024-04-22 04:01:00,0.222,2.5,NA
2024-04-22 04:02:00,0.232,2.478,NA
2024-04-22 04:03:00,0.24,2.5,NA
2024-04-22 04:04:00,0.243,2.507,NA
2024-04-22 04:05:00,0.245,2.486,NA
2024-04-22 04:06:00,0.245,2.449,NA
2024-04-22 04:07:00,0.241,2.436,NA
2024-04-22 04:08:00,0.239,2.423,NA
2024-04-22 04:09:00,0.228,2.445,NA
2024-04-22 04:10:00,0.213,2.46,NA
2024-04-22 04:11:00,0.201,2.467,NA
2024-04-22 04:12:00,0.193,2.493,NA
2024-04-22 04:13:00,0.187,2.53,NA
2024-04-22 04:14:00,0.194,2.582,NA
2024-04-22 04:15:00,0.198,2.609,NA
2024-04-22 04:16:00,0.199,2.612,NA
2024-04-22 04:17:00,0.206,2.627,NA
2024-04-22 04:18:00,0.208,2.61,NA
2024-04-22 04:19:00,0.218,2.603,NA
2024-04-22 04:20:00,0.228,2.623,NA
2024-04-22 04:21:00,0.227,2.652,NA
2024-04-22 04:22:00,0.227,2.696,NA
2024-04-22 04:23:00,0.228,2.712,NA
2024-04-22 04:24:00,0.223,2.715,NA
2024-04-22 04:25:00,0.22,2.701,NA
2024-04-22 04:26:00,0.216,2.732,NA
2024-04-22 04:27:00,0.218,2.791,NA
2024-04-22 04:28:00,0.219,2.829,NA
2024-04-22 04:29:00,0.215,2.86,NA
2024-04-22 04:30:00,0.216,2.84,NA
2024-04-22 04:31:00,0.22,2.844,NA
2024-04-22 04:32:00,0.218,2.889,NA
2024-04-22 04:33:00,0.209,2.937,NA
2024-04-22 04:34:00,0.21,2.922,NA
2024-04-22 04:35:00,0.207,2.867,NA
2024-04-22 04:36:00,0.203,2.826,NA
2024-04-22 04:37:00,0.201,2.815,NA
2024-04-22 04:38:00,0.198,2.87,NA
2024-04-22 04:39:00,0.193,2.917,NA
2024-04-22 04:40:00,0.191,2.947,NA
2024-04-22 04:41:00,0.193,3.023,NA
2024-04-22 04:42:00,0.204,3.233,NA
2024-04-22 04:43:00,0.215,3.559,NA
2024-04-22 04:44:00,0.22,3.917,NA
2024-04-22 04:45:00,0.226,4.176,NA
2024-04-22 04:46:00,0.231,4.272,NA
2024-04-22 04:47:00,0.237,4.314,NA
2024-04-22 04:48:00,0.24,4.37,NA
2024-04-22 04:49:00,0.236,4.405,NA
2024-04-22 04:50:00,0.237,4.401,NA
2024-04-22 04:51:00,0.232,4.265,NA
2024-04-22 04:52:00,0.221,3.979,NA
2024-04-22 04:53:00,0.22,3.806,NA
2024-04-22 04:54:00,0.21,3.661,NA
2024-04-22 04:55:00,0.203,3.62,NA
2024-04-22 04:56:00,0.195,3.596,NA
2024-04-22 04:57:00,0.193,3.568,NA
2024-04-22 04:58:00,0.191,3.533,NA
2024-04-22 04:59:00,0.191,3.489,NA
2024-04-22 05:00:00,0.193,3.464,NA
2024-04-22 05:01:00,0.195,3.432,NA
2024-04-22 05:02:00,0.194,3.399,NA
2024-04-22 05:03:00,0.199,3.355,NA
2024-04-22 05:04:00,0.221,3.384,NA
2024-04-22 05:05:00,0.292,3.542,NA
2024-04-22 05:06:00,0.3,3.576,NA
2024-04-22 05:07:00,0.298,3.571,NA
2024-04-22 05:08:00,0.301,3.59,NA
2024-04-22 05:09:00,0.303,3.606,NA
2024-04-22 05:10:00,0.309,3.624,NA
2024-04-22 05:11:00,0.311,3.667,NA
2024-04-22 05:12:00,0.284,3.676,NA
2024-04-22 05:13:00,0.241,3.62,NA
2024-04-22 05:14:00,0.208,3.512,NA
2024-04-22 05:15:00,0.203,3.501,NA
2024-04-22 05:16:00,0.23,3.585,NA
2024-04-22 05:17:00,0.251,3.698,NA
2024-04-22 05:18:00,0.259,3.775,NA
2024-04-22 05:19:00,0.26,3.813,NA
2024-04-22 05:20:00,0.259,3.874,NA
2024-04-22 05:21:00,0.266,3.915,NA
2024-04-22 05:22:00,0.277,3.944,NA
2024-04-22 05:23:00,0.304,4.068,NA
2024-04-22 05:24:00,0.299,4.073,NA
2024-04-22 05:25:00,0.271,3.977,NA
2024-04-22 05:26:00,0.259,3.858,NA
2024-04-22 05:27:00,0.264,3.839,NA
2024-04-22 05:28:00,0.266,3.883,NA
2024-04-22 05:29:00,0.27,3.916,NA
2024-04-22 05:30:00,0.268,3.963,NA
2024-04-22 05:31:00,0.261,4.009,NA
2024-04-22 05:32:00,0.25,4.023,NA
2024-04-22 05:33:00,0.249,4.061,NA
2024-04-22 05:34:00,0.241,4.108,NA
2024-04-22 05:35:00,0.231,4.165,NA
2024-04-22 05:36:00,0.222,4.171,NA
2024-04-22 05:37:00,0.22,4.21,NA
2024-04-22 05:38:00,0.218,4.237,NA
2024-04-22 05:39:00,0.213,4.252,NA
2024-04-22 05:40:00,0.216,4.226,NA
2024-04-22 05:41:00,0.23,4.246,NA
2024-04-22 05:42:00,0.24,4.28,NA
2024-04-22 05:43:00,0.249,4.32,NA
2024-04-22 05:44:00,0.253,4.396,NA
2024-04-22 05:45:00,0.253,4.418,NA
2024-04-22 05:46:00,0.261,4.465,NA
2024-04-22 05:47:00,0.274,4.602,NA
2024-04-22 05:48:00,0.277,4.635,NA
2024-04-22 05:49:00,0.255,4.683,NA
2024-04-22 05:50:00,0.241,4.762,NA
2024-04-22 05:51:00,0.241,4.871,NA
2024-04-22 05:52:00,0.25,5.035,NA
2024-04-22 05:53:00,0.279,5.288,NA
2024-04-22 05:54:00,0.322,5.697,NA
2024-04-22 05:55:00,0.369,6.087,NA
2024-04-22 05:56:00,0.395,6.358,NA
2024-04-22 05:57:00,0.435,6.8,NA
2024-04-22 05:58:00,0.467,7.141,NA
2024-04-22 05:59:00,0.475,7.366,NA
2024-04-22 06:00:00,0.486,7.616,NA
2024-04-22 06:01:00,0.488,7.693,NA
2024-04-22 06:02:00,0.476,7.67,NA
2024-04-22 06:03:00,0.44,7.446,NA
2024-04-22 06:04:00,0.409,7.214,NA
2024-04-22 06:05:00,0.406,7.056,NA
2024-04-22 06:06:00,0.411,6.959,NA
2024-04-22 06:07:00,0.457,7.018,NA
2024-04-22 06:08:00,0.471,6.939,NA
2024-04-22 06:09:00,0.481,6.927,NA
2024-04-22 06:10:00,0.512,7.145,NA
2024-04-22 06:11:00,0.543,7.466,NA
2024-04-22 06:12:00,0.562,7.682,NA
2024-04-22 06:13:00,0.59,7.941,NA
2024-04-22 06:14:00,0.62,8.239,NA
2024-04-22 06:15:00,0.594,8.324,NA
2024-04-22 06:16:00,0.565,8.309,NA
2024-04-22 06:17:00,0.577,8.513,NA
2024-04-22 06:18:00,0.574,8.593,NA
2024-04-22 06:19:00,0.551,8.537,NA
2024-04-22 06:20:00,0.545,8.505,NA
2024-04-22 06:21:00,0.544,8.44,NA
2024-04-22 06:22:00,0.522,8.313,NA
2024-04-22 06:23:00,0.505,8.165,NA
2024-04-22 06:24:00,0.501,8.046,NA
2024-04-22 06:25:00,0.498,7.811,NA
2024-04-22 06:26:00,0.487,7.576,NA
2024-04-22 06:27:00,0.49,7.346,NA
2024-04-22 06:28:00,0.522,7.387,NA
2024-04-22 06:29:00,0.554,7.493,NA
2024-04-22 06:30:00,0.573,7.584,NA
2024-04-22 06:31:00,0.583,7.585,NA
2024-04-22 06:32:00,0.6,7.602,NA
2024-04-22 06:33:00,0.625,7.684,NA
2024-04-22 06:34:00,0.641,7.848,NA
2024-04-22 06:35:00,0.659,8.063,NA
2024-04-22 06:36:00,0.653,8.079,NA
2024-04-22 06:37:00,0.619,7.89,NA
2024-04-22 06:38:00,0.599,7.72,NA
2024-04-22 06:39:00,0.605,7.676,NA
2024-04-22 06:40:00,0.607,7.661,NA
2024-04-22 06:41:00,0.598,7.597,NA
2024-04-22 06:42:00,0.584,7.477,NA
2024-04-22 06:43:00,0.574,7.369,NA
2024-04-22 06:44:00,0.551,7.284,NA
2024-04-22 06:45:00,0.537,7.186,NA
2024-04-22 06:46:00,0.545,7.146,NA
2024-04-22 06:47:00,0.622,7.345,NA
2024-04-22 06:48:00,0.91,8.45,NA
2024-04-22 06:49:00,1.092,9.288,NA
2024-04-22 06:50:00,1.219,9.936,NA
2024-04-22 06:51:00,1.315,10.576,NA
2024-04-22 06:52:00,1.411,11.359,NA
2024-04-22 06:53:00,1.493,11.953,NA
2024-04-22 06:54:00,1.533,12.371,NA
2024-04-22 06:55:00,1.591,12.918,NA
2024-04-22 06:56:00,1.527,12.855,NA
2024-04-22 06:57:00,1.396,12.34,NA
2024-04-22 06:58:00,1.47,12.221,NA
2024-04-22 06:59:00,1.542,12.194,NA
2024-04-22 07:00:00,1.51,11.726,NA
2024-04-22 07:01:00,1.479,11.415,NA
2024-04-22 07:02:00,1.444,11.019,NA
2024-04-22 07:03:00,1.425,10.621,NA
2024-04-22 07:04:00,1.389,10.394,NA
2024-04-22 07:05:00,1.383,10.255,NA
2024-04-22 07:06:00,1.262,9.937,NA
2024-04-22 07:07:00,1.07,9.494,NA
2024-04-22 07:08:00,0.992,9.298,NA
2024-04-22 07:09:00,1.004,9.256,NA
2024-04-22 07:10:00,1.059,9.391,NA
2024-04-22 07:11:00,1.097,9.543,NA
2024-04-22 07:12:00,1.102,9.507,NA
2024-04-22 07:13:00,1.054,9.377,NA
2024-04-22 07:14:00,1.014,9.301,NA
2024-04-22 07:15:00,1.005,9.3,NA
2024-04-22 07:16:00,1.009,9.344,NA
2024-04-22 07:17:00,1.015,9.402,NA
2024-04-22 07:18:00,1.008,9.492,NA
2024-04-22 07:19:00,1.003,9.597,NA
2024-04-22 07:20:00,1.077,9.912,NA
2024-04-22 07:21:00,1.158,10.195,NA
2024-04-22 07:22:00,1.286,10.525,NA
2024-04-22 07:23:00,1.384,10.768,NA
2024-04-22 07:24:00,1.533,11.067,NA
2024-04-22 07:25:00,1.691,11.348,NA
2024-04-22 07:26:00,1.777,11.513,NA
2024-04-22 07:27:00,1.841,11.515,NA
2024-04-22 07:28:00,1.832,11.373,NA
2024-04-22 07:29:00,1.776,11.13,NA
2024-04-22 07:30:00,1.712,10.92,NA
2024-04-22 07:31:00,1.655,10.741,NA
2024-04-22 07:32:00,1.589,10.559,NA
2024-04-22 07:33:00,1.513,10.424,NA
2024-04-22 07:34:00,1.486,10.37,NA
2024-04-22 07:35:00,1.479,10.389,NA
2024-04-22 07:36:00,1.5,10.429,NA
2024-04-22 07:37:00,1.561,10.626,NA
2024-04-22 07:38:00,1.644,10.904,NA
2024-04-22 07:39:00,1.693,11.077,NA
2024-04-22 07:40:00,1.789,11.349,NA
2024-04-22 07:41:00,1.95,11.822,NA
2024-04-22 07:42:00,2.027,12.067,NA
2024-04-22 07:43:00,2.239,12.634,NA
2024-04-22 07:44:00,2.361,13.122,NA
2024-04-22 07:45:00,2.429,13.533,NA
2024-04-22 07:46:00,2.435,13.647,NA
2024-04-22 07:47:00,2.549,13.92,NA
2024-04-22 07:48:00,2.76,14.441,NA
2024-04-22 07:49:00,2.879,14.772,NA
2024-04-22 07:50:00,3.054,15.215,NA
2024-04-22 07:51:00,3.107,15.475,NA
2024-04-22 07:52:00,3.138,15.525,NA
2024-04-22 07:53:00,3.317,15.651,NA
2024-04-22 07:54:00,3.507,15.731,NA
2024-04-22 07:55:00,3.574,15.879,NA
2024-04-22 07:56:00,3.67,16.138,NA
2024-04-22 07:57:00,4.793,17.855,NA
2024-04-22 07:58:00,9.408,25.768,NA
2024-04-22 07:59:00,7.265,23.52,NA
2024-04-22 08:00:00,3.339,15.14,NA
2024-04-22 08:01:00,2.421,13.357,NA
2024-04-22 08:02:00,2.509,13.738,NA
2024-04-22 08:03:00,2.571,13.867,NA
2024-04-22 08:04:00,2.603,13.982,NA
2024-04-22 08:05:00,2.58,13.987,NA
2024-04-22 08:06:00,2.583,14.028,NA
2024-04-22 08:07:00,2.633,14.075,NA
2024-04-22 08:08:00,2.613,14.039,NA
2024-04-22 08:09:00,2.554,13.948,NA
2024-04-22 08:10:00,2.393,13.7,NA
2024-04-22 08:11:00,2.287,13.493,NA
2024-04-22 08:12:00,2.277,13.448,NA
2024-04-22 08:13:00,2.311,13.468,NA
2024-04-22 08:14:00,2.473,13.656,NA
2024-04-22 08:15:00,2.59,13.804,NA
2024-04-22 08:16:00,2.559,13.721,NA
2024-04-22 08:17:00,2.598,13.688,NA
2024-04-22 08:18:00,2.633,13.57,NA
2024-04-22 08:19:00,2.688,13.522,NA
2024-04-22 08:20:00,2.651,13.367,NA
2024-04-22 08:21:00,2.559,13.137,NA
2024-04-22 08:22:00,2.457,12.996,NA
2024-04-22 08:23:00,2.329,12.823,NA
2024-04-22 08:24:00,2.197,12.511,NA
2024-04-22 08:25:00,2.157,12.27,NA
2024-04-22 08:26:00,2.115,12.108,NA
2024-04-22 08:27:00,2.052,11.9,NA
2024-04-22 08:28:00,2.023,11.712,NA
2024-04-22 08:29:00,2.04,11.543,NA
2024-04-22 08:30:00,2.042,11.314,NA
2024-04-22 08:31:00,1.962,10.873,NA
2024-04-22 08:32:00,1.802,10.275,NA
2024-04-22 08:33:00,1.725,10.029,NA
2024-04-22 08:34:00,1.709,9.979,NA
2024-04-22 08:35:00,1.658,9.915,NA
2024-04-22 08:36:00,1.692,9.979,NA
2024-04-22 08:37:00,1.657,9.863,NA
2024-04-22 08:38:00,1.564,9.703,NA
2024-04-22 08:39:00,1.442,9.438,NA
2024-04-22 08:40:00,1.423,9.383,NA
2024-04-22 08:41:00,1.43,9.388,NA
2024-04-22 08:42:00,1.357,9.161,NA
2024-04-22 08:43:00,1.305,8.961,NA
2024-04-22 08:44:00,1.283,8.828,NA
2024-04-22 08:45:00,1.181,8.602,NA
2024-04-22 08:46:00,1.107,8.5,NA
2024-04-22 08:47:00,1.069,8.385,NA
2024-04-22 08:48:00,1.107,8.367,NA
2024-04-22 08:49:00,1.185,8.382,NA
2024-04-22 08:50:00,1.196,8.29,NA
2024-04-22 08:51:00,1.213,8.144,NA
2024-04-22 08:52:00,1.166,7.814,NA
2024-04-22 08:53:00,1.127,7.457,NA
2024-04-22 08:54:00,1.126,7.17,NA
2024-04-22 08:55:00,1.155,6.977,NA
2024-04-22 08:56:00,1.149,6.703,NA
2024-04-22 08:57:00,1.075,6.327,NA
2024-04-22 08:58:00,1.056,6.064,NA
2024-04-22 08:59:00,1.023,5.819,NA
2024-04-22 09:00:00,0.984,5.641,NA
2024-04-22 09:01:00,0.988,5.609,NA
2024-04-22 09:02:00,0.976,5.532,NA
2024-04-22 09:03:00,0.978,5.501,NA
2024-04-22 09:04:00,1.088,5.693,NA
2024-04-22 09:05:00,1.122,5.82,NA
2024-04-22 09:06:00,1.118,5.848,NA
2024-04-22 09:07:00,1.081,5.803,NA
2024-04-22 09:08:00,1.101,5.823,NA
2024-04-22 09:09:00,1.134,5.915,NA
2024-04-22 09:10:00,1.125,5.887,NA
2024-04-22 09:11:00,1.111,5.913,NA
2024-04-22 09:12:00,1.033,5.818,NA
2024-04-22 09:13:00,0.92,5.563,NA
2024-04-22 09:14:00,0.835,5.35,NA
2024-04-22 09:15:00,0.839,5.394,NA
2024-04-22 09:16:00,0.83,5.374,NA
2024-04-22 09:17:00,0.797,5.292,NA
2024-04-22 09:18:00,0.787,5.238,NA
2024-04-22 09:19:00,0.895,5.467,NA
2024-04-22 09:20:00,1.028,5.74,NA
2024-04-22 09:21:00,1.276,6.174,NA
2024-04-22 09:22:00,1.411,6.433,NA
2024-04-22 09:23:00,1.454,6.532,NA
2024-04-22 09:24:00,1.474,6.555,NA
2024-04-22 09:25:00,1.487,6.61,NA
2024-04-22 09:26:00,1.489,6.616,NA
2024-04-22 09:27:00,1.416,6.525,NA
2024-04-22 09:28:00,1.305,6.281,NA
2024-04-22 09:29:00,1.108,5.751,NA
2024-04-22 09:30:00,0.861,5.086,NA
2024-04-22 09:31:00,0.759,4.745,NA
2024-04-22 09:32:00,0.701,4.509,NA
2024-04-22 09:33:00,0.664,4.281,NA
2024-04-22 09:34:00,0.629,4.101,NA
2024-04-22 09:35:00,0.592,3.902,NA
2024-04-22 09:36:00,0.567,3.716,NA
2024-04-22 09:37:00,0.571,3.649,NA
2024-04-22 09:38:00,0.696,3.914,NA
2024-04-22 09:39:00,0.912,4.337,NA
2024-04-22 09:40:00,0.959,4.482,NA
2024-04-22 09:41:00,1.001,4.644,NA
2024-04-22 09:42:00,1.031,4.757,NA
2024-04-22 09:43:00,1.037,4.855,NA
2024-04-22 09:44:00,1.033,4.92,NA
2024-04-22 09:45:00,1.043,5.012,NA
2024-04-22 09:46:00,1.051,5.07,NA
2024-04-22 09:47:00,0.852,4.829,NA
2024-04-22 09:48:00,0.707,4.586,NA
2024-04-22 09:49:00,0.665,4.526,NA
2024-04-22 09:50:00,0.656,4.52,NA
2024-04-22 09:51:00,0.65,4.485,NA
2024-04-22 09:52:00,0.756,4.65,NA
2024-04-22 09:53:00,0.851,4.878,NA
2024-04-22 09:54:00,0.856,4.872,NA
2024-04-22 09:55:00,0.842,4.753,NA
2024-04-22 09:56:00,0.864,4.769,NA
2024-04-22 09:57:00,0.908,4.869,NA
2024-04-22 09:58:00,0.895,4.834,NA
2024-04-22 09:59:00,0.865,4.78,NA
2024-04-22 10:00:00,0.82,4.734,NA
2024-04-22 10:01:00,0.689,4.472,NA
2024-04-22 10:02:00,0.609,4.207,NA
2024-04-22 10:03:00,0.599,4.179,NA
2024-04-22 10:04:00,0.605,4.206,NA
2024-04-22 10:05:00,0.585,4.136,NA
2024-04-22 10:06:00,0.57,4.104,NA
2024-04-22 10:07:00,0.587,4.206,NA
2024-04-22 10:08:00,0.619,4.344,NA
2024-04-22 10:09:00,0.66,4.453,NA
2024-04-22 10:10:00,0.696,4.577,NA
2024-04-22 10:11:00,0.729,4.728,NA
2024-04-22 10:12:00,0.776,4.898,NA
2024-04-22 10:13:00,0.864,5.111,NA
2024-04-22 10:14:00,1.044,5.493,NA
2024-04-22 10:15:00,1.087,5.593,NA
2024-04-22 10:16:00,1.124,5.723,NA
2024-04-22 10:17:00,1.178,5.868,NA
2024-04-22 10:18:00,1.248,6.087,NA
2024-04-22 10:19:00,1.265,6.151,NA
2024-04-22 10:20:00,1.262,6.136,NA
2024-04-22 10:21:00,1.286,6.278,NA
2024-04-22 10:22:00,1.197,6.245,NA
2024-04-22 10:23:00,1.122,6.239,NA
2024-04-22 10:24:00,1.126,6.314,NA
2024-04-22 10:25:00,1.099,6.224,NA
2024-04-22 10:26:00,1.02,6.055,NA
2024-04-22 10:27:00,0.976,5.831,NA
2024-04-22 10:28:00,0.95,5.706,NA
