"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2023-01-25 08:00:00,"BAQS",NA,NA,NA,NA,NA,1.60681666666667,1.58906666666667,1.48508333333333,1.4503,1.38158333333333,1.348,1.34885,10.1075734833333,10.4922915833333,11.3165268166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 09:00:00,"BAQS",NA,NA,NA,NA,NA,1.90615,1.91061666666667,1.79588333333333,1.75803333333333,1.65546666666667,1.64926666666667,1.65031666666667,9.90830653333333,10.4976218166667,11.9838019166667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 10:00:00,"BAQS",NA,NA,NA,NA,NA,0.830166666666667,0.824283333333333,0.7773,0.760633333333333,0.7067,0.715966666666667,0.712783333333333,8.24612618333333,8.84951683333333,10.50429985,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 11:00:00,"BAQS",NA,NA,NA,NA,NA,0.992333333333333,0.967983333333333,0.910716666666667,0.889333333333333,0.829133333333333,0.827516666666667,0.8225,6.42439516666667,6.87415231666667,7.91162083333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 12:00:00,"BAQS",NA,NA,NA,NA,NA,1.43795,1.32078333333333,1.22723333333333,1.19026666666667,1.10705,1.0862,1.08686666666667,8.50664775,9.08713928333333,10.4578654333333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 13:00:00,"BAQS",NA,NA,NA,NA,NA,0.9021,0.806833333333333,0.745966666666667,0.719216666666667,0.683266666666667,0.646016666666667,0.657633333333333,8.0568464,8.77368198333333,11.1147178833333,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 14:00:00,"BAQS",NA,NA,NA,NA,NA,1.28878333333333,1.18823333333333,1.09758333333333,1.05663333333333,0.971866666666667,0.9691,0.960283333333333,5.93570085,6.54410578333333,8.63596785,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 15:00:00,"BAQS",NA,NA,NA,NA,NA,1.4176,1.33361666666667,1.24146666666667,1.19995,1.10058333333333,1.11835,1.10538333333333,6.0082935,6.72784295,8.74314276666667,"0b","0b","0b","0b","0b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 16:00:00,"BAQS",7.22330525324432,3.03123467447652,0.862308225310734,2.5219060179124,0,1.20765,1.09858333333333,1.01375,0.972433333333333,0.88055,0.88975,0.878816666666667,6.7820322,7.51638821666667,10.0186597333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 17:00:00,"BAQS",7.00627794364175,0,0.474236398241512,0.327130850736932,0.181977530855592,0.629383333333333,0.56905,0.52425,0.50055,0.456566666666667,0.459733333333333,0.455233333333333,4.24837578333333,5.80831488333333,8.4014027,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 18:00:00,"BAQS",0,0.569193204114541,0.58264953999046,1.58280486206367,0,0.66765,0.60375,0.561283333333333,0.539216666666667,0.49505,0.495183333333333,0.49105,3.97156176666667,6.677364,10.6868785333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 19:00:00,"BAQS",2.00460328166029,1.76089502062227,1.21115661389605,0.623368847764146,0,0.629816666666667,0.573033333333333,0.532566666666667,0.511416666666667,0.46035,0.4741,0.4677,4.51779098333333,7.9384614,12.50176935,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 20:00:00,"BAQS",0.541761703009637,2.36491107195033,0,0,0.132119148512098,0.813133333333333,0.7616,0.71685,0.693266666666667,0.635366666666667,0.661733333333333,0.65385,4.90400473333333,9.28382978333333,16.4288867833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 21:00:00,"BAQS",6.12189837496872,1.0648494770337,0.788167688080448,1.13590116697973,0.253463359604072,0.832466666666667,0.728833333333333,0.6729,0.6423,0.577283333333333,0.5819,0.576283333333333,5.52351496666667,9.94278006666667,17.0100287,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 22:00:00,"BAQS",2.72442406682019,0,0.309040860002151,2.64343590727955,0.153894119226385,0.861683333333333,0.751,0.68985,0.65525,0.587783333333333,0.592983333333333,0.5835,5.6416583,9.80921971666667,15.65327205,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-25 23:00:00,"BAQS",2.00491338382806,0,0.264083142713188,1.35406179677339,0,0.830466666666667,0.727883333333333,0.669116666666667,0.633716666666667,0.573966666666667,0.5745,0.568816666666667,5.2985612,8.89692826666667,14.0645735833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26,"BAQS",2.83601660350465,0.601895222285327,0.48975363681963,1.13074444404102,0,0.794816666666667,0.70315,0.64615,0.616166666666667,0.54095,0.572716666666667,0.554,5.41182433333333,9.15187273333333,14.84345435,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 01:00:00,"BAQS",3.13960376165319,0.125388179436496,0.119007418969146,1.67465204672241,0.0260865151263868,0.907636363636364,0.7614,0.698672727272727,0.670818181818182,0.620272727272727,0.598527272727273,0.598581818181818,6.23376138333333,10.4155179,16.53334665,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 02:00:00,"BAQS",1.5400146040412,2.36278771875609,0,1.35438545161257,0,0.826816666666667,0.68035,0.61465,0.591116666666667,0.5563,0.525883333333333,0.524633333333333,7.62696998333333,12.05603945,17.8343113666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 03:00:00,"BAQS",1.16797854234605,0.530657862746275,0.897945390099258,0.992734930545066,0,0.84815,0.7385,0.668766666666667,0.6431,0.608133333333333,0.56825,0.569683333333333,9.97026673333333,13.8732368166667,18.6063659833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 04:00:00,"BAQS",0,0.947189417721747,0.0470670807802905,1.4902263811225,0.0500802651711344,0.758033333333333,0.693333333333333,0.636516666666667,0.61515,0.57765,0.55485,0.549566666666667,11.1340647666667,14.2768085833333,17.3778036166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 05:00:00,"BAQS",3.2472996368951,0,0,1.46518717623037,0,0.784366666666667,0.720516666666667,0.665116666666667,0.644466666666667,0.612216666666667,0.57565,0.5801,12.5333318333333,14.39160855,15.9980121333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 06:00:00,"BAQS",0,1.86569576928378,0.0380816869613029,1.63343438882013,0,0.745116666666667,0.709683333333333,0.657266666666667,0.637916666666667,0.601116666666667,0.593083333333333,0.589466666666667,10.6160313666667,12.1315205666667,13.69675315,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 07:00:00,"BAQS",3.79792021588418,0.379192563811519,0.31428554201134,1.93953525891094,0,1.04965,1.02256666666667,0.954683333333333,0.932533333333333,0.885083333333333,0.86335,0.865533333333333,8.83316158333333,10.35912965,12.4863994666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 08:00:00,"BAQS",2.83916944099607,0.386873242324288,0.316488759918286,3.17315632391843,0.441696098510672,1.30911666666667,1.29128333333333,1.20893333333333,1.18026666666667,1.118,1.1119,1.1139,9.23638795,10.7825217166667,12.9885731833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 09:00:00,"BAQS",0.644436212947278,2.28960681975861,0.195673407191275,5.48066097918545,0,1.43291666666667,1.39443333333333,1.30328333333333,1.26938333333333,1.19633333333333,1.18788333333333,1.19201666666667,8.17791795,9.95125413333333,12.6010195166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 10:00:00,"BAQS",0,2.42973435801535,0.0513482574459853,5.69003320669898,0.13286984450634,1.56186666666667,1.40386666666667,1.288,1.23745,1.15108333333333,1.1307,1.1303,7.38997345,9.38748566666667,13.13326345,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 11:00:00,"BAQS",4.97511186066546,2.19991960137899,0.0916738910198323,5.88768733568836,0.168906743360116,1.40625,1.23733333333333,1.13016666666667,1.08218333333333,0.998083333333333,0.984316666666667,0.981216666666667,8.00526545,10.2593107833333,14.2993712333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 12:00:00,"BAQS",4.2003168667039,0.235976394257666,0.00419539878275099,2.70083250854392,0.0505816809654339,0.80455,0.776183333333333,0.7203,0.69445,0.644333333333333,0.650816666666667,0.651,7.13580985,9.40019236666667,14.2877903166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 13:00:00,"BAQS",4.03898631687944,1.1984282889817,0.13063685846092,1.91107517223929,0,0.741083333333333,0.702666666666667,0.651933333333333,0.630766666666667,0.585933333333333,0.589233333333333,0.589166666666667,3.99510365,6.14992096666667,10.1761136166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 14:00:00,"BAQS",2.35791657274568,0,0,1.22254791904764,0.0652361148022271,0.55085,0.530016666666667,0.495816666666667,0.481433333333333,0.449516666666667,0.45215,0.455216666666667,3.85432033333333,5.90239018333333,9.52806571666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 15:00:00,"BAQS",1.74975904901467,1.8194175328527,0,0.506958922668475,0.139857406815923,0.522166666666667,0.505883333333333,0.474433333333333,0.46025,0.430783333333333,0.434766666666667,0.4366,3.32839888333333,5.1800291,7.82808198333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 16:00:00,"BAQS",3.52485784174664,1.56090710216052,0.266287489139281,0.884798962396309,0,1.11015,1.0589,0.9941,0.967233333333333,0.904483333333333,0.912816666666667,0.917783333333333,2.75642476666667,4.74624593333333,8.41987423333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 17:00:00,"BAQS",2.98987753820747,1.17169532832137,0.384732276040864,1.44328689755768,0,0.803633333333333,0.750966666666667,0.698766666666667,0.6747,0.629883333333333,0.63225,0.63495,4.34251861666667,6.1270538,9.39203498333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 18:00:00,"BAQS",3.66515878084894,0,0.0603711806513546,1.33787547429076,0.0532505263154009,0.6177,0.572916666666667,0.533233333333333,0.51655,0.479866666666667,0.475266666666667,0.478383333333333,2.72513735,3.68797593333333,5.89925081666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 19:00:00,"BAQS",2.02168371270465,1.11731004863206,0,1.67319212339711,0.151547828094426,1.06965,0.9563,0.883633333333333,0.848483333333333,0.789183333333333,0.781316666666667,0.78555,2.71808765,3.55935631666667,5.32674351666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 20:00:00,"BAQS",3.5736207396445,1.21068246844827,0,1.9794152150792,0,0.708283333333333,0.616766666666667,0.56275,0.5375,0.49545,0.481033333333333,0.48415,4.1281099,5.2131718,7.88167098333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 21:00:00,"BAQS",6.47996240088884,2.2395800502334,0,1.58085067956376,0.0611467685986279,0.77635,0.674366666666667,0.61645,0.588416666666667,0.54515,0.532083333333333,0.536966666666667,3.49850336666667,4.6723626,7.60513225,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 22:00:00,"BAQS",2.79101742452617,0.307599066947518,0,1.54483507970582,0.19855526989132,0.896416666666667,0.744883333333333,0.675366666666667,0.638566666666667,0.597216666666667,0.56635,0.574516666666667,3.61220496666667,5.0913162,9.1139847,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-26 23:00:00,"BAQS",2.53794200671982,0,0.78761533447429,2.04232211443979,0,1.18296666666667,0.971033333333333,0.8747,0.824466666666667,0.756066666666667,0.727033333333333,0.730333333333333,4.45993025,5.9114563,9.81517613333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27,"BAQS",7.43719571462477,0,0.366710586659102,5.30892398405709,0.403135840186205,1.28948214285714,1.012875,0.899803571428571,0.856017857142857,0.799428571428571,0.742446428571429,0.75025,6.415732,7.6178663,10.0634663,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 01:00:00,"BAQS",4.86456628527213,0,0.34970171406554,2.88401107739477,0.0545220969144163,0.998666666666667,0.860166666666667,0.78235,0.7568,0.720316666666667,0.70115,0.703233333333333,4.56865331666667,5.39327415,6.81175353333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 02:00:00,"BAQS",4.15149768192501,0,0.0800650875326176,3.6920445658995,0,0.802666666666667,0.68785,0.618083333333333,0.5915,0.555783333333333,0.529816666666667,0.527916666666667,5.0185112,5.88337353333333,7.5797496,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 03:00:00,"BAQS",2.08893032303645,0.527985207989357,0,2.89812789178811,0.0109514271860882,0.511066666666667,0.453683333333333,0.411816666666667,0.39635,0.372433333333333,0.3559,0.356066666666667,5.15410973333333,5.88699485,7.03268078333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 04:00:00,"BAQS",2.45343954660286,1.33813565199864,0,2.39242587841927,0.333050156089748,0.39175,0.3564,0.32795,0.317466666666667,0.302966666666667,0.285716666666667,0.287333333333333,5.88978756666667,6.56558431666667,7.47554076666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 05:00:00,"BAQS",1.49717895127912,0,0,1.5660727313243,0.0214810840279516,0.286166666666667,0.294116666666667,0.276816666666667,0.27075,0.255533333333333,0.254916666666667,0.25495,5.83937186666667,6.48797516666667,7.52692918333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 06:00:00,"BAQS",0.870357361834982,0.148595476892867,0,1.7158733326003,0,0.301466666666667,0.302283333333333,0.284966666666667,0.279233333333333,0.266483333333333,0.262983333333333,0.264283333333333,5.21097355,5.84972613333333,6.76506256666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 07:00:00,"BAQS",2.81087698622087,1.65175658523437,0.237718609055279,2.18907277466529,0,0.436516666666667,0.44485,0.42165,0.41415,0.39735,0.392766666666667,0.396533333333333,6.3642408,7.11664243333333,8.23615703333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 08:00:00,"BAQS",0.972390855726612,0.414788830365849,0,1.77163752376655,0,0.741733333333333,0.768833333333333,0.7297,0.719666666666667,0.691383333333333,0.686583333333333,0.692716666666667,6.54102371666667,7.29184755,8.52259155,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 09:00:00,"BAQS",0,0.34917591439985,0.146311362519291,2.73922265537173,0,0.869633333333333,0.86295,0.812033333333333,0.7978,0.7636,0.757266666666667,0.764,6.53894996666667,7.758117,10.1459870166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 10:00:00,"BAQS",3.04621193596882,0,0.228420307400728,2.83508385085965,0,0.806433333333333,0.787233333333333,0.738283333333333,0.7227,0.691333333333333,0.679066666666667,0.685666666666667,6.85167558333333,8.34744098333333,11.8948480333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 11:00:00,"BAQS",2.09544647768529,0.649098579878611,0.486730620955257,1.6926050223045,0.108765668858857,0.555816666666667,0.551383333333333,0.519116666666667,0.50975,0.487783333333333,0.48025,0.485983333333333,5.45366588333333,7.1267659,11.4814282833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 12:00:00,"BAQS",2.34718660480345,1.00760505547229,0.350113809109954,1.37501375596721,0.286884565143004,0.305333333333333,0.303616666666667,0.285533333333333,0.2801,0.267433333333333,0.267186440677966,0.271491525423729,3.90627248333333,5.61663133333333,8.98071106666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 13:00:00,"BAQS",1.97497625037968,0,0.308558007842314,0.586510951479055,0.30056941338748,0.487816666666667,0.457083333333333,0.4254,0.414866666666667,0.3925,0.385483333333333,0.38995,2.55646216666667,4.57300326666667,8.90124095,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 14:00:00,"BAQS",2.22899563562754,0,0.747575617960971,0.512290078743527,0.00481036293313637,0.522316666666667,0.506866666666667,0.476516666666667,0.465516666666667,0.444566666666667,0.437216666666667,0.442133333333333,3.94770593333333,6.16027558333333,11.77432655,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 15:00:00,"BAQS",1.17573057410536,0.116781518257207,0.0315420898653727,0.753669476293806,0,0.400816666666667,0.376233333333333,0.351216666666667,0.342766666666667,0.327283333333333,0.316216666666667,0.322566666666667,4.09111328333333,6.50586626666667,14.5239229666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 16:00:00,"BAQS",0,1.28952358817222,0.00775243735948581,1.14613241070125,0,0.454316666666667,0.430916666666667,0.403633333333333,0.392416666666667,0.36975,0.367683333333333,0.371683333333333,4.25135043333333,6.2302134,11.7288612166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 17:00:00,"BAQS",1.66784186520571,0.734568056181721,0,1.98947204228356,0.0592613202554804,0.7864,0.74975,0.70685,0.6929,0.66185,0.651683333333333,0.6592,6.27644311666667,8.09415686666667,11.7207105166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 18:00:00,"BAQS",3.01240179687998,1.4614167073493,0,2.65679130259827,0.0397863052087914,0.72265,0.67475,0.631533333333333,0.613883333333333,0.584233333333333,0.570416666666667,0.5768,7.47724246666667,9.6142118,15.47799255,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 19:00:00,"BAQS",0,2.09779151187953,0,1.62967170933293,0,0.438183333333333,0.406633333333333,0.380116666666667,0.371616666666667,0.351516666666667,0.3465,0.35055,6.63038003333333,8.48373873333333,13.87914915,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 20:00:00,"BAQS",2.82706920770677,0,0,2.61395268926386,0,0.6711,0.659866666666667,0.62755,0.61595,0.590516666666667,0.586433333333333,0.595916666666667,5.89033073333333,7.32086193333333,11.2445447833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 21:00:00,"BAQS",7.07363423923384,0.705993047740837,0,2.94382064696157,0,1.12626666666667,0.972733333333333,0.899166666666667,0.869183333333333,0.823466666666667,0.797,0.8058,6.07461153333333,8.1353085,15.96790615,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 22:00:00,"BAQS",3.96711796638767,2.07190093076986,0.353040546409355,6.03012650739918,0.0433183073118796,0.862283333333333,0.807416666666667,0.75825,0.738033333333333,0.697483333333333,0.686733333333333,0.692533333333333,9.31677925,11.0265769,16.7017996666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-27 23:00:00,"BAQS",1.29810837112957,1.70734773446105,0,7.24802101276741,0,1.25251666666667,1.1186,1.0399,1.00461666666667,0.943666666666667,0.92125,0.925266666666667,10.7900582666667,12.4197517333333,17.8944222833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28,"BAQS",4.11379008606377,1.39002433055448,0,6.23259406542107,0.148005900845528,1.59563333333333,1.3703,1.26075,1.20858333333333,1.13966666666667,1.0835,1.09616666666667,12.9094569,14.2523670166667,17.567822,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 01:00:00,"BAQS",5.16113361895503,1.51051009470209,0,6.73924166732497,0,1.40416666666667,1.1555,1.04566666666667,0.99135,0.9201,0.868916666666667,0.872683333333333,14.49652625,15.9993071333333,20.3157635833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 02:00:00,"BAQS",2.89315563263108,0.400689185764699,0.101903516535046,5.89404372014914,0.237825261074108,0.772483333333333,0.656583333333333,0.59775,0.567183333333333,0.5342,0.49305,0.49975,13.183033,14.3789486166667,17.0191680166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 03:00:00,"BAQS",4.31120562949158,0.013655449601834,0.5581840618207,5.69531162589264,0,1.17727272727273,0.996654545454545,0.901781818181818,0.857381818181818,0.798381818181818,0.754836363636364,0.755963636363636,11.5726080833333,12.43755675,14.1865902166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 04:00:00,"BAQS",2.82106169570428,1.64799449824413,0,5.41514335387298,0.0926877440191397,0.974983333333333,0.7659,0.684666666666667,0.652733333333333,0.61205,0.567933333333333,0.569383333333333,12.2645552666667,13.1188799333333,14.4651941333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 05:00:00,"BAQS",1.78723258708285,1.14618451681552,0.0136183666781047,3.73249935673524,0.00206931687580025,0.433266666666667,0.365883333333333,0.3299,0.314066666666667,0.295083333333333,0.278516666666667,0.27755,11.1011311,11.7280278333333,12.9309443666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 06:00:00,"BAQS",2.04302883161041,0.75022339051746,0,3.59598138421272,0,0.466033333333333,0.4075,0.36995,0.3534,0.331516666666667,0.315733333333333,0.315033333333333,8.17239621666667,8.77114661666667,9.9745331,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 07:00:00,"BAQS",0.684591710206413,0.43038951348691,0.126438103913569,2.33178590105911,0,0.583783333333333,0.556266666666667,0.51395,0.497383333333333,0.475116666666667,0.457533333333333,0.46035,7.19580105,7.76634248333333,8.87297093333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 08:00:00,"BAQS",0.94093034575014,0.546485289001301,0.0141701095222533,2.5005559395857,0,0.772516666666667,0.75455,0.70315,0.686266666666667,0.65675,0.645783333333333,0.650233333333333,6.38474203333333,6.94321565,8.06390348333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 09:00:00,"BAQS",0.686380251943477,0.584513214396802,0.088651021506851,2.41229357675354,0,0.54475,0.528866666666667,0.490233333333333,0.4764,0.454833333333333,0.440216666666667,0.443266666666667,6.17722355,6.92545656666667,9.23217065,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 10:00:00,"BAQS",1.54221719096056,1.12183001239105,0,1.55897482600331,0.00345327114603448,0.656166666666667,0.649383333333333,0.603433333333333,0.5878,0.557983333333333,0.548466666666667,0.548566666666667,5.1597681,5.83104131666667,7.43438141666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 11:00:00,"BAQS",4.63133083219995,1.64748002313711,0,2.61380407416104,0.0289125908050137,1.0545,1.04595,0.9837,0.965266666666667,0.918716666666667,0.902766666666667,0.90445,5.956608,7.06460838333333,10.71190285,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 12:00:00,"BAQS",2.45943399757094,0,0.193839800372619,2.40919352672105,0,0.93215,0.860733333333333,0.791233333333333,0.7649,0.720333333333333,0.69675,0.696733333333333,7.21250286666667,8.8045115,13.47946815,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 13:00:00,"BAQS",6.53839209824802,0.3303712212913,0,2.3936775803192,0.0154878679319905,1.13173333333333,1.0332,0.949816666666667,0.916916666666667,0.862033333333333,0.8323,0.833766666666667,7.18272513333333,8.76384926666667,12.5399209833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 14:00:00,"BAQS",4.78715430810361,1.87040362989283,0,2.9061131044284,0.140030247345212,1.3432,1.23113333333333,1.13571666666667,1.09975,1.0332,1.00085,1.00176666666667,9.10869423333333,10.8088805666667,14.62226845,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 15:00:00,"BAQS",5.46953350190886,2.70224274005687,1.58265824195747,1.92227163812394,0,1.1436,1.08575,1.01691666666667,0.993183333333333,0.938566666666667,0.916583333333333,0.919216666666667,10.3519588666667,11.90546575,15.0196249833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 16:00:00,"BAQS",7.65473600693131,1.00681793690665,1.29072923448802,1.94357961046266,0.232055931793443,1.67215,1.51846666666667,1.40996666666667,1.36965,1.28706666666667,1.25606666666667,1.2589,10.9400948666667,12.3210426833333,15.2412412833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 17:00:00,"BAQS",8.96309026931393,1.59422098849485,0,2.71361983258441,0.0760236815212657,2.16816666666667,1.85075,1.68885,1.62325,1.51273333333333,1.46481666666667,1.46753333333333,12.0007168,13.2568183833333,15.8616669,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2023-01-28 18:00:00,"BAQS",5.58017050992182,2.30228429590326,0.627481073217689,3.07975658405386,0.0218145966172678,2.02963333333333,1.69416666666667,1.5322,1.46245,1.35355,1.30278333333333,1.30543333333333,10.6732809,11.93271295,14.6915866833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
