"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2026-03-08 18:00:00,NA,NA,NA,NA,NA,NA,0.8624,0.849966666666667,0.804266666666667,0.79205,0.752133333333333,0.73965,0.74205,30.2866989166667,34.69362045,46.48494635,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-08 19:00:00,NA,NA,NA,NA,NA,NA,0.84265,0.821416666666667,0.774283333333333,0.758783333333333,0.7169,0.699416666666667,0.701066666666667,28.7188500833333,33.1511516666667,46.3210831,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-08 20:00:00,NA,NA,NA,NA,NA,NA,0.756116666666667,0.73895,0.695933333333333,0.680716666666667,0.645033333333333,0.622616666666667,0.6257,25.5241433333333,29.3115634666667,38.7427921833333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-08 21:00:00,NA,NA,NA,NA,NA,NA,0.675316666666667,0.654166666666667,0.614416666666667,0.599216666666667,0.564116666666667,0.546116666666667,0.547466666666667,24.7984073333333,28.2826868166667,37.0844112166667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-08 22:00:00,NA,NA,NA,NA,NA,NA,0.850333333333333,0.807933333333333,0.758716666666667,0.739566666666667,0.697583333333333,0.675633333333333,0.67575,32.5845612333333,36.7488827166667,45.97268905,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-08 23:00:00,NA,NA,NA,NA,NA,NA,0.946766666666667,0.91295,0.862016666666667,0.846033333333333,0.799816666666667,0.778533333333333,0.780816666666667,40.1492703,45.0844646,54.2730053833333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09,NA,NA,NA,NA,NA,NA,0.900233333333333,0.874383333333333,0.827433333333333,0.8113,0.768816666666667,0.745166666666667,0.746566666666667,41.8140257833333,46.6646665166667,53.6102451666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 01:00:00,NA,NA,NA,NA,NA,NA,0.86105,0.83655,0.790766666666667,0.77365,0.732833333333333,0.709983333333333,0.711083333333333,39.8341982666667,43.9938315333333,48.0980691666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 02:00:00,NA,NA,NA,NA,NA,NA,0.844316666666667,0.822283333333333,0.77695,0.76085,0.716866666666667,0.6936,0.692633333333333,39.47180105,43.11874475,46.2506665666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 03:00:00,NA,NA,NA,NA,NA,NA,0.713033333333333,0.694416666666667,0.656216666666667,0.639616666666667,0.604216666666667,0.576516666666667,0.575466666666667,34.2170804333333,37.3374952666667,41.2013408666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 04:00:00,NA,NA,NA,NA,NA,NA,0.661766666666667,0.6501,0.613333333333333,0.5976,0.56565,0.534366666666667,0.535716666666667,32.5191643833333,34.85663295,36.5711545333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 05:00:00,NA,NA,NA,NA,NA,NA,0.6736,0.661933333333333,0.6244,0.60925,0.574616666666667,0.551566666666667,0.55105,28.1746226166667,29.9935189166667,31.8155431,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 06:00:00,NA,NA,NA,NA,NA,NA,0.527633333333333,0.519966666666667,0.4892,0.474683333333333,0.4459,0.424566666666667,0.423016666666667,20.9516237666667,22.1025020333333,23.2964292,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 07:00:00,NA,NA,NA,NA,NA,NA,0.5137,0.508266666666667,0.476583333333333,0.462583333333333,0.435566666666667,0.4113,0.411333333333333,17.7132665166667,18.8868910333333,20.7749160666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 08:00:00,NA,NA,NA,NA,NA,NA,0.606,0.601616666666667,0.565833333333333,0.551333333333333,0.518766666666667,0.497966666666667,0.4991,17.0028513166667,18.4448914833333,22.4187562333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 09:00:00,NA,NA,NA,NA,NA,NA,0.81505,0.7908,0.7402,0.716183333333333,0.674166666666667,0.643433333333333,0.642516666666667,19.1942108,20.8094060333333,24.3192291666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 10:00:00,NA,NA,NA,NA,NA,NA,0.814928571428571,0.783803571428571,0.732339285714286,0.711678571428571,0.664892857142857,0.634642857142857,0.635410714285714,16.7105428666667,17.8584321333333,20.65415235,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 11:00:00,NA,NA,NA,NA,NA,NA,0.707283333333333,0.681283333333333,0.6326,0.6207,0.591416666666667,0.568733333333333,0.56755,17.1307026,18.5926646,21.39478265,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 12:00:00,NA,NA,NA,NA,NA,NA,0.754166666666667,0.745416666666667,0.696333333333333,0.684866666666667,0.65325,0.63075,0.631566666666667,16.9155871333333,18.4652100666667,21.4153566833333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 13:00:00,NA,NA,NA,NA,NA,NA,0.77575,0.773216666666667,0.725516666666667,0.713933333333333,0.681533333333333,0.6596,0.65925,17.4072658666667,18.9827883666667,22.2620139333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 14:00:00,NA,NA,NA,NA,NA,NA,0.705566666666667,0.700616666666667,0.657166666666667,0.6462,0.6172,0.5969,0.597916666666667,18.0565737666667,19.6883552166667,22.1798752,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 15:00:00,NA,NA,NA,NA,NA,NA,0.599816666666667,0.5989,0.560716666666667,0.551516666666667,0.523266666666667,0.5096,0.508166666666667,15.6770310166667,17.3990460833333,20.3047715666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 16:00:00,NA,NA,NA,NA,NA,NA,0.584916666666667,0.587916666666667,0.55225,0.544283333333333,0.51945,0.504066666666667,0.504216666666667,13.66177175,15.0176952166667,17.4602587333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 17:00:00,NA,NA,NA,NA,NA,NA,0.699916666666667,0.71005,0.669633333333333,0.660266666666667,0.6313,0.613983333333333,0.614266666666667,15.6767354833333,17.37672625,20.9427289166667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 18:00:00,NA,NA,NA,NA,NA,NA,0.890916666666667,0.866383333333333,0.811283333333333,0.796583333333333,0.759916666666667,0.738983333333333,0.740283333333333,19.0632814166667,21.2079678333333,25.6431923,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 19:00:00,NA,NA,NA,NA,NA,NA,1.17545,1.09978333333333,1.01983333333333,0.99635,0.940433333333333,0.908233333333333,0.907866666666667,22.1180661,24.3005469833333,28.1942010833333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 20:00:00,NA,NA,NA,NA,NA,NA,1.12616666666667,1.05603333333333,0.980466666666667,0.954783333333333,0.901616666666667,0.868583333333333,0.8689,22.6235172333333,25.1653784666667,31.1138950833333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 21:00:00,NA,NA,NA,NA,NA,NA,1.15411666666667,1.06451666666667,0.98545,0.958266666666667,0.903783333333333,0.863666666666667,0.867683333333333,24.7864903833333,26.8410383666667,29.46508255,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 22:00:00,NA,NA,NA,NA,NA,NA,1.01108333333333,0.94875,0.87455,0.847766666666667,0.796183333333333,0.760133333333333,0.759366666666667,21.1997689166667,22.7660906666667,24.7265899666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-09 23:00:00,NA,NA,NA,NA,NA,NA,0.675283333333333,0.644666666666667,0.59605,0.576933333333333,0.540283333333333,0.517783333333333,0.51635,15.11231775,16.5133621833333,18.88086445,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10,NA,NA,NA,NA,NA,NA,0.41685,0.404866666666667,0.374583333333333,0.363716666666667,0.339733333333333,0.329233333333333,0.33,10.18764855,11.4781750333333,13.38128015,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 01:00:00,NA,NA,NA,NA,NA,NA,0.2351,0.230666666666667,0.212083333333333,0.2055,0.19485,0.186883333333333,0.18715,5.98513205,7.1167882,9.12284175,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 02:00:00,NA,NA,NA,NA,NA,NA,0.195135593220339,0.186966666666667,0.17728813559322,0.171864406779661,0.1614,0.154762711864407,0.159,3.7953188,4.76936153333333,6.83963098333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 03:00:00,NA,NA,NA,NA,NA,NA,0.101216666666667,0.107916666666667,0.100683333333333,0.10035593220339,0.100368421052632,0.0985172413793104,0.0980847457627119,1.71217601666667,2.37585133333333,3.56678313333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 04:00:00,NA,NA,NA,NA,NA,NA,0.0987666666666667,0.0974,0.09055,0.0889,0.0860666666666667,0.08355,0.0860333333333333,1.66077751666667,2.36899818333333,3.50832341666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 05:00:00,NA,NA,NA,NA,NA,NA,0.11071186440678,0.108266666666667,0.100316666666667,0.0983166666666667,0.0931666666666667,0.0909833333333333,0.0956379310344828,2.22354248333333,3.00710245,4.60650341666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 06:00:00,NA,NA,NA,NA,NA,NA,0.1509,0.150116666666667,0.14065,0.13855,0.132813559322034,0.1299,0.13345,2.29217345,3.42644335,5.95414716666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 07:00:00,NA,NA,NA,NA,NA,NA,0.255233333333333,0.265783333333333,0.249833333333333,0.24355,0.236566666666667,0.23235,0.23615,2.50449693333333,3.66571626666667,6.0940472,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 08:00:00,NA,NA,NA,NA,NA,NA,0.326883333333333,0.335733333333333,0.316083333333333,0.310366666666667,0.2952,0.289016666666667,0.292666666666667,2.68148946666667,3.75812621666667,6.30434135,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 09:00:00,NA,NA,NA,NA,NA,NA,0.1868,0.196383333333333,0.185833333333333,0.1845,0.17925,0.174866666666667,0.180483333333333,1.78949933333333,3.51416595,7.66951401666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 10:00:00,NA,NA,NA,NA,NA,NA,0.1544,0.1608,0.152816666666667,0.1497,0.147866666666667,0.136616666666667,0.1434,1.49446585,3.17308183333333,7.74756485,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 11:00:00,NA,NA,NA,NA,NA,NA,0.185816666666667,0.184566666666667,0.172766666666667,0.170083333333333,0.171847457627119,0.150033333333333,0.15925,1.48794803333333,2.87824136666667,6.60116368333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 12:00:00,NA,NA,NA,NA,NA,NA,0.218533333333333,0.208033333333333,0.192983333333333,0.187633333333333,0.188862068965517,0.163766666666667,0.17155,1.74709758333333,2.98140385,6.11342331666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 13:00:00,NA,NA,NA,NA,NA,NA,0.22605,0.2058,0.187183333333333,0.179616666666667,0.178762711864407,0.15445,0.161683333333333,1.6769239,2.68514536666667,5.40879686666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 14:00:00,NA,NA,NA,NA,NA,NA,0.201516666666667,0.1913,0.174816666666667,0.169083333333333,0.172140350877193,0.153266666666667,0.15685,1.5298808,2.61832638333333,6.12287813333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 15:00:00,NA,NA,NA,NA,NA,NA,0.26535,0.2598,0.243383333333333,0.238416666666667,0.232533333333333,0.230583333333333,0.234016666666667,1.76775091666667,2.88266505,5.90840075,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 16:00:00,NA,NA,NA,NA,NA,NA,0.28215,0.2656,0.244066666666667,0.234,0.2231,0.214416666666667,0.217483333333333,1.99209796666667,3.23975933333333,6.46315123333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 17:00:00,NA,NA,NA,NA,NA,NA,0.3351,0.327733333333333,0.30925,0.308383333333333,0.301233333333333,0.30615,0.313616666666667,2.14107346666667,3.45561915,6.564333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 18:00:00,NA,NA,NA,NA,NA,NA,0.249033333333333,0.23,0.210966666666667,0.20235,0.192216666666667,0.184516666666667,0.18715,2.28830691666667,3.70964683333333,6.34125921666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 19:00:00,NA,NA,NA,NA,NA,NA,0.239333333333333,0.215716666666667,0.195366666666667,0.1872,0.175416666666667,0.165766666666667,0.167183333333333,2.48172846666667,3.89846085,6.67787663333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 20:00:00,NA,NA,NA,NA,NA,NA,0.201916666666667,0.179733333333333,0.163733333333333,0.15625,0.15135593220339,0.138766666666667,0.140833333333333,2.63091403333333,4.21205,6.93798363333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 21:00:00,NA,NA,NA,NA,NA,NA,0.1719,0.158533333333333,0.145316666666667,0.140033333333333,0.135220338983051,0.126166666666667,0.12805,2.55106141666667,3.79581051666667,5.177459,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 22:00:00,NA,NA,NA,NA,NA,NA,0.108423728813559,0.101616666666667,0.0952542372881356,0.0903,0.0903103448275862,0.0831166666666667,0.0818666666666667,2.09036535,2.85069578333333,3.65948495,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-10 23:00:00,NA,NA,NA,NA,NA,NA,0.056,0.0562241379310345,0.053719298245614,0.0550181818181818,0.0554905660377358,0.0459833333333333,0.0528703703703704,1.39919886666667,1.7833977,2.21596678333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-11,NA,NA,NA,NA,NA,NA,0.0443137254901961,0.0458888888888889,0.0400178571428571,0.0473529411764706,0.05628,0.042843137254902,0.0464615384615385,1.09259931666667,1.30504948333333,1.69443051666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-11 01:00:00,NA,NA,NA,NA,NA,NA,0.038175,0.0358636363636364,0.0343913043478261,0.03815,0.0426511627906977,0.0358809523809524,0.0411363636363636,0.714099616666667,0.869691466666667,1.1424079,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-11 02:00:00,NA,NA,NA,NA,NA,NA,0.0422222222222222,0.0372083333333333,0.0433863636363636,0.0392244897959184,0.0494444444444444,0.0451666666666667,0.0420833333333333,1.3696274,2.40940235,3.46649315,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-11 03:00:00,NA,NA,NA,NA,NA,NA,0.0640961538461538,0.0582857142857143,0.0560357142857143,0.0579107142857143,0.0692884615384615,0.0566851851851852,0.0577368421052632,3.0149601,5.68611155,8.88547326666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-11 04:00:00,NA,NA,NA,NA,NA,NA,0.0811833333333333,0.082593220338983,0.0806779661016949,0.0794166666666667,0.0876724137931034,0.0787457627118644,0.0796166666666667,3.90984201666667,7.46994438333333,11.7067587833333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-11 05:00:00,NA,NA,NA,NA,NA,NA,0.108883333333333,0.104966666666667,0.100783333333333,0.10155,0.109578947368421,0.101233333333333,0.103233333333333,5.36445675,10.6035967166667,16.5876391833333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-11 06:00:00,NA,NA,NA,NA,NA,NA,0.1367,0.13565,0.130516666666667,0.1305,0.132033898305085,0.130216666666667,0.133183333333333,4.44241868333333,9.17647633333333,15.1901979666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-11 07:00:00,NA,NA,NA,NA,NA,NA,0.155116666666667,0.160783333333333,0.154216666666667,0.154333333333333,0.151933333333333,0.151166666666667,0.156216666666667,3.79446023333333,8.07658583333333,14.2705272166667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-11 08:00:00,NA,NA,NA,NA,NA,NA,0.201733333333333,0.206566666666667,0.196066666666667,0.1949,0.190733333333333,0.191216666666667,0.19585,3.37747453333333,7.20451836666667,12.7559262666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-11 09:00:00,NA,NA,NA,NA,NA,NA,0.181183333333333,0.181233333333333,0.172166666666667,0.170533333333333,0.16665,0.164483333333333,0.168766666666667,3.0092252,6.54460973333333,12.5067798833333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-11 10:00:00,NA,NA,NA,NA,NA,NA,0.133833333333333,0.128416666666667,0.1209,0.119233333333333,0.122813559322034,0.11155,0.11645,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",2,2,2
2026-03-11 11:00:00,NA,NA,NA,NA,NA,NA,0.203916666666667,0.203266666666667,0.191433333333333,0.1895,0.191,0.182683333333333,0.189866666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",3,3,3
2026-03-11 12:00:00,NA,NA,NA,NA,NA,NA,0.157516666666667,0.15195,0.1445,0.14345,0.140966666666667,0.1412,0.1453,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",3,3,3
2026-03-11 13:00:00,NA,NA,NA,NA,NA,NA,0.165833333333333,0.163066666666667,0.153933333333333,0.150966666666667,0.1519,0.145966666666667,0.1515,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",3,3,3
2026-03-11 14:00:00,NA,NA,NA,NA,NA,NA,0.139083333333333,0.137083333333333,0.1297,0.12995,0.129383333333333,0.123733333333333,0.130466666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",3,3,3
2026-03-11 15:00:00,NA,NA,NA,NA,NA,NA,0.11575,0.1146,0.109283333333333,0.110084745762712,0.10995,0.104423728813559,0.107716666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",2,2,2
2026-03-11 16:00:00,NA,NA,NA,NA,NA,NA,0.206333333333333,0.206633333333333,0.195066666666667,0.191433333333333,0.19185,0.181966666666667,0.19015,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",2,2,2
2026-03-11 17:00:00,NA,NA,NA,NA,NA,NA,0.243533333333333,0.242833333333333,0.228366666666667,0.224066666666667,0.21895,0.21415,0.220066666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",3,3,3
2026-03-11 18:00:00,NA,NA,NA,NA,NA,NA,0.414433333333333,0.412016666666667,0.386316666666667,0.37825,0.369166666666667,0.36135,0.369716666666667,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",2,2,2
2026-03-11 19:00:00,NA,NA,NA,NA,NA,NA,0.697633333333333,0.684916666666667,0.6396,0.624183333333333,0.608183333333333,0.590516666666667,0.605183333333333,NA,NA,NA,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",2,2,2
2026-03-11 20:00:00,NA,NA,NA,NA,NA,NA,0.726616666666667,0.6479,0.589416666666667,0.565733333333333,0.54195,0.510733333333333,0.519783333333333,4.70920313333333,7.8151802,13.61425685,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-11 21:00:00,NA,NA,NA,NA,NA,NA,0.428816666666667,0.380216666666667,0.34585,0.33115,0.315433333333333,0.304283333333333,0.307633333333333,4.31816605,7.6343202,13.2262194333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-11 22:00:00,NA,NA,NA,NA,NA,NA,0.297821428571429,0.259964285714286,0.236839285714286,0.231553571428571,0.219732142857143,0.215196428571429,0.221464285714286,4.01986053333333,7.67438856666667,13.1656085833333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-11 23:00:00,NA,NA,NA,NA,NA,NA,0.308833333333333,0.25885,0.232783333333333,0.22425,0.2115,0.211016666666667,0.21115,3.99883915,7.79938426666667,13.8080073333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12,NA,NA,NA,NA,NA,NA,0.201666666666667,0.17635,0.161533333333333,0.158266666666667,0.150733333333333,0.153633333333333,0.154583333333333,3.44133333333333,6.89948721666667,11.7627887166667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 01:00:00,NA,NA,NA,NA,NA,NA,0.141433333333333,0.123383333333333,0.113633333333333,0.11215,0.108254237288136,0.1122,0.113133333333333,3.41089991666667,7.14557696666667,13.00693925,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 02:00:00,NA,NA,NA,NA,NA,NA,0.11095,0.0964666666666667,0.0895833333333333,0.0896166666666667,0.0900833333333333,0.0904,0.0919166666666667,3.5101389,7.4445613,13.28228525,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 03:00:00,NA,NA,NA,NA,NA,NA,0.0874666666666667,0.0753833333333333,0.0700666666666667,0.0705666666666667,0.0686333333333333,0.0714666666666667,0.0735666666666667,3.54449586666667,7.62858766666667,13.9386462166667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 04:00:00,NA,NA,NA,NA,NA,NA,0.0881333333333333,0.0786833333333333,0.0744666666666667,0.0737833333333333,0.0716666666666667,0.0775666666666667,0.0774166666666667,3.23155888333333,6.98017458333333,12.7874832333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 05:00:00,NA,NA,NA,NA,NA,NA,0.09715,0.09085,0.08545,0.0854166666666667,0.0836333333333333,0.0867833333333333,0.0882666666666667,2.8769123,6.13268196666667,10.9357614833333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 06:00:00,NA,NA,NA,NA,NA,NA,0.0860333333333333,0.0831666666666667,0.0790833333333333,0.07925,0.080551724137931,0.0823833333333333,0.0836,2.55806541666667,5.5345255,10.58808415,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 07:00:00,NA,NA,NA,NA,NA,NA,0.0970833333333333,0.0973333333333333,0.09285,0.0945,0.0961694915254237,0.0972166666666667,0.0992666666666667,2.70059166666667,5.78667651666667,10.7694185166667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 08:00:00,NA,NA,NA,NA,NA,NA,0.13005,0.133366666666667,0.127516666666667,0.127433333333333,0.12535,0.133166666666667,0.134683333333333,2.71257478333333,6.19943828333333,13.3019604333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 09:00:00,NA,NA,NA,NA,NA,NA,0.148316666666667,0.14695,0.139183333333333,0.13875,0.135833333333333,0.1404,0.142833333333333,3.07214196666667,6.62614483333333,13.2072505333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 10:00:00,NA,NA,NA,NA,NA,NA,0.161233333333333,0.15635,0.146616666666667,0.1458,0.14195,0.1467,0.14825,3.42950688333333,6.92054705,12.8158561666667,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 11:00:00,NA,NA,NA,NA,NA,NA,0.222733333333333,0.219716666666667,0.207283333333333,0.20745,0.20215,0.21025,0.2145,3.45200581666667,6.59437186666667,11.8158766333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 12:00:00,NA,NA,NA,NA,NA,NA,0.17025,0.167566666666667,0.157883333333333,0.157533333333333,0.155566666666667,0.156183333333333,0.159116666666667,2.24759201666667,4.13149463333333,8.6868121,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 13:00:00,NA,NA,NA,NA,NA,NA,0.143333333333333,0.1392,0.129883333333333,0.128316666666667,0.123316666666667,0.11905,0.12125,1.59444808333333,2.80747133333333,5.94830048333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 14:00:00,NA,NA,NA,NA,NA,NA,0.15365,0.1522,0.1419,0.138933333333333,0.13525,0.131866666666667,0.133133333333333,1.3507651,2.09268453333333,3.26824995,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
2026-03-12 15:00:00,NA,NA,NA,NA,NA,NA,0.16605,0.158566666666667,0.14585,0.142916666666667,0.135716666666667,0.130033333333333,0.1311,1.07493236666667,1.5575537,2.23682453333333,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b","1b",1,1,1
