"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2020-05-16 02:00:00,"BAQS",2.26647304002607,0.331944462830603,0.543441516708939,0.575770684535887,0.0406663585358855,0.7266,0.620316666666667,0.563033333333333,0.53905,0.5119,0.469333333333333,0.4701,6.57811676666667,7.48497916666667,9.72712266666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-16 03:00:00,"BAQS",1.99871731492986,0.277027680357129,0.535727977750011,0.390481754610251,0.00607490692374046,0.446716666666667,0.40095,0.369016666666667,0.3552,0.336966666666667,0.312,0.313316666666667,6.13162,6.90986781666667,9.14486276666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-16 04:00:00,"BAQS",1.2233331918672,0.25244026052769,0.659086124698744,0.209494250901552,0.000724865237203756,0.261833333333333,0.24475,0.229233333333333,0.223266666666667,0.2159,0.196666666666667,0.198916666666667,4.5324519,5.1833456,6.71663253333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-16 05:00:00,"BAQS",1.61525563995204,0.107239609226868,0.385099058694107,0.276349142695173,0,0.305216666666667,0.304016666666667,0.285616666666667,0.2793,0.26955,0.25615,0.259333333333333,3.20025191666667,3.74026286666667,5.16704831666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-16 06:00:00,"BAQS",1.17268795171355,0.253433251084385,0.574583647932655,0.315946238902547,0.0203380978673316,0.35045,0.33545,0.30785,0.296316666666667,0.27265,0.28785,0.2772,3.14732633333333,3.72257515,5.36975413333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-16 07:00:00,"BAQS",2.58326724000807,0.24775534203888,0.564338056344146,0.42382577939443,0.0112180693068088,0.511116666666667,0.423816666666667,0.37995,0.362233333333333,0.332216666666667,0.3338,0.32295,3.47298656666667,4.06914365,5.40205955,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-16 08:00:00,"BAQS",1.62925416240732,0.345784686511679,0.479066404943752,0.413724494059692,0,0.322383333333333,0.333166666666667,0.313433333333333,0.307916666666667,0.292316666666667,0.295366666666667,0.2904,5.28232591666667,6.32101536666667,8.58421583333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-16 09:00:00,"BAQS",1.80574887225994,0.275600082668551,0.791286496689396,0.500574647969298,0.00474277076446223,0.297,0.305133333333333,0.287783333333333,0.281383333333333,0.26155,0.267576271186441,0.264362068965517,3.68660506666667,4.53580983333333,7.605643,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-16 10:00:00,"BAQS",1.53937475082663,0.302505439276908,0.81288942323824,0.163163391724675,0,0.228183333333333,0.227883333333333,0.214466666666667,0.209066666666667,0.215220338983051,0.207568965517241,0.208210526315789,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-05-16 11:00:00,"BAQS",1.53984384783778,0.276596322300748,0.714402583007708,0.146302906985573,0.012008865916392,0.235627118644068,0.228733333333333,0.216,0.212016666666667,0.218152542372881,0.210350877192982,0.212339285714286,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-16 12:00:00,"BAQS",1.73339892208779,0.212446883951166,1.06107871361914,0.139542304175315,0.00231890098925304,0.229966666666667,0.224833333333333,0.211416666666667,0.20685,0.197466666666667,0.192620689655172,0.191406779661017,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-16 13:00:00,"BAQS",1.5509236092422,0.217437075763176,0.804501436338715,0.110071567797899,0.00742577408675459,0.214383333333333,0.21425,0.202666666666667,0.199383333333333,0.193525423728814,0.190614035087719,0.188706896551724,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-16 14:00:00,"BAQS",1.45357529653484,0.233893109085251,0.899666428593273,0.124168056718769,0,0.255898305084746,0.248566666666667,0.234266666666667,0.22915,0.226271186440678,0.237254545454545,0.2392,2.07469545,2.52547003333333,4.5014105,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-16 15:00:00,"BAQS",1.77513635416678,0.257493058033739,0.756026915636858,0.102300274740587,0.00107701283096765,0.250066666666667,0.247833333333333,0.234316666666667,0.2298,0.221271186440678,0.215576271186441,0.221568965517241,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-16 16:00:00,"BAQS",1.39297855238445,0.228941181654409,0.75278958105682,0.0970613015709933,0,0.209733333333333,0.209183333333333,0.198066666666667,0.1941,0.185166666666667,0.185931034482759,0.186310344827586,2.1735116,2.64277061666667,5.03298506666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-16 17:00:00,"BAQS",1.5011086939244,0.314973904108429,0.933642152186506,0.069081334090316,0,0.24525,0.24055,0.22575,0.221066666666667,0.20875,0.211362068965517,0.213534482758621,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-16 18:00:00,"BAQS",1.88191262154411,0.223989221092157,0.730175898572383,0.124749116228854,0.0166055617364526,0.493983333333333,0.493733333333333,0.464916666666667,0.454883333333333,0.430483333333333,0.421183333333333,0.421416666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-16 19:00:00,"BAQS",2.07510980189119,0.1558416447366,0.894704006736924,0.134144285307295,0.0163772031892857,0.752616666666667,0.727416666666667,0.677383333333333,0.657316666666667,0.6142,0.603933333333333,0.601283333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-16 20:00:00,"BAQS",2.99560068617569,0.140000553034465,0.837723867228816,0.235043842441634,0.0325986887881734,1.4877,1.29958333333333,1.17886666666667,1.12268333333333,1.02635,0.975483333333333,0.967266666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-16 21:00:00,"BAQS",5.88802546275977,0.303611009251029,0.81129005016219,0.501823825991102,0.0431967735308464,1.99285,1.74025,1.58298333333333,1.51116666666667,1.38765,1.33396666666667,1.32973333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-16 22:00:00,"BAQS",4.71961439245779,0.252706667197196,0.572101196176838,0.514529436742106,0.0175311895040868,1.83471666666667,1.63966666666667,1.49673333333333,1.43051666666667,1.31818333333333,1.26911666666667,1.27146666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-16 23:00:00,"BAQS",5.4843349252621,0.47803537423503,0.849187087843409,0.761987151275648,0.184089022990956,2.8325,2.46845,2.24658333333333,2.14286666666667,1.95016666666667,1.88101666666667,1.87098333333333,6.93565126666667,7.82930138333333,10.7281630166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-17,"BAQS",9.67930926980929,0.857819998275613,0.650149195037943,1.30656419206061,0.19947107814985,3.51875757575758,2.88551515151515,2.5829696969697,2.45954545454545,2.27472727272727,2.12018181818182,2.12512121212121,11.48190435,12.6933137333333,15.40405445,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-17 01:00:00,"BAQS",7.88365672268322,0.483446188640714,0.501097492208381,1.03724131456576,0.0158793867426246,2.30136666666667,2.0066,1.82706666666667,1.75138333333333,1.65016666666667,1.55033333333333,1.55041666666667,14.9107717333333,16.2216443833333,18.7707173333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-17 02:00:00,"BAQS",6.57160829742957,0.362059278311112,0.434550033071027,0.952241125395839,0.0332125710384389,1.36896666666667,1.22025,1.11785,1.0769,1.11623214285714,0.952083333333333,0.956633333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-05-17 03:00:00,"BAQS",4.15521379376112,0.274379389039848,0.642915900896167,0.638946430363219,0.0196171175630073,0.872066666666667,0.8074,0.746583333333333,0.722816666666667,0.808245283018868,0.63735,0.644,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-05-17 04:00:00,"BAQS",4.33677530165196,0.258090218340801,0.644743881601972,0.556261611844733,0.030125983174381,0.8139,0.79895,0.74255,0.719366666666667,0.748859649122807,0.64875,0.650633333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-05-17 05:00:00,"BAQS",3.97923618488407,0.370827066349048,0.684282174101704,0.542712339868102,0.0113705019548509,0.573183333333333,0.561783333333333,0.523383333333333,0.509133333333333,0.485627118644068,0.477483333333333,0.466216666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-05-17 06:00:00,"BAQS",3.20155947251264,0.350820105037585,0.66379789377509,0.414702226823031,0.0164709399641985,0.318066666666667,0.322233333333333,0.3041,0.298333333333333,0.275683333333333,0.281916666666667,0.2745,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-05-17 07:00:00,"BAQS",2.15858009755959,0.234037301991533,0.781495729797085,0.323143091766754,0.0187339660939945,0.254983333333333,0.262433333333333,0.249033333333333,0.245616666666667,0.226966666666667,0.225383333333333,0.22085,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-05-17 08:00:00,"BAQS",2.71753743787031,0.345134114720145,0.932102119441059,0.325007075909056,0.000403219910618283,0.263383333333333,0.273216666666667,0.25845,0.2544,0.235483333333333,0.245706896551724,0.236338983050847,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-05-17 09:00:00,"BAQS",3.54766100297641,0.364098697759889,0.970434389333874,0.399721303546927,0,0.297932203389831,0.299716666666667,0.286016666666667,0.28728813559322,0.267762711864407,0.268694915254237,0.273982456140351,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-05-17 10:00:00,"BAQS",3.25176837910547,0.29101051485954,1.33571591128278,0.434953126004964,0.00306649156230083,0.282683333333333,0.287333333333333,0.274683333333333,0.270916666666667,0.254466666666667,0.2474,0.245333333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-05-17 11:00:00,"BAQS",2.93637433174483,0.409755061688519,1.3788162120145,0.375723067046741,0.0132910456548605,0.297133333333333,0.308066666666667,0.2951,0.29055,0.27971186440678,0.26455,0.262683333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-17 12:00:00,"BAQS",3.30435206849826,0.350355291801014,1.1904893696863,0.306673643334574,0.0106363433687726,0.296233333333333,0.306083333333333,0.29095,0.288633333333333,0.292983050847458,0.269694915254237,0.268050847457627,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-17 13:00:00,"BAQS",3.1608094860646,0.329312893293278,1.42778452277742,0.249612358753228,0,0.333637931034483,0.3275,0.312983333333333,0.313118644067797,0.300655172413793,0.300964912280702,0.300280701754386,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-17 14:00:00,"BAQS",3.02118436820988,0.363906128370063,1.57748325314862,0.263404953032687,0.019459918913675,0.389568965517241,0.380416666666667,0.363116666666667,0.358966666666667,0.343101694915254,0.342534482758621,0.342672413793103,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-17 15:00:00,"BAQS",2.92723617110607,0.509361372448635,1.52068138410099,0.193491872843166,0.0168128338977453,0.337203389830508,0.339610169491525,0.322220338983051,0.311683333333333,0.298508474576271,0.29264406779661,0.291135593220339,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-17 16:00:00,"BAQS",2.32483862629625,0.575872940549491,1.72161976279247,0.216024354518337,0.00553125551872707,0.265275862068966,0.263661016949153,0.251016949152542,0.248118644067797,0.250948275862069,0.234086206896552,0.232344827586207,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-17 17:00:00,"BAQS",2.04584876963134,0.554414248994389,1.73595467984328,0.14885557417109,0.0259523764650932,0.370583333333333,0.354633333333333,0.330966666666667,0.322133333333333,0.300016666666667,0.290533333333333,0.288933333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-17 18:00:00,"BAQS",2.63721686184745,0.477266746475328,1.72791316482346,0.157489699023155,0,0.416833333333333,0.403966666666667,0.379216666666667,0.37065,0.3474,0.336166666666667,0.335583333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-17 19:00:00,"BAQS",2.53298938802769,0.438969487286358,1.7682687247987,0.145496448666624,0.0357290105020548,0.44825,0.433883333333333,0.407533333333333,0.3966,0.370666666666667,0.360466666666667,0.359266666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-17 20:00:00,"BAQS",3.70319992220706,0.632679015819283,2.32240388545698,0.287102092513049,0.0561645265582595,0.798733333333333,0.75435,0.703966666666667,0.6854,0.6382,0.622016666666667,0.6166,3.72811745,5.05474831666667,8.31504831666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-17 21:00:00,"BAQS",3.05692776899176,0.748116364922907,2.59876644711232,0.293251868154657,0.0340634841898306,0.536633333333333,0.53095,0.501983333333333,0.491483333333333,0.47328813559322,0.450933333333333,0.444833333333333,6.15774595,8.015159,11.8956942666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-17 22:00:00,"BAQS",3.21187734669486,0.783018556862745,2.88725829253684,0.323197447899276,0.0047311714946751,0.40755,0.382016666666667,0.357866666666667,0.348483333333333,0.320233333333333,0.3123,0.306216666666667,5.88759368333333,7.61305761666667,11.5387062,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-17 23:00:00,"BAQS",2.21539354267976,0.906772266489932,3.11156487323565,0.315562679850815,0.0186126302205606,0.301416666666667,0.295616666666667,0.280783333333333,0.275433333333333,0.257666666666667,0.248366666666667,0.246216666666667,5.87359246666667,7.48368396666667,10.4775904833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18,"BAQS",2.74055110277525,0.816465728973091,3.28913042562723,0.363190189951657,0.0199456188831957,0.2552,0.25125,0.23965,0.235916666666667,0.236813559322034,0.211466666666667,0.21005,5.6923414,7.22158565,9.53936706666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 01:00:00,"BAQS",2.60191330347578,0.942564314602186,3.11227435751133,0.394924648490856,0.0182021299305028,0.268933333333333,0.274683333333333,0.26585,0.265033333333333,0.252166666666667,0.250183333333333,0.250866666666667,5.44496276666667,6.96162831666667,9.3817033,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 02:00:00,"BAQS",2.52778944158881,0.877492443820364,3.04662191378602,0.384859884138144,0,0.269916666666667,0.273216666666667,0.264333333333333,0.2635,0.271915254237288,0.241283333333333,0.244966666666667,5.73133353333333,7.08126368333333,9.04724156666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 03:00:00,"BAQS",2.24824575517554,0.671829076216239,3.03646889250067,0.429272084502812,0.029414456398683,0.2539,0.254333333333333,0.243716666666667,0.2404,0.230694915254237,0.218633333333333,0.217933333333333,6.3228551,7.73155078333333,9.9732275,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 04:00:00,"BAQS",2.4418767617183,0.925534983212344,3.36835134432914,0.410486990930692,0.0419540809864651,0.258766666666667,0.256166666666667,0.243633333333333,0.239266666666667,0.225766666666667,0.216633333333333,0.216016666666667,6.17738945,7.62097751666667,10.0110005166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 05:00:00,"BAQS",2.47210551339394,1.01068601469342,3.93551993893826,0.508555634708139,0.0251971214015633,0.30405,0.29955,0.28495,0.279866666666667,0.262833333333333,0.252616666666667,0.25295,7.41314016666667,8.8659189,11.2927728666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 06:00:00,"BAQS",3.09084033994377,1.10233554410004,4.22702687878889,0.574269423509166,0.0367638521222522,0.353116666666667,0.339883333333333,0.316216666666667,0.306483333333333,0.282666666666667,0.278,0.273383333333333,7.24826131666667,8.83270615,11.7790970833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 07:00:00,"BAQS",2.77928372757116,1.22203799380865,4.37993845110931,0.460131554151524,0.0455820675529818,0.401474576271186,0.387542372881356,0.36328813559322,0.354898305084746,0.329457627118644,0.328101694915254,0.323508474576271,7.37589935,9.03340158333333,12.4791209666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 08:00:00,"BAQS",2.9249951506734,0.962820009382126,3.97929052874303,0.393718823476052,0.0167028575674645,0.395448275862069,0.380864406779661,0.358830508474576,0.35028813559322,0.325932203389831,0.335666666666667,0.332,7.57730918333333,9.27359263333333,12.7679581666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 09:00:00,"BAQS",2.66152985981697,0.809307897551221,3.25352675614398,0.258141329255288,0.0189638900354864,0.294642857142857,0.280535714285714,0.263017857142857,0.257321428571429,0.239625,0.237254545454545,0.238018181818182,6.91744713333333,8.79593853333333,13.9015710666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 10:00:00,"BAQS",2.12170404286954,0.691271688593349,2.24694814670287,0.238993962106214,0.0137360121151435,0.270035087719298,0.260932203389831,0.251275862068966,0.246206896551724,0.233448275862069,0.235357142857143,0.240709090909091,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-18 11:00:00,"BAQS",2.6068507379758,0.517626852828493,2.41983087353088,0.207196799857934,0,0.297535714285714,0.288982142857143,0.267210526315789,0.26575,0.264607142857143,0.247218181818182,0.243642857142857,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-18 12:00:00,"BAQS",3.04677029106194,0.528140304780601,2.35686778821758,0.182487575661695,0.00965226870044157,0.327178571428571,0.330803571428571,0.323145454545455,0.306543859649123,0.301545454545455,0.303272727272727,0.312981132075472,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-18 13:00:00,"BAQS",3.41404404971288,0.666130952369936,2.32182238795178,0.197464630600603,0.0155787112823648,0.365351851851852,0.358018181818182,0.347111111111111,0.338218181818182,0.406942307692308,0.333566037735849,0.326481481481481,3.51622228333333,5.3916734,12.3451039,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 14:00:00,"BAQS",3.29892733401316,0.754215806490402,2.3146756090615,0.208317792676505,0.0135850652361613,0.368727272727273,0.307254545454545,0.288618181818182,0.284763636363636,0.346755102040816,0.268346153846154,0.266452830188679,3.69584948333333,5.58580731666667,12.2957493666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 15:00:00,"BAQS",2.79064197727508,0.373260958556825,2.22951522734066,0.154247768120545,0.0388892909366454,0.494366666666667,0.387066666666667,0.360916666666667,0.354283333333333,0.426642857142857,0.328433333333333,0.330433333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-18 16:00:00,"BAQS",2.96201859780367,0.667877390573342,1.80807364558308,0.237859078430085,0.0182061812757701,0.481,0.45315,0.423733333333333,0.415316666666667,0.396683333333333,0.385183333333333,0.385033333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-18 17:00:00,"BAQS",2.64979966416031,0.530570739504777,1.99194334447738,0.127988821449087,0.0192100485630327,0.394,0.365966666666667,0.338966666666667,0.328866666666667,0.310533333333333,0.296933333333333,0.296483333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
2020-05-18 18:00:00,"BAQS",2.25950438126221,0.37427562734151,1.82263984107156,0.128293521295987,0.00597722221762921,0.458683333333333,0.44845,0.420233333333333,0.410266666666667,0.3906,0.374533333333333,0.373516666666667,3.72703748333333,5.63754945,12.4598455833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 19:00:00,"BAQS",6.13782283972617,0.467567136642202,2.04358693747646,0.365005122517565,0.0569478580106236,1.32755,1.00321666666667,0.848816666666667,0.769833333333333,0.703915254237288,0.580466666666667,0.569683333333333,3.0920093,4.27567545,7.79571591666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 20:00:00,"BAQS",3.60836116982055,0.509869253490898,2.05450611478197,0.333685162167361,0.0400081538740168,1.05006666666667,0.9637,0.876183333333333,0.83475,0.789338983050847,0.71645,0.712733333333333,6.46960346666667,7.92493673333333,11.9105526833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 21:00:00,"BAQS",2.36206572868159,0.500669578394473,1.78275721848396,0.245297851138389,0.0133414448045425,0.6604,0.656866666666667,0.617183333333333,0.601416666666667,0.569283333333333,0.544333333333333,0.542683333333333,6.71277885,8.08575565,11.2054348166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 22:00:00,"BAQS",1.54718595152552,0.434480556522305,1.6000621261569,0.181340982314022,0.0195910630375382,0.255733333333333,0.260216666666667,0.24645,0.240766666666667,0.226283333333333,0.219966666666667,0.217683333333333,4.4039028,5.75519803333333,8.81598601666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-18 23:00:00,"BAQS",1.04745189817773,0.422241640973262,1.15186541900955,0.180601036273544,0.0131451101421613,0.22165,0.221466666666667,0.210416666666667,0.206,0.192583333333333,0.188816666666667,0.185316666666667,3.07397986666667,3.9926277,5.50289233333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-19,"BAQS",0.564612434770513,0.260096951057077,0.741041065636731,0.135611094952869,0,0.134216666666667,0.137883333333333,0.132516666666667,0.131116666666667,0.123610169491525,0.123433333333333,0.119966666666667,2.53824335,3.16752608333333,4.46642598333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-19 01:00:00,"BAQS",0.442317414833091,0.27758307405692,0.754797516382668,0.118844968189609,0.00926745892502327,0.117716666666667,0.108666666666667,0.103966666666667,0.102083333333333,0.0980333333333333,0.0899,0.0895166666666667,2.06342235,2.45537648333333,3.4154312,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-19 02:00:00,"BAQS",0.557188995964201,0.129008545609563,0.696443697718572,0.122401454784552,0,0.0785666666666667,0.0842333333333333,0.08155,0.08095,0.173660714285714,0.0715,0.0737,1.92351945,2.2105582,2.90332421666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-19 03:00:00,"BAQS",0.46786334894639,0.128806348680871,0.619636353681138,0.121207944984025,0.0111790344710425,0.0625166666666667,0.0618666666666667,0.0601,0.05965,0.115454545454545,0.0533333333333333,0.0528,1.74909471666667,2.0045108,3.11183295,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-19 04:00:00,"BAQS",0.663463006457328,0.247989870852882,0.382518559539468,0.0879278396890708,0.0245401373717897,0.0735666666666667,0.0810166666666667,0.0782666666666667,0.0777833333333333,0.148574074074074,0.0711,0.0723166666666667,1.53590865,1.7260166,2.28392063333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-19 05:00:00,"BAQS",0.966175895943857,0.25750556118461,0.49488012806404,0.163568362936157,0,0.204844827586207,0.211491525423729,0.204568965517241,0.201965517241379,0.332392156862745,0.19348275862069,0.194929824561404,1.38285481666667,1.58085688333333,2.21770435,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-19 06:00:00,"BAQS",0.66865958669299,0.225620887788086,1.04520574469068,0.142076924427526,0.00728910205864531,0.241566666666667,0.2535,0.241933333333333,0.238216666666667,0.327888888888889,0.230169491525424,0.235859649122807,1.59853646666667,1.85414303333333,2.65327845,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-19 07:00:00,"BAQS",1.02989583226175,0.324207275674694,1.46153424574478,0.13913679941595,0,0.269116666666667,0.27755,0.265983333333333,0.2634,0.270216666666667,0.250677966101695,0.252389830508475,2.28419543333333,2.68362831666667,4.04859885,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-19 08:00:00,"BAQS",1.2375670293179,0.661181953192509,1.52228230438835,0.165946247026319,0.000270426409185653,0.385406779661017,0.377916666666667,0.356,0.349433333333333,0.32845,0.332913793103448,0.342210526315789,3.23904088333333,4.01982765,6.13894746666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-19 09:00:00,"BAQS",3.75378616330473,0.398840315592292,1.60360722671825,0.331180285068283,0.030709307111803,1.38105,1.3288,1.23898333333333,1.19985,1.15313793103448,1.062,1.058,3.66316515,4.78354215,8.17525695,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-05-19 10:00:00,"BAQS",3.202769053181,0.398672399053074,1.53900115307552,0.276984513916632,0,0.503762711864407,0.452881355932203,0.417627118644068,0.401762711864407,0.375155172413793,0.372736842105263,0.373526315789474,5.7246342,7.99283861666667,16.3403441166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
