"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2020-08-17 08:00:00,"BAQS",0.679254799392057,0,0.0745429144959459,0.262394054694238,0,0.610724137931035,0.600637931034483,0.574189655172414,0.567293103448276,0.537206896551724,0.548614035087719,0.554947368421053,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-17 09:00:00,"BAQS",1.2983775585742,0.531449440906139,0.171042621520004,0.357559261641714,0.00138349216157654,0.664436363636364,0.643672727272727,0.616090909090909,0.619759259259259,0.584925925925926,0.594207547169811,0.602566037735849,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-17 10:00:00,"BAQS",1.37688038724398,0,0.611085935143879,0.366127129554081,0,0.754127659574468,0.721574468085106,0.696808510638298,0.691340425531915,0.666934782608696,0.6912,0.722409090909091,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-17 11:00:00,"BAQS",2.84550354541282,0.124873328495304,0.606457937417877,0.521193215832106,0,0.981772727272727,0.912844444444444,0.8796,0.898068181818182,0.835777777777778,0.893627906976744,0.912953488372093,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-17 12:00:00,"BAQS",2.80396233840272,0.483141513816011,0.825603364098868,0.682309864616068,0,1.21925581395349,1.14613953488372,1.10518604651163,1.10232558139535,1.04502325581395,1.09254761904762,1.10945238095238,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-17 13:00:00,"BAQS",4.25552860978955,0.692188836534212,0.730622803691825,0.412552208748514,0,1.10166666666667,0.999813953488372,0.965372093023256,0.988071428571429,0.958853658536585,1.010275,1.029325,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-17 14:00:00,"BAQS",3.68427453991414,0.303341832101158,0.128088215122921,0.283282317292553,0.0398822955692262,0.738521739130435,0.677914893617021,0.645340425531915,0.643282608695652,0.604782608695652,0.60495652173913,0.6226,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-17 15:00:00,"BAQS",2.31592468613263,0.253024767992835,0.677995541016366,0.104925125024346,0.00608750010481066,1.32739622641509,1.28032075471698,1.22054716981132,1.19971698113208,1.1357358490566,1.17717647058824,1.19362745098039,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-08-17 16:00:00,"BAQS",3.42010607827584,0.579567879010086,0.874370158469324,0.131433098560914,0,1.21678723404255,1.13008333333333,1.10234042553191,1.08617021276596,1.01955319148936,1.0564347826087,1.071,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-08-17 17:00:00,"BAQS",3.07273121680868,0.618652508723414,0.222467585492461,0.303505061737352,0,1.71482142857143,1.63525,1.55998214285714,1.53782142857143,1.45942857142857,1.42755357142857,1.44117857142857,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-17 18:00:00,"BAQS",1.04600028538654,0.264657621630028,0.328951829617561,0.142202394718349,0,0.6126,0.554866666666667,0.51965,0.509316666666667,0.488666666666667,0.470483333333333,0.471416666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-17 19:00:00,"BAQS",0.64964437695031,0,0.353273194858983,0.186912223191418,0,0.638383333333333,0.6171,0.572766666666667,0.558633333333333,0.53355,0.514433333333333,0.5133,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-17 20:00:00,"BAQS",2.38192141018209,0,0,0.177818312317006,0,1.4348,1.46376666666667,1.37733333333333,1.3506,1.30041666666667,1.26936666666667,1.27493333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-17 21:00:00,"BAQS",1.71819322304259,0.165372700258714,0,0.235856717035254,0.00597852131075873,1.24488333333333,1.25735,1.18445,1.16171666666667,1.115,1.0858,1.09035,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-17 22:00:00,"BAQS",1.08248566838903,0.202720357095919,0.00925394104596278,0.237497782543836,0,0.80745,0.7904,0.7453,0.733216666666667,0.702233333333333,0.68295,0.685466666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-17 23:00:00,"BAQS",1.81917675444943,0,0,0.188976084054829,0,0.562583333333333,0.550133333333333,0.5205,0.509783333333333,0.487983333333333,0.46995,0.470066666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18,"BAQS",1.90542921413158,0.0863622904245211,0,0.227265413346436,0.00478036552284057,0.485566666666667,0.479666666666667,0.45435,0.447983333333333,0.4278,0.41825,0.4202,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 01:00:00,"BAQS",1.45422417246857,0.017968819664535,0.451105049713506,0.214591370360438,0.0195496613522823,0.375116666666667,0.367533333333333,0.349066666666667,0.343866666666667,0.327983333333333,0.318266666666667,0.319266666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 02:00:00,"BAQS",0.680493037125807,0,0,0.134124611279752,0.0229550605720271,0.355,0.349133333333333,0.331333333333333,0.325766666666667,0.3108,0.300816666666667,0.300583333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 03:00:00,"BAQS",0,0,0.622335725914861,0.182280466228675,0,0.18525,0.185366666666667,0.177166666666667,0.174466666666667,0.166733333333333,0.160933333333333,0.1604,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 04:00:00,"BAQS",0,0.346108967972153,0.327057834660963,0.172632409883201,0,0.204983333333333,0.208666666666667,0.200583333333333,0.20025,0.1922,0.188933333333333,0.190666666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 05:00:00,"BAQS",0.652811524348165,0.289811167348767,0.625265319713561,0.112751824725498,0.00530148670178817,0.240683333333333,0.246866666666667,0.236783333333333,0.236016666666667,0.226616666666667,0.2273,0.228683333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 06:00:00,"BAQS",1.00128647381637,0.0936431075252693,0,0.0445618615252957,0,0.337966666666667,0.3452,0.331166666666667,0.328466666666667,0.314066666666667,0.313583333333333,0.315483333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 07:00:00,"BAQS",0.784506476678694,0.0305795046991378,0.666593059627973,0.193902603779205,0.0580242366560262,0.3648,0.371216666666667,0.353716666666667,0.34895,0.334633333333333,0.332466666666667,0.335616666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 08:00:00,"BAQS",1.51037720522681,0.724554388689335,0.489489195838381,0.101530113578877,0.0165346106190869,0.390389830508475,0.3872,0.369483333333333,0.364833333333333,0.352542372881356,0.358051724137931,0.361413793103448,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 09:00:00,"BAQS",1.30918609873511,0.855534794181379,1.47107379039894,0.169421433823657,0,0.37665,0.377316666666667,0.359133333333333,0.354216666666667,0.337033333333333,0.332533333333333,0.3347,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 10:00:00,"BAQS",0.351708244066645,0,0.768799511757914,0.138325921022662,0,0.444206896551724,0.429542372881356,0.415879310344828,0.411844827586207,0.392724137931035,0.403368421052632,0.416071428571429,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 11:00:00,"BAQS",0.657446683348572,0.565670502874132,0.798267203817508,0.134875300442589,0.023052763706264,0.455137931034483,0.445016949152542,0.4285,0.423051724137931,0.400603448275862,0.413196428571429,0.412263157894737,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 12:00:00,"BAQS",1.77083270038877,0.0269460143001879,0.327088624607608,0.138556976385214,0,0.779535714285714,0.765789473684211,0.730824561403509,0.737875,0.705464285714286,0.714125,0.724839285714286,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 13:00:00,"BAQS",2.84389111163084,0.79332808210156,1.00378459336915,0.129757007599352,0,0.745755555555556,0.702065217391304,0.721558139534884,0.699,0.702714285714286,0.813368421052632,0.852081081081081,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 14:00:00,"BAQS",1.85513868604294,0.581003903625108,0.465224573498586,0.176699140431825,0.0665572959641058,0.822385964912281,0.806034482758621,0.766793103448276,0.787732142857143,0.748553571428571,0.804188679245283,0.813830188679245,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 15:00:00,"BAQS",1.99933085829573,0.830949788320863,1.01536113359694,0.133605675389076,0.00370934122133347,1.07875,1.04284,0.99964,1.02030612244898,1.0025625,1.05404255319149,1.07440425531915,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 16:00:00,"BAQS",2.19852624894219,0.107356774184495,1.22748146410914,0.079262847264394,0.0724086962457944,1.18148,1.15692156862745,1.12814,1.1202,1.09330612244898,1.11985714285714,1.13926530612245,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 17:00:00,"BAQS",2.39748781746805,0.441802399985161,0.636540830451058,0.0304563045669183,0,0.993089285714286,0.999,0.947714285714286,0.931446428571429,0.904018181818182,0.956396226415094,0.973018867924528,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 18:00:00,"BAQS",2.41181717074112,0.0373443789588476,0.46629756589614,0.135089234847153,0.00438967611621339,0.939898305084746,0.947254237288136,0.899677966101695,0.888779661016949,0.843254237288136,0.848677966101695,0.863305084745763,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 19:00:00,"BAQS",2.60361450192925,0.274666875392444,0.588717261164176,0.0512152189278537,0,0.892683333333333,0.899666666666667,0.852366666666667,0.837233333333333,0.791583333333333,0.7918,0.802683333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 20:00:00,"BAQS",3.22713499153308,0.0414735974155505,0.118685760374139,0.163894197266404,0.0265371887468145,1.16223333333333,1.12118333333333,1.05245,1.02805,0.966733333333333,0.961066666666667,0.9738,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 21:00:00,"BAQS",1.69833521569601,0.0606786432880395,0,0.220996639046726,0,0.588083333333333,0.5742,0.5391,0.52555,0.491766666666667,0.4854,0.489166666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 22:00:00,"BAQS",1.97729960504809,0.839057932566494,0.50056582692282,0.231981545075438,0.0393265737204857,0.551533333333333,0.533133333333333,0.500083333333333,0.48635,0.453033333333333,0.444833333333333,0.449266666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-18 23:00:00,"BAQS",2.22847180407671,0.0460244648890014,0.356431202232465,0.2209195470648,0,0.326483333333333,0.31355,0.292833333333333,0.283333333333333,0.263833333333333,0.257583333333333,0.2587,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-19,"BAQS",1.75953132514929,0,0,0.45062875807636,0.0535377119539802,0.284483333333333,0.260966666666667,0.244583333333333,0.238283333333333,0.22345,0.218983333333333,0.220633333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-19 01:00:00,"BAQS",2.01203371559333,0.738240345127355,0.375004078448924,0.476310478039375,0.0394025634605095,0.224183333333333,0.221416666666667,0.210233333333333,0.2076,0.195533333333333,0.193366666666667,0.202396551724138,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-19 02:00:00,"BAQS",1.77311970526373,0.40639725517818,0,0.678976522891416,0,0.253583333333333,0.246066666666667,0.23505,0.232283333333333,0.218433333333333,0.218516666666667,0.219766666666667,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-19 03:00:00,"BAQS",2.23583346160831,0.259931855533037,0.316086461829846,0.548868197228888,0,0.241266666666667,0.24,0.228666666666667,0.22705,0.21375,0.213416666666667,0.214933333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-19 04:00:00,"BAQS",2.56251915921547,0.653974644493843,0.875167976755051,0.364856430262876,0.0888174353896655,0.234169491525424,0.228,0.218,0.219135593220339,0.204333333333333,0.202716666666667,0.208389830508475,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-19 05:00:00,"BAQS",2.31230124232172,0.651280911305183,0.51091734217845,0.330051303268641,0,0.242166666666667,0.244,0.23285,0.229216666666667,0.217133333333333,0.21725,0.2198,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-19 06:00:00,"BAQS",0.245849867254355,0.583340113056193,0.0735227652276955,0.661145751507109,0,0.344883333333333,0.3574,0.34245,0.339116666666667,0.321016666666667,0.32535,0.328933333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-19 07:00:00,"BAQS",1.71682855342981,0.0266155333384117,1.07839948693114,0.560032464204954,0.0215881863921788,0.559214285714286,0.463678571428571,0.442535714285714,0.441607142857143,0.426196428571429,0.420303571428571,0.428160714285714,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-19 08:00:00,"BAQS",1.20667096916641,1.35170448774149,0,0.464489841906308,0.0159002494048375,0.632225806451613,0.569032258064516,0.533258064516129,0.525516129032258,0.509354838709677,0.499225806451613,0.502870967741936,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",0,0,0
2020-08-19 09:00:00,"BAQS",2.10075157702437,0,0.85931702902431,0.283122784855586,0.0168436923961435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3b","3b","3b","3b","2b","0b","0b","0b","0b","0b","0b","0b",0,0,0
2020-08-19 10:00:00,"BAQS",1.49362061063422,0,0.559969131107538,0.370489317130375,0.000531971067447215,0.5374,0.355,0.4276,0.4398,0.436,0.4052,0.443,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",3,3,3
2020-08-19 11:00:00,"BAQS",1.47121407786468,0.221316893092121,0.312365083370379,0.311467807270259,0,0.57245,0.493616666666667,0.467366666666667,0.461583333333333,0.442016666666667,0.438333333333333,0.443,2.98092839655172,3.419662,4.81061853448276,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-19 12:00:00,"BAQS",0.0307865088718738,0.372948458657322,0.26127606528913,0.103304732459744,0,0.560716666666667,0.5616,0.523,0.512616666666667,0.490433333333333,0.486916666666667,0.488383333333333,2.42081348333333,2.92098168333333,4.55066708333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-19 13:00:00,"BAQS",1.05940465025298,0,0,0.102900336029466,0.0372489829007807,0.473033333333333,0.471033333333333,0.4355,0.423666666666667,0.403,0.3936,0.393533333333333,1.21672131666667,1.58831183333333,2.78172623333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-19 14:00:00,"BAQS",0.344202300881545,0.540046657825388,0.690791246372657,0.0330262723526839,0.0263015072855047,0.465216666666667,0.48615,0.459933333333333,0.453883333333333,0.437566666666667,0.431766666666667,0.434283333333333,0.623926633333333,0.929874816666667,2.34930096666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-19 15:00:00,"BAQS",2.9824927387362,0,0,0.0745016059030707,0.103610588289524,0.338016666666667,0.33635,0.312466666666667,0.3045,0.2907,0.2835,0.28495,0.5501137,0.898470516666667,2.45325921666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-19 16:00:00,"BAQS",2.60422293429291,0,0,0.0854702048890531,0.0433317939437378,0.377283333333333,0.367516666666667,0.339116666666667,0.328233333333333,0.312466666666667,0.302116666666667,0.304316666666667,0.43437315,0.792781733333333,2.57098353333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-19 17:00:00,"BAQS",0.971175157816886,0.43667211020275,0.355905227428854,0.348305168434439,0.0247504642623271,0.355833333333333,0.34935,0.32175,0.311616666666667,0.295216666666667,0.283783333333333,0.2844,0.427569166666667,0.859254733333333,2.97063848333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-19 18:00:00,"BAQS",0.927302796128118,0,0.830244402894216,0.218292732828903,0.0127953094192797,0.420833333333333,0.375116666666667,0.33715,0.320616666666667,0.299533333333333,0.281683333333333,0.281566666666667,0.507457466666667,1.024101,3.33773625,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-19 19:00:00,"BAQS",0.997062702004309,0,0.551344736732595,0.38548702479268,0,0.355566666666667,0.323916666666667,0.29375,0.279383333333333,0.2621,0.246033333333333,0.2466,0.918374383333333,1.73920456666667,5.35648876666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-19 20:00:00,"BAQS",0.120284769964353,0.46335167768481,0.0755501702410151,0.132941108493125,0.00489271149062379,0.178533333333333,0.189466666666667,0.178233333333333,0.173683333333333,0.165416666666667,0.1589,0.158266666666667,1.53758336666667,2.47887943333333,6.78986021666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-19 21:00:00,"BAQS",0.305904149274175,0,0.706016033400833,0.117180157540171,0,0.174866666666667,0.180433333333333,0.169416666666667,0.165666666666667,0.1575,0.150916666666667,0.15085,0.90940455,2.05513491666667,6.93293121666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-19 22:00:00,"BAQS",0.102144051071806,0.0215172394330279,0.881209659923997,0.20760009333144,0,0.1846,0.186166666666667,0.17615,0.1721,0.164266666666667,0.158983333333333,0.1597,1.06425566666667,2.20491613333333,6.96404275,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-19 23:00:00,"BAQS",0.917023764759564,0.430209445406354,0.553616061218841,0.25316525000374,0,0.1227,0.120866666666667,0.113833333333333,0.111633333333333,0.10655,0.10395,0.104566666666667,1.44221121666667,2.54069481666667,6.2356273,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20,"BAQS",2.01114593507732,1.20589976235899,0.130108444033931,0,0,0.0630877192982456,0.0644333333333333,0.05985,0.0598793103448276,0.0568103448275862,0.0586037735849057,0.0566481481481481,1.28192195,2.23280591666667,5.55679091666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 01:00:00,"BAQS",0.316998240806437,0.328569961923042,0.990676266785216,0.0392246585684822,0.0226305258073012,0.055125,0.0592115384615385,0.0572352941176471,0.0573877551020408,0.058,0.0549148936170213,0.0567391304347826,0.742933183333333,1.35567111666667,2.84703883333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 02:00:00,"BAQS",0,1.65953936848539,0.279530416556175,0.0325936580881139,0.0686021697113476,0.0502340425531915,0.0463272727272727,0.0461132075471698,0.0468679245283019,0.0526666666666667,0.0532040816326531,0.0604565217391304,1.93658055,4.03676513333333,8.07130553333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 03:00:00,"BAQS",0,1.08801046501362,1.134833025773,0.135594030650818,0,0.0596896551724138,0.0633157894736842,0.0602758620689655,0.059728813559322,0.0604561403508772,0.0685555555555556,0.0694814814814815,2.5469093,6.20524983333333,15.5238103166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 04:00:00,"BAQS",2.63993890782024,0.975645020279269,0,0.104845851927105,0,0.0923333333333333,0.0931333333333333,0.0895166666666667,0.0893166666666667,0.0869833333333333,0.0928983050847458,0.0929830508474576,2.66671566666667,6.61941593333333,16.0113655333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 05:00:00,"BAQS",2.00014895222411,0,0.0139674624026914,0.140194594542678,0,0.193133333333333,0.196466666666667,0.1864,0.184366666666667,0.176166666666667,0.181716666666667,0.181616666666667,2.72540415,6.79502308333333,16.65961505,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 06:00:00,"BAQS",2.95993972881425,0.634339867290169,0.222060287218863,0.154177932666419,0,0.27835,0.287016666666667,0.272966666666667,0.270666666666667,0.260166666666667,0.264983333333333,0.265866666666667,3.24821066666667,7.54849861666667,17.9743803,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 07:00:00,"BAQS",0.979203131715731,0.0606637706154456,0.461124707742508,0.0991661748281244,0,0.244766666666667,0.251783333333333,0.2406,0.238933333333333,0.230816666666667,0.23285,0.2358,3.37637323333333,7.97379623333333,18.35264675,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 08:00:00,"BAQS",2.94710886646646,0.610123658735327,0.183245847885505,0.134173850393351,0,0.198166666666667,0.20265,0.193566666666667,0.192666666666667,0.186216666666667,0.191610169491525,0.195050847457627,3.34330883333333,8.03905205,18.5383563666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 09:00:00,"BAQS",1.15643441019413,0.687960590284525,2.32389420287119,0.237107689143754,0.000296113513424067,0.213983333333333,0.212566666666667,0.20265,0.199933333333333,0.193116666666667,0.195728813559322,0.199864406779661,3.12082818333333,7.72605156666667,18.1816942,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 10:00:00,"BAQS",3.76420958512131,0.801029414453396,0.660019299705177,0.154286452184525,0,0.258796610169492,0.24805,0.2332,0.232966101694915,0.219916666666667,0.223120689655172,0.240709090909091,2.97741846666667,7.18119425,16.3381367,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 11:00:00,"BAQS",2.38931602060419,1.05427669953594,1.74898890374461,0.119055412939274,0,0.257607142857143,0.241120689655172,0.226758620689655,0.228982456140351,0.223107142857143,0.24077358490566,0.247547169811321,3.2149101,7.14892266666667,15.2561454166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 12:00:00,"BAQS",4.67605351673732,0.850484935213708,1.10099626117207,0.13887730550239,0.0742697282807553,0.227490909090909,0.211535714285714,0.196087719298246,0.200254545454545,0.198351851851852,0.2206,0.232387755102041,3.20248398333333,7.07696026666667,14.30987435,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 13:00:00,"BAQS",1.1199384596078,0.558848512575355,2.20013597603066,0.149974632581005,0.023523774741856,0.232923076923077,0.216454545454545,0.205854545454545,0.213075471698113,0.206396226415094,0.233509803921569,0.238117647058824,2.98209335,6.70044565,14.2661231333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 14:00:00,"BAQS",2.75897817820955,0.993974187850834,1.11189170211108,0.145545948769121,0.147611716392754,0.207245614035088,0.202035087719298,0.187689655172414,0.189649122807018,0.181912280701754,0.189157894736842,0.190491228070175,2.27595456666667,5.33150173333333,12.7938942166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 15:00:00,"BAQS",3.41738791492445,1.05027009331007,1.35609092982379,0.17032615725586,0,0.22095,0.218366666666667,0.205983333333333,0.201966666666667,0.1923,0.202315789473684,0.208196428571429,2.01144648333333,4.804738,12.4189790166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 16:00:00,"BAQS",2.52600307807938,1.73256344032808,2.16158043679767,0.0860305571421468,0.0279707187149203,0.222827586206897,0.20728813559322,0.194084745762712,0.194379310344828,0.186293103448276,0.200981818181818,0.204018181818182,2.03531173333333,4.76885066666667,11.1959863166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 17:00:00,"BAQS",1.56346711916597,1.4139877488944,1.90906332686651,0.161994921483108,0,0.28835,0.2926,0.280383333333333,0.2796,0.26945,0.285551724137931,0.27945,2.08093896666667,4.73706965,10.75179495,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 18:00:00,"BAQS",1.93388991255064,0.749515907445115,1.01249604371341,0.106438615124768,0.0260876917019004,0.220333333333333,0.21795,0.205516666666667,0.202083333333333,0.192933333333333,0.190866666666667,0.19205,2.22817205,4.94183781666667,10.8464004,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-08-20 19:00:00,"BAQS",3.35619066211113,1.49897852072937,1.44234641061136,0.161192023106462,0.105494206720345,0.425516666666667,0.384983333333333,0.352966666666667,0.3412,0.320133333333333,0.30895,0.310333333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
