"Date_UTC","source_pm2p5","Org","NH4","SO4","NO3","Chl","BC_370_nm","BC_470_nm","BC_520_nm","BC_590_nm","BC_660_nm","BC_880_nm","BC_950_nm","PM1","PM2p5","PM10","qc_flag_Org","qc_flag_NH4","qc_flag_SO4","qc_flag_NO3","qc_flag_Chl","qc_flag_BC_370_nm","qc_flag_BC_470_nm","qc_flag_BC_520_nm","qc_flag_BC_590_nm","qc_flag_BC_660_nm","qc_flag_BC_880_nm","qc_flag_BC_950_nm","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
2020-10-16 03:00:00,"BAQS",4.27555787943138,0,0.46409615630042,0.144168278971174,0.0192281677299228,0.373916666666667,0.366666666666667,0.349116666666667,0.345166666666667,0.3362,0.318,0.3271,3.49266016666667,5.38800228333333,8.91566618333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 04:00:00,"BAQS",1.27172153111682,1.36488276689637,1.77391520474747,0.247450464051039,0.177292002246196,0.451683333333333,0.448,0.424933333333333,0.419233333333333,0.406333333333333,0.387333333333333,0.398933333333333,3.2861737,5.13788718333333,8.71574451666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 05:00:00,"BAQS",0,0,0,0.337367414383281,0.0492850323728634,0.66925,0.671933333333333,0.640916666666667,0.6337,0.616783333333333,0.594983333333333,0.613966666666667,3.5166938,5.37653783333333,8.87115998333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 06:00:00,"BAQS",3.44894167030833,0,0.906741710291043,0.44027159204632,0.0178226704351403,1.34026666666667,1.36946666666667,1.308,1.29555,1.26053333333333,1.22423333333333,1.2644,4.2167549,6.04014508333333,9.54402683333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 07:00:00,"BAQS",1.95200779341456,0,2.38514165520909,0.794012317202482,0,1.71296666666667,1.75368333333333,1.67445,1.65826666666667,1.611,1.568,1.62171666666667,5.63352416666667,7.64315666666667,11.6203133666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 08:00:00,"BAQS",0.600181941392022,0,0,0.721170107204995,0.0232380286715193,1.64691666666667,1.67426666666667,1.59416666666667,1.57605,1.52203333333333,1.4757,1.5242,6.03512483333333,8.21940321666667,13.39433055,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 09:00:00,"BAQS",1.67543565874795,0,0,1.15495382841703,0.298714131828125,1.49361666666667,1.52263333333333,1.44183333333333,1.41706666666667,1.36028333333333,1.33213333333333,1.36853333333333,5.48288306666667,7.94850415,15.5202705833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 10:00:00,"BAQS",0,0,1.2619392007369,0.847059423563797,0,1.15101666666667,1.18793333333333,1.12795,1.1136,1.04728333333333,1.069,1.08166666666667,5.29638421666667,7.5016295,13.5708205166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 11:00:00,"BAQS",0.879096535298419,0,2.48337125462609,0.506324544503267,0,0.875366666666667,0.892316666666667,0.842966666666667,0.829066666666667,0.76955,0.793816666666667,0.79375,4.11388175,6.10198425,11.7555572333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 12:00:00,"BAQS",0.0706897282162641,0.693652645249227,0.616097945453627,0.379800246182967,0.000378255626064316,0.898616666666667,0.90225,0.8515,0.8335,0.77085,0.788833333333333,0.78815,3.6711939,4.81907901666667,7.97934653333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 13:00:00,"BAQS",0,1.14939534902311,0,0.542406710509744,0.135166145437929,1.00735,1.03821666666667,0.98785,0.972266666666667,0.907466666666667,0.920816666666667,0.928683333333333,3.58764221666667,4.36132993333333,6.61645835,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 14:00:00,"BAQS",1.98544556846388,2.18841688197353,0,0.617934712191678,0,1.07903571428571,0.998035714285714,0.934946428571429,0.916160714285714,0.869285714285714,0.851160714285714,0.862571428571429,4.89445598333333,6.16668013333333,9.48646451666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 15:00:00,"BAQS",0,0,1.5464510626911,0.18544088617491,0.00449925068135114,0.985333333333333,0.915783333333333,0.855516666666667,0.8378,0.80255,0.786733333333333,0.789166666666667,4.48557358333333,6.07101868333333,10.1059821,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 16:00:00,"BAQS",3.86484454660558,2.62410885237856,0,0.102549723700578,0,0.9105,0.880033333333333,0.81865,0.798216666666667,0.764766666666667,0.7428,0.7473,3.71219983333333,5.28909836666667,9.73141136666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 17:00:00,"BAQS",0,0.494352194642861,0.981814507391074,0.199052001107973,0.114530911378277,0.8803,0.861866666666667,0.804366666666667,0.786316666666667,0.753716666666667,0.732166666666667,0.7368,2.95709565,4.14965431666667,6.77458123333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 18:00:00,"BAQS",3.85986408957942,2.33480581386762,0,0.141185906759865,0,0.8402,0.82125,0.764533333333333,0.743733333333333,0.708616666666667,0.689583333333333,0.69265,2.73834666666667,3.9643354,6.98947158333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 19:00:00,"BAQS",1.94171819348461,0,0,0.226563752359773,0,0.982183333333333,0.981066666666667,0.9334,0.925,0.896433333333333,0.899033333333333,0.90895,2.85107648333333,4.0526573,6.6895068,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 20:00:00,"BAQS",2.02824259058688,1.78140184225784,1.44384142919867,0.128429438193078,0.0846709292899703,0.874016666666667,0.8366,0.7827,0.76645,0.735566666666667,0.709583333333333,0.722533333333333,3.27782218333333,4.57667188333333,7.64803026666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 21:00:00,"BAQS",5.04729405494384,0.237001314471493,0,0.470127746762289,0.176463394608393,1.02993333333333,0.986716666666667,0.925966666666667,0.906083333333333,0.873916666666667,0.836516666666667,0.853933333333333,2.73898561666667,3.97828548333333,6.40114521666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 22:00:00,"BAQS",0,0,3.97493027884505,0.428719247687218,0.0988019957268391,0.8649,0.819433333333333,0.765033333333333,0.74655,0.717266666666667,0.67785,0.6965,3.27745908333333,4.71790918333333,8.17967905,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-16 23:00:00,"BAQS",2.67451697502313,0.893997727348516,1.76223510522829,0.474671737511067,0.132411871895118,0.9147,0.86665,0.8096,0.787383333333333,0.754733333333333,0.716616666666667,0.734066666666667,3.11487078333333,4.51689351666667,7.64424133333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17,"BAQS",0,0.860642065989314,0,1.07294596073989,0,0.9863,0.929316666666667,0.862916666666667,0.838816666666667,0.787166666666667,0.7777,0.778883333333333,4.10748291666667,5.79257273333333,9.41842471666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 01:00:00,"BAQS",3.03557446020945,1.11469378259326,0,0.451149118840079,0.178717287811884,0.5775,0.55725,0.523083333333333,0.512666666666667,0.47925,0.485316666666667,0.483966666666667,5.76838436666667,7.58196988333333,11.1344159166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 02:00:00,"BAQS",3.75898660144448,0.804597441859416,2.30335755766232,0.106016946116069,0,0.4622,0.4335,0.40695,0.397516666666667,0.379,0.36465,0.373483333333333,4.21367415,6.00502053333333,9.08253213333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 03:00:00,"BAQS",0.675466285496895,1.25673529523811,0,0.650970364317234,0.0308487596077344,0.493383333333333,0.486866666666667,0.458133333333333,0.44855,0.42685,0.417783333333333,0.422816666666667,3.31815663333333,4.97994826666667,7.61267776666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 04:00:00,"BAQS",0,1.5823399482837,0.59167940749326,0.619197257147856,0.0510669403900346,0.48875,0.459966666666667,0.429466666666667,0.419833333333333,0.3901,0.394083333333333,0.39265,3.98581196666667,5.4253452,7.94490408333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 05:00:00,"BAQS",3.97925233432386,1.38283910711879,0,0.305851626103957,0.238291554491777,0.8728,0.633066666666667,0.554116666666667,0.522183333333333,0.478783333333333,0.446216666666667,0.452416666666667,4.14100275,5.3803414,7.39857971666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 06:00:00,"BAQS",0,0.76578993917422,2.44892922010127,0.507932983650489,0.16210221780642,0.845066666666667,0.72625,0.664016666666667,0.63995,0.606666666666667,0.57215,0.58825,4.82180055,5.93726661666667,7.76860023333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 07:00:00,"BAQS",11.32626696879,0,0,0.222698778827714,0.0603918771419747,0.832233333333333,0.850516666666667,0.8094,0.79675,0.767283333333333,0.7447,0.769183333333333,7.46451148333333,8.8636668,11.41088675,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 08:00:00,"BAQS",4.09892667329059,0,0,0.427801816427834,0,0.818466666666667,0.822,0.77925,0.767733333333333,0.7404,0.7132,0.737083333333333,6.1807044,7.58278681666667,10.49995515,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 09:00:00,"BAQS",1.0059974717755,2.09816364756511,3.22693549762405,0.4748571147285,0.208392301640178,1.26205,1.28058333333333,1.21826666666667,1.20381666666667,1.16136666666667,1.12718333333333,1.16358333333333,6.7451557,8.13634603333333,10.8202882166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 10:00:00,"BAQS",0,0,3.95259662266237,0.643889725626682,0.25440276929733,0.669366666666667,0.704533333333333,0.665816666666667,0.6535,0.6235,0.622616666666667,0.63445,6.89942443333333,8.31433496666667,11.9148156333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 11:00:00,"BAQS",0,0,0.887337543147527,0.192265875356687,0,0.258728813559322,0.271516666666667,0.2528,0.251883333333333,0.229898305084746,0.257305084745763,0.25251724137931,4.57891591666667,5.46579865,7.6954378,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 12:00:00,"BAQS",0,0,0,0.197978033467518,0,0.339966666666667,0.341666666666667,0.3224,0.315633333333333,0.29605,0.299766666666667,0.307254237288136,1.9312039,2.27914886666667,3.10303743333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 13:00:00,"BAQS",0,0.718273492421795,1.01259118268117,0.396779516844709,0.248166501372657,0.536566666666667,0.54255,0.51245,0.5023,0.463516666666667,0.471166666666667,0.470366666666667,1.7615782,2.0337247,2.87544006666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 14:00:00,"BAQS",6.25597694413721,0,0,0.3140490277863,0.0195471012169904,0.6908,0.66925,0.62805,0.613416666666667,0.568133333333333,0.56695,0.567216666666667,2.50546408333333,2.86956018333333,3.93670185,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 15:00:00,"BAQS",3.45145655699869,0.328653112477658,0.1464188803297,0.614632194844575,0.00018429730651824,0.9264,0.853016666666667,0.789383333333333,0.761666666666667,0.704766666666667,0.6892,0.690033333333333,3.4068368,3.85928636666667,5.02930906666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 16:00:00,"BAQS",4.05607664429682,0,0,0.258731708353316,0,1.40729090909091,1.22061818181818,1.11549090909091,1.07292727272727,0.998,0.951636363636364,0.958109090909091,3.77875958333333,4.28414038333333,5.72944041666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 17:00:00,"BAQS",5.08185426292318,0,2.29809058726076,0.562244832888768,0.05218912102458,1.46115,1.27848333333333,1.17315,1.13595,1.08645,1.02473333333333,1.0353,4.778756,5.4036997,6.84164683333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 18:00:00,"BAQS",1.14772324903687,0,6.11110138081107,0.759358830655911,0,1.7787,1.6458,1.51755,1.47405,1.41013333333333,1.33551666666667,1.34781666666667,5.42439948333333,6.14907813333333,8.30987443333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 19:00:00,"BAQS",0,1.8830560426905,1.55184057269919,0.617629876746474,0.025796470043553,2.66145,2.45281666666667,2.25823333333333,2.19195,2.09855,2.00126666666667,2.02621666666667,7.9981108,8.90014615,10.83065345,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 20:00:00,"BAQS",3.6215988813643,2.54804996921825,0.674313845018449,1.71589379561607,0.181981195088772,3.67111666666667,3.3712,3.1281,3.04821666666667,2.91593333333333,2.75331666666667,2.8019,10.2762738666667,11.2952627166667,13.5519337166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 21:00:00,"BAQS",5.57881577240671,0,3.8866349129614,1.40332826797468,0,3.16155,2.93096666666667,2.7212,2.64943333333333,2.52856666666667,2.3803,2.43751666666667,17.4175236166667,18.6934317,21.1528828833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 22:00:00,"BAQS",8.17264765833269,3.04047208009462,0.607592994817561,1.32304472176067,0.0433168084151746,3.5941,3.32011666666667,3.07213333333333,2.98808333333333,2.86396666666667,2.69101666666667,2.76583333333333,19.5924541,20.7216949166667,22.9676501,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-17 23:00:00,"BAQS",13.0157493153664,0.495216427371282,0,1.64172847722555,0,4.37965,4.09105,3.81031666666667,3.72053333333333,3.58065,3.37696666666667,3.47521666666667,19.5632130666667,20.6907257833333,22.8389785333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18,"BAQS",2.40407291585778,3.43038285891587,4.79114351565779,2.21777476896081,0.188175938729673,3.83481818181818,3.24372727272727,2.93651515151515,2.83778787878788,2.70024242424242,2.54830303030303,2.56512121212121,23.4428705166667,24.9304038166667,28.1390956166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 01:00:00,"BAQS",30.0819747996091,1.75888385256619,5.098029476226,3.71950133246693,0,3.492,3.15523333333333,2.8957,2.80285,2.6683,2.53565,2.54578333333333,22.3304677333333,23.6770391333333,25.5750469666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 02:00:00,"BAQS",0,0,0,2.48717685441563,0,2.9708,2.73616666666667,2.53163333333333,2.45863333333333,2.3284,2.2427,2.25261666666667,22.0291394166667,23.457468,25.9897482666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 03:00:00,"BAQS",0,0,1.61451805145122,0.95593135213042,0,2.65473333333333,2.39386666666667,2.20081666666667,2.13248333333333,1.97891666666667,1.96015,1.94766666666667,21.65128935,23.09920265,25.4689551666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 04:00:00,"BAQS",0,0.139987640347913,0,1.74131768629469,0.172545236549858,2.6194,2.34448333333333,2.14835,2.07643333333333,1.90033333333333,1.91153333333333,1.88978333333333,20.6784702,22.0259320833333,24.6043510333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 05:00:00,"BAQS",6.58026625489852,0,0,0,0,2.50968333333333,2.23623333333333,2.04076666666667,1.96275,1.78728333333333,1.78286666666667,1.76785,20.34587575,21.7608487666667,24.3098276,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 06:00:00,"BAQS",7.34842775531175,3.04240698182856,3.30049789869092,2.60454088500123,0,2.00473333333333,1.80845,1.6528,1.58625,1.44856666666667,1.4263,1.4215,17.9576867666667,19.36966265,21.5921536166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 07:00:00,"BAQS",3.74997188329967,0.784135293332166,11.5854398194187,2.35632534626856,0,1.38473333333333,1.28568333333333,1.19071666666667,1.14971666666667,1.06253333333333,1.03888333333333,1.04231666666667,14.8943562,16.54482235,19.5102670166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 08:00:00,"BAQS",7.36811363249732,7.53106409813617,0,3.18613810434226,0,1.49033333333333,1.38815,1.28985,1.24796666666667,1.1554,1.1272,1.13321666666667,13.4814710333333,15.3501175833333,18.3298006333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 09:00:00,"BAQS",3.63863773280375,0.951775352021184,13.7031690627108,3.5900203984225,0,1.59696428571429,1.38939285714286,1.28878571428571,1.25483928571429,1.19967857142857,1.15051785714286,1.15825,14.593822,16.6157356166667,20.2463032666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 10:00:00,"BAQS",0,0,2.50870034008859,2.29645022880779,0.446208803184712,1.23188333333333,1.18566666666667,1.10233333333333,1.07293333333333,1.01593333333333,1.00133333333333,0.988833333333333,13.7450900666667,15.5680436833333,19.3548766666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 11:00:00,"BAQS",4.55405202140728,1.21515536232727,0,2.00062384236116,0,1.14061666666667,1.0896,1.012,0.982433333333333,0.924733333333333,0.914516666666667,0.900233333333333,12.8424669833333,14.3182194333333,16.9398283166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 12:00:00,"BAQS",0,0,5.13809575227637,2.87055254309012,0,1.4449,1.42048333333333,1.33923333333333,1.2908,1.21533333333333,1.19623333333333,1.18535,11.4246615,12.7292014,14.9911970666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 13:00:00,"BAQS",0,0,1.29036482869912,3.88671646333121,0.272804582831326,1.6374,1.56223333333333,1.46126666666667,1.43061666666667,1.34003333333333,1.3312,1.31548333333333,13.7860193666667,15.3492137833333,18.1328155666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 14:00:00,"BAQS",5.44516071484801,0,2.05165457408055,1.51113569260506,0.0343995146263547,1.4373,1.36826666666667,1.28455,1.25621666666667,1.16696666666667,1.17401666666667,1.15978333333333,16.19044885,17.78961825,20.6307520833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 15:00:00,"BAQS",3.19774278482941,4.91661999552745,0,1.7883937679646,0,1.51948333333333,1.4853,1.40631666666667,1.37891666666667,1.27771666666667,1.29816666666667,1.28296666666667,18.7771675,20.2561307833333,22.85878275,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 16:00:00,"BAQS",4.17967963838641,0.66979219743907,0.975874563392421,2.47962909715304,0,1.95716666666667,1.7883,1.66461666666667,1.61168333333333,1.47918333333333,1.4704,1.4588,15.9553757457627,16.9245470338983,18.8362821525424,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 17:00:00,"BAQS",0,0,2.68539903132063,5.34435135168868,0.322233555849311,2.61031666666667,2.33293333333333,2.16721666666667,2.09511666666667,1.91303333333333,1.9126,1.89235,18.9607310833333,20.07221725,22.1723790833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 18:00:00,"BAQS",9.69917146157943,3.73290287451337,0,2.69211295046579,0,2.64473333333333,2.2313,2.0413,1.95515,1.76846666666667,1.73165,1.71348333333333,22.6797491666667,24.0300388166667,26.8390564,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 19:00:00,"BAQS",8.06697027534445,0.847479091233022,0,2.52073323759855,0,2.09458333333333,1.76363333333333,1.60803333333333,1.53421666666667,1.39183333333333,1.33441666666667,1.33091666666667,24.3991781833333,25.9011882333333,28.4255523333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 20:00:00,"BAQS",15.5298939937098,0,0,5.21701359975682,0.0521018565333235,1.98678947368421,1.69061403508772,1.53452631578947,1.45643859649123,1.32215789473684,1.26224561403509,1.26338596491228,20.6571398833333,22.03850945,24.7730729,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 21:00:00,"BAQS",0,3.56425869769262,0,1.79862197187243,0,1.8311186440678,1.46284745762712,1.30957627118644,1.25142372881356,1.17313559322034,1.10891525423729,1.10442372881356,18.0574276166667,19.17637075,21.4323369833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 22:00:00,"BAQS",17.6173049163322,4.15396069356943,0,4.91035191815264,0,1.9645,1.66198333333333,1.49446666666667,1.42293333333333,1.33156666666667,1.25073333333333,1.24346666666667,13.3318648166667,14.3909206833333,16.6814823666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-18 23:00:00,"BAQS",18.2073378558906,3.1380638611165,1.61897924584953,4.68517659324699,0,1.80961666666667,1.49545,1.3371,1.26506666666667,1.17566666666667,1.08128333333333,1.07908333333333,13.80680705,14.8693695166667,16.7892979666667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19,"BAQS",8.05344045507743,0.612577547941317,3.2613122121711,1.42044024501951,0.175262304665167,1.80735,1.47486666666667,1.31835,1.24528333333333,1.154,1.05555,1.05871666666667,17.2060053166667,18.4200436833333,21.0183808333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19 01:00:00,"BAQS",0.963376893808211,0,0,1.9407865065242,0,1.98168333333333,1.59015,1.41493333333333,1.33368333333333,1.23485,1.12646666666667,1.13415,17.2434248,18.4238908166667,20.7782441333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19 02:00:00,"BAQS",3.15913522694931,0,2.84065368601006,1.44211472742593,0,1.53986666666667,1.25568333333333,1.11965,1.0564,0.9731,0.901083333333333,0.90415,19.2865111333333,20.5433431166667,22.6406880166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19 03:00:00,"BAQS",1.10159380168327,0,0,0.654598182241139,0,1.33463333333333,1.10431666666667,0.99105,0.941933333333333,0.85685,0.832233333333333,0.822233333333333,19.4469423,20.6737952333333,22.6008730333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19 04:00:00,"BAQS",0,0.395915869879022,1.1868036704383,0.422176426594565,0,1.29851666666667,1.08678333333333,0.984033333333333,0.9405,0.85855,0.827833333333333,0.822766666666667,18.0000157333333,19.2123966666667,21.3967861166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19 05:00:00,"BAQS",2.40595325294239,1.24132546022729,0,0.119251539525962,0,1.18893333333333,1.03468333333333,0.946816666666667,0.909033333333333,0.841383333333333,0.800816666666667,0.80645,17.4263703666667,18.544127,20.4478476333333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19 06:00:00,"BAQS",2.42355085335743,0,0,0.142250231764823,0,1.32065,1.17531666666667,1.0801,1.03956666666667,0.9686,0.91915,0.93145,17.5636138666667,18.6992110833333,21.2470871166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19 07:00:00,"BAQS",3.35674961289197,1.13386094883282,0,0.23824771111963,0,1.97688333333333,1.83301666666667,1.69865,1.63991666666667,1.53418333333333,1.47213333333333,1.497,17.6610929666667,18.9542519833333,22.3033393,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19 08:00:00,"BAQS",2.38794814586763,0,1.45183720194313,1.36681912518966,0.0194180892263058,1.47701666666667,1.35231666666667,1.24605,1.19805,1.11591666666667,1.0443,1.0607,18.03549305,19.3153730666667,22.7166930833333,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19 09:00:00,"BAQS",0,0.577934994402464,5.62313944987488,1.30571882791504,0.0305060772036431,1.07101666666667,1.03606666666667,0.968083333333333,0.9382,0.879783333333333,0.840616666666667,0.85295,16.0991396166667,17.7665813,22.42054835,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19 10:00:00,"BAQS",0.411402415740633,0.474373972353482,0,1.46329850968412,0.0186892690552945,1.21001785714286,1.07928571428571,0.993035714285714,0.961339285714286,0.886803571428571,0.865803571428571,0.861,15.5709182833333,16.8656586833333,20.69406515,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19 11:00:00,"BAQS",1.85679756503885,2.15797635312115,0,1.51457501371016,0,1.12591666666667,0.959083333333333,0.8738,0.8409,0.78755,0.757383333333333,0.74575,15.8626519166667,17.28173245,21.19456225,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19 12:00:00,"BAQS",3.79198954183155,0,0,1.39345994704083,0.23918685955829,1.10416666666667,0.99885,0.91205,0.8769,0.82295,0.78435,0.775183333333333,15.3917163666667,16.74906035,20.42620725,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19 13:00:00,"BAQS",1.49184201739171,1.71978461262074,0,0.712918989700792,0,0.801283333333333,0.76435,0.706933333333333,0.682766666666667,0.6445,0.612683333333333,0.608683333333333,14.0045536833333,15.2520036166667,18.8637705166667,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",1,1,1
2020-10-19 14:00:00,"BAQS",9.52514434668317,0,0,0.427356269983524,0,0.75865,0.703716666666667,0.644033333333333,0.618866666666667,0.580766666666667,0.549516666666667,0.547433333333333,NA,NA,NA,"3b","3b","3b","3b","2b","1b","1b","1b","1b","1b","1b","1b",2,2,2
