"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-09-11 22:55:00,0.342,3.968,NA
2023-09-11 22:56:00,0.35,3.893,NA
2023-09-11 22:57:00,0.342,3.87,NA
2023-09-11 22:58:00,0.327,3.8,NA
2023-09-11 22:59:00,0.324,3.765,NA
2023-09-11 23:00:00,0.348,3.663,NA
2023-09-11 23:01:00,0.405,3.539,NA
2023-09-11 23:02:00,0.431,3.496,NA
2023-09-11 23:03:00,0.452,3.468,NA
2023-09-11 23:04:00,0.477,3.471,NA
2023-09-11 23:05:00,0.531,3.414,NA
2023-09-11 23:06:00,0.583,3.327,NA
2023-09-11 23:07:00,0.641,3.181,NA
2023-09-11 23:08:00,0.665,3.101,NA
2023-09-11 23:09:00,0.649,3.156,NA
2023-09-11 23:10:00,0.641,3.196,NA
2023-09-11 23:11:00,0.617,3.209,NA
2023-09-11 23:12:00,0.625,3.168,NA
2023-09-11 23:13:00,0.644,3.124,NA
2023-09-11 23:14:00,0.633,3.128,NA
2023-09-11 23:15:00,0.641,3.142,NA
2023-09-11 23:16:00,0.636,3.186,NA
2023-09-11 23:17:00,0.641,3.191,NA
2023-09-11 23:18:00,0.664,3.141,NA
2023-09-11 23:19:00,0.704,3.128,NA
2023-09-11 23:20:00,0.737,3.138,NA
2023-09-11 23:21:00,0.772,3.215,NA
2023-09-11 23:22:00,0.769,3.313,NA
2023-09-11 23:23:00,0.729,3.419,NA
2023-09-11 23:24:00,0.669,3.548,NA
2023-09-11 23:25:00,0.669,3.561,NA
2023-09-11 23:26:00,0.669,3.57,NA
2023-09-11 23:27:00,0.662,3.578,NA
2023-09-11 23:28:00,0.653,3.576,NA
2023-09-11 23:29:00,0.635,3.573,NA
2023-09-11 23:30:00,0.592,3.569,NA
2023-09-11 23:31:00,0.595,3.528,NA
2023-09-11 23:32:00,0.633,3.449,NA
2023-09-11 23:33:00,0.704,3.39,NA
2023-09-11 23:34:00,0.739,3.398,NA
2023-09-11 23:35:00,0.708,3.418,NA
2023-09-11 23:36:00,0.711,3.416,NA
2023-09-11 23:37:00,0.71,3.359,NA
2023-09-11 23:38:00,0.692,3.29,NA
2023-09-11 23:39:00,0.695,3.252,NA
2023-09-11 23:40:00,0.67,3.27,NA
2023-09-11 23:41:00,0.614,3.327,NA
2023-09-11 23:42:00,0.519,3.349,NA
2023-09-11 23:43:00,0.521,3.282,NA
2023-09-11 23:44:00,0.518,3.26,NA
2023-09-11 23:45:00,0.489,3.245,NA
2023-09-11 23:46:00,0.478,3.234,NA
2023-09-11 23:47:00,0.466,3.261,NA
2023-09-11 23:48:00,0.435,3.273,NA
2023-09-11 23:49:00,0.442,3.19,NA
2023-09-11 23:50:00,0.47,3.117,NA
2023-09-11 23:51:00,0.47,3.117,NA
2023-09-11 23:52:00,0.456,3.185,NA
2023-09-11 23:53:00,0.449,3.176,NA
2023-09-11 23:54:00,0.449,3.162,NA
2023-09-11 23:55:00,0.45,3.142,NA
2023-09-11 23:56:00,0.45,3.061,NA
2023-09-11 23:57:00,0.501,2.956,NA
2023-09-11 23:58:00,0.522,2.943,NA
2023-09-11 23:59:00,0.529,2.973,NA
2023-09-12,0.502,2.923,NA
2023-09-12 00:01:00,0.489,2.832,NA
2023-09-12 00:02:00,0.461,2.697,NA
2023-09-12 00:03:00,0.409,2.615,NA
2023-09-12 00:04:00,0.38,2.512,NA
2023-09-12 00:05:00,0.336,2.437,NA
2023-09-12 00:06:00,0.273,2.335,NA
2023-09-12 00:07:00,0.24,2.209,NA
2023-09-12 00:08:00,0.238,2.095,NA
2023-09-12 00:09:00,0.214,2.002,NA
2023-09-12 00:10:00,0.198,1.96,NA
2023-09-12 00:11:00,0.211,2.02,NA
2023-09-12 00:12:00,0.198,2.073,NA
2023-09-12 00:13:00,0.212,2.138,NA
2023-09-12 00:14:00,0.269,2.263,NA
2023-09-12 00:15:00,0.283,2.329,NA
2023-09-12 00:16:00,0.272,2.379,NA
2023-09-12 00:17:00,0.291,2.412,NA
2023-09-12 00:18:00,0.348,2.429,NA
2023-09-12 00:19:00,0.368,2.453,NA
2023-09-12 00:20:00,0.401,2.434,NA
2023-09-12 00:21:00,0.438,2.374,NA
2023-09-12 00:22:00,0.424,2.292,NA
2023-09-12 00:23:00,0.409,2.183,NA
2023-09-12 00:24:00,0.43,2.063,NA
2023-09-12 00:25:00,0.465,1.985,NA
2023-09-12 00:26:00,0.46,1.916,NA
2023-09-12 00:27:00,0.462,1.849,NA
2023-09-12 00:28:00,0.47,1.765,NA
2023-09-12 00:29:00,0.445,1.68,NA
2023-09-12 00:30:00,0.433,1.614,NA
2023-09-12 00:31:00,0.429,1.555,NA
2023-09-12 00:32:00,0.428,1.496,NA
2023-09-12 00:33:00,0.413,1.41,NA
2023-09-12 00:34:00,0.395,1.358,NA
2023-09-12 00:35:00,0.404,1.312,NA
2023-09-12 00:36:00,0.409,1.257,NA
2023-09-12 00:37:00,0.396,1.191,NA
2023-09-12 00:38:00,0.405,1.14,NA
2023-09-12 00:39:00,0.408,1.133,NA
2023-09-12 00:40:00,0.406,1.114,NA
2023-09-12 00:41:00,0.403,1.086,NA
2023-09-12 00:42:00,0.392,1.063,NA
2023-09-12 00:43:00,0.39,1.048,NA
2023-09-12 00:44:00,0.386,1.057,NA
2023-09-12 00:45:00,0.397,1.099,NA
2023-09-12 00:46:00,0.397,1.105,NA
2023-09-12 00:47:00,0.396,1.113,NA
2023-09-12 00:48:00,0.404,1.112,NA
2023-09-12 00:49:00,0.415,1.099,NA
2023-09-12 00:50:00,0.4,1.054,NA
2023-09-12 00:51:00,0.379,1.004,NA
2023-09-12 00:52:00,0.351,0.946,NA
2023-09-12 00:53:00,0.331,0.931,NA
2023-09-12 00:54:00,0.298,0.926,NA
2023-09-12 00:55:00,0.293,0.976,NA
2023-09-12 00:56:00,0.277,0.988,NA
2023-09-12 00:57:00,0.231,0.984,NA
2023-09-12 00:58:00,0.193,1.002,NA
2023-09-12 00:59:00,0.195,1.064,NA
2023-09-12 01:00:00,0.201,1.146,NA
2023-09-12 01:01:00,0.224,1.237,NA
2023-09-12 01:02:00,0.253,1.288,NA
2023-09-12 01:03:00,0.269,1.263,NA
2023-09-12 01:04:00,0.266,1.219,NA
2023-09-12 01:05:00,0.261,1.159,NA
2023-09-12 01:06:00,0.27,1.153,NA
2023-09-12 01:07:00,0.273,1.161,NA
2023-09-12 01:08:00,0.254,1.159,NA
2023-09-12 01:09:00,0.245,1.121,NA
2023-09-12 01:10:00,0.229,1.086,NA
2023-09-12 01:11:00,0.199,1.064,NA
2023-09-12 01:12:00,0.176,1.078,NA
2023-09-12 01:13:00,0.17,1.112,NA
2023-09-12 01:14:00,0.169,1.156,NA
2023-09-12 01:15:00,0.186,1.179,NA
2023-09-12 01:16:00,0.192,1.14,NA
2023-09-12 01:17:00,0.196,1.115,NA
2023-09-12 01:18:00,0.198,1.121,NA
2023-09-12 01:19:00,0.211,1.171,NA
2023-09-12 01:20:00,0.243,1.22,NA
2023-09-12 01:21:00,0.276,1.272,NA
2023-09-12 01:22:00,0.293,1.306,NA
2023-09-12 01:23:00,0.292,1.345,NA
2023-09-12 01:24:00,0.303,1.387,NA
2023-09-12 01:25:00,0.307,1.478,NA
2023-09-12 01:26:00,0.279,1.575,NA
2023-09-12 01:27:00,0.266,1.634,NA
2023-09-12 01:28:00,0.254,1.696,NA
2023-09-12 01:29:00,0.22,1.749,NA
2023-09-12 01:30:00,0.228,1.789,NA
2023-09-12 01:31:00,0.23,1.829,NA
2023-09-12 01:32:00,0.215,1.916,NA
2023-09-12 01:33:00,0.205,2.006,NA
2023-09-12 01:34:00,0.212,2.069,NA
2023-09-12 01:35:00,0.244,2.129,NA
2023-09-12 01:36:00,0.299,2.156,NA
2023-09-12 01:37:00,0.348,2.133,NA
2023-09-12 01:38:00,0.389,2.146,NA
2023-09-12 01:39:00,0.445,2.221,NA
2023-09-12 01:40:00,0.478,2.223,NA
2023-09-12 01:41:00,0.495,2.184,NA
2023-09-12 01:42:00,0.507,2.114,NA
2023-09-12 01:43:00,0.508,2.037,NA
2023-09-12 01:44:00,0.517,1.962,NA
2023-09-12 01:45:00,0.506,1.915,NA
2023-09-12 01:46:00,0.476,1.914,NA
2023-09-12 01:47:00,0.451,1.863,NA
2023-09-12 01:48:00,0.442,1.83,NA
2023-09-12 01:49:00,0.463,1.772,NA
2023-09-12 01:50:00,0.498,1.723,NA
2023-09-12 01:51:00,0.531,1.719,NA
2023-09-12 01:52:00,0.56,1.735,NA
2023-09-12 01:53:00,0.538,1.736,NA
2023-09-12 01:54:00,0.575,1.702,NA
2023-09-12 01:55:00,0.584,1.699,NA
2023-09-12 01:56:00,0.535,1.659,NA
2023-09-12 01:57:00,0.532,1.617,NA
2023-09-12 01:58:00,0.522,1.614,NA
2023-09-12 01:59:00,0.472,1.625,NA
2023-09-12 02:00:00,NA,NA,NA
2023-09-12 02:01:00,0.452,1.624,NA
2023-09-12 02:02:00,0.434,1.598,NA
2023-09-12 02:03:00,0.405,1.548,NA
2023-09-12 02:04:00,0.423,1.515,NA
2023-09-12 02:05:00,0.473,1.517,NA
2023-09-12 02:06:00,0.476,1.512,NA
2023-09-12 02:07:00,0.493,1.471,NA
2023-09-12 02:08:00,0.536,1.437,NA
2023-09-12 02:09:00,0.546,1.394,NA
2023-09-12 02:10:00,0.567,1.346,NA
2023-09-12 02:11:00,0.552,1.326,NA
2023-09-12 02:12:00,0.533,1.293,NA
2023-09-12 02:13:00,0.5,1.256,NA
2023-09-12 02:14:00,0.479,1.231,NA
2023-09-12 02:15:00,0.444,1.198,NA
2023-09-12 02:16:00,0.407,1.184,NA
2023-09-12 02:17:00,0.375,1.148,NA
2023-09-12 02:18:00,0.323,1.091,NA
2023-09-12 02:19:00,0.295,1.083,NA
2023-09-12 02:20:00,0.272,1.081,NA
2023-09-12 02:21:00,0.241,1.065,NA
2023-09-12 02:22:00,0.222,1.033,NA
2023-09-12 02:23:00,0.174,1.031,NA
2023-09-12 02:24:00,0.155,1.037,NA
2023-09-12 02:25:00,0.142,1.023,NA
2023-09-12 02:26:00,0.122,1.039,NA
2023-09-12 02:27:00,0.107,1.068,NA
2023-09-12 02:28:00,0.111,1.059,NA
2023-09-12 02:29:00,0.112,1.061,NA
2023-09-12 02:30:00,0.108,1.071,NA
2023-09-12 02:31:00,0.092,1.081,NA
2023-09-12 02:32:00,0.101,1.064,NA
2023-09-12 02:33:00,0.107,1.041,NA
2023-09-12 02:34:00,0.111,1.011,NA
2023-09-12 02:35:00,0.104,0.98,NA
2023-09-12 02:36:00,0.106,0.956,NA
2023-09-12 02:37:00,0.141,0.979,NA
2023-09-12 02:38:00,0.188,1.037,NA
2023-09-12 02:39:00,0.252,1.074,NA
2023-09-12 02:40:00,0.28,1.106,NA
2023-09-12 02:41:00,0.271,1.137,NA
2023-09-12 02:42:00,0.269,1.206,NA
2023-09-12 02:43:00,0.265,1.263,NA
2023-09-12 02:44:00,0.279,1.287,NA
2023-09-12 02:45:00,0.27,1.331,NA
2023-09-12 02:46:00,0.215,1.295,NA
2023-09-12 02:47:00,0.157,1.246,NA
2023-09-12 02:48:00,0.127,1.253,NA
2023-09-12 02:49:00,0.131,1.242,NA
2023-09-12 02:50:00,0.134,1.218,NA
2023-09-12 02:51:00,0.144,1.194,NA
2023-09-12 02:52:00,0.162,1.204,NA
2023-09-12 02:53:00,0.162,1.182,NA
2023-09-12 02:54:00,0.175,1.161,NA
2023-09-12 02:55:00,0.203,1.184,NA
2023-09-12 02:56:00,0.238,1.204,NA
2023-09-12 02:57:00,0.258,1.225,NA
2023-09-12 02:58:00,0.292,1.266,NA
2023-09-12 02:59:00,0.326,1.271,NA
2023-09-12 03:00:00,0.364,1.283,NA
2023-09-12 03:01:00,0.375,1.278,NA
2023-09-12 03:02:00,0.419,1.306,NA
2023-09-12 03:03:00,0.451,1.32,NA
2023-09-12 03:04:00,0.418,1.288,NA
2023-09-12 03:05:00,0.397,1.245,NA
2023-09-12 03:06:00,0.376,1.186,NA
2023-09-12 03:07:00,0.396,1.203,NA
2023-09-12 03:08:00,0.379,1.197,NA
2023-09-12 03:09:00,0.351,1.146,NA
2023-09-12 03:10:00,0.323,1.107,NA
2023-09-12 03:11:00,0.27,1.057,NA
2023-09-12 03:12:00,0.277,1.046,NA
2023-09-12 03:13:00,0.306,1.043,NA
2023-09-12 03:14:00,0.298,1.052,NA
2023-09-12 03:15:00,0.26,1.007,NA
2023-09-12 03:16:00,0.229,0.956,NA
2023-09-12 03:17:00,0.243,0.965,NA
2023-09-12 03:18:00,0.243,0.975,NA
2023-09-12 03:19:00,0.24,0.96,NA
2023-09-12 03:20:00,0.226,0.925,NA
2023-09-12 03:21:00,0.201,0.888,NA
2023-09-12 03:22:00,0.187,0.841,NA
2023-09-12 03:23:00,0.19,0.794,NA
2023-09-12 03:24:00,0.17,0.75,NA
2023-09-12 03:25:00,0.138,0.706,NA
2023-09-12 03:26:00,0.126,0.67,NA
2023-09-12 03:27:00,0.113,0.668,NA
2023-09-12 03:28:00,0.11,0.68,NA
2023-09-12 03:29:00,0.108,0.685,NA
2023-09-12 03:30:00,0.104,0.678,NA
2023-09-12 03:31:00,0.101,0.691,NA
2023-09-12 03:32:00,0.112,0.704,NA
2023-09-12 03:33:00,0.154,0.723,NA
2023-09-12 03:34:00,0.175,0.741,NA
2023-09-12 03:35:00,0.223,0.778,NA
2023-09-12 03:36:00,0.255,0.785,NA
2023-09-12 03:37:00,0.282,0.803,NA
2023-09-12 03:38:00,0.295,0.828,NA
2023-09-12 03:39:00,0.303,0.842,NA
2023-09-12 03:40:00,0.289,0.842,NA
2023-09-12 03:41:00,0.269,0.826,NA
2023-09-12 03:42:00,0.243,0.808,NA
2023-09-12 03:43:00,0.219,0.777,NA
2023-09-12 03:44:00,0.2,0.76,NA
2023-09-12 03:45:00,0.185,0.736,NA
2023-09-12 03:46:00,0.158,0.682,NA
2023-09-12 03:47:00,0.135,0.637,NA
2023-09-12 03:48:00,0.127,0.617,NA
2023-09-12 03:49:00,0.141,0.583,NA
2023-09-12 03:50:00,0.159,0.556,NA
2023-09-12 03:51:00,0.183,0.548,NA
2023-09-12 03:52:00,0.175,0.557,NA
2023-09-12 03:53:00,0.161,0.535,NA
2023-09-12 03:54:00,0.157,0.522,NA
2023-09-12 03:55:00,0.161,0.516,NA
2023-09-12 03:56:00,0.17,0.477,NA
2023-09-12 03:57:00,0.175,0.438,NA
2023-09-12 03:58:00,0.173,0.422,NA
2023-09-12 03:59:00,0.176,0.463,NA
2023-09-12 04:00:00,0.164,0.442,NA
2023-09-12 04:01:00,0.151,0.398,NA
2023-09-12 04:02:00,0.164,0.395,NA
2023-09-12 04:03:00,0.198,0.43,NA
2023-09-12 04:04:00,0.207,0.45,NA
2023-09-12 04:05:00,0.231,0.502,NA
2023-09-12 04:06:00,0.25,0.568,NA
2023-09-12 04:07:00,0.25,0.55,NA
2023-09-12 04:08:00,0.233,0.527,NA
2023-09-12 04:09:00,0.244,0.518,NA
2023-09-12 04:10:00,0.246,0.509,NA
2023-09-12 04:11:00,0.224,0.463,NA
2023-09-12 04:12:00,0.208,0.423,NA
2023-09-12 04:13:00,0.191,0.389,NA
2023-09-12 04:14:00,0.173,0.356,NA
2023-09-12 04:15:00,0.152,0.295,NA
2023-09-12 04:16:00,0.151,0.262,NA
2023-09-12 04:17:00,0.165,0.268,NA
2023-09-12 04:18:00,0.183,0.279,NA
2023-09-12 04:19:00,0.205,0.315,NA
2023-09-12 04:20:00,0.22,0.349,NA
2023-09-12 04:21:00,0.247,0.357,NA
2023-09-12 04:22:00,0.292,0.38,NA
2023-09-12 04:23:00,0.331,0.399,NA
2023-09-12 04:24:00,0.347,0.399,NA
2023-09-12 04:25:00,0.362,0.373,NA
2023-09-12 04:26:00,0.376,0.351,NA
2023-09-12 04:27:00,0.363,0.314,NA
2023-09-12 04:28:00,0.366,0.268,NA
2023-09-12 04:29:00,0.353,0.213,NA
2023-09-12 04:30:00,0.317,0.173,NA
2023-09-12 04:31:00,0.285,0.132,NA
2023-09-12 04:32:00,0.289,0.124,NA
2023-09-12 04:33:00,0.277,0.126,NA
2023-09-12 04:34:00,0.253,0.148,NA
2023-09-12 04:35:00,0.244,0.166,NA
2023-09-12 04:36:00,0.245,0.191,NA
2023-09-12 04:37:00,0.263,0.218,NA
2023-09-12 04:38:00,0.282,0.238,NA
2023-09-12 04:39:00,0.303,0.258,NA
2023-09-12 04:40:00,0.309,0.314,NA
2023-09-12 04:41:00,0.3,0.35,NA
2023-09-12 04:42:00,0.329,0.386,NA
2023-09-12 04:43:00,0.358,0.41,NA
2023-09-12 04:44:00,0.366,0.428,NA
2023-09-12 04:45:00,0.36,0.46,NA
2023-09-12 04:46:00,0.36,0.512,NA
2023-09-12 04:47:00,0.367,0.573,NA
2023-09-12 04:48:00,0.372,0.638,NA
2023-09-12 04:49:00,0.376,0.715,NA
2023-09-12 04:50:00,0.361,0.778,NA
2023-09-12 04:51:00,0.354,0.829,NA
2023-09-12 04:52:00,0.36,0.896,NA
2023-09-12 04:53:00,0.37,0.971,NA
2023-09-12 04:54:00,0.377,1.024,NA
2023-09-12 04:55:00,0.373,1.052,NA
2023-09-12 04:56:00,0.373,1.06,NA
2023-09-12 04:57:00,0.368,1.01,NA
2023-09-12 04:58:00,0.384,0.989,NA
2023-09-12 04:59:00,0.406,1.025,NA
2023-09-12 05:00:00,0.433,1.057,NA
2023-09-12 05:01:00,0.454,1.064,NA
2023-09-12 05:02:00,0.452,1.074,NA
2023-09-12 05:03:00,0.444,1.127,NA
2023-09-12 05:04:00,0.421,1.22,NA
2023-09-12 05:05:00,0.399,1.279,NA
2023-09-12 05:06:00,0.385,1.378,NA
2023-09-12 05:07:00,0.359,1.522,NA
2023-09-12 05:08:00,0.327,1.621,NA
2023-09-12 05:09:00,0.317,1.679,NA
2023-09-12 05:10:00,0.3,1.765,NA
2023-09-12 05:11:00,0.294,1.884,NA
2023-09-12 05:12:00,0.305,1.932,NA
2023-09-12 05:13:00,0.33,1.983,NA
2023-09-12 05:14:00,0.389,2.098,NA
2023-09-12 05:15:00,0.439,2.113,NA
2023-09-12 05:16:00,0.471,2.047,NA
2023-09-12 05:17:00,0.486,2.07,NA
2023-09-12 05:18:00,0.469,2.128,NA
2023-09-12 05:19:00,0.47,2.178,NA
2023-09-12 05:20:00,0.468,2.174,NA
2023-09-12 05:21:00,0.445,2.189,NA
2023-09-12 05:22:00,0.405,2.194,NA
2023-09-12 05:23:00,0.35,2.178,NA
2023-09-12 05:24:00,0.335,2.254,NA
2023-09-12 05:25:00,0.317,2.298,NA
2023-09-12 05:26:00,0.301,2.264,NA
2023-09-12 05:27:00,0.299,2.203,NA
2023-09-12 05:28:00,0.298,2.129,NA
2023-09-12 05:29:00,0.296,2.114,NA
2023-09-12 05:30:00,0.286,2.111,NA
2023-09-12 05:31:00,0.283,2.095,NA
2023-09-12 05:32:00,0.292,2.093,NA
2023-09-12 05:33:00,0.28,2.076,NA
2023-09-12 05:34:00,0.276,2.085,NA
2023-09-12 05:35:00,0.266,2.105,NA
2023-09-12 05:36:00,0.272,2.117,NA
2023-09-12 05:37:00,0.294,2.157,NA
2023-09-12 05:38:00,0.297,2.154,NA
2023-09-12 05:39:00,0.291,2.158,NA
2023-09-12 05:40:00,0.279,2.197,NA
2023-09-12 05:41:00,0.274,2.211,NA
2023-09-12 05:42:00,0.267,2.234,NA
2023-09-12 05:43:00,0.271,2.262,NA
2023-09-12 05:44:00,0.296,2.289,NA
2023-09-12 05:45:00,0.288,2.318,NA
2023-09-12 05:46:00,0.304,2.34,NA
2023-09-12 05:47:00,0.364,2.461,NA
2023-09-12 05:48:00,0.433,2.55,NA
2023-09-12 05:49:00,0.458,2.645,NA
2023-09-12 05:50:00,0.462,2.676,NA
2023-09-12 05:51:00,0.486,2.679,NA
2023-09-12 05:52:00,0.511,2.731,NA
2023-09-12 05:53:00,0.527,2.841,NA
2023-09-12 05:54:00,0.572,2.901,NA
2023-09-12 05:55:00,0.55,2.886,NA
2023-09-12 05:56:00,0.514,2.881,NA
2023-09-12 05:57:00,0.47,2.941,NA
2023-09-12 05:58:00,0.461,2.996,NA
2023-09-12 05:59:00,0.445,3.175,NA
2023-09-12 06:00:00,0.405,3.438,NA
2023-09-12 06:01:00,0.393,3.593,NA
2023-09-12 06:02:00,0.358,3.807,NA
2023-09-12 06:03:00,0.36,4.095,NA
2023-09-12 06:04:00,0.394,4.388,NA
2023-09-12 06:05:00,0.464,4.666,NA
2023-09-12 06:06:00,0.529,4.821,NA
2023-09-12 06:07:00,0.548,4.951,NA
2023-09-12 06:08:00,0.585,5.03,NA
2023-09-12 06:09:00,0.627,5.135,NA
2023-09-12 06:10:00,0.658,5.222,NA
2023-09-12 06:11:00,0.661,5.22,NA
2023-09-12 06:12:00,0.628,5.156,NA
2023-09-12 06:13:00,0.586,5.108,NA
2023-09-12 06:14:00,0.551,5.08,NA
2023-09-12 06:15:00,0.545,5.071,NA
2023-09-12 06:16:00,0.588,5.054,NA
2023-09-12 06:17:00,0.565,5.06,NA
2023-09-12 06:18:00,0.549,5.069,NA
2023-09-12 06:19:00,0.531,5.086,NA
2023-09-12 06:20:00,0.548,5.161,NA
2023-09-12 06:21:00,0.574,5.28,NA
2023-09-12 06:22:00,0.595,5.35,NA
2023-09-12 06:23:00,0.608,5.446,NA
2023-09-12 06:24:00,0.618,5.539,NA
2023-09-12 06:25:00,0.618,5.603,NA
2023-09-12 06:26:00,0.648,5.646,NA
2023-09-12 06:27:00,0.682,5.642,NA
2023-09-12 06:28:00,0.708,5.662,NA
2023-09-12 06:29:00,0.724,5.682,NA
2023-09-12 06:30:00,0.737,5.689,NA
2023-09-12 06:31:00,0.741,5.693,NA
2023-09-12 06:32:00,0.746,5.685,NA
2023-09-12 06:33:00,0.744,5.736,NA
2023-09-12 06:34:00,0.758,5.72,NA
2023-09-12 06:35:00,0.759,5.72,NA
2023-09-12 06:36:00,0.739,5.674,NA
2023-09-12 06:37:00,0.743,5.588,NA
2023-09-12 06:38:00,0.754,5.555,NA
2023-09-12 06:39:00,0.769,5.516,NA
2023-09-12 06:40:00,0.8,5.5,NA
2023-09-12 06:41:00,0.818,5.409,NA
2023-09-12 06:42:00,0.816,5.343,NA
2023-09-12 06:43:00,0.837,5.339,NA
2023-09-12 06:44:00,0.868,5.479,NA
2023-09-12 06:45:00,0.89,5.543,NA
2023-09-12 06:46:00,0.923,5.596,NA
2023-09-12 06:47:00,0.964,5.664,NA
2023-09-12 06:48:00,0.976,5.79,NA
2023-09-12 06:49:00,0.992,5.9,NA
2023-09-12 06:50:00,1.01,6.037,NA
2023-09-12 06:51:00,1.036,6.101,NA
2023-09-12 06:52:00,1.037,6.075,NA
2023-09-12 06:53:00,1.049,5.996,NA
2023-09-12 06:54:00,1.056,6.044,NA
2023-09-12 06:55:00,1.077,6.03,NA
2023-09-12 06:56:00,1.12,6.005,NA
2023-09-12 06:57:00,1.17,5.988,NA
2023-09-12 06:58:00,1.225,5.994,NA
2023-09-12 06:59:00,1.278,6.004,NA
2023-09-12 07:00:00,6.554,12.083,NA
2023-09-12 07:01:00,17.197,24.688,NA
2023-09-12 07:02:00,15.344,23.451,NA
2023-09-12 07:03:00,13.221,22.082,NA
2023-09-12 07:04:00,11.158,20.276,NA
2023-09-12 07:05:00,10.425,19.346,NA
2023-09-12 07:06:00,9.676,18.445,NA
2023-09-12 07:07:00,8.796,17.354,NA
2023-09-12 07:08:00,7.718,15.993,NA
2023-09-12 07:09:00,6.693,14.634,NA
2023-09-12 07:10:00,5.703,13.28,NA
2023-09-12 07:11:00,4.731,12.023,NA
2023-09-12 07:12:00,3.762,10.866,NA
2023-09-12 07:13:00,3.174,10.224,NA
2023-09-12 07:14:00,2.897,9.913,NA
2023-09-12 07:15:00,2.713,9.744,NA
2023-09-12 07:16:00,2.601,9.655,NA
2023-09-12 07:17:00,2.572,9.707,NA
2023-09-12 07:18:00,2.583,9.825,NA
2023-09-12 07:19:00,2.523,9.823,NA
2023-09-12 07:20:00,2.536,9.846,NA
2023-09-12 07:21:00,2.609,9.871,NA
2023-09-12 07:22:00,2.555,9.726,NA
2023-09-12 07:23:00,2.49,9.479,NA
2023-09-12 07:24:00,2.471,9.345,NA
2023-09-12 07:25:00,2.648,9.43,NA
2023-09-12 07:26:00,3.054,9.869,NA
2023-09-12 07:27:00,3.333,10.222,NA
2023-09-12 07:28:00,3.51,10.334,NA
2023-09-12 07:29:00,3.526,10.437,NA
2023-09-12 07:30:00,3.595,10.578,NA
2023-09-12 07:31:00,4.066,11.317,NA
2023-09-12 07:32:00,4.583,12.11,NA
2023-09-12 07:33:00,4.645,12.294,NA
2023-09-12 07:34:00,4.487,12.249,NA
2023-09-12 07:35:00,4.022,11.766,NA
2023-09-12 07:36:00,3.755,11.551,NA
2023-09-12 07:37:00,3.523,11.349,NA
2023-09-12 07:38:00,3.507,11.297,NA
2023-09-12 07:39:00,3.342,11.068,NA
2023-09-12 07:40:00,2.782,10.472,NA
2023-09-12 07:41:00,2.536,10.184,NA
2023-09-12 07:42:00,2.51,10.168,NA
2023-09-12 07:43:00,2.397,10.042,NA
2023-09-12 07:44:00,2.362,9.961,NA
2023-09-12 07:45:00,2.539,10.293,NA
2023-09-12 07:46:00,2.616,10.411,NA
2023-09-12 07:47:00,2.694,10.5,NA
2023-09-12 07:48:00,2.838,10.67,NA
2023-09-12 07:49:00,2.935,10.731,NA
2023-09-12 07:50:00,3.054,10.873,NA
2023-09-12 07:51:00,3.142,11.029,NA
2023-09-12 07:52:00,3.289,11.314,NA
2023-09-12 07:53:00,3.337,11.391,NA
2023-09-12 07:54:00,3.304,11.35,NA
2023-09-12 07:55:00,3.35,11.492,NA
2023-09-12 07:56:00,3.26,11.43,NA
2023-09-12 07:57:00,3.19,11.347,NA
2023-09-12 07:58:00,3.082,11.111,NA
2023-09-12 07:59:00,2.907,10.682,NA
2023-09-12 08:00:00,2.72,10.211,NA
2023-09-12 08:01:00,2.491,9.608,NA
2023-09-12 08:02:00,2.212,8.868,NA
2023-09-12 08:03:00,2.02,8.265,NA
2023-09-12 08:04:00,1.861,7.848,NA
2023-09-12 08:05:00,1.725,7.458,NA
2023-09-12 08:06:00,1.637,7.1,NA
2023-09-12 08:07:00,1.665,7.087,NA
2023-09-12 08:08:00,1.677,7.091,NA
2023-09-12 08:09:00,1.711,7.191,NA
2023-09-12 08:10:00,1.783,7.427,NA
2023-09-12 08:11:00,1.852,7.618,NA
2023-09-12 08:12:00,1.827,7.621,NA
2023-09-12 08:13:00,1.818,7.613,NA
2023-09-12 08:14:00,1.853,7.754,NA
2023-09-12 08:15:00,1.875,7.867,NA
2023-09-12 08:16:00,1.87,7.939,NA
2023-09-12 08:17:00,1.906,8.029,NA
2023-09-12 08:18:00,1.915,8.003,NA
2023-09-12 08:19:00,1.932,8.027,NA
2023-09-12 08:20:00,1.952,8.047,NA
2023-09-12 08:21:00,1.98,8.061,NA
2023-09-12 08:22:00,1.971,7.96,NA
2023-09-12 08:23:00,1.901,7.657,NA
2023-09-12 08:24:00,1.781,7.252,NA
2023-09-12 08:25:00,1.747,7.085,NA
2023-09-12 08:26:00,1.694,6.895,NA
2023-09-12 08:27:00,1.625,6.737,NA
2023-09-12 08:28:00,1.552,6.525,NA
2023-09-12 08:29:00,1.487,6.368,NA
2023-09-12 08:30:00,1.413,6.19,NA
2023-09-12 08:31:00,1.349,6.047,NA
2023-09-12 08:32:00,1.255,5.924,NA
2023-09-12 08:33:00,1.168,5.814,NA
2023-09-12 08:34:00,1.086,5.668,NA
2023-09-12 08:35:00,1.06,5.517,NA
2023-09-12 08:36:00,1.016,5.394,NA
