"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-07-20 16:56:00,0.586,1.695,NA
2023-07-20 16:57:00,0.59,1.815,NA
2023-07-20 16:58:00,0.592,1.864,NA
2023-07-20 16:59:00,0.587,1.873,NA
2023-07-20 17:00:00,0.581,1.816,NA
2023-07-20 17:01:00,0.541,1.681,NA
2023-07-20 17:02:00,0.49,1.527,NA
2023-07-20 17:03:00,0.467,1.409,NA
2023-07-20 17:04:00,0.447,1.258,NA
2023-07-20 17:05:00,0.428,1.09,NA
2023-07-20 17:06:00,0.428,0.976,NA
2023-07-20 17:07:00,0.424,0.934,NA
2023-07-20 17:08:00,0.419,0.895,NA
2023-07-20 17:09:00,0.423,0.88,NA
2023-07-20 17:10:00,0.423,0.851,NA
2023-07-20 17:11:00,0.417,0.802,NA
2023-07-20 17:12:00,0.401,0.781,NA
2023-07-20 17:13:00,0.387,0.746,NA
2023-07-20 17:14:00,0.369,0.699,NA
2023-07-20 17:15:00,0.348,0.672,NA
2023-07-20 17:16:00,0.331,0.646,NA
2023-07-20 17:17:00,0.313,0.63,NA
2023-07-20 17:18:00,0.303,0.599,NA
2023-07-20 17:19:00,0.312,0.603,NA
2023-07-20 17:20:00,0.313,0.587,NA
2023-07-20 17:21:00,0.312,0.656,NA
2023-07-20 17:22:00,0.3,0.798,NA
2023-07-20 17:23:00,0.298,0.872,NA
2023-07-20 17:24:00,0.305,1.078,NA
2023-07-20 17:25:00,0.306,1.334,NA
2023-07-20 17:26:00,0.304,1.563,NA
2023-07-20 17:27:00,0.303,1.737,NA
2023-07-20 17:28:00,0.302,1.856,NA
2023-07-20 17:29:00,0.299,1.909,NA
2023-07-20 17:30:00,0.301,1.857,NA
2023-07-20 17:31:00,0.3,1.856,NA
2023-07-20 17:32:00,0.305,1.868,NA
2023-07-20 17:33:00,0.291,1.777,NA
2023-07-20 17:34:00,0.282,1.682,NA
2023-07-20 17:35:00,0.286,1.535,NA
2023-07-20 17:36:00,0.281,1.533,NA
2023-07-20 17:37:00,0.278,1.574,NA
2023-07-20 17:38:00,0.283,1.638,NA
2023-07-20 17:39:00,0.293,1.692,NA
2023-07-20 17:40:00,0.303,1.696,NA
2023-07-20 17:41:00,0.305,1.654,NA
2023-07-20 17:42:00,0.319,1.586,NA
2023-07-20 17:43:00,0.317,1.584,NA
2023-07-20 17:44:00,0.332,1.565,NA
2023-07-20 17:45:00,0.334,1.543,NA
2023-07-20 17:46:00,0.334,1.501,NA
2023-07-20 17:47:00,0.33,1.435,NA
2023-07-20 17:48:00,0.329,1.39,NA
2023-07-20 17:49:00,0.312,1.339,NA
2023-07-20 17:50:00,0.311,1.299,NA
2023-07-20 17:51:00,0.314,1.272,NA
2023-07-20 17:52:00,0.314,1.224,NA
2023-07-20 17:53:00,0.309,1.197,NA
2023-07-20 17:54:00,0.308,1.195,NA
2023-07-20 17:55:00,0.307,1.179,NA
2023-07-20 17:56:00,0.305,1.121,NA
2023-07-20 17:57:00,0.307,1.06,NA
2023-07-20 17:58:00,0.312,1.029,NA
2023-07-20 17:59:00,0.312,1.002,NA
2023-07-20 18:00:00,0.3,0.96,NA
2023-07-20 18:01:00,0.298,0.892,NA
2023-07-20 18:02:00,0.293,0.844,NA
2023-07-20 18:03:00,0.284,0.776,NA
2023-07-20 18:04:00,0.284,0.75,NA
2023-07-20 18:05:00,0.28,0.763,NA
2023-07-20 18:06:00,0.281,0.78,NA
2023-07-20 18:07:00,0.273,0.749,NA
2023-07-20 18:08:00,0.265,0.689,NA
2023-07-20 18:09:00,0.256,0.655,NA
2023-07-20 18:10:00,0.235,0.627,NA
2023-07-20 18:11:00,0.229,0.618,NA
2023-07-20 18:12:00,0.211,0.613,NA
2023-07-20 18:13:00,0.206,0.627,NA
2023-07-20 18:14:00,0.197,0.631,NA
2023-07-20 18:15:00,0.194,0.637,NA
2023-07-20 18:16:00,0.198,0.688,NA
2023-07-20 18:17:00,0.206,0.741,NA
2023-07-20 18:18:00,0.201,0.789,NA
2023-07-20 18:19:00,0.194,0.845,NA
2023-07-20 18:20:00,0.217,0.917,NA
2023-07-20 18:21:00,0.228,1.006,NA
2023-07-20 18:22:00,0.214,1.065,NA
2023-07-20 18:23:00,0.209,1.108,NA
2023-07-20 18:24:00,0.217,1.18,NA
2023-07-20 18:25:00,0.221,1.235,NA
2023-07-20 18:26:00,0.214,1.271,NA
2023-07-20 18:27:00,0.234,1.312,NA
2023-07-20 18:28:00,0.251,1.327,NA
2023-07-20 18:29:00,0.25,1.327,NA
2023-07-20 18:30:00,0.261,1.31,NA
2023-07-20 18:31:00,0.273,1.275,NA
2023-07-20 18:32:00,0.272,1.258,NA
2023-07-20 18:33:00,0.258,1.221,NA
2023-07-20 18:34:00,0.248,1.179,NA
2023-07-20 18:35:00,0.235,1.132,NA
2023-07-20 18:36:00,0.225,1.09,NA
2023-07-20 18:37:00,0.211,1.04,NA
2023-07-20 18:38:00,0.201,0.985,NA
2023-07-20 18:39:00,0.198,0.962,NA
2023-07-20 18:40:00,0.2,0.973,NA
2023-07-20 18:41:00,0.204,0.985,NA
2023-07-20 18:42:00,0.203,0.996,NA
2023-07-20 18:43:00,0.211,1.022,NA
2023-07-20 18:44:00,0.227,1.05,NA
2023-07-20 18:45:00,0.242,1.086,NA
2023-07-20 18:46:00,0.244,1.112,NA
2023-07-20 18:47:00,0.254,1.127,NA
2023-07-20 18:48:00,0.263,1.143,NA
2023-07-20 18:49:00,0.268,1.102,NA
2023-07-20 18:50:00,0.269,1.047,NA
2023-07-20 18:51:00,0.276,0.966,NA
2023-07-20 18:52:00,0.265,0.887,NA
2023-07-20 18:53:00,0.259,0.859,NA
2023-07-20 18:54:00,0.263,0.821,NA
2023-07-20 18:55:00,0.258,0.751,NA
2023-07-20 18:56:00,0.239,0.685,NA
2023-07-20 18:57:00,0.219,0.628,NA
2023-07-20 18:58:00,0.217,0.602,NA
2023-07-20 18:59:00,0.207,0.588,NA
2023-07-20 19:00:00,0.204,0.607,NA
2023-07-20 19:01:00,0.214,0.612,NA
2023-07-20 19:02:00,0.2,0.574,NA
2023-07-20 19:03:00,0.193,0.581,NA
2023-07-20 19:04:00,0.185,0.599,NA
2023-07-20 19:05:00,0.19,0.633,NA
2023-07-20 19:06:00,0.191,0.665,NA
2023-07-20 19:07:00,0.202,0.711,NA
2023-07-20 19:08:00,0.201,0.744,NA
2023-07-20 19:09:00,0.196,0.798,NA
2023-07-20 19:10:00,0.199,0.847,NA
2023-07-20 19:11:00,0.202,0.861,NA
2023-07-20 19:12:00,0.204,0.851,NA
2023-07-20 19:13:00,0.212,0.826,NA
2023-07-20 19:14:00,0.215,0.81,NA
2023-07-20 19:15:00,0.193,0.743,NA
2023-07-20 19:16:00,0.175,0.683,NA
2023-07-20 19:17:00,0.175,0.633,NA
2023-07-20 19:18:00,0.17,0.571,NA
2023-07-20 19:19:00,0.151,0.526,NA
2023-07-20 19:20:00,0.142,0.5,NA
2023-07-20 19:21:00,0.132,0.498,NA
2023-07-20 19:22:00,0.121,0.504,NA
2023-07-20 19:23:00,0.114,0.515,NA
2023-07-20 19:24:00,0.122,0.542,NA
2023-07-20 19:25:00,0.132,0.572,NA
2023-07-20 19:26:00,0.12,0.625,NA
2023-07-20 19:27:00,0.117,0.69,NA
2023-07-20 19:28:00,0.122,0.741,NA
2023-07-20 19:29:00,0.117,0.808,NA
2023-07-20 19:30:00,0.124,0.834,NA
2023-07-20 19:31:00,0.135,0.867,NA
2023-07-20 19:32:00,0.128,0.913,NA
2023-07-20 19:33:00,0.128,0.948,NA
2023-07-20 19:34:00,0.135,0.977,NA
2023-07-20 19:35:00,0.137,0.984,NA
2023-07-20 19:36:00,0.142,1.002,NA
2023-07-20 19:37:00,0.149,1.016,NA
2023-07-20 19:38:00,0.148,1.024,NA
2023-07-20 19:39:00,0.147,1.079,NA
2023-07-20 19:40:00,0.154,1.064,NA
2023-07-20 19:41:00,0.157,1.066,NA
2023-07-20 19:42:00,0.157,1.064,NA
2023-07-20 19:43:00,0.16,1.052,NA
2023-07-20 19:44:00,0.156,1.027,NA
2023-07-20 19:45:00,0.164,1.003,NA
2023-07-20 19:46:00,0.174,0.983,NA
2023-07-20 19:47:00,0.178,0.964,NA
2023-07-20 19:48:00,0.192,0.948,NA
2023-07-20 19:49:00,0.187,0.965,NA
2023-07-20 19:50:00,0.183,0.994,NA
2023-07-20 19:51:00,0.173,1.012,NA
2023-07-20 19:52:00,0.171,1.048,NA
2023-07-20 19:53:00,0.175,1.086,NA
2023-07-20 19:54:00,0.169,1.13,NA
2023-07-20 19:55:00,0.169,1.155,NA
2023-07-20 19:56:00,0.167,1.166,NA
2023-07-20 19:57:00,0.16,1.199,NA
2023-07-20 19:58:00,0.161,1.264,NA
2023-07-20 19:59:00,0.166,1.315,NA
2023-07-20 20:00:00,0.19,1.361,NA
2023-07-20 20:01:00,0.207,1.43,NA
2023-07-20 20:02:00,0.202,1.491,NA
2023-07-20 20:03:00,0.21,1.58,NA
2023-07-20 20:04:00,0.206,1.618,NA
2023-07-20 20:05:00,0.196,1.639,NA
2023-07-20 20:06:00,0.188,1.612,NA
2023-07-20 20:07:00,0.179,1.518,NA
2023-07-20 20:08:00,0.159,1.487,NA
2023-07-20 20:09:00,0.147,1.466,NA
2023-07-20 20:10:00,0.155,1.436,NA
2023-07-20 20:11:00,0.155,1.381,NA
2023-07-20 20:12:00,0.159,1.352,NA
2023-07-20 20:13:00,0.161,1.346,NA
2023-07-20 20:14:00,0.162,1.375,NA
2023-07-20 20:15:00,0.16,1.424,NA
2023-07-20 20:16:00,0.163,1.463,NA
2023-07-20 20:17:00,0.171,1.476,NA
2023-07-20 20:18:00,0.152,1.479,NA
2023-07-20 20:19:00,0.147,1.48,NA
2023-07-20 20:20:00,0.14,1.495,NA
2023-07-20 20:21:00,0.141,1.483,NA
2023-07-20 20:22:00,0.144,1.46,NA
2023-07-20 20:23:00,0.154,1.439,NA
2023-07-20 20:24:00,0.151,1.436,NA
2023-07-20 20:25:00,0.152,1.436,NA
2023-07-20 20:26:00,0.161,1.444,NA
2023-07-20 20:27:00,0.164,1.446,NA
2023-07-20 20:28:00,0.148,1.47,NA
2023-07-20 20:29:00,0.136,1.522,NA
2023-07-20 20:30:00,0.149,1.563,NA
2023-07-20 20:31:00,0.151,1.583,NA
2023-07-20 20:32:00,0.165,1.599,NA
2023-07-20 20:33:00,0.185,1.631,NA
2023-07-20 20:34:00,0.211,1.682,NA
2023-07-20 20:35:00,0.245,1.734,NA
2023-07-20 20:36:00,0.266,1.789,NA
2023-07-20 20:37:00,0.298,1.842,NA
2023-07-20 20:38:00,0.297,1.915,NA
2023-07-20 20:39:00,0.296,2.044,NA
2023-07-20 20:40:00,0.292,2.194,NA
2023-07-20 20:41:00,0.282,2.348,NA
2023-07-20 20:42:00,0.27,2.414,NA
2023-07-20 20:43:00,0.237,2.534,NA
2023-07-20 20:44:00,0.222,2.638,NA
2023-07-20 20:45:00,0.221,2.657,NA
2023-07-20 20:46:00,0.222,2.71,NA
2023-07-20 20:47:00,0.222,2.718,NA
2023-07-20 20:48:00,0.225,2.716,NA
2023-07-20 20:49:00,0.219,2.722,NA
2023-07-20 20:50:00,0.211,2.769,NA
2023-07-20 20:51:00,0.21,2.817,NA
2023-07-20 20:52:00,0.213,2.809,NA
2023-07-20 20:53:00,0.195,2.863,NA
2023-07-20 20:54:00,0.179,2.919,NA
2023-07-20 20:55:00,0.17,2.951,NA
2023-07-20 20:56:00,0.178,2.955,NA
2023-07-20 20:57:00,0.179,2.928,NA
2023-07-20 20:58:00,0.195,2.892,NA
2023-07-20 20:59:00,0.199,2.856,NA
2023-07-20 21:00:00,0.187,2.87,NA
2023-07-20 21:01:00,0.183,2.851,NA
2023-07-20 21:02:00,0.185,2.797,NA
2023-07-20 21:03:00,0.176,2.766,NA
2023-07-20 21:04:00,0.178,2.744,NA
2023-07-20 21:05:00,0.178,2.745,NA
2023-07-20 21:06:00,0.172,2.776,NA
2023-07-20 21:07:00,0.165,2.79,NA
2023-07-20 21:08:00,0.173,2.739,NA
2023-07-20 21:09:00,0.191,2.678,NA
2023-07-20 21:10:00,0.194,2.644,NA
2023-07-20 21:11:00,0.193,2.625,NA
2023-07-20 21:12:00,0.177,2.658,NA
2023-07-20 21:13:00,0.162,2.644,NA
2023-07-20 21:14:00,0.154,2.629,NA
2023-07-20 21:15:00,0.162,2.586,NA
2023-07-20 21:16:00,0.166,2.566,NA
2023-07-20 21:17:00,0.165,2.529,NA
2023-07-20 21:18:00,0.171,2.554,NA
2023-07-20 21:19:00,0.159,2.594,NA
2023-07-20 21:20:00,0.171,2.6,NA
2023-07-20 21:21:00,0.184,2.601,NA
2023-07-20 21:22:00,0.19,2.617,NA
2023-07-20 21:23:00,0.194,2.654,NA
2023-07-20 21:24:00,0.194,2.721,NA
2023-07-20 21:25:00,0.188,2.818,NA
2023-07-20 21:26:00,0.187,2.91,NA
2023-07-20 21:27:00,0.189,2.938,NA
2023-07-20 21:28:00,0.205,2.991,NA
2023-07-20 21:29:00,0.212,3.019,NA
2023-07-20 21:30:00,0.208,3.053,NA
2023-07-20 21:31:00,0.201,3.125,NA
2023-07-20 21:32:00,0.198,3.208,NA
2023-07-20 21:33:00,0.215,3.247,NA
2023-07-20 21:34:00,0.236,3.266,NA
2023-07-20 21:35:00,0.251,3.292,NA
2023-07-20 21:36:00,0.251,3.344,NA
2023-07-20 21:37:00,0.275,3.336,NA
2023-07-20 21:38:00,0.278,3.373,NA
2023-07-20 21:39:00,0.285,3.41,NA
2023-07-20 21:40:00,0.3,3.422,NA
2023-07-20 21:41:00,0.296,3.404,NA
2023-07-20 21:42:00,0.297,3.405,NA
2023-07-20 21:43:00,0.296,3.421,NA
2023-07-20 21:44:00,0.3,3.426,NA
2023-07-20 21:45:00,0.268,3.497,NA
2023-07-20 21:46:00,0.243,3.557,NA
2023-07-20 21:47:00,0.236,3.56,NA
2023-07-20 21:48:00,0.231,3.564,NA
2023-07-20 21:49:00,0.219,3.554,NA
2023-07-20 21:50:00,0.21,3.545,NA
2023-07-20 21:51:00,0.192,3.537,NA
2023-07-20 21:52:00,0.178,3.524,NA
2023-07-20 21:53:00,0.168,3.469,NA
2023-07-20 21:54:00,0.169,3.384,NA
2023-07-20 21:55:00,0.16,3.303,NA
2023-07-20 21:56:00,0.163,3.236,NA
2023-07-20 21:57:00,0.166,3.101,NA
2023-07-20 21:58:00,0.169,3.064,NA
2023-07-20 21:59:00,0.162,3.039,NA
2023-07-20 22:00:00,0.151,3.007,NA
2023-07-20 22:01:00,0.167,2.967,NA
2023-07-20 22:02:00,0.188,2.945,NA
2023-07-20 22:03:00,0.211,2.903,NA
2023-07-20 22:04:00,0.247,2.909,NA
2023-07-20 22:05:00,0.26,2.934,NA
2023-07-20 22:06:00,0.287,2.964,NA
2023-07-20 22:07:00,0.31,2.947,NA
2023-07-20 22:08:00,0.322,2.998,NA
2023-07-20 22:09:00,0.312,3.057,NA
2023-07-20 22:10:00,0.282,3.127,NA
2023-07-20 22:11:00,0.27,3.177,NA
2023-07-20 22:12:00,0.275,3.198,NA
2023-07-20 22:13:00,0.245,3.241,NA
2023-07-20 22:14:00,0.207,3.333,NA
2023-07-20 22:15:00,0.189,3.458,NA
2023-07-20 22:16:00,0.184,3.516,NA
2023-07-20 22:17:00,0.171,3.517,NA
2023-07-20 22:18:00,0.187,3.49,NA
2023-07-20 22:19:00,0.2,3.474,NA
2023-07-20 22:20:00,0.194,3.478,NA
2023-07-20 22:21:00,0.199,3.487,NA
2023-07-20 22:22:00,0.221,3.446,NA
2023-07-20 22:23:00,0.22,3.383,NA
2023-07-20 22:24:00,0.21,3.265,NA
2023-07-20 22:25:00,0.21,3.164,NA
2023-07-20 22:26:00,0.214,3.107,NA
2023-07-20 22:27:00,0.214,3.076,NA
2023-07-20 22:28:00,0.207,3.002,NA
2023-07-20 22:29:00,0.215,2.942,NA
2023-07-20 22:30:00,0.204,2.833,NA
2023-07-20 22:31:00,0.219,2.702,NA
2023-07-20 22:32:00,0.227,2.628,NA
2023-07-20 22:33:00,0.218,2.604,NA
2023-07-20 22:34:00,0.238,2.53,NA
2023-07-20 22:35:00,0.254,2.486,NA
2023-07-20 22:36:00,0.25,2.5,NA
2023-07-20 22:37:00,0.251,2.499,NA
2023-07-20 22:38:00,0.256,2.523,NA
2023-07-20 22:39:00,0.262,2.624,NA
2023-07-20 22:40:00,0.249,2.809,NA
2023-07-20 22:41:00,0.249,3,NA
2023-07-20 22:42:00,0.249,3.296,NA
2023-07-20 22:43:00,0.242,3.537,NA
2023-07-20 22:44:00,0.257,4.027,NA
2023-07-20 22:45:00,0.482,5.05,NA
2023-07-20 22:46:00,0.689,6.19,NA
2023-07-20 22:47:00,0.868,7.567,NA
2023-07-20 22:48:00,0.916,8.276,NA
2023-07-20 22:49:00,0.956,8.817,NA
2023-07-20 22:50:00,1.056,9.385,NA
2023-07-20 22:51:00,1.186,10.07,NA
2023-07-20 22:52:00,1.267,10.373,NA
2023-07-20 22:53:00,1.21,10.184,NA
2023-07-20 22:54:00,1.019,9.5,NA
2023-07-20 22:55:00,0.809,8.598,NA
2023-07-20 22:56:00,0.671,7.734,NA
2023-07-20 22:57:00,0.631,7.315,NA
2023-07-20 22:58:00,0.556,6.6,NA
2023-07-20 22:59:00,0.396,5.686,NA
2023-07-20 23:00:00,0.296,5.161,NA
2023-07-20 23:01:00,0.258,4.809,NA
2023-07-20 23:02:00,0.211,4.437,NA
2023-07-20 23:03:00,0.174,4.071,NA
2023-07-20 23:04:00,0.158,3.764,NA
2023-07-20 23:05:00,0.163,3.534,NA
2023-07-20 23:06:00,0.159,3.403,NA
2023-07-20 23:07:00,0.148,3.238,NA
2023-07-20 23:08:00,0.136,3.122,NA
2023-07-20 23:09:00,0.14,2.941,NA
2023-07-20 23:10:00,0.142,2.826,NA
2023-07-20 23:11:00,0.15,2.745,NA
2023-07-20 23:12:00,0.183,2.618,NA
2023-07-20 23:13:00,0.182,2.494,NA
2023-07-20 23:14:00,0.18,2.4,NA
2023-07-20 23:15:00,0.179,2.33,NA
2023-07-20 23:16:00,0.187,2.253,NA
2023-07-20 23:17:00,0.199,2.187,NA
2023-07-20 23:18:00,0.182,2.12,NA
2023-07-20 23:19:00,0.169,2.039,NA
2023-07-20 23:20:00,0.141,1.987,NA
2023-07-20 23:21:00,0.127,1.969,NA
2023-07-20 23:22:00,0.15,1.94,NA
2023-07-20 23:23:00,0.16,1.892,NA
2023-07-20 23:24:00,0.153,1.904,NA
2023-07-20 23:25:00,0.146,1.921,NA
2023-07-20 23:26:00,0.136,1.935,NA
2023-07-20 23:27:00,0.144,1.954,NA
2023-07-20 23:28:00,0.151,1.972,NA
2023-07-20 23:29:00,0.158,2.011,NA
2023-07-20 23:30:00,0.149,2.082,NA
2023-07-20 23:31:00,0.132,2.133,NA
2023-07-20 23:32:00,0.111,2.202,NA
2023-07-20 23:33:00,0.117,2.222,NA
2023-07-20 23:34:00,0.122,2.26,NA
2023-07-20 23:35:00,0.131,2.304,NA
2023-07-20 23:36:00,0.128,2.333,NA
2023-07-20 23:37:00,0.12,2.352,NA
2023-07-20 23:38:00,0.116,2.372,NA
2023-07-20 23:39:00,0.103,2.353,NA
2023-07-20 23:40:00,0.102,2.338,NA
2023-07-20 23:41:00,0.111,2.309,NA
2023-07-20 23:42:00,0.118,2.324,NA
2023-07-20 23:43:00,0.116,2.291,NA
2023-07-20 23:44:00,0.126,2.261,NA
2023-07-20 23:45:00,0.14,2.263,NA
2023-07-20 23:46:00,0.156,2.24,NA
2023-07-20 23:47:00,0.161,2.226,NA
2023-07-20 23:48:00,0.18,2.231,NA
2023-07-20 23:49:00,0.201,2.198,NA
2023-07-20 23:50:00,0.224,2.131,NA
2023-07-20 23:51:00,0.221,2.049,NA
2023-07-20 23:52:00,0.228,2.013,NA
2023-07-20 23:53:00,0.231,1.989,NA
2023-07-20 23:54:00,0.224,1.949,NA
2023-07-20 23:55:00,0.247,1.93,NA
2023-07-20 23:56:00,0.28,1.888,NA
2023-07-20 23:57:00,0.299,1.845,NA
2023-07-20 23:58:00,0.297,1.86,NA
2023-07-20 23:59:00,0.294,1.89,NA
2023-07-21,0.288,1.908,NA
2023-07-21 00:01:00,0.305,1.876,NA
2023-07-21 00:02:00,0.309,1.867,NA
2023-07-21 00:03:00,0.325,1.869,NA
2023-07-21 00:04:00,0.318,1.871,NA
2023-07-21 00:05:00,0.29,1.893,NA
2023-07-21 00:06:00,0.283,1.904,NA
2023-07-21 00:07:00,0.271,1.895,NA
2023-07-21 00:08:00,0.28,1.916,NA
2023-07-21 00:09:00,0.269,1.945,NA
2023-07-21 00:10:00,0.252,1.966,NA
2023-07-21 00:11:00,0.23,1.975,NA
2023-07-21 00:12:00,0.215,1.975,NA
2023-07-21 00:13:00,0.207,1.973,NA
2023-07-21 00:14:00,0.213,1.957,NA
2023-07-21 00:15:00,0.211,1.962,NA
2023-07-21 00:16:00,0.211,1.958,NA
2023-07-21 00:17:00,0.214,1.949,NA
2023-07-21 00:18:00,0.229,1.931,NA
2023-07-21 00:19:00,0.25,1.915,NA
2023-07-21 00:20:00,0.27,1.921,NA
2023-07-21 00:21:00,0.273,1.906,NA
2023-07-21 00:22:00,0.275,1.924,NA
2023-07-21 00:23:00,0.264,1.936,NA
2023-07-21 00:24:00,0.262,1.928,NA
2023-07-21 00:25:00,0.25,1.939,NA
2023-07-21 00:26:00,0.242,1.958,NA
2023-07-21 00:27:00,0.226,2.023,NA
2023-07-21 00:28:00,0.201,2.063,NA
2023-07-21 00:29:00,0.212,2.104,NA
2023-07-21 00:30:00,0.223,2.119,NA
2023-07-21 00:31:00,0.237,2.127,NA
2023-07-21 00:32:00,0.273,2.158,NA
2023-07-21 00:33:00,0.271,2.203,NA
2023-07-21 00:34:00,0.27,2.21,NA
2023-07-21 00:35:00,0.278,2.201,NA
2023-07-21 00:36:00,0.28,2.191,NA
2023-07-21 00:37:00,0.285,2.166,NA
2023-07-21 00:38:00,0.305,2.162,NA
2023-07-21 00:39:00,0.325,2.128,NA
2023-07-21 00:40:00,0.328,2.062,NA
2023-07-21 00:41:00,0.317,2.025,NA
2023-07-21 00:42:00,0.324,1.955,NA
2023-07-21 00:43:00,0.32,1.903,NA
2023-07-21 00:44:00,0.324,1.88,NA
2023-07-21 00:45:00,0.365,1.824,NA
2023-07-21 00:46:00,0.373,1.761,NA
2023-07-21 00:47:00,0.336,1.727,NA
2023-07-21 00:48:00,0.326,1.755,NA
2023-07-21 00:49:00,0.328,1.764,NA
2023-07-21 00:50:00,0.337,1.764,NA
2023-07-21 00:51:00,0.366,1.778,NA
2023-07-21 00:52:00,0.406,1.742,NA
2023-07-21 00:53:00,0.388,1.697,NA
2023-07-21 00:54:00,0.36,1.715,NA
2023-07-21 00:55:00,0.348,1.707,NA
2023-07-21 00:56:00,0.332,1.691,NA
2023-07-21 00:57:00,0.317,1.709,NA
2023-07-21 00:58:00,0.307,1.699,NA
2023-07-21 00:59:00,0.282,1.729,NA
2023-07-21 01:00:00,0.25,1.755,NA
2023-07-21 01:01:00,0.254,1.802,NA
2023-07-21 01:02:00,0.258,1.889,NA
2023-07-21 01:03:00,0.235,2.006,NA
2023-07-21 01:04:00,0.254,2.099,NA
2023-07-21 01:05:00,0.251,2.19,NA
2023-07-21 01:06:00,0.271,2.277,NA
2023-07-21 01:07:00,0.284,2.361,NA
2023-07-21 01:08:00,0.3,2.429,NA
2023-07-21 01:09:00,0.323,2.514,NA
2023-07-21 01:10:00,0.337,2.652,NA
2023-07-21 01:11:00,0.397,2.687,NA
2023-07-21 01:12:00,0.422,2.763,NA
2023-07-21 01:13:00,0.46,2.922,NA
2023-07-21 01:14:00,0.484,2.981,NA
2023-07-21 01:15:00,0.458,3.143,NA
2023-07-21 01:16:00,0.448,3.342,NA
2023-07-21 01:17:00,0.428,3.532,NA
2023-07-21 01:18:00,0.423,3.62,NA
2023-07-21 01:19:00,0.415,3.719,NA
2023-07-21 01:20:00,0.416,3.813,NA
2023-07-21 01:21:00,0.426,3.868,NA
2023-07-21 01:22:00,0.401,3.864,NA
2023-07-21 01:23:00,0.37,3.867,NA
2023-07-21 01:24:00,0.352,3.82,NA
2023-07-21 01:25:00,0.325,3.738,NA
2023-07-21 01:26:00,0.303,3.679,NA
2023-07-21 01:27:00,0.287,3.617,NA
2023-07-21 01:28:00,0.265,3.564,NA
2023-07-21 01:29:00,0.236,3.527,NA
2023-07-21 01:30:00,0.196,3.488,NA
2023-07-21 01:31:00,0.196,3.45,NA
2023-07-21 01:32:00,0.218,3.411,NA
2023-07-21 01:33:00,0.295,3.311,NA
2023-07-21 01:34:00,0.343,3.261,NA
2023-07-21 01:35:00,0.351,3.232,NA
2023-07-21 01:36:00,0.364,3.235,NA
2023-07-21 01:37:00,0.426,3.208,NA
2023-07-21 01:38:00,0.505,3.164,NA
2023-07-21 01:39:00,0.543,3.158,NA
2023-07-21 01:40:00,0.565,3.207,NA
2023-07-21 01:41:00,0.526,3.337,NA
2023-07-21 01:42:00,0.488,3.512,NA
2023-07-21 01:43:00,0.52,3.641,NA
2023-07-21 01:44:00,0.564,3.741,NA
2023-07-21 01:45:00,0.554,3.867,NA
2023-07-21 01:46:00,0.53,4.066,NA
2023-07-21 01:47:00,0.504,4.21,NA
2023-07-21 01:48:00,0.51,4.328,NA
2023-07-21 01:49:00,0.534,4.406,NA
2023-07-21 01:50:00,0.567,4.4,NA
2023-07-21 01:51:00,0.547,4.402,NA
2023-07-21 01:52:00,0.56,4.422,NA
2023-07-21 01:53:00,0.522,4.488,NA
2023-07-21 01:54:00,0.498,4.615,NA
2023-07-21 01:55:00,0.491,4.646,NA
2023-07-21 01:56:00,0.488,4.678,NA
2023-07-21 01:57:00,0.459,4.731,NA
2023-07-21 01:58:00,0.423,4.823,NA
2023-07-21 01:59:00,0.427,4.93,NA
2023-07-21 02:00:00,0.407,5.04,NA
2023-07-21 02:01:00,0.367,5.109,NA
2023-07-21 02:02:00,0.372,5.124,NA
2023-07-21 02:03:00,0.368,5.156,NA
2023-07-21 02:04:00,0.345,5.206,NA
2023-07-21 02:05:00,0.363,5.127,NA
2023-07-21 02:06:00,0.387,5.032,NA
2023-07-21 02:07:00,0.4,5.013,NA
2023-07-21 02:08:00,0.398,5.039,NA
2023-07-21 02:09:00,0.418,5.068,NA
2023-07-21 02:10:00,0.435,5.067,NA
2023-07-21 02:11:00,0.407,5.001,NA
2023-07-21 02:12:00,0.352,4.903,NA
2023-07-21 02:13:00,0.295,4.82,NA
2023-07-21 02:14:00,0.265,4.802,NA
2023-07-21 02:15:00,0.267,4.705,NA
2023-07-21 02:16:00,0.234,4.519,NA
2023-07-21 02:17:00,0.208,4.316,NA
2023-07-21 02:18:00,0.204,4.189,NA
2023-07-21 02:19:00,0.274,4.034,NA
2023-07-21 02:20:00,0.389,3.875,NA
2023-07-21 02:21:00,0.484,3.721,NA
2023-07-21 02:22:00,0.579,3.601,NA
2023-07-21 02:23:00,0.646,3.372,NA
2023-07-21 02:24:00,0.689,3.167,NA
2023-07-21 02:25:00,0.733,2.974,NA
2023-07-21 02:26:00,0.768,2.758,NA
2023-07-21 02:27:00,0.773,2.501,NA
2023-07-21 02:28:00,0.723,2.307,NA
2023-07-21 02:29:00,0.666,2.207,NA
2023-07-21 02:30:00,0.633,2.13,NA
2023-07-21 02:31:00,0.568,2.084,NA
2023-07-21 02:32:00,0.52,2.094,NA
2023-07-21 02:33:00,0.489,2.104,NA
2023-07-21 02:34:00,0.421,2.156,NA
2023-07-21 02:35:00,0.359,2.211,NA
2023-07-21 02:36:00,0.299,2.263,NA
2023-07-21 02:37:00,0.257,2.289,NA
