"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-04-18 10:39:00,0.682,4.591,NA
2023-04-18 10:40:00,0.683,4.612,NA
2023-04-18 10:41:00,0.691,4.614,NA
2023-04-18 10:42:00,0.707,4.6,NA
2023-04-18 10:43:00,0.663,4.473,NA
2023-04-18 10:44:00,0.64,4.387,NA
2023-04-18 10:45:00,0.653,4.395,NA
2023-04-18 10:46:00,0.654,4.405,NA
2023-04-18 10:47:00,0.636,4.366,NA
2023-04-18 10:48:00,0.601,4.277,NA
2023-04-18 10:49:00,0.592,4.317,NA
2023-04-18 10:50:00,0.574,4.328,NA
2023-04-18 10:51:00,0.562,4.456,NA
2023-04-18 10:52:00,0.557,4.497,NA
2023-04-18 10:53:00,0.529,4.387,NA
2023-04-18 10:54:00,0.506,4.338,NA
2023-04-18 10:55:00,0.484,4.439,NA
2023-04-18 10:56:00,0.479,4.523,NA
2023-04-18 10:57:00,0.489,4.584,NA
2023-04-18 10:58:00,0.498,4.703,NA
2023-04-18 10:59:00,0.504,4.864,NA
2023-04-18 11:00:00,0.513,4.826,NA
2023-04-18 11:01:00,0.526,4.89,NA
2023-04-18 11:02:00,0.555,5.049,NA
2023-04-18 11:03:00,0.578,5.071,NA
2023-04-18 11:04:00,0.61,4.932,NA
2023-04-18 11:05:00,0.621,4.881,NA
2023-04-18 11:06:00,0.634,4.878,NA
2023-04-18 11:07:00,0.643,4.756,NA
2023-04-18 11:08:00,0.664,4.665,NA
2023-04-18 11:09:00,0.677,4.634,NA
2023-04-18 11:10:00,0.681,4.595,NA
2023-04-18 11:11:00,0.691,4.609,NA
2023-04-18 11:12:00,0.68,4.566,NA
2023-04-18 11:13:00,0.649,4.509,NA
2023-04-18 11:14:00,0.616,4.434,NA
2023-04-18 11:15:00,0.595,4.365,NA
2023-04-18 11:16:00,0.609,4.457,NA
2023-04-18 11:17:00,0.619,4.496,NA
2023-04-18 11:18:00,0.626,4.532,NA
2023-04-18 11:19:00,0.628,4.502,NA
2023-04-18 11:20:00,0.607,4.457,NA
2023-04-18 11:21:00,0.622,4.499,NA
2023-04-18 11:22:00,0.642,4.515,NA
2023-04-18 11:23:00,0.647,4.488,NA
2023-04-18 11:24:00,0.657,4.491,NA
2023-04-18 11:25:00,0.649,4.531,NA
2023-04-18 11:26:00,0.623,4.613,NA
2023-04-18 11:27:00,0.615,4.628,NA
2023-04-18 11:28:00,0.609,4.685,NA
2023-04-18 11:29:00,0.603,4.684,NA
2023-04-18 11:30:00,0.587,4.666,NA
2023-04-18 11:31:00,0.571,4.668,NA
2023-04-18 11:32:00,0.53,4.619,NA
2023-04-18 11:33:00,0.5,4.441,NA
2023-04-18 11:34:00,0.487,4.213,NA
2023-04-18 11:35:00,0.472,4.043,NA
2023-04-18 11:36:00,0.451,3.973,NA
2023-04-18 11:37:00,0.463,3.935,NA
2023-04-18 11:38:00,0.469,3.93,NA
2023-04-18 11:39:00,0.482,3.932,NA
2023-04-18 11:40:00,0.521,4.004,NA
2023-04-18 11:41:00,0.547,4.14,NA
2023-04-18 11:42:00,0.545,4.285,NA
2023-04-18 11:43:00,0.529,4.437,NA
2023-04-18 11:44:00,0.519,4.511,NA
2023-04-18 11:45:00,0.513,4.493,NA
2023-04-18 11:46:00,0.496,4.432,NA
2023-04-18 11:47:00,0.474,4.383,NA
2023-04-18 11:48:00,0.449,4.33,NA
2023-04-18 11:49:00,0.416,4.216,NA
2023-04-18 11:50:00,0.378,4.086,NA
2023-04-18 11:51:00,0.363,4.006,NA
2023-04-18 11:52:00,0.373,3.91,NA
2023-04-18 11:53:00,0.431,4.043,NA
2023-04-18 11:54:00,0.524,4.489,NA
2023-04-18 11:55:00,0.569,4.734,NA
2023-04-18 11:56:00,0.611,4.969,NA
2023-04-18 11:57:00,0.714,5.347,NA
2023-04-18 11:58:00,0.87,5.851,NA
2023-04-18 11:59:00,0.985,6.225,NA
2023-04-18 12:00:00,1.087,6.583,NA
2023-04-18 12:01:00,1.192,7.04,NA
2023-04-18 12:02:00,1.251,7.249,NA
2023-04-18 12:03:00,1.25,7.213,NA
2023-04-18 12:04:00,1.281,7.265,NA
2023-04-18 12:05:00,1.282,7.265,NA
2023-04-18 12:06:00,1.171,6.985,NA
2023-04-18 12:07:00,1.053,6.812,NA
2023-04-18 12:08:00,0.976,6.626,NA
2023-04-18 12:09:00,0.88,6.3,NA
2023-04-18 12:10:00,0.748,5.847,NA
2023-04-18 12:11:00,0.653,5.617,NA
2023-04-18 12:12:00,0.592,5.476,NA
2023-04-18 12:13:00,0.518,5.316,NA
2023-04-18 12:14:00,0.476,5.209,NA
2023-04-18 12:15:00,0.459,5.084,NA
2023-04-18 12:16:00,0.447,4.884,NA
2023-04-18 12:17:00,0.463,4.849,NA
2023-04-18 12:18:00,0.464,4.887,NA
2023-04-18 12:19:00,0.445,4.895,NA
2023-04-18 12:20:00,0.505,4.996,NA
2023-04-18 12:21:00,0.641,5.291,NA
2023-04-18 12:22:00,0.746,5.573,NA
2023-04-18 12:23:00,0.816,5.695,NA
2023-04-18 12:24:00,0.843,5.757,NA
2023-04-18 12:25:00,0.863,5.825,NA
2023-04-18 12:26:00,0.984,6.081,NA
2023-04-18 12:27:00,1.051,6.181,NA
2023-04-18 12:28:00,1.083,6.265,NA
2023-04-18 12:29:00,1.08,6.301,NA
2023-04-18 12:30:00,0.955,5.993,NA
2023-04-18 12:31:00,0.863,5.747,NA
2023-04-18 12:32:00,0.801,5.579,NA
2023-04-18 12:33:00,0.78,5.445,NA
2023-04-18 12:34:00,0.666,5.144,NA
2023-04-18 12:35:00,0.54,4.718,NA
2023-04-18 12:36:00,0.485,4.512,NA
2023-04-18 12:37:00,0.367,4.098,NA
2023-04-18 12:38:00,0.333,3.887,NA
2023-04-18 12:39:00,0.306,3.73,NA
2023-04-18 12:40:00,0.302,3.657,NA
2023-04-18 12:41:00,0.306,3.655,NA
2023-04-18 12:42:00,0.304,3.666,NA
2023-04-18 12:43:00,0.294,3.699,NA
2023-04-18 12:44:00,0.285,3.705,NA
2023-04-18 12:45:00,0.297,3.734,NA
2023-04-18 12:46:00,0.314,3.802,NA
2023-04-18 12:47:00,0.332,3.886,NA
2023-04-18 12:48:00,0.363,3.984,NA
2023-04-18 12:49:00,0.378,4.028,NA
2023-04-18 12:50:00,0.404,4.123,NA
2023-04-18 12:51:00,0.424,4.181,NA
2023-04-18 12:52:00,0.443,4.176,NA
2023-04-18 12:53:00,0.433,4.152,NA
2023-04-18 12:54:00,0.406,4.067,NA
2023-04-18 12:55:00,0.402,3.929,NA
2023-04-18 12:56:00,0.388,3.792,NA
2023-04-18 12:57:00,0.372,3.71,NA
2023-04-18 12:58:00,0.356,3.653,NA
2023-04-18 12:59:00,0.343,3.607,NA
2023-04-18 13:00:00,0.339,3.576,NA
2023-04-18 13:01:00,0.342,3.562,NA
2023-04-18 13:02:00,0.356,3.59,NA
2023-04-18 13:03:00,0.369,3.688,NA
2023-04-18 13:04:00,0.417,3.838,NA
2023-04-18 13:05:00,0.453,3.961,NA
2023-04-18 13:06:00,0.488,4.09,NA
2023-04-18 13:07:00,0.496,4.105,NA
2023-04-18 13:08:00,0.51,4.148,NA
2023-04-18 13:09:00,0.517,4.195,NA
2023-04-18 13:10:00,0.522,4.198,NA
2023-04-18 13:11:00,0.532,4.14,NA
2023-04-18 13:12:00,0.5,4.006,NA
2023-04-18 13:13:00,0.45,3.869,NA
2023-04-18 13:14:00,0.411,3.743,NA
2023-04-18 13:15:00,0.391,3.588,NA
2023-04-18 13:16:00,0.38,3.448,NA
2023-04-18 13:17:00,0.368,3.302,NA
2023-04-18 13:18:00,0.365,3.261,NA
2023-04-18 13:19:00,0.348,3.248,NA
2023-04-18 13:20:00,0.336,3.338,NA
2023-04-18 13:21:00,0.34,3.455,NA
2023-04-18 13:22:00,0.343,3.457,NA
2023-04-18 13:23:00,0.341,3.535,NA
2023-04-18 13:24:00,0.333,3.617,NA
2023-04-18 13:25:00,0.34,3.678,NA
2023-04-18 13:26:00,0.346,3.738,NA
2023-04-18 13:27:00,0.347,3.743,NA
2023-04-18 13:28:00,0.347,3.73,NA
2023-04-18 13:29:00,0.352,3.588,NA
2023-04-18 13:30:00,0.347,3.474,NA
2023-04-18 13:31:00,0.334,3.434,NA
2023-04-18 13:32:00,0.327,3.277,NA
2023-04-18 13:33:00,0.325,3.153,NA
2023-04-18 13:34:00,0.314,3.081,NA
2023-04-18 13:35:00,0.311,3.095,NA
2023-04-18 13:36:00,0.323,3.154,NA
2023-04-18 13:37:00,0.335,3.217,NA
2023-04-18 13:38:00,0.352,3.303,NA
2023-04-18 13:39:00,0.382,3.431,NA
2023-04-18 13:40:00,0.396,3.446,NA
2023-04-18 13:41:00,0.41,3.52,NA
2023-04-18 13:42:00,0.429,3.567,NA
2023-04-18 13:43:00,0.436,3.479,NA
2023-04-18 13:44:00,0.424,3.417,NA
2023-04-18 13:45:00,0.419,3.352,NA
2023-04-18 13:46:00,0.426,3.286,NA
2023-04-18 13:47:00,0.416,3.207,NA
2023-04-18 13:48:00,0.415,3.164,NA
2023-04-18 13:49:00,0.421,3.165,NA
2023-04-18 13:50:00,0.413,3.127,NA
2023-04-18 13:51:00,0.406,3.155,NA
2023-04-18 13:52:00,0.42,3.29,NA
2023-04-18 13:53:00,0.431,3.349,NA
2023-04-18 13:54:00,0.441,3.385,NA
2023-04-18 13:55:00,0.43,3.455,NA
2023-04-18 13:56:00,0.43,3.54,NA
2023-04-18 13:57:00,0.447,3.734,NA
2023-04-18 13:58:00,0.444,3.855,NA
2023-04-18 13:59:00,0.457,3.949,NA
2023-04-18 14:00:00,0.468,4.082,NA
2023-04-18 14:01:00,0.489,4.168,NA
2023-04-18 14:02:00,0.508,4.276,NA
2023-04-18 14:03:00,0.506,4.429,NA
2023-04-18 14:04:00,0.515,4.563,NA
2023-04-18 14:05:00,0.49,4.583,NA
2023-04-18 14:06:00,0.474,4.555,NA
2023-04-18 14:07:00,0.458,4.583,NA
2023-04-18 14:08:00,0.432,4.523,NA
2023-04-18 14:09:00,0.408,4.39,NA
2023-04-18 14:10:00,0.379,4.297,NA
2023-04-18 14:11:00,0.365,4.211,NA
2023-04-18 14:12:00,0.34,4.087,NA
2023-04-18 14:13:00,0.336,3.929,NA
2023-04-18 14:14:00,0.358,3.93,NA
2023-04-18 14:15:00,0.367,4.013,NA
2023-04-18 14:16:00,0.388,4.068,NA
2023-04-18 14:17:00,0.405,4.129,NA
2023-04-18 14:18:00,0.416,4.142,NA
2023-04-18 14:19:00,0.414,4.127,NA
2023-04-18 14:20:00,0.433,4.138,NA
2023-04-18 14:21:00,0.449,4.178,NA
2023-04-18 14:22:00,0.452,4.18,NA
2023-04-18 14:23:00,0.446,4.108,NA
2023-04-18 14:24:00,0.438,4.005,NA
2023-04-18 14:25:00,0.429,3.961,NA
2023-04-18 14:26:00,0.435,4.004,NA
2023-04-18 14:27:00,0.456,4.142,NA
2023-04-18 14:28:00,0.46,4.209,NA
2023-04-18 14:29:00,0.45,4.155,NA
2023-04-18 14:30:00,0.43,4.063,NA
2023-04-18 14:31:00,0.413,3.982,NA
2023-04-18 14:32:00,0.406,3.95,NA
2023-04-18 14:33:00,0.405,3.906,NA
2023-04-18 14:34:00,0.4,3.864,NA
2023-04-18 14:35:00,0.39,3.738,NA
2023-04-18 14:36:00,0.38,3.595,NA
2023-04-18 14:37:00,0.398,3.57,NA
2023-04-18 14:38:00,0.41,3.591,NA
2023-04-18 14:39:00,0.432,3.644,NA
2023-04-18 14:40:00,0.448,3.666,NA
2023-04-18 14:41:00,0.464,3.68,NA
2023-04-18 14:42:00,0.474,3.705,NA
2023-04-18 14:43:00,0.458,3.685,NA
2023-04-18 14:44:00,0.455,3.592,NA
2023-04-18 14:45:00,0.444,3.534,NA
2023-04-18 14:46:00,0.449,3.506,NA
2023-04-18 14:47:00,0.433,3.453,NA
2023-04-18 14:48:00,0.419,3.392,NA
2023-04-18 14:49:00,0.416,3.454,NA
2023-04-18 14:50:00,0.417,3.692,NA
2023-04-18 14:51:00,0.42,3.843,NA
2023-04-18 14:52:00,0.431,3.967,NA
2023-04-18 14:53:00,0.436,4.062,NA
2023-04-18 14:54:00,0.434,4.093,NA
2023-04-18 14:55:00,0.406,4.103,NA
2023-04-18 14:56:00,0.407,4.14,NA
2023-04-18 14:57:00,0.4,4.172,NA
2023-04-18 14:58:00,0.384,3.908,NA
2023-04-18 14:59:00,0.365,3.644,NA
2023-04-18 15:00:00,0.355,3.504,NA
2023-04-18 15:01:00,0.352,3.437,NA
2023-04-18 15:02:00,0.347,3.393,NA
2023-04-18 15:03:00,0.345,3.391,NA
2023-04-18 15:04:00,0.357,3.454,NA
2023-04-18 15:05:00,0.36,3.551,NA
2023-04-18 15:06:00,0.357,3.596,NA
2023-04-18 15:07:00,0.351,3.621,NA
2023-04-18 15:08:00,0.353,3.646,NA
2023-04-18 15:09:00,0.344,3.627,NA
2023-04-18 15:10:00,0.34,3.566,NA
2023-04-18 15:11:00,0.331,3.506,NA
2023-04-18 15:12:00,0.317,3.434,NA
2023-04-18 15:13:00,0.318,3.267,NA
2023-04-18 15:14:00,0.319,3.146,NA
2023-04-18 15:15:00,0.319,3.05,NA
2023-04-18 15:16:00,0.329,3.015,NA
2023-04-18 15:17:00,0.32,2.991,NA
2023-04-18 15:18:00,0.308,2.971,NA
2023-04-18 15:19:00,0.3,2.921,NA
2023-04-18 15:20:00,0.305,2.839,NA
2023-04-18 15:21:00,0.308,2.818,NA
2023-04-18 15:22:00,0.301,2.822,NA
2023-04-18 15:23:00,0.296,2.856,NA
2023-04-18 15:24:00,0.296,2.889,NA
2023-04-18 15:25:00,0.307,2.885,NA
2023-04-18 15:26:00,0.308,2.894,NA
2023-04-18 15:27:00,0.305,2.954,NA
2023-04-18 15:28:00,0.299,3.074,NA
2023-04-18 15:29:00,0.285,3.151,NA
2023-04-18 15:30:00,0.269,3.208,NA
2023-04-18 15:31:00,0.261,3.199,NA
2023-04-18 15:32:00,0.253,3.144,NA
2023-04-18 15:33:00,0.231,3.135,NA
2023-04-18 15:34:00,0.217,3.224,NA
2023-04-18 15:35:00,0.218,3.248,NA
2023-04-18 15:36:00,0.218,3.206,NA
2023-04-18 15:37:00,0.221,3.128,NA
2023-04-18 15:38:00,0.212,3.069,NA
2023-04-18 15:39:00,0.216,3.014,NA
2023-04-18 15:40:00,0.222,2.969,NA
2023-04-18 15:41:00,0.231,2.973,NA
2023-04-18 15:42:00,0.239,2.947,NA
2023-04-18 15:43:00,0.233,2.854,NA
2023-04-18 15:44:00,0.235,2.866,NA
2023-04-18 15:45:00,0.245,2.889,NA
2023-04-18 15:46:00,0.252,2.931,NA
2023-04-18 15:47:00,0.269,2.982,NA
2023-04-18 15:48:00,0.295,3.048,NA
2023-04-18 15:49:00,0.316,3.125,NA
2023-04-18 15:50:00,0.353,3.296,NA
2023-04-18 15:51:00,0.371,3.427,NA
2023-04-18 15:52:00,0.375,3.456,NA
2023-04-18 15:53:00,0.376,3.5,NA
2023-04-18 15:54:00,0.399,3.51,NA
2023-04-18 15:55:00,0.416,3.537,NA
2023-04-18 15:56:00,0.417,3.558,NA
2023-04-18 15:57:00,0.402,3.554,NA
2023-04-18 15:58:00,0.377,3.456,NA
2023-04-18 15:59:00,0.355,3.259,NA
2023-04-18 16:00:00,0.345,3.085,NA
2023-04-18 16:01:00,0.354,3.002,NA
2023-04-18 16:02:00,0.351,2.908,NA
2023-04-18 16:03:00,0.337,2.824,NA
2023-04-18 16:04:00,0.329,2.735,NA
2023-04-18 16:05:00,0.331,2.633,NA
2023-04-18 16:06:00,0.34,2.636,NA
2023-04-18 16:07:00,0.338,2.684,NA
2023-04-18 16:08:00,0.344,2.756,NA
2023-04-18 16:09:00,0.339,2.801,NA
2023-04-18 16:10:00,0.337,2.855,NA
2023-04-18 16:11:00,0.338,2.88,NA
2023-04-18 16:12:00,0.339,2.92,NA
2023-04-18 16:13:00,0.351,2.977,NA
2023-04-18 16:14:00,0.339,3.031,NA
2023-04-18 16:15:00,0.317,3.019,NA
2023-04-18 16:16:00,0.311,2.975,NA
2023-04-18 16:17:00,0.301,2.92,NA
2023-04-18 16:18:00,0.296,2.888,NA
2023-04-18 16:19:00,0.3,2.861,NA
2023-04-18 16:20:00,0.312,2.889,NA
2023-04-18 16:21:00,0.299,2.834,NA
2023-04-18 16:22:00,0.29,2.747,NA
2023-04-18 16:23:00,0.293,2.718,NA
2023-04-18 16:24:00,0.296,2.722,NA
2023-04-18 16:25:00,0.306,2.761,NA
2023-04-18 16:26:00,0.319,2.815,NA
2023-04-18 16:27:00,0.321,2.799,NA
2023-04-18 16:28:00,0.311,2.757,NA
2023-04-18 16:29:00,0.299,2.698,NA
2023-04-18 16:30:00,0.303,2.703,NA
2023-04-18 16:31:00,0.313,2.828,NA
2023-04-18 16:32:00,0.311,2.908,NA
2023-04-18 16:33:00,0.303,2.914,NA
2023-04-18 16:34:00,0.302,2.888,NA
2023-04-18 16:35:00,0.296,2.868,NA
2023-04-18 16:36:00,0.297,2.939,NA
2023-04-18 16:37:00,0.295,2.991,NA
2023-04-18 16:38:00,0.31,3.104,NA
2023-04-18 16:39:00,0.312,3.146,NA
2023-04-18 16:40:00,0.298,3.098,NA
2023-04-18 16:41:00,0.312,3.171,NA
2023-04-18 16:42:00,0.31,3.297,NA
2023-04-18 16:43:00,0.316,3.424,NA
2023-04-18 16:44:00,0.33,3.503,NA
2023-04-18 16:45:00,0.338,3.536,NA
2023-04-18 16:46:00,0.334,3.525,NA
2023-04-18 16:47:00,0.316,3.454,NA
2023-04-18 16:48:00,0.312,3.412,NA
2023-04-18 16:49:00,0.312,3.349,NA
2023-04-18 16:50:00,0.314,3.404,NA
2023-04-18 16:51:00,0.306,3.418,NA
2023-04-18 16:52:00,0.287,3.398,NA
2023-04-18 16:53:00,0.275,3.395,NA
2023-04-18 16:54:00,0.265,3.377,NA
2023-04-18 16:55:00,0.26,3.392,NA
2023-04-18 16:56:00,0.259,3.43,NA
2023-04-18 16:57:00,0.266,3.497,NA
2023-04-18 16:58:00,0.302,3.54,NA
2023-04-18 16:59:00,0.296,3.408,NA
2023-04-18 17:00:00,0.284,3.239,NA
2023-04-18 17:01:00,0.274,3.14,NA
2023-04-18 17:02:00,0.268,3.078,NA
2023-04-18 17:03:00,0.263,3.059,NA
2023-04-18 17:04:00,0.266,3.032,NA
2023-04-18 17:05:00,0.261,2.979,NA
2023-04-18 17:06:00,0.236,2.911,NA
2023-04-18 17:07:00,0.201,2.844,NA
2023-04-18 17:08:00,0.204,2.823,NA
2023-04-18 17:09:00,0.204,2.781,NA
2023-04-18 17:10:00,0.201,2.722,NA
2023-04-18 17:11:00,0.198,2.667,NA
2023-04-18 17:12:00,0.195,2.646,NA
2023-04-18 17:13:00,0.174,2.596,NA
2023-04-18 17:14:00,0.179,2.57,NA
2023-04-18 17:15:00,0.182,2.577,NA
2023-04-18 17:16:00,0.184,2.582,NA
2023-04-18 17:17:00,0.202,2.652,NA
2023-04-18 17:18:00,0.217,2.721,NA
2023-04-18 17:19:00,0.225,2.835,NA
2023-04-18 17:20:00,0.23,2.929,NA
2023-04-18 17:21:00,0.237,2.954,NA
2023-04-18 17:22:00,0.255,2.98,NA
2023-04-18 17:23:00,0.252,2.98,NA
2023-04-18 17:24:00,0.246,2.938,NA
2023-04-18 17:25:00,0.247,3.061,NA
2023-04-18 17:26:00,0.237,3.443,NA
2023-04-18 17:27:00,0.231,3.554,NA
2023-04-18 17:28:00,0.233,3.557,NA
2023-04-18 17:29:00,0.232,3.6,NA
2023-04-18 17:30:00,0.22,3.739,NA
2023-04-18 17:31:00,0.221,3.837,NA
2023-04-18 17:32:00,0.214,3.885,NA
2023-04-18 17:33:00,0.208,3.908,NA
2023-04-18 17:34:00,0.202,3.505,NA
2023-04-18 17:35:00,0.197,3.256,NA
2023-04-18 17:36:00,0.197,3.136,NA
2023-04-18 17:37:00,0.201,3.103,NA
2023-04-18 17:38:00,0.208,3.039,NA
2023-04-18 17:39:00,0.218,2.992,NA
2023-04-18 17:40:00,0.219,3.004,NA
2023-04-18 17:41:00,0.222,3.061,NA
2023-04-18 17:42:00,0.213,3.172,NA
2023-04-18 17:43:00,0.223,3.309,NA
2023-04-18 17:44:00,0.217,3.42,NA
2023-04-18 17:45:00,0.209,3.485,NA
2023-04-18 17:46:00,0.2,3.531,NA
2023-04-18 17:47:00,0.197,3.549,NA
2023-04-18 17:48:00,0.189,3.549,NA
2023-04-18 17:49:00,0.178,3.543,NA
2023-04-18 17:50:00,0.175,3.508,NA
2023-04-18 17:51:00,0.177,3.455,NA
2023-04-18 17:52:00,0.169,3.388,NA
2023-04-18 17:53:00,0.165,3.321,NA
2023-04-18 17:54:00,0.17,3.238,NA
2023-04-18 17:55:00,0.167,3.148,NA
2023-04-18 17:56:00,0.147,3.075,NA
2023-04-18 17:57:00,0.15,3.015,NA
2023-04-18 17:58:00,0.154,2.963,NA
2023-04-18 17:59:00,0.159,2.891,NA
2023-04-18 18:00:00,0.157,2.877,NA
2023-04-18 18:01:00,0.163,2.918,NA
2023-04-18 18:02:00,0.169,2.906,NA
2023-04-18 18:03:00,0.163,2.913,NA
2023-04-18 18:04:00,0.172,2.937,NA
2023-04-18 18:05:00,0.178,2.928,NA
2023-04-18 18:06:00,0.171,2.883,NA
2023-04-18 18:07:00,0.171,2.856,NA
2023-04-18 18:08:00,0.155,2.884,NA
2023-04-18 18:09:00,0.156,2.865,NA
2023-04-18 18:10:00,0.153,2.89,NA
2023-04-18 18:11:00,0.154,2.954,NA
2023-04-18 18:12:00,0.159,3.006,NA
2023-04-18 18:13:00,0.159,3.077,NA
2023-04-18 18:14:00,0.16,3.219,NA
2023-04-18 18:15:00,0.162,3.35,NA
2023-04-18 18:16:00,0.168,3.463,NA
2023-04-18 18:17:00,0.178,3.569,NA
2023-04-18 18:18:00,0.177,3.723,NA
2023-04-18 18:19:00,0.176,3.851,NA
2023-04-18 18:20:00,0.169,3.891,NA
2023-04-18 18:21:00,0.168,3.956,NA
2023-04-18 18:22:00,0.177,3.964,NA
2023-04-18 18:23:00,0.187,3.937,NA
2023-04-18 18:24:00,0.184,3.938,NA
2023-04-18 18:25:00,0.186,3.935,NA
2023-04-18 18:26:00,0.183,3.905,NA
2023-04-18 18:27:00,0.177,3.811,NA
2023-04-18 18:28:00,0.18,3.732,NA
2023-04-18 18:29:00,0.179,3.818,NA
2023-04-18 18:30:00,0.184,3.929,NA
2023-04-18 18:31:00,0.188,4.083,NA
2023-04-18 18:32:00,0.183,4.275,NA
2023-04-18 18:33:00,0.184,4.435,NA
2023-04-18 18:34:00,0.182,4.476,NA
2023-04-18 18:35:00,0.181,4.418,NA
2023-04-18 18:36:00,0.184,4.393,NA
2023-04-18 18:37:00,0.198,4.384,NA
2023-04-18 18:38:00,0.209,4.288,NA
2023-04-18 18:39:00,0.209,4.091,NA
2023-04-18 18:40:00,0.203,3.905,NA
2023-04-18 18:41:00,0.2,3.736,NA
2023-04-18 18:42:00,0.196,3.577,NA
2023-04-18 18:43:00,0.197,3.546,NA
2023-04-18 18:44:00,0.207,3.599,NA
2023-04-18 18:45:00,0.2,3.619,NA
2023-04-18 18:46:00,0.172,3.595,NA
2023-04-18 18:47:00,0.16,3.611,NA
2023-04-18 18:48:00,0.138,3.59,NA
2023-04-18 18:49:00,0.124,3.572,NA
2023-04-18 18:50:00,0.119,3.576,NA
2023-04-18 18:51:00,0.119,3.579,NA
2023-04-18 18:52:00,0.102,3.605,NA
2023-04-18 18:53:00,0.093,3.584,NA
2023-04-18 18:54:00,0.09,3.555,NA
2023-04-18 18:55:00,0.088,3.517,NA
2023-04-18 18:56:00,0.089,3.546,NA
2023-04-18 18:57:00,0.092,3.556,NA
2023-04-18 18:58:00,0.085,3.585,NA
2023-04-18 18:59:00,0.087,3.648,NA
2023-04-18 19:00:00,0.077,3.695,NA
2023-04-18 19:01:00,0.075,3.717,NA
2023-04-18 19:02:00,0.072,3.78,NA
2023-04-18 19:03:00,0.072,3.898,NA
2023-04-18 19:04:00,0.067,3.964,NA
2023-04-18 19:05:00,0.065,4.016,NA
2023-04-18 19:06:00,0.056,4.086,NA
2023-04-18 19:07:00,0.056,4.108,NA
2023-04-18 19:08:00,0.056,4.171,NA
2023-04-18 19:09:00,0.064,4.237,NA
2023-04-18 19:10:00,0.061,4.306,NA
2023-04-18 19:11:00,0.055,4.317,NA
2023-04-18 19:12:00,0.046,4.315,NA
2023-04-18 19:13:00,0.05,4.314,NA
2023-04-18 19:14:00,0.045,4.321,NA
2023-04-18 19:15:00,0.036,4.369,NA
2023-04-18 19:16:00,0.035,4.388,NA
2023-04-18 19:17:00,0.044,4.407,NA
2023-04-18 19:18:00,0.042,4.421,NA
2023-04-18 19:19:00,0.043,4.463,NA
2023-04-18 19:20:00,0.044,4.514,NA
2023-04-18 19:21:00,0.038,4.58,NA
2023-04-18 19:22:00,0.037,4.628,NA
2023-04-18 19:23:00,0.045,4.674,NA
2023-04-18 19:24:00,0.041,4.692,NA
2023-04-18 19:25:00,0.036,4.661,NA
2023-04-18 19:26:00,0.023,4.589,NA
2023-04-18 19:27:00,0.017,4.548,NA
2023-04-18 19:28:00,0.014,4.54,NA
2023-04-18 19:29:00,0.013,4.457,NA
2023-04-18 19:30:00,0.015,4.346,NA
2023-04-18 19:31:00,0.015,4.266,NA
2023-04-18 19:32:00,0.015,4.196,NA
2023-04-18 19:33:00,0.017,4.135,NA
2023-04-18 19:34:00,0.017,4.093,NA
2023-04-18 19:35:00,0.018,4.055,NA
2023-04-18 19:36:00,0.023,4.019,NA
2023-04-18 19:37:00,0.024,3.97,NA
2023-04-18 19:38:00,0.03,3.958,NA
2023-04-18 19:39:00,0.03,3.961,NA
2023-04-18 19:40:00,0.037,3.965,NA
2023-04-18 19:41:00,0.043,3.934,NA
2023-04-18 19:42:00,0.053,3.915,NA
2023-04-18 19:43:00,0.063,3.931,NA
2023-04-18 19:44:00,0.062,3.928,NA
2023-04-18 19:45:00,0.06,3.912,NA
2023-04-18 19:46:00,0.063,3.896,NA
2023-04-18 19:47:00,0.059,3.886,NA
2023-04-18 19:48:00,0.044,3.868,NA
2023-04-18 19:49:00,0.037,3.859,NA
2023-04-18 19:50:00,0.034,3.889,NA
2023-04-18 19:51:00,0.027,3.889,NA
2023-04-18 19:52:00,0.022,3.885,NA
2023-04-18 19:53:00,0.014,3.88,NA
2023-04-18 19:54:00,0.008,3.86,NA
2023-04-18 19:55:00,0.012,3.85,NA
2023-04-18 19:56:00,0.012,3.864,NA
2023-04-18 19:57:00,0.012,3.91,NA
2023-04-18 19:58:00,0.009,3.955,NA
2023-04-18 19:59:00,0.011,3.995,NA
2023-04-18 20:00:00,0.009,4.048,NA
2023-04-18 20:01:00,0.012,4.117,NA
2023-04-18 20:02:00,0.015,4.172,NA
2023-04-18 20:03:00,0.014,4.238,NA
2023-04-18 20:04:00,0.014,4.325,NA
2023-04-18 20:05:00,0.013,4.365,NA
2023-04-18 20:06:00,0.016,4.406,NA
2023-04-18 20:07:00,0.022,4.453,NA
2023-04-18 20:08:00,0.025,4.543,NA
2023-04-18 20:09:00,0.034,4.592,NA
2023-04-18 20:10:00,0.038,4.64,NA
2023-04-18 20:11:00,0.036,4.717,NA
2023-04-18 20:12:00,0.032,4.811,NA
2023-04-18 20:13:00,0.032,4.917,NA
2023-04-18 20:14:00,0.036,5.015,NA
2023-04-18 20:15:00,0.041,5.099,NA
2023-04-18 20:16:00,0.035,5.085,NA
2023-04-18 20:17:00,0.03,5.05,NA
2023-04-18 20:18:00,0.021,5.03,NA
2023-04-18 20:19:00,0.026,4.95,NA
2023-04-18 20:20:00,0.024,4.857,NA
