"date (UTC+0)","NO (ppb)","NOy (ppb)","Flag"
2023-06-17 16:46:00,0.174,1.045,NA
2023-06-17 16:47:00,0.17,1.029,NA
2023-06-17 16:48:00,0.165,1.027,NA
2023-06-17 16:49:00,0.157,1.005,NA
2023-06-17 16:50:00,0.156,1.001,NA
2023-06-17 16:51:00,0.159,1.021,NA
2023-06-17 16:52:00,0.156,1.025,NA
2023-06-17 16:53:00,0.157,1.003,NA
2023-06-17 16:54:00,0.156,0.96,NA
2023-06-17 16:55:00,0.147,0.928,NA
2023-06-17 16:56:00,0.16,0.91,NA
2023-06-17 16:57:00,0.152,0.896,NA
2023-06-17 16:58:00,0.152,0.872,NA
2023-06-17 16:59:00,0.161,0.864,NA
2023-06-17 17:00:00,0.165,0.825,NA
2023-06-17 17:01:00,0.169,0.811,NA
2023-06-17 17:02:00,0.166,0.837,NA
2023-06-17 17:03:00,0.167,0.848,NA
2023-06-17 17:04:00,0.17,0.866,NA
2023-06-17 17:05:00,0.18,0.893,NA
2023-06-17 17:06:00,0.181,0.916,NA
2023-06-17 17:07:00,0.181,0.951,NA
2023-06-17 17:08:00,0.188,0.988,NA
2023-06-17 17:09:00,0.188,1.044,NA
2023-06-17 17:10:00,0.175,1.099,NA
2023-06-17 17:11:00,0.169,1.136,NA
2023-06-17 17:12:00,0.163,1.155,NA
2023-06-17 17:13:00,0.14,1.188,NA
2023-06-17 17:14:00,0.132,1.219,NA
2023-06-17 17:15:00,0.122,1.235,NA
2023-06-17 17:16:00,0.12,1.28,NA
2023-06-17 17:17:00,0.103,1.311,NA
2023-06-17 17:18:00,0.127,1.353,NA
2023-06-17 17:19:00,0.133,1.391,NA
2023-06-17 17:20:00,0.138,1.411,NA
2023-06-17 17:21:00,0.156,1.441,NA
2023-06-17 17:22:00,0.154,1.46,NA
2023-06-17 17:23:00,0.162,1.517,NA
2023-06-17 17:24:00,0.161,1.569,NA
2023-06-17 17:25:00,0.163,1.593,NA
2023-06-17 17:26:00,0.162,1.592,NA
2023-06-17 17:27:00,0.173,1.596,NA
2023-06-17 17:28:00,0.198,1.592,NA
2023-06-17 17:29:00,0.196,1.605,NA
2023-06-17 17:30:00,0.194,1.61,NA
2023-06-17 17:31:00,0.209,1.595,NA
2023-06-17 17:32:00,0.208,1.586,NA
2023-06-17 17:33:00,0.219,1.554,NA
2023-06-17 17:34:00,0.216,1.536,NA
2023-06-17 17:35:00,0.208,1.53,NA
2023-06-17 17:36:00,0.189,1.51,NA
2023-06-17 17:37:00,0.154,1.476,NA
2023-06-17 17:38:00,0.15,1.42,NA
2023-06-17 17:39:00,0.146,1.404,NA
2023-06-17 17:40:00,0.14,1.376,NA
2023-06-17 17:41:00,0.14,1.332,NA
2023-06-17 17:42:00,0.134,1.331,NA
2023-06-17 17:43:00,0.154,1.311,NA
2023-06-17 17:44:00,0.163,1.283,NA
2023-06-17 17:45:00,0.162,1.306,NA
2023-06-17 17:46:00,0.166,1.334,NA
2023-06-17 17:47:00,0.161,1.334,NA
2023-06-17 17:48:00,0.16,1.332,NA
2023-06-17 17:49:00,0.16,1.354,NA
2023-06-17 17:50:00,0.172,1.371,NA
2023-06-17 17:51:00,0.171,1.392,NA
2023-06-17 17:52:00,0.165,1.464,NA
2023-06-17 17:53:00,0.155,1.52,NA
2023-06-17 17:54:00,0.152,1.578,NA
2023-06-17 17:55:00,0.143,1.617,NA
2023-06-17 17:56:00,0.146,1.658,NA
2023-06-17 17:57:00,0.157,1.745,NA
2023-06-17 17:58:00,0.161,1.83,NA
2023-06-17 17:59:00,0.159,1.896,NA
2023-06-17 18:00:00,0.162,1.872,NA
2023-06-17 18:01:00,0.16,1.84,NA
2023-06-17 18:02:00,0.163,1.818,NA
2023-06-17 18:03:00,0.162,1.786,NA
2023-06-17 18:04:00,0.163,1.79,NA
2023-06-17 18:05:00,0.157,1.784,NA
2023-06-17 18:06:00,0.151,1.72,NA
2023-06-17 18:07:00,0.143,1.635,NA
2023-06-17 18:08:00,0.131,1.575,NA
2023-06-17 18:09:00,0.122,1.574,NA
2023-06-17 18:10:00,0.127,1.588,NA
2023-06-17 18:11:00,0.13,1.648,NA
2023-06-17 18:12:00,0.129,1.715,NA
2023-06-17 18:13:00,0.131,1.776,NA
2023-06-17 18:14:00,0.137,1.832,NA
2023-06-17 18:15:00,0.135,1.892,NA
2023-06-17 18:16:00,0.13,1.938,NA
2023-06-17 18:17:00,0.135,1.984,NA
2023-06-17 18:18:00,0.142,2.034,NA
2023-06-17 18:19:00,0.136,2.043,NA
2023-06-17 18:20:00,0.14,2.036,NA
2023-06-17 18:21:00,0.142,2.014,NA
2023-06-17 18:22:00,0.142,1.985,NA
2023-06-17 18:23:00,0.141,1.967,NA
2023-06-17 18:24:00,0.146,1.971,NA
2023-06-17 18:25:00,0.145,1.968,NA
2023-06-17 18:26:00,0.139,1.989,NA
2023-06-17 18:27:00,0.134,2.05,NA
2023-06-17 18:28:00,0.138,2.125,NA
2023-06-17 18:29:00,0.138,2.196,NA
2023-06-17 18:30:00,0.149,2.241,NA
2023-06-17 18:31:00,0.15,2.268,NA
2023-06-17 18:32:00,0.143,2.323,NA
2023-06-17 18:33:00,0.15,2.367,NA
2023-06-17 18:34:00,0.151,2.407,NA
2023-06-17 18:35:00,0.153,2.429,NA
2023-06-17 18:36:00,0.163,2.418,NA
2023-06-17 18:37:00,0.148,2.414,NA
2023-06-17 18:38:00,0.144,2.396,NA
2023-06-17 18:39:00,0.142,2.392,NA
2023-06-17 18:40:00,0.146,2.398,NA
2023-06-17 18:41:00,0.145,2.385,NA
2023-06-17 18:42:00,0.14,2.352,NA
2023-06-17 18:43:00,0.14,2.339,NA
2023-06-17 18:44:00,0.13,2.351,NA
2023-06-17 18:45:00,0.124,2.371,NA
2023-06-17 18:46:00,0.118,2.381,NA
2023-06-17 18:47:00,0.103,2.41,NA
2023-06-17 18:48:00,0.095,2.467,NA
2023-06-17 18:49:00,0.084,2.51,NA
2023-06-17 18:50:00,0.084,2.552,NA
2023-06-17 18:51:00,0.084,2.621,NA
2023-06-17 18:52:00,0.084,2.639,NA
2023-06-17 18:53:00,0.086,2.647,NA
2023-06-17 18:54:00,0.085,2.649,NA
2023-06-17 18:55:00,0.096,2.67,NA
2023-06-17 18:56:00,0.092,2.65,NA
2023-06-17 18:57:00,0.087,2.628,NA
2023-06-17 18:58:00,0.087,2.649,NA
2023-06-17 18:59:00,0.079,2.706,NA
2023-06-17 19:00:00,0.089,2.747,NA
2023-06-17 19:01:00,0.084,2.738,NA
2023-06-17 19:02:00,0.083,2.74,NA
2023-06-17 19:03:00,0.091,2.761,NA
2023-06-17 19:04:00,0.101,2.77,NA
2023-06-17 19:05:00,0.104,2.787,NA
2023-06-17 19:06:00,0.102,2.772,NA
2023-06-17 19:07:00,0.103,2.708,NA
2023-06-17 19:08:00,0.096,2.66,NA
2023-06-17 19:09:00,0.087,2.638,NA
2023-06-17 19:10:00,0.085,2.656,NA
2023-06-17 19:11:00,0.071,2.647,NA
2023-06-17 19:12:00,0.058,2.632,NA
2023-06-17 19:13:00,0.049,2.6,NA
2023-06-17 19:14:00,0.045,2.568,NA
2023-06-17 19:15:00,0.042,2.553,NA
2023-06-17 19:16:00,0.037,2.526,NA
2023-06-17 19:17:00,0.03,2.516,NA
2023-06-17 19:18:00,0.018,2.501,NA
2023-06-17 19:19:00,0.032,2.487,NA
2023-06-17 19:20:00,0.034,2.491,NA
2023-06-17 19:21:00,0.036,2.495,NA
2023-06-17 19:22:00,0.033,2.514,NA
2023-06-17 19:23:00,0.031,2.566,NA
2023-06-17 19:24:00,0.032,2.624,NA
2023-06-17 19:25:00,0.032,2.654,NA
2023-06-17 19:26:00,0.028,2.659,NA
2023-06-17 19:27:00,0.036,2.665,NA
2023-06-17 19:28:00,0.042,2.652,NA
2023-06-17 19:29:00,0.023,2.642,NA
2023-06-17 19:30:00,0.019,2.652,NA
2023-06-17 19:31:00,0.01,2.647,NA
2023-06-17 19:32:00,0.019,2.621,NA
2023-06-17 19:33:00,0.019,2.615,NA
2023-06-17 19:34:00,0.023,2.644,NA
2023-06-17 19:35:00,0.027,2.679,NA
2023-06-17 19:36:00,0.018,2.695,NA
2023-06-17 19:37:00,0.02,2.704,NA
2023-06-17 19:38:00,0.035,2.702,NA
2023-06-17 19:39:00,0.048,2.721,NA
2023-06-17 19:40:00,0.061,2.725,NA
2023-06-17 19:41:00,0.06,2.73,NA
2023-06-17 19:42:00,0.055,2.712,NA
2023-06-17 19:43:00,0.047,2.682,NA
2023-06-17 19:44:00,0.049,2.623,NA
2023-06-17 19:45:00,0.047,2.605,NA
2023-06-17 19:46:00,0.046,2.616,NA
2023-06-17 19:47:00,0.049,2.61,NA
2023-06-17 19:48:00,0.041,2.582,NA
2023-06-17 19:49:00,0.04,2.601,NA
2023-06-17 19:50:00,0.034,2.618,NA
2023-06-17 19:51:00,0.042,2.655,NA
2023-06-17 19:52:00,0.056,2.729,NA
2023-06-17 19:53:00,0.06,2.809,NA
2023-06-17 19:54:00,0.057,2.887,NA
2023-06-17 19:55:00,0.066,2.941,NA
2023-06-17 19:56:00,0.086,2.993,NA
2023-06-17 19:57:00,0.093,3.019,NA
2023-06-17 19:58:00,0.101,3.039,NA
2023-06-17 19:59:00,0.108,3.064,NA
2023-06-17 20:00:00,0.11,3.065,NA
2023-06-17 20:01:00,0.115,3.057,NA
2023-06-17 20:02:00,0.136,3.076,NA
2023-06-17 20:03:00,0.15,3.096,NA
2023-06-17 20:04:00,0.151,3.127,NA
2023-06-17 20:05:00,0.168,3.14,NA
2023-06-17 20:06:00,0.194,3.147,NA
2023-06-17 20:07:00,0.19,3.169,NA
2023-06-17 20:08:00,0.194,3.191,NA
2023-06-17 20:09:00,0.194,3.228,NA
2023-06-17 20:10:00,0.189,3.256,NA
2023-06-17 20:11:00,0.184,3.232,NA
2023-06-17 20:12:00,0.173,3.216,NA
2023-06-17 20:13:00,0.162,3.165,NA
2023-06-17 20:14:00,0.144,3.159,NA
2023-06-17 20:15:00,0.124,3.109,NA
2023-06-17 20:16:00,0.123,3.029,NA
2023-06-17 20:17:00,0.13,2.962,NA
2023-06-17 20:18:00,0.13,2.858,NA
2023-06-17 20:19:00,0.125,2.785,NA
2023-06-17 20:20:00,0.122,2.733,NA
2023-06-17 20:21:00,0.119,2.687,NA
2023-06-17 20:22:00,0.128,2.63,NA
2023-06-17 20:23:00,0.131,2.57,NA
2023-06-17 20:24:00,0.129,2.517,NA
2023-06-17 20:25:00,0.138,2.475,NA
2023-06-17 20:26:00,0.13,2.501,NA
2023-06-17 20:27:00,0.128,2.539,NA
2023-06-17 20:28:00,0.118,2.574,NA
2023-06-17 20:29:00,0.124,2.656,NA
2023-06-17 20:30:00,0.126,2.73,NA
2023-06-17 20:31:00,0.117,2.792,NA
2023-06-17 20:32:00,0.116,2.817,NA
2023-06-17 20:33:00,0.103,2.854,NA
2023-06-17 20:34:00,0.09,2.888,NA
2023-06-17 20:35:00,0.086,2.856,NA
2023-06-17 20:36:00,0.087,2.812,NA
2023-06-17 20:37:00,0.081,2.721,NA
2023-06-17 20:38:00,0.069,2.628,NA
2023-06-17 20:39:00,0.072,2.559,NA
2023-06-17 20:40:00,0.071,2.531,NA
2023-06-17 20:41:00,0.069,2.523,NA
2023-06-17 20:42:00,0.074,2.507,NA
2023-06-17 20:43:00,0.069,2.495,NA
2023-06-17 20:44:00,0.074,2.519,NA
2023-06-17 20:45:00,0.082,2.525,NA
2023-06-17 20:46:00,0.086,2.549,NA
2023-06-17 20:47:00,0.087,2.566,NA
2023-06-17 20:48:00,0.094,2.586,NA
2023-06-17 20:49:00,0.093,2.605,NA
2023-06-17 20:50:00,0.095,2.626,NA
2023-06-17 20:51:00,0.093,2.637,NA
2023-06-17 20:52:00,0.084,2.596,NA
2023-06-17 20:53:00,0.069,2.537,NA
2023-06-17 20:54:00,0.062,2.483,NA
2023-06-17 20:55:00,0.063,2.447,NA
2023-06-17 20:56:00,0.054,2.408,NA
2023-06-17 20:57:00,0.046,2.389,NA
2023-06-17 20:58:00,0.043,2.361,NA
2023-06-17 20:59:00,0.046,2.335,NA
2023-06-17 21:00:00,0.054,2.354,NA
2023-06-17 21:01:00,0.06,2.391,NA
2023-06-17 21:02:00,0.067,2.409,NA
2023-06-17 21:03:00,0.072,2.424,NA
2023-06-17 21:04:00,0.072,2.449,NA
2023-06-17 21:05:00,0.082,2.458,NA
2023-06-17 21:06:00,0.078,2.479,NA
2023-06-17 21:07:00,0.071,2.528,NA
2023-06-17 21:08:00,0.06,2.542,NA
2023-06-17 21:09:00,0.057,2.565,NA
2023-06-17 21:10:00,0.058,2.606,NA
2023-06-17 21:11:00,0.045,2.647,NA
2023-06-17 21:12:00,0.044,2.682,NA
2023-06-17 21:13:00,0.045,2.707,NA
2023-06-17 21:14:00,0.033,2.749,NA
2023-06-17 21:15:00,0.036,2.781,NA
2023-06-17 21:16:00,0.043,2.804,NA
2023-06-17 21:17:00,0.051,2.829,NA
2023-06-17 21:18:00,0.052,2.837,NA
2023-06-17 21:19:00,0.059,2.846,NA
2023-06-17 21:20:00,0.061,2.859,NA
2023-06-17 21:21:00,0.059,2.879,NA
2023-06-17 21:22:00,0.058,2.899,NA
2023-06-17 21:23:00,0.068,2.902,NA
2023-06-17 21:24:00,0.072,2.904,NA
2023-06-17 21:25:00,0.067,2.899,NA
2023-06-17 21:26:00,0.053,2.875,NA
2023-06-17 21:27:00,0.051,2.867,NA
2023-06-17 21:28:00,0.039,2.853,NA
2023-06-17 21:29:00,0.045,2.842,NA
2023-06-17 21:30:00,0.062,2.812,NA
2023-06-17 21:31:00,0.056,2.761,NA
2023-06-17 21:32:00,0.048,2.74,NA
2023-06-17 21:33:00,0.052,2.717,NA
2023-06-17 21:34:00,0.063,2.689,NA
2023-06-17 21:35:00,0.072,2.685,NA
2023-06-17 21:36:00,0.068,2.679,NA
2023-06-17 21:37:00,0.073,2.668,NA
2023-06-17 21:38:00,0.051,2.713,NA
2023-06-17 21:39:00,0.046,2.835,NA
2023-06-17 21:40:00,0.044,2.88,NA
2023-06-17 21:41:00,0.036,2.92,NA
2023-06-17 21:42:00,0.037,2.974,NA
2023-06-17 21:43:00,0.042,3.023,NA
2023-06-17 21:44:00,0.04,3.067,NA
2023-06-17 21:45:00,0.039,3.089,NA
2023-06-17 21:46:00,0.033,3.117,NA
2023-06-17 21:47:00,0.042,3.097,NA
2023-06-17 21:48:00,0.04,3.044,NA
2023-06-17 21:49:00,0.04,3.032,NA
2023-06-17 21:50:00,0.039,3.028,NA
2023-06-17 21:51:00,0.03,3.013,NA
2023-06-17 21:52:00,0.032,3.017,NA
2023-06-17 21:53:00,0.034,3.055,NA
2023-06-17 21:54:00,0.045,3.103,NA
2023-06-17 21:55:00,0.046,3.121,NA
2023-06-17 21:56:00,0.054,3.133,NA
2023-06-17 21:57:00,0.058,3.133,NA
2023-06-17 21:58:00,0.059,3.121,NA
2023-06-17 21:59:00,0.063,3.117,NA
2023-06-17 22:00:00,0.069,3.118,NA
2023-06-17 22:01:00,0.072,3.121,NA
2023-06-17 22:02:00,0.073,3.07,NA
2023-06-17 22:03:00,0.08,3.035,NA
2023-06-17 22:04:00,0.082,3.036,NA
2023-06-17 22:05:00,0.064,3.027,NA
2023-06-17 22:06:00,0.058,3.039,NA
2023-06-17 22:07:00,0.047,3.04,NA
2023-06-17 22:08:00,0.046,3.082,NA
2023-06-17 22:09:00,0.036,3.137,NA
2023-06-17 22:10:00,0.021,3.141,NA
2023-06-17 22:11:00,0.017,3.175,NA
2023-06-17 22:12:00,0.009,3.197,NA
2023-06-17 22:13:00,0.011,3.199,NA
2023-06-17 22:14:00,0.019,3.169,NA
2023-06-17 22:15:00,0.021,3.168,NA
2023-06-17 22:16:00,0.019,3.132,NA
2023-06-17 22:17:00,0.02,3.064,NA
2023-06-17 22:18:00,0.043,3.002,NA
2023-06-17 22:19:00,0.042,2.962,NA
2023-06-17 22:20:00,0.04,2.951,NA
2023-06-17 22:21:00,0.038,2.945,NA
2023-06-17 22:22:00,0.042,2.971,NA
2023-06-17 22:23:00,0.047,2.976,NA
2023-06-17 22:24:00,0.055,2.977,NA
2023-06-17 22:25:00,0.059,3.011,NA
2023-06-17 22:26:00,0.051,3.005,NA
2023-06-17 22:27:00,0.039,3.03,NA
2023-06-17 22:28:00,0.029,3.065,NA
2023-06-17 22:29:00,0.022,3.089,NA
2023-06-17 22:30:00,0.019,3.143,NA
2023-06-17 22:31:00,0.01,3.216,NA
2023-06-17 22:32:00,0.007,3.241,NA
2023-06-17 22:33:00,-0.001,3.261,NA
2023-06-17 22:34:00,-0.013,3.298,NA
2023-06-17 22:35:00,-0.012,3.321,NA
2023-06-17 22:36:00,0.001,3.34,NA
2023-06-17 22:37:00,0.003,3.347,NA
2023-06-17 22:38:00,0.007,3.314,NA
2023-06-17 22:39:00,0,3.278,NA
2023-06-17 22:40:00,-0.006,3.267,NA
2023-06-17 22:41:00,0,3.268,NA
2023-06-17 22:42:00,0.007,3.29,NA
2023-06-17 22:43:00,0.007,3.301,NA
2023-06-17 22:44:00,-0.002,3.276,NA
2023-06-17 22:45:00,-0.001,3.256,NA
2023-06-17 22:46:00,0.007,3.252,NA
2023-06-17 22:47:00,0.011,3.232,NA
2023-06-17 22:48:00,0.022,3.236,NA
2023-06-17 22:49:00,0.024,3.236,NA
2023-06-17 22:50:00,0.021,3.203,NA
2023-06-17 22:51:00,0.015,3.161,NA
2023-06-17 22:52:00,0.017,3.125,NA
2023-06-17 22:53:00,0.023,3.12,NA
2023-06-17 22:54:00,0.012,3.101,NA
2023-06-17 22:55:00,-0.003,3.059,NA
2023-06-17 22:56:00,-0.004,3.027,NA
2023-06-17 22:57:00,0.007,3.022,NA
2023-06-17 22:58:00,0.005,3.015,NA
2023-06-17 22:59:00,0.003,3.021,NA
2023-06-17 23:00:00,0.013,3.045,NA
2023-06-17 23:01:00,0.013,3.1,NA
2023-06-17 23:02:00,0.021,3.113,NA
2023-06-17 23:03:00,0.034,3.147,NA
2023-06-17 23:04:00,0.041,3.208,NA
2023-06-17 23:05:00,0.042,3.224,NA
2023-06-17 23:06:00,0.032,3.227,NA
2023-06-17 23:07:00,0.036,3.208,NA
2023-06-17 23:08:00,0.032,3.191,NA
2023-06-17 23:09:00,0.029,3.191,NA
2023-06-17 23:10:00,0.031,3.214,NA
2023-06-17 23:11:00,0.033,3.231,NA
2023-06-17 23:12:00,0.024,3.233,NA
2023-06-17 23:13:00,0.02,3.243,NA
2023-06-17 23:14:00,0.021,3.275,NA
2023-06-17 23:15:00,0.037,3.32,NA
2023-06-17 23:16:00,0.062,3.352,NA
2023-06-17 23:17:00,0.062,3.36,NA
2023-06-17 23:18:00,0.054,3.346,NA
2023-06-17 23:19:00,0.052,3.316,NA
2023-06-17 23:20:00,0.057,3.304,NA
2023-06-17 23:21:00,0.065,3.283,NA
2023-06-17 23:22:00,0.068,3.243,NA
2023-06-17 23:23:00,0.064,3.187,NA
2023-06-17 23:24:00,0.034,3.167,NA
2023-06-17 23:25:00,0.01,3.132,NA
2023-06-17 23:26:00,0.021,3.118,NA
2023-06-17 23:27:00,0.02,3.102,NA
2023-06-17 23:28:00,0.015,3.085,NA
2023-06-17 23:29:00,0.007,3.073,NA
2023-06-17 23:30:00,0.015,3.061,NA
2023-06-17 23:31:00,0.01,3.006,NA
2023-06-17 23:32:00,0.015,2.965,NA
2023-06-17 23:33:00,0.035,2.933,NA
2023-06-17 23:34:00,0.038,2.929,NA
2023-06-17 23:35:00,0.036,2.902,NA
2023-06-17 23:36:00,0.04,2.871,NA
2023-06-17 23:37:00,0.042,2.874,NA
2023-06-17 23:38:00,0.042,2.88,NA
2023-06-17 23:39:00,0.045,2.934,NA
2023-06-17 23:40:00,0.048,2.996,NA
2023-06-17 23:41:00,0.043,3.073,NA
2023-06-17 23:42:00,0.055,3.136,NA
2023-06-17 23:43:00,0.068,3.219,NA
2023-06-17 23:44:00,0.073,3.293,NA
2023-06-17 23:45:00,0.072,3.344,NA
2023-06-17 23:46:00,0.075,3.376,NA
2023-06-17 23:47:00,0.071,3.417,NA
2023-06-17 23:48:00,0.072,3.424,NA
2023-06-17 23:49:00,0.075,3.424,NA
2023-06-17 23:50:00,0.076,3.45,NA
2023-06-17 23:51:00,0.075,3.497,NA
2023-06-17 23:52:00,0.078,3.611,NA
2023-06-17 23:53:00,0.079,3.743,NA
2023-06-17 23:54:00,0.09,3.848,NA
2023-06-17 23:55:00,0.093,3.984,NA
2023-06-17 23:56:00,0.099,4.129,NA
2023-06-17 23:57:00,0.099,4.285,NA
2023-06-17 23:58:00,0.105,4.457,NA
2023-06-17 23:59:00,0.112,4.607,NA
2023-06-18,0.107,4.718,NA
2023-06-18 00:01:00,0.103,4.797,NA
2023-06-18 00:02:00,0.091,4.89,NA
2023-06-18 00:03:00,0.093,4.978,NA
2023-06-18 00:04:00,0.086,5.04,NA
2023-06-18 00:05:00,0.091,5.107,NA
2023-06-18 00:06:00,0.093,5.17,NA
2023-06-18 00:07:00,0.085,5.206,NA
2023-06-18 00:08:00,0.085,5.291,NA
2023-06-18 00:09:00,0.092,5.337,NA
2023-06-18 00:10:00,0.104,5.379,NA
2023-06-18 00:11:00,0.107,5.427,NA
2023-06-18 00:12:00,0.11,5.488,NA
2023-06-18 00:13:00,0.105,5.555,NA
2023-06-18 00:14:00,0.095,5.65,NA
2023-06-18 00:15:00,0.09,5.771,NA
2023-06-18 00:16:00,0.094,5.903,NA
2023-06-18 00:17:00,0.09,6.117,NA
2023-06-18 00:18:00,0.084,6.349,NA
2023-06-18 00:19:00,0.088,6.599,NA
2023-06-18 00:20:00,0.093,6.827,NA
2023-06-18 00:21:00,0.094,7.069,NA
2023-06-18 00:22:00,0.1,7.269,NA
2023-06-18 00:23:00,0.101,7.4,NA
2023-06-18 00:24:00,0.092,7.563,NA
2023-06-18 00:25:00,0.09,7.647,NA
2023-06-18 00:26:00,0.1,7.672,NA
2023-06-18 00:27:00,0.086,7.653,NA
2023-06-18 00:28:00,0.074,7.61,NA
2023-06-18 00:29:00,0.075,7.435,NA
2023-06-18 00:30:00,0.083,7.157,NA
2023-06-18 00:31:00,0.086,6.996,NA
2023-06-18 00:32:00,0.097,6.828,NA
2023-06-18 00:33:00,0.099,6.554,NA
2023-06-18 00:34:00,0.089,6.298,NA
2023-06-18 00:35:00,0.08,6.004,NA
2023-06-18 00:36:00,0.09,5.784,NA
2023-06-18 00:37:00,0.091,5.654,NA
2023-06-18 00:38:00,0.097,5.623,NA
2023-06-18 00:39:00,0.094,5.595,NA
2023-06-18 00:40:00,0.093,5.585,NA
2023-06-18 00:41:00,0.087,5.579,NA
2023-06-18 00:42:00,0.102,5.55,NA
2023-06-18 00:43:00,0.12,5.524,NA
2023-06-18 00:44:00,0.123,5.446,NA
2023-06-18 00:45:00,0.123,5.359,NA
2023-06-18 00:46:00,0.128,5.301,NA
2023-06-18 00:47:00,0.123,5.216,NA
2023-06-18 00:48:00,0.113,5.134,NA
2023-06-18 00:49:00,0.108,5.049,NA
2023-06-18 00:50:00,0.112,4.955,NA
2023-06-18 00:51:00,0.109,4.838,NA
2023-06-18 00:52:00,0.098,4.773,NA
2023-06-18 00:53:00,0.1,4.698,NA
2023-06-18 00:54:00,0.101,4.616,NA
2023-06-18 00:55:00,0.104,4.512,NA
2023-06-18 00:56:00,0.095,4.419,NA
2023-06-18 00:57:00,0.097,4.318,NA
2023-06-18 00:58:00,0.09,4.218,NA
2023-06-18 00:59:00,0.087,4.144,NA
2023-06-18 01:00:00,0.085,4.067,NA
2023-06-18 01:01:00,0.09,4.017,NA
2023-06-18 01:02:00,0.087,3.961,NA
2023-06-18 01:03:00,0.083,3.906,NA
2023-06-18 01:04:00,0.078,3.868,NA
2023-06-18 01:05:00,0.089,3.853,NA
2023-06-18 01:06:00,0.103,3.823,NA
2023-06-18 01:07:00,0.112,3.808,NA
2023-06-18 01:08:00,0.107,3.773,NA
2023-06-18 01:09:00,0.106,3.708,NA
2023-06-18 01:10:00,0.113,3.672,NA
2023-06-18 01:11:00,0.117,3.638,NA
2023-06-18 01:12:00,0.121,3.611,NA
2023-06-18 01:13:00,0.127,3.571,NA
2023-06-18 01:14:00,0.125,3.508,NA
2023-06-18 01:15:00,0.13,3.421,NA
2023-06-18 01:16:00,0.138,3.325,NA
2023-06-18 01:17:00,0.148,3.236,NA
2023-06-18 01:18:00,0.159,3.168,NA
2023-06-18 01:19:00,0.159,3.161,NA
2023-06-18 01:20:00,0.153,3.156,NA
2023-06-18 01:21:00,0.132,3.13,NA
2023-06-18 01:22:00,0.13,3.102,NA
2023-06-18 01:23:00,0.123,3.089,NA
2023-06-18 01:24:00,0.123,3.096,NA
2023-06-18 01:25:00,0.116,3.183,NA
2023-06-18 01:26:00,0.105,3.218,NA
2023-06-18 01:27:00,0.092,3.196,NA
2023-06-18 01:28:00,0.089,3.159,NA
2023-06-18 01:29:00,0.089,3.114,NA
2023-06-18 01:30:00,0.087,3.127,NA
2023-06-18 01:31:00,0.091,3.12,NA
2023-06-18 01:32:00,0.094,3.101,NA
2023-06-18 01:33:00,0.081,3.041,NA
2023-06-18 01:34:00,0.092,2.98,NA
2023-06-18 01:35:00,0.097,3.011,NA
2023-06-18 01:36:00,0.1,3.032,NA
2023-06-18 01:37:00,0.104,3.086,NA
2023-06-18 01:38:00,0.114,3.106,NA
2023-06-18 01:39:00,0.114,3.145,NA
2023-06-18 01:40:00,0.106,3.169,NA
2023-06-18 01:41:00,0.102,3.204,NA
2023-06-18 01:42:00,0.093,3.226,NA
2023-06-18 01:43:00,0.083,3.213,NA
2023-06-18 01:44:00,0.076,3.15,NA
2023-06-18 01:45:00,0.072,3.098,NA
2023-06-18 01:46:00,0.066,3.088,NA
2023-06-18 01:47:00,0.062,3.041,NA
2023-06-18 01:48:00,0.06,2.996,NA
2023-06-18 01:49:00,0.064,3,NA
2023-06-18 01:50:00,0.068,3.069,NA
2023-06-18 01:51:00,0.066,3.11,NA
2023-06-18 01:52:00,0.058,3.181,NA
2023-06-18 01:53:00,0.065,3.232,NA
2023-06-18 01:54:00,0.066,3.248,NA
2023-06-18 01:55:00,0.066,3.266,NA
2023-06-18 01:56:00,0.064,3.324,NA
2023-06-18 01:57:00,0.06,3.363,NA
2023-06-18 01:58:00,0.054,3.363,NA
2023-06-18 01:59:00,0.052,3.34,NA
2023-06-18 02:00:00,0.052,3.3,NA
2023-06-18 02:01:00,0.05,3.273,NA
2023-06-18 02:02:00,0.048,3.281,NA
2023-06-18 02:03:00,0.065,3.295,NA
2023-06-18 02:04:00,0.07,3.279,NA
2023-06-18 02:05:00,0.063,3.28,NA
2023-06-18 02:06:00,0.068,3.306,NA
2023-06-18 02:07:00,0.065,3.326,NA
2023-06-18 02:08:00,0.073,3.364,NA
2023-06-18 02:09:00,0.067,3.389,NA
2023-06-18 02:10:00,0.081,3.393,NA
2023-06-18 02:11:00,0.081,3.369,NA
2023-06-18 02:12:00,0.072,3.372,NA
2023-06-18 02:13:00,0.069,3.397,NA
2023-06-18 02:14:00,0.076,3.39,NA
2023-06-18 02:15:00,0.082,3.384,NA
2023-06-18 02:16:00,0.085,3.371,NA
2023-06-18 02:17:00,0.1,3.372,NA
2023-06-18 02:18:00,0.108,3.35,NA
2023-06-18 02:19:00,0.105,3.327,NA
2023-06-18 02:20:00,0.108,3.317,NA
2023-06-18 02:21:00,0.111,3.29,NA
2023-06-18 02:22:00,0.118,3.266,NA
2023-06-18 02:23:00,0.114,3.264,NA
2023-06-18 02:24:00,0.106,3.278,NA
2023-06-18 02:25:00,0.109,3.289,NA
2023-06-18 02:26:00,0.106,3.303,NA
2023-06-18 02:27:00,0.1,3.341,NA
