"date (UTC+0)","NO (ppb)","NOy (ppb)","NO Scaled (ppb)","NOy Scaled (ppb)","Flag"
2026-04-27 04:00:00,0.123283333333333,9.83806666666667,0.13295,10.5955833333333,NA
2026-04-27 05:00:00,0.80755,14.4551833333333,0.870783333333333,15.5691833333333,NA
2026-04-27 06:00:00,1.77375,16.47615,1.91285,17.74685,NA
2026-04-27 07:00:00,2.5437,16.0463833333333,2.74325,17.2849833333333,NA
2026-04-27 08:00:00,2.35276666666667,12.4989666666667,2.53758333333333,13.46465,NA
2026-04-27 09:00:00,1.96486666666667,10.4350666666667,2.1193,11.2419333333333,NA
2026-04-27 10:00:00,4.06111666666667,14.5849833333333,4.38055,15.7137166666667,NA
2026-04-27 11:00:00,1.52106666666667,7.63148333333333,1.64085,8.22255,NA
2026-04-27 12:00:00,0.862066666666667,5.01096666666667,0.92995,5.39941666666667,NA
2026-04-27 13:00:00,0.60765,3.61753333333333,0.655583333333333,3.89821666666667,NA
2026-04-27 14:00:00,0.4355,3.00731666666667,0.469933333333333,3.24086666666667,NA
2026-04-27 15:00:00,0.522916666666667,3.36863333333333,0.56425,3.63046666666667,NA
2026-04-27 16:00:00,0.44495,2.7442,0.480183333333333,2.95763333333333,NA
2026-04-27 17:00:00,0.340066666666667,3.04911666666667,0.366983333333333,3.28648333333333,NA
2026-04-27 18:00:00,0.264316666666667,4.13206666666667,0.28535,4.45403333333333,NA
2026-04-27 19:00:00,0.15215,4.46603333333333,0.1642,4.8143,NA
2026-04-27 20:00:00,0.139816666666667,4.61533333333333,0.15085,4.9756,NA
2026-04-27 21:00:00,0.1432,4.9755,0.154566666666667,5.36418333333333,NA
2026-04-27 22:00:00,0.0958833333333333,3.58088333333333,0.103533333333333,3.86078333333333,NA
2026-04-27 23:00:00,0.0829666666666667,2.95225,0.0896,3.1832,NA
2026-04-28,0.104383333333333,2.92445,0.112716666666667,3.15353333333333,NA
2026-04-28 01:00:00,0.0833,1.7483,0.0899666666666667,1.88531666666667,NA
2026-04-28 02:00:00,0.108083333333333,1.60043333333333,0.116666666666667,1.72596666666667,NA
2026-04-28 03:00:00,0.1137,1.53238333333333,0.122816666666667,1.65265,NA
2026-04-28 04:00:00,0.0782333333333333,1.79528333333333,0.08455,1.93635,NA
2026-04-28 05:00:00,0.114033333333333,2.70035,0.123116666666667,2.91273333333333,NA
2026-04-28 06:00:00,0.478383333333333,4.44465,0.516683333333333,4.79446666666667,NA
2026-04-28 07:00:00,0.867016666666667,5.51845,0.936466666666667,5.95316666666667,NA
2026-04-28 08:00:00,0.958616666666667,6.16226666666667,1.03545,6.64815,NA
2026-04-28 09:00:00,0.580883333333333,4.5483,0.627433333333333,4.90718333333333,NA
2026-04-28 10:00:00,0.942083333333333,3.92593333333333,1.01771666666667,4.236,NA
2026-04-28 11:00:00,0.6978,3.95931666666667,0.753866666666667,4.27223333333333,NA
2026-04-28 12:00:00,1.2729,5.17265,1.3752,5.58181666666667,NA
2026-04-28 13:00:00,1.06085,4.5569,1.14623333333333,4.91761666666667,NA
2026-04-28 14:00:00,0.973783333333333,3.55535,1.05221666666667,3.83703333333333,NA
2026-04-28 15:00:00,0.841066666666667,3.50621666666667,0.908866666666667,3.7843,NA
2026-04-28 16:00:00,0.69405,3.39868333333333,0.750033333333333,3.66845,NA
2026-04-28 17:00:00,0.464366666666667,3.59245,0.501883333333333,3.87785,NA
2026-04-28 18:00:00,0.2659,3.1983,0.287366666666667,3.45256666666667,NA
2026-04-28 19:00:00,0.154966666666667,3.40043333333333,0.167466666666667,3.671,NA
2026-04-28 20:00:00,0.0806833333333333,3.89163333333333,0.0872333333333333,4.20158333333333,NA
2026-04-28 21:00:00,0.0979,4.76471666666667,0.10585,5.14448333333333,NA
2026-04-28 22:00:00,0.0698333333333333,3.65861666666667,0.0755,3.95046666666667,NA
2026-04-28 23:00:00,0.0873333333333333,3.74355,0.0944,4.04243333333333,NA
2026-04-29,0.07545,3.34343333333333,0.0816166666666667,3.6106,NA
2026-04-29 01:00:00,0.0849166666666667,3.29766666666667,0.0919166666666667,3.56138333333333,NA
2026-04-29 02:00:00,0.0839333333333333,4.06831666666667,0.0907833333333333,4.3939,NA
2026-04-29 03:00:00,0.0849333333333333,4.704,0.0918833333333333,5.08078333333333,NA
2026-04-29 04:00:00,0.126266666666667,5.5746,0.13655,6.02148333333333,NA
2026-04-29 05:00:00,0.449983333333333,6.02768333333333,0.486633333333333,6.5113,NA
2026-04-29 06:00:00,1.2982,6.1804,1.40415,6.6766,NA
2026-04-29 07:00:00,2.4922,7.9449,2.69575,8.5833,NA
2026-04-29 08:00:00,2.9715,7.25505,3.21445,7.83865,NA
2026-04-29 09:00:00,5.97013333333333,11.9684833333333,6.45858333333333,12.9319,NA
2026-04-29 10:00:00,2.33971666666667,6.03863333333333,2.53121666666667,6.52501666666667,NA
2026-04-29 11:00:00,0.489083333333333,2.25296666666667,0.52915,2.43455,NA
2026-04-29 12:00:00,0.435033333333333,1.85821666666667,0.47065,2.0081,NA
2026-04-29 13:00:00,0.316210526315789,1.69328070175439,0.342175438596491,1.82998245614035,NA
2026-04-29 14:00:00,0.405316666666667,2.15588333333333,0.438583333333333,2.33011666666667,NA
2026-04-29 15:00:00,0.508633333333333,2.50601666666667,0.5504,2.7088,NA
2026-04-29 16:00:00,0.512166666666667,2.62948333333333,0.5543,2.84235,NA
2026-04-29 17:00:00,0.366583333333333,2.46443333333333,0.39675,2.66408333333333,NA
2026-04-29 18:00:00,0.216533333333333,2.68186666666667,0.23435,2.89928333333333,NA
2026-04-29 19:00:00,0.127866666666667,2.87105,0.138383333333333,3.10406666666667,NA
2026-04-29 20:00:00,0.1207,3.02928333333333,0.1306,3.27535,NA
2026-04-29 21:00:00,0.116766666666667,4.03946666666667,0.12635,4.36783333333333,NA
2026-04-29 22:00:00,0.102166666666667,3.62473333333333,0.110633333333333,3.91963333333333,NA
2026-04-29 23:00:00,0.0906333333333333,3.66263333333333,0.0981833333333333,3.96076666666667,NA
2026-04-30,0.104716666666667,3.24691666666667,0.113416666666667,3.5115,NA
2026-04-30 01:00:00,0.105116666666667,3.80841666666667,0.1138,4.11896666666667,NA
2026-04-30 02:00:00,0.0654833333333333,4.5444,0.0708666666666667,4.91526666666667,NA
2026-04-30 03:00:00,0.0799,5.49083333333333,0.08655,5.93935,NA
2026-04-30 04:00:00,0.0890833333333333,5.40285,0.0965333333333333,5.8446,NA
2026-04-30 05:00:00,0.478683333333333,6.59025,0.5185,7.12951666666667,NA
2026-04-30 06:00:00,1.69111666666667,8.56915,1.83188333333333,9.2708,NA
2026-04-30 07:00:00,2.64765,9.7074,2.8682,10.5029833333333,NA
2026-04-30 08:00:00,4.92713333333333,13.1157833333333,5.33788333333333,14.1914666666667,NA
2026-04-30 09:00:00,6.89326666666667,15.68835,7.4683,16.9760166666667,NA
2026-04-30 10:00:00,2.11506666666667,6.97795,2.29168333333333,7.55116666666667,NA
2026-04-30 11:00:00,0.793683333333333,3.95216666666667,0.86,4.2771,NA
2026-04-30 12:00:00,0.6522,3.52076666666667,0.70675,3.81045,NA
2026-04-30 13:00:00,0.354016666666667,2.39328333333333,0.383616666666667,2.59035,NA
2026-04-30 14:00:00,0.31535,2.20941666666667,0.341733333333333,2.39146666666667,NA
2026-04-30 15:00:00,0.33355,2.3602,0.361516666666667,2.55478333333333,NA
2026-04-30 16:00:00,0.32365,2.64115,0.350816666666667,2.85918333333333,NA
2026-04-30 17:00:00,0.22895,2.2624,0.24815,2.44928333333333,NA
2026-04-30 18:00:00,0.149216666666667,2.73751666666667,0.161816666666667,2.9638,NA
2026-04-30 19:00:00,0.0773666666666667,4.42278333333333,0.0839,4.78873333333333,NA
2026-04-30 20:00:00,0.0721333333333333,5.4345,0.0782,5.88455,NA
2026-04-30 21:00:00,0.0820333333333333,6.4111,0.0889333333333333,6.94236666666667,NA
2026-04-30 22:00:00,0.06885,7.08216666666667,0.0746333333333333,7.66951666666667,NA
2026-04-30 23:00:00,0.06945,7.40248333333333,0.0752333333333333,8.01688333333333,NA
