"Date_UTC","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","Precipitation_amount","RH....","Temperature..C.","Station.Level.Pressure..hPa.","MSLP..hPa.","u","v","w","speed","direction","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","qc_flag_Relative_Humidity_pct"
2022-12-11 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,97.11338725,0.416733133333333,991.0462475,1009.41258794141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.9261194833333,0.195922416666667,991.2403869,1009.62530589983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.4442250333333,0.0133899,991.331492216667,1009.7304958666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.3502428833333,-0.185833266666667,991.360117566667,1009.77320822186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.5692225333333,-0.257059633333333,991.553109583333,1009.97463538722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-11 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.5586618666667,-0.68021685,991.962449083333,1010.42047155865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12,NA,NA,NA,NA,NA,NA,NA,NA,95.0997563833333,-0.9615896,992.24015785,1010.72260340334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.81927865,-0.941341733333333,992.210403583333,1010.69090673946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.9897297833333,-1.2369359,992.277465783333,1010.77950116951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.4800443666667,-1.4198216,992.261901733333,1010.77620952828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.8541093666667,-1.54983663333333,992.294403033333,1010.81826930899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.5605161,-1.69852903333333,992.435441066667,1010.9721773626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.8714007666667,-1.79068543333333,992.1868205,1010.72526404731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.5091321666667,-1.91082993333333,992.236732933333,1010.78439765708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.77577115,-2.00604681666667,992.116750166667,1010.66874387164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.6268381333333,-1.74127051666667,992.402249116667,1010.94131308789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.8587839166667,-1.31337728333333,992.203977466667,1010.70989640759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.1541067666667,-0.800833633333333,992.036163466667,1010.5038022411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.7199582,-0.7808201,991.8708698,1010.33406005338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.9132830666667,-0.7737759,991.537542866667,1009.99404688467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.5651836333333,-0.649902633333333,991.298535233333,1009.7421258309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.2043205666667,-0.3314232,991.314547616667,1009.73670851802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.05025475,-0.10497435,991.515340166667,1009.9258071041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.6132098333333,-0.17183205,991.7538908,1010.17333882681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,91.3046017833333,-0.313830083333333,991.896993133333,1010.32877706651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.3209836333333,-0.38119505,991.972525066667,1010.41030541426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.64155955,-0.547645133333333,992.195968616667,1010.64926682459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.1933567333333,-0.400295783333333,992.387822483333,1010.83462641978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.7346924833333,-0.398844166666667,992.471160683333,1010.91941453136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-12 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.1876334166667,-0.407696683333333,992.524271616667,1010.97411615048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13,NA,NA,NA,NA,NA,NA,NA,NA,95.40273005,-0.246664533333333,992.33791605,1010.77331270479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.4333315666667,-0.084429,992.02632645,1010.44488296611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.3586783833333,0.0251700833333333,992.1785756,1010.59249958328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,91.2056616333333,-0.0208695,992.486267133333,1010.90903534809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.8023815,-0.220907766666667,992.2728944,1010.70532611008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.7505727,-0.420910933333333,992.0032083,1010.44427051655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.0890565666667,-0.925937966666667,991.9459696,1010.42049662233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.6316582333333,-1.36266985,992.1121835,1010.61976995135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.2904835333333,-1.56982566666667,992.021972583333,1010.54212182363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.3068248833333,-1.6009549,992.152018216667,1010.6767384767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.83634705,-1.38518426666667,992.056305066667,1010.56439754297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.7617525,-1.15616786666667,991.6845235,1010.16995818113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,87.336252,-0.621445733333333,991.025176933333,1009.46175513354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,80.890272,-0.0512082333333333,990.5068745,1008.89496733788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,79.7798726833333,0.00264863333333333,990.315019883333,1008.69589039666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,81.9625429,-0.384657733333333,990.129129066667,1008.53288258776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,85.2710595666667,-0.676824183333333,989.836311933333,1008.25453259076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.5060768333333,-0.754720633333333,989.75,1008.17193011296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.2085593833333,-1.09780611666667,989.604630583333,1008.04730571536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.2834472833333,-1.36885011666667,989.537078866667,1007.9970498693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.3544555666667,-1.56930111666667,989.413239633333,1007.88465049717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.3789113666667,-1.76518043333333,989.2518351,1007.73368799076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.6776622666667,-2.13272853333333,989.007781966667,1007.5103653073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-13 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.3359852166667,-2.24383181666667,989.0549316,1007.56605620209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14,NA,NA,NA,NA,NA,NA,NA,NA,93.3411137,-2.56566185,989.110798283333,1007.64519297835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.1346540166667,-2.79871103333333,989.122245416667,1007.67297953485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.687052,-2.95733331666667,989.1698911,1007.7325110246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.6944195,-2.88145163333333,989.198730333333,1007.75663102441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.9154013333333,-2.82200536666667,989.2184143,1007.77256510677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,96.0276757666667,-2.87141323333333,989.2628175,1007.8212272311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,95.6154544,-3.58536263333333,989.347062133333,1007.95668322937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,94.6206821333333,-4.34057736666667,989.488556,1008.15361644575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,93.5450565,-4.93473183333333,989.749546233333,1008.46126341543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.6772133333333,-4.77359111666667,990.172616566667,1008.88100250072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,92.2939881,-3.32020856666667,990.633698616667,1009.24907659648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.6552324666667,-1.59798178333333,990.8722545,1009.37292713933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,84.7479674833333,-0.428312,990.827835133333,1009.24755927857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,81.0186707333333,0.2810833,990.815008466667,1009.18625783357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,81.7278123666667,0.0848507,990.872267433333,1009.25791753758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,86.7856508333333,-0.737505066666667,991.0842529,1009.52984572103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.69560475,-1.3460349,991.4761922,1009.97077890675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.0854606166667,-1.9167026,991.859430916667,1010.40045313735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.1950737666667,-2.21383575,992.1913859,1010.75913750522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.8083594833333,-2.58988661666667,992.5153361,1011.11521115215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.1901556833333,-3.06497373333333,992.753891,1011.39126533954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,89.691026,-3.26989116666667,992.940475383333,1011.59563633257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,90.1965686833333,-3.5968839,993.104618216667,1011.78570978564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-14 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,88.7468710333333,-3.73503098333333,993.426743533333,1012.12356502231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,87.8955920666667,-3.9825778,993.4363585,1012.15071676629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-15 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,87.54250965,-4.28466725,993.415303433333,1012.15048804672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-15 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,86.5458706,-4.3599859,993.455597033333,1012.19684046532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-15 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,85.3853344666667,-4.37644226666667,993.520828266667,1012.2644615853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-15 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,85.7156428333333,-4.44951885,993.620420466667,1012.37108464427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-15 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,85.8154976666667,-4.49555161666667,993.511215183333,1012.26305411916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-15 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,86.0877501,-4.33752731666667,993.716803083333,1012.46139364995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-15 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,86.8298612666667,-3.90674863333333,993.944136566667,1012.66274942053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-15 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,88.3390502,-3.68529076666667,994.1135418,1012.81980305752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-15 09:00:00,0.0963888888888889,0.0965,0,0.0965,0.0355555555555556,-4.89444444444444,96.2222222222222,NA,89.6011262333333,-3.57004276666667,994.5535726,1013.26004847196,NA,NA,NA,NA,NA,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-15 10:00:00,0,0,0,0,0.04,-9.9,100,NA,86.6737827333333,-2.35770506666667,995.2115498,1013.84584474175,-0.6224723183391,-0.241387254901961,0.0163373702422145,1.02413956170704,215.638349769319,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-15 11:00:00,0,0,0,0,0.04,-9.9,100,NA,81.1820950333333,-0.8998105,995.3575968,1013.89388686614,-0.746428612633401,-0.23737467551197,0.0352653591000865,1.12946639746178,216.104588404961,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-15 12:00:00,0,0,0,0,0.04,-9.9,100,NA,74.8262740833333,0.273336016666667,995.260528616667,1013.71484207802,-0.619809798270893,-0.265882708933718,0.0501138328530259,0.953730547550432,221.960308069164,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-15 13:00:00,0,0,0,0,0.04,-9.9,100,NA,68.06351385,1.98480046666667,995.177656883333,1013.51449508489,-0.424841589861751,-0.315514976958525,0.0444939516129032,0.828181451612903,226.029987615207,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-15 14:00:00,0,0,0,0,0.04,-9.9,100,NA,68.6595060333333,1.69552308333333,995.237869266667,1013.59534840912,-0.342150144092219,-0.279342939481268,0.0133631123919308,0.666812103746398,231.704312391931,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-15 15:00:00,0,0,0,0,0.04,-9.9,100,NA,75.546860779661,0.625619271186441,995.263546542373,1013.69384655683,-0.465920149899106,-0.330212164889017,0.0203854136638801,0.80811271259729,247.105163447679,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-15 16:00:00,0,0,0,0,0.04,-9.9,100,NA,79.08670765,0.0145617833333333,995.613096083333,1014.09150193052,-0.304126585928489,-0.302989042675894,-0.00528748558246828,0.659001730103806,232.85048644752,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-15 17:00:00,0,0,0,0,0.04,-9.9,100,NA,81.6844602,-0.76246435,996.009384166667,1014.54835759789,-0.441063130585183,-0.287874315364658,0.0295324300951283,0.767907466128567,236.039488036898,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-15 18:00:00,0,0,0,0,0.04,-9.9,100,NA,82.8847051,-1.1264518,996.480310916667,1015.05309380913,-0.355679354094579,-0.334811707035755,0.00163552479815456,0.723336216839677,243.678976643599,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-15 19:00:00,0,0,0,0,0.04,-9.9,100,NA,83.6802975666667,-1.31845933333333,996.956956966667,1015.55186782518,-0.19886937716263,-0.345978662053056,-0.0624812572087659,0.608796712802768,244.348764417532,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-15 20:00:00,0,0,0,0,0.04,-9.9,100,NA,84.6370415,-1.63677091666667,997.631640666667,1016.26115820079,-0.166483703490049,-0.48221949812518,-0.0505661955581194,0.702024516873378,254.651931929622,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-15 21:00:00,0,0,0,0,0.04,-9.9,100,NA,85.2505411333333,-1.9351388,998.1460693,1016.80588699393,-0.264510239400058,-0.614973464089991,-0.07512143063167,0.730321892125757,289.184188924142,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-15 22:00:00,0,0,0,0,0.04,-9.9,100,NA,87.1500431333333,-2.22864143333333,998.518310466667,1017.20549514821,-0.372028258362168,-0.523681084198385,-0.0169204152249135,0.698698673587082,299.734614186851,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-15 23:00:00,0,0,0,0,0.04,-9.9,100,NA,88.7177766,-2.40320963333333,998.742217966667,1017.44575503736,-0.256881556195965,-0.496905763688761,-0.0259818443804035,0.608408357348703,291.613027665706,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16,0,0,0,0,0.04,-9.9,100,NA,90.1580936333333,-2.6593362,998.798067266667,1017.52052975935,-0.0118852033458321,-0.285689933660225,-0.00843034323622729,0.440944043841938,246.954745601384,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16,0,0,0,0,0.04,-9.9,100,NA,90.1580936333333,-2.6593362,998.798067266667,1017.52052975935,-0.0118852033458321,-0.285689933660225,-0.00843034323622729,0.440944043841938,246.954745601384,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 01:00:00,0,0,0,0,0.04,-9.9,100,NA,91.3520294,-2.93105543333333,998.833314866667,1017.57543844159,-0.100745963091119,-0.382262975778547,-0.0275596885813149,0.450915513264129,271.181667820069,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 02:00:00,0,0,0,0,0.04,-9.9,100,NA,91.9071906666667,-2.81749343333333,999.2412984,1017.98313337695,-0.01651599884693,-0.33986047852407,0.0158930527529547,0.379134332660709,269.011149034304,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 03:00:00,0,0,0,0,0.04,-9.9,100,NA,93.34491035,-3.28867011666667,999.461319066667,1018.24031161689,0.207733275663206,-0.275814590542099,0.0303333333333333,0.395483275663206,232.410728085352,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 04:00:00,0,0,0,0,0.04,-9.9,100,NA,93.8452535166667,-3.62238186666667,999.463150133333,1018.26564449139,0.0634936562860438,-0.307397058823529,-0.00304008073817762,0.369243367935409,258.171273644752,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 05:00:00,0,0,0,0,0.04,-9.9,100,NA,94.2493447333333,-3.95647123333333,999.656136233333,1018.48583017665,0.116648788927336,-0.169675605536332,0.00717848904267589,0.339790657439446,193.800662341407,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 06:00:00,0,0,0,0,0.04,-9.9,100,NA,94.4168319666667,-4.48918583333333,999.712005533333,1018.58045842802,0.271468146439896,-0.258728740270971,0.0665226289997117,0.458593542807726,217.154626405304,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 07:00:00,0,0,0,0,0.04,-9.9,100,NA,94.3606855,-4.78560546666667,999.962906933333,1018.85710959245,0.51408249206807,-0.47141620997981,0.0710986443611191,0.762787424286126,223.870736083069,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 08:00:00,0,0,0,0,0.04,-9.9,100,NA,94.2912023,-4.78140833333333,1000.29486893333,1019.19504666844,0.520987027961949,-0.533733352551167,0.0602559815508792,0.784478524070337,229.657347938887,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 09:00:00,0,0,0,0,0.04,-9.9,100,NA,94.2543240333333,-4.424654,1000.7619019,1019.64560276401,0.192678674351585,-0.187004899135447,0.0776129682997118,0.469505187319885,189.243864553314,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 10:00:00,0,0,0,0,0.04,-9.9,100,NA,94.2830178,-3.3933865,1001.13713176667,1019.95498608708,0.476340922190202,-0.407868299711816,0.0664530259365994,0.988273198847262,194.19766426513,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 11:00:00,0,0,0,0,0.04,-9.9,100,NA,91.3530404333333,-0.425965,1001.2429047,1019.85633054288,1.06536728216965,-0.957280438545874,-0.0563594922100404,1.62082458165032,225.248935372187,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 12:00:00,0.00883333333333333,0.00885,0,0.00885,0.0415,-8.73333333333333,99.0833333333333,NA,81.9322982666667,2.31280735,1000.95306288333,1019.37428163568,1.54342474048443,-1.28155795847751,-0.141500288350634,2.18091176470588,220.895185986159,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 13:00:00,0.00575,0.00573333333333333,0,0.00573333333333333,0.051,-8.725,99.05,NA,76.1560812666667,3.30968251666667,1000.83812978333,1019.19007889532,1.69415921546005,-1.06143928468416,-0.147612921834439,2.15203143928468,213.734764926449,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 14:00:00,0,0,0,0,0.06,-9.9,100,NA,76.1659189833333,2.92738476666667,1000.81867976667,1019.19594681579,1.71708844713339,-1.02311639297033,-0.107865456640738,2.13759060789398,213.21631431864,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 15:00:00,0,0,0,0,0.06,-9.9,100,NA,80.53624835,1.72003108333333,1001.10164888333,1019.56558108994,1.59068087557604,-0.837240495391705,-0.131726094470046,1.87677304147465,208.95812874424,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 16:00:00,0,0,0,0,0.06,-9.9,100,NA,83.88640545,0.777352233333333,1001.36308991667,1019.8960055866,1.1113941227312,-0.766240564678767,-0.0219602420051858,1.42035090751945,216.182281475079,"1b","1b","1b","1b","1b","1b",1,"b"
2022-12-16 17:00:00,0,0,0,0,0.06,-9.9,100,NA,88.0328814,-0.383828733333333,1001.59133316667,1020.20808935165,1.48654207492795,-0.550061671469741,-0.124414409221902,1.7255492795389,203.218095100865,"1b","1b","1b","1b","1b","1b",1,"b"
