"Date_UTC","Rain_Intensity","Total_Precip","Liquid_Precip","Solid_Precip","Precipitation.amount","Air_Temp","RH","Precipitation_amount","u","v","w","speed","direction","qc_flag_Rain_Intensity","qc_flag_Total_Precip","qc_flag_Liquid_Precip","qc_flag_Solid_Precip","qc_flag_Precipitation_amount","qc_flag_Air_Temp","qc_flag_RH","qc_flag_Relative_Humidity_pct"
2021-12-15 12:00:00,0,0,0,0,32.28,-9.9,100,NA,1.43456524249423,-1.27058689376443,-0.176003464203233,2.11786287528868,224.263692551963,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-15 13:00:00,0,0,0,0,32.28,-9.9,100,NA,1.11178037518038,-0.937651082251082,-0.0592683982683983,1.67441212121212,224.645761038961,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-15 14:00:00,0,0,0,0,32.28,-9.9,100,NA,1.18232110886515,-1.0272933872365,-0.0641905861969391,1.73969563961883,224.538300028877,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-15 15:00:00,0,0,0,0,32.28,-9.9,100,NA,0.981657621247113,-0.894482390300231,0.00324769053117783,1.45472979214781,224.28148960739,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-15 16:00:00,0,0,0,0,32.28,-9.9,100,NA,0.687882760612186,-0.829198094138031,-0.00942997401097314,1.25770950043315,235.462569159688,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-15 17:00:00,0,0,0,0,32.28,-9.9,100,NA,0.999414190943179,-0.841165272569945,-0.0729674069800981,1.46884078453995,225.099478223248,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-15 18:00:00,0,0,0,0,32.28,-9.9,100,NA,0.159647228637413,-0.534075346420323,0.0702987875288684,0.742398672055427,241.340430715935,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-15 19:00:00,0,0,0,0,32.28,-9.9,100,NA,0.602290536641662,-0.74580986728217,0.00362983266012695,1.13867541834968,232.895772071552,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-15 20:00:00,0,0,0,0,32.28,-9.9,100,NA,0.213763856812933,-0.601262990762125,0.0387733833718245,0.837359122401848,239.04296391455,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-15 21:00:00,0,0,0,0,32.28,-9.9,100,NA,0.12345974025974,-0.639325541125541,0.0458663780663781,0.818198845598846,249.271713997114,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-15 22:00:00,0,0,0,0,32.28,-9.9,100,NA,0.194834536529021,-0.609799884493214,0.0528922899220329,0.826295697372221,246.023556742709,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-15 23:00:00,0,0,0,0,32.28,-9.9,100,NA,0.370985866743582,-0.413798384770695,-0.0203213152581483,0.770254398615518,221.667274300548,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16,0,0,0,0,32.28,-9.9,100,NA,0.586829197922677,-0.649708597807271,0.0470819388343912,1.01838170802077,234.980726197346,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 01:00:00,0,0,0,0,32.28,-9.9,100,NA,0.344121465666474,-0.499887478361223,0.121132140796307,0.75497807270629,240.921679746105,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 02:00:00,0,0,0,0,32.28,-9.9,100,NA,0.229213564213564,-0.646395093795094,0.124221645021645,0.819238672438672,253.1635004329,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 03:00:00,0,0,0,0,32.28,-9.9,100,NA,0.487192496392496,-0.588818181818182,0.0944972582972583,0.916690909090909,233.110675324675,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 04:00:00,0,0,0,0,32.28,-9.9,100,NA,0.104797519469282,-0.521753965964811,0.111546870493222,0.708411306605134,249.38150418229,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 05:00:00,0,0,0,0,32.28,-9.9,100,NA,0.0693367965367965,-0.654942568542568,0.0240966810966811,0.785694949494949,259.990774025974,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 06:00:00,0,0,0,0,32.28,-9.9,100,NA,0.0656,-0.660800865800866,0.0274989898989899,0.784061183261183,262.64634025974,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 07:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.0437679653679654,-0.64181847041847,0.0465425685425685,0.723235209235209,270.644575757576,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 08:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.0337935912240185,-0.59061143187067,-0.0100799653579677,0.696649249422633,271.631930715935,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 09:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.0539829676674365,-0.627137413394919,-0.0539699769053118,0.729679561200924,266.085116916859,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 10:00:00,0,0,0,0,32.28,-9.9,100,NA,0.149302916546347,-0.605211088651458,0.110370488016171,0.755007507941092,254.571615073636,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 11:00:00,0,0,0,0,32.28,-9.9,100,NA,0.183084584295612,-0.75196766743649,0.00763394919168591,0.911475750577367,254.821325635104,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 12:00:00,0,0,0,0,32.28,-9.9,100,NA,0.162626516464471,-0.939920277296361,-0.115972848064702,1.06662160600809,259.41210023108,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 13:00:00,0,0,0,0,32.28,-9.9,99.8833333333333,NA,0.250649436904418,-0.915702858792954,-0.0314250649725671,1.05420877851574,254.034082298585,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 14:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.0292689196995956,-0.653847487001733,-0.0408913922588099,0.786654534950895,262.243956383593,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 15:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.13099162817552,-0.543196016166282,-0.0439849884526559,0.629861143187067,283.72162817552,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 16:00:00,0,0,0,0,32.28,-9.9,99.8,NA,-0.110818811309867,-0.486902769763416,-0.0255848240046163,0.617402192729371,273.05496999423,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 17:00:00,0,0,0,0,32.28,-9.9,100,NA,0.150741916859122,-0.388132505773672,-0.0569896073903002,0.623429561200924,237.687877886836,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 18:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.035012399077278,-0.38688783160323,-0.0505187427912341,0.527400230680507,252.973315743945,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 19:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.177685046189376,-0.324849595842956,-0.029429272517321,0.499481812933025,253.515545034642,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 20:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.233722655122655,0.0570297258297258,-0.0164083694083694,0.318523520923521,149.088371139971,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 21:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.187955844155844,-0.188458008658009,-0.0716735930735931,0.359416161616162,239.855057431457,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 22:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.26798730525101,0.231699653779573,0.0267478361223312,0.439556260819388,83.5918479515291,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-16 23:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.274541101817133,0.527523507355062,0.0342261321026824,0.643177098355927,66.9156354196712,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-17,0,0,0,0,32.28,-9.9,100,NA,-0.43183987305251,0.611734275822273,0.0327371609924986,0.858518176572418,71.9735551067513,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-17 01:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.470603289094057,0.444840738603578,0.0704584535487594,0.755399019042123,84.3011777264859,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-17 02:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.385367647058824,0.468078431372549,0.010893598615917,0.72533246828143,88.1213206459054,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-17 03:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.462886035776111,0.613731390652049,0.0496762839007501,0.93164166185805,83.1611485862666,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-17 04:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.212368436237738,0.129317657241777,-0.0175132717830352,0.382224754760531,122.279264281593,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-17 05:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.227601384482261,0.263732621863282,0.0144508220363427,0.455588404961061,127.69486357081,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-17 06:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.402382862088863,0.76569705712637,0.011567512983266,0.962832371609925,66.4508949798038,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-17 07:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.568781240981241,0.67358556998557,0.0345148629148629,0.963759307359307,68.0101803751804,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-17 08:00:00,0,0,0,0,32.28,-9.9,100,NA,-0.754752886836028,0.860974307159353,0.0248874133949192,1.21220987297921,52.9445606235566,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-17 09:00:00,0,0,0,0,32.28,-9.9,100,NA,-1.03840738603578,0.527237449509521,0.00737218695903058,1.25560732833237,72.0412605308713,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-17 10:00:00,0,0,0,0,32.28,-9.9,100,NA,-1.01804858657244,1.26970877502945,0.0280547703180212,1.72914222614841,54.508996171967,"1b","1b","1b","1b","1b","1b",1,"b"
2021-12-17 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-17 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-17 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-17 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-17 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-17 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-17 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-17 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-17 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-17 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-17 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-17 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-17 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-18 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-19 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-20 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-21 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-22 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-22 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-22 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-22 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-22 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-22 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-22 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-22 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-22 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
