"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-17 11:49:50,-1,0,9296,5,0
2024-01-17 11:50:05,-1,0,9296,5,0
2024-01-17 11:50:20,-1,0,6973,5,0
2024-01-17 11:50:35,-1,0,6973,5,0
2024-01-17 11:50:50,-1,0,6988,4,0
2024-01-17 11:51:05,-1,0,6958,4,0
2024-01-17 11:51:20,-1,0,7123,4,0
2024-01-17 11:51:35,-1,0,7123,4,0
2024-01-17 11:51:50,-1,0,7093,4,0
2024-01-17 11:52:05,-1,0,7093,4,0
2024-01-17 11:52:20,-1,0,7093,4,0
2024-01-17 11:52:35,-1,0,7093,4,0
2024-01-17 11:52:50,-1,0,7093,4,0
2024-01-17 11:53:05,-1,0,7093,4,0
2024-01-17 11:53:20,-1,0,7093,4,0
2024-01-17 11:53:35,-1,0,7093,4,0
2024-01-17 11:53:50,-1,0,7093,4,0
2024-01-17 11:54:05,-1,0,7108,4,0
2024-01-17 11:54:20,-1,0,7093,4,0
2024-01-17 11:54:35,-1,0,7093,4,0
2024-01-17 11:54:50,-1,0,7093,4,0
2024-01-17 11:55:05,-1,0,7138,4,0
2024-01-17 11:55:20,-1,0,7138,4,0
2024-01-17 11:55:35,-1,0,7138,4,0
2024-01-17 11:55:50,-1,0,7153,5,0
2024-01-17 11:56:05,-1,0,7153,5,0
2024-01-17 11:56:20,-1,0,7138,5,0
2024-01-17 11:56:35,-1,0,7138,5,0
2024-01-17 11:56:50,-1,0,7138,5,0
2024-01-17 11:57:05,-1,0,7138,5,0
2024-01-17 11:57:20,380,4,7138,5,0
2024-01-17 11:57:35,380,3,7138,5,0
2024-01-17 11:57:50,395,3,7138,5,0
2024-01-17 11:58:05,395,3,7138,5,0
2024-01-17 11:58:20,395,2,7138,5,0
2024-01-17 11:58:35,410,2,7363,5,0
2024-01-17 11:58:50,410,2,7662,5,0
2024-01-17 11:59:05,410,2,7153,5,0
2024-01-17 11:59:20,410,2,7273,5,0
2024-01-17 11:59:35,410,2,7153,5,0
2024-01-17 11:59:50,410,2,7153,5,0
2024-01-17 12:00:05,410,2,7093,5,0
2024-01-17 12:00:20,425,2,7153,5,0
2024-01-17 12:00:35,425,1,7153,5,0
2024-01-17 12:00:50,425,1,7108,5,0
2024-01-17 12:01:05,425,1,7183,5,0
2024-01-17 12:01:20,425,1,7198,5,0
2024-01-17 12:01:35,425,1,7198,5,0
2024-01-17 12:01:50,440,1,7198,5,0
2024-01-17 12:02:05,440,1,7198,5,0
2024-01-17 12:02:20,455,1,7198,5,0
2024-01-17 12:02:35,455,1,7198,5,0
2024-01-17 12:02:50,455,1,7213,5,0
2024-01-17 12:03:05,455,1,-1,5,0
2024-01-17 12:03:20,455,1,-1,5,0
2024-01-17 12:03:35,470,1,-1,5,0
2024-01-17 12:03:50,470,1,-1,5,0
2024-01-17 12:04:05,470,1,-1,5,0
2024-01-17 12:04:20,470,1,-1,5,0
2024-01-17 12:04:35,470,1,-1,5,0
2024-01-17 12:04:50,470,1,-1,5,0
2024-01-17 12:05:05,485,1,-1,5,0
2024-01-17 12:05:20,485,1,-1,5,0
2024-01-17 12:05:35,500,1,-1,5,0
2024-01-17 12:05:50,500,1,7572,5,0
2024-01-17 12:06:05,500,1,7572,5,0
2024-01-17 12:06:20,500,1,7572,5,0
2024-01-17 12:06:35,500,1,7587,5,0
2024-01-17 12:06:50,500,1,7587,5,0
2024-01-17 12:07:05,500,1,7497,5,0
2024-01-17 12:07:20,485,1,7497,5,0
2024-01-17 12:07:35,485,1,7303,5,0
2024-01-17 12:07:50,485,1,7288,5,0
2024-01-17 12:08:05,485,1,7512,5,0
2024-01-17 12:08:20,485,1,7512,5,0
2024-01-17 12:08:35,500,1,7512,5,0
2024-01-17 12:08:50,514,1,7497,5,0
2024-01-17 12:09:05,514,1,7512,5,0
2024-01-17 12:09:20,514,1,7348,5,0
2024-01-17 12:09:35,514,1,7078,5,0
2024-01-17 12:09:50,514,1,7063,5,0
2024-01-17 12:10:05,514,1,7063,5,0
2024-01-17 12:10:20,514,1,7063,5,0
2024-01-17 12:10:35,514,1,7063,5,0
2024-01-17 12:10:50,500,1,7063,5,0
2024-01-17 12:11:05,500,1,7063,5,0
2024-01-17 12:11:20,500,1,7063,5,0
2024-01-17 12:11:35,500,1,7063,5,0
2024-01-17 12:11:50,500,1,7063,5,0
2024-01-17 12:12:05,500,1,7063,5,0
2024-01-17 12:12:20,500,1,7063,5,0
2024-01-17 12:12:35,500,1,-1,5,0
2024-01-17 12:12:50,514,1,-1,5,0
2024-01-17 12:13:05,514,1,-1,5,0
2024-01-17 12:13:20,514,1,7662,5,0
2024-01-17 12:13:35,500,1,7662,5,0
2024-01-17 12:13:50,500,1,-1,5,0
2024-01-17 12:14:05,485,1,7078,5,0
2024-01-17 12:14:20,485,1,7078,5,0
2024-01-17 12:14:35,470,1,-1,5,0
2024-01-17 12:14:50,470,1,-1,5,0
2024-01-17 12:15:05,485,1,-1,5,0
2024-01-17 12:15:20,485,1,-1,5,0
2024-01-17 12:15:35,500,1,-1,5,0
2024-01-17 12:15:50,500,1,-1,5,0
2024-01-17 12:16:05,500,1,-1,5,0
2024-01-17 12:16:20,500,1,-1,5,0
2024-01-17 12:16:35,500,1,-1,5,0
2024-01-17 12:16:50,500,1,-1,5,0
2024-01-17 12:17:05,514,1,-1,5,0
2024-01-17 12:17:20,514,1,-1,5,0
2024-01-17 12:17:35,500,1,-1,5,0
2024-01-17 12:17:50,500,1,-1,5,0
2024-01-17 12:18:05,500,1,-1,5,0
2024-01-17 12:18:20,500,1,-1,5,0
2024-01-17 12:18:35,500,1,-1,5,0
2024-01-17 12:18:50,500,1,-1,4,0
2024-01-17 12:19:05,500,1,-1,4,0
2024-01-17 12:19:20,500,1,-1,4,0
2024-01-17 12:19:35,500,1,-1,4,0
2024-01-17 12:19:50,500,1,-1,4,0
2024-01-17 12:20:05,500,1,-1,4,0
2024-01-17 12:20:20,500,1,-1,4,0
2024-01-17 12:20:35,485,1,-1,4,0
2024-01-17 12:20:50,485,1,-1,4,0
2024-01-17 12:21:05,485,1,-1,4,0
2024-01-17 12:21:20,485,1,-1,4,0
2024-01-17 12:21:35,470,1,-1,4,0
2024-01-17 12:21:50,470,1,-1,4,0
2024-01-17 12:22:05,455,1,-1,4,0
2024-01-17 12:22:20,455,1,-1,4,0
2024-01-17 12:22:35,440,1,-1,4,0
2024-01-17 12:22:50,440,1,-1,4,0
2024-01-17 12:23:05,440,1,-1,4,0
2024-01-17 12:23:20,440,1,-1,4,0
2024-01-17 12:23:35,440,1,-1,4,0
2024-01-17 12:23:50,440,1,-1,4,0
2024-01-17 12:24:05,440,1,-1,4,0
2024-01-17 12:24:20,425,1,-1,4,0
2024-01-17 12:24:35,425,1,-1,4,0
2024-01-17 12:24:50,425,1,-1,4,0
2024-01-17 12:25:05,425,1,-1,4,0
2024-01-17 12:25:20,425,1,-1,4,0
2024-01-17 12:25:35,425,1,-1,4,0
2024-01-17 12:25:50,425,1,-1,4,0
2024-01-17 12:26:05,425,1,-1,4,0
2024-01-17 12:26:20,425,1,-1,4,0
2024-01-17 12:26:35,425,1,-1,4,0
2024-01-17 12:26:50,425,1,-1,4,0
2024-01-17 12:27:05,425,1,-1,4,0
2024-01-17 12:27:20,425,1,-1,4,0
2024-01-17 12:27:35,425,1,-1,4,0
2024-01-17 12:27:50,425,1,-1,4,0
2024-01-17 12:28:05,425,1,-1,4,0
2024-01-17 12:28:20,425,1,-1,4,0
2024-01-17 12:28:35,425,1,-1,4,0
2024-01-17 12:28:50,425,1,-1,4,0
2024-01-17 12:29:05,425,1,-1,4,0
2024-01-17 12:29:20,425,1,-1,4,0
2024-01-17 12:29:35,425,1,-1,4,0
2024-01-17 12:29:50,425,1,-1,4,0
2024-01-17 12:30:05,425,1,-1,4,0
2024-01-17 12:30:20,425,1,-1,4,0
2024-01-17 12:30:35,425,1,-1,4,0
2024-01-17 12:30:50,425,1,-1,4,0
2024-01-17 12:31:05,425,1,-1,4,0
2024-01-17 12:31:20,425,1,-1,4,0
2024-01-17 12:31:35,425,1,-1,4,0
2024-01-17 12:31:50,440,1,-1,4,0
2024-01-17 12:32:05,440,1,-1,4,0
2024-01-17 12:32:20,455,1,-1,4,0
2024-01-17 12:32:35,455,1,-1,4,0
2024-01-17 12:32:50,455,1,-1,4,0
2024-01-17 12:33:05,440,1,-1,3,0
2024-01-17 12:33:20,440,1,-1,3,0
2024-01-17 12:33:35,440,1,-1,3,0
2024-01-17 12:33:50,455,1,-1,3,0
2024-01-17 12:34:05,455,1,-1,3,0
2024-01-17 12:34:20,455,1,-1,3,0
2024-01-17 12:34:35,455,1,-1,3,0
2024-01-17 12:34:50,455,1,-1,3,0
2024-01-17 12:35:05,455,1,-1,3,0
2024-01-17 12:35:20,455,1,-1,3,0
2024-01-17 12:35:35,455,1,-1,3,0
2024-01-17 12:35:50,470,1,-1,3,0
2024-01-17 12:36:05,470,1,-1,3,0
2024-01-17 12:36:20,470,1,-1,3,0
2024-01-17 12:36:35,470,1,-1,3,0
2024-01-17 12:36:50,470,1,-1,3,0
2024-01-17 12:37:05,470,1,-1,3,0
2024-01-17 12:37:20,470,1,-1,3,0
2024-01-17 12:37:35,470,1,-1,3,0
2024-01-17 12:37:50,470,1,-1,3,0
2024-01-17 12:38:05,470,1,-1,3,0
2024-01-17 12:38:20,470,1,-1,3,0
2024-01-17 12:38:35,470,1,-1,3,0
2024-01-17 12:38:50,470,1,-1,3,0
2024-01-17 12:39:05,470,1,-1,3,0
2024-01-17 12:39:20,470,1,-1,3,0
2024-01-17 12:39:35,470,1,-1,3,0
2024-01-17 12:39:50,470,1,-1,3,0
2024-01-17 12:40:05,470,1,-1,3,0
2024-01-17 12:40:20,470,1,-1,3,0
2024-01-17 12:40:35,455,1,-1,3,0
2024-01-17 12:40:50,455,1,-1,3,0
2024-01-17 12:41:05,455,1,-1,3,0
2024-01-17 12:41:20,440,1,-1,3,0
2024-01-17 12:41:35,440,1,-1,3,0
2024-01-17 12:41:50,440,1,-1,3,0
2024-01-17 12:42:05,455,1,-1,3,0
2024-01-17 12:42:20,455,1,-1,3,0
2024-01-17 12:42:35,455,1,-1,3,0
2024-01-17 12:42:50,455,1,-1,3,0
2024-01-17 12:43:05,455,1,-1,3,0
2024-01-17 12:43:20,440,1,-1,3,0
2024-01-17 12:43:35,440,1,-1,3,0
2024-01-17 12:43:50,440,1,-1,3,0
2024-01-17 12:44:05,440,1,-1,3,0
2024-01-17 12:44:20,440,1,-1,3,0
2024-01-17 12:44:35,440,1,-1,3,0
2024-01-17 12:44:50,440,1,-1,3,0
2024-01-17 12:45:05,440,1,-1,3,0
2024-01-17 12:45:20,440,1,-1,3,0
2024-01-17 12:45:35,455,1,-1,3,0
2024-01-17 12:45:50,455,1,-1,3,0
2024-01-17 12:46:05,470,1,-1,3,0
2024-01-17 12:46:20,470,1,-1,3,0
2024-01-17 12:46:35,470,1,-1,3,0
2024-01-17 12:46:50,470,1,-1,3,0
2024-01-17 12:47:05,470,1,-1,3,0
2024-01-17 12:47:20,470,1,-1,3,0
2024-01-17 12:47:35,485,1,-1,3,0
2024-01-17 12:47:50,485,1,-1,3,0
2024-01-17 12:48:05,485,1,-1,3,0
2024-01-17 12:48:20,485,1,-1,3,0
2024-01-17 12:48:35,485,1,-1,3,0
2024-01-17 12:48:50,485,1,-1,3,0
2024-01-17 12:49:05,485,1,-1,3,0
2024-01-17 12:49:20,485,1,-1,3,0
2024-01-17 12:49:35,485,1,-1,3,0
2024-01-17 12:49:50,500,1,-1,3,0
2024-01-17 12:50:05,500,1,-1,3,0
2024-01-17 12:50:20,485,1,-1,3,0
2024-01-17 12:50:35,485,1,-1,3,0
2024-01-17 12:50:50,470,1,-1,3,0
2024-01-17 12:51:05,470,1,-1,3,0
2024-01-17 12:51:20,455,1,-1,3,0
2024-01-17 12:51:35,455,1,-1,2,0
2024-01-17 12:51:50,455,1,-1,2,0
2024-01-17 12:52:05,455,1,-1,2,0
2024-01-17 12:52:20,455,1,-1,2,0
2024-01-17 12:52:35,440,1,-1,2,0
2024-01-17 12:52:50,440,1,-1,2,0
2024-01-17 12:53:05,440,1,-1,2,0
2024-01-17 12:53:20,440,1,-1,2,0
2024-01-17 12:53:35,440,1,-1,2,0
2024-01-17 12:53:50,440,1,-1,2,0
2024-01-17 12:54:05,440,1,-1,2,0
2024-01-17 12:54:20,425,1,-1,2,0
2024-01-17 12:54:35,425,1,-1,2,0
2024-01-17 12:54:50,425,1,-1,2,0
2024-01-17 12:55:05,425,1,-1,2,0
2024-01-17 12:55:20,410,1,-1,2,0
2024-01-17 12:55:35,410,1,-1,2,0
2024-01-17 12:55:50,410,1,-1,2,0
2024-01-17 12:56:05,410,1,-1,2,0
2024-01-17 12:56:20,410,1,-1,2,0
2024-01-17 12:56:35,410,1,9565,2,0
2024-01-17 12:56:50,410,1,9550,2,0
2024-01-17 12:57:05,410,1,9550,2,0
2024-01-17 12:57:20,410,1,9550,2,0
2024-01-17 12:57:35,410,1,9565,2,0
2024-01-17 12:57:50,410,1,9565,2,0
2024-01-17 12:58:05,410,1,9565,2,0
2024-01-17 12:58:20,410,1,9550,2,0
2024-01-17 12:58:35,410,1,9565,2,0
2024-01-17 12:58:50,425,1,9565,2,0
2024-01-17 12:59:05,440,1,9565,2,0
2024-01-17 12:59:20,440,1,9565,2,0
2024-01-17 12:59:35,455,1,9565,2,0
2024-01-17 12:59:50,455,1,9580,2,0
2024-01-17 13:00:05,470,1,9580,3,0
2024-01-17 13:00:20,470,1,9595,3,0
2024-01-17 13:00:35,485,1,9595,3,0
2024-01-17 13:00:50,485,1,9595,3,0
2024-01-17 13:01:05,485,1,9670,3,0
2024-01-17 13:01:20,485,1,9670,3,0
2024-01-17 13:01:35,485,1,9670,3,0
2024-01-17 13:01:50,485,1,9670,3,0
2024-01-17 13:02:05,485,1,9685,3,0
2024-01-17 13:02:20,500,1,9685,3,0
2024-01-17 13:02:35,500,1,9685,3,0
2024-01-17 13:02:50,500,1,-1,3,0
2024-01-17 13:03:05,500,1,-1,3,0
2024-01-17 13:03:20,500,1,-1,3,0
2024-01-17 13:03:35,500,1,-1,3,0
2024-01-17 13:03:50,500,1,8861,3,0
2024-01-17 13:04:05,500,1,8876,3,0
2024-01-17 13:04:20,500,1,8876,3,0
2024-01-17 13:04:35,514,1,8861,3,0
2024-01-17 13:04:50,514,1,8861,3,0
2024-01-17 13:05:05,514,1,8861,3,0
2024-01-17 13:05:20,514,1,8861,3,0
2024-01-17 13:05:35,514,1,8846,3,0
2024-01-17 13:05:50,500,1,8846,3,0
2024-01-17 13:06:05,500,1,8831,3,0
2024-01-17 13:06:20,500,1,8831,3,0
2024-01-17 13:06:35,500,1,8831,3,0
2024-01-17 13:06:50,500,1,8831,3,0
2024-01-17 13:07:05,500,1,8831,3,0
2024-01-17 13:07:20,500,1,8756,3,0
2024-01-17 13:07:35,500,1,8756,3,0
2024-01-17 13:07:50,500,1,8741,3,0
2024-01-17 13:08:05,500,1,8741,3,0
2024-01-17 13:08:20,500,1,8696,3,0
2024-01-17 13:08:35,500,1,8696,3,0
2024-01-17 13:08:50,500,1,8696,3,0
2024-01-17 13:09:05,500,1,8696,3,0
2024-01-17 13:09:20,500,1,8681,3,0
2024-01-17 13:09:35,485,1,8681,3,0
2024-01-17 13:09:50,485,1,8696,3,0
2024-01-17 13:10:05,485,1,8696,3,0
2024-01-17 13:10:20,485,1,8696,3,0
2024-01-17 13:10:35,485,1,8696,3,0
2024-01-17 13:10:50,485,1,8711,3,0
2024-01-17 13:11:05,485,1,8726,3,0
2024-01-17 13:11:20,485,1,8711,3,0
2024-01-17 13:11:35,485,1,8711,3,0
2024-01-17 13:11:50,485,1,8711,3,0
2024-01-17 13:12:05,485,1,8711,3,0
2024-01-17 13:12:20,485,1,8711,3,0
2024-01-17 13:12:35,500,1,8711,3,0
2024-01-17 13:12:50,500,1,8726,3,0
2024-01-17 13:13:05,500,1,8711,3,0
2024-01-17 13:13:20,500,1,8741,3,0
2024-01-17 13:13:35,500,1,-1,3,0
2024-01-17 13:13:50,500,1,-1,3,0
2024-01-17 13:14:05,500,1,-1,3,0
2024-01-17 13:14:20,500,1,-1,3,0
2024-01-17 13:14:35,500,1,-1,3,0
2024-01-17 13:14:50,500,1,-1,3,0
2024-01-17 13:15:05,500,1,-1,3,0
2024-01-17 13:15:20,500,1,-1,3,0
2024-01-17 13:15:35,500,1,-1,3,0
2024-01-17 13:15:50,500,1,-1,3,0
2024-01-17 13:16:05,500,1,-1,3,0
2024-01-17 13:16:20,500,1,-1,3,0
2024-01-17 13:16:35,500,1,-1,3,0
2024-01-17 13:16:50,500,1,-1,3,0
2024-01-17 13:17:05,500,1,-1,3,0
2024-01-17 13:17:20,485,1,-1,3,0
2024-01-17 13:17:35,485,1,-1,3,0
2024-01-17 13:17:50,470,1,-1,3,0
2024-01-17 13:18:05,455,1,-1,3,0
2024-01-17 13:18:20,455,1,-1,3,0
2024-01-17 13:18:35,455,1,-1,3,0
2024-01-17 13:18:50,455,1,-1,3,0
2024-01-17 13:19:05,455,1,-1,3,0
2024-01-17 13:19:20,455,1,-1,3,0
2024-01-17 13:19:35,455,1,-1,3,0
2024-01-17 13:19:50,455,1,-1,3,0
2024-01-17 13:20:05,455,1,-1,3,0
2024-01-17 13:20:20,455,1,-1,3,0
2024-01-17 13:20:35,455,1,-1,3,0
2024-01-17 13:20:50,455,1,-1,3,0
2024-01-17 13:21:05,455,1,-1,3,0
2024-01-17 13:21:20,455,1,-1,3,0
2024-01-17 13:21:35,455,1,-1,3,0
2024-01-17 13:21:50,455,1,-1,3,0
2024-01-17 13:22:05,455,1,-1,3,0
2024-01-17 13:22:20,455,1,-1,3,0
2024-01-17 13:22:35,455,1,-1,3,0
2024-01-17 13:22:50,455,1,-1,3,0
2024-01-17 13:23:05,455,1,-1,3,0
2024-01-17 13:23:20,455,1,-1,3,0
2024-01-17 13:23:35,455,1,-1,3,0
2024-01-17 13:23:50,455,1,-1,3,0
2024-01-17 13:24:05,455,1,-1,3,0
2024-01-17 13:24:20,455,1,-1,3,0
2024-01-17 13:24:35,455,1,7947,3,0
2024-01-17 13:24:50,455,1,7947,3,0
2024-01-17 13:25:05,455,1,7917,3,0
2024-01-17 13:25:20,455,1,7707,3,0
2024-01-17 13:25:35,455,1,7707,3,0
2024-01-17 13:25:50,440,1,7932,3,0
2024-01-17 13:26:05,455,1,7333,3,0
2024-01-17 13:26:20,455,1,7333,3,0
2024-01-17 13:26:35,455,1,7333,3,0
2024-01-17 13:26:50,455,1,7333,3,0
2024-01-17 13:27:05,455,1,7333,3,0
2024-01-17 13:27:20,455,1,7333,3,0
2024-01-17 13:27:35,455,1,7333,3,0
2024-01-17 13:27:50,440,1,7572,3,0
2024-01-17 13:28:05,440,1,7348,3,0
2024-01-17 13:28:20,455,1,7348,3,0
2024-01-17 13:28:35,455,1,7348,3,0
2024-01-17 13:28:50,455,1,7423,3,0
2024-01-17 13:29:05,455,1,7423,3,0
2024-01-17 13:29:20,455,1,7408,3,0
2024-01-17 13:29:35,455,1,7423,3,0
2024-01-17 13:29:50,455,1,7438,3,0
2024-01-17 13:30:05,455,1,7348,3,0
2024-01-17 13:30:20,440,1,7348,3,0
2024-01-17 13:30:35,455,1,7348,3,0
2024-01-17 13:30:50,455,1,7348,3,0
2024-01-17 13:31:05,455,1,7363,3,0
2024-01-17 13:31:20,440,1,7363,3,0
2024-01-17 13:31:35,440,1,7378,3,0
2024-01-17 13:31:50,440,1,7378,3,0
2024-01-17 13:32:05,440,1,7378,3,0
2024-01-17 13:32:20,455,1,7408,3,0
2024-01-17 13:32:35,455,1,7468,3,0
2024-01-17 13:32:50,440,1,7692,3,0
2024-01-17 13:33:05,440,1,7692,4,0
2024-01-17 13:33:20,440,1,7692,4,0
2024-01-17 13:33:35,440,1,7692,4,0
2024-01-17 13:33:50,440,1,-1,4,0
2024-01-17 13:34:05,440,1,-1,4,0
2024-01-17 13:34:20,440,1,-1,4,0
2024-01-17 13:34:35,425,1,-1,3,0
2024-01-17 13:34:50,425,1,-1,3,0
2024-01-17 13:35:05,425,1,-1,3,0
2024-01-17 13:35:20,425,1,-1,3,0
2024-01-17 13:35:35,425,1,-1,3,0
2024-01-17 13:35:50,425,1,-1,3,0
2024-01-17 13:36:05,425,1,-1,3,0
2024-01-17 13:36:20,425,1,-1,3,0
2024-01-17 13:36:35,410,1,-1,3,0
2024-01-17 13:36:50,410,1,-1,3,0
2024-01-17 13:37:05,410,1,-1,3,0
2024-01-17 13:37:20,410,1,-1,3,0
2024-01-17 13:37:35,410,1,7572,3,0
2024-01-17 13:37:50,395,1,7722,3,0
2024-01-17 13:38:05,395,1,7557,3,0
2024-01-17 13:38:20,395,1,7557,3,0
2024-01-17 13:38:35,395,1,7572,3,0
2024-01-17 13:38:50,395,1,7243,3,0
2024-01-17 13:39:05,395,1,7243,3,0
2024-01-17 13:39:20,395,1,7243,3,0
2024-01-17 13:39:35,395,1,7243,4,0
2024-01-17 13:39:50,395,1,7243,4,0
2024-01-17 13:40:05,395,1,7243,4,0
2024-01-17 13:40:20,395,1,7243,4,0
2024-01-17 13:40:35,395,1,7243,4,0
2024-01-17 13:40:50,395,1,7258,4,0
2024-01-17 13:41:05,380,1,7258,4,0
2024-01-17 13:41:20,380,1,7258,4,0
2024-01-17 13:41:35,380,1,7258,4,0
2024-01-17 13:41:50,380,1,7258,4,0
2024-01-17 13:42:05,380,1,7273,4,0
2024-01-17 13:42:20,380,1,7288,4,0
2024-01-17 13:42:35,380,1,7288,4,0
2024-01-17 13:42:50,380,1,7288,4,0
2024-01-17 13:43:05,380,1,7288,4,0
2024-01-17 13:43:20,380,1,7291,4,0
2024-01-17 13:43:35,380,1,-1,4,0
2024-01-17 13:43:50,365,1,-1,4,0
2024-01-17 13:44:05,365,1,-1,4,0
2024-01-17 13:44:20,365,1,-1,4,0
2024-01-17 13:44:35,365,1,-1,4,0
2024-01-17 13:44:50,365,1,-1,4,0
2024-01-17 13:45:05,365,1,-1,4,0
2024-01-17 13:45:20,365,1,-1,4,0
2024-01-17 13:45:35,350,1,-1,4,0
2024-01-17 13:45:50,350,1,-1,4,0
2024-01-17 13:46:05,350,1,-1,4,0
2024-01-17 13:46:20,350,1,-1,4,0
2024-01-17 13:46:35,350,1,-1,4,0
2024-01-17 13:46:50,350,1,-1,4,0
2024-01-17 13:47:05,350,1,-1,4,0
2024-01-17 13:47:20,350,1,-1,4,0
2024-01-17 13:47:35,350,1,-1,4,0
2024-01-17 13:47:50,350,1,-1,4,0
2024-01-17 13:48:05,350,1,-1,4,0
2024-01-17 13:48:20,365,1,-1,4,0
2024-01-17 13:48:35,365,1,-1,4,0
2024-01-17 13:48:50,365,1,-1,4,0
2024-01-17 13:49:05,365,1,-1,4,0
2024-01-17 13:49:20,365,1,-1,4,0
2024-01-17 13:49:35,365,1,-1,3,0
2024-01-17 13:49:50,365,1,-1,3,0
2024-01-17 13:50:05,365,1,-1,3,0
2024-01-17 13:50:20,365,1,-1,3,0
2024-01-17 13:50:35,365,1,-1,3,0
2024-01-17 13:50:50,380,1,-1,3,0
2024-01-17 13:51:05,380,1,-1,3,0
2024-01-17 13:51:20,380,1,-1,3,0
2024-01-17 13:51:35,380,1,-1,3,0
2024-01-17 13:51:50,380,1,-1,3,0
2024-01-17 13:52:05,380,1,9805,3,0
2024-01-17 13:52:20,380,1,9805,3,0
2024-01-17 13:52:35,395,1,9805,3,0
2024-01-17 13:52:50,395,1,9730,3,0
2024-01-17 13:53:05,395,1,9730,3,0
2024-01-17 13:53:20,395,1,9730,3,0
2024-01-17 13:53:35,380,1,9730,3,0
2024-01-17 13:53:50,380,1,9730,3,0
2024-01-17 13:54:05,380,1,-1,3,0
2024-01-17 13:54:20,380,1,-1,3,0
2024-01-17 13:54:35,380,1,-1,3,0
2024-01-17 13:54:50,380,1,-1,3,0
2024-01-17 13:55:05,380,1,-1,3,0
2024-01-17 13:55:20,395,1,-1,3,0
2024-01-17 13:55:35,395,1,-1,3,0
2024-01-17 13:55:50,395,1,-1,3,0
2024-01-17 13:56:05,380,1,-1,3,0
2024-01-17 13:56:20,380,1,-1,3,0
2024-01-17 13:56:35,380,1,-1,3,0
2024-01-17 13:56:50,380,1,-1,3,0
2024-01-17 13:57:05,380,1,-1,3,0
2024-01-17 13:57:20,380,1,-1,3,0
2024-01-17 13:57:35,380,1,-1,3,0
2024-01-17 13:57:50,380,1,-1,3,0
2024-01-17 13:58:05,365,1,9925,3,0
2024-01-17 13:58:20,365,1,-1,3,0
2024-01-17 13:58:35,365,1,-1,3,0
2024-01-17 13:58:50,365,1,-1,3,0
2024-01-17 13:59:05,365,1,-1,3,0
2024-01-17 13:59:20,365,1,-1,3,0
2024-01-17 13:59:35,380,1,-1,3,0
2024-01-17 13:59:50,395,1,-1,3,0
2024-01-17 14:00:05,395,1,-1,3,0
2024-01-17 14:00:20,395,1,-1,3,0
2024-01-17 14:00:35,395,1,-1,3,0
2024-01-17 14:00:50,395,1,-1,3,0
2024-01-17 14:01:05,395,1,-1,3,0
2024-01-17 14:01:20,395,1,-1,3,0
2024-01-17 14:01:35,410,1,-1,3,0
2024-01-17 14:01:50,410,1,-1,3,0
2024-01-17 14:02:05,425,1,-1,3,0
2024-01-17 14:02:20,425,1,-1,3,0
2024-01-17 14:02:35,440,1,9625,3,0
2024-01-17 14:02:50,440,1,-1,3,0
2024-01-17 14:03:05,440,1,-1,3,0
2024-01-17 14:03:20,440,1,-1,3,0
2024-01-17 14:03:35,440,1,-1,3,0
2024-01-17 14:03:50,440,1,-1,3,0
2024-01-17 14:04:05,440,1,-1,3,0
2024-01-17 14:04:20,440,1,-1,3,0
2024-01-17 14:04:35,440,1,9595,3,0
2024-01-17 14:04:50,440,1,9595,3,0
2024-01-17 14:05:05,440,1,-1,3,0
2024-01-17 14:05:20,455,1,-1,3,0
2024-01-17 14:05:35,455,1,-1,3,0
2024-01-17 14:05:50,455,1,7947,3,0
2024-01-17 14:06:05,455,1,7947,3,0
2024-01-17 14:06:20,455,1,-1,3,0
2024-01-17 14:06:35,455,1,7947,3,0
2024-01-17 14:06:50,455,1,7947,3,0
2024-01-17 14:07:05,455,1,7947,3,0
2024-01-17 14:07:20,455,1,7947,3,0
2024-01-17 14:07:35,455,1,-1,3,0
2024-01-17 14:07:50,455,1,-1,3,0
2024-01-17 14:08:05,455,1,-1,3,0
2024-01-17 14:08:20,455,1,-1,3,0
2024-01-17 14:08:35,455,1,-1,3,0
2024-01-17 14:08:50,455,1,-1,3,0
2024-01-17 14:09:05,470,1,-1,3,0
2024-01-17 14:09:20,470,1,-1,3,0
2024-01-17 14:09:35,470,1,-1,3,0
2024-01-17 14:09:50,470,1,-1,3,0
2024-01-17 14:10:05,470,1,-1,3,0
2024-01-17 14:10:20,470,1,-1,3,0
2024-01-17 14:10:35,470,1,-1,3,0
2024-01-17 14:10:50,470,1,-1,3,0
2024-01-17 14:11:05,470,1,-1,3,0
2024-01-17 14:11:20,470,1,-1,3,0
2024-01-17 14:11:35,470,1,9251,3,0
2024-01-17 14:11:50,470,1,-1,3,0
2024-01-17 14:12:05,470,1,9251,3,0
2024-01-17 14:12:20,470,1,9251,3,0
2024-01-17 14:12:35,455,1,9251,3,0
2024-01-17 14:12:50,455,1,-1,3,0
2024-01-17 14:13:05,470,1,-1,3,0
2024-01-17 14:13:20,470,1,-1,3,0
2024-01-17 14:13:35,470,1,-1,3,0
2024-01-17 14:13:50,455,1,-1,3,0
2024-01-17 14:14:05,455,1,9416,3,0
2024-01-17 14:14:20,455,1,9401,3,0
2024-01-17 14:14:35,455,1,9401,3,0
2024-01-17 14:14:50,455,1,9281,3,0
