"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-18 12:10:21,395,2,-1,0,0
2024-01-18 12:10:36,395,2,-1,0,0
2024-01-18 12:10:51,395,2,-1,0,0
2024-01-18 12:11:06,395,2,-1,0,0
2024-01-18 12:11:21,410,2,-1,0,0
2024-01-18 12:11:36,410,2,-1,0,0
2024-01-18 12:11:51,410,2,-1,0,0
2024-01-18 12:12:06,425,2,-1,0,0
2024-01-18 12:12:21,425,2,-1,0,0
2024-01-18 12:12:36,440,2,-1,0,0
2024-01-18 12:12:51,440,2,-1,0,0
2024-01-18 12:13:06,455,2,-1,0,0
2024-01-18 12:13:21,455,2,-1,0,0
2024-01-18 12:13:36,455,2,-1,0,0
2024-01-18 12:13:51,455,2,-1,0,0
2024-01-18 12:14:06,470,2,-1,0,0
2024-01-18 12:14:21,470,2,-1,0,0
2024-01-18 12:14:36,470,2,-1,0,0
2024-01-18 12:14:51,470,2,-1,0,0
2024-01-18 12:15:06,485,2,-1,0,0
2024-01-18 12:15:21,485,2,-1,0,0
2024-01-18 12:15:36,485,1,-1,0,0
2024-01-18 12:15:51,485,1,-1,0,0
2024-01-18 12:16:06,485,1,-1,0,0
2024-01-18 12:16:21,485,1,-1,0,0
2024-01-18 12:16:36,500,2,-1,0,0
2024-01-18 12:16:51,500,2,-1,0,0
2024-01-18 12:17:06,500,2,-1,0,0
2024-01-18 12:17:21,500,2,-1,0,0
2024-01-18 12:17:36,500,2,-1,0,0
2024-01-18 12:17:51,500,2,-1,0,0
2024-01-18 12:18:06,500,2,-1,0,0
2024-01-18 12:18:21,500,2,-1,0,0
2024-01-18 12:18:36,500,2,-1,0,0
2024-01-18 12:18:51,514,2,-1,0,0
2024-01-18 12:19:06,514,2,-1,0,0
2024-01-18 12:19:21,529,2,-1,0,0
2024-01-18 12:19:36,529,2,-1,0,0
2024-01-18 12:19:51,529,2,-1,0,0
2024-01-18 12:20:06,544,2,-1,0,0
2024-01-18 12:20:21,544,2,-1,0,0
2024-01-18 12:20:36,559,2,-1,0,0
2024-01-18 12:20:51,574,2,-1,0,0
2024-01-18 12:21:06,589,2,-1,0,0
2024-01-18 12:21:21,604,2,-1,0,0
2024-01-18 12:21:36,604,2,-1,0,0
2024-01-18 12:21:51,619,2,-1,0,0
2024-01-18 12:22:06,619,2,-1,0,0
2024-01-18 12:22:21,619,2,-1,0,0
2024-01-18 12:22:36,619,2,-1,0,0
2024-01-18 12:22:51,619,2,-1,0,0
2024-01-18 12:23:06,619,2,-1,0,0
2024-01-18 12:23:21,634,2,-1,0,0
2024-01-18 12:23:36,634,2,-1,0,0
2024-01-18 12:23:51,649,2,-1,0,0
2024-01-18 12:24:06,649,2,-1,0,0
2024-01-18 12:24:21,649,2,-1,0,0
2024-01-18 12:24:36,664,2,-1,0,0
2024-01-18 12:24:51,664,2,-1,0,0
2024-01-18 12:25:06,664,2,-1,0,0
2024-01-18 12:25:21,679,2,-1,0,0
2024-01-18 12:25:36,679,2,-1,0,0
2024-01-18 12:25:51,679,2,-1,0,0
2024-01-18 12:26:06,694,2,-1,0,0
2024-01-18 12:26:21,694,2,-1,0,0
2024-01-18 12:26:36,709,3,-1,0,0
2024-01-18 12:26:51,709,2,-1,0,0
2024-01-18 12:27:06,724,3,-1,0,0
2024-01-18 12:27:21,724,2,-1,0,0
2024-01-18 12:27:36,739,2,-1,0,0
2024-01-18 12:27:51,739,2,-1,0,0
2024-01-18 12:28:06,754,2,-1,0,0
2024-01-18 12:28:21,754,2,-1,0,0
2024-01-18 12:28:36,754,2,-1,0,0
2024-01-18 12:28:51,769,2,-1,0,0
2024-01-18 12:29:06,769,2,-1,0,0
2024-01-18 12:29:21,769,2,-1,0,0
2024-01-18 12:29:36,769,2,-1,0,0
2024-01-18 12:29:51,769,2,-1,0,0
2024-01-18 12:30:06,769,2,-1,0,0
2024-01-18 12:30:21,769,2,-1,0,0
2024-01-18 12:30:36,769,2,-1,0,0
2024-01-18 12:30:51,769,2,-1,0,0
2024-01-18 12:31:06,769,2,-1,0,0
2024-01-18 12:31:21,769,2,-1,0,0
2024-01-18 12:31:36,769,2,-1,0,0
2024-01-18 12:31:51,769,2,-1,0,0
2024-01-18 12:32:06,514,5,-1,0,0
2024-01-18 12:32:21,514,5,-1,0,0
2024-01-18 12:32:36,514,5,-1,0,0
2024-01-18 12:32:51,514,5,-1,0,0
2024-01-18 12:33:06,754,2,-1,0,0
2024-01-18 12:33:21,529,4,-1,0,0
2024-01-18 12:33:36,754,2,-1,0,0
2024-01-18 12:33:51,529,4,-1,0,0
2024-01-18 12:34:06,529,4,-1,0,0
2024-01-18 12:34:21,529,4,-1,0,0
2024-01-18 12:34:36,529,4,-1,0,0
2024-01-18 12:34:51,529,4,-1,0,0
2024-01-18 12:35:06,544,3,-1,0,0
2024-01-18 12:35:21,739,2,-1,0,0
2024-01-18 12:35:36,544,3,-1,0,0
2024-01-18 12:35:51,544,3,-1,0,0
2024-01-18 12:36:06,544,3,-1,0,0
2024-01-18 12:36:21,544,3,-1,0,0
2024-01-18 12:36:36,544,3,-1,0,0
2024-01-18 12:36:51,544,3,-1,0,0
2024-01-18 12:37:06,559,3,-1,0,0
2024-01-18 12:37:21,739,2,-1,0,0
2024-01-18 12:37:36,544,3,-1,0,0
2024-01-18 12:37:51,544,3,-1,0,0
2024-01-18 12:38:06,529,3,-1,0,0
2024-01-18 12:38:21,529,3,-1,0,0
2024-01-18 12:38:36,529,3,-1,0,0
2024-01-18 12:38:51,529,3,-1,0,0
2024-01-18 12:39:06,529,3,-1,0,0
2024-01-18 12:39:21,529,3,-1,0,0
2024-01-18 12:39:36,529,3,-1,0,0
2024-01-18 12:39:51,754,3,-1,0,0
2024-01-18 12:40:06,754,3,-1,0,0
2024-01-18 12:40:21,410,5,-1,0,0
2024-01-18 12:40:36,410,4,-1,0,0
2024-01-18 12:40:51,410,4,-1,0,0
2024-01-18 12:41:06,410,4,-1,0,0
2024-01-18 12:41:21,410,3,-1,0,0
2024-01-18 12:41:36,410,3,-1,0,0
2024-01-18 12:41:51,425,3,-1,0,0
2024-01-18 12:42:06,425,3,-1,0,0
2024-01-18 12:42:21,440,3,-1,0,0
2024-01-18 12:42:36,455,3,-1,0,0
2024-01-18 12:42:51,455,3,-1,0,0
2024-01-18 12:43:06,455,3,-1,0,0
2024-01-18 12:43:21,455,2,-1,0,0
2024-01-18 12:43:36,455,2,-1,0,0
2024-01-18 12:43:51,455,2,-1,0,0
2024-01-18 12:44:06,455,2,-1,0,0
2024-01-18 12:44:21,455,2,-1,0,0
2024-01-18 12:44:36,455,2,-1,0,0
2024-01-18 12:44:51,455,2,-1,0,0
2024-01-18 12:45:06,455,2,-1,0,0
2024-01-18 12:45:21,455,2,-1,0,0
2024-01-18 12:45:36,455,2,-1,0,0
2024-01-18 12:45:51,455,2,-1,0,0
2024-01-18 12:46:06,455,2,-1,0,0
2024-01-18 12:46:21,455,2,-1,0,0
2024-01-18 12:46:36,455,2,-1,0,0
2024-01-18 12:46:51,455,2,-1,0,0
2024-01-18 12:47:06,455,2,-1,0,0
2024-01-18 12:47:21,455,2,-1,0,0
2024-01-18 12:47:36,455,2,-1,0,0
2024-01-18 12:47:51,455,2,-1,0,0
2024-01-18 12:48:06,455,2,-1,0,0
2024-01-18 12:48:21,455,2,-1,0,0
2024-01-18 12:48:36,455,2,-1,0,0
2024-01-18 12:48:51,455,2,-1,0,0
2024-01-18 12:49:06,455,2,-1,0,0
2024-01-18 12:49:21,455,2,-1,0,0
2024-01-18 12:49:36,455,2,-1,0,0
2024-01-18 12:49:51,455,2,-1,0,0
2024-01-18 12:50:06,455,2,-1,0,0
2024-01-18 12:50:21,455,2,-1,0,0
2024-01-18 12:50:36,455,2,-1,0,0
2024-01-18 12:50:51,455,2,-1,0,0
2024-01-18 12:51:06,455,2,-1,0,0
2024-01-18 12:51:21,455,2,-1,0,0
2024-01-18 12:51:36,455,2,-1,0,0
2024-01-18 12:51:51,440,2,-1,0,0
2024-01-18 12:52:06,440,2,-1,0,0
2024-01-18 12:52:21,425,2,-1,0,0
2024-01-18 12:52:36,425,2,-1,0,0
2024-01-18 12:52:51,425,2,-1,0,0
2024-01-18 12:53:06,410,2,-1,0,0
2024-01-18 12:53:21,410,2,-1,0,0
2024-01-18 12:53:36,410,2,-1,0,0
2024-01-18 12:53:51,410,2,-1,0,0
2024-01-18 12:54:06,410,2,-1,0,0
2024-01-18 12:54:21,410,2,-1,0,0
2024-01-18 12:54:36,410,2,-1,0,0
2024-01-18 12:54:51,395,2,-1,0,0
2024-01-18 12:55:06,410,2,-1,0,0
2024-01-18 12:55:21,410,2,-1,0,0
2024-01-18 12:55:36,410,2,-1,0,0
2024-01-18 12:55:51,410,2,-1,0,0
2024-01-18 12:56:06,410,2,-1,0,0
2024-01-18 12:56:21,410,2,-1,0,0
2024-01-18 12:56:36,410,2,-1,0,0
2024-01-18 12:56:51,425,2,-1,0,0
2024-01-18 12:57:06,425,2,-1,0,0
2024-01-18 12:57:21,425,2,-1,0,0
2024-01-18 12:57:36,425,2,-1,0,0
2024-01-18 12:57:51,440,2,-1,0,0
2024-01-18 12:58:06,440,2,-1,0,0
2024-01-18 12:58:21,440,2,-1,0,0
2024-01-18 12:58:36,440,2,-1,0,0
2024-01-18 12:58:51,440,2,-1,0,0
2024-01-18 12:59:06,455,2,-1,0,0
2024-01-18 12:59:21,455,2,-1,0,0
2024-01-18 12:59:36,470,2,-1,0,0
2024-01-18 12:59:51,694,2,-1,0,0
2024-01-18 13:00:06,694,2,-1,0,0
2024-01-18 13:00:21,694,2,-1,0,0
2024-01-18 13:00:36,694,2,-1,0,0
2024-01-18 13:00:51,694,2,-1,0,0
2024-01-18 13:01:06,694,2,-1,0,0
2024-01-18 13:01:21,694,2,-1,0,0
2024-01-18 13:01:36,694,2,-1,0,0
2024-01-18 13:01:51,694,2,-1,0,0
2024-01-18 13:02:06,694,2,-1,0,0
2024-01-18 13:02:21,694,2,-1,0,0
2024-01-18 13:02:36,694,2,-1,0,0
2024-01-18 13:02:51,694,2,-1,0,0
2024-01-18 13:03:06,694,2,-1,0,0
2024-01-18 13:03:21,694,2,-1,0,0
2024-01-18 13:03:36,679,2,-1,0,0
2024-01-18 13:03:51,679,2,-1,0,0
2024-01-18 13:04:06,679,2,-1,0,0
2024-01-18 13:04:21,679,2,-1,0,0
2024-01-18 13:04:36,679,2,-1,0,0
2024-01-18 13:04:51,679,2,-1,0,0
2024-01-18 13:05:06,679,2,-1,0,0
2024-01-18 13:05:21,679,2,-1,0,0
2024-01-18 13:05:36,664,2,-1,0,0
2024-01-18 13:05:51,664,2,-1,0,0
2024-01-18 13:06:06,664,2,-1,0,0
2024-01-18 13:06:21,664,2,-1,0,0
2024-01-18 13:06:36,664,2,-1,0,0
2024-01-18 13:06:51,664,2,-1,0,0
2024-01-18 13:07:06,664,2,-1,0,0
2024-01-18 13:07:21,664,2,-1,0,0
2024-01-18 13:07:36,664,2,-1,0,0
2024-01-18 13:07:51,664,2,-1,0,0
2024-01-18 13:08:06,664,2,-1,0,0
2024-01-18 13:08:21,664,2,-1,0,0
2024-01-18 13:08:36,664,2,-1,0,0
2024-01-18 13:08:51,664,2,-1,0,0
2024-01-18 13:09:06,664,2,-1,0,0
2024-01-18 13:09:21,664,2,-1,0,0
2024-01-18 13:09:36,664,2,-1,0,0
2024-01-18 13:09:51,664,2,-1,0,0
2024-01-18 13:10:06,664,2,-1,0,0
2024-01-18 13:10:21,664,2,-1,0,0
2024-01-18 13:10:36,664,2,-1,0,0
2024-01-18 13:10:51,664,2,-1,0,0
2024-01-18 13:11:06,664,2,-1,0,0
2024-01-18 13:11:21,664,2,-1,0,0
2024-01-18 13:11:36,664,2,-1,0,0
2024-01-18 13:11:51,664,2,-1,0,0
2024-01-18 13:12:06,664,2,-1,0,0
2024-01-18 13:12:21,664,2,-1,0,0
2024-01-18 13:12:36,664,2,-1,0,0
2024-01-18 13:12:51,664,2,-1,0,0
2024-01-18 13:13:06,664,2,-1,0,0
2024-01-18 13:13:21,664,2,-1,0,0
2024-01-18 13:13:36,664,2,-1,0,0
2024-01-18 13:13:51,664,2,-1,0,0
2024-01-18 13:14:06,664,2,-1,0,0
2024-01-18 13:14:21,664,2,-1,0,0
2024-01-18 13:14:36,664,2,-1,0,0
2024-01-18 13:14:51,664,2,-1,0,0
2024-01-18 13:15:06,664,2,-1,0,0
2024-01-18 13:15:21,664,2,-1,0,0
2024-01-18 13:15:36,664,2,-1,0,0
2024-01-18 13:15:51,664,2,-1,0,0
2024-01-18 13:16:06,679,2,-1,0,0
2024-01-18 13:16:21,679,2,-1,0,0
2024-01-18 13:16:36,679,2,-1,0,0
2024-01-18 13:16:51,410,5,-1,0,0
2024-01-18 13:17:06,410,4,-1,0,0
2024-01-18 13:17:21,410,3,-1,0,0
2024-01-18 13:17:36,410,3,-1,0,0
2024-01-18 13:17:51,410,3,-1,0,0
2024-01-18 13:18:06,410,3,-1,0,0
2024-01-18 13:18:21,410,2,-1,0,0
2024-01-18 13:18:36,410,2,-1,0,0
2024-01-18 13:18:51,410,2,-1,0,0
2024-01-18 13:19:06,410,2,-1,0,0
2024-01-18 13:19:21,410,2,-1,0,0
2024-01-18 13:19:36,410,2,-1,0,0
2024-01-18 13:19:51,410,2,-1,0,0
2024-01-18 13:20:06,410,2,-1,0,0
2024-01-18 13:20:21,410,2,-1,0,0
2024-01-18 13:20:36,410,2,-1,0,0
2024-01-18 13:20:51,410,2,-1,0,0
2024-01-18 13:21:06,410,2,-1,0,0
2024-01-18 13:21:21,410,2,-1,0,0
2024-01-18 13:21:36,410,2,-1,0,0
2024-01-18 13:21:51,410,2,-1,0,0
2024-01-18 13:22:06,410,2,-1,0,0
2024-01-18 13:22:21,410,2,-1,0,0
2024-01-18 13:22:36,425,2,-1,0,0
2024-01-18 13:22:51,425,2,-1,0,0
2024-01-18 13:23:06,425,2,-1,0,0
2024-01-18 13:23:21,425,2,-1,0,0
2024-01-18 13:23:36,410,2,-1,0,0
2024-01-18 13:23:51,410,2,-1,0,0
2024-01-18 13:24:06,410,2,-1,0,0
2024-01-18 13:24:21,410,2,-1,0,0
2024-01-18 13:24:36,410,2,-1,0,0
2024-01-18 13:24:51,410,2,-1,0,0
2024-01-18 13:25:06,425,2,-1,0,0
2024-01-18 13:25:21,425,2,-1,0,0
2024-01-18 13:25:36,425,2,-1,0,0
2024-01-18 13:25:51,425,2,-1,0,0
2024-01-18 13:26:06,410,2,-1,0,0
2024-01-18 13:26:21,410,2,-1,0,0
2024-01-18 13:26:36,410,2,-1,0,0
2024-01-18 13:26:51,410,2,-1,0,0
2024-01-18 13:27:06,410,2,-1,0,0
2024-01-18 13:27:21,410,2,-1,0,0
2024-01-18 13:27:36,395,2,-1,0,0
2024-01-18 13:27:51,395,2,-1,0,0
2024-01-18 13:28:06,395,2,-1,0,0
2024-01-18 13:28:21,395,2,-1,0,0
2024-01-18 13:28:36,395,2,-1,0,0
2024-01-18 13:28:51,395,2,-1,0,0
2024-01-18 13:29:06,410,2,-1,0,0
2024-01-18 13:29:21,410,2,-1,0,0
2024-01-18 13:29:36,410,2,-1,0,0
2024-01-18 13:29:51,410,2,-1,0,0
2024-01-18 13:30:06,410,2,-1,0,0
2024-01-18 13:30:21,410,2,-1,0,0
2024-01-18 13:30:36,410,2,-1,0,0
2024-01-18 13:30:51,410,2,-1,0,0
2024-01-18 13:31:06,410,2,-1,0,0
2024-01-18 13:31:21,410,2,-1,0,0
2024-01-18 13:31:36,425,2,-1,0,0
2024-01-18 13:31:51,425,2,-1,0,0
2024-01-18 13:32:06,425,2,-1,0,0
2024-01-18 13:32:21,440,2,-1,0,0
2024-01-18 13:32:36,440,2,-1,0,0
2024-01-18 13:32:51,455,2,-1,0,0
2024-01-18 13:33:06,455,2,-1,0,0
2024-01-18 13:33:21,455,2,-1,0,0
2024-01-18 13:33:36,470,2,-1,0,0
2024-01-18 13:33:51,470,2,-1,0,0
2024-01-18 13:34:06,470,2,-1,0,0
2024-01-18 13:34:21,470,2,-1,0,0
2024-01-18 13:34:36,455,2,-1,0,0
2024-01-18 13:34:51,470,2,-1,0,0
2024-01-18 13:35:06,470,2,-1,0,0
2024-01-18 13:35:21,470,2,-1,0,0
2024-01-18 13:35:36,470,2,-1,0,0
2024-01-18 13:35:51,470,2,-1,0,0
2024-01-18 13:36:06,470,2,-1,0,0
2024-01-18 13:36:21,455,2,-1,0,0
2024-01-18 13:36:36,455,2,-1,0,0
2024-01-18 13:36:51,455,2,-1,0,0
2024-01-18 13:37:06,455,2,-1,0,0
2024-01-18 13:37:21,455,2,-1,0,0
2024-01-18 13:37:36,440,2,-1,0,0
2024-01-18 13:37:51,440,2,-1,0,0
2024-01-18 13:38:06,440,2,-1,0,0
2024-01-18 13:38:21,440,2,-1,0,0
2024-01-18 13:38:36,440,2,-1,0,0
2024-01-18 13:38:51,440,2,-1,0,0
2024-01-18 13:39:06,425,2,-1,0,0
2024-01-18 13:39:21,425,2,-1,0,0
2024-01-18 13:39:36,425,2,-1,0,0
2024-01-18 13:39:51,425,2,-1,0,0
2024-01-18 13:40:06,425,2,-1,0,0
2024-01-18 13:40:21,425,2,-1,0,0
2024-01-18 13:40:36,410,2,-1,0,0
2024-01-18 13:40:51,410,2,-1,0,0
2024-01-18 13:41:06,410,2,-1,0,0
2024-01-18 13:41:21,410,2,-1,0,0
2024-01-18 13:41:36,410,2,-1,0,0
2024-01-18 13:41:51,410,2,-1,0,0
2024-01-18 13:42:06,410,2,-1,0,0
2024-01-18 13:42:21,410,2,-1,0,0
2024-01-18 13:42:36,410,2,-1,0,0
2024-01-18 13:42:51,410,2,-1,0,0
2024-01-18 13:43:06,410,2,-1,0,0
2024-01-18 13:43:21,410,2,-1,0,0
2024-01-18 13:43:36,410,2,-1,0,0
2024-01-18 13:43:51,425,2,-1,0,0
2024-01-18 13:44:06,425,2,-1,0,0
2024-01-18 13:44:21,425,2,-1,0,0
2024-01-18 13:44:36,425,2,-1,0,0
2024-01-18 13:44:51,425,2,-1,0,0
2024-01-18 13:45:06,425,2,-1,0,0
2024-01-18 13:45:21,440,2,-1,0,0
2024-01-18 13:45:36,440,2,-1,0,0
2024-01-18 13:45:51,440,2,-1,0,0
2024-01-18 13:46:06,440,2,-1,0,0
2024-01-18 13:46:21,440,2,-1,0,0
2024-01-18 13:46:36,440,2,-1,0,0
2024-01-18 13:46:51,440,2,-1,0,0
2024-01-18 13:47:06,440,2,-1,0,0
2024-01-18 13:47:21,440,2,-1,0,0
2024-01-18 13:47:36,440,2,-1,0,0
2024-01-18 13:47:51,440,2,-1,0,0
2024-01-18 13:48:06,440,2,-1,0,0
2024-01-18 13:48:21,425,2,-1,0,0
2024-01-18 13:48:36,440,2,-1,0,0
2024-01-18 13:48:51,440,2,-1,0,0
2024-01-18 13:49:06,440,2,-1,0,0
2024-01-18 13:49:21,425,2,-1,0,0
2024-01-18 13:49:36,425,2,-1,0,0
2024-01-18 13:49:51,425,2,-1,0,0
2024-01-18 13:50:06,425,2,-1,0,0
2024-01-18 13:50:21,425,2,-1,0,0
2024-01-18 13:50:36,425,2,-1,0,0
2024-01-18 13:50:51,425,2,-1,0,0
2024-01-18 13:51:06,425,2,-1,0,0
2024-01-18 13:51:21,425,2,-1,0,0
2024-01-18 13:51:36,425,2,-1,0,0
2024-01-18 13:51:51,425,2,-1,0,0
2024-01-18 13:52:06,425,2,-1,0,0
2024-01-18 13:52:21,425,2,-1,0,0
2024-01-18 13:52:36,425,2,-1,0,0
2024-01-18 13:52:51,425,2,-1,0,0
2024-01-18 13:53:06,425,2,-1,0,0
2024-01-18 13:53:21,425,2,-1,0,0
2024-01-18 13:53:36,425,2,-1,0,0
2024-01-18 13:53:51,410,2,-1,0,0
2024-01-18 13:54:06,410,2,-1,0,0
2024-01-18 13:54:21,410,2,-1,0,0
2024-01-18 13:54:36,410,2,-1,0,0
2024-01-18 13:54:51,410,2,-1,0,0
2024-01-18 13:55:06,410,2,-1,0,0
2024-01-18 13:55:21,410,2,-1,0,0
2024-01-18 13:55:36,410,2,-1,0,0
2024-01-18 13:55:51,395,2,-1,0,0
2024-01-18 13:56:06,395,2,-1,0,0
2024-01-18 13:56:21,410,2,-1,0,0
2024-01-18 13:56:36,410,2,-1,0,0
2024-01-18 13:56:51,410,2,-1,0,0
2024-01-18 13:57:06,410,2,-1,0,0
2024-01-18 13:57:21,425,2,-1,0,0
2024-01-18 13:57:36,425,2,-1,0,0
2024-01-18 13:57:51,425,2,-1,0,0
2024-01-18 13:58:06,425,2,-1,0,0
2024-01-18 13:58:21,425,2,-1,0,0
2024-01-18 13:58:36,425,2,-1,0,0
2024-01-18 13:58:51,425,2,-1,0,0
2024-01-18 13:59:06,425,2,-1,0,0
2024-01-18 13:59:21,425,2,-1,0,0
2024-01-18 13:59:36,425,2,-1,0,0
2024-01-18 13:59:51,425,2,-1,0,0
2024-01-18 14:00:06,425,2,-1,0,0
2024-01-18 14:00:21,440,2,-1,0,0
2024-01-18 14:00:36,440,2,-1,0,0
2024-01-18 14:00:51,440,2,-1,0,0
2024-01-18 14:01:06,455,2,-1,0,0
2024-01-18 14:01:21,440,2,-1,0,0
2024-01-18 14:01:36,440,2,-1,0,0
2024-01-18 14:01:51,455,2,-1,0,0
2024-01-18 14:02:06,455,2,-1,0,0
2024-01-18 14:02:21,455,2,-1,0,0
2024-01-18 14:02:36,455,2,-1,0,0
2024-01-18 14:02:51,455,2,-1,0,0
2024-01-18 14:03:06,455,2,-1,0,0
2024-01-18 14:03:21,529,2,-1,0,0
2024-01-18 14:03:36,529,2,-1,0,0
2024-01-18 14:03:51,529,2,-1,0,0
2024-01-18 14:04:06,514,2,-1,0,0
2024-01-18 14:04:21,529,2,-1,0,0
2024-01-18 14:04:36,529,2,-1,0,0
2024-01-18 14:04:51,529,2,-1,0,0
2024-01-18 14:05:06,529,2,-1,0,0
2024-01-18 14:05:21,529,2,-1,0,0
2024-01-18 14:05:36,529,2,-1,0,0
2024-01-18 14:05:51,529,2,-1,0,0
2024-01-18 14:06:06,529,2,-1,0,0
2024-01-18 14:06:21,514,2,-1,0,0
2024-01-18 14:06:36,514,2,-1,0,0
2024-01-18 14:06:51,514,2,-1,0,0
2024-01-18 14:07:06,514,2,-1,0,0
2024-01-18 14:07:21,514,2,-1,0,0
2024-01-18 14:07:36,514,2,-1,0,0
2024-01-18 14:07:51,514,2,-1,0,0
2024-01-18 14:08:06,500,2,-1,0,0
2024-01-18 14:08:21,500,2,-1,0,0
2024-01-18 14:08:36,500,2,-1,0,0
2024-01-18 14:08:51,500,2,-1,0,0
2024-01-18 14:09:06,500,2,-1,0,0
2024-01-18 14:09:21,500,2,-1,0,0
2024-01-18 14:09:36,500,2,-1,0,0
2024-01-18 14:09:51,500,2,-1,0,0
2024-01-18 14:10:06,500,2,-1,0,0
2024-01-18 14:10:21,485,2,-1,0,0
2024-01-18 14:10:36,500,2,-1,0,0
2024-01-18 14:10:51,500,2,-1,0,0
2024-01-18 14:11:06,500,2,-1,0,0
2024-01-18 14:11:21,500,2,-1,0,0
2024-01-18 14:11:36,500,2,-1,0,0
2024-01-18 14:11:51,514,2,-1,0,0
2024-01-18 14:12:06,514,2,-1,0,0
2024-01-18 14:12:21,514,2,-1,0,0
2024-01-18 14:12:36,500,2,-1,0,0
2024-01-18 14:12:51,500,2,-1,0,0
2024-01-18 14:13:06,500,2,-1,0,0
2024-01-18 14:13:21,500,2,-1,0,0
2024-01-18 14:13:36,500,2,-1,0,0
2024-01-18 14:13:51,500,2,-1,0,0
2024-01-18 14:14:06,500,2,-1,0,0
2024-01-18 14:14:21,500,2,-1,0,0
2024-01-18 14:14:36,500,2,-1,0,0
2024-01-18 14:14:51,500,2,-1,0,0
2024-01-18 14:15:06,500,2,-1,0,0
2024-01-18 14:15:21,500,2,-1,0,0
2024-01-18 14:15:36,500,2,-1,0,0
2024-01-18 14:15:51,500,2,-1,0,0
2024-01-18 14:16:06,500,2,-1,0,0
2024-01-18 14:16:21,500,2,-1,0,0
2024-01-18 14:16:36,500,2,-1,0,0
2024-01-18 14:16:51,500,2,-1,0,0
2024-01-18 14:17:06,500,2,-1,0,0
2024-01-18 14:17:21,500,2,-1,0,0
2024-01-18 14:17:36,500,2,-1,0,0
2024-01-18 14:17:51,500,2,-1,0,0
2024-01-18 14:18:06,500,2,-1,0,0
2024-01-18 14:18:21,500,2,-1,0,0
2024-01-18 14:18:36,500,2,-1,0,0
2024-01-18 14:18:51,500,2,-1,0,0
2024-01-18 14:19:06,500,2,-1,0,0
2024-01-18 14:19:21,500,2,-1,0,0
2024-01-18 14:19:36,500,2,-1,0,0
2024-01-18 14:19:51,485,2,-1,0,0
2024-01-18 14:20:06,485,2,-1,0,0
2024-01-18 14:20:21,485,2,-1,0,0
2024-01-18 14:20:36,500,2,-1,0,0
2024-01-18 14:20:51,485,2,-1,0,0
2024-01-18 14:21:06,485,2,-1,0,0
2024-01-18 14:21:21,485,2,-1,0,0
2024-01-18 14:21:36,485,2,-1,0,0
2024-01-18 14:21:51,485,2,-1,0,0
2024-01-18 14:22:06,470,2,-1,0,0
2024-01-18 14:22:21,470,2,-1,0,0
2024-01-18 14:22:36,470,2,-1,0,0
2024-01-18 14:22:51,470,2,-1,0,0
2024-01-18 14:23:06,470,2,-1,0,0
2024-01-18 14:23:21,485,2,-1,0,0
2024-01-18 14:23:36,485,2,-1,0,0
2024-01-18 14:23:51,649,5,-1,0,0
2024-01-18 14:24:06,619,2,-1,0,0
2024-01-18 14:24:21,604,2,-1,0,0
2024-01-18 14:24:36,604,2,-1,0,0
2024-01-18 14:24:51,604,2,-1,0,0
2024-01-18 14:25:06,619,2,-1,0,0
2024-01-18 14:25:21,619,2,-1,0,0
2024-01-18 14:25:36,634,2,-1,0,0
2024-01-18 14:25:51,634,2,-1,0,0
2024-01-18 14:26:06,634,2,-1,0,0
2024-01-18 14:26:21,634,2,-1,0,0
2024-01-18 14:26:36,634,2,-1,0,0
2024-01-18 14:26:51,634,2,-1,0,0
2024-01-18 14:27:06,634,2,-1,0,0
2024-01-18 14:27:21,634,2,-1,0,0
2024-01-18 14:27:36,634,2,-1,0,0
2024-01-18 14:27:51,634,2,-1,0,0
2024-01-18 14:28:06,634,2,-1,0,0
2024-01-18 14:28:21,634,2,-1,0,0
2024-01-18 14:28:36,634,2,-1,0,0
2024-01-18 14:28:51,634,2,-1,0,0
2024-01-18 14:29:06,634,2,-1,0,0
2024-01-18 14:29:21,649,2,-1,0,0
2024-01-18 14:29:36,649,2,-1,0,0
2024-01-18 14:29:51,649,2,-1,0,0
2024-01-18 14:30:06,649,2,-1,0,0
2024-01-18 14:30:21,649,2,-1,0,0
2024-01-18 14:30:36,455,5,-1,0,0
2024-01-18 14:30:51,649,2,-1,0,0
2024-01-18 14:31:06,649,2,-1,0,0
2024-01-18 14:31:21,649,2,-1,0,0
2024-01-18 14:31:36,440,5,-1,0,0
2024-01-18 14:31:51,649,2,-1,0,0
2024-01-18 14:32:06,649,2,-1,0,0
2024-01-18 14:32:21,649,2,-1,0,0
2024-01-18 14:32:36,649,2,-1,0,0
2024-01-18 14:32:51,649,2,-1,0,0
2024-01-18 14:33:06,649,2,-1,0,0
2024-01-18 14:33:21,425,4,-1,0,0
2024-01-18 14:33:36,649,2,-1,0,0
2024-01-18 14:33:51,649,2,-1,0,0
2024-01-18 14:34:06,649,2,-1,0,0
2024-01-18 14:34:21,649,2,-1,0,0
2024-01-18 14:34:36,649,2,-1,0,0
2024-01-18 14:34:51,649,2,-1,0,0
2024-01-18 14:35:06,634,2,-1,0,0
2024-01-18 14:35:21,634,2,-1,0,0
2024-01-18 14:35:36,634,2,-1,0,0
