"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-22 11:49:37,-1,0,-1,6,0
2024-01-22 11:49:52,-1,0,1635,6,0
2024-01-22 11:50:07,-1,0,1642,6,0
2024-01-22 11:50:22,-1,0,1665,6,0
2024-01-22 11:50:37,-1,0,-1,6,0
2024-01-22 11:50:52,-1,0,-1,6,0
2024-01-22 11:51:07,-1,0,-1,6,0
2024-01-22 11:51:22,-1,0,-1,6,0
2024-01-22 11:51:37,1129,5,-1,6,0
2024-01-22 11:51:52,-1,0,-1,6,0
2024-01-22 11:52:07,1069,5,-1,6,0
2024-01-22 11:52:22,-1,0,-1,6,0
2024-01-22 11:52:37,-1,0,-1,6,0
2024-01-22 11:52:52,-1,0,-1,6,0
2024-01-22 11:53:07,-1,0,-1,6,0
2024-01-22 11:53:22,-1,0,-1,6,0
2024-01-22 11:53:37,-1,0,-1,6,0
2024-01-22 11:53:52,-1,0,-1,5,0
2024-01-22 11:54:07,-1,0,-1,5,0
2024-01-22 11:54:22,-1,0,-1,5,0
2024-01-22 11:54:37,-1,0,-1,5,0
2024-01-22 11:54:52,-1,0,-1,5,0
2024-01-22 11:55:07,1219,4,-1,5,0
2024-01-22 11:55:22,-1,0,1201,5,0
2024-01-22 11:55:37,-1,0,-1,5,0
2024-01-22 11:55:52,-1,0,1254,5,0
2024-01-22 11:56:07,-1,0,-1,5,0
2024-01-22 11:56:22,-1,0,-1,5,0
2024-01-22 11:56:37,-1,0,1232,5,0
2024-01-22 11:56:52,-1,0,1171,5,0
2024-01-22 11:57:07,-1,0,1097,5,0
2024-01-22 11:57:22,-1,0,-1,5,0
2024-01-22 11:57:37,-1,0,-1,5,0
2024-01-22 11:57:52,-1,0,-1,5,0
2024-01-22 11:58:07,-1,0,-1,5,0
2024-01-22 11:58:22,-1,0,-1,5,0
2024-01-22 11:58:37,-1,0,-1,5,0
2024-01-22 11:58:52,-1,0,-1,5,0
2024-01-22 11:59:07,-1,0,-1,5,0
2024-01-22 11:59:22,-1,0,-1,5,0
2024-01-22 11:59:37,-1,0,-1,5,0
2024-01-22 11:59:52,-1,0,-1,5,0
2024-01-22 12:00:07,-1,0,-1,5,0
2024-01-22 12:00:22,-1,0,-1,5,0
2024-01-22 12:00:37,-1,0,-1,5,0
2024-01-22 12:00:52,-1,0,-1,5,0
2024-01-22 12:01:07,-1,0,-1,4,0
2024-01-22 12:01:22,-1,0,-1,4,0
2024-01-22 12:01:37,-1,0,1157,5,0
2024-01-22 12:01:52,-1,0,1081,5,0
2024-01-22 12:02:07,-1,0,-1,5,0
2024-01-22 12:02:22,-1,0,-1,4,0
2024-01-22 12:02:37,-1,0,-1,4,0
2024-01-22 12:02:52,-1,0,-1,4,0
2024-01-22 12:03:07,-1,0,-1,4,0
2024-01-22 12:03:22,-1,0,-1,4,0
2024-01-22 12:03:37,-1,0,-1,4,0
2024-01-22 12:03:52,-1,0,-1,4,0
2024-01-22 12:04:07,-1,0,-1,4,0
2024-01-22 12:04:22,-1,0,-1,4,0
2024-01-22 12:04:37,-1,0,-1,4,0
2024-01-22 12:04:52,-1,0,-1,4,0
2024-01-22 12:05:07,-1,0,-1,4,0
2024-01-22 12:05:22,-1,0,-1,4,0
2024-01-22 12:05:37,-1,0,-1,4,0
2024-01-22 12:05:52,-1,0,-1,4,0
2024-01-22 12:06:07,-1,0,1647,4,0
2024-01-22 12:06:22,-1,0,1570,4,0
2024-01-22 12:06:37,-1,0,1534,4,0
2024-01-22 12:06:52,-1,0,1505,4,0
2024-01-22 12:07:07,-1,0,-1,4,0
2024-01-22 12:07:22,-1,0,-1,4,0
2024-01-22 12:07:37,-1,0,-1,4,0
2024-01-22 12:07:52,-1,0,-1,4,0
2024-01-22 12:08:07,-1,0,-1,4,0
2024-01-22 12:08:22,-1,0,-1,4,0
2024-01-22 12:08:37,-1,0,-1,4,0
2024-01-22 12:08:52,-1,0,-1,4,0
2024-01-22 12:09:07,-1,0,-1,4,0
2024-01-22 12:09:22,-1,0,-1,3,0
2024-01-22 12:09:37,-1,0,-1,3,0
2024-01-22 12:09:52,-1,0,-1,3,0
2024-01-22 12:10:07,-1,0,-1,3,0
2024-01-22 12:10:22,-1,0,-1,3,0
2024-01-22 12:10:37,-1,0,1112,3,0
2024-01-22 12:10:52,-1,0,1116,4,0
2024-01-22 12:11:07,-1,0,5333,4,0
2024-01-22 12:11:22,-1,0,-1,4,0
2024-01-22 12:11:37,-1,0,-1,3,0
2024-01-22 12:11:52,-1,0,1193,4,0
2024-01-22 12:12:07,-1,0,1160,4,0
2024-01-22 12:12:22,-1,0,1093,4,0
2024-01-22 12:12:37,-1,0,-1,4,0
2024-01-22 12:12:52,-1,0,-1,4,0
2024-01-22 12:13:07,-1,0,-1,4,0
2024-01-22 12:13:22,-1,0,-1,4,0
2024-01-22 12:13:37,-1,0,-1,4,0
2024-01-22 12:13:52,-1,0,-1,4,0
2024-01-22 12:14:07,-1,0,-1,4,0
2024-01-22 12:14:22,-1,0,1304,4,0
2024-01-22 12:14:37,-1,0,1306,4,0
2024-01-22 12:14:52,-1,0,1233,4,0
2024-01-22 12:15:07,-1,0,1205,4,0
2024-01-22 12:15:22,-1,0,1219,4,0
2024-01-22 12:15:37,-1,0,1140,4,0
2024-01-22 12:15:52,-1,0,-1,4,0
2024-01-22 12:16:07,-1,0,-1,4,0
2024-01-22 12:16:22,-1,0,-1,4,0
2024-01-22 12:16:37,-1,0,-1,4,0
2024-01-22 12:16:52,-1,0,-1,4,0
2024-01-22 12:17:07,-1,0,-1,4,0
2024-01-22 12:17:22,-1,0,-1,4,0
2024-01-22 12:17:37,-1,0,1255,4,0
2024-01-22 12:17:52,-1,0,1214,4,0
2024-01-22 12:18:07,-1,0,-1,4,0
2024-01-22 12:18:22,-1,0,-1,4,0
2024-01-22 12:18:37,-1,0,-1,4,0
2024-01-22 12:18:52,-1,0,-1,4,0
2024-01-22 12:19:07,-1,0,-1,4,0
2024-01-22 12:19:22,-1,0,-1,4,0
2024-01-22 12:19:37,-1,0,1185,4,0
2024-01-22 12:19:52,-1,0,1147,4,0
2024-01-22 12:20:07,-1,0,1130,4,0
2024-01-22 12:20:22,-1,0,1075,4,0
2024-01-22 12:20:37,-1,0,1204,4,0
2024-01-22 12:20:52,-1,0,1259,4,0
2024-01-22 12:21:07,-1,0,1176,4,0
2024-01-22 12:21:22,-1,0,1158,5,0
2024-01-22 12:21:37,-1,0,1152,5,0
2024-01-22 12:21:52,-1,0,-1,5,0
2024-01-22 12:22:07,-1,0,-1,5,0
2024-01-22 12:22:22,-1,0,-1,4,0
2024-01-22 12:22:37,-1,0,-1,4,0
2024-01-22 12:22:52,-1,0,-1,4,0
2024-01-22 12:23:07,-1,0,-1,4,0
2024-01-22 12:23:22,-1,0,-1,4,0
2024-01-22 12:23:37,-1,0,-1,4,0
2024-01-22 12:23:52,-1,0,-1,4,0
2024-01-22 12:24:07,-1,0,-1,4,0
2024-01-22 12:24:22,-1,0,-1,4,0
2024-01-22 12:24:37,-1,0,-1,4,0
2024-01-22 12:24:52,-1,0,1247,4,0
2024-01-22 12:25:07,-1,0,1114,4,0
2024-01-22 12:25:22,-1,0,-1,4,0
2024-01-22 12:25:37,-1,0,-1,4,0
2024-01-22 12:25:52,-1,0,-1,4,0
2024-01-22 12:26:07,-1,0,-1,4,0
2024-01-22 12:26:22,-1,0,-1,4,0
2024-01-22 12:26:37,-1,0,1351,4,0
2024-01-22 12:26:52,-1,0,1291,4,0
2024-01-22 12:27:07,-1,0,-1,4,0
2024-01-22 12:27:22,-1,0,-1,4,0
2024-01-22 12:27:37,-1,0,1258,4,0
2024-01-22 12:27:52,-1,0,-1,4,0
2024-01-22 12:28:07,-1,0,-1,4,0
2024-01-22 12:28:22,-1,0,-1,4,0
2024-01-22 12:28:37,-1,0,-1,4,0
2024-01-22 12:28:52,-1,0,-1,4,0
2024-01-22 12:29:07,-1,0,-1,4,0
2024-01-22 12:29:22,-1,0,-1,4,0
2024-01-22 12:29:37,-1,0,1535,4,0
2024-01-22 12:29:52,-1,0,1509,4,0
2024-01-22 12:30:07,-1,0,1546,4,0
2024-01-22 12:30:22,-1,0,1420,4,0
2024-01-22 12:30:37,-1,0,1179,4,0
2024-01-22 12:30:52,-1,0,1305,4,0
2024-01-22 12:31:07,-1,0,1257,5,0
2024-01-22 12:31:22,-1,0,1286,5,0
2024-01-22 12:31:37,-1,0,1184,5,0
2024-01-22 12:31:52,-1,0,1163,5,0
2024-01-22 12:32:07,-1,0,1463,5,0
2024-01-22 12:32:22,-1,0,1470,5,0
2024-01-22 12:32:37,-1,0,1126,5,0
2024-01-22 12:32:52,-1,0,1114,5,0
2024-01-22 12:33:07,-1,0,1264,5,0
2024-01-22 12:33:22,-1,0,1158,5,0
2024-01-22 12:33:37,-1,0,1116,5,0
2024-01-22 12:33:52,-1,0,-1,5,0
2024-01-22 12:34:07,-1,0,-1,5,0
2024-01-22 12:34:22,-1,0,-1,5,0
2024-01-22 12:34:37,-1,0,-1,5,0
2024-01-22 12:34:52,-1,0,-1,5,0
2024-01-22 12:35:07,-1,0,-1,5,0
2024-01-22 12:35:22,-1,0,-1,5,0
2024-01-22 12:35:37,-1,0,1304,5,0
2024-01-22 12:35:52,-1,0,-1,5,0
2024-01-22 12:36:07,-1,0,1197,5,0
2024-01-22 12:36:22,-1,0,1182,5,0
2024-01-22 12:36:37,-1,0,1176,5,0
2024-01-22 12:36:52,-1,0,-1,5,0
2024-01-22 12:37:07,-1,0,-1,5,0
2024-01-22 12:37:22,-1,0,1267,5,0
2024-01-22 12:37:37,-1,0,1171,5,0
2024-01-22 12:37:52,-1,0,-1,5,0
2024-01-22 12:38:07,-1,0,1120,5,0
2024-01-22 12:38:22,-1,0,1127,5,0
2024-01-22 12:38:37,-1,0,-1,5,0
2024-01-22 12:38:52,-1,0,1477,5,0
2024-01-22 12:39:07,-1,0,1382,5,0
2024-01-22 12:39:22,-1,0,-1,5,0
2024-01-22 12:39:37,-1,0,-1,5,0
2024-01-22 12:39:52,-1,0,1442,5,0
2024-01-22 12:40:07,-1,0,1448,5,0
2024-01-22 12:40:22,-1,0,1437,6,0
2024-01-22 12:40:37,-1,0,1429,6,0
2024-01-22 12:40:52,-1,0,-1,6,0
2024-01-22 12:41:07,-1,0,-1,6,0
2024-01-22 12:41:22,-1,0,1201,6,0
2024-01-22 12:41:37,-1,0,1380,6,0
2024-01-22 12:41:52,-1,0,1200,6,0
2024-01-22 12:42:07,-1,0,1272,6,0
2024-01-22 12:42:22,-1,0,1284,6,0
2024-01-22 12:42:37,-1,0,1227,6,0
2024-01-22 12:42:52,-1,0,1213,6,0
2024-01-22 12:43:07,-1,0,1245,6,0
2024-01-22 12:43:22,-1,0,1268,6,0
2024-01-22 12:43:37,-1,0,-1,6,0
2024-01-22 12:43:52,-1,0,-1,6,0
2024-01-22 12:44:07,-1,0,-1,6,0
2024-01-22 12:44:22,-1,0,-1,6,0
2024-01-22 12:44:37,-1,0,1776,6,0
2024-01-22 12:44:52,-1,0,1118,6,0
2024-01-22 12:45:07,-1,0,1081,6,0
2024-01-22 12:45:22,-1,0,1085,6,0
2024-01-22 12:45:37,-1,0,1499,6,0
2024-01-22 12:45:52,-1,0,1263,6,0
2024-01-22 12:46:07,-1,0,1691,6,0
2024-01-22 12:46:22,-1,0,1303,6,0
2024-01-22 12:46:37,-1,0,1128,6,0
2024-01-22 12:46:52,-1,0,1112,6,0
2024-01-22 12:47:07,-1,0,1093,6,0
2024-01-22 12:47:22,-1,0,1081,7,0
2024-01-22 12:47:37,-1,0,1070,7,0
2024-01-22 12:47:52,-1,0,1105,7,0
2024-01-22 12:48:07,-1,0,1218,7,0
2024-01-22 12:48:22,-1,0,1111,7,0
2024-01-22 12:48:37,-1,0,1513,7,0
2024-01-22 12:48:52,-1,0,1438,7,0
2024-01-22 12:49:07,-1,0,1098,7,0
2024-01-22 12:49:22,-1,0,1229,7,0
2024-01-22 12:49:37,-1,0,1089,7,0
2024-01-22 12:49:52,-1,0,1230,7,0
2024-01-22 12:50:07,-1,0,1191,7,0
2024-01-22 12:50:22,-1,0,1108,7,0
2024-01-22 12:50:37,-1,0,1039,7,0
2024-01-22 12:50:52,-1,0,1037,7,0
2024-01-22 12:51:07,-1,0,1082,7,0
2024-01-22 12:51:22,-1,0,1418,7,0
2024-01-22 12:51:37,-1,0,1078,7,0
2024-01-22 12:51:52,-1,0,1066,7,0
2024-01-22 12:52:07,-1,0,1141,7,0
2024-01-22 12:52:22,-1,0,1115,7,0
2024-01-22 12:52:37,-1,0,1101,7,0
2024-01-22 12:52:52,-1,0,1164,7,0
2024-01-22 12:53:07,-1,0,1201,7,0
2024-01-22 12:53:22,-1,0,1149,7,0
2024-01-22 12:53:37,-1,0,1472,7,0
2024-01-22 12:53:52,-1,0,1295,7,0
2024-01-22 12:54:07,-1,0,1293,7,0
2024-01-22 12:54:22,-1,0,1118,7,0
2024-01-22 12:54:37,-1,0,1077,7,0
2024-01-22 12:54:52,-1,0,1084,7,0
2024-01-22 12:55:07,-1,0,1051,7,0
2024-01-22 12:55:22,-1,0,1236,7,0
2024-01-22 12:55:37,-1,0,1144,7,0
2024-01-22 12:55:52,-1,0,1129,7,0
2024-01-22 12:56:07,-1,0,1106,7,0
2024-01-22 12:56:22,-1,0,1093,7,0
2024-01-22 12:56:37,-1,0,1070,7,0
2024-01-22 12:56:52,-1,0,1110,7,0
2024-01-22 12:57:07,-1,0,1054,7,0
2024-01-22 12:57:22,-1,0,1067,7,0
2024-01-22 12:57:37,-1,0,1065,7,0
2024-01-22 12:57:52,-1,0,1174,7,0
2024-01-22 12:58:07,-1,0,1200,7,0
2024-01-22 12:58:22,-1,0,1356,7,0
2024-01-22 12:58:37,-1,0,1125,7,0
2024-01-22 12:58:52,-1,0,1161,7,0
2024-01-22 12:59:07,-1,0,1167,7,0
2024-01-22 12:59:22,-1,0,1082,7,0
2024-01-22 12:59:37,-1,0,1111,7,0
2024-01-22 12:59:52,-1,0,1082,7,0
2024-01-22 13:00:07,-1,0,1069,8,0
2024-01-22 13:00:22,-1,0,1124,8,0
2024-01-22 13:00:37,-1,0,1098,8,0
2024-01-22 13:00:52,-1,0,1681,8,0
2024-01-22 13:01:07,-1,0,1754,7,0
2024-01-22 13:01:22,-1,0,1607,8,0
2024-01-22 13:01:37,-1,0,1561,8,0
2024-01-22 13:01:52,-1,0,1405,8,0
2024-01-22 13:02:07,-1,0,1324,8,0
2024-01-22 13:02:22,-1,0,1751,8,0
2024-01-22 13:02:37,-1,0,1691,7,0
2024-01-22 13:02:52,-1,0,1770,7,0
2024-01-22 13:03:07,-1,0,1856,7,0
2024-01-22 13:03:22,-1,0,1770,7,0
2024-01-22 13:03:37,-1,0,1692,7,0
2024-01-22 13:03:52,-1,0,-1,7,0
2024-01-22 13:04:07,-1,0,1491,7,0
2024-01-22 13:04:22,-1,0,1417,7,0
2024-01-22 13:04:37,-1,0,1604,7,0
2024-01-22 13:04:52,-1,0,1475,7,0
2024-01-22 13:05:07,-1,0,1400,7,0
2024-01-22 13:05:22,-1,0,1499,7,0
2024-01-22 13:05:37,-1,0,-1,7,0
2024-01-22 13:05:52,-1,0,-1,7,0
2024-01-22 13:06:07,-1,0,1429,7,0
2024-01-22 13:06:22,-1,0,1425,7,0
2024-01-22 13:06:37,-1,0,1367,7,0
2024-01-22 13:06:52,-1,0,1589,7,0
2024-01-22 13:07:07,-1,0,1592,7,0
2024-01-22 13:07:22,-1,0,1503,7,0
2024-01-22 13:07:37,-1,0,1429,7,0
2024-01-22 13:07:52,-1,0,1365,7,0
2024-01-22 13:08:07,-1,0,1303,7,0
2024-01-22 13:08:22,-1,0,1533,7,0
2024-01-22 13:08:37,-1,0,1284,7,0
2024-01-22 13:08:52,-1,0,1707,7,0
2024-01-22 13:09:07,-1,0,1326,7,0
2024-01-22 13:09:22,-1,0,1614,7,0
2024-01-22 13:09:37,-1,0,1533,7,0
2024-01-22 13:09:52,-1,0,1471,7,0
2024-01-22 13:10:07,-1,0,1472,7,0
2024-01-22 13:10:22,-1,0,1505,7,0
2024-01-22 13:10:37,-1,0,1620,7,0
2024-01-22 13:10:52,-1,0,1634,7,0
2024-01-22 13:11:07,-1,0,1438,7,0
2024-01-22 13:11:22,-1,0,1427,7,0
2024-01-22 13:11:37,-1,0,1429,7,0
2024-01-22 13:11:52,-1,0,1736,7,0
2024-01-22 13:12:07,-1,0,1550,7,0
2024-01-22 13:12:22,-1,0,1558,7,0
2024-01-22 13:12:37,-1,0,1503,7,0
2024-01-22 13:12:52,-1,0,1474,7,0
2024-01-22 13:13:07,-1,0,1444,7,0
2024-01-22 13:13:22,-1,0,1484,7,0
2024-01-22 13:13:37,-1,0,1545,7,0
2024-01-22 13:13:52,-1,0,1700,7,0
2024-01-22 13:14:07,-1,0,1653,7,0
2024-01-22 13:14:22,-1,0,1469,7,0
2024-01-22 13:14:37,-1,0,1381,7,0
2024-01-22 13:14:52,-1,0,1356,7,0
2024-01-22 13:15:07,-1,0,1298,7,0
2024-01-22 13:15:22,-1,0,1342,7,0
2024-01-22 13:15:37,-1,0,1269,7,0
2024-01-22 13:15:52,-1,0,1280,7,0
2024-01-22 13:16:07,-1,0,1234,7,0
2024-01-22 13:16:22,-1,0,1189,7,0
2024-01-22 13:16:37,-1,0,1327,7,0
2024-01-22 13:16:52,-1,0,1296,7,0
2024-01-22 13:17:07,-1,0,1285,7,0
2024-01-22 13:17:22,-1,0,1246,7,0
2024-01-22 13:17:37,-1,0,1248,7,0
2024-01-22 13:17:52,-1,0,1339,7,0
2024-01-22 13:18:07,-1,0,-1,7,0
2024-01-22 13:18:22,-1,0,-1,7,0
2024-01-22 13:18:37,-1,0,1213,7,0
2024-01-22 13:18:52,-1,0,-1,7,0
2024-01-22 13:19:07,-1,0,1222,7,0
2024-01-22 13:19:22,-1,0,1215,7,0
2024-01-22 13:19:37,-1,0,1188,7,0
2024-01-22 13:19:52,-1,0,-1,7,0
2024-01-22 13:20:07,-1,0,1352,7,0
2024-01-22 13:20:22,-1,0,1289,7,0
2024-01-22 13:20:37,-1,0,1248,7,0
2024-01-22 13:20:52,-1,0,1260,7,0
2024-01-22 13:21:07,-1,0,1273,7,0
2024-01-22 13:21:22,-1,0,1273,7,0
2024-01-22 13:21:37,-1,0,1235,8,0
2024-01-22 13:21:52,-1,0,1186,8,0
2024-01-22 13:22:07,-1,0,1145,8,0
2024-01-22 13:22:22,-1,0,-1,7,0
2024-01-22 13:22:37,-1,0,1351,7,0
2024-01-22 13:22:52,-1,0,-1,7,0
2024-01-22 13:23:07,-1,0,-1,7,0
2024-01-22 13:23:22,-1,0,1275,7,0
2024-01-22 13:23:37,-1,0,-1,7,0
2024-01-22 13:23:52,-1,0,1557,7,0
2024-01-22 13:24:07,-1,0,1383,7,0
2024-01-22 13:24:22,-1,0,1323,7,0
2024-01-22 13:24:37,-1,0,-1,7,0
2024-01-22 13:24:52,-1,0,1448,7,0
2024-01-22 13:25:07,-1,0,1441,7,0
2024-01-22 13:25:22,-1,0,1573,7,0
2024-01-22 13:25:37,-1,0,1215,7,0
2024-01-22 13:25:52,-1,0,1479,7,0
2024-01-22 13:26:07,-1,0,1338,7,0
2024-01-22 13:26:22,-1,0,1685,7,0
2024-01-22 13:26:37,-1,0,1549,7,0
2024-01-22 13:26:52,-1,0,1488,7,0
2024-01-22 13:27:07,-1,0,1354,7,0
2024-01-22 13:27:22,-1,0,1341,7,0
2024-01-22 13:27:37,-1,0,1414,7,0
2024-01-22 13:27:52,-1,0,1593,7,0
2024-01-22 13:28:07,-1,0,1491,7,0
2024-01-22 13:28:22,-1,0,1386,7,0
2024-01-22 13:28:37,-1,0,1323,7,0
2024-01-22 13:28:52,-1,0,1411,7,0
2024-01-22 13:29:07,-1,0,1370,7,0
2024-01-22 13:29:22,-1,0,1336,7,0
2024-01-22 13:29:37,-1,0,1234,7,0
2024-01-22 13:29:52,-1,0,1203,7,0
2024-01-22 13:30:07,-1,0,1197,7,0
2024-01-22 13:30:22,-1,0,1158,7,0
2024-01-22 13:30:37,-1,0,1643,7,0
2024-01-22 13:30:52,-1,0,1503,7,0
2024-01-22 13:31:07,-1,0,1458,7,0
2024-01-22 13:31:22,-1,0,1407,7,0
2024-01-22 13:31:37,-1,0,1544,7,0
2024-01-22 13:31:52,-1,0,1334,7,0
2024-01-22 13:32:07,-1,0,1253,7,0
2024-01-22 13:32:22,-1,0,1282,7,0
2024-01-22 13:32:37,-1,0,1234,7,0
2024-01-22 13:32:52,-1,0,1228,7,0
2024-01-22 13:33:07,-1,0,1126,7,0
2024-01-22 13:33:22,-1,0,1382,7,0
2024-01-22 13:33:37,-1,0,1409,7,0
2024-01-22 13:33:52,-1,0,1693,7,0
2024-01-22 13:34:07,-1,0,1359,7,0
2024-01-22 13:34:22,-1,0,1203,7,0
2024-01-22 13:34:37,-1,0,1292,7,0
2024-01-22 13:34:52,-1,0,1423,7,0
2024-01-22 13:35:07,-1,0,1374,7,0
2024-01-22 13:35:22,-1,0,1307,7,0
2024-01-22 13:35:37,-1,0,1217,7,0
2024-01-22 13:35:52,-1,0,1231,7,0
2024-01-22 13:36:07,-1,0,1345,7,0
2024-01-22 13:36:22,-1,0,1276,7,0
2024-01-22 13:36:37,-1,0,1247,7,0
2024-01-22 13:36:52,-1,0,1186,7,0
2024-01-22 13:37:07,-1,0,1323,7,0
2024-01-22 13:37:22,-1,0,1365,7,0
2024-01-22 13:37:37,-1,0,1279,7,0
2024-01-22 13:37:52,-1,0,1232,7,0
2024-01-22 13:38:07,-1,0,1221,7,0
2024-01-22 13:38:22,-1,0,1171,7,0
2024-01-22 13:38:37,-1,0,1234,7,0
2024-01-22 13:38:52,-1,0,1185,8,0
2024-01-22 13:39:07,-1,0,1215,8,0
2024-01-22 13:39:22,-1,0,1475,8,0
2024-01-22 13:39:37,-1,0,1501,8,0
2024-01-22 13:39:52,-1,0,1245,8,0
2024-01-22 13:40:07,-1,0,1216,8,0
2024-01-22 13:40:22,-1,0,1174,8,0
2024-01-22 13:40:37,-1,0,1192,8,0
2024-01-22 13:40:52,-1,0,1302,8,0
2024-01-22 13:41:07,-1,0,1213,8,0
2024-01-22 13:41:22,-1,0,1181,8,0
2024-01-22 13:41:37,-1,0,1233,8,0
2024-01-22 13:41:52,-1,0,1398,8,0
2024-01-22 13:42:07,-1,0,1293,8,0
2024-01-22 13:42:22,-1,0,1280,8,0
2024-01-22 13:42:37,-1,0,1264,8,0
2024-01-22 13:42:52,-1,0,1288,8,0
2024-01-22 13:43:07,-1,0,1400,8,0
2024-01-22 13:43:22,-1,0,1438,8,0
2024-01-22 13:43:37,-1,0,1230,8,0
2024-01-22 13:43:52,-1,0,1278,8,0
2024-01-22 13:44:07,-1,0,1397,8,0
2024-01-22 13:44:22,-1,0,1655,8,0
2024-01-22 13:44:37,-1,0,1632,8,0
2024-01-22 13:44:52,-1,0,-1,8,0
2024-01-22 13:45:07,-1,0,-1,8,0
2024-01-22 13:45:22,-1,0,1315,8,0
2024-01-22 13:45:37,-1,0,1266,8,0
2024-01-22 13:45:52,-1,0,-1,8,0
2024-01-22 13:46:07,-1,0,-1,7,0
2024-01-22 13:46:22,-1,0,-1,7,0
2024-01-22 13:46:37,-1,0,-1,7,0
2024-01-22 13:46:52,-1,0,-1,7,0
2024-01-22 13:47:07,-1,0,-1,7,0
2024-01-22 13:47:22,-1,0,-1,7,0
2024-01-22 13:47:37,-1,0,-1,7,0
2024-01-22 13:47:52,-1,0,1353,7,0
2024-01-22 13:48:07,-1,0,1351,7,0
2024-01-22 13:48:22,-1,0,1301,7,0
2024-01-22 13:48:37,-1,0,1314,7,0
2024-01-22 13:48:52,-1,0,1324,7,0
2024-01-22 13:49:07,-1,0,1329,7,0
2024-01-22 13:49:22,-1,0,1326,7,0
2024-01-22 13:49:37,-1,0,1394,7,0
2024-01-22 13:49:52,-1,0,1233,7,0
2024-01-22 13:50:07,-1,0,-1,7,0
2024-01-22 13:50:22,-1,0,-1,7,0
2024-01-22 13:50:37,-1,0,-1,7,0
2024-01-22 13:50:52,-1,0,-1,7,0
2024-01-22 13:51:07,-1,0,1459,7,0
2024-01-22 13:51:22,-1,0,-1,7,0
2024-01-22 13:51:37,-1,0,-1,7,0
2024-01-22 13:51:52,-1,0,-1,7,0
2024-01-22 13:52:07,-1,0,-1,7,0
2024-01-22 13:52:22,-1,0,-1,7,0
2024-01-22 13:52:37,-1,0,-1,7,0
2024-01-22 13:52:52,-1,0,-1,7,0
2024-01-22 13:53:07,-1,0,1306,7,0
2024-01-22 13:53:22,-1,0,-1,6,0
2024-01-22 13:53:37,-1,0,-1,6,0
2024-01-22 13:53:52,-1,0,-1,6,0
2024-01-22 13:54:07,-1,0,1275,6,0
2024-01-22 13:54:22,-1,0,-1,6,0
2024-01-22 13:54:37,-1,0,-1,6,0
2024-01-22 13:54:52,-1,0,-1,6,0
2024-01-22 13:55:07,-1,0,-1,6,0
2024-01-22 13:55:22,-1,0,-1,6,0
2024-01-22 13:55:37,-1,0,-1,6,0
2024-01-22 13:55:52,-1,0,-1,6,0
2024-01-22 13:56:07,-1,0,-1,6,0
2024-01-22 13:56:22,-1,0,-1,6,0
2024-01-22 13:56:37,-1,0,-1,6,0
2024-01-22 13:56:52,-1,0,-1,6,0
2024-01-22 13:57:07,-1,0,-1,6,0
2024-01-22 13:57:22,-1,0,-1,6,0
2024-01-22 13:57:37,-1,0,-1,6,0
2024-01-22 13:57:52,-1,0,-1,6,0
2024-01-22 13:58:07,-1,0,-1,6,0
2024-01-22 13:58:22,-1,0,-1,6,0
2024-01-22 13:58:37,-1,0,-1,6,0
2024-01-22 13:58:52,-1,0,-1,6,0
2024-01-22 13:59:07,-1,0,-1,6,0
2024-01-22 13:59:22,-1,0,-1,6,0
2024-01-22 13:59:37,-1,0,-1,5,0
2024-01-22 13:59:52,-1,0,-1,5,0
2024-01-22 14:00:07,-1,0,-1,5,0
2024-01-22 14:00:22,-1,0,-1,5,0
2024-01-22 14:00:37,-1,0,-1,5,0
2024-01-22 14:00:52,-1,0,-1,5,0
2024-01-22 14:01:07,-1,0,-1,5,0
2024-01-22 14:01:22,-1,0,-1,5,0
2024-01-22 14:01:37,-1,0,-1,5,0
2024-01-22 14:01:52,-1,0,-1,5,0
2024-01-22 14:02:07,-1,0,-1,5,0
2024-01-22 14:02:22,-1,0,-1,5,0
2024-01-22 14:02:37,-1,0,-1,5,0
2024-01-22 14:02:52,-1,0,-1,5,0
2024-01-22 14:03:07,-1,0,-1,5,0
2024-01-22 14:03:22,-1,0,-1,4,0
2024-01-22 14:03:37,-1,0,-1,4,0
2024-01-22 14:03:52,-1,0,-1,4,0
2024-01-22 14:04:07,-1,0,-1,4,0
2024-01-22 14:04:22,-1,0,-1,4,0
2024-01-22 14:04:37,-1,0,-1,4,0
2024-01-22 14:04:52,1668,6,-1,4,0
2024-01-22 14:05:07,1653,6,-1,4,0
2024-01-22 14:05:22,1653,6,-1,4,0
2024-01-22 14:05:37,1653,5,-1,4,0
2024-01-22 14:05:52,1638,5,-1,4,0
2024-01-22 14:06:07,1638,5,-1,4,0
2024-01-22 14:06:22,1638,4,2660,4,0
2024-01-22 14:06:37,1638,4,2729,4,0
2024-01-22 14:06:52,1623,4,-1,4,0
2024-01-22 14:07:07,1623,4,-1,4,0
2024-01-22 14:07:22,1608,4,-1,4,0
2024-01-22 14:07:37,1608,4,-1,3,0
2024-01-22 14:07:52,1608,4,-1,3,0
2024-01-22 14:08:07,1623,4,-1,3,0
2024-01-22 14:08:22,-1,0,-1,3,0
2024-01-22 14:08:37,1728,5,2065,3,0
2024-01-22 14:08:52,1743,4,2073,3,0
2024-01-22 14:09:07,1743,3,-1,3,0
