"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-24 12:12:37,-1,0,3896,7,0
2024-01-24 12:12:52,-1,0,3896,7,0
2024-01-24 12:13:07,-1,0,847,7,0
2024-01-24 12:13:22,-1,0,3891,7,0
2024-01-24 12:13:37,-1,0,3882,8,0
2024-01-24 12:13:52,-1,0,3884,8,0
2024-01-24 12:14:07,-1,0,3892,8,0
2024-01-24 12:14:22,-1,0,1020,8,0
2024-01-24 12:14:37,-1,0,1011,8,0
2024-01-24 12:14:52,-1,0,1008,8,0
2024-01-24 12:15:07,-1,0,1025,8,0
2024-01-24 12:15:22,-1,0,3932,8,0
2024-01-24 12:15:37,-1,0,4010,8,0
2024-01-24 12:15:52,-1,0,3939,8,0
2024-01-24 12:16:07,-1,0,3942,8,0
2024-01-24 12:16:22,-1,0,3999,8,0
2024-01-24 12:16:37,-1,0,4001,8,0
2024-01-24 12:16:52,-1,0,850,8,0
2024-01-24 12:17:07,-1,0,817,8,0
2024-01-24 12:17:22,-1,0,3941,8,0
2024-01-24 12:17:37,-1,0,3945,8,0
2024-01-24 12:17:52,-1,0,3931,8,0
2024-01-24 12:18:07,-1,0,3927,8,0
2024-01-24 12:18:22,-1,0,3923,8,0
2024-01-24 12:18:37,-1,0,3923,8,0
2024-01-24 12:18:52,-1,0,3919,8,0
2024-01-24 12:19:07,-1,0,3917,8,0
2024-01-24 12:19:22,-1,0,3900,8,0
2024-01-24 12:19:37,-1,0,3874,7,0
2024-01-24 12:19:52,-1,0,3869,7,0
2024-01-24 12:20:07,-1,0,3866,8,0
2024-01-24 12:20:22,-1,0,990,8,0
2024-01-24 12:20:37,-1,0,1062,8,0
2024-01-24 12:20:52,-1,0,1043,8,0
2024-01-24 12:21:07,-1,0,1022,8,0
2024-01-24 12:21:22,-1,0,992,8,0
2024-01-24 12:21:37,-1,0,3901,8,0
2024-01-24 12:21:52,-1,0,3907,8,0
2024-01-24 12:22:07,-1,0,3912,8,0
2024-01-24 12:22:22,-1,0,3917,8,0
2024-01-24 12:22:37,-1,0,3918,8,0
2024-01-24 12:22:52,-1,0,3914,8,0
2024-01-24 12:23:07,-1,0,3905,8,0
2024-01-24 12:23:22,-1,0,1056,8,0
2024-01-24 12:23:37,-1,0,3879,8,0
2024-01-24 12:23:52,-1,0,3862,8,0
2024-01-24 12:24:07,-1,0,3822,8,0
2024-01-24 12:24:22,-1,0,3804,8,0
2024-01-24 12:24:37,-1,0,3794,8,0
2024-01-24 12:24:52,-1,0,3776,8,0
2024-01-24 12:25:07,-1,0,3752,8,0
2024-01-24 12:25:22,-1,0,3710,8,0
2024-01-24 12:25:37,-1,0,3692,8,0
2024-01-24 12:25:52,-1,0,3675,8,0
2024-01-24 12:26:07,-1,0,1115,8,0
2024-01-24 12:26:22,-1,0,1126,8,0
2024-01-24 12:26:37,-1,0,1125,8,0
2024-01-24 12:26:52,-1,0,3616,8,0
2024-01-24 12:27:07,-1,0,3602,8,0
2024-01-24 12:27:22,-1,0,3609,8,0
2024-01-24 12:27:37,-1,0,3600,8,0
2024-01-24 12:27:52,-1,0,3589,8,0
2024-01-24 12:28:07,-1,0,3572,8,0
2024-01-24 12:28:22,-1,0,3552,8,0
2024-01-24 12:28:37,-1,0,3547,8,0
2024-01-24 12:28:52,-1,0,3547,8,0
2024-01-24 12:29:07,-1,0,3549,8,0
2024-01-24 12:29:22,-1,0,1007,8,0
2024-01-24 12:29:37,-1,0,992,8,0
2024-01-24 12:29:52,-1,0,1009,8,0
2024-01-24 12:30:07,-1,0,3941,8,0
2024-01-24 12:30:22,-1,0,3936,8,0
2024-01-24 12:30:37,-1,0,3921,8,0
2024-01-24 12:30:52,-1,0,3914,8,0
2024-01-24 12:31:07,-1,0,3911,8,0
2024-01-24 12:31:22,-1,0,861,8,0
2024-01-24 12:31:37,-1,0,832,8,0
2024-01-24 12:31:52,-1,0,830,8,0
2024-01-24 12:32:07,-1,0,833,8,0
2024-01-24 12:32:22,-1,0,839,8,0
2024-01-24 12:32:37,-1,0,938,8,0
2024-01-24 12:32:52,-1,0,820,8,0
2024-01-24 12:33:07,-1,0,1170,8,0
2024-01-24 12:33:22,-1,0,3901,8,0
2024-01-24 12:33:37,-1,0,3702,8,0
2024-01-24 12:33:52,-1,0,3661,8,0
2024-01-24 12:34:07,-1,0,3654,8,0
2024-01-24 12:34:22,-1,0,3656,8,0
2024-01-24 12:34:37,-1,0,3649,8,0
2024-01-24 12:34:52,-1,0,3632,8,0
2024-01-24 12:35:07,-1,0,3631,8,0
2024-01-24 12:35:22,-1,0,3627,8,0
2024-01-24 12:35:37,-1,0,3620,8,0
2024-01-24 12:35:52,-1,0,3626,8,0
2024-01-24 12:36:07,-1,0,3624,8,0
2024-01-24 12:36:22,-1,0,3622,8,0
2024-01-24 12:36:37,-1,0,3607,8,0
2024-01-24 12:36:52,-1,0,834,8,0
2024-01-24 12:37:07,-1,0,863,8,0
2024-01-24 12:37:22,-1,0,3549,8,0
2024-01-24 12:37:37,-1,0,3554,8,0
2024-01-24 12:37:52,-1,0,825,8,0
2024-01-24 12:38:07,-1,0,815,8,0
2024-01-24 12:38:22,-1,0,840,8,0
2024-01-24 12:38:37,-1,0,829,8,0
2024-01-24 12:38:52,-1,0,3763,8,0
2024-01-24 12:39:07,-1,0,3766,8,0
2024-01-24 12:39:22,-1,0,3765,8,0
2024-01-24 12:39:37,-1,0,3757,8,0
2024-01-24 12:39:52,-1,0,3692,8,0
2024-01-24 12:40:07,-1,0,3668,8,0
2024-01-24 12:40:22,-1,0,862,8,0
2024-01-24 12:40:37,-1,0,3605,8,0
2024-01-24 12:40:52,-1,0,3596,8,0
2024-01-24 12:41:07,-1,0,3597,8,0
2024-01-24 12:41:22,-1,0,3556,8,0
2024-01-24 12:41:37,-1,0,3555,8,0
2024-01-24 12:41:52,-1,0,3556,8,0
2024-01-24 12:42:07,-1,0,919,8,0
2024-01-24 12:42:22,-1,0,900,8,0
2024-01-24 12:42:37,-1,0,3757,8,0
2024-01-24 12:42:52,-1,0,3716,8,0
2024-01-24 12:43:07,-1,0,3652,8,0
2024-01-24 12:43:22,-1,0,3605,8,0
2024-01-24 12:43:37,-1,0,3564,8,0
2024-01-24 12:43:52,-1,0,1122,8,0
2024-01-24 12:44:07,-1,0,3480,8,0
2024-01-24 12:44:22,-1,0,1142,8,0
2024-01-24 12:44:37,-1,0,3407,8,0
2024-01-24 12:44:52,-1,0,1154,8,0
2024-01-24 12:45:07,-1,0,3378,8,0
2024-01-24 12:45:22,-1,0,1088,8,0
2024-01-24 12:45:37,-1,0,3398,8,0
2024-01-24 12:45:52,-1,0,986,8,0
2024-01-24 12:46:07,-1,0,1096,8,0
2024-01-24 12:46:22,-1,0,3395,8,0
2024-01-24 12:46:37,-1,0,3391,8,0
2024-01-24 12:46:52,-1,0,3378,8,0
2024-01-24 12:47:07,-1,0,885,8,0
2024-01-24 12:47:22,-1,0,872,8,0
2024-01-24 12:47:37,-1,0,3423,8,0
2024-01-24 12:47:52,-1,0,920,8,0
2024-01-24 12:48:07,-1,0,948,8,0
2024-01-24 12:48:22,-1,0,1070,8,0
2024-01-24 12:48:37,-1,0,1021,8,0
2024-01-24 12:48:52,-1,0,1045,8,0
2024-01-24 12:49:07,-1,0,3331,8,0
2024-01-24 12:49:22,-1,0,3312,8,0
2024-01-24 12:49:37,-1,0,3287,8,0
2024-01-24 12:49:52,-1,0,3291,8,0
2024-01-24 12:50:07,-1,0,3306,8,0
2024-01-24 12:50:22,-1,0,956,8,0
2024-01-24 12:50:37,-1,0,969,8,0
2024-01-24 12:50:52,-1,0,3405,8,0
2024-01-24 12:51:07,-1,0,3376,8,0
2024-01-24 12:51:22,-1,0,3359,8,0
2024-01-24 12:51:37,-1,0,1109,8,0
2024-01-24 12:51:52,-1,0,1009,8,0
2024-01-24 12:52:07,-1,0,1098,8,0
2024-01-24 12:52:22,-1,0,1128,8,0
2024-01-24 12:52:37,-1,0,1125,8,0
2024-01-24 12:52:52,-1,0,3458,8,0
2024-01-24 12:53:07,-1,0,1187,8,0
2024-01-24 12:53:22,-1,0,932,8,0
2024-01-24 12:53:37,-1,0,962,8,0
2024-01-24 12:53:52,-1,0,3326,8,0
2024-01-24 12:54:07,-1,0,904,8,0
2024-01-24 12:54:22,-1,0,1226,8,0
2024-01-24 12:54:37,-1,0,1030,8,0
2024-01-24 12:54:52,-1,0,966,8,0
2024-01-24 12:55:07,-1,0,906,8,0
2024-01-24 12:55:22,-1,0,1027,8,0
2024-01-24 12:55:37,-1,0,1076,8,0
2024-01-24 12:55:52,-1,0,3600,8,0
2024-01-24 12:56:07,-1,0,3471,8,0
2024-01-24 12:56:22,-1,0,1125,8,0
2024-01-24 12:56:37,-1,0,3629,8,0
2024-01-24 12:56:52,-1,0,3686,8,0
2024-01-24 12:57:07,-1,0,3689,8,0
2024-01-24 12:57:22,-1,0,3684,8,0
2024-01-24 12:57:37,-1,0,1141,8,0
2024-01-24 12:57:52,-1,0,1129,8,0
2024-01-24 12:58:07,-1,0,1086,8,0
2024-01-24 12:58:22,-1,0,1068,8,0
2024-01-24 12:58:37,-1,0,1054,8,0
2024-01-24 12:58:52,-1,0,3735,8,0
2024-01-24 12:59:07,-1,0,3785,8,0
2024-01-24 12:59:22,-1,0,1090,8,0
2024-01-24 12:59:37,-1,0,1053,8,0
2024-01-24 12:59:52,-1,0,1079,8,0
2024-01-24 13:00:07,-1,0,5789,8,0
2024-01-24 13:00:22,-1,0,5744,8,0
2024-01-24 13:00:37,-1,0,1028,8,0
2024-01-24 13:00:52,-1,0,1117,8,0
2024-01-24 13:01:07,-1,0,1091,8,0
2024-01-24 13:01:22,-1,0,5714,8,0
2024-01-24 13:01:37,-1,0,988,8,0
2024-01-24 13:01:52,-1,0,988,8,0
2024-01-24 13:02:07,-1,0,945,8,0
2024-01-24 13:02:22,-1,0,3634,8,0
2024-01-24 13:02:37,-1,0,3539,8,0
2024-01-24 13:02:52,-1,0,3623,8,0
2024-01-24 13:03:07,-1,0,3620,8,0
2024-01-24 13:03:22,-1,0,3559,8,0
2024-01-24 13:03:37,-1,0,3550,8,0
2024-01-24 13:03:52,-1,0,3545,8,0
2024-01-24 13:04:07,-1,0,3564,8,0
2024-01-24 13:04:22,-1,0,3565,8,0
2024-01-24 13:04:37,-1,0,3652,8,0
2024-01-24 13:04:52,-1,0,3706,8,0
2024-01-24 13:05:07,-1,0,3710,8,0
2024-01-24 13:05:22,-1,0,3782,8,0
2024-01-24 13:05:37,-1,0,3718,8,0
2024-01-24 13:05:52,-1,0,4019,8,0
2024-01-24 13:06:07,-1,0,3964,8,0
2024-01-24 13:06:22,-1,0,3800,8,0
2024-01-24 13:06:37,-1,0,3724,8,0
2024-01-24 13:06:52,-1,0,3636,8,0
2024-01-24 13:07:07,-1,0,1053,8,0
2024-01-24 13:07:22,-1,0,1025,8,0
2024-01-24 13:07:37,-1,0,1038,8,0
2024-01-24 13:07:52,-1,0,962,8,0
2024-01-24 13:08:07,-1,0,3457,8,0
2024-01-24 13:08:22,-1,0,3437,8,0
2024-01-24 13:08:37,-1,0,1137,8,0
2024-01-24 13:08:52,-1,0,973,8,0
2024-01-24 13:09:07,-1,0,966,8,0
2024-01-24 13:09:22,-1,0,935,8,0
2024-01-24 13:09:37,-1,0,964,8,0
2024-01-24 13:09:52,-1,0,995,8,0
2024-01-24 13:10:07,-1,0,1097,8,0
2024-01-24 13:10:22,-1,0,3217,8,0
2024-01-24 13:10:37,-1,0,3232,8,0
2024-01-24 13:10:52,-1,0,1008,8,0
2024-01-24 13:11:07,-1,0,1014,8,0
2024-01-24 13:11:22,-1,0,1007,8,0
2024-01-24 13:11:37,-1,0,902,8,0
2024-01-24 13:11:52,-1,0,903,8,0
2024-01-24 13:12:07,-1,0,-1,8,0
2024-01-24 13:12:22,-1,0,-1,8,0
2024-01-24 13:12:37,-1,0,-1,8,0
2024-01-24 13:12:52,-1,0,-1,8,0
2024-01-24 13:13:07,-1,0,5969,8,0
2024-01-24 13:13:22,-1,0,5924,8,0
2024-01-24 13:13:37,-1,0,4245,8,0
2024-01-24 13:13:52,-1,0,3750,8,0
2024-01-24 13:14:07,-1,0,3743,8,0
2024-01-24 13:14:22,-1,0,970,8,0
2024-01-24 13:14:37,-1,0,3723,8,0
2024-01-24 13:14:52,-1,0,3709,8,0
2024-01-24 13:15:07,-1,0,3648,8,0
2024-01-24 13:15:22,-1,0,3627,8,0
2024-01-24 13:15:37,-1,0,3494,8,0
2024-01-24 13:15:52,-1,0,3493,8,0
2024-01-24 13:16:07,-1,0,3495,8,0
2024-01-24 13:16:22,-1,0,3466,8,0
2024-01-24 13:16:37,-1,0,3407,8,0
2024-01-24 13:16:52,-1,0,3396,8,0
2024-01-24 13:17:07,-1,0,3388,8,0
2024-01-24 13:17:22,-1,0,3381,8,0
2024-01-24 13:17:37,-1,0,3376,8,0
2024-01-24 13:17:52,-1,0,3387,8,0
2024-01-24 13:18:07,-1,0,3429,8,0
2024-01-24 13:18:22,-1,0,3442,8,0
2024-01-24 13:18:37,-1,0,3453,8,0
2024-01-24 13:18:52,-1,0,3470,8,0
2024-01-24 13:19:07,-1,0,3489,8,0
2024-01-24 13:19:22,-1,0,3494,8,0
2024-01-24 13:19:37,-1,0,3577,8,0
2024-01-24 13:19:52,-1,0,3542,8,0
2024-01-24 13:20:07,-1,0,3522,8,0
2024-01-24 13:20:22,-1,0,3521,8,0
2024-01-24 13:20:37,-1,0,3522,8,0
2024-01-24 13:20:52,-1,0,3478,8,0
2024-01-24 13:21:07,-1,0,3504,8,0
2024-01-24 13:21:22,-1,0,3517,8,0
2024-01-24 13:21:37,-1,0,3555,8,0
2024-01-24 13:21:52,-1,0,3553,8,0
2024-01-24 13:22:07,-1,0,3599,8,0
2024-01-24 13:22:22,-1,0,3572,8,0
2024-01-24 13:22:37,-1,0,3572,8,0
2024-01-24 13:22:52,-1,0,3576,8,0
2024-01-24 13:23:07,-1,0,3586,8,0
2024-01-24 13:23:22,-1,0,3714,8,0
2024-01-24 13:23:37,-1,0,5684,8,0
2024-01-24 13:23:52,-1,0,5684,8,0
2024-01-24 13:24:07,-1,0,5684,8,0
2024-01-24 13:24:22,-1,0,5684,8,0
2024-01-24 13:24:37,-1,0,5684,8,0
2024-01-24 13:24:52,1084,5,5684,8,0
2024-01-24 13:25:07,1084,4,5684,8,0
2024-01-24 13:25:22,1084,4,5684,8,0
2024-01-24 13:25:37,1084,4,5684,8,0
2024-01-24 13:25:52,1084,3,5684,8,0
2024-01-24 13:26:07,1069,3,5684,8,0
2024-01-24 13:26:22,1069,3,5684,8,0
2024-01-24 13:26:37,1069,3,4995,8,0
2024-01-24 13:26:52,1069,3,4950,8,0
2024-01-24 13:27:07,1054,2,4920,8,0
2024-01-24 13:27:22,1054,2,4920,8,0
2024-01-24 13:27:37,1054,2,4920,8,0
2024-01-24 13:27:52,1054,2,4890,8,0
2024-01-24 13:28:07,1054,2,4890,8,0
2024-01-24 13:28:22,1054,2,4890,8,0
2024-01-24 13:28:37,1054,2,4905,8,0
2024-01-24 13:28:52,1054,2,4905,8,0
2024-01-24 13:29:07,1069,2,4905,8,0
2024-01-24 13:29:22,1054,2,4909,8,0
2024-01-24 13:29:37,1054,2,4920,8,0
2024-01-24 13:29:52,1054,2,4920,8,0
2024-01-24 13:30:07,1054,2,4920,8,0
2024-01-24 13:30:22,1054,2,4920,8,0
2024-01-24 13:30:37,1054,2,4920,8,0
2024-01-24 13:30:52,1054,2,4920,8,0
2024-01-24 13:31:07,1054,2,4920,8,0
2024-01-24 13:31:22,1054,2,4920,8,0
2024-01-24 13:31:37,1054,2,4920,8,0
2024-01-24 13:31:52,1054,2,4921,8,0
2024-01-24 13:32:07,1069,2,4935,8,0
2024-01-24 13:32:22,1069,2,4935,8,0
2024-01-24 13:32:37,1069,2,4935,8,0
2024-01-24 13:32:52,1084,2,4953,8,0
2024-01-24 13:33:07,1069,2,4954,8,0
2024-01-24 13:33:22,1069,2,4951,8,0
2024-01-24 13:33:37,1069,2,4950,8,0
2024-01-24 13:33:52,1069,2,4935,8,0
2024-01-24 13:34:07,1069,2,4935,8,0
2024-01-24 13:34:22,1054,2,4830,8,0
2024-01-24 13:34:37,1054,2,4193,8,0
2024-01-24 13:34:52,1054,2,4153,8,0
2024-01-24 13:35:07,1054,2,4133,8,0
2024-01-24 13:35:22,1069,2,4125,8,0
2024-01-24 13:35:37,1069,2,4114,8,0
2024-01-24 13:35:52,1069,2,3690,8,0
2024-01-24 13:36:07,1069,2,3697,8,0
2024-01-24 13:36:22,1069,2,3689,8,0
2024-01-24 13:36:37,1069,2,3675,8,0
2024-01-24 13:36:52,1069,2,3678,8,0
2024-01-24 13:37:07,1054,2,3675,8,0
2024-01-24 13:37:22,1039,2,3669,8,0
2024-01-24 13:37:37,1039,2,3668,8,0
2024-01-24 13:37:52,1039,2,3669,8,0
2024-01-24 13:38:07,1039,2,3672,8,0
2024-01-24 13:38:22,1039,2,3670,8,0
2024-01-24 13:38:37,1054,2,3673,8,0
2024-01-24 13:38:52,1054,2,3673,8,0
2024-01-24 13:39:07,1054,2,3677,8,0
2024-01-24 13:39:22,1054,2,3684,8,0
2024-01-24 13:39:37,1069,2,3678,8,0
2024-01-24 13:39:52,1069,2,3680,8,0
2024-01-24 13:40:07,1069,2,3645,8,0
2024-01-24 13:40:22,1069,2,3642,8,0
2024-01-24 13:40:37,1084,2,3583,8,0
2024-01-24 13:40:52,1084,2,3571,8,0
2024-01-24 13:41:07,1084,2,3533,8,0
2024-01-24 13:41:22,1084,2,3478,8,0
2024-01-24 13:41:37,1084,2,3436,8,0
2024-01-24 13:41:52,1084,2,3391,8,0
2024-01-24 13:42:07,1099,2,3372,8,0
2024-01-24 13:42:22,1099,2,3347,8,0
2024-01-24 13:42:37,1099,2,3271,8,0
2024-01-24 13:42:52,1099,2,3274,8,0
2024-01-24 13:43:07,1099,2,3222,8,0
2024-01-24 13:43:22,1099,2,3224,8,0
2024-01-24 13:43:37,1099,2,3205,8,0
2024-01-24 13:43:52,1084,1,3244,8,0
2024-01-24 13:44:07,1084,1,3201,8,0
2024-01-24 13:44:22,1084,1,3203,8,0
2024-01-24 13:44:37,1084,1,3159,8,0
2024-01-24 13:44:52,1084,1,3126,8,0
2024-01-24 13:45:07,1084,1,3698,8,0
2024-01-24 13:45:22,1084,1,3692,8,0
2024-01-24 13:45:37,1084,1,3689,8,0
2024-01-24 13:45:52,1069,1,3689,8,0
2024-01-24 13:46:07,1069,1,3677,8,0
2024-01-24 13:46:22,1069,1,3670,8,0
2024-01-24 13:46:37,1069,1,3614,8,0
2024-01-24 13:46:52,1069,2,3469,8,0
2024-01-24 13:47:07,1069,2,3468,8,0
2024-01-24 13:47:22,1054,2,3457,8,0
2024-01-24 13:47:37,1054,2,3396,8,0
2024-01-24 13:47:52,1054,2,3390,8,0
2024-01-24 13:48:07,1054,2,3448,8,0
2024-01-24 13:48:22,1039,2,3296,8,0
2024-01-24 13:48:37,1039,2,3283,8,0
2024-01-24 13:48:52,1039,2,3357,8,0
2024-01-24 13:49:07,1039,2,3254,8,0
2024-01-24 13:49:22,1039,2,3301,8,0
2024-01-24 13:49:37,1039,2,3285,8,0
2024-01-24 13:49:52,1039,2,3313,8,0
2024-01-24 13:50:07,1024,2,3269,8,0
2024-01-24 13:50:22,1024,2,3509,8,0
2024-01-24 13:50:37,1009,2,3451,8,0
2024-01-24 13:50:52,1009,2,3424,8,0
2024-01-24 13:51:07,994,2,3404,8,0
2024-01-24 13:51:22,994,2,3389,8,0
2024-01-24 13:51:37,994,2,3382,8,0
2024-01-24 13:51:52,994,2,3363,8,0
2024-01-24 13:52:07,979,2,3364,8,0
2024-01-24 13:52:22,979,2,3357,8,0
2024-01-24 13:52:37,979,2,3342,8,0
2024-01-24 13:52:52,964,2,3333,8,0
2024-01-24 13:53:07,964,2,3333,8,0
2024-01-24 13:53:22,964,2,3345,8,0
2024-01-24 13:53:37,949,2,3226,8,0
2024-01-24 13:53:52,949,2,3296,8,0
2024-01-24 13:54:07,949,2,3296,8,0
2024-01-24 13:54:22,949,2,3269,8,0
2024-01-24 13:54:37,934,2,3265,8,0
2024-01-24 13:54:52,949,2,3247,8,0
2024-01-24 13:55:07,949,2,3260,8,0
2024-01-24 13:55:22,934,2,3235,8,0
2024-01-24 13:55:37,934,2,3219,8,0
2024-01-24 13:55:52,934,2,3209,8,0
2024-01-24 13:56:07,934,2,3221,8,0
2024-01-24 13:56:22,949,2,3229,8,0
2024-01-24 13:56:37,949,2,3212,8,0
2024-01-24 13:56:52,949,2,3161,8,0
2024-01-24 13:57:07,949,2,3187,8,0
2024-01-24 13:57:22,964,2,3936,8,0
2024-01-24 13:57:37,979,2,3910,8,0
2024-01-24 13:57:52,979,2,3807,8,0
2024-01-24 13:58:07,979,2,3811,8,0
2024-01-24 13:58:22,979,2,3781,8,0
2024-01-24 13:58:37,994,2,3764,8,0
2024-01-24 13:58:52,994,2,3736,8,0
2024-01-24 13:59:07,994,1,3681,8,0
2024-01-24 13:59:22,1009,2,3677,8,0
2024-01-24 13:59:37,1009,2,3678,8,0
2024-01-24 13:59:52,1024,2,3682,8,0
2024-01-24 14:00:07,1024,2,3679,8,0
2024-01-24 14:00:22,1039,2,3671,8,0
2024-01-24 14:00:37,1039,2,3662,8,0
2024-01-24 14:00:52,1054,1,3654,8,0
2024-01-24 14:01:07,1054,1,3648,8,0
2024-01-24 14:01:22,1054,2,3641,8,0
2024-01-24 14:01:37,1054,2,3637,8,0
2024-01-24 14:01:52,1054,2,3636,8,0
2024-01-24 14:02:07,1069,2,3634,8,0
2024-01-24 14:02:22,1069,2,3633,8,0
2024-01-24 14:02:37,1069,2,3627,8,0
2024-01-24 14:02:52,1069,2,3619,8,0
2024-01-24 14:03:07,1069,2,3589,8,0
2024-01-24 14:03:22,1084,2,3570,8,0
2024-01-24 14:03:37,1084,2,3553,8,0
2024-01-24 14:03:52,1084,2,3551,8,0
2024-01-24 14:04:07,1084,2,3552,8,0
2024-01-24 14:04:22,1084,2,3573,8,0
2024-01-24 14:04:37,1084,2,3694,8,0
2024-01-24 14:04:52,1084,2,3703,8,0
2024-01-24 14:05:07,1084,2,3723,8,0
2024-01-24 14:05:22,1084,2,3732,8,0
2024-01-24 14:05:37,1084,2,3737,8,0
2024-01-24 14:05:52,1099,2,3740,8,0
2024-01-24 14:06:07,1099,2,3745,8,0
2024-01-24 14:06:22,1114,2,3745,8,0
2024-01-24 14:06:37,1114,2,3753,8,0
2024-01-24 14:06:52,1114,2,3775,8,0
2024-01-24 14:07:07,1129,2,3792,8,0
2024-01-24 14:07:22,1129,2,4505,8,0
2024-01-24 14:07:37,1129,2,4421,8,0
2024-01-24 14:07:52,1144,2,4351,8,0
2024-01-24 14:08:07,1144,2,4302,8,0
2024-01-24 14:08:22,1159,2,4262,8,0
2024-01-24 14:08:37,1159,2,4240,8,0
2024-01-24 14:08:52,1159,2,4220,8,0
2024-01-24 14:09:07,1159,2,4162,8,0
2024-01-24 14:09:22,1174,2,4074,8,0
2024-01-24 14:09:37,1174,2,4045,8,0
2024-01-24 14:09:52,1174,2,4037,8,0
2024-01-24 14:10:07,1174,2,3933,8,0
2024-01-24 14:10:22,1174,2,3852,8,0
2024-01-24 14:10:37,1174,2,3785,8,0
2024-01-24 14:10:52,1174,1,3719,8,0
2024-01-24 14:11:07,1189,2,3673,8,0
2024-01-24 14:11:22,-1,0,937,8,0
2024-01-24 14:11:37,-1,0,962,8,0
2024-01-24 14:11:52,-1,0,3621,8,0
2024-01-24 14:12:07,-1,0,3552,8,0
2024-01-24 14:12:22,-1,0,3523,8,0
2024-01-24 14:12:37,-1,0,3454,8,0
2024-01-24 14:12:52,-1,0,3411,8,0
2024-01-24 14:13:07,-1,0,3382,8,0
2024-01-24 14:13:22,-1,0,3367,8,0
2024-01-24 14:13:37,-1,0,3335,8,0
2024-01-24 14:13:52,-1,0,3330,8,0
2024-01-24 14:14:07,-1,0,3342,8,0
2024-01-24 14:14:22,-1,0,3473,8,0
2024-01-24 14:14:37,-1,0,3310,8,0
2024-01-24 14:14:52,-1,0,3467,8,0
2024-01-24 14:15:07,-1,0,3447,8,0
2024-01-24 14:15:22,-1,0,3448,8,0
2024-01-24 14:15:37,-1,0,3943,8,0
2024-01-24 14:15:52,-1,0,4083,8,0
2024-01-24 14:16:07,-1,0,4091,8,0
2024-01-24 14:16:22,-1,0,4088,8,0
2024-01-24 14:16:37,1189,2,4086,8,0
2024-01-24 14:16:52,1204,3,4083,8,0
2024-01-24 14:17:07,1189,2,4082,8,0
2024-01-24 14:17:22,1189,2,4065,8,0
2024-01-24 14:17:37,1204,2,4044,8,0
2024-01-24 14:17:52,1204,2,4020,8,0
2024-01-24 14:18:07,1204,2,4015,8,0
2024-01-24 14:18:22,1204,2,4014,8,0
2024-01-24 14:18:37,1204,2,4012,8,0
2024-01-24 14:18:52,1219,2,4015,8,0
2024-01-24 14:19:07,1219,2,4023,8,0
2024-01-24 14:19:22,1219,2,4021,8,0
2024-01-24 14:19:37,1234,2,4024,8,0
2024-01-24 14:19:52,1234,2,4029,8,0
2024-01-24 14:20:07,1234,2,4035,8,0
2024-01-24 14:20:22,1234,2,4038,8,0
2024-01-24 14:20:37,1234,2,4048,8,0
2024-01-24 14:20:52,1234,2,4070,8,0
2024-01-24 14:21:07,1249,2,4084,8,0
2024-01-24 14:21:22,1234,2,4096,8,0
2024-01-24 14:21:37,1249,2,4696,8,0
2024-01-24 14:21:52,1249,2,4695,8,0
2024-01-24 14:22:07,1249,2,4695,8,0
2024-01-24 14:22:22,1249,2,4695,8,0
2024-01-24 14:22:37,1249,2,4700,8,0
2024-01-24 14:22:52,1249,2,4710,8,0
2024-01-24 14:23:07,1249,2,4762,8,0
2024-01-24 14:23:22,1249,2,4768,8,0
2024-01-24 14:23:37,1249,2,4772,8,0
2024-01-24 14:23:52,1264,2,4774,8,0
2024-01-24 14:24:07,1264,2,4776,8,0
2024-01-24 14:24:22,1264,2,4774,8,0
2024-01-24 14:24:37,1264,2,4773,8,0
2024-01-24 14:24:52,1264,2,4773,8,0
2024-01-24 14:25:07,1249,1,4773,8,0
2024-01-24 14:25:22,-1,0,978,8,0
2024-01-24 14:25:37,-1,0,4773,8,0
2024-01-24 14:25:52,-1,0,1047,8,0
2024-01-24 14:26:07,-1,0,4772,8,0
2024-01-24 14:26:22,-1,0,1037,8,0
2024-01-24 14:26:37,-1,0,1011,8,0
2024-01-24 14:26:52,-1,0,995,8,0
2024-01-24 14:27:07,-1,0,959,8,0
2024-01-24 14:27:22,-1,0,1000,8,0
2024-01-24 14:27:37,-1,0,975,8,0
2024-01-24 14:27:52,-1,0,962,8,0
2024-01-24 14:28:07,-1,0,1015,8,0
2024-01-24 14:28:22,-1,0,931,8,0
2024-01-24 14:28:37,-1,0,924,8,0
2024-01-24 14:28:52,-1,0,4429,8,0
2024-01-24 14:29:07,-1,0,1032,8,0
2024-01-24 14:29:22,-1,0,4372,8,0
2024-01-24 14:29:37,-1,0,1001,8,0
2024-01-24 14:29:52,-1,0,1072,8,0
2024-01-24 14:30:07,-1,0,962,8,0
2024-01-24 14:30:22,-1,0,931,8,0
2024-01-24 14:30:37,-1,0,1066,8,0
2024-01-24 14:30:52,-1,0,1063,8,0
2024-01-24 14:31:07,-1,0,1036,8,0
2024-01-24 14:31:22,-1,0,1039,8,0
2024-01-24 14:31:37,-1,0,1021,8,0
2024-01-24 14:31:52,-1,0,991,8,0
2024-01-24 14:32:07,-1,0,972,8,0
2024-01-24 14:32:22,-1,0,1153,8,0
2024-01-24 14:32:37,-1,0,4333,8,0
2024-01-24 14:32:52,-1,0,1099,8,0
