"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-13 12:07:34,485,1,898,1,0
2024-01-13 12:07:49,485,1,-1,1,0
2024-01-13 12:08:04,485,1,-1,1,0
2024-01-13 12:08:19,485,1,-1,1,0
2024-01-13 12:08:34,500,1,-1,1,0
2024-01-13 12:08:49,500,1,-1,1,0
2024-01-13 12:09:04,500,1,-1,1,0
2024-01-13 12:09:19,500,1,-1,1,0
2024-01-13 12:09:34,500,1,-1,1,0
2024-01-13 12:09:49,500,1,-1,1,0
2024-01-13 12:10:04,500,1,-1,1,0
2024-01-13 12:10:19,500,1,-1,1,0
2024-01-13 12:10:34,500,1,-1,1,0
2024-01-13 12:10:49,500,1,-1,1,0
2024-01-13 12:11:04,500,1,-1,1,0
2024-01-13 12:11:19,500,1,-1,1,0
2024-01-13 12:11:34,500,1,-1,1,0
2024-01-13 12:11:49,500,1,-1,1,0
2024-01-13 12:12:04,500,1,-1,1,0
2024-01-13 12:12:19,500,1,-1,1,0
2024-01-13 12:12:34,485,1,-1,1,0
2024-01-13 12:12:49,485,1,-1,1,0
2024-01-13 12:13:04,485,1,-1,1,0
2024-01-13 12:13:19,500,1,915,1,0
2024-01-13 12:13:34,485,1,915,1,0
2024-01-13 12:13:49,485,1,909,1,0
2024-01-13 12:14:04,485,1,911,1,0
2024-01-13 12:14:19,485,1,915,1,0
2024-01-13 12:14:34,485,1,921,1,0
2024-01-13 12:14:49,485,1,920,1,0
2024-01-13 12:15:04,470,1,920,1,0
2024-01-13 12:15:19,470,1,920,2,0
2024-01-13 12:15:34,470,1,920,2,0
2024-01-13 12:15:49,470,1,919,2,0
2024-01-13 12:16:04,455,1,919,2,0
2024-01-13 12:16:19,455,1,920,2,0
2024-01-13 12:16:34,455,1,921,2,0
2024-01-13 12:16:49,455,1,921,2,0
2024-01-13 12:17:04,455,1,921,2,0
2024-01-13 12:17:19,455,1,927,2,0
2024-01-13 12:17:34,455,1,928,2,0
2024-01-13 12:17:49,455,1,920,2,0
2024-01-13 12:18:04,455,1,917,3,0
2024-01-13 12:18:19,455,1,915,3,0
2024-01-13 12:18:34,455,1,916,3,0
2024-01-13 12:18:49,455,1,916,3,0
2024-01-13 12:19:04,455,1,915,3,0
2024-01-13 12:19:19,455,1,915,3,0
2024-01-13 12:19:34,455,1,915,3,0
2024-01-13 12:19:49,455,1,916,3,0
2024-01-13 12:20:04,455,1,914,4,0
2024-01-13 12:20:19,455,1,905,4,0
2024-01-13 12:20:34,455,1,913,4,0
2024-01-13 12:20:49,455,1,903,4,0
2024-01-13 12:21:04,455,1,902,4,0
2024-01-13 12:21:19,455,1,901,4,0
2024-01-13 12:21:34,455,1,901,4,0
2024-01-13 12:21:49,455,1,902,4,0
2024-01-13 12:22:04,455,1,899,4,0
2024-01-13 12:22:19,455,1,888,4,0
2024-01-13 12:22:34,455,1,887,5,0
2024-01-13 12:22:49,455,1,886,5,0
2024-01-13 12:23:04,455,1,884,5,0
2024-01-13 12:23:19,455,1,883,5,0
2024-01-13 12:23:34,455,1,883,5,0
2024-01-13 12:23:49,455,1,877,5,0
2024-01-13 12:24:04,470,1,883,5,0
2024-01-13 12:24:19,470,1,900,5,0
2024-01-13 12:24:34,470,1,906,5,0
2024-01-13 12:24:49,470,1,899,5,0
2024-01-13 12:25:04,470,1,904,5,0
2024-01-13 12:25:19,470,1,904,5,0
2024-01-13 12:25:34,470,1,906,5,0
2024-01-13 12:25:49,470,1,901,6,0
2024-01-13 12:26:04,470,1,904,6,0
2024-01-13 12:26:19,470,1,901,6,0
2024-01-13 12:26:34,470,1,892,6,0
2024-01-13 12:26:49,470,1,889,6,0
2024-01-13 12:27:04,470,1,888,6,0
2024-01-13 12:27:19,470,1,903,6,0
2024-01-13 12:27:34,470,1,901,6,0
2024-01-13 12:27:49,470,1,900,6,0
2024-01-13 12:28:04,470,1,886,6,0
2024-01-13 12:28:19,470,1,898,6,0
2024-01-13 12:28:34,470,1,899,6,0
2024-01-13 12:28:49,470,1,902,6,0
2024-01-13 12:29:04,470,1,888,6,0
2024-01-13 12:29:19,470,1,891,6,0
2024-01-13 12:29:34,470,1,902,6,0
2024-01-13 12:29:49,470,1,899,6,0
2024-01-13 12:30:04,470,1,901,6,0
2024-01-13 12:30:19,470,1,889,6,0
2024-01-13 12:30:34,470,1,889,6,0
2024-01-13 12:30:49,470,1,885,6,0
2024-01-13 12:31:04,470,1,874,6,0
2024-01-13 12:31:19,470,1,886,6,0
2024-01-13 12:31:34,470,1,875,6,0
2024-01-13 12:31:49,470,1,876,6,0
2024-01-13 12:32:04,470,1,870,6,0
2024-01-13 12:32:19,470,1,874,6,0
2024-01-13 12:32:34,470,1,885,6,0
2024-01-13 12:32:49,470,1,886,6,0
2024-01-13 12:33:04,455,1,874,7,0
2024-01-13 12:33:19,455,1,886,7,0
2024-01-13 12:33:34,455,1,884,7,0
2024-01-13 12:33:49,455,1,891,7,0
2024-01-13 12:34:04,470,1,875,7,0
2024-01-13 12:34:19,470,1,886,7,0
2024-01-13 12:34:34,470,1,888,7,0
2024-01-13 12:34:49,470,1,886,7,0
2024-01-13 12:35:04,455,1,887,7,0
2024-01-13 12:35:19,455,1,902,7,0
2024-01-13 12:35:34,455,1,912,7,0
2024-01-13 12:35:49,455,1,904,7,0
2024-01-13 12:36:04,455,1,902,7,0
2024-01-13 12:36:19,455,1,902,7,0
2024-01-13 12:36:34,455,1,901,7,0
2024-01-13 12:36:49,470,1,903,7,0
2024-01-13 12:37:04,455,1,903,7,0
2024-01-13 12:37:19,470,1,901,7,0
2024-01-13 12:37:34,470,1,901,7,0
2024-01-13 12:37:49,470,1,890,7,0
2024-01-13 12:38:04,470,1,902,7,0
2024-01-13 12:38:19,470,1,903,7,0
2024-01-13 12:38:34,470,1,900,7,0
2024-01-13 12:38:49,470,1,903,7,0
2024-01-13 12:39:04,455,1,905,7,0
2024-01-13 12:39:19,455,1,903,7,0
2024-01-13 12:39:34,455,1,902,7,0
2024-01-13 12:39:49,455,1,903,7,0
2024-01-13 12:40:04,455,1,904,7,0
2024-01-13 12:40:19,455,1,904,7,0
2024-01-13 12:40:34,455,1,904,7,0
2024-01-13 12:40:49,455,1,889,7,0
2024-01-13 12:41:04,455,1,904,7,0
2024-01-13 12:41:19,455,1,901,7,0
2024-01-13 12:41:34,455,1,901,7,0
2024-01-13 12:41:49,455,1,902,7,0
2024-01-13 12:42:04,455,1,904,7,0
2024-01-13 12:42:19,455,1,915,7,0
2024-01-13 12:42:34,455,1,905,7,0
2024-01-13 12:42:49,455,1,904,7,0
2024-01-13 12:43:04,455,1,902,7,0
2024-01-13 12:43:19,455,1,890,7,0
2024-01-13 12:43:34,455,1,900,7,0
2024-01-13 12:43:49,455,1,889,7,0
2024-01-13 12:44:04,455,1,887,7,0
2024-01-13 12:44:19,455,1,887,7,0
2024-01-13 12:44:34,455,1,888,7,0
2024-01-13 12:44:49,455,1,900,7,0
2024-01-13 12:45:04,455,1,894,7,0
2024-01-13 12:45:19,455,1,876,7,0
2024-01-13 12:45:34,455,1,863,7,0
2024-01-13 12:45:49,470,1,873,7,0
2024-01-13 12:46:04,470,1,885,7,0
2024-01-13 12:46:19,470,1,875,7,0
2024-01-13 12:46:34,470,1,886,7,0
2024-01-13 12:46:49,470,1,883,7,0
2024-01-13 12:47:04,470,1,888,7,0
2024-01-13 12:47:19,455,1,855,7,0
2024-01-13 12:47:34,455,1,862,7,0
2024-01-13 12:47:49,455,1,888,7,0
2024-01-13 12:48:04,455,1,890,7,0
2024-01-13 12:48:19,455,1,872,7,0
2024-01-13 12:48:34,455,1,875,7,0
2024-01-13 12:48:49,455,1,900,7,0
2024-01-13 12:49:04,455,1,892,8,0
2024-01-13 12:49:19,440,1,871,8,0
2024-01-13 12:49:34,440,1,872,8,0
2024-01-13 12:49:49,440,1,871,8,0
2024-01-13 12:50:04,440,1,873,8,0
2024-01-13 12:50:19,440,1,884,8,0
2024-01-13 12:50:34,440,1,889,8,0
2024-01-13 12:50:49,440,1,887,8,0
2024-01-13 12:51:04,440,1,886,8,0
2024-01-13 12:51:19,425,1,886,8,0
2024-01-13 12:51:34,425,1,884,8,0
2024-01-13 12:51:49,425,1,873,8,0
2024-01-13 12:52:04,425,1,871,8,0
2024-01-13 12:52:19,425,1,-1,8,0
2024-01-13 12:52:34,425,1,885,8,0
2024-01-13 12:52:49,425,1,850,8,0
2024-01-13 12:53:04,425,1,870,8,0
2024-01-13 12:53:19,425,1,885,8,0
2024-01-13 12:53:34,425,1,888,8,0
2024-01-13 12:53:49,425,1,891,8,0
2024-01-13 12:54:04,425,1,878,8,0
2024-01-13 12:54:19,425,1,874,8,0
2024-01-13 12:54:34,425,1,874,8,0
2024-01-13 12:54:49,440,1,890,8,0
2024-01-13 12:55:04,440,1,904,8,0
2024-01-13 12:55:19,440,1,917,8,0
2024-01-13 12:55:34,440,1,888,8,0
2024-01-13 12:55:49,440,1,889,8,0
2024-01-13 12:56:04,440,1,902,8,0
2024-01-13 12:56:19,455,1,878,8,0
2024-01-13 12:56:34,455,1,873,8,0
2024-01-13 12:56:49,455,1,875,8,0
2024-01-13 12:57:04,455,1,874,8,0
2024-01-13 12:57:19,455,1,886,8,0
2024-01-13 12:57:34,470,1,887,8,0
2024-01-13 12:57:49,470,1,886,8,0
2024-01-13 12:58:04,470,1,888,8,0
2024-01-13 12:58:19,470,1,888,8,0
2024-01-13 12:58:34,470,1,867,8,0
2024-01-13 12:58:49,470,1,857,8,0
2024-01-13 12:59:04,470,1,858,8,0
2024-01-13 12:59:19,470,1,875,8,0
2024-01-13 12:59:34,470,1,885,8,0
2024-01-13 12:59:49,455,1,886,8,0
2024-01-13 13:00:04,455,1,872,8,0
2024-01-13 13:00:19,455,1,859,8,0
2024-01-13 13:00:34,455,1,886,8,0
2024-01-13 13:00:49,455,1,862,8,0
2024-01-13 13:01:04,455,1,844,8,0
2024-01-13 13:01:19,455,1,885,8,0
2024-01-13 13:01:34,455,1,886,8,0
2024-01-13 13:01:49,440,1,886,8,0
2024-01-13 13:02:04,440,1,887,8,0
2024-01-13 13:02:19,440,1,873,8,0
2024-01-13 13:02:34,440,1,872,8,0
2024-01-13 13:02:49,440,1,859,8,0
2024-01-13 13:03:04,440,1,856,8,0
2024-01-13 13:03:19,440,1,870,8,0
2024-01-13 13:03:34,440,1,868,8,0
2024-01-13 13:03:49,440,1,875,8,0
2024-01-13 13:04:04,440,1,875,8,0
2024-01-13 13:04:19,440,1,872,8,0
2024-01-13 13:04:34,440,1,873,8,0
2024-01-13 13:04:49,440,1,861,8,0
2024-01-13 13:05:04,440,1,857,8,0
2024-01-13 13:05:19,440,1,879,8,0
2024-01-13 13:05:34,440,1,874,8,0
2024-01-13 13:05:49,440,1,863,8,0
2024-01-13 13:06:04,440,1,868,8,0
2024-01-13 13:06:19,440,1,884,8,0
2024-01-13 13:06:34,440,1,868,8,0
2024-01-13 13:06:49,440,1,845,8,0
2024-01-13 13:07:04,440,1,845,8,0
2024-01-13 13:07:19,440,1,856,8,0
2024-01-13 13:07:34,440,1,861,8,0
2024-01-13 13:07:49,440,1,864,8,0
2024-01-13 13:08:04,440,1,873,8,0
2024-01-13 13:08:19,440,1,873,8,0
2024-01-13 13:08:34,440,1,873,8,0
2024-01-13 13:08:49,440,1,872,8,0
2024-01-13 13:09:04,440,1,871,8,0
2024-01-13 13:09:19,440,1,871,8,0
2024-01-13 13:09:34,440,1,871,8,0
2024-01-13 13:09:49,425,1,870,8,0
2024-01-13 13:10:04,425,1,859,8,0
2024-01-13 13:10:19,440,1,860,8,0
2024-01-13 13:10:34,440,1,860,8,0
2024-01-13 13:10:49,440,1,858,8,0
2024-01-13 13:11:04,455,1,852,8,0
2024-01-13 13:11:19,455,1,842,8,0
2024-01-13 13:11:34,470,1,830,8,0
2024-01-13 13:11:49,470,1,843,8,0
2024-01-13 13:12:04,470,1,842,8,0
2024-01-13 13:12:19,470,1,844,8,0
2024-01-13 13:12:34,485,1,844,8,0
2024-01-13 13:12:49,485,1,844,8,0
2024-01-13 13:13:04,485,1,845,8,0
2024-01-13 13:13:19,485,1,843,8,0
2024-01-13 13:13:34,485,1,856,8,0
2024-01-13 13:13:49,485,1,843,8,0
2024-01-13 13:14:04,485,1,837,8,0
2024-01-13 13:14:19,485,1,840,8,0
2024-01-13 13:14:34,485,1,829,8,0
2024-01-13 13:14:49,500,1,813,8,0
2024-01-13 13:15:04,500,1,817,8,0
2024-01-13 13:15:19,500,1,810,8,0
2024-01-13 13:15:34,500,1,799,8,0
2024-01-13 13:15:49,500,1,803,8,0
2024-01-13 13:16:04,500,1,802,8,0
2024-01-13 13:16:19,500,1,811,8,0
2024-01-13 13:16:34,500,1,824,8,0
2024-01-13 13:16:49,485,1,828,8,0
2024-01-13 13:17:04,485,1,829,8,0
2024-01-13 13:17:19,500,1,832,8,0
2024-01-13 13:17:34,500,1,829,8,0
2024-01-13 13:17:49,500,1,817,8,0
2024-01-13 13:18:04,500,1,823,8,0
2024-01-13 13:18:19,500,1,801,8,0
2024-01-13 13:18:34,485,1,813,8,0
2024-01-13 13:18:49,500,1,832,8,0
2024-01-13 13:19:04,500,1,837,8,0
2024-01-13 13:19:19,500,1,827,8,0
2024-01-13 13:19:34,485,1,802,8,0
2024-01-13 13:19:49,485,1,811,8,0
2024-01-13 13:20:04,485,1,802,8,0
2024-01-13 13:20:19,485,1,814,8,0
2024-01-13 13:20:34,485,1,815,8,0
2024-01-13 13:20:49,485,1,819,8,0
2024-01-13 13:21:04,485,1,818,8,0
2024-01-13 13:21:19,500,1,830,8,0
2024-01-13 13:21:34,500,1,817,8,0
2024-01-13 13:21:49,500,1,813,8,0
2024-01-13 13:22:04,500,1,812,8,0
2024-01-13 13:22:19,485,1,814,8,0
2024-01-13 13:22:34,485,1,812,8,0
2024-01-13 13:22:49,485,1,830,8,0
2024-01-13 13:23:04,485,1,822,8,0
2024-01-13 13:23:19,485,1,813,8,0
2024-01-13 13:23:34,485,1,810,8,0
2024-01-13 13:23:49,500,1,797,8,0
2024-01-13 13:24:04,485,1,797,8,0
2024-01-13 13:24:19,500,1,801,8,0
2024-01-13 13:24:34,500,1,798,8,0
2024-01-13 13:24:49,500,1,812,8,0
2024-01-13 13:25:04,500,1,815,8,0
2024-01-13 13:25:19,500,1,802,8,0
2024-01-13 13:25:34,500,1,802,8,0
2024-01-13 13:25:49,529,1,798,8,0
2024-01-13 13:26:04,529,1,801,8,0
2024-01-13 13:26:19,529,1,813,8,0
2024-01-13 13:26:34,529,1,815,8,0
2024-01-13 13:26:49,529,1,799,8,0
2024-01-13 13:27:04,529,1,802,8,0
2024-01-13 13:27:19,544,1,800,8,0
2024-01-13 13:27:34,544,1,800,8,0
2024-01-13 13:27:49,544,1,803,8,0
2024-01-13 13:28:04,544,1,800,8,0
2024-01-13 13:28:19,544,1,812,8,0
2024-01-13 13:28:34,544,1,811,8,0
2024-01-13 13:28:49,544,1,812,8,0
2024-01-13 13:29:04,544,1,800,8,0
2024-01-13 13:29:19,544,1,800,8,0
2024-01-13 13:29:34,544,1,812,8,0
2024-01-13 13:29:49,529,1,784,8,0
2024-01-13 13:30:04,544,1,795,8,0
2024-01-13 13:30:19,544,1,786,8,0
2024-01-13 13:30:34,544,1,784,8,0
2024-01-13 13:30:49,544,1,798,8,0
2024-01-13 13:31:04,500,1,800,8,0
2024-01-13 13:31:19,500,1,811,8,0
2024-01-13 13:31:34,500,1,814,8,0
2024-01-13 13:31:49,500,1,804,8,0
2024-01-13 13:32:04,500,1,800,8,0
2024-01-13 13:32:19,500,1,812,8,0
2024-01-13 13:32:34,500,1,799,8,0
2024-01-13 13:32:49,500,1,814,8,0
2024-01-13 13:33:04,500,1,826,8,0
2024-01-13 13:33:19,500,1,815,8,0
2024-01-13 13:33:34,500,1,812,8,0
2024-01-13 13:33:49,500,1,808,8,0
2024-01-13 13:34:04,500,1,801,8,0
2024-01-13 13:34:19,500,1,798,8,0
2024-01-13 13:34:34,500,1,797,8,0
2024-01-13 13:34:49,500,1,800,8,0
2024-01-13 13:35:04,500,1,797,8,0
2024-01-13 13:35:19,500,1,799,8,0
2024-01-13 13:35:34,500,1,802,8,0
2024-01-13 13:35:49,500,1,811,8,0
2024-01-13 13:36:04,500,1,801,8,0
2024-01-13 13:36:19,500,1,798,8,0
2024-01-13 13:36:34,500,1,785,8,0
2024-01-13 13:36:49,485,1,784,8,0
2024-01-13 13:37:04,485,1,811,8,0
2024-01-13 13:37:19,485,1,813,8,0
2024-01-13 13:37:34,485,1,802,8,0
2024-01-13 13:37:49,485,1,809,8,0
2024-01-13 13:38:04,485,1,843,8,0
2024-01-13 13:38:19,485,1,826,8,0
2024-01-13 13:38:34,500,1,814,8,0
2024-01-13 13:38:49,500,1,800,8,0
2024-01-13 13:39:04,500,1,811,8,0
2024-01-13 13:39:19,500,1,801,8,0
2024-01-13 13:39:34,500,1,812,8,0
2024-01-13 13:39:49,500,1,815,8,0
2024-01-13 13:40:04,500,1,813,8,0
2024-01-13 13:40:19,500,1,815,8,0
2024-01-13 13:40:34,500,1,815,8,0
2024-01-13 13:40:49,485,1,811,8,0
2024-01-13 13:41:04,485,1,813,8,0
2024-01-13 13:41:19,485,1,801,8,0
2024-01-13 13:41:34,485,1,799,8,0
2024-01-13 13:41:49,485,1,799,8,0
2024-01-13 13:42:04,485,1,811,8,0
2024-01-13 13:42:19,485,1,811,8,0
2024-01-13 13:42:34,485,1,799,8,0
2024-01-13 13:42:49,485,1,799,8,0
2024-01-13 13:43:04,485,1,797,8,0
2024-01-13 13:43:19,485,1,798,8,0
2024-01-13 13:43:34,485,1,799,8,0
2024-01-13 13:43:49,485,1,810,8,0
2024-01-13 13:44:04,485,1,802,8,0
2024-01-13 13:44:19,470,1,800,8,0
2024-01-13 13:44:34,470,1,798,8,0
2024-01-13 13:44:49,470,1,799,8,0
2024-01-13 13:45:04,470,1,799,8,0
2024-01-13 13:45:19,470,1,792,8,0
2024-01-13 13:45:34,470,1,802,8,0
2024-01-13 13:45:49,470,1,798,8,0
2024-01-13 13:46:04,470,1,791,8,0
2024-01-13 13:46:19,470,1,804,8,0
2024-01-13 13:46:34,470,1,822,8,0
2024-01-13 13:46:49,470,1,784,8,0
2024-01-13 13:47:04,470,1,797,8,0
2024-01-13 13:47:19,470,1,786,8,0
2024-01-13 13:47:34,455,1,798,8,0
2024-01-13 13:47:49,455,1,799,8,0
2024-01-13 13:48:04,455,1,800,8,0
2024-01-13 13:48:19,455,1,800,8,0
2024-01-13 13:48:34,455,1,801,8,0
2024-01-13 13:48:49,455,1,812,8,0
2024-01-13 13:49:04,440,1,802,8,0
2024-01-13 13:49:19,440,1,798,8,0
2024-01-13 13:49:34,440,1,797,8,0
2024-01-13 13:49:49,440,1,798,8,0
2024-01-13 13:50:04,440,1,811,8,0
2024-01-13 13:50:19,440,1,812,8,0
2024-01-13 13:50:34,440,1,812,8,0
2024-01-13 13:50:49,440,1,812,8,0
2024-01-13 13:51:04,440,1,811,8,0
2024-01-13 13:51:19,440,1,812,8,0
2024-01-13 13:51:34,455,1,813,8,0
2024-01-13 13:51:49,455,1,816,8,0
2024-01-13 13:52:04,455,1,800,8,0
2024-01-13 13:52:19,455,1,842,8,0
2024-01-13 13:52:34,455,1,857,8,0
2024-01-13 13:52:49,455,1,856,8,0
2024-01-13 13:53:04,455,1,848,8,0
2024-01-13 13:53:19,455,1,845,8,0
2024-01-13 13:53:34,455,1,844,8,0
2024-01-13 13:53:49,470,1,833,8,0
2024-01-13 13:54:04,470,1,841,8,0
2024-01-13 13:54:19,470,1,841,8,0
2024-01-13 13:54:34,470,1,832,8,0
2024-01-13 13:54:49,470,1,842,8,0
2024-01-13 13:55:04,485,1,828,8,0
2024-01-13 13:55:19,485,1,830,8,0
2024-01-13 13:55:34,485,1,844,8,0
2024-01-13 13:55:49,485,1,846,8,0
2024-01-13 13:56:04,485,1,841,8,0
2024-01-13 13:56:19,485,1,840,8,0
2024-01-13 13:56:34,485,1,845,8,0
2024-01-13 13:56:49,485,1,804,8,0
2024-01-13 13:57:04,485,1,812,8,0
2024-01-13 13:57:19,485,1,813,8,0
2024-01-13 13:57:34,485,1,839,8,0
2024-01-13 13:57:49,485,1,798,8,0
2024-01-13 13:58:04,470,1,811,8,0
2024-01-13 13:58:19,470,1,842,8,0
2024-01-13 13:58:34,470,1,812,8,0
2024-01-13 13:58:49,485,1,812,8,0
2024-01-13 13:59:04,485,1,814,8,0
2024-01-13 13:59:19,485,1,826,8,0
2024-01-13 13:59:34,485,1,811,8,0
2024-01-13 13:59:49,470,1,812,8,0
2024-01-13 14:00:04,470,1,799,8,0
2024-01-13 14:00:19,470,1,798,8,0
2024-01-13 14:00:34,470,1,800,8,0
2024-01-13 14:00:49,470,1,804,8,0
2024-01-13 14:01:04,485,1,805,8,0
2024-01-13 14:01:19,485,1,804,8,0
2024-01-13 14:01:34,485,1,800,8,0
2024-01-13 14:01:49,485,1,800,8,0
2024-01-13 14:02:04,485,1,811,8,0
2024-01-13 14:02:19,485,1,812,8,0
2024-01-13 14:02:34,485,1,814,8,0
2024-01-13 14:02:49,485,1,814,8,0
2024-01-13 14:03:04,485,1,814,8,0
2024-01-13 14:03:19,485,1,801,8,0
2024-01-13 14:03:34,485,1,782,8,0
2024-01-13 14:03:49,485,1,797,8,0
2024-01-13 14:04:04,485,1,800,8,0
2024-01-13 14:04:19,470,1,801,8,0
2024-01-13 14:04:34,470,1,800,8,0
2024-01-13 14:04:49,455,1,813,8,0
2024-01-13 14:05:04,440,1,828,8,0
2024-01-13 14:05:19,440,1,826,8,0
2024-01-13 14:05:34,440,1,834,8,0
2024-01-13 14:05:49,440,1,815,8,0
2024-01-13 14:06:04,425,1,817,8,0
2024-01-13 14:06:19,425,1,815,8,0
2024-01-13 14:06:34,425,1,815,8,0
2024-01-13 14:06:49,425,1,814,8,0
2024-01-13 14:07:04,425,1,828,8,0
2024-01-13 14:07:19,425,1,803,8,0
2024-01-13 14:07:34,425,1,812,8,0
2024-01-13 14:07:49,425,1,814,8,0
2024-01-13 14:08:04,425,1,813,8,0
2024-01-13 14:08:19,425,1,814,8,0
2024-01-13 14:08:34,425,1,812,8,0
2024-01-13 14:08:49,425,1,814,8,0
2024-01-13 14:09:04,425,1,816,8,0
2024-01-13 14:09:19,425,1,818,8,0
2024-01-13 14:09:34,440,1,803,8,0
2024-01-13 14:09:49,440,1,769,8,0
2024-01-13 14:10:04,440,1,766,8,0
2024-01-13 14:10:19,514,1,799,8,0
2024-01-13 14:10:34,-1,0,485,8,0
2024-01-13 14:10:49,-1,0,479,8,0
2024-01-13 14:11:04,-1,0,479,8,0
2024-01-13 14:11:19,-1,0,780,8,0
2024-01-13 14:11:34,-1,0,797,8,0
2024-01-13 14:11:49,-1,0,798,8,0
2024-01-13 14:12:04,-1,0,802,8,0
2024-01-13 14:12:19,-1,0,808,8,0
2024-01-13 14:12:34,-1,0,800,8,0
2024-01-13 14:12:49,-1,0,800,8,0
2024-01-13 14:13:04,-1,0,799,8,0
2024-01-13 14:13:19,-1,0,798,8,0
2024-01-13 14:13:34,-1,0,802,8,0
2024-01-13 14:13:49,-1,0,799,8,0
2024-01-13 14:14:04,-1,0,786,8,0
2024-01-13 14:14:19,-1,0,787,8,0
2024-01-13 14:14:34,-1,0,787,8,0
2024-01-13 14:14:49,-1,0,785,8,0
2024-01-13 14:15:04,-1,0,794,8,0
2024-01-13 14:15:19,-1,0,800,8,0
2024-01-13 14:15:34,-1,0,808,8,0
2024-01-13 14:15:49,-1,0,799,8,0
2024-01-13 14:16:04,544,1,801,8,0
2024-01-13 14:16:19,485,1,802,8,0
2024-01-13 14:16:34,485,1,800,8,0
2024-01-13 14:16:49,485,1,798,8,0
2024-01-13 14:17:04,485,1,799,8,0
2024-01-13 14:17:19,485,1,798,8,0
2024-01-13 14:17:34,470,1,799,8,0
2024-01-13 14:17:49,470,1,784,8,0
2024-01-13 14:18:04,470,1,785,8,0
2024-01-13 14:18:19,470,1,785,8,0
2024-01-13 14:18:34,470,1,770,8,0
2024-01-13 14:18:49,485,1,758,8,0
2024-01-13 14:19:04,425,2,512,8,0
2024-01-13 14:19:19,395,3,781,8,0
2024-01-13 14:19:34,395,2,784,8,0
2024-01-13 14:19:49,395,2,753,8,0
2024-01-13 14:20:04,-1,0,775,8,0
2024-01-13 14:20:19,-1,0,467,8,0
2024-01-13 14:20:34,-1,0,770,8,0
2024-01-13 14:20:49,-1,0,485,8,0
2024-01-13 14:21:04,-1,0,478,8,0
2024-01-13 14:21:19,-1,0,781,8,0
2024-01-13 14:21:34,-1,0,783,8,0
2024-01-13 14:21:49,-1,0,471,8,0
2024-01-13 14:22:04,-1,0,472,8,0
2024-01-13 14:22:19,-1,0,483,8,0
2024-01-13 14:22:34,-1,0,783,8,0
2024-01-13 14:22:49,-1,0,807,8,0
2024-01-13 14:23:04,-1,0,828,8,0
2024-01-13 14:23:19,-1,0,781,8,0
2024-01-13 14:23:34,-1,0,781,8,0
2024-01-13 14:23:49,-1,0,772,8,0
2024-01-13 14:24:04,-1,0,788,8,0
2024-01-13 14:24:19,-1,0,797,8,0
2024-01-13 14:24:34,-1,0,786,8,0
2024-01-13 14:24:49,-1,0,770,8,0
2024-01-13 14:25:04,-1,0,782,8,0
2024-01-13 14:25:19,-1,0,797,8,0
2024-01-13 14:25:34,-1,0,785,8,0
2024-01-13 14:25:49,-1,0,770,8,0
2024-01-13 14:26:04,-1,0,770,8,0
2024-01-13 14:26:19,-1,0,784,8,0
2024-01-13 14:26:34,-1,0,782,8,0
2024-01-13 14:26:49,-1,0,784,8,0
2024-01-13 14:27:04,-1,0,782,8,0
2024-01-13 14:27:19,-1,0,770,8,0
2024-01-13 14:27:34,-1,0,783,8,0
2024-01-13 14:27:49,-1,0,785,8,0
2024-01-13 14:28:04,-1,0,796,8,0
2024-01-13 14:28:19,-1,0,797,8,0
2024-01-13 14:28:34,-1,0,797,8,0
2024-01-13 14:28:49,-1,0,796,8,0
2024-01-13 14:29:04,410,3,786,8,0
2024-01-13 14:29:19,410,3,774,8,0
2024-01-13 14:29:34,395,2,774,8,0
2024-01-13 14:29:49,395,2,784,8,0
2024-01-13 14:30:04,395,2,781,8,0
2024-01-13 14:30:19,380,2,776,8,0
2024-01-13 14:30:34,380,2,776,8,0
2024-01-13 14:30:49,380,2,775,8,0
2024-01-13 14:31:04,380,2,767,8,0
2024-01-13 14:31:19,380,2,773,8,0
2024-01-13 14:31:34,380,2,770,8,0
2024-01-13 14:31:49,365,2,794,8,0
2024-01-13 14:32:04,365,2,768,8,0
2024-01-13 14:32:19,365,2,764,8,0
2024-01-13 14:32:34,365,2,767,8,0
2024-01-13 14:32:49,365,2,767,8,0
2024-01-13 14:33:04,380,2,784,8,0
2024-01-13 14:33:19,380,2,782,8,0
2024-01-13 14:33:34,380,2,784,8,0
2024-01-13 14:33:49,380,2,794,8,0
2024-01-13 14:34:04,380,2,769,8,0
2024-01-13 14:34:19,380,2,767,8,0
2024-01-13 14:34:34,380,2,756,8,0
2024-01-13 14:34:49,380,2,754,8,0
2024-01-13 14:35:04,380,2,738,8,0
2024-01-13 14:35:19,380,2,738,8,0
2024-01-13 14:35:34,380,1,741,8,0
2024-01-13 14:35:49,380,1,738,8,0
2024-01-13 14:36:04,395,1,739,8,0
2024-01-13 14:36:19,395,1,738,8,0
2024-01-13 14:36:34,395,1,751,8,0
2024-01-13 14:36:49,395,1,770,8,0
2024-01-13 14:37:04,395,1,769,8,0
2024-01-13 14:37:19,395,1,757,8,0
2024-01-13 14:37:34,395,1,768,8,0
2024-01-13 14:37:49,380,1,767,8,0
2024-01-13 14:38:04,380,1,769,8,0
2024-01-13 14:38:19,380,1,769,8,0
