"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-03 18:01:16,784,2,1080,8,0
2024-01-03 18:01:31,769,2,1068,8,0
2024-01-03 18:01:46,769,2,1037,8,0
2024-01-03 18:02:01,769,2,1066,8,0
2024-01-03 18:02:16,769,2,1023,8,0
2024-01-03 18:02:31,769,2,1024,8,0
2024-01-03 18:02:46,-1,0,1024,8,0
2024-01-03 18:03:01,-1,0,1023,8,0
2024-01-03 18:03:16,-1,0,1023,8,0
2024-01-03 18:03:31,679,2,1024,8,0
2024-01-03 18:03:46,679,2,1022,8,0
2024-01-03 18:04:01,679,2,1049,8,0
2024-01-03 18:04:16,664,2,1024,8,0
2024-01-03 18:04:31,664,2,1021,8,0
2024-01-03 18:04:46,664,2,1026,8,0
2024-01-03 18:05:01,664,2,1023,8,0
2024-01-03 18:05:16,664,2,1022,8,0
2024-01-03 18:05:31,664,2,1021,8,0
2024-01-03 18:05:46,649,2,980,8,0
2024-01-03 18:06:01,649,1,995,8,0
2024-01-03 18:06:16,649,1,993,8,0
2024-01-03 18:06:31,649,1,1006,8,0
2024-01-03 18:06:46,649,1,1059,8,0
2024-01-03 18:07:01,649,1,1005,8,0
2024-01-03 18:07:16,649,1,1011,8,0
2024-01-03 18:07:31,634,2,1021,8,0
2024-01-03 18:07:46,634,2,1007,8,0
2024-01-03 18:08:01,619,2,1022,8,0
2024-01-03 18:08:16,619,2,1022,8,0
2024-01-03 18:08:31,619,2,1023,8,0
2024-01-03 18:08:46,604,2,1024,8,0
2024-01-03 18:09:01,604,2,1024,8,0
2024-01-03 18:09:16,604,2,1023,8,0
2024-01-03 18:09:31,604,2,1021,8,0
2024-01-03 18:09:46,604,2,1022,8,0
2024-01-03 18:10:01,604,2,1021,8,0
2024-01-03 18:10:16,604,2,1021,8,0
2024-01-03 18:10:31,589,2,1021,8,0
2024-01-03 18:10:46,589,2,1021,8,0
2024-01-03 18:11:01,589,2,1021,8,0
2024-01-03 18:11:16,589,2,1021,8,0
2024-01-03 18:11:31,589,2,1010,8,0
2024-01-03 18:11:46,589,2,1009,8,0
2024-01-03 18:12:01,574,2,1020,8,0
2024-01-03 18:12:16,574,2,1009,8,0
2024-01-03 18:12:31,574,2,1007,8,0
2024-01-03 18:12:46,559,2,1005,8,0
2024-01-03 18:13:01,559,2,1008,8,0
2024-01-03 18:13:16,559,2,1008,8,0
2024-01-03 18:13:31,544,2,1010,8,0
2024-01-03 18:13:46,544,2,1024,8,0
2024-01-03 18:14:01,544,2,1025,8,0
2024-01-03 18:14:16,544,2,1011,8,0
2024-01-03 18:14:31,529,2,1021,8,0
2024-01-03 18:14:46,529,2,1024,8,0
2024-01-03 18:15:01,529,2,1038,8,0
2024-01-03 18:15:16,529,2,1051,8,0
2024-01-03 18:15:31,529,2,1054,8,0
2024-01-03 18:15:46,529,2,1010,8,0
2024-01-03 18:16:01,529,2,1006,8,0
2024-01-03 18:16:16,529,2,1006,8,0
2024-01-03 18:16:31,529,2,1006,8,0
2024-01-03 18:16:46,529,2,1057,8,0
2024-01-03 18:17:01,754,2,1081,8,0
2024-01-03 18:17:16,754,1,1079,8,0
2024-01-03 18:17:31,739,2,1080,8,0
2024-01-03 18:17:46,739,2,1045,8,0
2024-01-03 18:18:01,739,2,1081,8,0
2024-01-03 18:18:16,559,2,1238,8,0
2024-01-03 18:18:31,574,2,1238,8,0
2024-01-03 18:18:46,574,2,1249,8,0
2024-01-03 18:19:01,604,2,1220,8,0
2024-01-03 18:19:16,619,2,1217,8,0
2024-01-03 18:19:31,634,2,2647,8,0
2024-01-03 18:19:46,634,2,2657,8,0
2024-01-03 18:20:01,634,2,2625,8,0
2024-01-03 18:20:16,634,2,2652,8,0
2024-01-03 18:20:31,649,2,2649,8,0
2024-01-03 18:20:46,649,1,2539,8,0
2024-01-03 18:21:01,664,1,1305,8,0
2024-01-03 18:21:16,664,1,1305,8,0
2024-01-03 18:21:31,664,1,1294,8,0
2024-01-03 18:21:46,664,1,1232,8,0
2024-01-03 18:22:01,664,1,1293,8,0
2024-01-03 18:22:16,664,1,1070,8,0
2024-01-03 18:22:31,664,1,1030,8,0
2024-01-03 18:22:46,664,1,1056,8,0
2024-01-03 18:23:01,664,1,990,8,0
2024-01-03 18:23:16,664,1,989,8,0
2024-01-03 18:23:31,664,1,1319,7,0
2024-01-03 18:23:46,664,1,951,7,0
2024-01-03 18:24:01,664,1,939,7,0
2024-01-03 18:24:16,664,1,951,7,0
2024-01-03 18:24:31,664,1,965,7,0
2024-01-03 18:24:46,664,1,962,7,0
2024-01-03 18:25:01,664,1,991,7,0
2024-01-03 18:25:16,649,1,1046,7,0
2024-01-03 18:25:31,649,1,1059,7,0
2024-01-03 18:25:46,649,1,1069,8,0
2024-01-03 18:26:01,649,1,1111,8,0
2024-01-03 18:26:16,649,1,1126,8,0
2024-01-03 18:26:31,649,1,1100,8,0
2024-01-03 18:26:46,649,1,1085,8,0
2024-01-03 18:27:01,649,1,1112,8,0
2024-01-03 18:27:16,649,1,1130,8,0
2024-01-03 18:27:31,649,1,1140,8,0
2024-01-03 18:27:46,649,1,1127,8,0
2024-01-03 18:28:01,649,1,1114,8,0
2024-01-03 18:28:16,649,1,1186,8,0
2024-01-03 18:28:31,649,1,1199,8,0
2024-01-03 18:28:46,664,1,1262,8,0
2024-01-03 18:29:01,664,1,1169,8,0
2024-01-03 18:29:16,664,1,1249,8,0
2024-01-03 18:29:31,679,1,1186,8,0
2024-01-03 18:29:46,679,1,1303,8,0
2024-01-03 18:30:01,679,1,1216,8,0
2024-01-03 18:30:16,679,1,1324,8,0
2024-01-03 18:30:31,694,1,2584,8,0
2024-01-03 18:30:46,694,1,2608,8,0
2024-01-03 18:31:01,694,1,2595,8,0
2024-01-03 18:31:16,694,1,2598,8,0
2024-01-03 18:31:31,694,1,2585,8,0
2024-01-03 18:31:46,694,1,1011,8,0
2024-01-03 18:32:01,694,1,1007,8,0
2024-01-03 18:32:16,694,1,1018,8,0
2024-01-03 18:32:31,694,1,1289,8,0
2024-01-03 18:32:46,679,2,904,8,0
2024-01-03 18:33:01,679,2,1275,8,0
2024-01-03 18:33:16,679,2,1304,8,0
2024-01-03 18:33:31,679,2,1295,8,0
2024-01-03 18:33:46,679,2,1143,8,0
2024-01-03 18:34:01,679,2,1125,8,0
2024-01-03 18:34:16,679,2,1144,8,0
2024-01-03 18:34:31,664,2,1103,8,0
2024-01-03 18:34:46,664,2,1057,8,0
2024-01-03 18:35:01,664,2,1066,8,0
2024-01-03 18:35:16,664,2,1116,8,0
2024-01-03 18:35:31,664,2,1098,8,0
2024-01-03 18:35:46,664,2,1061,8,0
2024-01-03 18:36:01,664,2,1013,8,0
2024-01-03 18:36:16,664,2,1029,8,0
2024-01-03 18:36:31,679,2,1081,8,0
2024-01-03 18:36:46,679,1,1071,8,0
2024-01-03 18:37:01,679,1,1023,8,0
2024-01-03 18:37:16,679,1,1031,8,0
2024-01-03 18:37:31,679,1,953,8,0
2024-01-03 18:37:46,679,1,978,8,0
2024-01-03 18:38:01,679,1,995,8,0
2024-01-03 18:38:16,664,2,960,8,0
2024-01-03 18:38:31,649,2,917,8,0
2024-01-03 18:38:46,649,2,999,8,0
2024-01-03 18:39:01,649,2,951,8,0
2024-01-03 18:39:16,649,2,981,8,0
2024-01-03 18:39:31,664,2,1034,8,0
2024-01-03 18:39:46,664,2,1017,8,0
2024-01-03 18:40:01,664,2,993,8,0
2024-01-03 18:40:16,-1,0,949,8,0
2024-01-03 18:40:31,-1,0,1006,8,0
2024-01-03 18:40:46,-1,0,1011,8,0
2024-01-03 18:41:01,-1,0,990,8,0
2024-01-03 18:41:16,-1,0,980,8,0
2024-01-03 18:41:31,-1,0,975,8,0
2024-01-03 18:41:46,-1,0,977,8,0
2024-01-03 18:42:01,-1,0,993,8,0
2024-01-03 18:42:16,-1,0,980,8,0
2024-01-03 18:42:31,-1,0,1031,8,0
2024-01-03 18:42:46,-1,0,1006,8,0
2024-01-03 18:43:01,-1,0,1012,8,0
2024-01-03 18:43:16,-1,0,1051,8,0
2024-01-03 18:43:31,694,3,1061,8,0
2024-01-03 18:43:46,694,3,1048,8,0
2024-01-03 18:44:01,709,2,1053,8,0
2024-01-03 18:44:16,440,5,1053,8,0
2024-01-03 18:44:31,440,4,1041,8,0
2024-01-03 18:44:46,440,4,1089,8,0
2024-01-03 18:45:01,440,3,1062,8,0
2024-01-03 18:45:16,440,3,967,8,0
2024-01-03 18:45:31,440,3,1035,8,0
2024-01-03 18:45:46,440,3,1055,8,0
2024-01-03 18:46:01,455,2,1052,8,0
2024-01-03 18:46:16,455,2,1065,8,0
2024-01-03 18:46:31,455,2,1069,8,0
2024-01-03 18:46:46,455,2,1081,8,0
2024-01-03 18:47:01,455,2,1080,8,0
2024-01-03 18:47:16,724,2,1108,8,0
2024-01-03 18:47:31,724,2,-1,8,0
2024-01-03 18:47:46,739,2,2031,8,0
2024-01-03 18:48:01,739,2,1074,8,0
2024-01-03 18:48:16,529,2,1093,8,0
2024-01-03 18:48:31,739,2,1105,8,0
2024-01-03 18:48:46,739,2,1222,8,0
2024-01-03 18:49:01,739,2,1218,8,0
2024-01-03 18:49:16,739,2,1215,8,0
2024-01-03 18:49:31,739,2,1204,8,0
2024-01-03 18:49:46,739,2,1209,8,0
2024-01-03 18:50:01,559,2,1217,8,0
2024-01-03 18:50:16,559,2,1217,8,0
2024-01-03 18:50:31,559,2,1216,8,0
2024-01-03 18:50:46,574,2,1187,8,0
2024-01-03 18:51:01,574,2,1175,8,0
2024-01-03 18:51:16,574,2,1173,8,0
2024-01-03 18:51:31,574,2,1163,8,0
2024-01-03 18:51:46,574,2,1161,8,0
2024-01-03 18:52:01,574,2,1159,8,0
2024-01-03 18:52:16,574,2,1147,8,0
2024-01-03 18:52:31,574,1,1135,8,0
2024-01-03 18:52:46,574,1,1116,8,0
2024-01-03 18:53:01,574,1,1093,8,0
2024-01-03 18:53:16,574,1,1102,8,0
2024-01-03 18:53:31,574,1,1099,8,0
2024-01-03 18:53:46,574,1,1040,8,0
2024-01-03 18:54:01,574,1,1071,8,0
2024-01-03 18:54:16,574,1,1086,8,0
2024-01-03 18:54:31,574,1,1053,8,0
2024-01-03 18:54:46,574,1,1071,8,0
2024-01-03 18:55:01,574,1,1037,8,0
2024-01-03 18:55:16,574,1,1067,8,0
2024-01-03 18:55:31,574,1,1050,8,0
2024-01-03 18:55:46,574,1,1019,8,0
2024-01-03 18:56:01,574,1,1083,8,0
2024-01-03 18:56:16,574,1,1069,8,0
2024-01-03 18:56:31,574,1,1055,8,0
2024-01-03 18:56:46,574,1,1113,8,0
2024-01-03 18:57:01,574,1,1116,8,0
2024-01-03 18:57:16,574,1,1082,8,0
2024-01-03 18:57:31,574,1,1107,8,0
2024-01-03 18:57:46,574,1,1055,8,0
2024-01-03 18:58:01,574,1,1054,8,0
2024-01-03 18:58:16,559,1,1052,8,0
2024-01-03 18:58:31,559,1,1053,8,0
2024-01-03 18:58:46,559,1,1051,8,0
2024-01-03 18:59:01,559,1,1053,8,0
2024-01-03 18:59:16,559,1,1065,8,0
2024-01-03 18:59:31,559,1,1184,8,0
2024-01-03 18:59:46,559,1,1194,8,0
2024-01-03 19:00:01,559,1,-1,8,0
2024-01-03 19:00:16,544,1,-1,8,0
2024-01-03 19:00:31,544,1,-1,7,0
2024-01-03 19:00:46,544,1,-1,7,0
2024-01-03 19:01:01,544,1,1202,7,0
2024-01-03 19:01:16,544,1,-1,7,0
2024-01-03 19:01:31,544,1,-1,7,0
2024-01-03 19:01:46,544,1,-1,7,0
2024-01-03 19:02:01,529,1,-1,7,0
2024-01-03 19:02:16,529,1,-1,7,0
2024-01-03 19:02:31,529,1,-1,7,0
2024-01-03 19:02:46,529,1,-1,7,0
2024-01-03 19:03:01,529,1,-1,7,0
2024-01-03 19:03:16,529,1,-1,7,0
2024-01-03 19:03:31,529,1,-1,7,0
2024-01-03 19:03:46,529,1,-1,7,0
2024-01-03 19:04:01,529,1,-1,6,0
2024-01-03 19:04:16,514,1,-1,6,0
2024-01-03 19:04:31,514,1,-1,6,0
2024-01-03 19:04:46,514,1,-1,6,0
2024-01-03 19:05:01,514,1,-1,6,0
2024-01-03 19:05:16,514,1,-1,6,0
2024-01-03 19:05:31,514,1,-1,6,0
2024-01-03 19:05:46,514,1,-1,6,0
2024-01-03 19:06:01,514,1,-1,6,0
2024-01-03 19:06:16,514,1,-1,6,0
2024-01-03 19:06:31,514,1,-1,6,0
2024-01-03 19:06:46,514,1,-1,6,0
2024-01-03 19:07:01,514,1,-1,6,0
2024-01-03 19:07:16,514,1,1094,6,0
2024-01-03 19:07:31,514,1,1103,6,0
2024-01-03 19:07:46,514,1,1110,6,0
2024-01-03 19:08:01,514,1,1087,6,0
2024-01-03 19:08:16,500,1,1080,6,0
2024-01-03 19:08:31,500,1,1098,6,0
2024-01-03 19:08:46,500,1,1065,6,0
2024-01-03 19:09:01,500,1,993,6,0
2024-01-03 19:09:16,500,1,1035,6,0
2024-01-03 19:09:31,500,1,1047,6,0
2024-01-03 19:09:46,500,1,1021,6,0
2024-01-03 19:10:01,500,1,991,6,0
2024-01-03 19:10:16,500,1,1004,6,0
2024-01-03 19:10:31,500,1,1036,6,0
2024-01-03 19:10:46,500,1,1035,6,0
2024-01-03 19:11:01,500,1,-1,6,0
2024-01-03 19:11:16,500,1,-1,6,0
2024-01-03 19:11:31,500,1,1035,6,0
2024-01-03 19:11:46,500,1,993,6,0
2024-01-03 19:12:01,500,1,963,6,0
2024-01-03 19:12:16,500,1,983,6,0
2024-01-03 19:12:31,500,1,916,6,0
2024-01-03 19:12:46,500,1,961,6,0
2024-01-03 19:13:01,500,1,947,6,0
2024-01-03 19:13:16,500,1,933,6,0
2024-01-03 19:13:31,500,1,993,6,0
2024-01-03 19:13:46,514,1,979,6,0
2024-01-03 19:14:01,514,1,981,6,0
2024-01-03 19:14:16,514,1,1037,6,0
2024-01-03 19:14:31,514,1,979,6,0
2024-01-03 19:14:46,514,1,1025,7,0
2024-01-03 19:15:01,514,1,1074,7,0
2024-01-03 19:15:16,514,1,1071,7,0
2024-01-03 19:15:31,514,1,1084,7,0
2024-01-03 19:15:46,514,1,1095,7,0
2024-01-03 19:16:01,529,1,1015,7,0
2024-01-03 19:16:16,529,1,1029,7,0
2024-01-03 19:16:31,529,1,1001,7,0
2024-01-03 19:16:46,529,1,980,7,0
2024-01-03 19:17:01,529,1,1077,7,0
2024-01-03 19:17:16,529,1,1075,7,0
2024-01-03 19:17:31,529,1,1059,7,0
2024-01-03 19:17:46,529,1,1076,7,0
2024-01-03 19:18:01,529,1,1074,7,0
2024-01-03 19:18:16,529,1,1066,7,0
2024-01-03 19:18:31,529,1,1043,7,0
2024-01-03 19:18:46,529,1,1024,7,0
2024-01-03 19:19:01,529,1,1050,7,0
2024-01-03 19:19:16,514,1,1066,7,0
2024-01-03 19:19:31,514,1,1042,7,0
2024-01-03 19:19:46,514,1,1037,7,0
2024-01-03 19:20:01,514,1,1029,7,0
2024-01-03 19:20:16,514,1,1039,7,0
2024-01-03 19:20:31,514,1,1034,7,0
2024-01-03 19:20:46,500,1,1000,7,0
2024-01-03 19:21:01,500,1,1031,7,0
2024-01-03 19:21:16,500,1,1016,7,0
2024-01-03 19:21:31,485,1,992,7,0
2024-01-03 19:21:46,470,1,995,7,0
2024-01-03 19:22:01,470,1,997,7,0
2024-01-03 19:22:16,470,2,1024,7,0
2024-01-03 19:22:31,470,2,1033,7,0
2024-01-03 19:22:46,470,2,1026,7,0
2024-01-03 19:23:01,470,2,1036,7,0
2024-01-03 19:23:16,470,2,1005,7,0
2024-01-03 19:23:31,470,2,1010,7,0
2024-01-03 19:23:46,470,2,1005,7,0
2024-01-03 19:24:01,485,2,969,7,0
2024-01-03 19:24:16,485,2,1027,7,0
2024-01-03 19:24:31,485,2,1027,7,0
2024-01-03 19:24:46,485,2,1008,7,0
2024-01-03 19:25:01,485,2,938,7,0
2024-01-03 19:25:16,485,2,945,7,0
2024-01-03 19:25:31,485,2,946,7,0
2024-01-03 19:25:46,485,2,959,7,0
2024-01-03 19:26:01,-1,0,956,7,0
2024-01-03 19:26:16,-1,0,1036,7,0
2024-01-03 19:26:31,-1,0,1001,7,0
2024-01-03 19:26:46,500,2,942,7,0
2024-01-03 19:27:01,529,2,967,7,0
2024-01-03 19:27:16,544,2,964,7,0
2024-01-03 19:27:31,544,2,978,7,0
2024-01-03 19:27:46,544,2,933,7,0
2024-01-03 19:28:01,544,2,985,7,0
2024-01-03 19:28:16,544,2,1007,7,0
2024-01-03 19:28:31,544,2,976,7,0
2024-01-03 19:28:46,544,2,978,7,0
2024-01-03 19:29:01,559,2,972,7,0
2024-01-03 19:29:16,559,2,983,7,0
2024-01-03 19:29:31,-1,0,990,7,0
2024-01-03 19:29:46,-1,0,794,7,0
2024-01-03 19:30:01,559,2,978,8,0
2024-01-03 19:30:16,-1,0,899,8,0
2024-01-03 19:30:31,-1,0,845,8,0
2024-01-03 19:30:46,455,2,854,8,0
2024-01-03 19:31:01,455,2,869,8,0
2024-01-03 19:31:16,589,2,791,8,0
2024-01-03 19:31:31,574,2,737,8,0
2024-01-03 19:31:46,-1,0,779,8,0
2024-01-03 19:32:01,-1,0,826,8,0
2024-01-03 19:32:16,-1,0,920,8,0
2024-01-03 19:32:31,-1,0,798,8,0
2024-01-03 19:32:46,-1,0,967,8,0
2024-01-03 19:33:01,-1,0,955,8,0
2024-01-03 19:33:16,-1,0,811,8,0
2024-01-03 19:33:31,-1,0,810,8,0
2024-01-03 19:33:46,-1,0,920,8,0
2024-01-03 19:34:01,-1,0,923,8,0
2024-01-03 19:34:16,-1,0,978,8,0
2024-01-03 19:34:31,-1,0,749,8,0
2024-01-03 19:34:46,-1,0,934,8,0
2024-01-03 19:35:01,-1,0,943,8,0
2024-01-03 19:35:16,-1,0,989,8,0
2024-01-03 19:35:31,-1,0,1011,8,0
2024-01-03 19:35:46,-1,0,1006,8,0
2024-01-03 19:36:01,-1,0,1005,8,0
2024-01-03 19:36:16,-1,0,1026,8,0
2024-01-03 19:36:31,-1,0,1019,8,0
2024-01-03 19:36:46,-1,0,983,8,0
2024-01-03 19:37:01,-1,0,979,8,0
2024-01-03 19:37:16,-1,0,968,8,0
2024-01-03 19:37:31,-1,0,993,8,0
2024-01-03 19:37:46,604,4,976,8,0
2024-01-03 19:38:01,604,4,975,8,0
2024-01-03 19:38:16,-1,0,989,8,0
2024-01-03 19:38:31,-1,0,991,8,0
2024-01-03 19:38:46,-1,0,932,8,0
2024-01-03 19:39:01,-1,0,993,8,0
2024-01-03 19:39:16,-1,0,980,8,0
2024-01-03 19:39:31,-1,0,997,8,0
2024-01-03 19:39:46,-1,0,1027,8,0
2024-01-03 19:40:01,-1,0,1034,8,0
2024-01-03 19:40:16,-1,0,990,8,0
2024-01-03 19:40:31,-1,0,970,8,0
2024-01-03 19:40:46,-1,0,962,8,0
2024-01-03 19:41:01,-1,0,981,8,0
2024-01-03 19:41:16,-1,0,959,8,0
2024-01-03 19:41:31,-1,0,938,8,0
2024-01-03 19:41:46,-1,0,973,8,0
2024-01-03 19:42:01,-1,0,986,8,0
2024-01-03 19:42:16,-1,0,980,8,0
2024-01-03 19:42:31,-1,0,1064,8,0
2024-01-03 19:42:46,-1,0,1027,8,0
2024-01-03 19:43:01,-1,0,992,8,0
2024-01-03 19:43:16,-1,0,993,8,0
2024-01-03 19:43:31,-1,0,1006,8,0
2024-01-03 19:43:46,-1,0,1021,8,0
2024-01-03 19:44:01,-1,0,979,8,0
2024-01-03 19:44:16,-1,0,983,8,0
2024-01-03 19:44:31,-1,0,960,8,0
2024-01-03 19:44:46,-1,0,949,8,0
2024-01-03 19:45:01,-1,0,968,8,0
2024-01-03 19:45:16,-1,0,983,8,0
2024-01-03 19:45:31,-1,0,996,8,0
2024-01-03 19:45:46,-1,0,993,8,0
2024-01-03 19:46:01,-1,0,972,8,0
2024-01-03 19:46:16,-1,0,941,8,0
2024-01-03 19:46:31,-1,0,923,8,0
2024-01-03 19:46:46,-1,0,956,8,0
2024-01-03 19:47:01,-1,0,979,8,0
2024-01-03 19:47:16,-1,0,972,8,0
2024-01-03 19:47:31,-1,0,951,8,0
2024-01-03 19:47:46,-1,0,976,8,0
2024-01-03 19:48:01,-1,0,983,8,0
2024-01-03 19:48:16,-1,0,1011,8,0
2024-01-03 19:48:31,-1,0,993,8,0
2024-01-03 19:48:46,-1,0,1020,8,0
2024-01-03 19:49:01,-1,0,1027,8,0
2024-01-03 19:49:16,-1,0,1028,8,0
2024-01-03 19:49:31,-1,0,1004,8,0
2024-01-03 19:49:46,-1,0,964,8,0
2024-01-03 19:50:01,-1,0,978,8,0
2024-01-03 19:50:16,-1,0,1009,8,0
2024-01-03 19:50:31,-1,0,981,8,0
2024-01-03 19:50:46,-1,0,990,8,0
2024-01-03 19:51:01,-1,0,998,8,0
2024-01-03 19:51:16,-1,0,992,8,0
2024-01-03 19:51:31,559,5,973,8,0
2024-01-03 19:51:46,574,4,939,8,0
2024-01-03 19:52:01,589,4,998,8,0
2024-01-03 19:52:16,589,4,1038,8,0
2024-01-03 19:52:31,604,4,978,8,0
2024-01-03 19:52:46,604,4,996,8,0
2024-01-03 19:53:01,619,4,1010,8,0
2024-01-03 19:53:16,619,4,1057,8,0
2024-01-03 19:53:31,619,3,1064,8,0
2024-01-03 19:53:46,619,3,1021,8,0
2024-01-03 19:54:01,604,3,-1,8,0
2024-01-03 19:54:16,604,2,1007,8,0
2024-01-03 19:54:31,589,2,994,8,0
2024-01-03 19:54:46,589,2,1030,8,0
2024-01-03 19:55:01,380,5,970,8,0
2024-01-03 19:55:16,589,2,1039,8,0
2024-01-03 19:55:31,604,2,1064,8,0
2024-01-03 19:55:46,604,2,-1,8,0
2024-01-03 19:56:01,619,2,1112,8,0
2024-01-03 19:56:16,619,2,1074,8,0
2024-01-03 19:56:31,619,2,1066,8,0
2024-01-03 19:56:46,619,1,1093,8,0
2024-01-03 19:57:01,634,1,1084,8,0
2024-01-03 19:57:16,634,1,1125,8,0
2024-01-03 19:57:31,634,1,1107,8,0
2024-01-03 19:57:46,634,1,1086,8,0
2024-01-03 19:58:01,619,1,1094,8,0
2024-01-03 19:58:16,634,1,1078,8,0
2024-01-03 19:58:31,634,1,1123,8,0
2024-01-03 19:58:46,634,1,1079,8,0
2024-01-03 19:59:01,350,5,1037,8,0
2024-01-03 19:59:16,350,5,1094,8,0
2024-01-03 19:59:31,350,4,1116,8,0
2024-01-03 19:59:46,350,4,1045,8,0
2024-01-03 20:00:01,649,1,1079,8,0
2024-01-03 20:00:16,664,1,1118,8,0
2024-01-03 20:00:31,-1,0,599,8,0
2024-01-03 20:00:46,-1,0,1100,8,0
2024-01-03 20:01:01,-1,0,1112,8,0
2024-01-03 20:01:16,-1,0,1109,8,0
2024-01-03 20:01:31,-1,0,1042,8,0
2024-01-03 20:01:46,-1,0,1122,8,0
2024-01-03 20:02:01,-1,0,1086,8,0
2024-01-03 20:02:16,-1,0,1057,8,0
2024-01-03 20:02:31,-1,0,1064,8,0
2024-01-03 20:02:46,-1,0,1094,8,0
2024-01-03 20:03:01,-1,0,1098,8,0
2024-01-03 20:03:16,-1,0,1070,8,0
2024-01-03 20:03:31,-1,0,1017,8,0
2024-01-03 20:03:46,-1,0,1094,8,0
2024-01-03 20:04:01,-1,0,1084,8,0
2024-01-03 20:04:16,-1,0,1126,8,0
2024-01-03 20:04:31,-1,0,1099,8,0
2024-01-03 20:04:46,-1,0,1100,8,0
2024-01-03 20:05:01,-1,0,1099,8,0
2024-01-03 20:05:16,-1,0,1109,8,0
2024-01-03 20:05:31,694,1,1091,8,0
2024-01-03 20:05:46,679,1,1047,8,0
2024-01-03 20:06:01,679,1,1049,8,0
2024-01-03 20:06:16,679,1,1079,8,0
2024-01-03 20:06:31,-1,0,563,8,0
2024-01-03 20:06:46,-1,0,1068,8,0
2024-01-03 20:07:01,-1,0,585,8,0
2024-01-03 20:07:16,-1,0,596,8,0
2024-01-03 20:07:31,-1,0,570,8,0
2024-01-03 20:07:46,-1,0,1040,8,0
2024-01-03 20:08:01,-1,0,1053,8,0
2024-01-03 20:08:16,-1,0,1057,8,0
2024-01-03 20:08:31,-1,0,1069,8,0
2024-01-03 20:08:46,-1,0,1055,8,0
2024-01-03 20:09:01,-1,0,1000,8,0
2024-01-03 20:09:16,-1,0,1009,8,0
2024-01-03 20:09:31,-1,0,557,8,0
2024-01-03 20:09:46,-1,0,559,8,0
2024-01-03 20:10:01,-1,0,569,8,0
2024-01-03 20:10:16,-1,0,1014,8,0
2024-01-03 20:10:31,-1,0,1067,8,0
2024-01-03 20:10:46,-1,0,1027,8,0
2024-01-03 20:11:01,-1,0,1008,8,0
2024-01-03 20:11:16,-1,0,1067,8,0
2024-01-03 20:11:31,-1,0,1035,8,0
2024-01-03 20:11:46,-1,0,1021,8,0
2024-01-03 20:12:01,-1,0,1003,8,0
2024-01-03 20:12:16,-1,0,1025,8,0
2024-01-03 20:12:31,-1,0,1025,8,0
2024-01-03 20:12:46,-1,0,1013,8,0
2024-01-03 20:13:01,-1,0,934,8,0
2024-01-03 20:13:16,-1,0,998,8,0
2024-01-03 20:13:31,-1,0,965,8,0
2024-01-03 20:13:46,-1,0,1025,8,0
2024-01-03 20:14:01,-1,0,1024,8,0
2024-01-03 20:14:16,-1,0,1033,8,0
2024-01-03 20:14:31,-1,0,988,8,0
2024-01-03 20:14:46,-1,0,948,8,0
2024-01-03 20:15:01,-1,0,1021,8,0
2024-01-03 20:15:16,-1,0,981,8,0
2024-01-03 20:15:31,-1,0,1010,8,0
2024-01-03 20:15:46,-1,0,1021,8,0
2024-01-03 20:16:01,-1,0,980,8,0
2024-01-03 20:16:16,-1,0,996,8,0
2024-01-03 20:16:31,-1,0,935,8,0
2024-01-03 20:16:46,-1,0,963,8,0
2024-01-03 20:17:01,-1,0,979,8,0
2024-01-03 20:17:16,-1,0,933,8,0
2024-01-03 20:17:31,-1,0,971,8,0
2024-01-03 20:17:46,-1,0,985,8,0
2024-01-03 20:18:01,-1,0,983,8,0
2024-01-03 20:18:16,-1,0,961,8,0
2024-01-03 20:18:31,-1,0,965,8,0
2024-01-03 20:18:46,-1,0,968,8,0
2024-01-03 20:19:01,-1,0,986,8,0
2024-01-03 20:19:16,-1,0,994,8,0
2024-01-03 20:19:31,619,3,1009,8,0
2024-01-03 20:19:46,619,3,1004,8,0
2024-01-03 20:20:01,619,3,982,8,0
2024-01-03 20:20:16,619,2,967,8,0
2024-01-03 20:20:31,619,2,962,8,0
2024-01-03 20:20:46,619,2,975,8,0
2024-01-03 20:21:01,619,2,977,8,0
2024-01-03 20:21:16,619,2,963,8,0
2024-01-03 20:21:31,619,2,920,8,0
2024-01-03 20:21:46,619,2,933,8,0
2024-01-03 20:22:01,619,2,961,8,0
2024-01-03 20:22:16,619,2,978,8,0
2024-01-03 20:22:31,619,2,921,8,0
2024-01-03 20:22:46,634,1,942,8,0
2024-01-03 20:23:01,634,1,957,8,0
2024-01-03 20:23:16,634,1,961,8,0
2024-01-03 20:23:31,-1,0,547,8,0
2024-01-03 20:23:46,-1,0,557,8,0
2024-01-03 20:24:01,-1,0,557,8,0
2024-01-03 20:24:16,-1,0,988,8,0
2024-01-03 20:24:31,-1,0,947,8,0
2024-01-03 20:24:46,-1,0,918,8,0
2024-01-03 20:25:01,-1,0,936,8,0
2024-01-03 20:25:16,-1,0,952,8,0
2024-01-03 20:25:31,-1,0,929,8,0
2024-01-03 20:25:46,-1,0,556,8,0
2024-01-03 20:26:01,-1,0,900,8,0
2024-01-03 20:26:16,-1,0,856,8,0
2024-01-03 20:26:31,-1,0,858,8,0
