"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-20 11:37:51,-1,0,3695,8,0
2024-01-20 11:38:06,-1,0,3696,8,0
2024-01-20 11:38:21,-1,0,3688,8,0
2024-01-20 11:38:36,-1,0,3669,8,0
2024-01-20 11:38:51,-1,0,3653,8,0
2024-01-20 11:39:06,-1,0,3625,8,0
2024-01-20 11:39:21,-1,0,3626,8,0
2024-01-20 11:39:36,-1,0,3668,8,0
2024-01-20 11:39:51,-1,0,3670,8,0
2024-01-20 11:40:06,-1,0,3677,8,0
2024-01-20 11:40:21,-1,0,3676,8,0
2024-01-20 11:40:36,-1,0,769,8,0
2024-01-20 11:40:51,-1,0,841,8,0
2024-01-20 11:41:06,-1,0,802,8,0
2024-01-20 11:41:21,-1,0,691,8,0
2024-01-20 11:41:36,-1,0,787,8,0
2024-01-20 11:41:51,-1,0,728,8,0
2024-01-20 11:42:06,-1,0,726,8,0
2024-01-20 11:42:21,-1,0,756,8,0
2024-01-20 11:42:36,-1,0,517,8,0
2024-01-20 11:42:51,-1,0,750,8,0
2024-01-20 11:43:06,-1,0,731,8,0
2024-01-20 11:43:21,-1,0,3637,8,0
2024-01-20 11:43:36,-1,0,3629,8,0
2024-01-20 11:43:51,-1,0,3627,8,0
2024-01-20 11:44:06,-1,0,795,8,0
2024-01-20 11:44:21,-1,0,782,8,0
2024-01-20 11:44:36,-1,0,780,8,0
2024-01-20 11:44:51,-1,0,711,8,0
2024-01-20 11:45:06,-1,0,511,8,0
2024-01-20 11:45:21,-1,0,500,8,0
2024-01-20 11:45:36,-1,0,724,8,0
2024-01-20 11:45:51,-1,0,3613,8,0
2024-01-20 11:46:06,-1,0,3613,8,0
2024-01-20 11:46:21,-1,0,784,8,0
2024-01-20 11:46:36,-1,0,740,8,0
2024-01-20 11:46:51,-1,0,741,8,0
2024-01-20 11:47:06,-1,0,719,8,0
2024-01-20 11:47:21,-1,0,738,8,0
2024-01-20 11:47:36,-1,0,727,8,0
2024-01-20 11:47:51,-1,0,3628,8,0
2024-01-20 11:48:06,-1,0,752,8,0
2024-01-20 11:48:21,-1,0,793,8,0
2024-01-20 11:48:36,-1,0,800,8,0
2024-01-20 11:48:51,-1,0,775,8,0
2024-01-20 11:49:06,-1,0,823,8,0
2024-01-20 11:49:21,-1,0,768,8,0
2024-01-20 11:49:36,-1,0,765,8,0
2024-01-20 11:49:51,-1,0,747,8,0
2024-01-20 11:50:06,-1,0,721,8,0
2024-01-20 11:50:21,-1,0,510,8,0
2024-01-20 11:50:36,-1,0,777,8,0
2024-01-20 11:50:51,-1,0,866,8,0
2024-01-20 11:51:06,-1,0,834,8,0
2024-01-20 11:51:21,-1,0,810,8,0
2024-01-20 11:51:36,-1,0,807,8,0
2024-01-20 11:51:51,-1,0,787,8,0
2024-01-20 11:52:06,-1,0,766,8,0
2024-01-20 11:52:21,-1,0,3634,8,0
2024-01-20 11:52:36,-1,0,3629,8,0
2024-01-20 11:52:51,-1,0,3628,8,0
2024-01-20 11:53:06,-1,0,3626,8,0
2024-01-20 11:53:21,-1,0,3585,8,0
2024-01-20 11:53:36,-1,0,773,8,0
2024-01-20 11:53:51,-1,0,3579,8,0
2024-01-20 11:54:06,-1,0,737,8,0
2024-01-20 11:54:21,-1,0,789,8,0
2024-01-20 11:54:36,-1,0,751,8,0
2024-01-20 11:54:51,-1,0,3594,8,0
2024-01-20 11:55:06,-1,0,518,8,0
2024-01-20 11:55:21,-1,0,3593,8,0
2024-01-20 11:55:36,-1,0,3591,8,0
2024-01-20 11:55:51,-1,0,3589,8,0
2024-01-20 11:56:06,-1,0,826,8,0
2024-01-20 11:56:21,-1,0,820,8,0
2024-01-20 11:56:36,-1,0,3571,8,0
2024-01-20 11:56:51,-1,0,3550,8,0
2024-01-20 11:57:06,-1,0,3546,8,0
2024-01-20 11:57:21,-1,0,519,8,0
2024-01-20 11:57:36,-1,0,3543,8,0
2024-01-20 11:57:51,-1,0,3538,8,0
2024-01-20 11:58:06,-1,0,3540,8,0
2024-01-20 11:58:21,-1,0,3531,8,0
2024-01-20 11:58:36,-1,0,807,8,0
2024-01-20 11:58:51,-1,0,3508,8,0
2024-01-20 11:59:06,-1,0,3497,8,0
2024-01-20 11:59:21,-1,0,3451,8,0
2024-01-20 11:59:36,-1,0,3445,8,0
2024-01-20 11:59:51,-1,0,3448,8,0
2024-01-20 12:00:06,-1,0,609,8,0
2024-01-20 12:00:21,-1,0,3435,8,0
2024-01-20 12:00:36,-1,0,3410,8,0
2024-01-20 12:00:51,-1,0,570,8,0
2024-01-20 12:01:06,-1,0,3388,8,0
2024-01-20 12:01:21,-1,0,736,8,0
2024-01-20 12:01:36,-1,0,772,8,0
2024-01-20 12:01:51,-1,0,753,8,0
2024-01-20 12:02:06,-1,0,767,8,0
2024-01-20 12:02:21,-1,0,3452,8,0
2024-01-20 12:02:36,-1,0,3452,8,0
2024-01-20 12:02:51,-1,0,785,8,0
2024-01-20 12:03:06,-1,0,3445,8,0
2024-01-20 12:03:21,-1,0,819,8,0
2024-01-20 12:03:36,-1,0,796,8,0
2024-01-20 12:03:51,-1,0,768,8,0
2024-01-20 12:04:06,-1,0,754,8,0
2024-01-20 12:04:21,-1,0,754,8,0
2024-01-20 12:04:36,-1,0,736,8,0
2024-01-20 12:04:51,-1,0,2395,8,0
2024-01-20 12:05:06,-1,0,2658,8,0
2024-01-20 12:05:21,-1,0,2541,8,0
2024-01-20 12:05:36,-1,0,2541,8,0
2024-01-20 12:05:51,-1,0,763,8,0
2024-01-20 12:06:06,-1,0,753,8,0
2024-01-20 12:06:21,-1,0,743,8,0
2024-01-20 12:06:36,-1,0,3478,8,0
2024-01-20 12:06:51,-1,0,2403,8,0
2024-01-20 12:07:06,-1,0,823,8,0
2024-01-20 12:07:21,-1,0,813,8,0
2024-01-20 12:07:36,-1,0,781,8,0
2024-01-20 12:07:51,-1,0,760,8,0
2024-01-20 12:08:06,-1,0,735,8,0
2024-01-20 12:08:21,-1,0,754,8,0
2024-01-20 12:08:36,-1,0,828,8,0
2024-01-20 12:08:51,-1,0,854,8,0
2024-01-20 12:09:06,-1,0,840,8,0
2024-01-20 12:09:21,-1,0,2445,8,0
2024-01-20 12:09:36,-1,0,774,8,0
2024-01-20 12:09:51,-1,0,770,8,0
2024-01-20 12:10:06,-1,0,755,8,0
2024-01-20 12:10:21,-1,0,758,8,0
2024-01-20 12:10:36,-1,0,767,8,0
2024-01-20 12:10:51,-1,0,757,8,0
2024-01-20 12:11:06,-1,0,777,8,0
2024-01-20 12:11:21,-1,0,771,8,0
2024-01-20 12:11:36,-1,0,3453,8,0
2024-01-20 12:11:51,-1,0,723,8,0
2024-01-20 12:12:06,-1,0,740,8,0
2024-01-20 12:12:21,-1,0,2503,8,0
2024-01-20 12:12:36,-1,0,3460,8,0
2024-01-20 12:12:51,-1,0,786,8,0
2024-01-20 12:13:06,-1,0,781,8,0
2024-01-20 12:13:21,-1,0,2450,8,0
2024-01-20 12:13:36,-1,0,2372,8,0
2024-01-20 12:13:51,-1,0,2369,8,0
2024-01-20 12:14:06,-1,0,2293,8,0
2024-01-20 12:14:21,-1,0,2257,8,0
2024-01-20 12:14:36,-1,0,2248,8,0
2024-01-20 12:14:51,-1,0,2231,8,0
2024-01-20 12:15:06,-1,0,2163,8,0
2024-01-20 12:15:21,-1,0,2147,8,0
2024-01-20 12:15:36,-1,0,700,8,0
2024-01-20 12:15:51,-1,0,2156,8,0
2024-01-20 12:16:06,-1,0,2139,8,0
2024-01-20 12:16:21,-1,0,2013,8,0
2024-01-20 12:16:36,-1,0,1930,8,0
2024-01-20 12:16:51,-1,0,1887,8,0
2024-01-20 12:17:06,-1,0,791,8,0
2024-01-20 12:17:21,-1,0,783,8,0
2024-01-20 12:17:36,-1,0,780,8,0
2024-01-20 12:17:51,-1,0,1798,8,0
2024-01-20 12:18:06,-1,0,748,8,0
2024-01-20 12:18:21,-1,0,733,8,0
2024-01-20 12:18:36,-1,0,745,8,0
2024-01-20 12:18:51,-1,0,741,8,0
2024-01-20 12:19:06,-1,0,753,8,0
2024-01-20 12:19:21,-1,0,755,8,0
2024-01-20 12:19:36,-1,0,794,8,0
2024-01-20 12:19:51,-1,0,809,8,0
2024-01-20 12:20:06,-1,0,768,8,0
2024-01-20 12:20:21,-1,0,770,8,0
2024-01-20 12:20:36,-1,0,796,8,0
2024-01-20 12:20:51,-1,0,736,8,0
2024-01-20 12:21:06,-1,0,1797,8,0
2024-01-20 12:21:21,-1,0,824,8,0
2024-01-20 12:21:36,-1,0,832,8,0
2024-01-20 12:21:51,-1,0,814,8,0
2024-01-20 12:22:06,-1,0,797,8,0
2024-01-20 12:22:21,-1,0,821,8,0
2024-01-20 12:22:36,-1,0,780,8,0
2024-01-20 12:22:51,-1,0,741,8,0
2024-01-20 12:23:06,-1,0,778,8,0
2024-01-20 12:23:21,-1,0,737,8,0
2024-01-20 12:23:36,-1,0,753,8,0
2024-01-20 12:23:51,-1,0,740,8,0
2024-01-20 12:24:06,-1,0,780,8,0
2024-01-20 12:24:21,-1,0,713,8,0
2024-01-20 12:24:36,-1,0,702,8,0
2024-01-20 12:24:51,-1,0,757,8,0
2024-01-20 12:25:06,-1,0,856,8,0
2024-01-20 12:25:21,-1,0,1835,8,0
2024-01-20 12:25:36,-1,0,752,8,0
2024-01-20 12:25:51,-1,0,750,8,0
2024-01-20 12:26:06,-1,0,1748,8,0
2024-01-20 12:26:21,-1,0,811,8,0
2024-01-20 12:26:36,-1,0,789,8,0
2024-01-20 12:26:51,-1,0,728,8,0
2024-01-20 12:27:06,-1,0,747,8,0
2024-01-20 12:27:21,-1,0,727,8,0
2024-01-20 12:27:36,-1,0,521,8,0
2024-01-20 12:27:51,-1,0,869,8,0
2024-01-20 12:28:06,-1,0,797,8,0
2024-01-20 12:28:21,-1,0,738,8,0
2024-01-20 12:28:36,-1,0,781,8,0
2024-01-20 12:28:51,-1,0,772,8,0
2024-01-20 12:29:06,-1,0,747,8,0
2024-01-20 12:29:21,-1,0,739,8,0
2024-01-20 12:29:36,-1,0,712,8,0
2024-01-20 12:29:51,-1,0,659,8,0
2024-01-20 12:30:06,-1,0,723,8,0
2024-01-20 12:30:21,-1,0,694,8,0
2024-01-20 12:30:36,-1,0,734,8,0
2024-01-20 12:30:51,-1,0,782,8,0
2024-01-20 12:31:06,-1,0,749,8,0
2024-01-20 12:31:21,-1,0,764,8,0
2024-01-20 12:31:36,-1,0,716,8,0
2024-01-20 12:31:51,-1,0,750,8,0
2024-01-20 12:32:06,-1,0,724,8,0
2024-01-20 12:32:21,-1,0,740,8,0
2024-01-20 12:32:36,-1,0,718,8,0
2024-01-20 12:32:51,-1,0,707,8,0
2024-01-20 12:33:06,-1,0,756,8,0
2024-01-20 12:33:21,-1,0,677,8,0
2024-01-20 12:33:36,-1,0,668,8,0
2024-01-20 12:33:51,-1,0,751,8,0
2024-01-20 12:34:06,-1,0,694,8,0
2024-01-20 12:34:21,-1,0,735,8,0
2024-01-20 12:34:36,-1,0,720,8,0
2024-01-20 12:34:51,-1,0,757,8,0
2024-01-20 12:35:06,-1,0,762,8,0
2024-01-20 12:35:21,-1,0,752,8,0
2024-01-20 12:35:36,-1,0,829,8,0
2024-01-20 12:35:51,-1,0,721,8,0
2024-01-20 12:36:06,-1,0,712,8,0
2024-01-20 12:36:21,-1,0,813,8,0
2024-01-20 12:36:36,-1,0,843,8,0
2024-01-20 12:36:51,-1,0,766,8,0
2024-01-20 12:37:06,-1,0,797,8,0
2024-01-20 12:37:21,-1,0,750,8,0
2024-01-20 12:37:36,-1,0,756,8,0
2024-01-20 12:37:51,-1,0,792,8,0
2024-01-20 12:38:06,-1,0,738,8,0
2024-01-20 12:38:21,-1,0,752,8,0
2024-01-20 12:38:36,-1,0,754,8,0
2024-01-20 12:38:51,-1,0,784,8,0
2024-01-20 12:39:06,-1,0,828,8,0
2024-01-20 12:39:21,-1,0,733,8,0
2024-01-20 12:39:36,-1,0,799,8,0
2024-01-20 12:39:51,-1,0,752,8,0
2024-01-20 12:40:06,-1,0,702,8,0
2024-01-20 12:40:21,-1,0,781,8,0
2024-01-20 12:40:36,-1,0,736,8,0
2024-01-20 12:40:51,-1,0,747,8,0
2024-01-20 12:41:06,-1,0,736,8,0
2024-01-20 12:41:21,-1,0,745,8,0
2024-01-20 12:41:36,-1,0,754,8,0
2024-01-20 12:41:51,-1,0,752,8,0
2024-01-20 12:42:06,-1,0,739,8,0
2024-01-20 12:42:21,-1,0,751,8,0
2024-01-20 12:42:36,-1,0,752,8,0
2024-01-20 12:42:51,-1,0,690,8,0
2024-01-20 12:43:06,-1,0,703,8,0
2024-01-20 12:43:21,-1,0,759,8,0
2024-01-20 12:43:36,-1,0,709,8,0
2024-01-20 12:43:51,-1,0,810,8,0
2024-01-20 12:44:06,-1,0,796,8,0
2024-01-20 12:44:21,-1,0,795,8,0
2024-01-20 12:44:36,-1,0,810,8,0
2024-01-20 12:44:51,-1,0,757,8,0
2024-01-20 12:45:06,-1,0,786,8,0
2024-01-20 12:45:21,-1,0,726,8,0
2024-01-20 12:45:36,-1,0,721,8,0
2024-01-20 12:45:51,-1,0,755,8,0
2024-01-20 12:46:06,-1,0,755,8,0
2024-01-20 12:46:21,-1,0,720,8,0
2024-01-20 12:46:36,-1,0,785,8,0
2024-01-20 12:46:51,-1,0,2817,8,0
2024-01-20 12:47:06,-1,0,772,8,0
2024-01-20 12:47:21,-1,0,779,8,0
2024-01-20 12:47:36,-1,0,736,8,0
2024-01-20 12:47:51,-1,0,756,8,0
2024-01-20 12:48:06,-1,0,725,8,0
2024-01-20 12:48:21,-1,0,712,8,0
2024-01-20 12:48:36,-1,0,781,8,0
2024-01-20 12:48:51,-1,0,753,8,0
2024-01-20 12:49:06,-1,0,706,8,0
2024-01-20 12:49:21,-1,0,748,8,0
2024-01-20 12:49:36,-1,0,718,8,0
2024-01-20 12:49:51,-1,0,745,8,0
2024-01-20 12:50:06,-1,0,724,8,0
2024-01-20 12:50:21,-1,0,733,8,0
2024-01-20 12:50:36,-1,0,722,8,0
2024-01-20 12:50:51,-1,0,707,8,0
2024-01-20 12:51:06,-1,0,724,8,0
2024-01-20 12:51:21,-1,0,785,8,0
2024-01-20 12:51:36,-1,0,752,8,0
2024-01-20 12:51:51,-1,0,782,8,0
2024-01-20 12:52:06,-1,0,740,8,0
2024-01-20 12:52:21,-1,0,813,8,0
2024-01-20 12:52:36,-1,0,766,8,0
2024-01-20 12:52:51,-1,0,745,8,0
2024-01-20 12:53:06,-1,0,778,8,0
2024-01-20 12:53:21,-1,0,757,8,0
2024-01-20 12:53:36,-1,0,767,8,0
2024-01-20 12:53:51,-1,0,751,8,0
2024-01-20 12:54:06,-1,0,756,8,0
2024-01-20 12:54:21,-1,0,739,8,0
2024-01-20 12:54:36,-1,0,718,8,0
2024-01-20 12:54:51,-1,0,708,8,0
2024-01-20 12:55:06,-1,0,721,8,0
2024-01-20 12:55:21,-1,0,-1,8,0
2024-01-20 12:55:36,-1,0,736,8,0
2024-01-20 12:55:51,-1,0,734,8,0
2024-01-20 12:56:06,-1,0,720,8,0
2024-01-20 12:56:21,-1,0,737,8,0
2024-01-20 12:56:36,-1,0,3244,8,0
2024-01-20 12:56:51,-1,0,771,8,0
2024-01-20 12:57:06,-1,0,779,8,0
2024-01-20 12:57:21,-1,0,3188,8,0
2024-01-20 12:57:36,-1,0,781,8,0
2024-01-20 12:57:51,-1,0,722,8,0
2024-01-20 12:58:06,-1,0,721,8,0
2024-01-20 12:58:21,-1,0,695,8,0
2024-01-20 12:58:36,-1,0,825,8,0
2024-01-20 12:58:51,-1,0,825,8,0
2024-01-20 12:59:06,-1,0,818,8,0
2024-01-20 12:59:21,-1,0,3029,8,0
2024-01-20 12:59:36,-1,0,3030,8,0
2024-01-20 12:59:51,-1,0,753,8,0
2024-01-20 13:00:06,-1,0,2993,8,0
2024-01-20 13:00:21,-1,0,2990,8,0
2024-01-20 13:00:36,-1,0,3001,8,0
2024-01-20 13:00:51,-1,0,3002,8,0
2024-01-20 13:01:06,-1,0,815,8,0
2024-01-20 13:01:21,-1,0,798,8,0
2024-01-20 13:01:36,-1,0,777,8,0
2024-01-20 13:01:51,-1,0,785,8,0
2024-01-20 13:02:06,-1,0,771,8,0
2024-01-20 13:02:21,-1,0,756,8,0
2024-01-20 13:02:36,-1,0,809,8,0
2024-01-20 13:02:51,-1,0,710,8,0
2024-01-20 13:03:06,-1,0,751,8,0
2024-01-20 13:03:21,-1,0,728,8,0
2024-01-20 13:03:36,-1,0,783,8,0
2024-01-20 13:03:51,-1,0,771,8,0
2024-01-20 13:04:06,-1,0,765,8,0
2024-01-20 13:04:21,-1,0,770,8,0
2024-01-20 13:04:36,-1,0,753,8,0
2024-01-20 13:04:51,470,5,2973,8,0
2024-01-20 13:05:06,470,5,2975,8,0
2024-01-20 13:05:21,-1,0,3647,8,0
2024-01-20 13:05:36,-1,0,3646,8,0
2024-01-20 13:05:51,-1,0,2990,8,0
2024-01-20 13:06:06,-1,0,2986,8,0
2024-01-20 13:06:21,-1,0,2997,8,0
2024-01-20 13:06:36,-1,0,737,8,0
2024-01-20 13:06:51,-1,0,3013,8,0
2024-01-20 13:07:06,-1,0,3022,8,0
2024-01-20 13:07:21,-1,0,814,8,0
2024-01-20 13:07:36,-1,0,739,8,0
2024-01-20 13:07:51,-1,0,735,8,0
2024-01-20 13:08:06,-1,0,2758,8,0
2024-01-20 13:08:21,-1,0,2730,8,0
2024-01-20 13:08:36,-1,0,2696,8,0
2024-01-20 13:08:51,-1,0,707,8,0
2024-01-20 13:09:06,-1,0,705,8,0
2024-01-20 13:09:21,-1,0,797,8,0
2024-01-20 13:09:36,-1,0,708,8,0
2024-01-20 13:09:51,-1,0,766,8,0
2024-01-20 13:10:06,-1,0,720,8,0
2024-01-20 13:10:21,-1,0,694,8,0
2024-01-20 13:10:36,-1,0,771,8,0
2024-01-20 13:10:51,-1,0,775,8,0
2024-01-20 13:11:06,-1,0,800,8,0
2024-01-20 13:11:21,-1,0,812,8,0
2024-01-20 13:11:36,-1,0,826,8,0
2024-01-20 13:11:51,-1,0,801,7,0
2024-01-20 13:12:06,-1,0,771,8,0
2024-01-20 13:12:21,-1,0,781,8,0
2024-01-20 13:12:36,-1,0,758,8,0
2024-01-20 13:12:51,-1,0,766,8,0
2024-01-20 13:13:06,-1,0,822,8,0
2024-01-20 13:13:21,-1,0,787,8,0
2024-01-20 13:13:36,-1,0,739,8,0
2024-01-20 13:13:51,-1,0,3031,8,0
2024-01-20 13:14:06,-1,0,834,8,0
2024-01-20 13:14:21,-1,0,767,8,0
2024-01-20 13:14:36,-1,0,776,8,0
2024-01-20 13:14:51,-1,0,793,8,0
2024-01-20 13:15:06,-1,0,764,8,0
2024-01-20 13:15:21,-1,0,768,8,0
2024-01-20 13:15:36,-1,0,738,8,0
2024-01-20 13:15:51,-1,0,737,8,0
2024-01-20 13:16:06,-1,0,796,8,0
2024-01-20 13:16:21,-1,0,779,8,0
2024-01-20 13:16:36,-1,0,756,8,0
2024-01-20 13:16:51,-1,0,707,8,0
2024-01-20 13:17:06,-1,0,840,8,0
2024-01-20 13:17:21,-1,0,830,8,0
2024-01-20 13:17:36,-1,0,795,8,0
2024-01-20 13:17:51,-1,0,828,8,0
2024-01-20 13:18:06,-1,0,842,8,0
2024-01-20 13:18:21,-1,0,773,8,0
2024-01-20 13:18:36,-1,0,783,8,0
2024-01-20 13:18:51,-1,0,749,8,0
2024-01-20 13:19:06,-1,0,745,8,0
2024-01-20 13:19:21,-1,0,738,8,0
2024-01-20 13:19:36,-1,0,717,8,0
2024-01-20 13:19:51,-1,0,786,8,0
2024-01-20 13:20:06,-1,0,752,8,0
2024-01-20 13:20:21,-1,0,842,8,0
2024-01-20 13:20:36,-1,0,756,8,0
2024-01-20 13:20:51,-1,0,754,8,0
2024-01-20 13:21:06,-1,0,728,8,0
2024-01-20 13:21:21,-1,0,734,8,0
2024-01-20 13:21:36,-1,0,848,8,0
2024-01-20 13:21:51,-1,0,843,8,0
2024-01-20 13:22:06,-1,0,838,8,0
2024-01-20 13:22:21,-1,0,815,8,0
2024-01-20 13:22:36,-1,0,793,8,0
2024-01-20 13:22:51,-1,0,769,8,0
2024-01-20 13:23:06,-1,0,772,8,0
2024-01-20 13:23:21,-1,0,775,8,0
2024-01-20 13:23:36,-1,0,767,8,0
2024-01-20 13:23:51,-1,0,753,8,0
2024-01-20 13:24:06,-1,0,726,8,0
2024-01-20 13:24:21,-1,0,720,8,0
2024-01-20 13:24:36,-1,0,771,8,0
2024-01-20 13:24:51,-1,0,839,8,0
2024-01-20 13:25:06,-1,0,750,8,0
2024-01-20 13:25:21,-1,0,663,8,0
2024-01-20 13:25:36,-1,0,824,8,0
2024-01-20 13:25:51,-1,0,727,8,0
2024-01-20 13:26:06,-1,0,817,8,0
2024-01-20 13:26:21,-1,0,785,8,0
2024-01-20 13:26:36,-1,0,766,8,0
2024-01-20 13:26:51,-1,0,774,8,0
2024-01-20 13:27:06,-1,0,745,8,0
2024-01-20 13:27:21,-1,0,746,8,0
2024-01-20 13:27:36,-1,0,681,8,0
2024-01-20 13:27:51,-1,0,702,8,0
2024-01-20 13:28:06,-1,0,759,8,0
2024-01-20 13:28:21,-1,0,838,8,0
2024-01-20 13:28:36,-1,0,837,8,0
2024-01-20 13:28:51,-1,0,770,8,0
2024-01-20 13:29:06,-1,0,812,8,0
2024-01-20 13:29:21,-1,0,814,8,0
2024-01-20 13:29:36,-1,0,797,8,0
2024-01-20 13:29:51,-1,0,780,8,0
2024-01-20 13:30:06,-1,0,765,8,0
2024-01-20 13:30:21,-1,0,771,8,0
2024-01-20 13:30:36,-1,0,714,8,0
2024-01-20 13:30:51,-1,0,699,8,0
2024-01-20 13:31:06,-1,0,787,8,0
2024-01-20 13:31:21,-1,0,795,8,0
2024-01-20 13:31:36,-1,0,813,8,0
2024-01-20 13:31:51,-1,0,754,8,0
2024-01-20 13:32:06,-1,0,750,8,0
2024-01-20 13:32:21,-1,0,803,8,0
2024-01-20 13:32:36,-1,0,706,8,0
2024-01-20 13:32:51,-1,0,748,8,0
2024-01-20 13:33:06,-1,0,727,8,0
2024-01-20 13:33:21,-1,0,708,8,0
2024-01-20 13:33:36,-1,0,750,8,0
2024-01-20 13:33:51,-1,0,835,8,0
2024-01-20 13:34:06,-1,0,738,8,0
2024-01-20 13:34:21,-1,0,725,8,0
2024-01-20 13:34:36,-1,0,705,8,0
2024-01-20 13:34:51,-1,0,782,8,0
2024-01-20 13:35:06,-1,0,771,8,0
2024-01-20 13:35:21,-1,0,738,8,0
2024-01-20 13:35:36,485,5,754,8,0
2024-01-20 13:35:51,470,4,747,8,0
2024-01-20 13:36:06,485,4,747,8,0
2024-01-20 13:36:21,470,4,720,8,0
2024-01-20 13:36:36,470,3,720,8,0
2024-01-20 13:36:51,470,3,727,8,0
2024-01-20 13:37:06,470,3,724,8,0
2024-01-20 13:37:21,470,2,665,8,0
2024-01-20 13:37:36,470,2,786,8,0
2024-01-20 13:37:51,470,2,707,8,0
2024-01-20 13:38:06,470,2,750,8,0
2024-01-20 13:38:21,470,2,638,8,0
2024-01-20 13:38:36,470,2,645,8,0
2024-01-20 13:38:51,470,2,658,8,0
2024-01-20 13:39:06,470,2,721,8,0
2024-01-20 13:39:21,470,2,745,8,0
2024-01-20 13:39:36,470,1,722,8,0
2024-01-20 13:39:51,470,1,707,8,0
2024-01-20 13:40:06,470,1,692,8,0
2024-01-20 13:40:21,470,1,676,8,0
2024-01-20 13:40:36,470,1,679,8,0
2024-01-20 13:40:51,470,1,716,8,0
2024-01-20 13:41:06,470,1,708,8,0
2024-01-20 13:41:21,470,1,695,8,0
2024-01-20 13:41:36,470,1,737,8,0
2024-01-20 13:41:51,470,1,797,8,0
2024-01-20 13:42:06,470,1,719,8,0
2024-01-20 13:42:21,470,1,697,8,0
2024-01-20 13:42:36,470,1,745,8,0
2024-01-20 13:42:51,470,1,712,8,0
2024-01-20 13:43:06,470,1,690,8,0
2024-01-20 13:43:21,470,1,602,8,0
2024-01-20 13:43:36,455,2,557,8,0
2024-01-20 13:43:51,455,2,739,8,0
2024-01-20 13:44:06,455,2,748,8,0
2024-01-20 13:44:21,455,2,665,8,0
2024-01-20 13:44:36,455,2,641,8,0
2024-01-20 13:44:51,455,2,663,8,0
2024-01-20 13:45:06,455,2,723,8,0
2024-01-20 13:45:21,455,2,701,8,0
2024-01-20 13:45:36,455,2,706,8,0
2024-01-20 13:45:51,455,2,668,8,0
2024-01-20 13:46:06,-1,0,709,8,0
2024-01-20 13:46:21,-1,0,797,8,0
2024-01-20 13:46:36,-1,0,808,8,0
2024-01-20 13:46:51,-1,0,780,8,0
2024-01-20 13:47:06,-1,0,769,8,0
2024-01-20 13:47:21,-1,0,772,8,0
2024-01-20 13:47:36,-1,0,603,8,0
2024-01-20 13:47:51,-1,0,710,8,0
2024-01-20 13:48:06,-1,0,705,8,0
2024-01-20 13:48:21,-1,0,660,8,0
2024-01-20 13:48:36,-1,0,657,8,0
2024-01-20 13:48:51,-1,0,784,8,0
2024-01-20 13:49:06,-1,0,734,8,0
2024-01-20 13:49:21,-1,0,700,8,0
2024-01-20 13:49:36,-1,0,685,8,0
2024-01-20 13:49:51,-1,0,709,8,0
2024-01-20 13:50:06,-1,0,755,8,0
2024-01-20 13:50:21,-1,0,730,8,0
2024-01-20 13:50:36,-1,0,701,8,0
2024-01-20 13:50:51,-1,0,718,8,0
2024-01-20 13:51:06,-1,0,694,8,0
2024-01-20 13:51:21,-1,0,674,8,0
2024-01-20 13:51:36,-1,0,696,8,0
2024-01-20 13:51:51,-1,0,723,8,0
2024-01-20 13:52:06,-1,0,679,8,0
2024-01-20 13:52:21,-1,0,699,8,0
2024-01-20 13:52:36,-1,0,755,8,0
2024-01-20 13:52:51,-1,0,706,8,0
2024-01-20 13:53:06,-1,0,653,8,0
2024-01-20 13:53:21,-1,0,674,8,0
2024-01-20 13:53:36,-1,0,668,8,0
2024-01-20 13:53:51,-1,0,767,8,0
2024-01-20 13:54:06,-1,0,743,8,0
2024-01-20 13:54:21,-1,0,724,8,0
2024-01-20 13:54:36,-1,0,677,8,0
2024-01-20 13:54:51,-1,0,707,8,0
2024-01-20 13:55:06,-1,0,723,8,0
2024-01-20 13:55:21,-1,0,740,8,0
2024-01-20 13:55:36,-1,0,732,8,0
2024-01-20 13:55:51,-1,0,631,8,0
2024-01-20 13:56:06,-1,0,681,8,0
2024-01-20 13:56:21,-1,0,541,8,0
2024-01-20 13:56:36,-1,0,539,8,0
2024-01-20 13:56:51,-1,0,718,8,0
2024-01-20 13:57:06,-1,0,680,8,0
2024-01-20 13:57:21,-1,0,694,8,0
2024-01-20 13:57:36,-1,0,712,8,0
2024-01-20 13:57:51,-1,0,698,8,0
2024-01-20 13:58:06,-1,0,682,8,0
2024-01-20 13:58:21,-1,0,712,8,0
2024-01-20 13:58:36,-1,0,768,8,0
2024-01-20 13:58:51,-1,0,708,8,0
2024-01-20 13:59:06,-1,0,768,8,0
2024-01-20 13:59:21,-1,0,756,8,0
2024-01-20 13:59:36,-1,0,661,8,0
2024-01-20 13:59:51,-1,0,830,8,0
2024-01-20 14:00:06,-1,0,705,8,0
2024-01-20 14:00:21,-1,0,766,8,0
2024-01-20 14:00:36,-1,0,745,8,0
2024-01-20 14:00:51,-1,0,741,8,0
2024-01-20 14:01:06,-1,0,814,8,0
2024-01-20 14:01:21,-1,0,831,8,0
2024-01-20 14:01:36,-1,0,797,8,0
2024-01-20 14:01:51,-1,0,823,8,0
2024-01-20 14:02:06,-1,0,786,8,0
2024-01-20 14:02:21,-1,0,742,8,0
2024-01-20 14:02:36,-1,0,817,8,0
