"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-02 11:59:45,-1,0,136,8,1
2024-01-02 12:00:00,-1,0,146,8,1
2024-01-02 12:00:15,-1,0,134,8,1
2024-01-02 12:00:30,-1,0,111,8,1
2024-01-02 12:00:45,-1,0,190,8,1
2024-01-02 12:01:00,-1,0,144,8,1
2024-01-02 12:01:15,-1,0,139,8,1
2024-01-02 12:01:30,-1,0,157,8,1
2024-01-02 12:01:45,-1,0,235,8,1
2024-01-02 12:02:00,-1,0,517,8,1
2024-01-02 12:02:15,-1,0,503,8,1
2024-01-02 12:02:30,-1,0,212,8,1
2024-01-02 12:02:45,-1,0,172,8,1
2024-01-02 12:03:00,-1,0,147,8,1
2024-01-02 12:03:15,-1,0,175,8,1
2024-01-02 12:03:30,-1,0,150,8,1
2024-01-02 12:03:45,-1,0,125,8,1
2024-01-02 12:04:00,-1,0,124,8,1
2024-01-02 12:04:15,-1,0,184,8,1
2024-01-02 12:04:30,-1,0,221,8,1
2024-01-02 12:04:45,-1,0,117,8,1
2024-01-02 12:05:00,-1,0,102,8,1
2024-01-02 12:05:15,-1,0,185,8,1
2024-01-02 12:05:30,-1,0,224,8,1
2024-01-02 12:05:45,-1,0,181,8,1
2024-01-02 12:06:00,-1,0,229,8,1
2024-01-02 12:06:15,-1,0,139,8,1
2024-01-02 12:06:30,-1,0,229,8,1
2024-01-02 12:06:45,-1,0,210,8,1
2024-01-02 12:07:00,-1,0,191,8,1
2024-01-02 12:07:15,-1,0,165,8,1
2024-01-02 12:07:30,-1,0,150,8,1
2024-01-02 12:07:45,-1,0,136,8,1
2024-01-02 12:08:00,-1,0,136,8,1
2024-01-02 12:08:15,-1,0,142,8,1
2024-01-02 12:08:30,-1,0,125,8,1
2024-01-02 12:08:45,-1,0,177,8,1
2024-01-02 12:09:00,-1,0,151,8,1
2024-01-02 12:09:15,-1,0,157,8,1
2024-01-02 12:09:30,-1,0,155,8,1
2024-01-02 12:09:45,-1,0,135,8,1
2024-01-02 12:10:00,-1,0,125,8,1
2024-01-02 12:10:15,-1,0,116,8,1
2024-01-02 12:10:30,-1,0,93,8,1
2024-01-02 12:10:45,-1,0,176,8,1
2024-01-02 12:11:00,-1,0,145,8,1
2024-01-02 12:11:15,-1,0,126,8,1
2024-01-02 12:11:30,-1,0,213,8,1
2024-01-02 12:11:45,-1,0,111,8,1
2024-01-02 12:12:00,-1,0,126,8,1
2024-01-02 12:12:15,-1,0,199,8,1
2024-01-02 12:12:30,-1,0,136,8,1
2024-01-02 12:12:45,-1,0,144,8,1
2024-01-02 12:13:00,-1,0,135,8,1
2024-01-02 12:13:15,-1,0,115,8,1
2024-01-02 12:13:30,-1,0,135,8,1
2024-01-02 12:13:45,-1,0,199,8,1
2024-01-02 12:14:00,-1,0,127,8,1
2024-01-02 12:14:15,-1,0,139,8,1
2024-01-02 12:14:30,-1,0,130,8,1
2024-01-02 12:14:45,-1,0,166,8,1
2024-01-02 12:15:00,-1,0,120,8,1
2024-01-02 12:15:15,-1,0,101,8,1
2024-01-02 12:15:30,-1,0,120,8,1
2024-01-02 12:15:45,-1,0,114,8,1
2024-01-02 12:16:00,-1,0,184,8,1
2024-01-02 12:16:15,-1,0,131,8,1
2024-01-02 12:16:30,-1,0,679,8,1
2024-01-02 12:16:45,-1,0,559,8,1
2024-01-02 12:17:00,-1,0,589,8,1
2024-01-02 12:17:15,-1,0,108,8,1
2024-01-02 12:17:30,-1,0,625,8,1
2024-01-02 12:17:45,-1,0,591,7,1
2024-01-02 12:18:00,-1,0,520,7,1
2024-01-02 12:18:15,-1,0,525,7,1
2024-01-02 12:18:30,-1,0,574,7,1
2024-01-02 12:18:45,-1,0,198,8,1
2024-01-02 12:19:00,-1,0,598,8,1
2024-01-02 12:19:15,-1,0,204,8,1
2024-01-02 12:19:30,-1,0,117,8,1
2024-01-02 12:19:45,-1,0,517,8,1
2024-01-02 12:20:00,-1,0,210,8,1
2024-01-02 12:20:15,-1,0,231,8,1
2024-01-02 12:20:30,-1,0,206,8,1
2024-01-02 12:20:45,-1,0,222,8,1
2024-01-02 12:21:00,-1,0,254,8,1
2024-01-02 12:21:15,-1,0,125,8,1
2024-01-02 12:21:30,-1,0,128,7,1
2024-01-02 12:21:45,-1,0,113,7,1
2024-01-02 12:22:00,-1,0,544,7,1
2024-01-02 12:22:15,-1,0,128,7,1
2024-01-02 12:22:30,-1,0,123,7,1
2024-01-02 12:22:45,-1,0,162,7,1
2024-01-02 12:23:00,-1,0,325,7,1
2024-01-02 12:23:15,-1,0,316,7,1
2024-01-02 12:23:30,-1,0,544,7,1
2024-01-02 12:23:45,-1,0,129,7,1
2024-01-02 12:24:00,-1,0,110,7,1
2024-01-02 12:24:15,-1,0,511,7,1
2024-01-02 12:24:30,-1,0,503,7,1
2024-01-02 12:24:45,-1,0,469,7,1
2024-01-02 12:25:00,-1,0,434,7,1
2024-01-02 12:25:15,-1,0,517,7,1
2024-01-02 12:25:30,-1,0,477,8,1
2024-01-02 12:25:45,-1,0,394,8,1
2024-01-02 12:26:00,-1,0,86,8,1
2024-01-02 12:26:15,-1,0,503,8,1
2024-01-02 12:26:30,-1,0,322,8,1
2024-01-02 12:26:45,-1,0,322,8,1
2024-01-02 12:27:00,-1,0,484,8,1
2024-01-02 12:27:15,-1,0,478,8,1
2024-01-02 12:27:30,-1,0,503,8,1
2024-01-02 12:27:45,-1,0,320,8,1
2024-01-02 12:28:00,-1,0,147,8,1
2024-01-02 12:28:15,-1,0,321,8,1
2024-01-02 12:28:30,-1,0,221,8,1
2024-01-02 12:28:45,-1,0,424,8,1
2024-01-02 12:29:00,-1,0,188,8,1
2024-01-02 12:29:15,-1,0,193,8,1
2024-01-02 12:29:30,-1,0,300,8,1
2024-01-02 12:29:45,-1,0,281,8,1
2024-01-02 12:30:00,-1,0,171,8,1
2024-01-02 12:30:15,-1,0,145,8,1
2024-01-02 12:30:30,-1,0,168,8,1
2024-01-02 12:30:45,-1,0,179,8,1
2024-01-02 12:31:00,-1,0,155,8,1
2024-01-02 12:31:15,-1,0,110,8,1
2024-01-02 12:31:30,-1,0,98,8,1
2024-01-02 12:31:45,-1,0,95,8,1
2024-01-02 12:32:00,-1,0,87,8,1
2024-01-02 12:32:15,-1,0,103,8,1
2024-01-02 12:32:30,-1,0,89,8,1
2024-01-02 12:32:45,-1,0,89,8,1
2024-01-02 12:33:00,-1,0,84,8,1
2024-01-02 12:33:15,-1,0,90,8,1
2024-01-02 12:33:30,-1,0,91,8,1
2024-01-02 12:33:45,-1,0,92,8,1
2024-01-02 12:34:00,-1,0,101,8,1
2024-01-02 12:34:15,-1,0,155,8,1
2024-01-02 12:34:30,-1,0,96,8,1
2024-01-02 12:34:45,-1,0,107,8,1
2024-01-02 12:35:00,-1,0,109,8,1
2024-01-02 12:35:15,-1,0,91,8,1
2024-01-02 12:35:30,-1,0,79,8,1
2024-01-02 12:35:45,-1,0,134,8,1
2024-01-02 12:36:00,-1,0,122,8,1
2024-01-02 12:36:15,-1,0,105,8,1
2024-01-02 12:36:30,-1,0,118,8,1
2024-01-02 12:36:45,-1,0,102,8,1
2024-01-02 12:37:00,-1,0,96,8,1
2024-01-02 12:37:15,-1,0,105,8,1
2024-01-02 12:37:30,-1,0,101,8,1
2024-01-02 12:37:45,-1,0,99,8,1
2024-01-02 12:38:00,-1,0,106,8,1
2024-01-02 12:38:15,-1,0,104,8,1
2024-01-02 12:38:30,-1,0,102,8,1
2024-01-02 12:38:45,-1,0,116,8,1
2024-01-02 12:39:00,-1,0,109,8,1
2024-01-02 12:39:15,-1,0,100,8,1
2024-01-02 12:39:30,-1,0,98,8,1
2024-01-02 12:39:45,-1,0,97,8,1
2024-01-02 12:40:00,-1,0,83,8,1
2024-01-02 12:40:15,-1,0,96,8,1
2024-01-02 12:40:30,-1,0,87,8,1
2024-01-02 12:40:45,-1,0,80,8,1
2024-01-02 12:41:00,-1,0,84,8,1
2024-01-02 12:41:15,-1,0,83,8,1
2024-01-02 12:41:30,-1,0,94,8,1
2024-01-02 12:41:45,-1,0,84,8,1
2024-01-02 12:42:00,-1,0,131,8,1
2024-01-02 12:42:15,-1,0,140,8,1
2024-01-02 12:42:30,-1,0,124,8,1
2024-01-02 12:42:45,-1,0,114,8,1
2024-01-02 12:43:00,-1,0,83,8,1
2024-01-02 12:43:15,-1,0,152,8,1
2024-01-02 12:43:30,-1,0,120,8,1
2024-01-02 12:43:45,-1,0,99,8,1
2024-01-02 12:44:00,-1,0,230,8,1
2024-01-02 12:44:15,-1,0,127,8,1
2024-01-02 12:44:30,-1,0,116,8,1
2024-01-02 12:44:45,-1,0,153,8,1
2024-01-02 12:45:00,-1,0,133,8,1
2024-01-02 12:45:15,-1,0,123,8,1
2024-01-02 12:45:30,-1,0,123,8,1
2024-01-02 12:45:45,-1,0,123,8,1
2024-01-02 12:46:00,-1,0,98,8,1
2024-01-02 12:46:15,-1,0,96,8,1
2024-01-02 12:46:30,-1,0,79,8,1
2024-01-02 12:46:45,-1,0,123,8,1
2024-01-02 12:47:00,-1,0,114,8,1
2024-01-02 12:47:15,-1,0,84,8,1
2024-01-02 12:47:30,-1,0,109,8,1
2024-01-02 12:47:45,-1,0,86,8,1
2024-01-02 12:48:00,-1,0,83,8,1
2024-01-02 12:48:15,-1,0,97,8,1
2024-01-02 12:48:30,-1,0,82,8,1
2024-01-02 12:48:45,-1,0,86,8,1
2024-01-02 12:49:00,-1,0,96,8,1
2024-01-02 12:49:15,-1,0,92,8,1
2024-01-02 12:49:30,-1,0,75,8,1
2024-01-02 12:49:45,-1,0,72,8,1
2024-01-02 12:50:00,-1,0,67,8,1
2024-01-02 12:50:15,-1,0,69,8,1
2024-01-02 12:50:30,-1,0,77,8,1
2024-01-02 12:50:45,-1,0,70,8,1
2024-01-02 12:51:00,-1,0,70,8,1
2024-01-02 12:51:15,-1,0,70,8,1
2024-01-02 12:51:30,-1,0,74,8,1
2024-01-02 12:51:45,-1,0,72,8,1
2024-01-02 12:52:00,-1,0,78,8,1
2024-01-02 12:52:15,-1,0,72,8,1
2024-01-02 12:52:30,-1,0,83,8,1
2024-01-02 12:52:45,-1,0,89,8,1
2024-01-02 12:53:00,-1,0,87,8,1
2024-01-02 12:53:15,-1,0,83,8,1
2024-01-02 12:53:30,-1,0,84,8,1
2024-01-02 12:53:45,-1,0,85,8,1
2024-01-02 12:54:00,-1,0,101,8,1
2024-01-02 12:54:15,-1,0,98,8,1
2024-01-02 12:54:30,-1,0,100,8,1
2024-01-02 12:54:45,-1,0,95,8,1
2024-01-02 12:55:00,-1,0,92,8,1
2024-01-02 12:55:15,-1,0,530,8,1
2024-01-02 12:55:30,-1,0,530,8,1
2024-01-02 12:55:45,-1,0,110,8,1
2024-01-02 12:56:00,-1,0,93,8,1
2024-01-02 12:56:15,-1,0,97,8,1
2024-01-02 12:56:30,-1,0,123,8,1
2024-01-02 12:56:45,-1,0,100,8,1
2024-01-02 12:57:00,-1,0,96,8,1
2024-01-02 12:57:15,-1,0,85,8,1
2024-01-02 12:57:30,-1,0,301,7,1
2024-01-02 12:57:45,-1,0,80,7,1
2024-01-02 12:58:00,-1,0,90,8,1
2024-01-02 12:58:15,-1,0,76,8,1
2024-01-02 12:58:30,-1,0,154,8,1
2024-01-02 12:58:45,-1,0,131,8,1
2024-01-02 12:59:00,-1,0,207,7,1
2024-01-02 12:59:15,-1,0,123,7,1
2024-01-02 12:59:30,-1,0,103,8,1
2024-01-02 12:59:45,-1,0,216,7,1
2024-01-02 13:00:00,-1,0,211,7,1
2024-01-02 13:00:15,-1,0,179,7,1
2024-01-02 13:00:30,-1,0,184,8,1
2024-01-02 13:00:45,-1,0,186,8,1
2024-01-02 13:01:00,-1,0,223,8,1
2024-01-02 13:01:15,-1,0,151,8,1
2024-01-02 13:01:30,-1,0,182,8,1
2024-01-02 13:01:45,-1,0,88,8,1
2024-01-02 13:02:00,-1,0,135,8,1
2024-01-02 13:02:15,-1,0,111,8,1
2024-01-02 13:02:30,-1,0,72,8,1
2024-01-02 13:02:45,-1,0,92,8,1
2024-01-02 13:03:00,-1,0,87,8,1
2024-01-02 13:03:15,-1,0,86,8,1
2024-01-02 13:03:30,-1,0,85,8,1
2024-01-02 13:03:45,-1,0,122,8,1
2024-01-02 13:04:00,-1,0,110,8,1
2024-01-02 13:04:15,-1,0,98,8,1
2024-01-02 13:04:30,-1,0,97,8,1
2024-01-02 13:04:45,-1,0,101,8,1
2024-01-02 13:05:00,-1,0,164,8,1
2024-01-02 13:05:15,-1,0,168,8,1
2024-01-02 13:05:30,-1,0,152,8,1
2024-01-02 13:05:45,-1,0,140,8,1
2024-01-02 13:06:00,-1,0,135,8,1
2024-01-02 13:06:15,-1,0,96,8,1
2024-01-02 13:06:30,-1,0,85,8,1
2024-01-02 13:06:45,-1,0,80,8,1
2024-01-02 13:07:00,-1,0,71,8,1
2024-01-02 13:07:15,-1,0,69,8,1
2024-01-02 13:07:30,-1,0,66,8,1
2024-01-02 13:07:45,-1,0,117,8,1
2024-01-02 13:08:00,-1,0,109,8,1
2024-01-02 13:08:15,-1,0,112,8,1
2024-01-02 13:08:30,-1,0,105,8,1
2024-01-02 13:08:45,-1,0,80,8,1
2024-01-02 13:09:00,-1,0,82,8,1
2024-01-02 13:09:15,-1,0,81,8,1
2024-01-02 13:09:30,-1,0,78,8,1
2024-01-02 13:09:45,-1,0,95,8,1
2024-01-02 13:10:00,-1,0,98,8,1
2024-01-02 13:10:15,-1,0,96,8,1
2024-01-02 13:10:30,-1,0,85,8,1
2024-01-02 13:10:45,-1,0,60,8,1
2024-01-02 13:11:00,-1,0,52,8,1
2024-01-02 13:11:15,-1,0,93,8,1
2024-01-02 13:11:30,-1,0,91,8,1
2024-01-02 13:11:45,-1,0,85,8,1
2024-01-02 13:12:00,-1,0,88,8,1
2024-01-02 13:12:15,-1,0,96,8,1
2024-01-02 13:12:30,-1,0,101,8,1
2024-01-02 13:12:45,-1,0,102,8,1
2024-01-02 13:13:00,-1,0,68,8,1
2024-01-02 13:13:15,-1,0,85,8,1
2024-01-02 13:13:30,-1,0,80,8,1
2024-01-02 13:13:45,-1,0,71,8,1
2024-01-02 13:14:00,-1,0,67,8,1
2024-01-02 13:14:15,-1,0,65,8,1
2024-01-02 13:14:30,-1,0,71,8,1
2024-01-02 13:14:45,-1,0,72,8,1
2024-01-02 13:15:00,-1,0,83,8,1
2024-01-02 13:15:15,-1,0,83,8,1
2024-01-02 13:15:30,-1,0,71,8,1
2024-01-02 13:15:45,-1,0,197,8,1
2024-01-02 13:16:00,-1,0,165,8,1
2024-01-02 13:16:15,-1,0,147,8,1
2024-01-02 13:16:30,-1,0,128,8,1
2024-01-02 13:16:45,-1,0,128,8,1
2024-01-02 13:17:00,-1,0,313,8,1
2024-01-02 13:17:15,-1,0,287,8,1
2024-01-02 13:17:30,-1,0,342,7,1
2024-01-02 13:17:45,-1,0,60,8,1
2024-01-02 13:18:00,-1,0,75,8,1
2024-01-02 13:18:15,-1,0,45,9,2
2024-01-02 13:18:30,-1,0,89,8,1
2024-01-02 13:18:45,-1,0,221,8,1
2024-01-02 13:19:00,-1,0,202,8,1
2024-01-02 13:19:15,-1,0,95,8,1
2024-01-02 13:19:30,-1,0,88,8,1
2024-01-02 13:19:45,-1,0,84,8,1
2024-01-02 13:20:00,-1,0,184,8,1
2024-01-02 13:20:15,-1,0,174,8,1
2024-01-02 13:20:30,-1,0,166,8,1
2024-01-02 13:20:45,-1,0,159,8,1
2024-01-02 13:21:00,-1,0,264,7,1
2024-01-02 13:21:15,-1,0,253,7,1
2024-01-02 13:21:30,-1,0,245,7,1
2024-01-02 13:21:45,-1,0,221,7,1
2024-01-02 13:22:00,-1,0,166,7,1
2024-01-02 13:22:15,-1,0,282,7,1
2024-01-02 13:22:30,-1,0,269,7,1
2024-01-02 13:22:45,-1,0,119,7,1
2024-01-02 13:23:00,-1,0,118,8,1
2024-01-02 13:23:15,-1,0,94,8,1
2024-01-02 13:23:30,-1,0,184,8,1
2024-01-02 13:23:45,-1,0,195,8,1
2024-01-02 13:24:00,-1,0,173,8,1
2024-01-02 13:24:15,-1,0,78,8,1
2024-01-02 13:24:30,-1,0,64,8,1
2024-01-02 13:24:45,-1,0,155,8,1
2024-01-02 13:25:00,-1,0,164,8,1
2024-01-02 13:25:15,-1,0,158,8,1
2024-01-02 13:25:30,-1,0,150,8,1
2024-01-02 13:25:45,-1,0,146,8,1
2024-01-02 13:26:00,-1,0,150,8,1
2024-01-02 13:26:15,-1,0,164,8,1
2024-01-02 13:26:30,-1,0,195,8,1
2024-01-02 13:26:45,-1,0,201,8,1
2024-01-02 13:27:00,-1,0,195,8,1
2024-01-02 13:27:15,-1,0,238,8,1
2024-01-02 13:27:30,-1,0,180,8,1
2024-01-02 13:27:45,-1,0,223,8,1
2024-01-02 13:28:00,-1,0,274,8,1
2024-01-02 13:28:15,-1,0,163,8,1
2024-01-02 13:28:30,-1,0,66,8,1
2024-01-02 13:28:45,-1,0,52,8,1
2024-01-02 13:29:00,-1,0,221,8,1
2024-01-02 13:29:15,-1,0,215,8,1
2024-01-02 13:29:30,-1,0,65,8,1
2024-01-02 13:29:45,-1,0,135,8,1
2024-01-02 13:30:00,-1,0,213,8,1
2024-01-02 13:30:15,-1,0,206,8,1
2024-01-02 13:30:30,-1,0,188,8,1
2024-01-02 13:30:45,-1,0,181,8,1
2024-01-02 13:31:00,-1,0,76,8,1
2024-01-02 13:31:15,-1,0,84,8,1
2024-01-02 13:31:30,-1,0,56,8,1
2024-01-02 13:31:45,-1,0,50,8,1
2024-01-02 13:32:00,-1,0,190,8,1
2024-01-02 13:32:15,-1,0,140,8,1
2024-01-02 13:32:30,-1,0,98,8,1
2024-01-02 13:32:45,-1,0,173,8,1
2024-01-02 13:33:00,-1,0,162,8,1
2024-01-02 13:33:15,-1,0,160,8,1
2024-01-02 13:33:30,-1,0,159,8,1
2024-01-02 13:33:45,-1,0,52,8,1
2024-01-02 13:34:00,-1,0,158,8,1
2024-01-02 13:34:15,-1,0,149,8,1
2024-01-02 13:34:30,-1,0,144,8,1
2024-01-02 13:34:45,-1,0,134,8,1
2024-01-02 13:35:00,-1,0,142,8,1
2024-01-02 13:35:15,-1,0,55,8,1
2024-01-02 13:35:30,-1,0,96,8,1
2024-01-02 13:35:45,-1,0,98,8,1
2024-01-02 13:36:00,-1,0,89,8,1
2024-01-02 13:36:15,-1,0,92,8,1
2024-01-02 13:36:30,-1,0,107,8,1
2024-01-02 13:36:45,-1,0,63,8,1
2024-01-02 13:37:00,-1,0,59,8,1
2024-01-02 13:37:15,-1,0,60,8,1
2024-01-02 13:37:30,-1,0,56,8,1
2024-01-02 13:37:45,-1,0,47,8,1
2024-01-02 13:38:00,-1,0,37,9,2
2024-01-02 13:38:15,-1,0,288,8,1
2024-01-02 13:38:30,-1,0,60,8,1
2024-01-02 13:38:45,-1,0,59,8,1
2024-01-02 13:39:00,-1,0,78,8,1
2024-01-02 13:39:15,-1,0,96,8,1
2024-01-02 13:39:30,-1,0,102,8,1
2024-01-02 13:39:45,-1,0,110,8,1
2024-01-02 13:40:00,-1,0,85,8,1
2024-01-02 13:40:15,-1,0,196,8,1
2024-01-02 13:40:30,-1,0,85,8,1
2024-01-02 13:40:45,-1,0,169,8,1
2024-01-02 13:41:00,-1,0,63,8,1
2024-01-02 13:41:15,-1,0,70,8,1
2024-01-02 13:41:30,-1,0,64,8,1
2024-01-02 13:41:45,-1,0,59,8,1
2024-01-02 13:42:00,-1,0,52,8,1
2024-01-02 13:42:15,-1,0,63,8,1
2024-01-02 13:42:30,-1,0,166,8,1
2024-01-02 13:42:45,-1,0,158,8,1
2024-01-02 13:43:00,-1,0,46,8,1
2024-01-02 13:43:15,-1,0,288,8,1
2024-01-02 13:43:30,-1,0,288,7,1
2024-01-02 13:43:45,-1,0,206,7,1
2024-01-02 13:44:00,-1,0,60,7,1
2024-01-02 13:44:15,-1,0,56,7,1
2024-01-02 13:44:30,-1,0,135,7,1
2024-01-02 13:44:45,-1,0,129,7,1
2024-01-02 13:45:00,-1,0,121,7,1
2024-01-02 13:45:15,-1,0,119,7,1
2024-01-02 13:45:30,-1,0,57,7,1
2024-01-02 13:45:45,-1,0,52,7,1
2024-01-02 13:46:00,-1,0,50,8,1
2024-01-02 13:46:15,-1,0,49,8,1
2024-01-02 13:46:30,-1,0,42,8,1
2024-01-02 13:46:45,-1,0,187,8,1
2024-01-02 13:47:00,-1,0,190,8,1
2024-01-02 13:47:15,-1,0,178,9,2
2024-01-02 13:47:30,-1,0,46,8,1
2024-01-02 13:47:45,-1,0,80,8,1
2024-01-02 13:48:00,-1,0,71,8,1
2024-01-02 13:48:15,-1,0,183,8,1
2024-01-02 13:48:30,-1,0,157,8,1
2024-01-02 13:48:45,-1,0,143,8,1
2024-01-02 13:49:00,-1,0,191,8,1
2024-01-02 13:49:15,-1,0,192,8,1
2024-01-02 13:49:30,-1,0,187,8,1
2024-01-02 13:49:45,-1,0,188,8,1
2024-01-02 13:50:00,-1,0,183,9,2
2024-01-02 13:50:15,-1,0,189,9,2
2024-01-02 13:50:30,-1,0,191,8,1
2024-01-02 13:50:45,-1,0,51,8,1
2024-01-02 13:51:00,-1,0,168,9,2
2024-01-02 13:51:15,-1,0,159,7,1
2024-01-02 13:51:30,-1,0,61,8,1
2024-01-02 13:51:45,-1,0,179,7,1
2024-01-02 13:52:00,-1,0,172,8,1
2024-01-02 13:52:15,-1,0,211,8,1
2024-01-02 13:52:30,-1,0,170,8,1
2024-01-02 13:52:45,-1,0,165,9,2
2024-01-02 13:53:00,-1,0,164,9,2
2024-01-02 13:53:15,-1,0,42,9,2
2024-01-02 13:53:30,-1,0,44,9,2
2024-01-02 13:53:45,-1,0,49,9,2
2024-01-02 13:54:00,-1,0,48,9,2
2024-01-02 13:54:15,-1,0,45,9,2
2024-01-02 13:54:30,-1,0,45,9,2
2024-01-02 13:54:45,-1,0,47,9,2
2024-01-02 13:55:00,-1,0,41,9,2
2024-01-02 13:55:15,-1,0,37,9,2
2024-01-02 13:55:30,-1,0,107,8,1
2024-01-02 13:55:45,-1,0,104,8,1
2024-01-02 13:56:00,-1,0,47,8,1
2024-01-02 13:56:15,-1,0,50,8,1
2024-01-02 13:56:30,-1,0,54,8,1
2024-01-02 13:56:45,-1,0,57,8,1
2024-01-02 13:57:00,-1,0,54,8,1
2024-01-02 13:57:15,-1,0,51,8,1
2024-01-02 13:57:30,-1,0,53,8,1
2024-01-02 13:57:45,-1,0,81,8,1
2024-01-02 13:58:00,-1,0,84,8,1
2024-01-02 13:58:15,-1,0,55,8,1
2024-01-02 13:58:30,-1,0,56,8,1
2024-01-02 13:58:45,-1,0,49,8,1
2024-01-02 13:59:00,-1,0,53,8,1
2024-01-02 13:59:15,-1,0,56,8,1
2024-01-02 13:59:30,-1,0,56,8,1
2024-01-02 13:59:45,-1,0,53,8,1
2024-01-02 14:00:00,-1,0,155,8,1
2024-01-02 14:00:15,-1,0,130,8,1
2024-01-02 14:00:30,-1,0,115,8,1
2024-01-02 14:00:45,-1,0,106,8,1
2024-01-02 14:01:00,-1,0,91,8,1
2024-01-02 14:01:15,-1,0,95,8,1
2024-01-02 14:01:30,-1,0,100,8,1
2024-01-02 14:01:45,-1,0,97,8,1
2024-01-02 14:02:00,-1,0,100,8,1
2024-01-02 14:02:15,-1,0,127,8,1
2024-01-02 14:02:30,-1,0,115,8,1
2024-01-02 14:02:45,-1,0,157,8,1
2024-01-02 14:03:00,-1,0,160,8,1
2024-01-02 14:03:15,-1,0,157,8,1
2024-01-02 14:03:30,-1,0,147,8,1
2024-01-02 14:03:45,-1,0,139,8,1
2024-01-02 14:04:00,-1,0,140,8,1
2024-01-02 14:04:15,-1,0,138,8,1
2024-01-02 14:04:30,-1,0,150,8,1
2024-01-02 14:04:45,-1,0,136,8,1
2024-01-02 14:05:00,-1,0,133,8,1
2024-01-02 14:05:15,-1,0,188,8,1
2024-01-02 14:05:30,-1,0,138,8,1
2024-01-02 14:05:45,-1,0,123,8,1
2024-01-02 14:06:00,-1,0,115,8,1
2024-01-02 14:06:15,-1,0,151,8,1
2024-01-02 14:06:30,-1,0,155,8,1
2024-01-02 14:06:45,-1,0,139,8,1
2024-01-02 14:07:00,-1,0,125,8,1
2024-01-02 14:07:15,-1,0,198,8,1
2024-01-02 14:07:30,-1,0,183,8,1
2024-01-02 14:07:45,-1,0,184,8,1
2024-01-02 14:08:00,-1,0,168,8,1
2024-01-02 14:08:15,-1,0,159,8,1
2024-01-02 14:08:30,-1,0,143,8,1
2024-01-02 14:08:45,-1,0,155,8,1
2024-01-02 14:09:00,-1,0,151,8,1
2024-01-02 14:09:15,-1,0,136,8,1
2024-01-02 14:09:30,-1,0,180,8,1
2024-01-02 14:09:45,-1,0,174,8,1
2024-01-02 14:10:00,-1,0,173,8,1
2024-01-02 14:10:15,-1,0,170,8,1
2024-01-02 14:10:30,-1,0,169,8,1
2024-01-02 14:10:45,-1,0,178,8,1
2024-01-02 14:11:00,-1,0,168,8,1
2024-01-02 14:11:15,-1,0,155,8,1
2024-01-02 14:11:30,-1,0,143,8,1
2024-01-02 14:11:45,-1,0,160,8,1
2024-01-02 14:12:00,-1,0,152,8,1
2024-01-02 14:12:15,-1,0,227,8,1
2024-01-02 14:12:30,-1,0,206,8,1
2024-01-02 14:12:45,-1,0,188,8,1
2024-01-02 14:13:00,-1,0,168,8,1
2024-01-02 14:13:15,-1,0,246,8,1
2024-01-02 14:13:30,-1,0,236,7,1
2024-01-02 14:13:45,-1,0,197,7,1
2024-01-02 14:14:00,-1,0,165,8,1
2024-01-02 14:14:15,-1,0,65,8,1
2024-01-02 14:14:30,-1,0,42,9,2
2024-01-02 14:14:45,-1,0,146,9,2
2024-01-02 14:15:00,-1,0,131,8,1
2024-01-02 14:15:15,-1,0,159,8,1
2024-01-02 14:15:30,-1,0,139,8,1
2024-01-02 14:15:45,-1,0,198,8,1
2024-01-02 14:16:00,-1,0,146,8,1
2024-01-02 14:16:15,-1,0,133,8,1
2024-01-02 14:16:30,-1,0,126,8,1
2024-01-02 14:16:45,-1,0,113,8,1
2024-01-02 14:17:00,-1,0,170,8,1
2024-01-02 14:17:15,-1,0,240,8,1
2024-01-02 14:17:30,-1,0,204,8,1
2024-01-02 14:17:45,-1,0,158,8,1
2024-01-02 14:18:00,-1,0,191,8,1
2024-01-02 14:18:15,-1,0,162,8,1
2024-01-02 14:18:30,-1,0,149,8,1
2024-01-02 14:18:45,-1,0,150,8,1
2024-01-02 14:19:00,-1,0,145,8,1
2024-01-02 14:19:15,-1,0,205,8,1
2024-01-02 14:19:30,-1,0,267,8,1
2024-01-02 14:19:45,-1,0,254,8,4
2024-01-02 14:20:00,-1,0,181,8,4
2024-01-02 14:20:15,-1,0,209,8,4
2024-01-02 14:20:30,-1,0,268,8,4
2024-01-02 14:20:45,-1,0,291,7,4
2024-01-02 14:21:00,-1,0,218,7,4
2024-01-02 14:21:15,-1,0,248,8,4
2024-01-02 14:21:30,-1,0,269,7,4
2024-01-02 14:21:45,-1,0,221,7,4
2024-01-02 14:22:00,-1,0,207,8,4
2024-01-02 14:22:15,-1,0,169,8,4
2024-01-02 14:22:30,-1,0,150,8,4
2024-01-02 14:22:45,-1,0,230,8,4
2024-01-02 14:23:00,-1,0,243,8,4
2024-01-02 14:23:15,-1,0,243,8,4
2024-01-02 14:23:30,-1,0,221,8,4
2024-01-02 14:23:45,-1,0,293,8,4
2024-01-02 14:24:00,-1,0,276,8,4
2024-01-02 14:24:15,-1,0,246,8,4
2024-01-02 14:24:30,-1,0,284,8,4
2024-01-02 14:24:45,-1,0,237,8,4
2024-01-02 14:25:00,-1,0,270,8,4
