"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-19 12:15:51,634,2,-1,0,0
2024-01-19 12:16:06,634,2,-1,0,0
2024-01-19 12:16:21,649,2,-1,0,0
2024-01-19 12:16:36,664,2,-1,0,0
2024-01-19 12:16:51,664,2,-1,0,0
2024-01-19 12:17:06,664,2,-1,0,0
2024-01-19 12:17:21,664,2,-1,0,0
2024-01-19 12:17:36,634,2,-1,0,0
2024-01-19 12:17:51,634,2,-1,0,0
2024-01-19 12:18:06,619,2,-1,0,0
2024-01-19 12:18:21,604,2,-1,0,0
2024-01-19 12:18:36,544,2,-1,0,0
2024-01-19 12:18:51,529,2,-1,0,0
2024-01-19 12:19:06,529,2,-1,0,0
2024-01-19 12:19:21,544,2,5628,0,0
2024-01-19 12:19:36,529,2,5625,0,0
2024-01-19 12:19:51,529,2,5627,0,0
2024-01-19 12:20:06,529,2,5604,1,0
2024-01-19 12:20:21,529,2,5555,1,0
2024-01-19 12:20:36,529,2,5530,1,0
2024-01-19 12:20:51,529,2,5531,1,0
2024-01-19 12:21:06,544,2,5535,1,0
2024-01-19 12:21:21,544,2,5533,1,0
2024-01-19 12:21:36,544,2,5534,1,0
2024-01-19 12:21:51,544,2,5534,1,0
2024-01-19 12:22:06,544,2,5528,1,0
2024-01-19 12:22:21,544,2,5522,1,0
2024-01-19 12:22:36,544,2,5529,1,0
2024-01-19 12:22:51,604,2,5536,1,0
2024-01-19 12:23:06,604,2,5530,1,0
2024-01-19 12:23:21,604,2,5530,1,0
2024-01-19 12:23:36,619,2,5528,1,0
2024-01-19 12:23:51,619,2,5519,1,0
2024-01-19 12:24:06,634,2,5523,1,0
2024-01-19 12:24:21,634,2,5518,1,0
2024-01-19 12:24:36,634,2,5516,1,0
2024-01-19 12:24:51,634,2,5519,1,0
2024-01-19 12:25:06,634,2,5480,1,0
2024-01-19 12:25:21,634,2,5512,1,0
2024-01-19 12:25:36,634,2,5518,1,0
2024-01-19 12:25:51,634,2,5524,1,0
2024-01-19 12:26:06,485,2,5403,1,0
2024-01-19 12:26:21,485,2,5380,1,0
2024-01-19 12:26:36,470,3,5375,1,0
2024-01-19 12:26:51,470,3,5376,1,0
2024-01-19 12:27:06,470,2,5372,1,0
2024-01-19 12:27:21,470,2,5365,1,0
2024-01-19 12:27:36,455,2,5354,1,0
2024-01-19 12:27:51,455,2,5352,1,0
2024-01-19 12:28:06,470,2,5332,1,0
2024-01-19 12:28:21,470,2,5324,1,0
2024-01-19 12:28:36,470,2,5291,1,0
2024-01-19 12:28:51,470,2,5295,1,0
2024-01-19 12:29:06,470,2,5293,1,0
2024-01-19 12:29:21,470,2,5349,1,0
2024-01-19 12:29:36,470,2,5291,1,0
2024-01-19 12:29:51,470,2,5284,1,0
2024-01-19 12:30:06,470,2,5278,1,0
2024-01-19 12:30:21,470,2,5282,1,0
2024-01-19 12:30:36,485,2,5282,1,0
2024-01-19 12:30:51,485,2,5284,1,0
2024-01-19 12:31:06,485,2,5287,1,0
2024-01-19 12:31:21,485,2,5275,1,0
2024-01-19 12:31:36,485,2,5280,1,0
2024-01-19 12:31:51,500,2,5270,1,0
2024-01-19 12:32:06,500,2,5270,1,0
2024-01-19 12:32:21,514,2,5257,1,0
2024-01-19 12:32:36,514,2,5168,2,0
2024-01-19 12:32:51,514,2,5168,2,0
2024-01-19 12:33:06,529,2,5257,2,0
2024-01-19 12:33:21,529,2,5263,2,0
2024-01-19 12:33:36,529,2,5268,2,0
2024-01-19 12:33:51,544,2,5153,2,0
2024-01-19 12:34:06,544,2,5146,2,0
2024-01-19 12:34:21,544,2,5149,2,0
2024-01-19 12:34:36,544,2,5150,2,0
2024-01-19 12:34:51,544,2,5139,2,0
2024-01-19 12:35:06,544,2,5133,2,0
2024-01-19 12:35:21,544,2,5130,2,0
2024-01-19 12:35:36,544,2,5125,2,0
2024-01-19 12:35:51,559,2,5124,2,0
2024-01-19 12:36:06,559,2,5117,2,0
2024-01-19 12:36:21,559,2,5124,2,0
2024-01-19 12:36:36,574,2,5109,2,0
2024-01-19 12:36:51,589,2,5130,2,0
2024-01-19 12:37:06,574,2,5100,2,0
2024-01-19 12:37:21,574,2,5067,2,0
2024-01-19 12:37:36,574,2,5025,2,0
2024-01-19 12:37:51,559,2,5053,2,0
2024-01-19 12:38:06,559,2,5050,2,0
2024-01-19 12:38:21,559,2,5057,2,0
2024-01-19 12:38:36,574,2,5058,2,0
2024-01-19 12:38:51,559,2,5046,2,0
2024-01-19 12:39:06,574,2,5051,2,0
2024-01-19 12:39:21,589,2,5028,2,0
2024-01-19 12:39:36,589,2,5034,2,0
2024-01-19 12:39:51,589,2,5035,2,0
2024-01-19 12:40:06,589,2,5034,2,0
2024-01-19 12:40:21,604,2,5032,2,0
2024-01-19 12:40:36,604,2,5026,2,0
2024-01-19 12:40:51,604,2,5445,2,0
2024-01-19 12:41:06,619,2,5445,2,0
2024-01-19 12:41:21,619,2,5445,2,0
2024-01-19 12:41:36,634,2,5430,2,0
2024-01-19 12:41:51,649,2,5422,2,0
2024-01-19 12:42:06,634,2,5423,2,0
2024-01-19 12:42:21,649,2,5430,2,0
2024-01-19 12:42:36,634,2,5435,2,0
2024-01-19 12:42:51,649,2,5430,2,0
2024-01-19 12:43:06,649,2,5425,2,0
2024-01-19 12:43:21,649,2,5424,2,0
2024-01-19 12:43:36,649,2,5430,2,0
2024-01-19 12:43:51,649,2,5430,3,0
2024-01-19 12:44:06,649,2,5434,3,0
2024-01-19 12:44:21,649,2,5442,3,0
2024-01-19 12:44:36,664,2,5446,3,0
2024-01-19 12:44:51,664,2,5447,3,0
2024-01-19 12:45:06,664,2,5453,3,0
2024-01-19 12:45:21,664,2,5458,3,0
2024-01-19 12:45:36,679,2,5461,3,0
2024-01-19 12:45:51,679,2,5529,3,0
2024-01-19 12:46:06,679,2,5529,3,0
2024-01-19 12:46:21,694,2,5538,3,0
2024-01-19 12:46:36,694,2,5542,3,0
2024-01-19 12:46:51,709,2,5543,3,0
2024-01-19 12:47:06,709,2,5560,3,0
2024-01-19 12:47:21,739,2,5573,3,0
2024-01-19 12:47:36,739,2,5643,3,0
2024-01-19 12:47:51,739,2,5653,3,0
2024-01-19 12:48:06,754,2,5707,3,0
2024-01-19 12:48:21,754,2,-1,3,0
2024-01-19 12:48:36,754,2,-1,3,0
2024-01-19 12:48:51,754,2,-1,3,0
2024-01-19 12:49:06,769,2,-1,3,0
2024-01-19 12:49:21,769,2,-1,3,0
2024-01-19 12:49:36,769,2,-1,3,0
2024-01-19 12:49:51,769,2,-1,3,0
2024-01-19 12:50:06,769,2,-1,3,0
2024-01-19 12:50:21,754,1,-1,3,0
2024-01-19 12:50:36,754,1,-1,3,0
2024-01-19 12:50:51,769,2,-1,3,0
2024-01-19 12:51:06,769,2,-1,3,0
2024-01-19 12:51:21,769,2,-1,3,0
2024-01-19 12:51:36,769,2,-1,3,0
2024-01-19 12:51:51,769,2,-1,3,0
2024-01-19 12:52:06,769,2,-1,3,0
2024-01-19 12:52:21,769,2,-1,3,0
2024-01-19 12:52:36,769,2,-1,3,0
2024-01-19 12:52:51,769,2,-1,3,0
2024-01-19 12:53:06,769,2,-1,3,0
2024-01-19 12:53:21,769,2,-1,3,0
2024-01-19 12:53:36,754,2,-1,3,0
2024-01-19 12:53:51,769,2,-1,3,0
2024-01-19 12:54:06,769,2,-1,3,0
2024-01-19 12:54:21,754,2,-1,3,0
2024-01-19 12:54:36,754,2,-1,3,0
2024-01-19 12:54:51,754,2,-1,3,0
2024-01-19 12:55:06,769,2,-1,3,0
2024-01-19 12:55:21,769,2,-1,3,0
2024-01-19 12:55:36,769,2,-1,3,0
2024-01-19 12:55:51,769,2,-1,3,0
2024-01-19 12:56:06,769,2,-1,3,0
2024-01-19 12:56:21,769,2,-1,3,0
2024-01-19 12:56:36,769,2,-1,3,0
2024-01-19 12:56:51,784,2,-1,3,0
2024-01-19 12:57:06,784,2,-1,3,0
2024-01-19 12:57:21,784,2,-1,3,0
2024-01-19 12:57:36,784,2,-1,3,0
2024-01-19 12:57:51,784,2,-1,3,0
2024-01-19 12:58:06,799,2,-1,3,0
2024-01-19 12:58:21,814,2,-1,3,0
2024-01-19 12:58:36,814,2,-1,3,0
2024-01-19 12:58:51,814,2,-1,3,0
2024-01-19 12:59:06,814,2,-1,3,0
2024-01-19 12:59:21,829,2,-1,3,0
2024-01-19 12:59:36,829,2,-1,3,0
2024-01-19 12:59:51,829,2,-1,3,0
2024-01-19 13:00:06,829,2,-1,3,0
2024-01-19 13:00:21,844,2,-1,3,0
2024-01-19 13:00:36,844,2,-1,2,0
2024-01-19 13:00:51,844,2,-1,2,0
2024-01-19 13:01:06,844,2,-1,2,0
2024-01-19 13:01:21,844,2,-1,2,0
2024-01-19 13:01:36,844,2,-1,2,0
2024-01-19 13:01:51,859,2,-1,2,0
2024-01-19 13:02:06,859,2,-1,2,0
2024-01-19 13:02:21,859,2,-1,2,0
2024-01-19 13:02:36,859,2,-1,2,0
2024-01-19 13:02:51,859,2,-1,2,0
2024-01-19 13:03:06,859,2,-1,2,0
2024-01-19 13:03:21,859,2,-1,2,0
2024-01-19 13:03:36,859,2,-1,2,0
2024-01-19 13:03:51,859,2,-1,2,0
2024-01-19 13:04:06,859,2,-1,2,0
2024-01-19 13:04:21,859,2,-1,2,0
2024-01-19 13:04:36,859,2,-1,2,0
2024-01-19 13:04:51,859,2,-1,2,0
2024-01-19 13:05:06,859,2,-1,2,0
2024-01-19 13:05:21,859,2,-1,2,0
2024-01-19 13:05:36,859,2,-1,2,0
2024-01-19 13:05:51,859,2,-1,2,0
2024-01-19 13:06:06,859,2,-1,2,0
2024-01-19 13:06:21,859,2,-1,2,0
2024-01-19 13:06:36,859,2,-1,2,0
2024-01-19 13:06:51,859,2,-1,2,0
2024-01-19 13:07:06,859,2,-1,2,0
2024-01-19 13:07:21,859,2,-1,2,0
2024-01-19 13:07:36,859,2,-1,2,0
2024-01-19 13:07:51,859,2,-1,2,0
2024-01-19 13:08:06,859,2,-1,2,0
2024-01-19 13:08:21,859,2,-1,2,0
2024-01-19 13:08:36,859,2,-1,2,0
2024-01-19 13:08:51,859,2,-1,2,0
2024-01-19 13:09:06,859,2,-1,2,0
2024-01-19 13:09:21,859,2,-1,2,0
2024-01-19 13:09:36,859,2,-1,2,0
2024-01-19 13:09:51,844,2,-1,2,0
2024-01-19 13:10:06,859,2,-1,2,0
2024-01-19 13:10:21,859,2,-1,2,0
2024-01-19 13:10:36,859,2,-1,2,0
2024-01-19 13:10:51,859,2,-1,2,0
2024-01-19 13:11:06,859,2,-1,2,0
2024-01-19 13:11:21,859,2,-1,2,0
2024-01-19 13:11:36,859,2,-1,2,0
2024-01-19 13:11:51,859,2,-1,2,0
2024-01-19 13:12:06,859,2,-1,2,0
2024-01-19 13:12:21,859,2,-1,2,0
2024-01-19 13:12:36,874,2,-1,2,0
2024-01-19 13:12:51,874,2,-1,2,0
2024-01-19 13:13:06,874,2,-1,2,0
2024-01-19 13:13:21,874,2,-1,2,0
2024-01-19 13:13:36,874,2,-1,2,0
2024-01-19 13:13:51,874,2,-1,2,0
2024-01-19 13:14:06,874,2,-1,2,0
2024-01-19 13:14:21,889,2,-1,2,0
2024-01-19 13:14:36,889,2,-1,2,0
2024-01-19 13:14:51,889,2,-1,2,0
2024-01-19 13:15:06,904,2,-1,2,0
2024-01-19 13:15:21,889,2,-1,2,0
2024-01-19 13:15:36,889,2,-1,2,0
2024-01-19 13:15:51,889,2,-1,2,0
2024-01-19 13:16:06,889,2,-1,2,0
2024-01-19 13:16:21,889,2,-1,2,0
2024-01-19 13:16:36,485,5,-1,2,0
2024-01-19 13:16:51,470,5,-1,2,0
2024-01-19 13:17:06,485,5,-1,2,0
2024-01-19 13:17:21,485,4,5438,2,0
2024-01-19 13:17:36,470,4,5275,2,0
2024-01-19 13:17:51,470,4,5274,2,0
2024-01-19 13:18:06,470,4,5282,2,0
2024-01-19 13:18:21,470,3,5282,2,0
2024-01-19 13:18:36,470,3,5278,2,0
2024-01-19 13:18:51,470,3,5285,2,0
2024-01-19 13:19:06,455,3,5289,2,0
2024-01-19 13:19:21,844,2,5287,2,0
2024-01-19 13:19:36,844,2,5289,2,0
2024-01-19 13:19:51,844,2,5288,2,0
2024-01-19 13:20:06,844,2,5289,2,0
2024-01-19 13:20:21,410,3,5288,2,0
2024-01-19 13:20:36,844,2,5284,2,0
2024-01-19 13:20:51,844,2,5287,2,0
2024-01-19 13:21:06,844,2,5287,2,0
2024-01-19 13:21:21,844,2,5288,2,0
2024-01-19 13:21:36,455,3,5287,2,0
2024-01-19 13:21:51,844,2,5287,2,0
2024-01-19 13:22:06,455,3,5297,2,0
2024-01-19 13:22:21,829,2,-1,2,0
2024-01-19 13:22:36,829,2,-1,2,0
2024-01-19 13:22:51,829,2,-1,2,0
2024-01-19 13:23:06,829,2,-1,2,0
2024-01-19 13:23:21,829,2,-1,2,0
2024-01-19 13:23:36,829,2,-1,2,0
2024-01-19 13:23:51,395,3,-1,2,0
2024-01-19 13:24:06,829,2,-1,2,0
2024-01-19 13:24:21,829,2,-1,2,0
2024-01-19 13:24:36,829,2,-1,2,0
2024-01-19 13:24:51,829,2,-1,2,0
2024-01-19 13:25:06,829,2,-1,2,0
2024-01-19 13:25:21,529,4,-1,2,0
2024-01-19 13:25:36,829,2,-1,2,0
2024-01-19 13:25:51,814,2,-1,2,0
2024-01-19 13:26:06,814,2,-1,2,0
2024-01-19 13:26:21,814,2,-1,2,0
2024-01-19 13:26:36,814,2,-1,2,0
2024-01-19 13:26:51,814,2,-1,2,0
2024-01-19 13:27:06,814,2,-1,2,0
2024-01-19 13:27:21,814,2,-1,2,0
2024-01-19 13:27:36,814,2,-1,2,0
2024-01-19 13:27:51,814,2,-1,2,0
2024-01-19 13:28:06,814,2,-1,2,0
2024-01-19 13:28:21,814,2,-1,2,0
2024-01-19 13:28:36,814,2,-1,2,0
2024-01-19 13:28:51,814,2,-1,2,0
2024-01-19 13:29:06,814,2,-1,2,0
2024-01-19 13:29:21,814,2,4921,2,0
2024-01-19 13:29:36,814,2,4766,2,0
2024-01-19 13:29:51,814,2,4935,2,0
2024-01-19 13:30:06,814,2,4959,2,0
2024-01-19 13:30:21,814,2,4932,2,0
2024-01-19 13:30:36,814,2,4968,2,0
2024-01-19 13:30:51,829,2,4979,2,0
2024-01-19 13:31:06,829,2,4816,2,0
2024-01-19 13:31:21,829,2,4816,2,0
2024-01-19 13:31:36,829,2,4818,2,0
2024-01-19 13:31:51,829,2,4824,2,0
2024-01-19 13:32:06,829,2,4823,2,0
2024-01-19 13:32:21,829,2,4820,2,0
2024-01-19 13:32:36,829,2,4817,2,0
2024-01-19 13:32:51,829,2,4807,2,0
2024-01-19 13:33:06,829,2,4795,2,0
2024-01-19 13:33:21,829,2,4776,2,0
2024-01-19 13:33:36,829,2,4774,3,0
2024-01-19 13:33:51,829,2,4780,3,0
2024-01-19 13:34:06,829,2,4782,3,0
2024-01-19 13:34:21,829,2,4791,3,0
2024-01-19 13:34:36,829,2,4793,3,0
2024-01-19 13:34:51,829,2,4783,3,0
2024-01-19 13:35:06,829,2,4781,3,0
2024-01-19 13:35:21,829,2,4780,3,0
2024-01-19 13:35:36,829,2,4783,3,0
2024-01-19 13:35:51,829,2,4789,3,0
2024-01-19 13:36:06,814,2,4791,3,0
2024-01-19 13:36:21,814,2,4802,3,0
2024-01-19 13:36:36,814,2,4803,3,0
2024-01-19 13:36:51,799,2,4802,3,0
2024-01-19 13:37:06,799,2,4813,3,0
2024-01-19 13:37:21,799,2,4883,3,0
2024-01-19 13:37:36,784,2,4886,3,0
2024-01-19 13:37:51,784,2,4884,3,0
2024-01-19 13:38:06,784,2,4895,3,0
2024-01-19 13:38:21,784,2,4967,3,0
2024-01-19 13:38:36,784,2,4975,3,0
2024-01-19 13:38:51,784,2,4983,3,0
2024-01-19 13:39:06,784,2,4994,3,0
2024-01-19 13:39:21,784,1,5008,3,0
2024-01-19 13:39:36,784,1,5013,3,0
2024-01-19 13:39:51,784,1,5024,3,0
2024-01-19 13:40:06,784,1,5025,3,0
2024-01-19 13:40:21,784,1,5024,3,0
2024-01-19 13:40:36,784,1,5025,3,0
2024-01-19 13:40:51,784,1,-1,3,0
2024-01-19 13:41:06,784,1,-1,3,0
2024-01-19 13:41:21,784,1,-1,3,0
2024-01-19 13:41:36,784,1,-1,3,0
2024-01-19 13:41:51,784,1,-1,3,0
2024-01-19 13:42:06,410,5,-1,3,0
2024-01-19 13:42:21,410,5,-1,3,0
2024-01-19 13:42:36,410,4,-1,3,0
2024-01-19 13:42:51,395,4,-1,3,0
2024-01-19 13:43:06,395,4,-1,3,0
2024-01-19 13:43:21,410,4,-1,3,0
2024-01-19 13:43:36,784,1,-1,3,0
2024-01-19 13:43:51,784,1,-1,3,0
2024-01-19 13:44:06,784,1,-1,3,0
2024-01-19 13:44:21,784,1,-1,3,0
2024-01-19 13:44:36,769,1,-1,3,0
2024-01-19 13:44:51,769,1,-1,3,0
2024-01-19 13:45:06,769,1,-1,3,0
2024-01-19 13:45:21,769,1,-1,3,0
2024-01-19 13:45:36,769,1,-1,3,0
2024-01-19 13:45:51,769,1,-1,3,0
2024-01-19 13:46:06,769,1,-1,3,0
2024-01-19 13:46:21,769,1,-1,3,0
2024-01-19 13:46:36,769,1,-1,3,0
2024-01-19 13:46:51,769,1,-1,3,0
2024-01-19 13:47:06,784,1,-1,3,0
2024-01-19 13:47:21,784,1,-1,3,0
2024-01-19 13:47:36,784,1,-1,3,0
2024-01-19 13:47:51,784,1,-1,3,0
2024-01-19 13:48:06,784,1,-1,3,0
2024-01-19 13:48:21,784,1,-1,3,0
2024-01-19 13:48:36,784,1,-1,3,0
2024-01-19 13:48:51,455,4,-1,3,0
2024-01-19 13:49:06,440,4,-1,3,0
2024-01-19 13:49:21,425,4,-1,3,0
2024-01-19 13:49:36,410,4,-1,3,0
2024-01-19 13:49:51,410,3,-1,3,0
2024-01-19 13:50:06,410,3,-1,3,0
2024-01-19 13:50:21,410,3,-1,3,0
2024-01-19 13:50:36,410,3,-1,3,0
2024-01-19 13:50:51,410,3,-1,3,0
2024-01-19 13:51:06,395,3,-1,3,0
2024-01-19 13:51:21,395,3,-1,3,0
2024-01-19 13:51:36,395,3,-1,3,0
2024-01-19 13:51:51,395,3,-1,3,0
2024-01-19 13:52:06,395,3,-1,3,0
2024-01-19 13:52:21,395,3,-1,3,0
2024-01-19 13:52:36,395,3,-1,3,0
2024-01-19 13:52:51,395,3,-1,3,0
2024-01-19 13:53:06,395,3,-1,3,0
2024-01-19 13:53:21,395,3,-1,3,0
2024-01-19 13:53:36,395,3,-1,3,0
2024-01-19 13:53:51,380,2,-1,3,0
2024-01-19 13:54:06,380,2,-1,3,0
2024-01-19 13:54:21,380,3,-1,3,0
2024-01-19 13:54:36,380,2,-1,3,0
2024-01-19 13:54:51,380,2,-1,3,0
2024-01-19 13:55:06,380,2,-1,3,0
2024-01-19 13:55:21,380,2,-1,3,0
2024-01-19 13:55:36,380,2,-1,3,0
2024-01-19 13:55:51,380,2,-1,3,0
2024-01-19 13:56:06,380,2,-1,3,0
2024-01-19 13:56:21,380,2,-1,3,0
2024-01-19 13:56:36,380,2,-1,3,0
2024-01-19 13:56:51,380,2,-1,3,0
2024-01-19 13:57:06,380,3,-1,3,0
2024-01-19 13:57:21,380,3,-1,3,0
2024-01-19 13:57:36,380,3,-1,3,0
2024-01-19 13:57:51,380,3,-1,3,0
2024-01-19 13:58:06,365,3,-1,3,0
2024-01-19 13:58:21,365,3,-1,3,0
2024-01-19 13:58:36,350,3,-1,3,0
2024-01-19 13:58:51,350,3,-1,3,0
2024-01-19 13:59:06,874,3,-1,3,0
2024-01-19 13:59:21,889,3,-1,3,0
2024-01-19 13:59:36,904,3,-1,3,0
2024-01-19 13:59:51,904,3,-1,3,0
2024-01-19 14:00:06,904,3,-1,3,0
2024-01-19 14:00:21,904,3,-1,2,0
2024-01-19 14:00:36,919,3,-1,2,0
2024-01-19 14:00:51,919,3,-1,2,0
2024-01-19 14:01:06,904,3,-1,2,0
2024-01-19 14:01:21,904,2,-1,2,0
2024-01-19 14:01:36,425,3,-1,2,0
2024-01-19 14:01:51,904,2,-1,2,0
2024-01-19 14:02:06,904,2,-1,2,0
2024-01-19 14:02:21,904,2,-1,2,0
2024-01-19 14:02:36,904,2,-1,2,0
2024-01-19 14:02:51,904,2,-1,2,0
2024-01-19 14:03:06,904,2,-1,2,0
2024-01-19 14:03:21,904,2,-1,2,0
2024-01-19 14:03:36,904,2,-1,2,0
2024-01-19 14:03:51,919,3,-1,2,0
2024-01-19 14:04:06,904,2,-1,2,0
2024-01-19 14:04:21,904,2,-1,2,0
2024-01-19 14:04:36,904,2,-1,2,0
2024-01-19 14:04:51,904,2,-1,2,0
2024-01-19 14:05:06,904,2,-1,2,0
2024-01-19 14:05:21,904,2,-1,2,0
2024-01-19 14:05:36,904,2,-1,2,0
2024-01-19 14:05:51,904,2,-1,2,0
2024-01-19 14:06:06,904,2,-1,2,0
2024-01-19 14:06:21,904,2,-1,2,0
2024-01-19 14:06:36,904,2,-1,2,0
2024-01-19 14:06:51,889,2,-1,2,0
2024-01-19 14:07:06,889,2,-1,2,0
2024-01-19 14:07:21,889,2,-1,2,0
2024-01-19 14:07:36,380,4,-1,2,0
2024-01-19 14:07:51,380,4,-1,2,0
2024-01-19 14:08:06,380,4,-1,2,0
2024-01-19 14:08:21,874,2,-1,2,0
2024-01-19 14:08:36,874,2,-1,2,0
2024-01-19 14:08:51,889,2,-1,2,0
2024-01-19 14:09:06,889,2,-1,2,0
2024-01-19 14:09:21,889,2,-1,2,0
2024-01-19 14:09:36,874,2,-1,2,0
2024-01-19 14:09:51,874,2,-1,2,0
2024-01-19 14:10:06,874,2,-1,2,0
2024-01-19 14:10:21,889,2,-1,2,0
2024-01-19 14:10:36,889,2,-1,2,0
2024-01-19 14:10:51,889,2,-1,2,0
2024-01-19 14:11:06,889,2,-1,2,0
2024-01-19 14:11:21,889,2,-1,2,0
2024-01-19 14:11:36,889,2,-1,2,0
2024-01-19 14:11:51,889,2,-1,2,0
2024-01-19 14:12:06,904,2,-1,2,0
2024-01-19 14:12:21,904,2,-1,2,0
2024-01-19 14:12:36,919,2,-1,2,0
2024-01-19 14:12:51,919,2,-1,2,0
2024-01-19 14:13:06,934,2,-1,2,0
2024-01-19 14:13:21,934,1,-1,2,0
2024-01-19 14:13:36,934,1,-1,2,0
2024-01-19 14:13:51,934,1,-1,2,0
2024-01-19 14:14:06,934,1,-1,2,0
2024-01-19 14:14:21,934,1,-1,2,0
2024-01-19 14:14:36,934,1,-1,2,0
2024-01-19 14:14:51,934,1,-1,2,0
2024-01-19 14:15:06,949,1,-1,2,0
2024-01-19 14:15:21,949,1,-1,2,0
2024-01-19 14:15:36,949,1,-1,2,0
2024-01-19 14:15:51,949,1,-1,2,0
2024-01-19 14:16:06,949,1,-1,2,0
2024-01-19 14:16:21,964,1,-1,2,0
2024-01-19 14:16:36,964,1,-1,2,0
2024-01-19 14:16:51,964,1,-1,2,0
2024-01-19 14:17:06,964,1,-1,2,0
2024-01-19 14:17:21,979,1,-1,2,0
2024-01-19 14:17:36,-1,0,946,2,0
2024-01-19 14:17:51,-1,0,-1,2,0
2024-01-19 14:18:06,-1,0,-1,2,0
2024-01-19 14:18:21,-1,0,-1,2,0
2024-01-19 14:18:36,-1,0,-1,2,0
2024-01-19 14:18:51,-1,0,-1,2,0
2024-01-19 14:19:06,-1,0,-1,2,0
2024-01-19 14:19:21,-1,0,-1,2,0
2024-01-19 14:19:36,-1,0,-1,2,0
2024-01-19 14:19:51,-1,0,-1,2,0
2024-01-19 14:20:06,-1,0,-1,2,0
2024-01-19 14:20:21,-1,0,-1,2,0
2024-01-19 14:20:36,-1,0,-1,2,0
2024-01-19 14:20:51,-1,0,-1,2,0
2024-01-19 14:21:06,-1,0,-1,2,0
2024-01-19 14:21:21,-1,0,-1,2,0
2024-01-19 14:21:36,-1,0,-1,2,0
2024-01-19 14:21:51,-1,0,-1,2,0
2024-01-19 14:22:06,-1,0,-1,2,0
2024-01-19 14:22:21,-1,0,-1,2,0
2024-01-19 14:22:36,1054,1,-1,2,0
2024-01-19 14:22:51,994,2,-1,2,0
2024-01-19 14:23:06,994,2,-1,2,0
2024-01-19 14:23:21,1009,2,-1,2,0
2024-01-19 14:23:36,-1,0,976,2,0
2024-01-19 14:23:51,-1,0,-1,2,0
2024-01-19 14:24:06,-1,0,-1,2,0
2024-01-19 14:24:21,-1,0,963,2,0
2024-01-19 14:24:36,-1,0,-1,2,0
2024-01-19 14:24:51,-1,0,-1,2,0
2024-01-19 14:25:06,-1,0,-1,2,0
2024-01-19 14:25:21,-1,0,-1,2,0
2024-01-19 14:25:36,-1,0,-1,2,0
2024-01-19 14:25:51,-1,0,-1,2,0
2024-01-19 14:26:06,-1,0,-1,2,0
2024-01-19 14:26:21,-1,0,-1,2,0
2024-01-19 14:26:36,-1,0,-1,2,0
2024-01-19 14:26:51,-1,0,-1,2,0
2024-01-19 14:27:06,-1,0,-1,2,0
2024-01-19 14:27:21,-1,0,-1,2,0
2024-01-19 14:27:36,-1,0,-1,2,0
2024-01-19 14:27:51,-1,0,-1,2,0
2024-01-19 14:28:06,-1,0,-1,2,0
2024-01-19 14:28:21,-1,0,-1,2,0
2024-01-19 14:28:36,-1,0,-1,2,0
2024-01-19 14:28:51,-1,0,-1,2,0
2024-01-19 14:29:06,-1,0,-1,2,0
2024-01-19 14:29:21,-1,0,-1,2,0
2024-01-19 14:29:36,-1,0,-1,2,0
2024-01-19 14:29:51,-1,0,-1,2,0
2024-01-19 14:30:06,-1,0,-1,2,0
2024-01-19 14:30:21,-1,0,-1,2,0
2024-01-19 14:30:36,-1,0,-1,2,0
2024-01-19 14:30:51,-1,0,-1,2,0
2024-01-19 14:31:06,-1,0,-1,2,0
2024-01-19 14:31:21,-1,0,-1,2,0
2024-01-19 14:31:36,-1,0,-1,2,0
2024-01-19 14:31:51,-1,0,-1,2,0
2024-01-19 14:32:06,-1,0,-1,2,0
2024-01-19 14:32:21,-1,0,-1,2,0
2024-01-19 14:32:36,-1,0,-1,2,0
2024-01-19 14:32:51,-1,0,-1,2,0
2024-01-19 14:33:06,-1,0,-1,1,0
2024-01-19 14:33:21,-1,0,-1,1,0
2024-01-19 14:33:36,-1,0,-1,1,0
2024-01-19 14:33:51,1024,4,-1,1,0
2024-01-19 14:34:06,1024,4,-1,1,0
2024-01-19 14:34:21,1024,4,-1,1,0
2024-01-19 14:34:36,1024,3,-1,1,0
2024-01-19 14:34:51,1024,3,-1,1,0
2024-01-19 14:35:06,1024,3,-1,1,0
2024-01-19 14:35:21,1024,3,-1,1,0
2024-01-19 14:35:36,1039,3,-1,1,0
2024-01-19 14:35:51,1039,3,-1,1,0
2024-01-19 14:36:06,1024,2,-1,1,0
2024-01-19 14:36:21,1024,2,-1,1,0
2024-01-19 14:36:36,1024,2,-1,1,0
2024-01-19 14:36:51,1024,2,-1,1,0
2024-01-19 14:37:06,1024,2,-1,1,0
2024-01-19 14:37:21,1024,2,-1,1,0
2024-01-19 14:37:36,1024,2,-1,1,0
2024-01-19 14:37:51,1024,2,-1,1,0
2024-01-19 14:38:06,1009,2,-1,1,0
2024-01-19 14:38:21,1009,2,-1,1,0
2024-01-19 14:38:36,1024,2,-1,1,0
2024-01-19 14:38:51,1024,2,-1,1,0
2024-01-19 14:39:06,1024,2,-1,1,0
2024-01-19 14:39:21,1024,2,-1,1,0
2024-01-19 14:39:36,1024,2,-1,1,0
2024-01-19 14:39:51,1024,2,-1,1,0
2024-01-19 14:40:06,1024,2,-1,1,0
