"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-21 12:13:37,-1,0,512,7,0
2024-01-21 12:13:52,-1,0,507,7,0
2024-01-21 12:14:07,-1,0,603,7,0
2024-01-21 12:14:22,-1,0,530,7,0
2024-01-21 12:14:37,-1,0,557,7,0
2024-01-21 12:14:52,-1,0,517,7,0
2024-01-21 12:15:07,-1,0,509,8,0
2024-01-21 12:15:22,-1,0,499,8,0
2024-01-21 12:15:37,-1,0,-1,7,0
2024-01-21 12:15:52,-1,0,-1,7,0
2024-01-21 12:16:07,-1,0,526,7,0
2024-01-21 12:16:22,-1,0,-1,7,0
2024-01-21 12:16:37,-1,0,3926,7,0
2024-01-21 12:16:52,-1,0,558,7,0
2024-01-21 12:17:07,-1,0,518,7,0
2024-01-21 12:17:22,-1,0,573,7,0
2024-01-21 12:17:37,-1,0,599,7,0
2024-01-21 12:17:52,-1,0,592,8,0
2024-01-21 12:18:07,-1,0,550,8,0
2024-01-21 12:18:22,-1,0,3923,8,0
2024-01-21 12:18:37,-1,0,609,8,0
2024-01-21 12:18:52,-1,0,512,8,0
2024-01-21 12:19:07,-1,0,599,8,0
2024-01-21 12:19:22,-1,0,605,8,0
2024-01-21 12:19:37,-1,0,-1,8,0
2024-01-21 12:19:52,-1,0,-1,8,0
2024-01-21 12:20:07,-1,0,589,8,0
2024-01-21 12:20:22,-1,0,-1,8,0
2024-01-21 12:20:37,-1,0,567,8,0
2024-01-21 12:20:52,-1,0,4521,8,0
2024-01-21 12:21:07,-1,0,577,7,0
2024-01-21 12:21:22,-1,0,4507,7,0
2024-01-21 12:21:37,-1,0,4512,7,0
2024-01-21 12:21:52,-1,0,4514,7,0
2024-01-21 12:22:07,-1,0,535,7,0
2024-01-21 12:22:22,-1,0,548,8,0
2024-01-21 12:22:37,-1,0,528,8,0
2024-01-21 12:22:52,-1,0,531,8,0
2024-01-21 12:23:07,-1,0,575,8,0
2024-01-21 12:23:22,-1,0,547,8,0
2024-01-21 12:23:37,-1,0,546,8,0
2024-01-21 12:23:52,-1,0,553,8,0
2024-01-21 12:24:07,-1,0,529,8,0
2024-01-21 12:24:22,-1,0,3378,8,0
2024-01-21 12:24:37,-1,0,505,8,0
2024-01-21 12:24:52,-1,0,3397,8,0
2024-01-21 12:25:07,-1,0,3427,8,0
2024-01-21 12:25:22,-1,0,3455,8,0
2024-01-21 12:25:37,-1,0,3479,8,0
2024-01-21 12:25:52,-1,0,3503,8,0
2024-01-21 12:26:07,-1,0,3520,8,0
2024-01-21 12:26:22,-1,0,3527,8,0
2024-01-21 12:26:37,-1,0,3538,8,0
2024-01-21 12:26:52,-1,0,3564,8,0
2024-01-21 12:27:07,-1,0,3590,8,0
2024-01-21 12:27:22,-1,0,3541,8,0
2024-01-21 12:27:37,-1,0,3526,8,0
2024-01-21 12:27:52,-1,0,3529,7,0
2024-01-21 12:28:07,-1,0,527,7,0
2024-01-21 12:28:22,-1,0,649,7,0
2024-01-21 12:28:37,-1,0,3641,7,0
2024-01-21 12:28:52,-1,0,786,7,0
2024-01-21 12:29:07,-1,0,-1,7,0
2024-01-21 12:29:22,-1,0,583,7,0
2024-01-21 12:29:37,-1,0,579,7,0
2024-01-21 12:29:52,-1,0,527,7,0
2024-01-21 12:30:07,-1,0,-1,7,0
2024-01-21 12:30:22,-1,0,-1,7,0
2024-01-21 12:30:37,-1,0,-1,7,0
2024-01-21 12:30:52,-1,0,-1,7,0
2024-01-21 12:31:07,-1,0,-1,7,0
2024-01-21 12:31:22,-1,0,-1,7,0
2024-01-21 12:31:37,-1,0,-1,7,0
2024-01-21 12:31:52,-1,0,574,7,0
2024-01-21 12:32:07,-1,0,-1,7,0
2024-01-21 12:32:22,-1,0,-1,7,0
2024-01-21 12:32:37,-1,0,-1,7,0
2024-01-21 12:32:52,-1,0,-1,7,0
2024-01-21 12:33:07,-1,0,-1,7,0
2024-01-21 12:33:22,-1,0,-1,7,0
2024-01-21 12:33:37,-1,0,-1,7,0
2024-01-21 12:33:52,-1,0,653,7,0
2024-01-21 12:34:07,-1,0,-1,7,0
2024-01-21 12:34:22,-1,0,3887,7,0
2024-01-21 12:34:37,-1,0,3743,7,0
2024-01-21 12:34:52,-1,0,3336,7,0
2024-01-21 12:35:07,-1,0,3332,7,0
2024-01-21 12:35:22,-1,0,3339,7,0
2024-01-21 12:35:37,-1,0,3744,7,0
2024-01-21 12:35:52,-1,0,3746,7,0
2024-01-21 12:36:07,-1,0,3892,7,0
2024-01-21 12:36:22,-1,0,3908,7,0
2024-01-21 12:36:37,-1,0,-1,7,0
2024-01-21 12:36:52,-1,0,3373,6,0
2024-01-21 12:37:07,-1,0,3378,6,0
2024-01-21 12:37:22,-1,0,3385,7,0
2024-01-21 12:37:37,-1,0,3401,7,0
2024-01-21 12:37:52,-1,0,-1,7,0
2024-01-21 12:38:07,-1,0,-1,7,0
2024-01-21 12:38:22,-1,0,760,7,0
2024-01-21 12:38:37,-1,0,-1,7,0
2024-01-21 12:38:52,-1,0,-1,6,0
2024-01-21 12:39:07,-1,0,-1,6,0
2024-01-21 12:39:22,-1,0,-1,6,0
2024-01-21 12:39:37,-1,0,598,7,0
2024-01-21 12:39:52,-1,0,602,7,0
2024-01-21 12:40:07,-1,0,-1,7,0
2024-01-21 12:40:22,-1,0,-1,6,0
2024-01-21 12:40:37,-1,0,-1,6,0
2024-01-21 12:40:52,-1,0,3277,6,0
2024-01-21 12:41:07,-1,0,3280,6,0
2024-01-21 12:41:22,-1,0,4657,6,0
2024-01-21 12:41:37,-1,0,4655,7,0
2024-01-21 12:41:52,-1,0,4654,7,0
2024-01-21 12:42:07,-1,0,4656,7,0
2024-01-21 12:42:22,-1,0,4657,7,0
2024-01-21 12:42:37,-1,0,4658,7,0
2024-01-21 12:42:52,-1,0,4661,7,0
2024-01-21 12:43:07,-1,0,4662,7,0
2024-01-21 12:43:22,-1,0,4660,7,0
2024-01-21 12:43:37,-1,0,4665,7,0
2024-01-21 12:43:52,-1,0,4666,6,0
2024-01-21 12:44:07,-1,0,4671,6,0
2024-01-21 12:44:22,-1,0,4672,6,0
2024-01-21 12:44:37,-1,0,4670,6,0
2024-01-21 12:44:52,-1,0,4671,6,0
2024-01-21 12:45:07,-1,0,4672,6,0
2024-01-21 12:45:22,-1,0,4680,6,0
2024-01-21 12:45:37,-1,0,561,6,0
2024-01-21 12:45:52,-1,0,-1,6,0
2024-01-21 12:46:07,-1,0,566,6,0
2024-01-21 12:46:22,-1,0,-1,6,0
2024-01-21 12:46:37,-1,0,-1,6,0
2024-01-21 12:46:52,-1,0,-1,7,0
2024-01-21 12:47:07,-1,0,-1,7,0
2024-01-21 12:47:22,-1,0,-1,7,0
2024-01-21 12:47:37,-1,0,-1,7,0
2024-01-21 12:47:52,-1,0,-1,7,0
2024-01-21 12:48:07,-1,0,-1,7,0
2024-01-21 12:48:22,-1,0,-1,7,0
2024-01-21 12:48:37,-1,0,-1,7,0
2024-01-21 12:48:52,-1,0,-1,7,0
2024-01-21 12:49:07,-1,0,-1,7,0
2024-01-21 12:49:22,-1,0,-1,7,0
2024-01-21 12:49:37,-1,0,-1,6,0
2024-01-21 12:49:52,-1,0,-1,6,0
2024-01-21 12:50:07,-1,0,-1,6,0
2024-01-21 12:50:22,-1,0,-1,6,0
2024-01-21 12:50:37,-1,0,-1,6,0
2024-01-21 12:50:52,-1,0,-1,6,0
2024-01-21 12:51:07,-1,0,-1,6,0
2024-01-21 12:51:22,-1,0,-1,6,0
2024-01-21 12:51:37,-1,0,-1,6,0
2024-01-21 12:51:52,-1,0,-1,6,0
2024-01-21 12:52:07,-1,0,-1,6,0
2024-01-21 12:52:22,-1,0,-1,6,0
2024-01-21 12:52:37,-1,0,-1,6,0
2024-01-21 12:52:52,-1,0,-1,6,0
2024-01-21 12:53:07,-1,0,-1,6,0
2024-01-21 12:53:22,-1,0,-1,6,0
2024-01-21 12:53:37,-1,0,-1,6,0
2024-01-21 12:53:52,-1,0,-1,6,0
2024-01-21 12:54:07,-1,0,-1,6,0
2024-01-21 12:54:22,-1,0,508,6,0
2024-01-21 12:54:37,-1,0,505,6,0
2024-01-21 12:54:52,-1,0,478,6,0
2024-01-21 12:55:07,-1,0,-1,6,0
2024-01-21 12:55:22,-1,0,-1,6,0
2024-01-21 12:55:37,-1,0,-1,6,0
2024-01-21 12:55:52,-1,0,-1,6,0
2024-01-21 12:56:07,-1,0,-1,6,0
2024-01-21 12:56:22,-1,0,-1,6,0
2024-01-21 12:56:37,-1,0,-1,6,0
2024-01-21 12:56:52,-1,0,-1,6,0
2024-01-21 12:57:07,-1,0,-1,6,0
2024-01-21 12:57:22,-1,0,-1,6,0
2024-01-21 12:57:37,-1,0,-1,6,0
2024-01-21 12:57:52,-1,0,-1,6,0
2024-01-21 12:58:07,-1,0,-1,6,0
2024-01-21 12:58:22,-1,0,-1,6,0
2024-01-21 12:58:37,-1,0,-1,6,0
2024-01-21 12:58:52,-1,0,-1,6,0
2024-01-21 12:59:07,-1,0,-1,6,0
2024-01-21 12:59:22,-1,0,-1,6,0
2024-01-21 12:59:37,-1,0,-1,6,0
2024-01-21 12:59:52,-1,0,-1,6,0
2024-01-21 13:00:07,-1,0,-1,6,0
2024-01-21 13:00:22,-1,0,-1,6,0
2024-01-21 13:00:37,-1,0,-1,5,0
2024-01-21 13:00:52,-1,0,-1,5,0
2024-01-21 13:01:07,-1,0,-1,5,0
2024-01-21 13:01:22,-1,0,-1,5,0
2024-01-21 13:01:37,-1,0,-1,5,0
2024-01-21 13:01:52,-1,0,-1,5,0
2024-01-21 13:02:07,-1,0,-1,5,0
2024-01-21 13:02:22,529,4,-1,5,0
2024-01-21 13:02:37,529,4,-1,5,0
2024-01-21 13:02:52,529,3,-1,5,0
2024-01-21 13:03:07,529,3,-1,5,0
2024-01-21 13:03:22,529,3,-1,5,0
2024-01-21 13:03:37,529,3,-1,5,0
2024-01-21 13:03:52,529,3,-1,5,0
2024-01-21 13:04:07,529,3,-1,5,0
2024-01-21 13:04:22,514,3,-1,5,0
2024-01-21 13:04:37,485,3,-1,5,0
2024-01-21 13:04:52,485,3,-1,5,0
2024-01-21 13:05:07,485,2,-1,5,0
2024-01-21 13:05:22,485,2,-1,5,0
2024-01-21 13:05:37,485,2,-1,5,0
2024-01-21 13:05:52,485,2,-1,5,0
2024-01-21 13:06:07,500,2,-1,5,0
2024-01-21 13:06:22,500,2,3182,5,0
2024-01-21 13:06:37,500,2,3183,5,0
2024-01-21 13:06:52,500,2,3196,5,0
2024-01-21 13:07:07,500,2,3192,5,0
2024-01-21 13:07:22,514,2,3160,5,0
2024-01-21 13:07:37,500,2,3147,5,0
2024-01-21 13:07:52,500,2,3144,5,0
2024-01-21 13:08:07,500,2,3174,5,0
2024-01-21 13:08:22,500,2,3107,5,0
2024-01-21 13:08:37,500,2,3144,5,0
2024-01-21 13:08:52,500,2,3173,5,0
2024-01-21 13:09:07,500,2,3089,5,0
2024-01-21 13:09:22,500,2,3105,5,0
2024-01-21 13:09:37,514,2,3119,5,0
2024-01-21 13:09:52,514,2,3131,5,0
2024-01-21 13:10:07,514,2,3127,5,0
2024-01-21 13:10:22,514,2,3102,5,0
2024-01-21 13:10:37,500,2,3091,5,0
2024-01-21 13:10:52,500,2,3104,5,0
2024-01-21 13:11:07,500,2,3122,5,0
2024-01-21 13:11:22,500,2,3122,5,0
2024-01-21 13:11:37,500,2,3122,5,0
2024-01-21 13:11:52,500,2,3121,5,0
2024-01-21 13:12:07,485,2,3126,5,0
2024-01-21 13:12:22,485,2,-1,5,0
2024-01-21 13:12:37,470,2,-1,5,0
2024-01-21 13:12:52,470,2,-1,5,0
2024-01-21 13:13:07,485,2,-1,5,0
2024-01-21 13:13:22,844,2,-1,5,0
2024-01-21 13:13:37,829,2,-1,5,0
2024-01-21 13:13:52,814,2,3171,5,0
2024-01-21 13:14:07,814,2,-1,5,0
2024-01-21 13:14:22,814,2,3188,5,0
2024-01-21 13:14:37,814,2,3187,5,0
2024-01-21 13:14:52,814,2,2863,5,0
2024-01-21 13:15:07,799,2,3108,5,0
2024-01-21 13:15:22,799,2,2839,5,0
2024-01-21 13:15:37,799,2,2835,5,0
2024-01-21 13:15:52,799,2,2844,5,0
2024-01-21 13:16:07,604,3,-1,5,0
2024-01-21 13:16:22,604,3,7453,5,0
2024-01-21 13:16:37,604,2,-1,5,0
2024-01-21 13:16:52,589,2,7438,5,0
2024-01-21 13:17:07,589,2,7363,5,0
2024-01-21 13:17:22,589,2,7348,5,0
2024-01-21 13:17:37,589,2,3283,5,0
2024-01-21 13:17:52,589,2,3190,5,0
2024-01-21 13:18:07,589,2,2816,5,0
2024-01-21 13:18:22,589,2,2791,5,0
2024-01-21 13:18:37,589,2,2818,5,0
2024-01-21 13:18:52,589,2,2826,5,0
2024-01-21 13:19:07,589,2,2854,5,0
2024-01-21 13:19:22,589,2,2855,5,0
2024-01-21 13:19:37,589,2,2746,5,0
2024-01-21 13:19:52,589,2,2650,5,0
2024-01-21 13:20:07,589,2,2887,5,0
2024-01-21 13:20:22,604,2,2614,5,0
2024-01-21 13:20:37,619,2,2594,5,0
2024-01-21 13:20:52,634,2,2585,6,0
2024-01-21 13:21:07,634,2,2598,5,0
2024-01-21 13:21:22,829,2,2613,6,0
2024-01-21 13:21:37,814,2,2646,6,0
2024-01-21 13:21:52,814,2,2246,6,0
2024-01-21 13:22:07,829,2,2300,6,0
2024-01-21 13:22:22,814,2,2527,6,0
2024-01-21 13:22:37,829,2,2554,6,0
2024-01-21 13:22:52,829,2,2565,6,0
2024-01-21 13:23:07,829,2,2570,6,0
2024-01-21 13:23:22,829,2,2568,6,0
2024-01-21 13:23:37,694,2,2583,6,0
2024-01-21 13:23:52,679,2,2592,6,0
2024-01-21 13:24:07,664,2,2599,6,0
2024-01-21 13:24:22,649,2,2597,6,0
2024-01-21 13:24:37,634,2,2598,6,0
2024-01-21 13:24:52,634,2,2624,6,0
2024-01-21 13:25:07,634,2,2643,6,0
2024-01-21 13:25:22,679,2,2626,6,0
2024-01-21 13:25:37,844,2,2615,6,0
2024-01-21 13:25:52,844,2,2187,6,0
2024-01-21 13:26:07,859,2,2168,6,0
2024-01-21 13:26:22,859,2,2157,6,0
2024-01-21 13:26:37,844,2,2642,6,0
2024-01-21 13:26:52,844,2,2834,6,0
2024-01-21 13:27:07,679,2,2228,6,0
2024-01-21 13:27:22,664,2,2695,6,0
2024-01-21 13:27:37,649,2,2715,6,0
2024-01-21 13:27:52,634,2,2762,6,0
2024-01-21 13:28:07,649,2,2763,6,0
2024-01-21 13:28:22,634,2,2710,6,0
2024-01-21 13:28:37,649,2,2742,6,0
2024-01-21 13:28:52,634,2,-1,6,0
2024-01-21 13:29:07,649,2,-1,6,0
2024-01-21 13:29:22,634,2,-1,6,0
2024-01-21 13:29:37,664,2,-1,6,0
2024-01-21 13:29:52,664,2,-1,6,0
2024-01-21 13:30:07,679,2,-1,6,0
2024-01-21 13:30:22,829,2,-1,6,0
2024-01-21 13:30:37,844,2,-1,6,0
2024-01-21 13:30:52,589,3,-1,6,0
2024-01-21 13:31:07,574,4,-1,6,0
2024-01-21 13:31:22,574,4,-1,6,0
2024-01-21 13:31:37,574,4,2867,6,0
2024-01-21 13:31:52,829,2,2777,6,0
2024-01-21 13:32:07,829,2,-1,6,0
2024-01-21 13:32:22,814,2,2095,6,0
2024-01-21 13:32:37,814,2,2044,6,0
2024-01-21 13:32:52,829,2,2019,6,0
2024-01-21 13:33:07,844,2,-1,6,0
2024-01-21 13:33:22,844,2,-1,6,0
2024-01-21 13:33:37,859,2,1987,6,0
2024-01-21 13:33:52,859,2,2070,6,0
2024-01-21 13:34:07,844,2,2000,6,0
2024-01-21 13:34:22,889,2,2052,6,0
2024-01-21 13:34:37,904,2,-1,6,0
2024-01-21 13:34:52,904,2,-1,6,0
2024-01-21 13:35:07,904,2,-1,6,0
2024-01-21 13:35:22,904,2,-1,6,0
2024-01-21 13:35:37,679,3,-1,6,0
2024-01-21 13:35:52,904,2,-1,6,0
2024-01-21 13:36:07,904,2,-1,6,0
2024-01-21 13:36:22,919,2,-1,6,0
2024-01-21 13:36:37,919,2,-1,6,0
2024-01-21 13:36:52,919,2,-1,6,0
2024-01-21 13:37:07,904,2,-1,6,0
2024-01-21 13:37:22,919,2,-1,6,0
2024-01-21 13:37:37,904,2,-1,6,0
2024-01-21 13:37:52,904,2,-1,6,0
2024-01-21 13:38:07,904,2,-1,6,0
2024-01-21 13:38:22,919,2,1989,6,0
2024-01-21 13:38:37,919,2,2011,6,0
2024-01-21 13:38:52,919,2,2027,6,0
2024-01-21 13:39:07,919,2,-1,6,0
2024-01-21 13:39:22,574,4,-1,6,0
2024-01-21 13:39:37,574,4,2285,6,0
2024-01-21 13:39:52,574,4,2310,6,0
2024-01-21 13:40:07,589,3,2401,6,0
2024-01-21 13:40:22,589,3,-1,6,0
2024-01-21 13:40:37,604,3,2386,6,0
2024-01-21 13:40:52,619,3,-1,6,0
2024-01-21 13:41:07,634,2,-1,6,0
2024-01-21 13:41:22,619,2,-1,6,0
2024-01-21 13:41:37,619,2,-1,6,0
2024-01-21 13:41:52,619,2,-1,6,0
2024-01-21 13:42:07,904,2,-1,6,0
2024-01-21 13:42:22,634,2,2702,6,0
2024-01-21 13:42:37,634,2,-1,6,0
2024-01-21 13:42:52,634,2,-1,6,0
2024-01-21 13:43:07,619,2,-1,6,0
2024-01-21 13:43:22,604,2,-1,6,0
2024-01-21 13:43:37,619,2,-1,6,0
2024-01-21 13:43:52,619,2,-1,6,0
2024-01-21 13:44:07,619,2,5669,6,0
2024-01-21 13:44:22,619,2,5669,6,0
2024-01-21 13:44:37,634,2,5669,6,0
2024-01-21 13:44:52,889,2,5654,6,0
2024-01-21 13:45:07,889,2,5654,6,0
2024-01-21 13:45:22,619,2,5639,6,0
2024-01-21 13:45:37,619,2,5609,6,0
2024-01-21 13:45:52,619,2,5609,6,0
2024-01-21 13:46:07,604,2,5534,6,0
2024-01-21 13:46:22,604,2,5519,6,0
2024-01-21 13:46:37,874,2,5490,6,0
2024-01-21 13:46:52,829,2,5490,6,0
2024-01-21 13:47:07,829,2,5490,6,0
2024-01-21 13:47:22,844,2,5504,6,0
2024-01-21 13:47:37,844,2,5534,6,0
2024-01-21 13:47:52,844,2,5534,6,0
2024-01-21 13:48:07,874,2,2927,6,0
2024-01-21 13:48:22,874,2,5475,6,0
2024-01-21 13:48:37,889,2,5475,6,0
2024-01-21 13:48:52,889,2,5475,6,0
2024-01-21 13:49:07,889,2,5460,6,0
2024-01-21 13:49:22,889,2,5460,6,0
2024-01-21 13:49:37,889,2,5534,6,0
2024-01-21 13:49:52,889,2,5519,6,0
2024-01-21 13:50:07,889,2,5534,6,0
2024-01-21 13:50:22,514,2,5534,6,0
2024-01-21 13:50:37,514,2,5534,6,0
2024-01-21 13:50:52,514,2,5534,6,0
2024-01-21 13:51:07,514,2,5549,6,0
2024-01-21 13:51:22,500,2,5549,6,0
2024-01-21 13:51:37,485,2,5549,6,0
2024-01-21 13:51:52,500,2,5460,6,0
2024-01-21 13:52:07,500,2,5445,6,0
2024-01-21 13:52:22,500,2,5445,6,0
2024-01-21 13:52:37,485,2,5445,6,0
2024-01-21 13:52:52,485,2,5445,6,0
2024-01-21 13:53:07,485,2,5445,6,0
2024-01-21 13:53:22,485,2,5355,6,0
2024-01-21 13:53:37,485,2,5325,6,0
2024-01-21 13:53:52,485,2,5295,6,0
2024-01-21 13:54:07,485,2,5280,6,0
2024-01-21 13:54:22,500,2,5265,6,0
2024-01-21 13:54:37,514,2,5190,6,0
2024-01-21 13:54:52,514,2,4965,6,0
2024-01-21 13:55:07,514,2,4920,6,0
2024-01-21 13:55:22,514,2,4920,6,0
2024-01-21 13:55:37,514,2,4905,6,0
2024-01-21 13:55:52,514,2,4905,6,0
2024-01-21 13:56:07,500,2,4905,6,0
2024-01-21 13:56:22,500,2,4890,6,0
2024-01-21 13:56:37,500,2,4890,6,0
2024-01-21 13:56:52,500,2,3076,6,0
2024-01-21 13:57:07,500,2,2965,6,0
2024-01-21 13:57:22,500,2,3106,6,0
2024-01-21 13:57:37,485,2,3108,6,0
2024-01-21 13:57:52,739,1,2984,6,0
2024-01-21 13:58:07,739,1,2965,6,0
2024-01-21 13:58:22,739,1,3046,6,0
2024-01-21 13:58:37,514,2,2986,6,0
2024-01-21 13:58:52,500,2,2960,6,0
2024-01-21 13:59:07,485,2,2970,6,0
2024-01-21 13:59:22,470,2,2969,6,0
2024-01-21 13:59:37,470,2,2983,6,0
2024-01-21 13:59:52,455,2,2969,6,0
2024-01-21 14:00:07,455,2,2985,6,0
2024-01-21 14:00:22,455,2,3019,6,0
2024-01-21 14:00:37,455,2,3050,6,0
2024-01-21 14:00:52,455,2,3061,6,0
2024-01-21 14:01:07,455,2,4650,6,0
2024-01-21 14:01:22,455,2,4560,6,0
2024-01-21 14:01:37,455,2,4560,6,0
2024-01-21 14:01:52,455,2,4552,6,0
2024-01-21 14:02:07,455,2,4560,6,0
2024-01-21 14:02:22,455,2,4560,6,0
2024-01-21 14:02:37,470,2,4575,6,0
2024-01-21 14:02:52,470,2,4590,6,0
2024-01-21 14:03:07,754,2,4590,6,0
2024-01-21 14:03:22,739,2,4590,6,0
2024-01-21 14:03:37,739,2,4590,6,0
2024-01-21 14:03:52,754,2,4583,6,0
2024-01-21 14:04:07,754,2,4583,6,0
2024-01-21 14:04:22,754,2,4578,6,0
2024-01-21 14:04:37,754,1,4575,6,0
2024-01-21 14:04:52,754,1,4562,6,0
2024-01-21 14:05:07,739,1,4560,6,0
2024-01-21 14:05:22,709,1,4545,6,0
2024-01-21 14:05:37,724,1,4545,6,0
2024-01-21 14:05:52,709,1,4545,6,0
2024-01-21 14:06:07,709,1,4530,6,0
2024-01-21 14:06:22,709,1,4423,6,0
2024-01-21 14:06:37,709,1,4418,6,0
2024-01-21 14:06:52,709,1,4412,6,0
2024-01-21 14:07:07,694,2,4411,6,0
2024-01-21 14:07:22,694,2,4408,6,0
2024-01-21 14:07:37,694,2,4405,6,0
2024-01-21 14:07:52,709,2,4402,6,0
2024-01-21 14:08:07,724,2,4398,6,0
2024-01-21 14:08:22,739,2,4393,6,0
2024-01-21 14:08:37,724,2,4392,6,0
2024-01-21 14:08:52,724,2,4342,6,0
2024-01-21 14:09:07,739,2,4333,6,0
2024-01-21 14:09:22,724,2,4336,6,0
2024-01-21 14:09:37,724,2,4328,6,0
2024-01-21 14:09:52,724,2,4319,6,0
2024-01-21 14:10:07,739,2,4298,6,0
2024-01-21 14:10:22,754,2,4297,6,0
2024-01-21 14:10:37,784,2,4293,6,0
2024-01-21 14:10:52,784,2,4288,6,0
2024-01-21 14:11:07,799,2,4290,6,0
2024-01-21 14:11:22,814,2,4274,6,0
2024-01-21 14:11:37,814,2,4277,6,0
2024-01-21 14:11:52,799,2,4283,6,0
2024-01-21 14:12:07,784,2,4280,6,0
2024-01-21 14:12:22,814,2,4271,6,0
2024-01-21 14:12:37,814,2,4259,6,0
2024-01-21 14:12:52,814,2,4244,6,0
2024-01-21 14:13:07,829,2,4245,6,0
2024-01-21 14:13:22,-1,0,4246,6,0
2024-01-21 14:13:37,-1,0,4241,6,0
2024-01-21 14:13:52,934,5,4229,6,0
2024-01-21 14:14:07,934,4,4143,6,0
2024-01-21 14:14:22,934,4,4135,6,0
2024-01-21 14:14:37,919,3,4125,6,0
2024-01-21 14:14:52,919,3,4124,6,0
2024-01-21 14:15:07,919,3,4125,6,0
2024-01-21 14:15:22,934,3,4126,6,0
2024-01-21 14:15:37,934,3,4121,6,0
2024-01-21 14:15:52,934,3,4120,6,0
2024-01-21 14:16:07,934,3,4122,6,0
2024-01-21 14:16:22,934,2,4120,6,0
2024-01-21 14:16:37,919,2,4118,6,0
2024-01-21 14:16:52,919,2,4105,6,0
2024-01-21 14:17:07,889,2,2534,6,0
2024-01-21 14:17:22,889,2,2531,6,0
2024-01-21 14:17:37,934,2,2519,6,0
2024-01-21 14:17:52,949,3,2505,6,0
2024-01-21 14:18:07,1024,4,2491,6,0
2024-01-21 14:18:22,994,4,2465,6,0
2024-01-21 14:18:37,889,2,2472,6,0
2024-01-21 14:18:52,874,2,2417,6,0
2024-01-21 14:19:07,874,2,3906,6,0
2024-01-21 14:19:22,1084,5,3855,6,0
2024-01-21 14:19:37,1054,4,2336,6,0
2024-01-21 14:19:52,1069,3,2477,6,0
2024-01-21 14:20:07,1054,3,2480,6,0
2024-01-21 14:20:22,1069,3,3702,6,0
2024-01-21 14:20:37,1099,4,3701,6,0
2024-01-21 14:20:52,1114,5,3697,6,0
2024-01-21 14:21:07,844,2,3652,6,0
2024-01-21 14:21:22,799,3,3625,6,0
2024-01-21 14:21:37,769,3,3434,6,0
2024-01-21 14:21:52,769,3,2211,6,0
2024-01-21 14:22:07,754,4,3405,6,0
2024-01-21 14:22:22,739,4,3281,6,0
2024-01-21 14:22:37,739,4,3281,6,0
2024-01-21 14:22:52,739,4,3508,6,0
2024-01-21 14:23:07,739,3,3532,6,0
2024-01-21 14:23:22,739,3,3555,6,0
2024-01-21 14:23:37,739,3,4155,6,0
2024-01-21 14:23:52,754,3,4287,6,0
2024-01-21 14:24:07,1099,2,1748,7,0
2024-01-21 14:24:22,1084,3,1620,7,0
2024-01-21 14:24:37,1084,3,1671,7,0
2024-01-21 14:24:52,769,3,1743,7,0
2024-01-21 14:25:07,754,3,1700,7,0
2024-01-21 14:25:22,754,3,1710,7,0
2024-01-21 14:25:37,769,3,1758,7,0
2024-01-21 14:25:52,769,3,1651,7,0
2024-01-21 14:26:07,994,3,1677,7,0
2024-01-21 14:26:22,979,3,1576,7,0
2024-01-21 14:26:37,964,2,1590,7,0
2024-01-21 14:26:52,949,2,1638,7,0
2024-01-21 14:27:07,949,2,1636,7,0
2024-01-21 14:27:22,934,2,1589,7,0
2024-01-21 14:27:37,919,2,1653,7,0
2024-01-21 14:27:52,904,2,1628,7,0
2024-01-21 14:28:07,889,2,1655,7,0
2024-01-21 14:28:22,874,2,1893,7,0
2024-01-21 14:28:37,874,2,1912,7,0
2024-01-21 14:28:52,874,1,1943,7,0
2024-01-21 14:29:07,859,1,1998,7,0
2024-01-21 14:29:22,859,1,2068,7,0
2024-01-21 14:29:37,859,1,2169,7,0
2024-01-21 14:29:52,874,1,2220,7,0
2024-01-21 14:30:07,859,1,2230,7,0
2024-01-21 14:30:22,859,1,2300,7,0
2024-01-21 14:30:37,859,1,2343,7,0
2024-01-21 14:30:52,859,1,2292,7,0
2024-01-21 14:31:07,859,1,2305,7,0
2024-01-21 14:31:22,859,1,2142,7,0
2024-01-21 14:31:37,859,1,2204,7,0
2024-01-21 14:31:52,844,1,2267,7,0
2024-01-21 14:32:07,844,1,2314,7,0
2024-01-21 14:32:22,844,1,2375,7,0
2024-01-21 14:32:37,844,1,2423,7,0
2024-01-21 14:32:52,844,1,2364,7,0
2024-01-21 14:33:07,859,2,2312,7,0
2024-01-21 14:33:22,859,2,2371,7,0
2024-01-21 14:33:37,874,2,-1,7,0
2024-01-21 14:33:52,874,2,2336,7,0
2024-01-21 14:34:07,874,2,2296,7,0
2024-01-21 14:34:22,859,2,2567,7,0
2024-01-21 14:34:37,859,2,2625,7,0
2024-01-21 14:34:52,859,1,2682,7,0
2024-01-21 14:35:07,859,2,2837,7,0
2024-01-21 14:35:22,859,1,2776,7,0
2024-01-21 14:35:37,859,1,2581,7,0
2024-01-21 14:35:52,859,1,2832,7,0
2024-01-21 14:36:07,859,1,2852,7,0
2024-01-21 14:36:22,859,1,2944,7,0
2024-01-21 14:36:37,859,1,2951,7,0
2024-01-21 14:36:52,844,1,3077,7,0
2024-01-21 14:37:07,844,1,3009,7,0
