"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-12 18:06:04,-1,0,358,8,0
2024-01-12 18:06:19,-1,0,361,8,0
2024-01-12 18:06:34,-1,0,360,8,0
2024-01-12 18:06:49,-1,0,361,8,0
2024-01-12 18:07:04,-1,0,361,8,0
2024-01-12 18:07:19,-1,0,359,8,0
2024-01-12 18:07:34,-1,0,359,8,0
2024-01-12 18:07:49,-1,0,359,8,0
2024-01-12 18:08:04,-1,0,359,8,0
2024-01-12 18:08:19,-1,0,359,8,0
2024-01-12 18:08:34,-1,0,359,8,0
2024-01-12 18:08:49,-1,0,360,8,0
2024-01-12 18:09:04,-1,0,359,8,0
2024-01-12 18:09:19,-1,0,360,8,0
2024-01-12 18:09:34,-1,0,359,8,0
2024-01-12 18:09:49,-1,0,363,8,0
2024-01-12 18:10:04,-1,0,360,8,0
2024-01-12 18:10:19,-1,0,361,8,0
2024-01-12 18:10:34,-1,0,360,8,0
2024-01-12 18:10:49,-1,0,360,8,0
2024-01-12 18:11:04,-1,0,362,8,0
2024-01-12 18:11:19,-1,0,362,8,0
2024-01-12 18:11:34,-1,0,365,8,0
2024-01-12 18:11:49,-1,0,367,8,0
2024-01-12 18:12:04,-1,0,367,8,0
2024-01-12 18:12:19,-1,0,365,8,0
2024-01-12 18:12:34,-1,0,364,8,0
2024-01-12 18:12:49,-1,0,366,8,0
2024-01-12 18:13:04,-1,0,363,8,0
2024-01-12 18:13:19,-1,0,363,8,0
2024-01-12 18:13:34,-1,0,362,8,0
2024-01-12 18:13:49,-1,0,359,8,0
2024-01-12 18:14:04,-1,0,361,8,0
2024-01-12 18:14:19,-1,0,359,8,0
2024-01-12 18:14:34,-1,0,356,8,0
2024-01-12 18:14:49,-1,0,358,8,0
2024-01-12 18:15:04,-1,0,355,8,0
2024-01-12 18:15:19,-1,0,357,8,0
2024-01-12 18:15:34,-1,0,357,8,0
2024-01-12 18:15:49,-1,0,356,8,0
2024-01-12 18:16:04,-1,0,358,8,0
2024-01-12 18:16:19,-1,0,359,8,0
2024-01-12 18:16:34,-1,0,358,8,0
2024-01-12 18:16:49,-1,0,358,8,0
2024-01-12 18:17:04,-1,0,359,8,0
2024-01-12 18:17:19,-1,0,360,8,0
2024-01-12 18:17:34,-1,0,362,8,0
2024-01-12 18:17:49,-1,0,357,8,0
2024-01-12 18:18:04,-1,0,358,8,0
2024-01-12 18:18:19,-1,0,357,8,0
2024-01-12 18:18:34,-1,0,357,8,0
2024-01-12 18:18:49,-1,0,357,8,0
2024-01-12 18:19:04,-1,0,355,8,0
2024-01-12 18:19:19,-1,0,354,8,0
2024-01-12 18:19:34,-1,0,356,8,0
2024-01-12 18:19:49,-1,0,355,8,0
2024-01-12 18:20:04,-1,0,353,8,0
2024-01-12 18:20:19,-1,0,351,8,0
2024-01-12 18:20:34,-1,0,338,8,0
2024-01-12 18:20:49,-1,0,338,8,0
2024-01-12 18:21:04,-1,0,345,8,0
2024-01-12 18:21:19,-1,0,351,8,0
2024-01-12 18:21:34,-1,0,352,8,0
2024-01-12 18:21:49,-1,0,347,8,0
2024-01-12 18:22:04,-1,0,352,8,0
2024-01-12 18:22:19,-1,0,353,8,0
2024-01-12 18:22:34,-1,0,353,8,0
2024-01-12 18:22:49,-1,0,374,8,0
2024-01-12 18:23:04,-1,0,359,8,0
2024-01-12 18:23:19,-1,0,356,8,0
2024-01-12 18:23:34,-1,0,355,8,0
2024-01-12 18:23:49,-1,0,353,8,0
2024-01-12 18:24:04,-1,0,356,8,0
2024-01-12 18:24:19,-1,0,354,8,0
2024-01-12 18:24:34,-1,0,355,8,0
2024-01-12 18:24:49,-1,0,358,8,0
2024-01-12 18:25:04,-1,0,355,8,0
2024-01-12 18:25:19,-1,0,355,8,0
2024-01-12 18:25:34,-1,0,351,8,0
2024-01-12 18:25:49,-1,0,352,8,0
2024-01-12 18:26:04,-1,0,354,8,0
2024-01-12 18:26:19,-1,0,358,8,0
2024-01-12 18:26:34,-1,0,355,8,0
2024-01-12 18:26:49,-1,0,356,8,0
2024-01-12 18:27:04,-1,0,356,8,0
2024-01-12 18:27:19,-1,0,357,8,0
2024-01-12 18:27:34,-1,0,357,8,0
2024-01-12 18:27:49,-1,0,359,8,0
2024-01-12 18:28:04,-1,0,358,8,0
2024-01-12 18:28:19,-1,0,356,8,0
2024-01-12 18:28:34,-1,0,357,8,0
2024-01-12 18:28:49,-1,0,355,8,0
2024-01-12 18:29:04,-1,0,355,8,0
2024-01-12 18:29:19,-1,0,355,8,0
2024-01-12 18:29:34,-1,0,355,8,0
2024-01-12 18:29:49,-1,0,356,8,0
2024-01-12 18:30:04,-1,0,355,8,0
2024-01-12 18:30:19,-1,0,354,8,0
2024-01-12 18:30:34,-1,0,355,8,0
2024-01-12 18:30:49,-1,0,355,8,0
2024-01-12 18:31:04,-1,0,355,8,0
2024-01-12 18:31:19,-1,0,354,8,0
2024-01-12 18:31:34,-1,0,353,8,0
2024-01-12 18:31:49,-1,0,354,8,0
2024-01-12 18:32:04,-1,0,354,8,0
2024-01-12 18:32:19,-1,0,354,8,0
2024-01-12 18:32:34,-1,0,356,8,0
2024-01-12 18:32:49,-1,0,359,8,0
2024-01-12 18:33:04,-1,0,364,8,0
2024-01-12 18:33:19,-1,0,363,8,0
2024-01-12 18:33:34,-1,0,360,8,0
2024-01-12 18:33:49,-1,0,359,8,0
2024-01-12 18:34:04,-1,0,358,8,0
2024-01-12 18:34:19,-1,0,359,8,0
2024-01-12 18:34:34,-1,0,364,8,0
2024-01-12 18:34:49,-1,0,363,8,0
2024-01-12 18:35:04,-1,0,363,8,0
2024-01-12 18:35:19,-1,0,363,8,0
2024-01-12 18:35:34,-1,0,360,8,0
2024-01-12 18:35:49,-1,0,358,8,0
2024-01-12 18:36:04,-1,0,355,8,0
2024-01-12 18:36:19,-1,0,356,8,0
2024-01-12 18:36:34,-1,0,357,8,0
2024-01-12 18:36:49,-1,0,359,8,0
2024-01-12 18:37:04,-1,0,359,8,0
2024-01-12 18:37:19,-1,0,353,8,0
2024-01-12 18:37:34,-1,0,352,8,0
2024-01-12 18:37:49,-1,0,355,8,0
2024-01-12 18:38:04,-1,0,355,8,0
2024-01-12 18:38:19,-1,0,355,8,0
2024-01-12 18:38:34,-1,0,357,8,0
2024-01-12 18:38:49,-1,0,357,8,0
2024-01-12 18:39:04,-1,0,355,8,0
2024-01-12 18:39:19,-1,0,356,8,0
2024-01-12 18:39:34,-1,0,356,8,0
2024-01-12 18:39:49,-1,0,355,8,0
2024-01-12 18:40:04,-1,0,355,8,0
2024-01-12 18:40:19,-1,0,355,8,0
2024-01-12 18:40:34,-1,0,354,8,0
2024-01-12 18:40:49,-1,0,350,8,0
2024-01-12 18:41:04,-1,0,352,8,0
2024-01-12 18:41:19,-1,0,351,8,0
2024-01-12 18:41:34,-1,0,352,8,0
2024-01-12 18:41:49,-1,0,352,8,0
2024-01-12 18:42:04,-1,0,353,8,0
2024-01-12 18:42:19,-1,0,353,8,0
2024-01-12 18:42:34,-1,0,352,8,0
2024-01-12 18:42:49,-1,0,352,8,0
2024-01-12 18:43:04,-1,0,352,8,0
2024-01-12 18:43:19,-1,0,353,8,0
2024-01-12 18:43:34,-1,0,351,8,0
2024-01-12 18:43:49,-1,0,351,8,0
2024-01-12 18:44:04,-1,0,350,8,0
2024-01-12 18:44:19,-1,0,350,8,0
2024-01-12 18:44:34,-1,0,350,8,0
2024-01-12 18:44:49,-1,0,351,8,0
2024-01-12 18:45:04,-1,0,351,8,0
2024-01-12 18:45:19,-1,0,351,8,0
2024-01-12 18:45:34,-1,0,351,8,0
2024-01-12 18:45:49,-1,0,351,8,0
2024-01-12 18:46:04,-1,0,351,8,0
2024-01-12 18:46:19,-1,0,351,8,0
2024-01-12 18:46:34,-1,0,351,8,0
2024-01-12 18:46:49,-1,0,350,8,0
2024-01-12 18:47:04,-1,0,350,8,0
2024-01-12 18:47:19,-1,0,350,8,0
2024-01-12 18:47:34,-1,0,350,8,0
2024-01-12 18:47:49,-1,0,348,8,0
2024-01-12 18:48:04,-1,0,349,8,0
2024-01-12 18:48:19,-1,0,349,8,0
2024-01-12 18:48:34,-1,0,348,8,0
2024-01-12 18:48:49,-1,0,345,8,0
2024-01-12 18:49:04,-1,0,346,8,0
2024-01-12 18:49:19,-1,0,346,8,0
2024-01-12 18:49:34,-1,0,348,8,0
2024-01-12 18:49:49,-1,0,349,8,0
2024-01-12 18:50:04,-1,0,350,8,0
2024-01-12 18:50:19,-1,0,351,8,0
2024-01-12 18:50:34,-1,0,349,8,0
2024-01-12 18:50:49,-1,0,350,8,0
2024-01-12 18:51:04,-1,0,350,8,0
2024-01-12 18:51:19,-1,0,349,8,0
2024-01-12 18:51:34,-1,0,348,8,0
2024-01-12 18:51:49,-1,0,345,8,0
2024-01-12 18:52:04,-1,0,344,8,0
2024-01-12 18:52:19,-1,0,341,8,0
2024-01-12 18:52:34,-1,0,338,8,0
2024-01-12 18:52:49,-1,0,342,8,0
2024-01-12 18:53:04,-1,0,345,8,0
2024-01-12 18:53:19,-1,0,342,8,0
2024-01-12 18:53:34,-1,0,344,8,0
2024-01-12 18:53:49,-1,0,343,8,0
2024-01-12 18:54:04,-1,0,340,8,0
2024-01-12 18:54:19,-1,0,338,8,0
2024-01-12 18:54:34,-1,0,340,8,0
2024-01-12 18:54:49,-1,0,340,8,0
2024-01-12 18:55:04,-1,0,343,8,0
2024-01-12 18:55:19,-1,0,345,8,0
2024-01-12 18:55:34,-1,0,343,8,0
2024-01-12 18:55:49,-1,0,343,8,0
2024-01-12 18:56:04,-1,0,345,8,0
2024-01-12 18:56:19,-1,0,345,8,0
2024-01-12 18:56:34,-1,0,343,8,0
2024-01-12 18:56:49,-1,0,346,8,0
2024-01-12 18:57:04,-1,0,347,8,0
2024-01-12 18:57:19,-1,0,347,8,0
2024-01-12 18:57:34,-1,0,345,8,0
2024-01-12 18:57:49,-1,0,345,8,0
2024-01-12 18:58:04,-1,0,344,8,0
2024-01-12 18:58:19,-1,0,342,8,0
2024-01-12 18:58:34,-1,0,347,8,0
2024-01-12 18:58:49,-1,0,344,8,0
2024-01-12 18:59:04,-1,0,341,8,0
2024-01-12 18:59:19,-1,0,341,8,0
2024-01-12 18:59:34,-1,0,342,8,0
2024-01-12 18:59:49,-1,0,339,8,0
2024-01-12 19:00:04,-1,0,338,8,0
2024-01-12 19:00:19,-1,0,349,8,0
2024-01-12 19:00:34,-1,0,364,8,0
2024-01-12 19:00:49,-1,0,358,8,0
2024-01-12 19:01:04,-1,0,351,8,0
2024-01-12 19:01:19,-1,0,378,8,0
2024-01-12 19:01:34,-1,0,365,8,0
2024-01-12 19:01:49,-1,0,362,8,0
2024-01-12 19:02:04,-1,0,360,8,0
2024-01-12 19:02:19,-1,0,347,8,0
2024-01-12 19:02:34,-1,0,347,8,0
2024-01-12 19:02:49,-1,0,340,8,0
2024-01-12 19:03:04,-1,0,346,8,0
2024-01-12 19:03:19,-1,0,349,8,0
2024-01-12 19:03:34,-1,0,350,8,0
2024-01-12 19:03:49,-1,0,343,8,0
2024-01-12 19:04:04,-1,0,342,8,0
2024-01-12 19:04:19,-1,0,343,8,0
2024-01-12 19:04:34,-1,0,334,8,0
2024-01-12 19:04:49,-1,0,334,8,0
2024-01-12 19:05:04,-1,0,336,8,0
2024-01-12 19:05:19,-1,0,335,8,0
2024-01-12 19:05:34,-1,0,334,8,0
2024-01-12 19:05:49,-1,0,338,8,0
2024-01-12 19:06:04,-1,0,341,8,0
2024-01-12 19:06:19,-1,0,339,8,0
2024-01-12 19:06:34,-1,0,337,8,0
2024-01-12 19:06:49,-1,0,338,8,0
2024-01-12 19:07:04,-1,0,337,8,0
2024-01-12 19:07:19,-1,0,336,8,0
2024-01-12 19:07:34,-1,0,333,8,0
2024-01-12 19:07:49,-1,0,334,8,0
2024-01-12 19:08:04,-1,0,337,8,0
2024-01-12 19:08:19,-1,0,338,8,0
2024-01-12 19:08:34,-1,0,339,8,0
2024-01-12 19:08:49,-1,0,339,8,0
2024-01-12 19:09:04,-1,0,340,8,0
2024-01-12 19:09:19,-1,0,338,8,0
2024-01-12 19:09:34,-1,0,336,8,0
2024-01-12 19:09:49,-1,0,338,8,0
2024-01-12 19:10:04,-1,0,339,8,0
2024-01-12 19:10:19,-1,0,336,8,0
2024-01-12 19:10:34,-1,0,336,8,0
2024-01-12 19:10:49,-1,0,339,8,0
2024-01-12 19:11:04,-1,0,340,8,0
2024-01-12 19:11:19,-1,0,338,8,0
2024-01-12 19:11:34,-1,0,339,8,0
2024-01-12 19:11:49,-1,0,339,8,0
2024-01-12 19:12:04,-1,0,339,8,0
2024-01-12 19:12:19,-1,0,341,8,0
2024-01-12 19:12:34,-1,0,344,8,0
2024-01-12 19:12:49,-1,0,346,8,0
2024-01-12 19:13:04,-1,0,346,8,0
2024-01-12 19:13:19,-1,0,335,8,0
2024-01-12 19:13:34,-1,0,331,8,0
2024-01-12 19:13:49,-1,0,335,8,0
2024-01-12 19:14:04,-1,0,328,8,0
2024-01-12 19:14:19,-1,0,325,8,0
2024-01-12 19:14:34,-1,0,325,8,0
2024-01-12 19:14:49,-1,0,325,8,0
2024-01-12 19:15:04,-1,0,323,8,0
2024-01-12 19:15:19,-1,0,323,8,0
2024-01-12 19:15:34,-1,0,323,8,0
2024-01-12 19:15:49,-1,0,324,8,0
2024-01-12 19:16:04,-1,0,325,8,0
2024-01-12 19:16:19,-1,0,323,8,0
2024-01-12 19:16:34,-1,0,326,8,0
2024-01-12 19:16:49,-1,0,326,8,0
2024-01-12 19:17:04,-1,0,327,8,0
2024-01-12 19:17:19,-1,0,325,8,0
2024-01-12 19:17:34,-1,0,324,8,0
2024-01-12 19:17:49,-1,0,323,8,0
2024-01-12 19:18:04,-1,0,323,8,0
2024-01-12 19:18:19,-1,0,323,8,0
2024-01-12 19:18:34,-1,0,327,8,0
2024-01-12 19:18:49,-1,0,331,8,0
2024-01-12 19:19:04,-1,0,331,8,0
2024-01-12 19:19:19,-1,0,329,8,0
2024-01-12 19:19:34,-1,0,329,8,0
2024-01-12 19:19:49,-1,0,326,8,0
2024-01-12 19:20:04,-1,0,326,8,0
2024-01-12 19:20:19,-1,0,326,8,0
2024-01-12 19:20:34,-1,0,325,8,0
2024-01-12 19:20:49,-1,0,321,8,0
2024-01-12 19:21:04,-1,0,324,8,0
2024-01-12 19:21:19,-1,0,327,8,0
2024-01-12 19:21:34,-1,0,326,8,0
2024-01-12 19:21:49,-1,0,326,8,0
2024-01-12 19:22:04,-1,0,326,8,0
2024-01-12 19:22:19,-1,0,326,8,0
2024-01-12 19:22:34,-1,0,326,8,0
2024-01-12 19:22:49,-1,0,328,8,0
2024-01-12 19:23:04,-1,0,325,8,0
2024-01-12 19:23:19,-1,0,325,8,0
2024-01-12 19:23:34,-1,0,327,8,0
2024-01-12 19:23:49,-1,0,327,8,0
2024-01-12 19:24:04,-1,0,326,8,0
2024-01-12 19:24:19,-1,0,327,8,0
2024-01-12 19:24:34,-1,0,328,8,0
2024-01-12 19:24:49,-1,0,327,8,0
2024-01-12 19:25:04,-1,0,328,8,0
2024-01-12 19:25:19,-1,0,328,8,0
2024-01-12 19:25:34,-1,0,329,8,0
2024-01-12 19:25:49,-1,0,329,8,0
2024-01-12 19:26:04,-1,0,329,8,0
2024-01-12 19:26:19,-1,0,329,8,0
2024-01-12 19:26:34,-1,0,329,8,0
2024-01-12 19:26:49,-1,0,326,8,0
2024-01-12 19:27:04,-1,0,324,8,0
2024-01-12 19:27:19,-1,0,325,8,0
2024-01-12 19:27:34,-1,0,326,8,0
2024-01-12 19:27:49,-1,0,326,8,0
2024-01-12 19:28:04,-1,0,324,8,0
2024-01-12 19:28:19,-1,0,323,8,0
2024-01-12 19:28:34,-1,0,323,8,0
2024-01-12 19:28:49,-1,0,322,8,0
2024-01-12 19:29:04,-1,0,322,8,0
2024-01-12 19:29:19,-1,0,322,8,0
2024-01-12 19:29:34,-1,0,322,8,0
2024-01-12 19:29:49,-1,0,321,8,0
2024-01-12 19:30:04,-1,0,320,8,0
2024-01-12 19:30:19,-1,0,321,8,0
2024-01-12 19:30:34,-1,0,318,8,0
2024-01-12 19:30:49,-1,0,320,8,0
2024-01-12 19:31:04,-1,0,321,8,0
2024-01-12 19:31:19,-1,0,324,8,0
2024-01-12 19:31:34,-1,0,322,8,0
2024-01-12 19:31:49,-1,0,323,8,0
2024-01-12 19:32:04,-1,0,324,8,0
2024-01-12 19:32:19,-1,0,324,8,0
2024-01-12 19:32:34,-1,0,325,8,0
2024-01-12 19:32:49,-1,0,321,8,0
2024-01-12 19:33:04,-1,0,319,8,0
2024-01-12 19:33:19,-1,0,320,8,0
2024-01-12 19:33:34,-1,0,321,8,0
2024-01-12 19:33:49,-1,0,321,8,0
2024-01-12 19:34:04,-1,0,321,8,0
2024-01-12 19:34:19,-1,0,321,8,0
2024-01-12 19:34:34,-1,0,321,8,0
2024-01-12 19:34:49,-1,0,321,8,0
2024-01-12 19:35:04,-1,0,322,8,0
2024-01-12 19:35:19,-1,0,321,8,0
2024-01-12 19:35:34,-1,0,324,8,0
2024-01-12 19:35:49,-1,0,322,8,0
2024-01-12 19:36:04,-1,0,322,8,0
2024-01-12 19:36:19,-1,0,322,8,0
2024-01-12 19:36:34,-1,0,320,8,0
2024-01-12 19:36:49,-1,0,320,8,0
2024-01-12 19:37:04,-1,0,321,8,0
2024-01-12 19:37:19,-1,0,324,8,0
2024-01-12 19:37:34,-1,0,322,8,0
2024-01-12 19:37:49,-1,0,323,8,0
2024-01-12 19:38:04,-1,0,322,8,0
2024-01-12 19:38:19,-1,0,322,8,0
2024-01-12 19:38:34,-1,0,322,8,0
2024-01-12 19:38:49,-1,0,322,8,0
2024-01-12 19:39:04,-1,0,321,8,0
2024-01-12 19:39:19,-1,0,321,8,0
2024-01-12 19:39:34,-1,0,320,8,0
2024-01-12 19:39:49,-1,0,321,8,0
2024-01-12 19:40:04,-1,0,321,8,0
2024-01-12 19:40:19,-1,0,321,8,0
2024-01-12 19:40:34,-1,0,317,8,0
2024-01-12 19:40:49,-1,0,312,8,0
2024-01-12 19:41:04,-1,0,309,8,0
2024-01-12 19:41:19,-1,0,305,8,0
2024-01-12 19:41:34,-1,0,303,8,0
2024-01-12 19:41:49,-1,0,306,8,0
2024-01-12 19:42:04,-1,0,309,8,0
2024-01-12 19:42:19,-1,0,308,8,0
2024-01-12 19:42:34,-1,0,320,8,0
2024-01-12 19:42:49,-1,0,348,8,0
2024-01-12 19:43:04,-1,0,319,8,0
2024-01-12 19:43:19,-1,0,314,8,0
2024-01-12 19:43:34,-1,0,316,8,0
2024-01-12 19:43:49,-1,0,316,8,0
2024-01-12 19:44:04,-1,0,317,8,0
2024-01-12 19:44:19,-1,0,320,8,0
2024-01-12 19:44:34,-1,0,320,8,0
2024-01-12 19:44:49,-1,0,319,8,0
2024-01-12 19:45:04,-1,0,318,8,0
2024-01-12 19:45:19,-1,0,319,8,0
2024-01-12 19:45:34,-1,0,318,8,0
2024-01-12 19:45:49,-1,0,315,8,0
2024-01-12 19:46:04,-1,0,316,8,0
2024-01-12 19:46:19,-1,0,317,8,0
2024-01-12 19:46:34,-1,0,316,8,0
2024-01-12 19:46:49,-1,0,318,8,0
2024-01-12 19:47:04,-1,0,320,8,0
2024-01-12 19:47:19,-1,0,319,8,0
2024-01-12 19:47:34,-1,0,319,8,0
2024-01-12 19:47:49,-1,0,319,8,0
2024-01-12 19:48:04,-1,0,321,8,0
2024-01-12 19:48:19,-1,0,321,8,0
2024-01-12 19:48:34,-1,0,319,8,0
2024-01-12 19:48:49,-1,0,324,8,0
2024-01-12 19:49:04,-1,0,324,8,0
2024-01-12 19:49:19,-1,0,322,8,0
2024-01-12 19:49:34,-1,0,320,8,0
2024-01-12 19:49:49,-1,0,319,8,0
2024-01-12 19:50:04,-1,0,320,8,0
2024-01-12 19:50:19,-1,0,313,8,0
2024-01-12 19:50:34,-1,0,311,8,0
2024-01-12 19:50:49,-1,0,310,8,0
2024-01-12 19:51:04,-1,0,308,8,0
2024-01-12 19:51:19,-1,0,308,8,0
2024-01-12 19:51:34,-1,0,309,8,0
2024-01-12 19:51:49,-1,0,317,8,0
2024-01-12 19:52:04,-1,0,320,8,0
2024-01-12 19:52:19,-1,0,320,8,0
2024-01-12 19:52:34,-1,0,318,8,0
2024-01-12 19:52:49,-1,0,314,8,0
2024-01-12 19:53:04,-1,0,315,8,0
2024-01-12 19:53:19,-1,0,315,8,0
2024-01-12 19:53:34,-1,0,316,8,0
2024-01-12 19:53:49,-1,0,314,8,0
2024-01-12 19:54:04,-1,0,314,8,0
2024-01-12 19:54:19,-1,0,311,8,0
2024-01-12 19:54:34,-1,0,312,8,0
2024-01-12 19:54:49,-1,0,311,8,0
2024-01-12 19:55:04,-1,0,310,8,0
2024-01-12 19:55:19,-1,0,309,8,0
2024-01-12 19:55:34,-1,0,310,8,0
2024-01-12 19:55:49,-1,0,311,8,0
2024-01-12 19:56:04,-1,0,311,8,0
2024-01-12 19:56:19,-1,0,311,8,0
2024-01-12 19:56:34,-1,0,310,8,0
2024-01-12 19:56:49,-1,0,311,8,0
2024-01-12 19:57:04,-1,0,314,8,0
2024-01-12 19:57:19,-1,0,316,8,0
2024-01-12 19:57:34,-1,0,314,8,0
2024-01-12 19:57:49,-1,0,314,8,0
2024-01-12 19:58:04,-1,0,314,8,0
2024-01-12 19:58:19,-1,0,311,8,0
2024-01-12 19:58:34,-1,0,309,8,0
2024-01-12 19:58:49,-1,0,305,8,0
2024-01-12 19:59:04,-1,0,298,8,0
2024-01-12 19:59:19,-1,0,301,8,0
2024-01-12 19:59:34,-1,0,303,8,0
2024-01-12 19:59:49,-1,0,295,8,0
2024-01-12 20:00:04,-1,0,295,8,0
2024-01-12 20:00:19,-1,0,298,8,0
2024-01-12 20:00:34,-1,0,298,8,0
2024-01-12 20:00:49,-1,0,299,8,0
2024-01-12 20:01:04,-1,0,300,8,0
2024-01-12 20:01:19,-1,0,294,8,0
2024-01-12 20:01:34,-1,0,297,8,0
2024-01-12 20:01:49,-1,0,297,8,0
2024-01-12 20:02:04,-1,0,303,8,0
2024-01-12 20:02:19,-1,0,296,8,0
2024-01-12 20:02:34,-1,0,296,8,0
2024-01-12 20:02:49,-1,0,298,8,0
2024-01-12 20:03:04,-1,0,305,8,0
2024-01-12 20:03:19,-1,0,309,8,0
2024-01-12 20:03:34,-1,0,307,8,0
2024-01-12 20:03:49,-1,0,303,8,0
2024-01-12 20:04:04,-1,0,303,8,0
2024-01-12 20:04:19,-1,0,302,8,0
2024-01-12 20:04:34,-1,0,304,8,0
2024-01-12 20:04:49,-1,0,302,8,0
2024-01-12 20:05:04,-1,0,302,8,0
2024-01-12 20:05:19,-1,0,305,8,0
2024-01-12 20:05:34,-1,0,306,8,0
2024-01-12 20:05:49,-1,0,306,8,0
2024-01-12 20:06:04,-1,0,306,8,0
2024-01-12 20:06:19,-1,0,306,8,0
2024-01-12 20:06:34,-1,0,307,8,0
2024-01-12 20:06:49,-1,0,307,8,0
2024-01-12 20:07:04,-1,0,305,8,0
2024-01-12 20:07:19,-1,0,298,8,0
2024-01-12 20:07:34,-1,0,298,8,0
2024-01-12 20:07:49,-1,0,303,8,0
2024-01-12 20:08:04,-1,0,304,8,0
2024-01-12 20:08:19,-1,0,305,8,0
2024-01-12 20:08:34,-1,0,305,8,0
2024-01-12 20:08:49,-1,0,304,8,0
2024-01-12 20:09:04,-1,0,302,8,0
2024-01-12 20:09:19,-1,0,304,8,0
2024-01-12 20:09:34,-1,0,305,8,0
2024-01-12 20:09:49,-1,0,304,8,0
2024-01-12 20:10:04,-1,0,306,8,0
2024-01-12 20:10:19,-1,0,304,8,0
2024-01-12 20:10:34,-1,0,296,8,0
2024-01-12 20:10:49,-1,0,295,8,0
2024-01-12 20:11:04,-1,0,300,8,0
2024-01-12 20:11:19,-1,0,299,8,0
2024-01-12 20:11:34,-1,0,305,8,0
2024-01-12 20:11:49,-1,0,306,8,0
2024-01-12 20:12:04,-1,0,305,8,0
2024-01-12 20:12:19,-1,0,301,8,0
2024-01-12 20:12:34,-1,0,303,8,0
2024-01-12 20:12:49,-1,0,304,8,0
2024-01-12 20:13:04,-1,0,302,8,0
2024-01-12 20:13:19,-1,0,300,8,0
2024-01-12 20:13:34,-1,0,302,8,0
2024-01-12 20:13:49,-1,0,301,8,0
2024-01-12 20:14:04,-1,0,300,8,0
2024-01-12 20:14:19,-1,0,300,8,0
2024-01-12 20:14:34,-1,0,299,8,0
2024-01-12 20:14:49,-1,0,297,8,0
2024-01-12 20:15:04,-1,0,293,8,0
2024-01-12 20:15:19,-1,0,293,8,0
2024-01-12 20:15:34,-1,0,294,8,0
2024-01-12 20:15:49,-1,0,294,8,0
2024-01-12 20:16:04,-1,0,290,8,0
2024-01-12 20:16:19,-1,0,290,8,0
2024-01-12 20:16:34,-1,0,293,8,0
2024-01-12 20:16:49,-1,0,294,8,0
2024-01-12 20:17:04,-1,0,294,8,0
2024-01-12 20:17:19,-1,0,292,8,0
2024-01-12 20:17:34,-1,0,293,8,0
2024-01-12 20:17:49,-1,0,292,8,0
2024-01-12 20:18:04,-1,0,294,8,0
2024-01-12 20:18:19,-1,0,290,8,0
2024-01-12 20:18:34,-1,0,282,8,0
2024-01-12 20:18:49,-1,0,279,8,0
2024-01-12 20:19:04,-1,0,282,8,0
2024-01-12 20:19:19,-1,0,288,8,0
2024-01-12 20:19:34,-1,0,288,8,0
2024-01-12 20:19:49,-1,0,289,8,0
2024-01-12 20:20:04,-1,0,289,8,0
2024-01-12 20:20:19,-1,0,285,8,0
2024-01-12 20:20:34,-1,0,288,8,0
2024-01-12 20:20:49,-1,0,291,8,0
2024-01-12 20:21:04,-1,0,291,8,0
2024-01-12 20:21:19,-1,0,293,8,0
2024-01-12 20:21:34,-1,0,293,8,0
2024-01-12 20:21:49,-1,0,293,8,0
2024-01-12 20:22:04,-1,0,295,8,0
2024-01-12 20:22:19,-1,0,293,8,0
2024-01-12 20:22:34,-1,0,285,8,0
2024-01-12 20:22:49,-1,0,287,8,0
2024-01-12 20:23:04,-1,0,288,8,0
2024-01-12 20:23:19,-1,0,281,8,0
2024-01-12 20:23:34,-1,0,281,8,0
2024-01-12 20:23:49,-1,0,286,8,0
2024-01-12 20:24:04,-1,0,288,8,0
2024-01-12 20:24:19,-1,0,289,8,0
2024-01-12 20:24:34,-1,0,282,8,0
2024-01-12 20:24:49,-1,0,280,8,0
2024-01-12 20:25:04,-1,0,282,8,0
2024-01-12 20:25:19,-1,0,285,8,0
2024-01-12 20:25:34,-1,0,283,8,0
2024-01-12 20:25:49,-1,0,281,8,0
2024-01-12 20:26:04,-1,0,285,8,0
2024-01-12 20:26:19,-1,0,286,8,0
2024-01-12 20:26:34,-1,0,286,8,0
2024-01-12 20:26:49,-1,0,283,8,0
2024-01-12 20:27:04,-1,0,281,8,0
2024-01-12 20:27:19,-1,0,287,8,0
2024-01-12 20:27:34,-1,0,283,8,0
2024-01-12 20:27:49,-1,0,283,8,0
2024-01-12 20:28:04,-1,0,285,8,0
2024-01-12 20:28:19,-1,0,287,8,0
2024-01-12 20:28:34,-1,0,287,8,0
2024-01-12 20:28:49,-1,0,285,8,0
2024-01-12 20:29:04,-1,0,286,8,0
2024-01-12 20:29:19,-1,0,284,8,0
2024-01-12 20:29:34,-1,0,278,8,0
2024-01-12 20:29:49,-1,0,278,8,0
2024-01-12 20:30:04,-1,0,280,8,0
2024-01-12 20:30:19,-1,0,281,8,0
2024-01-12 20:30:34,-1,0,283,8,0
2024-01-12 20:30:49,-1,0,289,8,0
2024-01-12 20:31:04,-1,0,288,8,0
2024-01-12 20:31:19,-1,0,287,8,0
