"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-07 11:54:47,-1,0,-1,6,0
2024-01-07 11:55:02,-1,0,-1,6,0
2024-01-07 11:55:17,-1,0,-1,6,0
2024-01-07 11:55:32,-1,0,-1,5,0
2024-01-07 11:55:47,-1,0,-1,5,0
2024-01-07 11:56:02,-1,0,-1,5,0
2024-01-07 11:56:17,-1,0,-1,5,0
2024-01-07 11:56:32,-1,0,-1,5,0
2024-01-07 11:56:47,-1,0,-1,5,0
2024-01-07 11:57:02,-1,0,-1,5,0
2024-01-07 11:57:17,-1,0,-1,5,0
2024-01-07 11:57:32,-1,0,-1,5,0
2024-01-07 11:57:47,-1,0,-1,5,0
2024-01-07 11:58:02,-1,0,-1,5,0
2024-01-07 11:58:17,-1,0,-1,4,0
2024-01-07 11:58:32,-1,0,-1,4,0
2024-01-07 11:58:47,-1,0,-1,4,0
2024-01-07 11:59:02,-1,0,-1,4,0
2024-01-07 11:59:17,-1,0,747,4,0
2024-01-07 11:59:32,-1,0,765,4,0
2024-01-07 11:59:47,-1,0,-1,4,0
2024-01-07 12:00:02,-1,0,724,4,0
2024-01-07 12:00:17,-1,0,-1,4,0
2024-01-07 12:00:32,-1,0,-1,4,0
2024-01-07 12:00:47,-1,0,-1,4,0
2024-01-07 12:01:02,-1,0,-1,4,0
2024-01-07 12:01:17,-1,0,-1,4,0
2024-01-07 12:01:32,-1,0,-1,4,0
2024-01-07 12:01:47,-1,0,1021,4,0
2024-01-07 12:02:02,-1,0,1003,4,0
2024-01-07 12:02:17,-1,0,898,4,0
2024-01-07 12:02:32,-1,0,872,4,0
2024-01-07 12:02:47,-1,0,883,4,0
2024-01-07 12:03:02,-1,0,884,5,0
2024-01-07 12:03:17,-1,0,945,4,0
2024-01-07 12:03:32,-1,0,-1,4,0
2024-01-07 12:03:47,-1,0,-1,4,0
2024-01-07 12:04:02,-1,0,-1,4,0
2024-01-07 12:04:17,-1,0,-1,4,0
2024-01-07 12:04:32,-1,0,8741,4,0
2024-01-07 12:04:47,-1,0,877,4,0
2024-01-07 12:05:02,-1,0,872,4,0
2024-01-07 12:05:17,-1,0,865,4,0
2024-01-07 12:05:32,-1,0,871,5,0
2024-01-07 12:05:47,-1,0,852,5,0
2024-01-07 12:06:02,-1,0,782,5,0
2024-01-07 12:06:17,-1,0,785,5,0
2024-01-07 12:06:32,-1,0,809,5,0
2024-01-07 12:06:47,-1,0,797,5,0
2024-01-07 12:07:02,-1,0,810,5,0
2024-01-07 12:07:17,-1,0,903,5,0
2024-01-07 12:07:32,-1,0,856,5,0
2024-01-07 12:07:47,-1,0,900,5,0
2024-01-07 12:08:02,-1,0,-1,5,0
2024-01-07 12:08:17,-1,0,-1,5,0
2024-01-07 12:08:32,-1,0,-1,5,0
2024-01-07 12:08:47,-1,0,-1,5,0
2024-01-07 12:09:02,-1,0,-1,5,0
2024-01-07 12:09:17,-1,0,-1,5,0
2024-01-07 12:09:32,-1,0,-1,5,0
2024-01-07 12:09:47,-1,0,-1,5,0
2024-01-07 12:10:02,-1,0,1028,5,0
2024-01-07 12:10:17,-1,0,920,5,0
2024-01-07 12:10:32,-1,0,935,5,0
2024-01-07 12:10:47,-1,0,934,5,0
2024-01-07 12:11:02,-1,0,933,5,0
2024-01-07 12:11:17,-1,0,872,5,0
2024-01-07 12:11:32,-1,0,844,6,0
2024-01-07 12:11:47,-1,0,860,6,0
2024-01-07 12:12:02,-1,0,867,6,0
2024-01-07 12:12:17,-1,0,847,6,0
2024-01-07 12:12:32,-1,0,831,6,0
2024-01-07 12:12:47,-1,0,844,6,0
2024-01-07 12:13:02,-1,0,887,6,0
2024-01-07 12:13:17,-1,0,920,6,0
2024-01-07 12:13:32,-1,0,907,6,0
2024-01-07 12:13:47,-1,0,889,6,0
2024-01-07 12:14:02,-1,0,876,6,0
2024-01-07 12:14:17,-1,0,872,6,0
2024-01-07 12:14:32,-1,0,871,6,0
2024-01-07 12:14:47,-1,0,903,6,0
2024-01-07 12:15:02,-1,0,913,6,0
2024-01-07 12:15:17,-1,0,825,6,0
2024-01-07 12:15:32,-1,0,842,6,0
2024-01-07 12:15:47,-1,0,828,6,0
2024-01-07 12:16:02,-1,0,822,6,0
2024-01-07 12:16:17,-1,0,829,6,0
2024-01-07 12:16:32,-1,0,843,6,0
2024-01-07 12:16:47,-1,0,853,6,0
2024-01-07 12:17:02,-1,0,841,7,0
2024-01-07 12:17:17,-1,0,831,7,0
2024-01-07 12:17:32,-1,0,883,7,0
2024-01-07 12:17:47,-1,0,875,7,0
2024-01-07 12:18:02,-1,0,888,7,0
2024-01-07 12:18:17,-1,0,931,7,0
2024-01-07 12:18:32,-1,0,937,7,0
2024-01-07 12:18:47,-1,0,947,7,0
2024-01-07 12:19:02,-1,0,949,7,0
2024-01-07 12:19:17,-1,0,941,7,0
2024-01-07 12:19:32,-1,0,934,7,0
2024-01-07 12:19:47,-1,0,950,7,0
2024-01-07 12:20:02,-1,0,939,7,0
2024-01-07 12:20:17,-1,0,933,7,0
2024-01-07 12:20:32,-1,0,917,7,0
2024-01-07 12:20:47,-1,0,930,7,0
2024-01-07 12:21:02,-1,0,943,7,0
2024-01-07 12:21:17,-1,0,917,7,0
2024-01-07 12:21:32,-1,0,919,7,0
2024-01-07 12:21:47,-1,0,917,7,0
2024-01-07 12:22:02,-1,0,908,7,0
2024-01-07 12:22:17,-1,0,908,7,0
2024-01-07 12:22:32,-1,0,902,7,0
2024-01-07 12:22:47,-1,0,930,7,0
2024-01-07 12:23:02,-1,0,930,7,0
2024-01-07 12:23:17,-1,0,946,7,0
2024-01-07 12:23:32,-1,0,945,7,0
2024-01-07 12:23:47,-1,0,-1,7,0
2024-01-07 12:24:02,-1,0,982,7,0
2024-01-07 12:24:17,-1,0,950,7,0
2024-01-07 12:24:32,-1,0,955,7,0
2024-01-07 12:24:47,-1,0,931,7,0
2024-01-07 12:25:02,-1,0,934,7,0
2024-01-07 12:25:17,-1,0,934,7,0
2024-01-07 12:25:32,-1,0,932,7,0
2024-01-07 12:25:47,-1,0,933,7,0
2024-01-07 12:26:02,-1,0,958,7,0
2024-01-07 12:26:17,-1,0,944,7,0
2024-01-07 12:26:32,-1,0,919,7,0
2024-01-07 12:26:47,-1,0,917,7,0
2024-01-07 12:27:02,-1,0,948,7,0
2024-01-07 12:27:17,-1,0,975,7,0
2024-01-07 12:27:32,-1,0,930,7,0
2024-01-07 12:27:47,-1,0,946,7,0
2024-01-07 12:28:02,-1,0,934,7,0
2024-01-07 12:28:17,-1,0,933,8,0
2024-01-07 12:28:32,-1,0,937,8,0
2024-01-07 12:28:47,-1,0,934,8,0
2024-01-07 12:29:02,-1,0,944,8,0
2024-01-07 12:29:17,-1,0,931,8,0
2024-01-07 12:29:32,-1,0,930,8,0
2024-01-07 12:29:47,-1,0,999,8,0
2024-01-07 12:30:02,-1,0,979,8,0
2024-01-07 12:30:17,-1,0,978,8,0
2024-01-07 12:30:32,-1,0,993,8,0
2024-01-07 12:30:47,-1,0,977,8,0
2024-01-07 12:31:02,-1,0,948,8,0
2024-01-07 12:31:17,-1,0,987,8,0
2024-01-07 12:31:32,-1,0,946,8,0
2024-01-07 12:31:47,-1,0,934,8,0
2024-01-07 12:32:02,-1,0,921,8,0
2024-01-07 12:32:17,-1,0,903,8,0
2024-01-07 12:32:32,-1,0,901,8,0
2024-01-07 12:32:47,-1,0,904,8,0
2024-01-07 12:33:02,-1,0,904,8,0
2024-01-07 12:33:17,-1,0,907,8,0
2024-01-07 12:33:32,-1,0,922,8,0
2024-01-07 12:33:47,-1,0,920,8,0
2024-01-07 12:34:02,-1,0,920,8,0
2024-01-07 12:34:17,-1,0,919,8,0
2024-01-07 12:34:32,-1,0,922,8,0
2024-01-07 12:34:47,-1,0,920,8,0
2024-01-07 12:35:02,-1,0,922,8,0
2024-01-07 12:35:17,-1,0,932,8,0
2024-01-07 12:35:32,-1,0,931,8,0
2024-01-07 12:35:47,-1,0,917,8,0
2024-01-07 12:36:02,-1,0,919,8,0
2024-01-07 12:36:17,-1,0,922,8,0
2024-01-07 12:36:32,-1,0,936,8,0
2024-01-07 12:36:47,-1,0,932,8,0
2024-01-07 12:37:02,-1,0,932,8,0
2024-01-07 12:37:17,-1,0,933,8,0
2024-01-07 12:37:32,-1,0,944,8,0
2024-01-07 12:37:47,-1,0,950,8,0
2024-01-07 12:38:02,-1,0,952,8,0
2024-01-07 12:38:17,-1,0,939,8,0
2024-01-07 12:38:32,-1,0,934,8,0
2024-01-07 12:38:47,-1,0,931,8,0
2024-01-07 12:39:02,-1,0,935,8,0
2024-01-07 12:39:17,-1,0,961,8,0
2024-01-07 12:39:32,-1,0,-1,8,0
2024-01-07 12:39:47,-1,0,-1,8,0
2024-01-07 12:40:02,-1,0,-1,7,0
2024-01-07 12:40:17,-1,0,-1,7,0
2024-01-07 12:40:32,-1,0,-1,7,0
2024-01-07 12:40:47,-1,0,945,7,0
2024-01-07 12:41:02,-1,0,940,7,0
2024-01-07 12:41:17,-1,0,936,7,0
2024-01-07 12:41:32,-1,0,941,7,0
2024-01-07 12:41:47,-1,0,935,7,0
2024-01-07 12:42:02,-1,0,960,7,0
2024-01-07 12:42:17,-1,0,969,7,0
2024-01-07 12:42:32,-1,0,-1,7,0
2024-01-07 12:42:47,-1,0,-1,7,0
2024-01-07 12:43:02,-1,0,-1,7,0
2024-01-07 12:43:17,-1,0,-1,7,0
2024-01-07 12:43:32,-1,0,-1,7,0
2024-01-07 12:43:47,-1,0,-1,7,0
2024-01-07 12:44:02,-1,0,-1,7,0
2024-01-07 12:44:17,-1,0,-1,7,0
2024-01-07 12:44:32,-1,0,-1,7,0
2024-01-07 12:44:47,-1,0,-1,6,0
2024-01-07 12:45:02,-1,0,-1,6,0
2024-01-07 12:45:17,-1,0,-1,6,0
2024-01-07 12:45:32,-1,0,-1,6,0
2024-01-07 12:45:47,-1,0,-1,6,0
2024-01-07 12:46:02,-1,0,-1,6,0
2024-01-07 12:46:17,-1,0,-1,6,0
2024-01-07 12:46:32,-1,0,-1,6,0
2024-01-07 12:46:47,-1,0,-1,6,0
2024-01-07 12:47:02,-1,0,-1,6,0
2024-01-07 12:47:17,-1,0,-1,6,0
2024-01-07 12:47:32,-1,0,-1,6,0
2024-01-07 12:47:47,-1,0,-1,6,0
2024-01-07 12:48:02,-1,0,-1,6,0
2024-01-07 12:48:17,-1,0,-1,5,0
2024-01-07 12:48:32,-1,0,-1,5,0
2024-01-07 12:48:47,-1,0,-1,5,0
2024-01-07 12:49:02,-1,0,-1,5,0
2024-01-07 12:49:17,-1,0,-1,5,0
2024-01-07 12:49:32,-1,0,-1,5,0
2024-01-07 12:49:47,-1,0,-1,5,0
2024-01-07 12:50:02,-1,0,-1,5,0
2024-01-07 12:50:17,-1,0,-1,5,0
2024-01-07 12:50:32,-1,0,-1,5,0
2024-01-07 12:50:47,-1,0,-1,4,0
2024-01-07 12:51:02,-1,0,-1,4,0
2024-01-07 12:51:17,-1,0,-1,4,0
2024-01-07 12:51:32,-1,0,-1,4,0
2024-01-07 12:51:47,-1,0,-1,4,0
2024-01-07 12:52:02,-1,0,-1,4,0
2024-01-07 12:52:17,-1,0,-1,4,0
2024-01-07 12:52:32,-1,0,-1,4,0
2024-01-07 12:52:47,1084,5,-1,4,0
2024-01-07 12:53:02,1084,4,-1,4,0
2024-01-07 12:53:17,1069,4,-1,4,0
2024-01-07 12:53:32,1069,4,-1,4,0
2024-01-07 12:53:47,1069,3,-1,3,0
2024-01-07 12:54:02,1069,3,-1,3,0
2024-01-07 12:54:17,1069,3,-1,3,0
2024-01-07 12:54:32,1069,3,-1,3,0
2024-01-07 12:54:47,1069,2,-1,3,0
2024-01-07 12:55:02,1069,2,-1,3,0
2024-01-07 12:55:17,1069,2,-1,3,0
2024-01-07 12:55:32,1069,2,-1,3,0
2024-01-07 12:55:47,1054,2,-1,3,0
2024-01-07 12:56:02,1054,1,-1,3,0
2024-01-07 12:56:17,1054,1,-1,3,0
2024-01-07 12:56:32,1054,1,-1,3,0
2024-01-07 12:56:47,1054,1,-1,3,0
2024-01-07 12:57:02,1054,1,-1,3,0
2024-01-07 12:57:17,1054,1,-1,3,0
2024-01-07 12:57:32,1054,1,-1,2,0
2024-01-07 12:57:47,1054,1,-1,2,0
2024-01-07 12:58:02,1054,1,-1,2,0
2024-01-07 12:58:17,1039,1,-1,2,0
2024-01-07 12:58:32,1054,1,-1,2,0
2024-01-07 12:58:47,1039,1,-1,2,0
2024-01-07 12:59:02,1039,1,-1,2,0
2024-01-07 12:59:17,1039,1,-1,2,0
2024-01-07 12:59:32,1039,1,-1,2,0
2024-01-07 12:59:47,1039,1,-1,2,0
2024-01-07 13:00:02,1039,1,-1,2,0
2024-01-07 13:00:17,1039,1,-1,2,0
2024-01-07 13:00:32,1039,1,-1,2,0
2024-01-07 13:00:47,1039,1,-1,2,0
2024-01-07 13:01:02,1039,1,-1,2,0
2024-01-07 13:01:17,1039,1,-1,2,0
2024-01-07 13:01:32,1039,1,-1,2,0
2024-01-07 13:01:47,1039,1,-1,2,0
2024-01-07 13:02:02,1039,1,-1,2,0
2024-01-07 13:02:17,1039,1,-1,2,0
2024-01-07 13:02:32,1039,1,-1,2,0
2024-01-07 13:02:47,1024,1,-1,2,0
2024-01-07 13:03:02,1024,1,-1,2,0
2024-01-07 13:03:17,-1,0,924,2,0
2024-01-07 13:03:32,-1,0,918,2,0
2024-01-07 13:03:47,-1,0,926,2,0
2024-01-07 13:04:02,-1,0,931,2,0
2024-01-07 13:04:17,-1,0,921,2,0
2024-01-07 13:04:32,-1,0,922,2,0
2024-01-07 13:04:47,-1,0,931,2,0
2024-01-07 13:05:02,-1,0,916,2,0
2024-01-07 13:05:17,-1,0,918,2,0
2024-01-07 13:05:32,-1,0,915,3,0
2024-01-07 13:05:47,-1,0,-1,3,0
2024-01-07 13:06:02,-1,0,1017,2,0
2024-01-07 13:06:17,-1,0,919,3,0
2024-01-07 13:06:32,-1,0,959,3,0
2024-01-07 13:06:47,-1,0,-1,3,0
2024-01-07 13:07:02,-1,0,-1,3,0
2024-01-07 13:07:17,-1,0,-1,3,0
2024-01-07 13:07:32,-1,0,-1,3,0
2024-01-07 13:07:47,-1,0,-1,3,0
2024-01-07 13:08:02,-1,0,-1,3,0
2024-01-07 13:08:17,-1,0,-1,3,0
2024-01-07 13:08:32,-1,0,930,3,0
2024-01-07 13:08:47,-1,0,944,3,0
2024-01-07 13:09:02,-1,0,935,3,0
2024-01-07 13:09:17,-1,0,961,3,0
2024-01-07 13:09:32,-1,0,-1,3,0
2024-01-07 13:09:47,-1,0,-1,3,0
2024-01-07 13:10:02,-1,0,-1,3,0
2024-01-07 13:10:17,-1,0,-1,3,0
2024-01-07 13:10:32,-1,0,-1,3,0
2024-01-07 13:10:47,-1,0,-1,3,0
2024-01-07 13:11:02,-1,0,-1,3,0
2024-01-07 13:11:17,-1,0,-1,3,0
2024-01-07 13:11:32,-1,0,-1,3,0
2024-01-07 13:11:47,-1,0,-1,3,0
2024-01-07 13:12:02,-1,0,-1,3,0
2024-01-07 13:12:17,-1,0,-1,3,0
2024-01-07 13:12:32,-1,0,-1,3,0
2024-01-07 13:12:47,-1,0,-1,3,0
2024-01-07 13:13:02,-1,0,-1,2,0
2024-01-07 13:13:17,-1,0,-1,2,0
2024-01-07 13:13:32,-1,0,-1,2,0
2024-01-07 13:13:47,-1,0,-1,2,0
2024-01-07 13:14:02,-1,0,-1,2,0
2024-01-07 13:14:17,-1,0,-1,2,0
2024-01-07 13:14:32,-1,0,-1,2,0
2024-01-07 13:14:47,-1,0,-1,2,0
2024-01-07 13:15:02,-1,0,-1,2,0
2024-01-07 13:15:17,-1,0,-1,2,0
2024-01-07 13:15:32,-1,0,-1,2,0
2024-01-07 13:15:47,-1,0,-1,2,0
2024-01-07 13:16:02,-1,0,-1,2,0
2024-01-07 13:16:17,-1,0,-1,2,0
2024-01-07 13:16:32,-1,0,-1,2,0
2024-01-07 13:16:47,-1,0,-1,2,0
2024-01-07 13:17:02,-1,0,-1,2,0
2024-01-07 13:17:17,-1,0,-1,2,0
2024-01-07 13:17:32,-1,0,-1,2,0
2024-01-07 13:17:47,-1,0,-1,2,0
2024-01-07 13:18:02,-1,0,-1,2,0
2024-01-07 13:18:17,-1,0,-1,2,0
2024-01-07 13:18:32,-1,0,-1,2,0
2024-01-07 13:18:47,-1,0,-1,2,0
2024-01-07 13:19:02,-1,0,-1,2,0
2024-01-07 13:19:17,-1,0,-1,2,0
2024-01-07 13:19:32,-1,0,-1,2,0
2024-01-07 13:19:47,1024,4,-1,2,0
2024-01-07 13:20:02,1024,3,-1,2,0
2024-01-07 13:20:17,1024,3,-1,2,0
2024-01-07 13:20:32,1024,3,-1,2,0
2024-01-07 13:20:47,1024,3,-1,2,0
2024-01-07 13:21:02,1024,2,-1,2,0
2024-01-07 13:21:17,1024,2,-1,2,0
2024-01-07 13:21:32,1024,2,-1,2,0
2024-01-07 13:21:47,1024,2,-1,2,0
2024-01-07 13:22:02,1024,2,-1,2,0
2024-01-07 13:22:17,1024,1,-1,1,0
2024-01-07 13:22:32,1024,1,-1,1,0
2024-01-07 13:22:47,1024,1,-1,1,0
2024-01-07 13:23:02,1024,1,-1,1,0
2024-01-07 13:23:17,1039,1,-1,1,0
2024-01-07 13:23:32,1039,1,-1,1,0
2024-01-07 13:23:47,1039,1,-1,1,0
2024-01-07 13:24:02,1039,1,-1,1,0
2024-01-07 13:24:17,1039,1,-1,1,0
2024-01-07 13:24:32,1039,1,-1,1,0
2024-01-07 13:24:47,1039,1,-1,1,0
2024-01-07 13:25:02,1039,1,-1,1,0
2024-01-07 13:25:17,1039,1,-1,1,0
2024-01-07 13:25:32,1039,1,-1,1,0
2024-01-07 13:25:47,1039,1,-1,1,0
2024-01-07 13:26:02,1039,1,-1,1,0
2024-01-07 13:26:17,1039,1,-1,1,0
2024-01-07 13:26:32,1039,1,-1,1,0
2024-01-07 13:26:47,1039,1,-1,1,0
2024-01-07 13:27:02,1039,1,-1,1,0
2024-01-07 13:27:17,1039,1,-1,1,0
2024-01-07 13:27:32,1039,1,-1,1,0
2024-01-07 13:27:47,1024,1,-1,1,0
2024-01-07 13:28:02,-1,0,931,1,0
2024-01-07 13:28:17,-1,0,926,1,0
2024-01-07 13:28:32,-1,0,919,1,0
2024-01-07 13:28:47,-1,0,920,1,0
2024-01-07 13:29:02,-1,0,923,1,0
2024-01-07 13:29:17,-1,0,931,2,0
2024-01-07 13:29:32,-1,0,-1,2,0
2024-01-07 13:29:47,-1,0,-1,2,0
2024-01-07 13:30:02,-1,0,-1,2,0
2024-01-07 13:30:17,-1,0,-1,2,0
2024-01-07 13:30:32,-1,0,-1,2,0
2024-01-07 13:30:47,-1,0,-1,1,0
2024-01-07 13:31:02,-1,0,-1,1,0
2024-01-07 13:31:17,-1,0,-1,1,0
2024-01-07 13:31:32,-1,0,-1,1,0
2024-01-07 13:31:47,-1,0,-1,1,0
2024-01-07 13:32:02,-1,0,-1,1,0
2024-01-07 13:32:17,-1,0,-1,1,0
2024-01-07 13:32:32,-1,0,-1,1,0
2024-01-07 13:32:47,-1,0,-1,1,0
2024-01-07 13:33:02,-1,0,-1,1,0
2024-01-07 13:33:17,-1,0,-1,1,0
2024-01-07 13:33:32,-1,0,-1,1,0
2024-01-07 13:33:47,-1,0,-1,1,0
2024-01-07 13:34:02,-1,0,-1,1,0
2024-01-07 13:34:17,1039,1,-1,1,0
2024-01-07 13:34:32,994,1,-1,1,0
2024-01-07 13:34:47,994,1,-1,1,0
2024-01-07 13:35:02,994,1,-1,1,0
2024-01-07 13:35:17,994,1,-1,1,0
2024-01-07 13:35:32,994,1,-1,1,0
2024-01-07 13:35:47,994,2,-1,1,0
2024-01-07 13:36:02,994,2,-1,1,0
2024-01-07 13:36:17,1009,1,-1,1,0
2024-01-07 13:36:32,1009,1,-1,1,0
2024-01-07 13:36:47,1024,1,-1,1,0
2024-01-07 13:37:02,-1,0,940,1,0
2024-01-07 13:37:17,-1,0,932,1,0
2024-01-07 13:37:32,-1,0,946,1,0
2024-01-07 13:37:47,-1,0,-1,1,0
2024-01-07 13:38:02,-1,0,-1,1,0
2024-01-07 13:38:17,-1,0,-1,1,0
2024-01-07 13:38:32,-1,0,-1,1,0
2024-01-07 13:38:47,-1,0,-1,1,0
2024-01-07 13:39:02,-1,0,-1,1,0
2024-01-07 13:39:17,-1,0,-1,1,0
2024-01-07 13:39:32,-1,0,-1,1,0
2024-01-07 13:39:47,-1,0,-1,1,0
2024-01-07 13:40:02,-1,0,-1,1,0
2024-01-07 13:40:17,-1,0,-1,1,0
2024-01-07 13:40:32,-1,0,-1,1,0
2024-01-07 13:40:47,-1,0,-1,1,0
2024-01-07 13:41:02,-1,0,-1,1,0
2024-01-07 13:41:17,-1,0,-1,1,0
2024-01-07 13:41:32,-1,0,-1,1,0
2024-01-07 13:41:47,-1,0,-1,1,0
2024-01-07 13:42:02,-1,0,-1,1,0
2024-01-07 13:42:17,-1,0,-1,1,0
2024-01-07 13:42:32,-1,0,-1,1,0
2024-01-07 13:42:47,-1,0,-1,1,0
2024-01-07 13:43:02,-1,0,-1,1,0
2024-01-07 13:43:17,-1,0,-1,1,0
2024-01-07 13:43:32,-1,0,-1,1,0
2024-01-07 13:43:47,-1,0,-1,1,0
2024-01-07 13:44:02,-1,0,-1,1,0
2024-01-07 13:44:17,-1,0,-1,1,0
2024-01-07 13:44:32,-1,0,-1,1,0
2024-01-07 13:44:47,-1,0,-1,1,0
2024-01-07 13:45:02,-1,0,-1,1,0
2024-01-07 13:45:17,994,4,-1,1,0
2024-01-07 13:45:32,994,4,-1,1,0
2024-01-07 13:45:47,994,4,-1,1,0
2024-01-07 13:46:02,994,3,-1,1,0
2024-01-07 13:46:17,994,3,-1,1,0
2024-01-07 13:46:32,1009,3,-1,1,0
2024-01-07 13:46:47,1009,3,-1,1,0
2024-01-07 13:47:02,1024,2,-1,1,0
2024-01-07 13:47:17,1024,2,-1,1,0
2024-01-07 13:47:32,1024,2,-1,1,0
2024-01-07 13:47:47,1024,2,-1,1,0
2024-01-07 13:48:02,1024,2,-1,1,0
2024-01-07 13:48:17,1024,2,-1,1,0
2024-01-07 13:48:32,1024,2,-1,1,0
2024-01-07 13:48:47,1024,1,-1,1,0
2024-01-07 13:49:02,1024,1,-1,1,0
2024-01-07 13:49:17,1024,1,-1,1,0
2024-01-07 13:49:32,1024,1,-1,1,0
2024-01-07 13:49:47,1024,1,-1,1,0
2024-01-07 13:50:02,1024,1,-1,1,0
2024-01-07 13:50:17,1024,1,-1,1,0
2024-01-07 13:50:32,1024,1,-1,1,0
2024-01-07 13:50:47,1024,1,-1,1,0
2024-01-07 13:51:02,1024,1,-1,1,0
2024-01-07 13:51:17,1024,1,-1,1,0
2024-01-07 13:51:32,1009,1,-1,1,0
2024-01-07 13:51:47,1009,1,-1,1,0
2024-01-07 13:52:02,1009,1,-1,1,0
2024-01-07 13:52:17,1009,1,-1,1,0
2024-01-07 13:52:32,1009,1,-1,1,0
2024-01-07 13:52:47,994,1,-1,1,0
2024-01-07 13:53:02,994,1,-1,1,0
2024-01-07 13:53:17,994,1,-1,1,0
2024-01-07 13:53:32,994,1,-1,1,0
2024-01-07 13:53:47,994,1,-1,1,0
2024-01-07 13:54:02,994,1,-1,1,0
2024-01-07 13:54:17,994,1,-1,1,0
2024-01-07 13:54:32,-1,0,932,1,0
2024-01-07 13:54:47,-1,0,933,1,0
2024-01-07 13:55:02,-1,0,932,1,0
2024-01-07 13:55:17,-1,0,931,1,0
2024-01-07 13:55:32,-1,0,936,1,0
2024-01-07 13:55:47,-1,0,946,1,0
2024-01-07 13:56:02,-1,0,924,1,0
2024-01-07 13:56:17,-1,0,934,1,0
2024-01-07 13:56:32,-1,0,932,1,0
2024-01-07 13:56:47,-1,0,932,2,0
2024-01-07 13:57:02,-1,0,933,2,0
2024-01-07 13:57:17,-1,0,920,2,0
2024-01-07 13:57:32,-1,0,920,2,0
2024-01-07 13:57:47,-1,0,-1,2,0
2024-01-07 13:58:02,-1,0,-1,2,0
2024-01-07 13:58:17,-1,0,-1,2,0
2024-01-07 13:58:32,-1,0,-1,2,0
2024-01-07 13:58:47,-1,0,-1,2,0
2024-01-07 13:59:02,-1,0,925,2,0
2024-01-07 13:59:17,-1,0,931,2,0
2024-01-07 13:59:32,-1,0,932,2,0
2024-01-07 13:59:47,-1,0,937,2,0
2024-01-07 14:00:02,-1,0,-1,2,0
2024-01-07 14:00:17,-1,0,-1,2,0
2024-01-07 14:00:32,-1,0,-1,2,0
2024-01-07 14:00:47,-1,0,-1,2,0
2024-01-07 14:01:02,-1,0,-1,2,0
2024-01-07 14:01:17,-1,0,-1,2,0
2024-01-07 14:01:32,-1,0,-1,2,0
2024-01-07 14:01:47,-1,0,-1,2,0
2024-01-07 14:02:02,-1,0,-1,2,0
2024-01-07 14:02:17,-1,0,-1,2,0
2024-01-07 14:02:32,-1,0,-1,2,0
2024-01-07 14:02:47,-1,0,-1,2,0
2024-01-07 14:03:02,-1,0,-1,2,0
2024-01-07 14:03:17,-1,0,-1,2,0
2024-01-07 14:03:32,-1,0,-1,2,0
2024-01-07 14:03:47,-1,0,-1,2,0
2024-01-07 14:04:02,-1,0,-1,2,0
2024-01-07 14:04:17,-1,0,-1,2,0
2024-01-07 14:04:32,-1,0,-1,2,0
2024-01-07 14:04:47,-1,0,-1,2,0
2024-01-07 14:05:02,-1,0,-1,2,0
2024-01-07 14:05:17,-1,0,-1,2,0
2024-01-07 14:05:32,-1,0,-1,2,0
2024-01-07 14:05:47,-1,0,-1,2,0
2024-01-07 14:06:02,-1,0,-1,2,0
2024-01-07 14:06:17,-1,0,-1,2,0
2024-01-07 14:06:32,-1,0,-1,2,0
2024-01-07 14:06:47,-1,0,-1,2,0
2024-01-07 14:07:02,-1,0,-1,2,0
2024-01-07 14:07:17,-1,0,-1,1,0
2024-01-07 14:07:32,-1,0,-1,1,0
2024-01-07 14:07:47,-1,0,-1,1,0
2024-01-07 14:08:02,-1,0,-1,1,0
2024-01-07 14:08:17,-1,0,-1,1,0
2024-01-07 14:08:32,-1,0,-1,1,0
2024-01-07 14:08:47,-1,0,-1,1,0
2024-01-07 14:09:02,-1,0,-1,1,0
2024-01-07 14:09:17,-1,0,-1,1,0
2024-01-07 14:09:32,-1,0,-1,1,0
2024-01-07 14:09:47,-1,0,-1,1,0
2024-01-07 14:10:02,-1,0,-1,1,0
2024-01-07 14:10:17,994,3,-1,1,0
2024-01-07 14:10:32,1009,3,-1,1,0
2024-01-07 14:10:47,1009,3,-1,1,0
2024-01-07 14:11:02,1009,2,-1,1,0
2024-01-07 14:11:17,1009,2,-1,1,0
2024-01-07 14:11:32,1009,2,-1,1,0
2024-01-07 14:11:47,1009,2,-1,1,0
2024-01-07 14:12:02,1009,2,-1,1,0
2024-01-07 14:12:17,1009,1,-1,1,0
2024-01-07 14:12:32,1009,1,-1,1,0
2024-01-07 14:12:47,1024,1,-1,1,0
2024-01-07 14:13:02,1024,1,-1,1,0
2024-01-07 14:13:17,1024,1,-1,1,0
2024-01-07 14:13:32,1024,1,-1,1,0
2024-01-07 14:13:47,1024,1,-1,1,0
2024-01-07 14:14:02,1024,1,-1,1,0
2024-01-07 14:14:17,1024,1,-1,1,0
2024-01-07 14:14:32,1039,1,-1,1,0
2024-01-07 14:14:47,1039,1,-1,1,0
2024-01-07 14:15:02,1039,1,-1,1,0
2024-01-07 14:15:17,1039,1,-1,1,0
2024-01-07 14:15:32,1039,1,-1,1,0
2024-01-07 14:15:47,-1,0,944,1,0
2024-01-07 14:16:02,-1,0,933,1,0
2024-01-07 14:16:17,-1,0,922,1,0
