"datetime","pbl","pbs","cbh","ttc","sci"
2024-01-15 12:07:34,634,2,-1,0,0
2024-01-15 12:07:49,649,2,-1,0,0
2024-01-15 12:08:05,634,2,-1,0,0
2024-01-15 12:08:20,649,2,-1,0,0
2024-01-15 12:08:35,649,2,-1,0,0
2024-01-15 12:08:49,649,2,-1,0,0
2024-01-15 12:09:05,649,2,-1,0,0
2024-01-15 12:09:19,649,2,-1,0,0
2024-01-15 12:09:35,634,2,-1,0,0
2024-01-15 12:09:49,634,2,-1,0,0
2024-01-15 12:10:04,649,2,-1,0,0
2024-01-15 12:10:20,649,2,-1,0,0
2024-01-15 12:10:34,649,2,-1,0,0
2024-01-15 12:10:49,634,2,-1,0,0
2024-01-15 12:11:05,634,2,-1,0,0
2024-01-15 12:11:19,649,2,-1,0,0
2024-01-15 12:11:34,664,2,-1,0,0
2024-01-15 12:11:50,679,2,-1,0,0
2024-01-15 12:12:04,664,2,-1,0,0
2024-01-15 12:12:20,664,2,-1,0,0
2024-01-15 12:12:34,679,2,-1,0,0
2024-01-15 12:12:49,679,2,-1,0,0
2024-01-15 12:13:05,679,2,-1,0,0
2024-01-15 12:13:19,709,2,-1,0,0
2024-01-15 12:13:35,739,3,-1,0,0
2024-01-15 12:13:49,485,5,-1,0,0
2024-01-15 12:14:05,739,2,-1,0,0
2024-01-15 12:14:19,485,5,-1,0,0
2024-01-15 12:14:35,724,2,-1,0,0
2024-01-15 12:14:49,694,2,-1,0,0
2024-01-15 12:15:05,664,2,-1,0,0
2024-01-15 12:15:19,679,2,-1,0,0
2024-01-15 12:15:35,679,2,-1,0,0
2024-01-15 12:15:49,679,2,-1,0,0
2024-01-15 12:16:05,679,2,-1,0,0
2024-01-15 12:16:19,679,2,-1,0,0
2024-01-15 12:16:35,664,2,-1,0,0
2024-01-15 12:16:49,664,2,-1,0,0
2024-01-15 12:17:05,664,2,-1,0,0
2024-01-15 12:17:20,649,2,-1,0,0
2024-01-15 12:17:34,664,2,-1,0,0
2024-01-15 12:17:50,634,2,-1,0,0
2024-01-15 12:18:05,664,2,-1,0,0
2024-01-15 12:18:19,649,2,-1,0,0
2024-01-15 12:18:35,649,2,-1,0,0
2024-01-15 12:18:50,634,2,-1,0,0
2024-01-15 12:19:04,634,2,-1,0,0
2024-01-15 12:19:19,619,2,-1,0,0
2024-01-15 12:19:35,619,2,-1,0,0
2024-01-15 12:19:50,604,2,-1,0,0
2024-01-15 12:20:05,604,2,-1,0,0
2024-01-15 12:20:19,604,2,-1,0,0
2024-01-15 12:20:35,619,2,-1,0,0
2024-01-15 12:20:49,619,2,-1,0,0
2024-01-15 12:21:05,619,2,-1,0,0
2024-01-15 12:21:20,619,2,-1,0,0
2024-01-15 12:21:35,619,2,-1,0,0
2024-01-15 12:21:50,619,2,-1,0,0
2024-01-15 12:22:05,619,2,-1,0,0
2024-01-15 12:22:20,619,2,-1,0,0
2024-01-15 12:22:34,634,2,-1,0,0
2024-01-15 12:22:50,634,2,-1,0,0
2024-01-15 12:23:04,634,2,-1,0,0
2024-01-15 12:23:19,634,2,-1,0,0
2024-01-15 12:23:35,634,2,-1,0,0
2024-01-15 12:23:49,649,2,-1,0,0
2024-01-15 12:24:05,649,2,-1,0,0
2024-01-15 12:24:20,664,2,-1,0,0
2024-01-15 12:24:35,679,2,-1,0,0
2024-01-15 12:24:50,664,2,-1,0,0
2024-01-15 12:25:05,679,2,-1,0,0
2024-01-15 12:25:19,679,2,-1,0,0
2024-01-15 12:25:35,679,2,-1,0,0
2024-01-15 12:25:50,679,2,-1,0,0
2024-01-15 12:26:04,679,2,-1,0,0
2024-01-15 12:26:20,679,2,-1,0,0
2024-01-15 12:26:35,694,2,-1,0,0
2024-01-15 12:26:49,709,2,-1,0,0
2024-01-15 12:27:05,709,2,-1,0,0
2024-01-15 12:27:20,709,2,-1,0,0
2024-01-15 12:27:34,709,2,-1,0,0
2024-01-15 12:27:50,709,2,-1,0,0
2024-01-15 12:28:05,709,2,-1,0,0
2024-01-15 12:28:20,709,2,-1,0,0
2024-01-15 12:28:34,709,2,-1,0,0
2024-01-15 12:28:50,694,2,-1,0,0
2024-01-15 12:29:04,709,2,-1,0,0
2024-01-15 12:29:20,709,2,-1,0,0
2024-01-15 12:29:35,709,2,-1,0,0
2024-01-15 12:29:50,679,2,-1,0,0
2024-01-15 12:30:05,679,2,-1,0,0
2024-01-15 12:30:20,679,2,-1,0,0
2024-01-15 12:30:35,679,2,-1,0,0
2024-01-15 12:30:50,724,2,-1,0,0
2024-01-15 12:31:05,754,3,-1,0,0
2024-01-15 12:31:20,754,3,-1,0,0
2024-01-15 12:31:34,754,2,-1,0,0
2024-01-15 12:31:50,754,2,-1,0,0
2024-01-15 12:32:05,739,2,-1,0,0
2024-01-15 12:32:19,664,2,-1,0,0
2024-01-15 12:32:35,679,2,-1,0,0
2024-01-15 12:32:49,664,2,-1,0,0
2024-01-15 12:33:05,649,2,-1,0,0
2024-01-15 12:33:19,664,2,-1,0,0
2024-01-15 12:33:35,649,2,-1,0,0
2024-01-15 12:33:50,649,2,-1,0,0
2024-01-15 12:34:04,649,2,-1,0,0
2024-01-15 12:34:20,649,2,-1,0,0
2024-01-15 12:34:35,649,2,-1,0,0
2024-01-15 12:34:49,664,2,-1,0,0
2024-01-15 12:35:05,664,2,-1,0,0
2024-01-15 12:35:20,664,2,-1,0,0
2024-01-15 12:35:35,679,2,-1,0,0
2024-01-15 12:35:50,679,2,-1,0,0
2024-01-15 12:36:05,664,2,-1,0,0
2024-01-15 12:36:20,634,2,-1,0,0
2024-01-15 12:36:35,634,2,-1,0,0
2024-01-15 12:36:49,634,2,-1,0,0
2024-01-15 12:37:05,634,2,-1,0,0
2024-01-15 12:37:20,619,2,-1,0,0
2024-01-15 12:37:35,619,2,-1,0,0
2024-01-15 12:37:49,619,2,-1,0,0
2024-01-15 12:38:05,679,3,-1,0,0
2024-01-15 12:38:20,694,2,-1,0,0
2024-01-15 12:38:35,709,3,-1,0,0
2024-01-15 12:38:50,604,2,-1,0,0
2024-01-15 12:39:05,574,2,-1,0,0
2024-01-15 12:39:20,589,2,-1,0,0
2024-01-15 12:39:34,604,2,-1,0,0
2024-01-15 12:39:50,604,2,-1,0,0
2024-01-15 12:40:05,604,2,-1,0,0
2024-01-15 12:40:19,604,2,-1,0,0
2024-01-15 12:40:35,604,2,-1,0,0
2024-01-15 12:40:50,619,2,-1,0,0
2024-01-15 12:41:05,619,2,-1,0,0
2024-01-15 12:41:20,604,2,-1,0,0
2024-01-15 12:41:35,604,2,-1,0,0
2024-01-15 12:41:50,604,2,-1,0,0
2024-01-15 12:42:04,589,2,-1,0,0
2024-01-15 12:42:20,604,2,-1,0,0
2024-01-15 12:42:35,604,2,-1,0,0
2024-01-15 12:42:50,589,2,-1,0,0
2024-01-15 12:43:05,589,2,-1,0,0
2024-01-15 12:43:20,589,2,-1,0,0
2024-01-15 12:43:35,619,2,-1,0,0
2024-01-15 12:43:49,829,4,-1,0,0
2024-01-15 12:44:05,814,4,-1,0,0
2024-01-15 12:44:20,784,3,-1,0,0
2024-01-15 12:44:35,784,3,-1,0,0
2024-01-15 12:44:50,799,3,-1,0,0
2024-01-15 12:45:05,814,3,-1,0,0
2024-01-15 12:45:20,814,3,-1,0,0
2024-01-15 12:45:35,814,3,-1,0,0
2024-01-15 12:45:49,814,3,-1,0,0
2024-01-15 12:46:05,829,3,-1,0,0
2024-01-15 12:46:20,829,3,-1,0,0
2024-01-15 12:46:35,799,2,-1,0,0
2024-01-15 12:46:50,784,2,-1,0,0
2024-01-15 12:47:05,784,2,-1,0,0
2024-01-15 12:47:20,769,2,-1,0,0
2024-01-15 12:47:35,769,2,-1,0,0
2024-01-15 12:47:50,754,2,-1,0,0
2024-01-15 12:48:05,739,2,-1,0,0
2024-01-15 12:48:20,739,2,-1,0,0
2024-01-15 12:48:35,739,2,-1,0,0
2024-01-15 12:48:50,739,2,-1,0,0
2024-01-15 12:49:05,739,2,-1,0,0
2024-01-15 12:49:20,724,2,-1,0,0
2024-01-15 12:49:35,739,2,-1,0,0
2024-01-15 12:49:50,754,2,-1,0,0
2024-01-15 12:50:05,754,2,-1,0,0
2024-01-15 12:50:20,754,2,-1,0,0
2024-01-15 12:50:35,739,2,-1,0,0
2024-01-15 12:50:50,739,2,-1,0,0
2024-01-15 12:51:05,724,2,-1,0,0
2024-01-15 12:51:20,724,2,-1,0,0
2024-01-15 12:51:35,724,2,-1,0,0
2024-01-15 12:51:50,724,2,-1,0,0
2024-01-15 12:52:05,739,2,-1,0,0
2024-01-15 12:52:20,739,2,-1,0,0
2024-01-15 12:52:35,739,2,-1,0,0
2024-01-15 12:52:50,739,2,-1,0,0
2024-01-15 12:53:05,724,2,-1,0,0
2024-01-15 12:53:20,724,2,-1,0,0
2024-01-15 12:53:35,724,2,-1,0,0
2024-01-15 12:53:50,724,2,-1,0,0
2024-01-15 12:54:05,739,2,-1,0,0
2024-01-15 12:54:20,739,2,-1,0,0
2024-01-15 12:54:35,739,2,-1,0,0
2024-01-15 12:54:50,739,2,-1,0,0
2024-01-15 12:55:05,739,2,-1,0,0
2024-01-15 12:55:20,754,2,-1,0,0
2024-01-15 12:55:35,784,3,-1,0,0
2024-01-15 12:55:50,784,3,-1,0,0
2024-01-15 12:56:05,784,3,-1,0,0
2024-01-15 12:56:20,799,3,-1,0,0
2024-01-15 12:56:35,799,3,-1,0,0
2024-01-15 12:56:50,814,2,-1,0,0
2024-01-15 12:57:05,814,2,-1,0,0
2024-01-15 12:57:20,814,2,-1,0,0
2024-01-15 12:57:35,814,2,-1,0,0
2024-01-15 12:57:50,814,2,-1,0,0
2024-01-15 12:58:05,829,2,-1,0,0
2024-01-15 12:58:20,829,2,-1,0,0
2024-01-15 12:58:35,844,2,-1,0,0
2024-01-15 12:58:50,844,2,-1,0,0
2024-01-15 12:59:05,844,2,-1,0,0
2024-01-15 12:59:20,859,3,-1,0,0
2024-01-15 12:59:35,859,3,-1,0,0
2024-01-15 12:59:50,844,3,-1,0,0
2024-01-15 13:00:05,829,2,-1,0,0
2024-01-15 13:00:20,829,3,-1,0,0
2024-01-15 13:00:35,799,3,-1,0,0
2024-01-15 13:00:50,769,3,-1,0,0
2024-01-15 13:01:05,769,3,-1,0,0
2024-01-15 13:01:20,814,3,-1,0,0
2024-01-15 13:01:35,829,3,-1,0,0
2024-01-15 13:01:50,829,3,-1,0,0
2024-01-15 13:02:05,769,3,-1,0,0
2024-01-15 13:02:20,754,2,-1,0,0
2024-01-15 13:02:35,739,2,-1,0,0
2024-01-15 13:02:50,754,2,-1,0,0
2024-01-15 13:03:05,754,2,-1,0,0
2024-01-15 13:03:20,754,2,-1,0,0
2024-01-15 13:03:35,754,2,-1,0,0
2024-01-15 13:03:50,739,2,-1,0,0
2024-01-15 13:04:05,739,2,-1,0,0
2024-01-15 13:04:20,754,2,-1,0,0
2024-01-15 13:04:35,799,3,-1,0,0
2024-01-15 13:04:50,799,3,-1,0,0
2024-01-15 13:05:05,754,2,-1,0,0
2024-01-15 13:05:20,754,2,-1,0,0
2024-01-15 13:05:35,739,2,-1,0,0
2024-01-15 13:05:50,739,2,-1,0,0
2024-01-15 13:06:05,739,2,-1,0,0
2024-01-15 13:06:20,709,2,-1,0,0
2024-01-15 13:06:35,739,2,-1,0,0
2024-01-15 13:06:50,739,2,-1,0,0
2024-01-15 13:07:05,739,2,-1,0,0
2024-01-15 13:07:20,739,2,-1,0,0
2024-01-15 13:07:35,754,2,-1,0,0
2024-01-15 13:07:50,739,2,-1,0,0
2024-01-15 13:08:05,709,2,-1,0,0
2024-01-15 13:08:20,709,2,-1,0,0
2024-01-15 13:08:35,754,2,-1,0,0
2024-01-15 13:08:50,769,2,-1,0,0
2024-01-15 13:09:05,784,2,-1,0,0
2024-01-15 13:09:20,799,2,-1,0,0
2024-01-15 13:09:35,799,2,-1,0,0
2024-01-15 13:09:50,784,2,-1,0,0
2024-01-15 13:10:05,769,2,-1,0,0
2024-01-15 13:10:20,769,2,-1,0,0
2024-01-15 13:10:35,769,2,-1,0,0
2024-01-15 13:10:50,754,2,-1,0,0
2024-01-15 13:11:05,754,2,-1,0,0
2024-01-15 13:11:20,754,2,-1,0,0
2024-01-15 13:11:35,769,2,-1,0,0
2024-01-15 13:11:50,769,2,-1,0,0
2024-01-15 13:12:05,769,2,-1,0,0
2024-01-15 13:12:20,754,2,-1,0,0
2024-01-15 13:12:35,754,2,-1,0,0
2024-01-15 13:12:50,769,2,-1,0,0
2024-01-15 13:13:05,784,3,-1,0,0
2024-01-15 13:13:20,784,2,-1,0,0
2024-01-15 13:13:35,784,3,-1,0,0
2024-01-15 13:13:50,784,3,-1,0,0
2024-01-15 13:14:05,769,2,-1,0,0
2024-01-15 13:14:20,769,2,-1,0,0
2024-01-15 13:14:35,769,2,-1,0,0
2024-01-15 13:14:50,769,2,-1,0,0
2024-01-15 13:15:05,769,2,-1,0,0
2024-01-15 13:15:20,769,2,-1,0,0
2024-01-15 13:15:35,814,3,-1,0,0
2024-01-15 13:15:50,814,3,-1,0,0
2024-01-15 13:16:05,829,3,-1,0,0
2024-01-15 13:16:20,829,3,-1,0,0
2024-01-15 13:16:35,829,3,-1,0,0
2024-01-15 13:16:50,844,3,-1,0,0
2024-01-15 13:17:05,844,3,-1,0,0
2024-01-15 13:17:20,844,3,-1,0,0
2024-01-15 13:17:35,844,3,-1,0,0
2024-01-15 13:17:50,844,3,-1,0,0
2024-01-15 13:18:05,844,3,-1,0,0
2024-01-15 13:18:20,844,3,-1,0,0
2024-01-15 13:18:35,844,3,-1,0,0
2024-01-15 13:18:50,1324,3,-1,0,0
2024-01-15 13:19:05,1324,3,-1,0,0
2024-01-15 13:19:20,1324,3,-1,0,0
2024-01-15 13:19:35,1324,3,-1,0,0
2024-01-15 13:19:50,1324,3,-1,0,0
2024-01-15 13:20:05,1324,3,-1,0,0
2024-01-15 13:20:20,1309,3,-1,0,0
2024-01-15 13:20:35,1309,3,-1,0,0
2024-01-15 13:20:50,1309,3,-1,0,0
2024-01-15 13:21:05,1309,3,-1,0,0
2024-01-15 13:21:20,1309,3,-1,0,0
2024-01-15 13:21:35,1309,3,-1,0,0
2024-01-15 13:21:50,1294,3,-1,0,0
2024-01-15 13:22:05,1294,3,-1,0,0
2024-01-15 13:22:20,1294,4,-1,0,0
2024-01-15 13:22:35,1279,4,-1,0,0
2024-01-15 13:22:50,1249,3,-1,0,0
2024-01-15 13:23:05,1234,3,-1,0,0
2024-01-15 13:23:20,1219,3,-1,0,0
2024-01-15 13:23:35,1219,3,-1,0,0
2024-01-15 13:23:50,1204,3,-1,0,0
2024-01-15 13:24:05,1204,3,-1,0,0
2024-01-15 13:24:20,1189,3,-1,0,0
2024-01-15 13:24:35,1189,3,-1,0,0
2024-01-15 13:24:50,1174,3,-1,0,0
2024-01-15 13:25:05,1174,3,-1,0,0
2024-01-15 13:25:20,1159,3,-1,0,0
2024-01-15 13:25:35,1159,3,-1,0,0
2024-01-15 13:25:50,1144,3,-1,0,0
2024-01-15 13:26:05,1144,3,-1,0,0
2024-01-15 13:26:20,1144,3,-1,0,0
2024-01-15 13:26:35,1129,2,-1,0,0
2024-01-15 13:26:50,1129,2,-1,0,0
2024-01-15 13:27:05,1129,2,-1,0,0
2024-01-15 13:27:20,1114,2,-1,0,0
2024-01-15 13:27:35,1114,2,-1,0,0
2024-01-15 13:27:50,1114,2,-1,0,0
2024-01-15 13:28:05,1114,2,-1,0,0
2024-01-15 13:28:20,1114,2,-1,0,0
2024-01-15 13:28:35,1114,2,-1,0,0
2024-01-15 13:28:50,1114,2,-1,0,0
2024-01-15 13:29:05,1114,2,-1,0,0
2024-01-15 13:29:20,1114,2,-1,0,0
2024-01-15 13:29:35,1114,2,-1,0,0
2024-01-15 13:29:50,1114,2,-1,0,0
2024-01-15 13:30:05,1129,3,-1,0,0
2024-01-15 13:30:20,1129,3,-1,0,0
2024-01-15 13:30:35,1129,3,-1,0,0
2024-01-15 13:30:50,1144,3,-1,0,0
2024-01-15 13:31:05,1144,3,-1,0,0
2024-01-15 13:31:20,1144,3,-1,0,0
2024-01-15 13:31:35,1144,3,-1,0,0
2024-01-15 13:31:50,1159,3,-1,0,0
2024-01-15 13:32:05,1159,3,-1,0,0
2024-01-15 13:32:20,1159,3,-1,0,0
2024-01-15 13:32:35,1159,3,-1,0,0
2024-01-15 13:32:50,1159,3,-1,0,0
2024-01-15 13:33:05,1159,3,-1,0,0
2024-01-15 13:33:20,1174,3,-1,0,0
2024-01-15 13:33:35,1174,3,-1,0,0
2024-01-15 13:33:50,1189,3,-1,0,0
2024-01-15 13:34:05,1204,3,-1,0,0
2024-01-15 13:34:20,1204,3,-1,0,0
2024-01-15 13:34:35,1204,3,-1,0,0
2024-01-15 13:34:50,1219,3,-1,0,0
2024-01-15 13:35:05,1219,3,-1,0,0
2024-01-15 13:35:20,1219,3,-1,0,0
2024-01-15 13:35:35,1219,3,-1,0,0
2024-01-15 13:35:50,1219,3,-1,0,0
2024-01-15 13:36:05,1219,3,-1,0,0
2024-01-15 13:36:20,1219,3,-1,0,0
2024-01-15 13:36:35,1219,3,-1,0,0
2024-01-15 13:36:50,1219,3,-1,0,0
2024-01-15 13:37:05,1219,3,-1,0,0
2024-01-15 13:37:20,1219,3,-1,0,0
2024-01-15 13:37:35,1219,3,-1,0,0
2024-01-15 13:37:50,1219,3,-1,0,0
2024-01-15 13:38:05,1219,3,-1,0,0
2024-01-15 13:38:20,1219,3,-1,0,0
2024-01-15 13:38:35,1219,3,-1,0,0
2024-01-15 13:38:50,1219,3,-1,0,0
2024-01-15 13:39:05,1204,3,-1,0,0
2024-01-15 13:39:20,1204,3,-1,0,0
2024-01-15 13:39:35,1204,3,-1,0,0
2024-01-15 13:39:50,1189,3,-1,0,0
2024-01-15 13:40:05,1189,3,-1,0,0
2024-01-15 13:40:20,1189,3,-1,0,0
2024-01-15 13:40:35,1189,4,-1,0,0
2024-01-15 13:40:50,1174,3,-1,0,0
2024-01-15 13:41:05,1174,3,-1,0,0
2024-01-15 13:41:20,1189,4,-1,0,0
2024-01-15 13:41:35,1189,4,-1,0,0
2024-01-15 13:41:50,1174,4,-1,0,0
2024-01-15 13:42:05,1174,4,-1,0,0
2024-01-15 13:42:20,1174,4,-1,0,0
2024-01-15 13:42:35,1159,4,-1,0,0
2024-01-15 13:42:50,1144,4,-1,0,0
2024-01-15 13:43:05,1159,4,-1,0,0
2024-01-15 13:43:20,1174,4,-1,0,0
2024-01-15 13:43:35,1189,4,-1,0,0
2024-01-15 13:43:50,1189,3,-1,0,0
2024-01-15 13:44:05,1189,3,-1,0,0
2024-01-15 13:44:20,1189,3,-1,0,0
2024-01-15 13:44:35,1204,3,-1,0,0
2024-01-15 13:44:50,1189,3,-1,0,0
2024-01-15 13:45:05,1204,3,-1,0,0
2024-01-15 13:45:20,1204,3,-1,0,0
2024-01-15 13:45:35,1219,3,-1,0,0
2024-01-15 13:45:50,1219,3,-1,0,0
2024-01-15 13:46:05,1204,3,-1,0,0
2024-01-15 13:46:20,1219,3,-1,0,0
2024-01-15 13:46:35,1219,3,-1,0,0
2024-01-15 13:46:50,1219,3,-1,0,0
2024-01-15 13:47:05,1219,3,-1,0,0
2024-01-15 13:47:20,1219,3,-1,0,0
2024-01-15 13:47:35,1219,3,-1,0,0
2024-01-15 13:47:50,1219,3,-1,0,0
2024-01-15 13:48:05,1219,3,-1,0,0
2024-01-15 13:48:20,1219,3,-1,0,0
2024-01-15 13:48:35,1219,3,-1,0,0
2024-01-15 13:48:50,1204,3,-1,0,0
2024-01-15 13:49:05,1204,3,-1,0,0
2024-01-15 13:49:20,1204,3,-1,0,0
2024-01-15 13:49:35,1189,3,-1,0,0
2024-01-15 13:49:50,1189,3,-1,0,0
2024-01-15 13:50:05,1189,3,-1,0,0
2024-01-15 13:50:20,1174,4,-1,0,0
2024-01-15 13:50:35,1159,4,-1,0,0
2024-01-15 13:50:50,1129,3,-1,0,0
2024-01-15 13:51:05,1114,3,-1,0,0
2024-01-15 13:51:20,1069,4,-1,0,0
2024-01-15 13:51:35,1069,3,-1,0,0
2024-01-15 13:51:50,1069,3,-1,0,0
2024-01-15 13:52:05,1054,4,-1,0,0
2024-01-15 13:52:20,1054,4,-1,0,0
2024-01-15 13:52:35,1039,4,-1,0,0
2024-01-15 13:52:50,1039,4,-1,0,0
2024-01-15 13:53:05,1039,4,-1,0,0
2024-01-15 13:53:20,1024,4,-1,0,0
2024-01-15 13:53:35,1024,4,-1,0,0
2024-01-15 13:53:50,1039,3,-1,0,0
2024-01-15 13:54:05,1024,3,-1,0,0
2024-01-15 13:54:20,1024,4,-1,0,0
2024-01-15 13:54:35,1024,4,-1,0,0
2024-01-15 13:54:50,1024,3,-1,0,0
2024-01-15 13:55:05,1024,3,-1,0,0
2024-01-15 13:55:20,1039,3,-1,0,0
2024-01-15 13:55:35,1024,3,-1,0,0
2024-01-15 13:55:50,1024,3,-1,0,0
2024-01-15 13:56:05,1024,3,-1,0,0
2024-01-15 13:56:20,1024,3,-1,0,0
2024-01-15 13:56:35,1039,3,-1,0,0
2024-01-15 13:56:50,1024,3,-1,0,0
2024-01-15 13:57:05,1024,3,-1,0,0
2024-01-15 13:57:20,1024,3,-1,0,0
2024-01-15 13:57:35,1024,3,-1,0,0
2024-01-15 13:57:50,1024,3,-1,0,0
2024-01-15 13:58:05,1009,3,-1,0,0
2024-01-15 13:58:20,1009,3,-1,0,0
2024-01-15 13:58:35,1009,3,-1,0,0
2024-01-15 13:58:50,1009,3,-1,0,0
2024-01-15 13:59:05,1009,3,-1,0,0
2024-01-15 13:59:20,1009,3,-1,0,0
2024-01-15 13:59:35,1009,3,-1,0,0
2024-01-15 13:59:50,1024,3,-1,0,0
2024-01-15 14:00:05,1009,3,-1,0,0
2024-01-15 14:00:20,1009,3,-1,0,0
2024-01-15 14:00:35,1009,3,-1,0,0
2024-01-15 14:00:50,1009,3,-1,0,0
2024-01-15 14:01:05,1009,3,-1,0,0
2024-01-15 14:01:20,1009,3,-1,0,0
2024-01-15 14:01:35,1009,3,-1,0,0
2024-01-15 14:01:50,1009,3,-1,0,0
2024-01-15 14:02:05,1024,4,-1,0,0
2024-01-15 14:02:20,1024,4,-1,0,0
2024-01-15 14:02:35,1024,4,-1,0,0
2024-01-15 14:02:50,1054,4,-1,0,0
2024-01-15 14:03:05,1024,3,-1,0,0
2024-01-15 14:03:20,1024,3,-1,0,0
2024-01-15 14:03:35,1039,4,-1,0,0
2024-01-15 14:03:50,1024,3,-1,0,0
2024-01-15 14:04:05,1024,3,-1,0,0
2024-01-15 14:04:20,1039,3,-1,0,0
2024-01-15 14:04:35,1039,3,-1,0,0
2024-01-15 14:04:50,1039,3,-1,0,0
2024-01-15 14:05:05,1024,3,-1,0,0
2024-01-15 14:05:20,1039,3,-1,0,0
2024-01-15 14:05:35,1039,3,-1,0,0
2024-01-15 14:05:50,1054,3,-1,0,0
2024-01-15 14:06:05,1054,3,-1,0,0
2024-01-15 14:06:20,1054,4,-1,0,0
2024-01-15 14:06:35,1099,4,-1,0,0
2024-01-15 14:06:50,1114,4,-1,0,0
2024-01-15 14:07:05,1114,4,-1,0,0
2024-01-15 14:07:20,1129,4,-1,0,0
2024-01-15 14:07:35,1159,4,-1,0,0
2024-01-15 14:07:50,1129,4,-1,0,0
2024-01-15 14:08:05,1129,5,-1,0,0
2024-01-15 14:08:20,1114,4,-1,0,0
2024-01-15 14:08:35,1114,4,-1,0,0
2024-01-15 14:08:50,1084,3,-1,0,0
2024-01-15 14:09:05,1099,4,-1,0,0
2024-01-15 14:09:20,1099,4,-1,0,0
2024-01-15 14:09:35,1114,4,-1,0,0
2024-01-15 14:09:50,1129,4,-1,0,0
2024-01-15 14:10:05,1129,3,-1,0,0
2024-01-15 14:10:20,1129,3,-1,0,0
2024-01-15 14:10:35,1129,3,-1,0,0
2024-01-15 14:10:50,1129,3,-1,0,0
2024-01-15 14:11:05,1129,3,-1,0,0
2024-01-15 14:11:20,1144,3,-1,0,0
2024-01-15 14:11:35,1144,3,-1,0,0
2024-01-15 14:11:50,1144,3,-1,0,0
2024-01-15 14:12:05,1144,3,-1,0,0
2024-01-15 14:12:20,1159,3,-1,0,0
2024-01-15 14:12:35,1159,3,-1,0,0
2024-01-15 14:12:50,1159,3,-1,0,0
2024-01-15 14:13:05,1159,3,-1,0,0
2024-01-15 14:13:20,1159,2,-1,0,0
2024-01-15 14:13:35,1159,2,-1,0,0
2024-01-15 14:13:50,1159,2,-1,0,0
2024-01-15 14:14:05,1159,2,-1,0,0
2024-01-15 14:14:20,1174,2,-1,0,0
2024-01-15 14:14:35,1174,2,-1,0,0
2024-01-15 14:14:50,1174,2,-1,0,0
2024-01-15 14:15:05,1174,2,-1,0,0
2024-01-15 14:15:20,1174,2,-1,0,0
2024-01-15 14:15:35,1174,2,-1,0,0
2024-01-15 14:15:50,1174,2,-1,0,0
2024-01-15 14:16:05,1174,2,-1,0,0
2024-01-15 14:16:20,1174,2,-1,0,0
2024-01-15 14:16:35,1174,2,-1,0,0
2024-01-15 14:16:50,1159,2,-1,0,0
2024-01-15 14:17:05,1159,2,-1,0,0
2024-01-15 14:17:20,1159,2,-1,0,0
2024-01-15 14:17:35,1144,2,-1,0,0
2024-01-15 14:17:50,1144,2,-1,0,0
2024-01-15 14:18:05,1144,2,-1,0,0
2024-01-15 14:18:20,1144,2,-1,0,0
2024-01-15 14:18:35,1129,2,-1,0,0
2024-01-15 14:18:50,1129,2,-1,0,0
2024-01-15 14:19:05,1129,3,-1,0,0
2024-01-15 14:19:20,1114,2,-1,0,0
2024-01-15 14:19:35,1114,2,-1,0,0
2024-01-15 14:19:50,1099,2,-1,0,0
2024-01-15 14:20:05,1099,2,-1,0,0
2024-01-15 14:20:20,1099,2,-1,0,0
2024-01-15 14:20:35,1099,2,-1,0,0
2024-01-15 14:20:50,1084,2,-1,0,0
2024-01-15 14:21:05,1084,2,-1,0,0
2024-01-15 14:21:20,1084,2,-1,0,0
2024-01-15 14:21:35,1084,2,-1,0,0
2024-01-15 14:21:50,1084,2,-1,0,0
2024-01-15 14:22:05,1069,2,-1,0,0
2024-01-15 14:22:20,1069,2,-1,0,0
2024-01-15 14:22:35,1069,2,-1,0,0
2024-01-15 14:22:50,1069,2,-1,0,0
2024-01-15 14:23:05,1069,2,-1,0,0
2024-01-15 14:23:20,1054,2,-1,0,0
2024-01-15 14:23:35,1039,2,-1,0,0
2024-01-15 14:23:50,1039,2,-1,0,0
2024-01-15 14:24:05,1039,2,-1,0,0
2024-01-15 14:24:20,1039,2,-1,0,0
2024-01-15 14:24:35,1039,2,-1,0,0
2024-01-15 14:24:50,1039,2,-1,0,0
2024-01-15 14:25:05,1039,2,-1,0,0
2024-01-15 14:25:20,1039,2,-1,0,0
2024-01-15 14:25:35,1039,2,-1,0,0
2024-01-15 14:25:50,1039,2,-1,0,0
2024-01-15 14:26:05,1039,2,-1,0,0
2024-01-15 14:26:20,1024,2,-1,0,0
2024-01-15 14:26:35,1024,2,-1,0,0
2024-01-15 14:26:50,1009,2,-1,0,0
2024-01-15 14:27:05,1024,2,-1,0,0
2024-01-15 14:27:20,1024,2,-1,0,0
2024-01-15 14:27:35,1024,2,-1,0,0
2024-01-15 14:27:50,1024,2,-1,0,0
2024-01-15 14:28:05,1039,3,-1,0,0
2024-01-15 14:28:20,1054,3,-1,0,0
2024-01-15 14:28:35,1069,3,-1,0,0
2024-01-15 14:28:50,1084,3,-1,0,0
2024-01-15 14:29:05,1099,3,-1,0,0
2024-01-15 14:29:20,1114,3,-1,0,0
2024-01-15 14:29:35,1114,3,-1,0,0
2024-01-15 14:29:50,1114,3,-1,0,0
